reading week is just about here
Moved 160.4765 439.9337 396.1988 0.1850318 0.0632624
Moved 160.492 439.4924 398.5076 0.1840101 0.08107739
Moved 160.5069 438.059 400.882 0.1806921 0.09939853
Moved 160.5224 436.6087 405.174 0.1773348 0.1325152
Moved 160.5434 434.7281 408.2719 0.1729816 0.1564191
Stationary 160.5545 434.7281 408.2719 0.1729816 0.1564191
Moved 160.5681 433.6867 410.6265 0.1705711 0.1745875
Moved 160.5837 433 411.8471 0.1689814 0.1840055
Moved 160.5985 431.7146 414.5707 0.1660061 0.2050212
Moved 160.6137 431 415.732 0.1643519 0.2139814
Moved 160.6293 429.8286 417.1714 0.1616401 0.2250883
Moved 160.6457 428.3881 419.6119 0.1583058 0.2439192
Moved 160.66 428 422.0858 0.1574074 0.2630074
Moved 160.6754 426.8813 423.1187 0.1548179 0.2709774
Moved 160.6896 426 425.2044 0.1527777 0.2870709
Moved 160.7063 424.9685 427.0315 0.15039 0.3011689
Moved 160.7284 423.0735 429.9265 0.1460036 0.3235067
Stationary 160.74 423.0735 429.9265 0.1460036 0.3235067
Moved 160.7529 421.6387 431.3613 0.1426821 0.3345781
Moved 160.7674 420.2 432.7999 0.139352 0.3456783
Moved 160.7853 420 433.9064 0.1388889 0.3542164
Moved 160.7993 418.689 435.311 0.1358542 0.3650544
Stationary 160.8145 418.689 435.311 0.1358542 0.3650544
Moved 160.8301 416.8052 437.1948 0.1314936 0.3795891
Moved 160.8456 415.3623 438.6376 0.1281536 0.3907224
Moved 160.8606 413.9226 440.0774 0.1248209 0.4018318
Stationary 160.8756 414 440 0.125 0.4012346
Moved 160.8943 412.2739 441.7261 0.1210045 0.4145532
Moved 160.914 411 443.5 0.1180555 0.4282406
Stationary 160.9246 411 443.5 0.1180555 0.4282406
Moved 160.9378 410 444 0.1157407 0.432099
Moved 160.9537 408.6079 445.392 0.1125184 0.4428398
Stationary 160.9695 408.6079 445.392 0.1125184 0.4428398
Moved 160.9836 407.9055 445 0.1108925 0.4398148
Moved 160.9998 408 446.5 0.1111111 0.451389
Moved 161.0144 406.5 446 0.1076389 0.4475308
Stationary 161.0301 406.5 446 0.1076389 0.4475308
Moved 161.0457 405.7686 446 0.105946 0.4475308
Stationary 161.0608 405.7686 446 0.105946 0.4475308
Moved 161.0759 405 446.5776 0.1041667 0.451988
Moved 161.0957 403.9824 447 0.101811 0.4552471
Moved 161.1077 402.5395 447 0.09847096 0.4552471
Stationary 161.1228 402.5395 447 0.09847096 0.4552471
Moved 161.1385 400.9596 447 0.0948139 0.4552471
Moved 161.1536 398.5095 447 0.08914232 0.4552471
Moved 161.1698 396.1362 447 0.08364856 0.4552471
Moved 161.185 394.6252 447 0.08015096 0.4552471
Moved 161.2001 389.5626 441.3127 0.06843188 0.4113633
Moved 161.2147 385.2355 437.4904 0.05841553 0.3818701
Moved 161.2317 382.1913 436.7304 0.05136877 0.3760064
Moved 161.2486 376.7956 433.3978 0.03887872 0.350292
Moved 161.2658 371.0268 431.7567 0.02552499 0.337629
Moved 161.278 366.2552 429.3138 0.01447956 0.3187792
Moved 161.293 360.4968 426.7484 0.001149873 0.2989842
Moved 161.3083 356.31 424.8733 -0.008541743 0.284516
Moved 161.3226 351.9728 422.991 -0.0185814 0.269992
Moved 161.3389 346.7173 420.8869 -0.03074696 0.2537571
Moved 161.356 341 416.5 -0.04398147 0.2199075
Moved 161.3687 335.1796 414.0898 -0.05745455 0.2013106
Moved 161.3846 329.4414 412.6104 -0.0707375 0.1898948
Moved 161.3999 323.6817 409.3409 -0.08407007 0.1646674
Moved 161.4152 317.9556 406.4778 -0.09732495 0.1425761
Moved 161.4384 307.5318 401.2659 -0.1214541 0.1023601
Stationary 161.4504 307.5318 401.2659 -0.1214541 0.1023601
Moved 161.4616 301.935 399.7338 -0.1344097 0.09053843
Moved 161.4766 295.8642 396.5761 -0.1484625 0.06617381
Moved 161.4925 290.3941 394.8485 -0.1611248 0.05284369
Moved 161.5081 284.6208 393.4052 -0.1744888 0.04170712
Moved 161.5231 279.896 390.9307 -0.1854259 0.02261327
Moved 161.5393 274.0894 389.5223 -0.1988671 0.01174632
Moved 161.5532 270.9608 388.3203 -0.2061091 0.002471547
Moved 161.5704 266.9814 386.9938 -0.2153209 -0.007763851
Moved 161.5861 262.6774 385.5591 -0.2252839 -0.01883354
Moved 161.6036 261.2218 385.1109 -0.2286532 -0.02229243
Moved 161.6149 258.3438 385 -0.2353154 -0.02314815
Moved 161.6304 256.231 384.231 -0.2402061 -0.02908212
Moved 161.6479 254.7881 384 -0.2435461 -0.03086396
Moved 161.6616 252 384 -0.25 -0.03086396
Moved 161.6767 250.4252 383 -0.2536454 -0.03858025
Moved 161.6925 248.7744 383 -0.2574667 -0.03858025
Moved 161.7078 246.6676 383 -0.2623436 -0.03858025
Moved 161.7239 244.8941 381.8941 -0.2664488 -0.04711316
Moved 161.7395 244 382 -0.2685185 -0.04629629
Moved 161.7546 243.0137 382 -0.2708016 -0.04629629
Moved 161.7734 241.575 382 -0.2741319 -0.04629629
Moved 161.7865 240.4709 382 -0.2766877 -0.04629629
Moved 161.8012 239.0308 382 -0.2800213 -0.04629629
Moved 161.8159 237.5881 382 -0.2833608 -0.04629629
Stationary 161.8311 237.5881 382 -0.2833608 -0.04629629
Moved 161.8471 236.626 382 -0.2855879 -0.04629629
Moved 161.8623 235.6331 382 -0.2878863 -0.04629629
Stationary 161.8782 235.6331 382 -0.2878863 -0.04629629
Moved 161.8925 234.927 382 -0.2895207 -0.04629629
Stationary 161.9082 234.927 382 -0.2895207 -0.04629629
Stationary 161.9277 234.927 382 -0.2895207 -0.04629629
Moved 161.9394 233.8571 382 -0.2919974 -0.04629629
Stationary 161.9541 233.8571 382 -0.2919974 -0.04629629
Stationary 161.9694 233.8571 382 -0.2919974 -0.04629629
Stationary 161.9845 233.8571 382 -0.2919974 -0.04629629
Stationary 162.0001 234 382 -0.2916667 -0.04629629
Moved 162.0162 245.5365 396.4207 -0.2649617 0.06497442
Moved 162.0313 249.5449 397.6587 -0.2556831 0.07452694
Moved 162.0477 253.9647 401.9647 -0.2454521 0.107752
Moved 162.0628 260.0763 406.3073 -0.2313048 0.1412598
Moved 162.0827 265.8338 410.6254 -0.2179773 0.1745787
Moved 162.0943 272.6077 413.9558 -0.2022969 0.2002763
Moved 162.1089 278.0334 416.6133 -0.1897375 0.2207821
Moved 162.1241 283.722 419.361 -0.1765693 0.2419833
Moved 162.1409 289.4936 421.6234 -0.1632093 0.2594399
Moved 162.1552 294.1895 423.0632 -0.152339 0.2705492
Moved 162.1716 298.5 424.5 -0.1423611 0.2816359
Moved 162.1867 302.887 426.9435 -0.1322061 0.3004898
Moved 162.2016 307.1586 428.3862 -0.1223181 0.3116215
Moved 162.2167 310.9001 429.6334 -0.1136571 0.3212452
Moved 162.2357 314.8658 430.9553 -0.1044773 0.3314452
Moved 162.2472 319.1929 432.3976 -0.09446089 0.3425744
Moved 162.2627 323.5347 433.8449 -0.08441041 0.3537417
Moved 162.2779 327.8236 435.2745 -0.07448241 0.3647728
Moved 162.2935 331.4369 437.7184 -0.06611824 0.3836299
Moved 162.3091 335.4816 440.321 -0.05675564 0.4037118
Moved 162.3246 336.5 441.5 -0.05439813 0.4128088
Moved 162.3405 340.4181 442.709 -0.04532848 0.4221377
Moved 162.3553 343.2974 444.1487 -0.03866345 0.433246
Moved 162.3705 346.1805 445.5903 -0.03198962 0.4443695
Moved 162.3904 348.029 447.029 -0.02771065 0.4554708
Moved 162.4031 350.4734 448 -0.02205228 0.462963
Moved 162.4173 351.9148 448.9148 -0.01871566 0.4700216
Moved 162.4322 353.3576 449 -0.01537596 0.4706791
Moved 162.4482 355.6258 450.3129 -0.01012554 0.4808093
Moved 162.463 356.869 450.8691 -0.007247578 0.4851008
Moved 162.4787 357.5 451.5 -0.005787015 0.4899693
Moved 162.4946 358.7519 451.7519 -0.002889137 0.4919128
Moved 162.51 360.1914 452 0.0004431605 0.4938273
Stationary 162.5249 360.1914 452 0.0004431605 0.4938273
Moved 162.5504 361 452 0.002314846 0.4938273
Moved 162.5631 361.6405 452 0.003797412 0.4938273
Stationary 162.5743 361.6405 452 0.003797412 0.4938273
Stationary 162.5855 362 452 0.004629592 0.4938273
Ended 162.6014 362 452 0.004629592 0.4938273
Began 163.1392 176 413 -0.4259259 0.1929012
Stationary 163.1564 176 413 -0.4259259 0.1929012
Stationary 163.171 176 413 -0.4259259 0.1929012
Stationary 163.1863 176 413 -0.4259259 0.1929012
Stationary 163.2017 176 413 -0.4259259 0.1929012
Stationary 163.2215 176 413 -0.4259259 0.1929012
Stationary 163.2325 176 413 -0.4259259 0.1929012
Stationary 163.2489 176 413 -0.4259259 0.1929012
Stationary 163.2641 176 413 -0.4259259 0.1929012
Stationary 163.2792 176 413 -0.4259259 0.1929012
Stationary 163.296 176 413 -0.4259259 0.1929012
Stationary 163.3082 176 413 -0.4259259 0.1929012
Stationary 163.3246 176 413 -0.4259259 0.1929012
Stationary 163.3431 176 413 -0.4259259 0.1929012
Stationary 163.3564 176 413 -0.4259259 0.1929012
Stationary 163.3758 176 413 -0.4259259 0.1929012
Stationary 163.3891 176 413 -0.4259259 0.1929012
Stationary 163.4023 176 413 -0.4259259 0.1929012
Stationary 163.4176 176 413 -0.4259259 0.1929012
Stationary 163.4337 176 413 -0.4259259 0.1929012
Stationary 163.449 176 413 -0.4259259 0.1929012
Moved 163.4644 189.5 413 -0.3946759 0.1929012
Stationary 163.4803 189.5 413 -0.3946759 0.1929012
Moved 163.4964 186 413 -0.4027778 0.1929012
Moved 163.5108 186.7598 413 -0.4010189 0.1929012
Moved 163.5322 188 413 -0.3981482 0.1929012
Stationary 163.545 188 413 -0.3981482 0.1929012
Moved 163.5568 189.0834 413 -0.3956404 0.1929012
Stationary 163.5717 189 413 -0.3958333 0.1929012
Moved 163.5895 191.4162 407.3351 -0.3902402 0.1491906
Moved 163.6051 193.0404 402.9193 -0.3864806 0.1151176
Moved 163.6205 195.9668 400.0333 -0.3797066 0.09284939
Moved 163.6366 195.921 397.158 -0.3798125 0.07066362
Moved 163.6508 197.3673 394.2655 -0.3764647 0.04834505
Moved 163.6698 198.8062 391.3876 -0.3731338 0.02613868
Moved 163.6824 200.2455 388.5091 -0.3698022 0.003928314
Moved 163.6967 201.5 387.5 -0.3668981 -0.003857907
Moved 163.712 201.8033 384.3933 -0.366196 -0.02782928
Moved 163.7269 202 382.7573 -0.3657407 -0.04045274
Moved 163.7428 203.6863 380.3137 -0.3618374 -0.05930771
Moved 163.7577 204 377.7482 -0.3611111 -0.07910317
Moved 163.7737 205.565 375.435 -0.3574884 -0.09695219
Moved 163.7894 208.0182 372.9818 -0.3518097 -0.1158813
Moved 163.8103 214.1496 367.3878 -0.3376166 -0.1590449
Stationary 163.8206 214.1496 367.3878 -0.3376166 -0.1590449
Moved 163.8352 218.9079 365.0307 -0.3266021 -0.1772323
Moved 163.8505 223.2239 360.7761 -0.3166114 -0.2100606
Moved 163.8661 229.5606 358.2929 -0.301943 -0.2292214
Moved 163.8818 235.1756 354.1183 -0.2889453 -0.261433
Moved 163.8968 241.9142 351.5429 -0.2733467 -0.2813047
Moved 163.9119 248.879 347.4726 -0.2572244 -0.3127112
Moved 163.9276 255.4498 345.5167 -0.2420145 -0.3278031
Moved 163.95 271.9737 340.8052 -0.2037646 -0.3641569
Stationary 163.9609 271.9737 340.8052 -0.2037646 -0.3641569
Moved 163.973 280.8151 338.3641 -0.1832984 -0.3829926
Moved 163.989 288.388 335.8448 -0.1657685 -0.402432
Moved 164.0052 296.567 334.4866 -0.1468356 -0.412912
Moved 164.0195 303.7883 333.0424 -0.1301198 -0.4240557
Moved 164.035 309.2371 331.9526 -0.1175068 -0.4324645
Moved 164.0514 317.5168 331 -0.09834062 -0.4398148
Moved 164.0666 325.6775 330.0538 -0.07945026 -0.4471157
Moved 164.0873 340.1479 329 -0.04595394 -0.4552467
Stationary 164.0989 340.1479 329 -0.04595394 -0.4552467
Moved 164.1117 346.0445 327.7389 -0.03230447 -0.4649777
Moved 164.1275 350.8282 328 -0.02123092 -0.462963
Moved 164.1446 354.5136 328 -0.01270006 -0.462963
Moved 164.159 358.6615 326.7795 -0.003098398 -0.4723806
Moved 164.1757 363.9759 327 0.009203355 -0.470679
Moved 164.1891 368.3016 327 0.01921673 -0.470679
Moved 164.2053 371 327 0.025463 -0.470679
Moved 164.2235 374.9668 327 0.0346454 -0.470679
Moved 164.2351 377.8523 327 0.04132469 -0.470679
Moved 164.2503 380.3068 327 0.04700651 -0.470679
Moved 164.2657 382.9611 327 0.05315075 -0.470679
Moved 164.2818 385.8385 327 0.05981138 -0.470679
Moved 164.2979 388.7219 327 0.0664858 -0.470679
Moved 164.3127 390.2886 327 0.07011244 -0.470679
Moved 164.3278 392.7342 327 0.0757735 -0.470679
Moved 164.3449 395.3495 327 0.08182754 -0.470679
Moved 164.3633 396.5 327 0.08449078 -0.470679
Moved 164.3756 398.7033 331.9234 0.08959103 -0.4326896
Moved 164.3914 400.1462 334 0.09293099 -0.4166664
Moved 164.4056 401.5 334 0.0960648 -0.4166664
Moved 164.4202 403.0263 335 0.09959798 -0.4089506
Moved 164.4382 404.469 336.469 0.1029375 -0.3976156
Moved 164.452 405.9094 336.9094 0.1062717 -0.3942177
Moved 164.4668 407.3519 337 0.1096108 -0.3935183
Moved 164.4815 408.3776 338.3776 0.1119851 -0.382889
Moved 164.5028 410.3737 339.3737 0.1166058 -0.3752031
Stationary 164.5138 410.3737 339.3737 0.1166058 -0.3752031
Moved 164.5277 411.8148 340 0.1199417 -0.3703704
Moved 164.5433 414.5152 341.2576 0.1261925 -0.3606669
Moved 164.5593 415.6996 342.6996 0.1289344 -0.3495395
Moved 164.5748 417.14 344.1401 0.1322687 -0.3384251
Moved 164.59 418.1841 345.1841 0.1346854 -0.3303693
Moved 164.6052 420.6873 347.3746 0.1404798 -0.3134678
Moved 164.6209 423.2639 349.132 0.1464442 -0.2999075
Moved 164.6366 426.1512 351.5756 0.1531277 -0.2810528
Moved 164.657 429.0296 353.0148 0.1597908 -0.2699471
Moved 164.6684 431.8988 355.8988 0.1664325 -0.2476944
Moved 164.6816 434.8004 356.9002 0.173149 -0.2399673
Moved 164.699 437.9386 358.9591 0.1804135 -0.2240807
Moved 164.7139 442.2322 361.8215 0.1903523 -0.2019946
Moved 164.7301 445.5486 363.699 0.1980291 -0.1875072
Moved 164.7439 449.8647 366.5765 0.2080201 -0.165305
Moved 164.759 453.1811 368.454 0.2156969 -0.1508174
Moved 164.7746 456.3315 370.1657 0.2229895 -0.13761
Moved 164.7968 463.3394 373.7798 0.2392117 -0.1097236
Stationary 164.8077 463.3394 373.7798 0.2392117 -0.1097236
Moved 164.8205 466.2982 376.2982 0.2460606 -0.09029201
Moved 164.8365 469.7759 377.592 0.2541108 -0.0803088
Moved 164.8524 473.0637 380.0637 0.2617215 -0.0612372
Moved 164.8683 475.9411 381.4705 0.2683821 -0.05038179
Moved 164.8828 479.728 382.9094 0.2771482 -0.03927961
Moved 164.8991 482.7115 385.7115 0.2840545 -0.01765757
Moved 164.9181 485 386.5 0.2893518 -0.01157396
Moved 164.931 488.65 389.7667 0.297801 0.01363154
Moved 164.9453 490.3187 391.3187 0.3016637 0.02560698
Moved 164.9593 493.764 392.764 0.309639 0.03675967
Moved 164.9749 495.2063 394.2062 0.3129775 0.04788776
Moved 164.9921 497.65 395.65 0.3186342 0.05902738
Moved 165.0056 500.1833 397.0917 0.3244984 0.07015193
Moved 165.0209 501.5 398.5 0.3275463 0.08101851
Moved 165.0368 503.6719 399.6719 0.3325738 0.09006076
Moved 165.0561 505.1148 400 0.3359138 0.09259272
Moved 165.068 506.5547 401.5547 0.3392471 0.1045894
Moved 165.0833 507.9977 402.9976 0.3425871 0.1157225
Moved 165.1002 509.4363 404.4363 0.3459174 0.1268236
Moved 165.1147 510.8777 404.8777 0.3492539 0.1302292
Moved 165.1301 512.3204 406.3204 0.3525935 0.1413613
Moved 165.1458 513.316 407.316 0.3548981 0.1490431
Moved 165.1601 514 408.8653 0.3564815 0.1609977
Moved 165.1752 515.3137 410.3137 0.3595225 0.1721739
Moved 165.1975 517 412.1913 0.3634259 0.1866617
Stationary 165.2078 517 412.1913 0.3634259 0.1866617
Moved 165.2204 518 413.6301 0.3657407 0.1977635
Moved 165.2388 519.0599 415.0599 0.3681942 0.2087955
Moved 165.2528 519 416.1031 0.3680556 0.2168449
Moved 165.2678 520 416.5789 0.3703704 0.2205159
Moved 165.2829 520 418.0146 0.3703704 0.2315945
Moved 165.3002 520 419.4536 0.3703704 0.2426972
Moved 165.3174 520 420.8913 0.3703704 0.253791
Moved 165.3293 520 422.3272 0.3703704 0.2648704
Moved 165.3483 520 423.7633 0.3703704 0.2759516
Moved 165.3603 520 424.9059 0.3703704 0.2847681
Moved 165.3751 520 426.3177 0.3703704 0.2956611
Moved 165.3908 520 427.7585 0.3703704 0.3067785
Moved 165.4058 510.4005 428 0.3481494 0.308642
Moved 165.4221 508.7169 429 0.3442522 0.3163581
Moved 165.438 505.8208 430.0896 0.3375482 0.3247656
Moved 165.4562 503 430 0.3310186 0.3240741
Moved 165.4683 499.8578 431 0.3237449 0.33179
Moved 165.4836 496.8965 432.0518 0.3168899 0.3399057
Moved 165.5 492.5411 432 0.3068081 0.3395063
Moved 165.5143 489.2141 432 0.2991066 0.3395063
Moved 165.5296 483.5591 432 0.2860165 0.3395063
Moved 165.5457 478.7636 432 0.2749157 0.3395063
Moved 165.5614 473.021 432 0.2616225 0.3395063
Moved 165.5756 469.5 432 0.2534722 0.3395063
Moved 165.5987 458.9784 432 0.2291166 0.3395063
Moved 165.6179 455.1864 432 0.220339 0.3395063
Moved 165.6304 451.7141 432 0.2123011 0.3395063
Stationary 165.641 451.7141 432 0.2123011 0.3395063
Moved 165.653 447.8333 432 0.2033179 0.3395063
Moved 165.6685 442.8951 432 0.1918868 0.3395063
Moved 165.6845 440.0785 432 0.1853669 0.3395063
Moved 165.701 436.8618 432 0.177921 0.3395063
Moved 165.7148 434.0407 432 0.1713906 0.3395063
Moved 165.7289 429.7326 432 0.1614181 0.3395063
Moved 165.7497 427.2751 432 0.1557295 0.3395063
Moved 165.7612 424.3969 432 0.149067 0.3395063
Moved 165.7758 422.5167 432 0.1447146 0.3395063
Moved 165.7927 419.6361 432 0.1380467 0.3395063
Moved 165.8065 417.6299 432 0.1334025 0.3395063
Moved 165.8217 413.6106 425 0.1240987 0.2854938
Moved 165.8371 410.7267 425 0.1174228 0.2854938
Moved 165.8527 407.8523 424 0.1107692 0.2777779
Moved 165.8681 404.9666 424 0.1040893 0.2777779
Moved 165.8878 402.0974 422.5487 0.09744763 0.2665797
Moved 165.9003 399.2061 423 0.09075472 0.2700617
Moved 165.9148 396.9791 423 0.08559982 0.2700617
Moved 165.9292 394.095 421.5475 0.0789236 0.2588541
Moved 165.9467 390.2116 422 0.06993432 0.2623458
Moved 165.9601 386.0013 420.6671 0.06018827 0.2520611
Moved 165.976 383.6698 421 0.05479117 0.2546295
Moved 165.9919 380.5678 419.7839 0.0476107 0.2452465
Moved 166.006 378.3433 420 0.04246136 0.2469136
Moved 166.0263 376.3762 420 0.03790776 0.2469136
Moved 166.0377 372.4355 418.8118 0.02878596 0.2377457
Moved 166.0531 370.7416 419 0.02486487 0.2391978
Moved 166.0683 367.858 419 0.01818975 0.2391978
Moved 166.0831 365 419 0.01157403 0.2391978
Moved 166.0989 364.049 418 0.009372831 0.2314815
Moved 166.114 361.2204 418 0.002824962 0.2314815
Moved 166.1293 360.5 418 0.001157423 0.2314815
Moved 166.1497 358.0523 417.0262 -0.004508495 0.2239675
Moved 166.169 355.1433 417 -0.01124233 0.2237654
Stationary 166.1806 355.1433 417 -0.01124233 0.2237654
Moved 166.193 353.7041 417 -0.01457393 0.2237654
Moved 166.2079 352.2597 417 -0.01791735 0.2237654
Moved 166.2236 350.8209 417 -0.02124791 0.2237654
Moved 166.2402 349.5 417 -0.02430553 0.2237654
Moved 166.2538 348.2719 416.2719 -0.02714842 0.2181471
Moved 166.2694 346.829 416 -0.03048842 0.2160493
Moved 166.2848 345.389 416 -0.03382166 0.2160493
Moved 166.3042 343.9461 416 -0.03716171 0.2160493
Moved 166.3169 341.5062 416 -0.0428098 0.2160493
Moved 166.3318 339.1266 416 -0.04831811 0.2160493
Moved 166.3481 337.6244 416 -0.05179534 0.2160493
Moved 166.3618 336.6705 416 -0.05400344 0.2160493
Moved 166.3768 335.1087 416 -0.05761867 0.2160493
Moved 166.3921 333.6662 416 -0.06095787 0.2160493
Moved 166.4086 332.5 416 -0.06365741 0.2160493
Moved 166.423 331.8918 414.8918 -0.06506523 0.2074989
Stationary 166.4426 331.8918 414.8918 -0.06506523 0.2074989
Moved 166.4543 331 415 -0.06712963 0.2083334
Ended 166.4697 331 415 -0.06712963 0.2083334
Began 166.7531 409 362 0.113426 -0.2006171
Stationary 166.7778 409 362 0.113426 -0.2006171
Stationary 166.7926 409 362 0.113426 -0.2006171
Stationary 166.808 409 362 0.113426 -0.2006171
Stationary 166.8233 409 362 0.113426 -0.2006171
Stationary 166.8387 409 362 0.113426 -0.2006171
Stationary 166.8581 409 362 0.113426 -0.2006171
Stationary 166.8694 409 362 0.113426 -0.2006171
Stationary 166.8843 409 362 0.113426 -0.2006171
Stationary 166.9017 409 362 0.113426 -0.2006171
Stationary 166.9163 409 362 0.113426 -0.2006171
Stationary 166.9311 409 362 0.113426 -0.2006171
Stationary 166.9473 409 362 0.113426 -0.2006171
Stationary 166.9623 409 362 0.113426 -0.2006171
Stationary 166.9774 409 362 0.113426 -0.2006171
Stationary 166.9981 409 362 0.113426 -0.2006171
Stationary 167.0099 409 362 0.113426 -0.2006171
Stationary 167.0242 409 362 0.113426 -0.2006171
Stationary 167.0393 409 362 0.113426 -0.2006171
Stationary 167.0544 409 362 0.113426 -0.2006171
Stationary 167.0703 409 362 0.113426 -0.2006171
Stationary 167.0856 409 362 0.113426 -0.2006171
Stationary 167.1007 409 362 0.113426 -0.2006171
Stationary 167.1199 409 362 0.113426 -0.2006171
Stationary 167.1315 409 362 0.113426 -0.2006171
Stationary 167.1479 409 362 0.113426 -0.2006171
Stationary 167.1626 409 362 0.113426 -0.2006171
Moved 167.1773 409 368.7871 0.113426 -0.1482474
Moved 167.1969 409 372.1939 0.113426 -0.1219606
Moved 167.2109 409 373.1935 0.113426 -0.1142471
Moved 167.2261 400.5934 375.7033 0.09396613 -0.09488165
Moved 167.2464 395.2681 382.7319 0.08163909 -0.04064867
Stationary 167.2584 395.2681 382.7319 0.08163909 -0.04064867
Moved 167.272 391.9522 387.0716 0.0739635 -0.00716339
Moved 167.288 387.6139 391.3861 0.06392101 0.0261275
Moved 167.3019 383.2825 393.8117 0.05389462 0.04484365
Moved 167.3169 379.9289 396.0474 0.04613181 0.06209385
Moved 167.3322 375.5918 398.9388 0.036092 0.08440465
Moved 167.3494 370.2595 400.9135 0.02374887 0.09964143
Moved 167.3701 358.8189 405.5906 -0.002734065 0.1357299
Stationary 167.3809 358.8189 405.5906 -0.002734065 0.1357299
Moved 167.3954 353.0495 407.2376 -0.01608918 0.1484386
Moved 167.409 346.5994 409.6801 -0.03101999 0.1672848
Moved 167.4252 340.8642 411.6543 -0.04429579 0.1825176
Moved 167.4405 333.9605 413.2079 -0.06027654 0.1945054
Moved 167.4559 327.7482 414.6503 -0.07465695 0.2056354
Moved 167.4711 320.5359 416.0928 -0.09135216 0.2167658
Moved 167.4931 308.1227 418.9694 -0.1200864 0.238961
Stationary 167.504 308.1227 418.9694 -0.1200864 0.238961
Moved 167.5175 303.7532 420.4156 -0.1302009 0.2501202
Moved 167.534 298.3692 421.6577 -0.1426639 0.2597047
Moved 167.5507 294.0105 422.9965 -0.1527535 0.2700349
Moved 167.5637 288.2608 424.4348 -0.166063 0.281133
Moved 167.5786 284.3644 425.8785 -0.1750824 0.2922726
Moved 167.5942 280.0595 427.3135 -0.1850475 0.3033446
Moved 167.614 275.7462 428.7513 -0.195032 0.314439
Moved 167.6246 272.6031 429 -0.2023076 0.3163581
Moved 167.6404 268.5 430.5 -0.2118056 0.3279321
Moved 167.6561 266.5085 430.7458 -0.2164156 0.3298285
Moved 167.6718 264.8125 431 -0.2203414 0.33179
Moved 167.6871 261.7401 431.6299 -0.2274536 0.3366508
Moved 167.7031 259.9307 432 -0.231642 0.3395063
Moved 167.7186 257 432 -0.2384259 0.3395063
Moved 167.7397 254.6031 433 -0.2439742 0.3472221
Stationary 167.7514 254.6031 433 -0.2439742 0.3472221
Moved 167.7632 253.6561 433 -0.2461665 0.3472221
Moved 167.7797 252.0868 433 -0.249799 0.3472221
Moved 167.7958 250.6443 433 -0.2531381 0.3472221
Moved 167.8114 249.2048 433 -0.2564704 0.3472221
Moved 167.8257 247.7623 434.2377 -0.2598095 0.3567728
Stationary 167.8412 247.7623 434.2377 -0.2598095 0.3567728
Moved 167.8605 245.8803 434 -0.2641661 0.3549384
Stationary 167.8719 245.8803 434 -0.2641661 0.3549384
Stationary 167.8859 245.8803 434 -0.2641661 0.3549384
Moved 167.9026 244.775 434 -0.2667246 0.3549384
Moved 167.9184 243.7214 434 -0.2691635 0.3549384
Stationary 167.9345 244 434 -0.2685185 0.3549384
Stationary 167.951 244 434 -0.2685185 0.3549384
Moved 167.9627 243 435 -0.2708333 0.3626544
Stationary 167.983 243 435 -0.2708333 0.3626544
Stationary 167.9953 243 435 -0.2708333 0.3626544
Stationary 168.0096 243 435 -0.2708333 0.3626544
Stationary 168.0244 243 435 -0.2708333 0.3626544
Stationary 168.0401 243 435 -0.2708333 0.3626544
Stationary 168.0562 243 435 -0.2708333 0.3626544
Moved 168.0712 243 436.5 -0.2708333 0.3742285
Stationary 168.0874 243 436.5 -0.2708333 0.3742285
Moved 168.1059 250.4152 436 -0.2536686 0.3703703
Moved 168.1182 253.9156 437 -0.2455657 0.3780865
Moved 168.1339 257.162 437 -0.2380509 0.3780865
Moved 168.149 261.5 438.5 -0.2280093 0.3896605
Moved 168.164 264.9205 438 -0.2200914 0.3858025
Moved 168.1806 269.1956 439.3986 -0.2101953 0.396594
Moved 168.1963 271.8919 439 -0.2039539 0.3935187
Moved 168.2108 274.8788 439 -0.1970397 0.3935187
Moved 168.2321 279.1801 440.3934 -0.1870831 0.4042698
Moved 168.2432 281.6459 440.823 -0.1813751 0.4075848
Moved 168.2573 284.5488 441 -0.1746556 0.4089505
Moved 168.273 287.4127 441 -0.1680262 0.4089505
Moved 168.2904 290.3108 441 -0.1613176 0.4089505
Moved 168.3052 291.5 441 -0.1585648 0.4089505
Moved 168.3197 294.3273 441.6636 -0.1520202 0.4140713
Moved 168.3347 297.2015 442 -0.1453668 0.4166667
Moved 168.3556 300.9833 442 -0.1366127 0.4166667
Stationary 168.3664 300.9833 442 -0.1366127 0.4166667
Moved 168.3808 302.4178 442 -0.1332922 0.4166667
Moved 168.3963 303.8597 442 -0.1299544 0.4166667
Moved 168.4114 306.5896 442 -0.1236352 0.4166667
Stationary 168.4264 307.3088 442 -0.1219703 0.4166667
Moved 168.4426 308.8484 443 -0.1184065 0.4243827
Moved 168.4579 310.2932 443 -0.1150621 0.4243827
Moved 168.478 312.0858 443 -0.1109125 0.4243827
Stationary 168.4892 312.0858 443 -0.1109125 0.4243827
Moved 168.5042 313.5 443 -0.1076389 0.4243827
Moved 168.519 314.0224 443 -0.1064296 0.4243827
Stationary 168.5346 314.0224 443 -0.1064296 0.4243827
Moved 168.55 315.2415 443 -0.1036076 0.4243827
Moved 168.5655 316.0005 443 -0.1018507 0.4243827
Stationary 168.5806 316 443 -0.1018519 0.4243827
Stationary 168.604 316 443 -0.1018519 0.4243827
Stationary 168.614 316 443 -0.1018519 0.4243827
