reading week is just about here
Moved 419.5346 497.355 394.5483 0.2384635 0.03789558
Moved 419.5505 501.7006 392.1996 0.246008 0.02430333
Moved 419.5661 505.0866 390.9711 0.2518864 0.01719413
Moved 419.5809 510.888 389.528 0.2619584 0.008842681
Moved 419.6002 514.7289 388.0904 0.2686265 0.0005232846
Moved 419.6133 519.0556 388 0.2761382 8.830317E-08
Moved 419.6274 522.3292 386.2236 0.2818215 -0.01028034
Moved 419.6422 526.6757 384.7748 0.2893676 -0.01866438
Moved 419.6577 529.9958 384.3347 0.2951316 -0.02121113
Moved 419.6733 532.6483 383.1758 0.2997366 -0.0279174
Moved 419.6882 535.4124 383 0.3045354 -0.02893518
Moved 419.7042 538.2982 382 0.3095454 -0.03472222
Moved 419.7196 541.1776 380.9112 0.3145444 -0.04102318
Moved 419.7346 544 379.5 0.3194444 -0.04918964
Moved 419.7499 545.972 379.028 0.322868 -0.05192103
Moved 419.7653 548.8296 379 0.3278291 -0.05208316
Moved 419.7804 551.2492 378 0.3320299 -0.05787037
Moved 419.7955 552.9265 377.0735 0.3349417 -0.06323161
Moved 419.8122 555.7382 377 0.3398233 -0.06365741
Moved 419.8265 556.8096 376.1904 0.3416834 -0.0683426
Moved 419.8419 558.252 376 0.3441874 -0.06944462
Moved 419.8587 559.6928 376 0.3466889 -0.06944462
Moved 419.8729 560 374.8685 0.3472222 -0.07599248
Moved 419.8885 561.5 375 0.3498264 -0.07523149
Moved 419.9109 562.5 375 0.3515625 -0.07523149
Moved 419.924 562 375 0.3506944 -0.07523149
Moved 419.9368 563 374.4313 0.3524306 -0.07852219
Stationary 419.9503 563 374 0.3524306 -0.08101834
Ended 419.9648 563 374 0.3524306 -0.08101834
Began 420.35 420 447 0.1041666 0.3414353
Stationary 420.368 420 447 0.1041666 0.3414353
Stationary 420.3813 420 447 0.1041666 0.3414353
Stationary 420.3982 420 447 0.1041666 0.3414353
Stationary 420.413 420 447 0.1041666 0.3414353
Stationary 420.4267 420 447 0.1041666 0.3414353
Stationary 420.4424 420 447 0.1041666 0.3414353
Stationary 420.4582 420 447 0.1041666 0.3414353
Moved 420.4743 409.8732 447 0.08658542 0.3414353
Moved 420.4899 406.9818 447 0.0815656 0.3414353
Moved 420.5051 404.1045 447 0.07657021 0.3414353
Moved 420.52 401.2269 447 0.07157444 0.3414353
Moved 420.5356 398.3495 447 0.06657898 0.3414353
Moved 420.551 396.2303 447 0.06289974 0.3414353
Moved 420.5712 393.5831 447 0.05830399 0.3414353
Moved 420.5832 392.7321 447 0.05682654 0.3414353
Moved 420.597 391.2104 447 0.05418464 0.3414353
Moved 420.6138 389.7715 455.5992 0.05168669 0.3911994
Moved 420.6281 388.3309 454.6691 0.04918568 0.3858164
Moved 420.644 386.8849 455 0.0466752 0.3877315
Moved 420.6588 386.4468 456 0.04591457 0.3935184
Moved 420.675 385.0081 456.9919 0.04341676 0.399259
Moved 420.6898 384.5 457.5 0.04253469 0.4021991
Moved 420.7053 384.4624 457 0.04246942 0.3993056
Moved 420.7206 384 457.9778 0.0416667 0.4049641
Moved 420.7357 384 458.5 0.0416667 0.407986
Stationary 420.7501 384 458.5 0.0416667 0.407986
Moved 420.768 384 458 0.0416667 0.4050925
Stationary 420.7822 384 458 0.0416667 0.4050925
Moved 420.7975 384 459 0.0416667 0.4108797
Stationary 420.8119 384 459 0.0416667 0.4108797
Stationary 420.8269 384 459 0.0416667 0.4108797
Moved 420.843 395.3272 459 0.06133199 0.4108797
Moved 420.8669 406.9315 459 0.08147828 0.4108797
Stationary 420.8774 406.9315 459 0.08147828 0.4108797
Moved 420.8898 414.1656 459 0.09403749 0.4108797
Moved 420.9053 420.2993 459 0.1046862 0.4108797
Moved 420.9219 426.9453 452.0765 0.1162246 0.3708132
Moved 420.9368 434.1395 450.5721 0.1287144 0.362107
Moved 420.9518 440.3595 448.1281 0.1395131 0.3479637
Moved 420.9679 446.2444 446.6889 0.1497298 0.3396349
Moved 420.9825 450.999 446 0.1579844 0.3356481
Moved 420.9979 456.8091 443.5955 0.1680712 0.3217331
Moved 421.0142 459 444 0.171875 0.3240742
Moved 421.0281 463.1654 442.2782 0.1791066 0.31411
Moved 421.0446 467.4887 440.8371 0.1866123 0.3057702
Moved 421.0601 470.2125 439.3937 0.1913411 0.2974175
Moved 421.0752 473.0922 439 0.1963405 0.295139
Moved 421.0898 475.9838 438 0.2013608 0.2893519
Moved 421.1068 477.935 438 0.2047482 0.2893519
Moved 421.1216 479.3737 436.6263 0.207246 0.2814025
Moved 421.1435 481.955 437 0.2117273 0.2835649
Stationary 421.1535 481.955 437 0.2117273 0.2835649
Moved 421.1674 483.3937 435.6063 0.2142251 0.2754995
Moved 421.1835 484.8315 436 0.2167213 0.2777777
Moved 421.1989 486.2711 436 0.2192207 0.2777777
Moved 421.2144 486.7099 435 0.2199825 0.2719908
Moved 421.2299 488.1487 435 0.2224803 0.2719908
Moved 421.2454 489.188 435 0.2242847 0.2719908
Moved 421.2604 489.69 434 0.2251562 0.2662038
Moved 421.2757 490.5 434 0.2265625 0.2662038
Moved 421.2901 491.2801 434 0.2279168 0.2662038
Moved 421.3061 492.0046 434 0.2291746 0.2662038
Stationary 421.3222 492.0046 434 0.2291746 0.2662038
Moved 421.337 493.8766 434 0.2324246 0.2662038
Stationary 421.3521 494 434 0.2326389 0.2662038
Moved 421.3682 495.3874 432.6125 0.2350476 0.2581744
Moved 421.3834 496 433 0.2361111 0.2604166
Moved 421.3987 497.2589 433 0.2382967 0.2604166
Moved 421.4218 500.1429 433 0.2433037 0.2604166
Stationary 421.4327 500.1429 433 0.2433037 0.2604166
Moved 421.4445 501.5 433 0.2456597 0.2604166
Stationary 421.4607 501.5 433 0.2456597 0.2604166
Moved 421.4754 503.1504 433 0.248525 0.2604166
Moved 421.4911 504.5 433 0.2508681 0.2604166
Moved 421.5072 505.0088 433 0.2517514 0.2604166
Moved 421.5218 506.4605 433 0.2542717 0.2604166
Stationary 421.5375 506.4605 433 0.2542717 0.2604166
Moved 421.5528 507.1133 433 0.2554051 0.2604166
Stationary 421.568 507.1133 433 0.2554051 0.2604166
Stationary 421.5833 507.1133 433 0.2554051 0.2604166
Stationary 421.5988 507 433 0.2552083 0.2604166
Stationary 421.6159 507 433 0.2552083 0.2604166
Stationary 421.6291 507 433 0.2552083 0.2604166
Stationary 421.6433 507 433 0.2552083 0.2604166
Stationary 421.6604 507 433 0.2552083 0.2604166
Stationary 421.6835 507 433 0.2552083 0.2604166
Stationary 421.6932 507 433 0.2552083 0.2604166
Moved 421.7071 507 430.9018 0.2552083 0.2482743
Moved 421.7222 499.4681 428.4681 0.2421321 0.2341904
Moved 421.7378 497.0504 427.0252 0.2379346 0.2258404
Moved 421.7533 495.5823 424.1646 0.2353859 0.209286
Moved 421.769 493.1448 423.1448 0.2311542 0.2033845
Moved 421.7847 490.412 420.412 0.2264097 0.1875694
Moved 421.8002 489.7005 419.7005 0.2251745 0.1834521
Moved 421.8156 485.318 417.3181 0.217566 0.1696646
Moved 421.8309 482.4334 417 0.212558 0.1678241
Moved 421.8465 480.5476 415.2738 0.209284 0.1578347
Moved 421.8621 476.5029 412.6686 0.202262 0.1427584
Moved 421.8769 473.7853 412.3926 0.1975439 0.1411612
Moved 421.8929 469.8618 410.9539 0.1907322 0.1328352
Moved 421.9083 467.8239 411 0.1871943 0.1331019
Moved 421.9237 462.3195 409.4398 0.1776379 0.1240729
Moved 421.9449 449.7753 407.5551 0.1558599 0.1131658
Stationary 421.9565 449.7753 407.5551 0.1558599 0.1131658
Moved 421.9691 445.4539 407.1135 0.1483574 0.1106103
Moved 421.9852 438.3738 407 0.1360656 0.1099538
Moved 422.0002 432.1547 405.231 0.1252686 0.0997161
Moved 422.016 426.4291 405 0.1153284 0.09837972
Moved 422.0302 420.699 405 0.1053802 0.09837972
Moved 422.046 413.1687 404 0.09230681 0.09259277
Moved 422.0619 405.9549 404 0.07978275 0.09259277
Moved 422.0763 398.7404 404 0.06725758 0.09259277
Moved 422.0917 391.5571 404 0.05478657 0.09259277
Moved 422.1087 384.5 404 0.04253469 0.09259277
Moved 422.1243 379.4162 404 0.03370873 0.09259277
Moved 422.1391 373.7571 404 0.02388388 0.09259277
Moved 422.1531 366.9867 404 0.01212962 0.09259277
Moved 422.1696 360.2822 404 0.0004899501 0.09259277
Moved 422.1907 344.8807 404 -0.02624877 0.09259277
Stationary 422.201 344.8807 404 -0.02624877 0.09259277
Moved 422.2154 337.7229 404 -0.03867548 0.09259277
Moved 422.2306 330 404 -0.05208332 0.09259277
Moved 422.2468 323.783 404 -0.06287671 0.09259277
Moved 422.2641 316.5692 404 -0.07540066 0.09259277
Moved 422.2774 309.3997 403.28 -0.08784766 0.08842574
Moved 422.2928 301.0173 401.8362 -0.1024005 0.08007085
Moved 422.31 293.9545 401 -0.1146624 0.0752314
Moved 422.3234 286.7704 399.9541 -0.1271347 0.06917901
Moved 422.3394 281.0438 400 -0.1370767 0.06944453
Moved 422.3532 275.026 398.4052 -0.1475243 0.06021544
Moved 422.3736 267.8116 396.9623 -0.1600492 0.05186558
Moved 422.3856 263.5836 397 -0.1673896 0.05208351
Moved 422.3998 257.3084 394.0771 -0.1782839 0.03516824
Moved 422.4154 251.5969 392.6492 -0.1881999 0.02690527
Moved 422.4352 245.0262 391.2053 -0.1996073 0.01854897
Moved 422.4483 240.2657 389.7552 -0.207872 0.01015778
Moved 422.4616 236.1125 388.7781 -0.2150825 0.004503197
Moved 422.4775 229.7699 387.2567 -0.2260939 -0.004301689
Moved 422.4932 224.2416 387 -0.2356916 -0.005786949
Moved 422.5085 219.1181 385.3727 -0.2445867 -0.01520431
Moved 422.5238 214.7927 383.9309 -0.2520961 -0.02354798
Moved 422.5394 210.4728 383 -0.2595959 -0.02893518
Moved 422.5555 206.1524 382.0508 -0.2670965 -0.03442817
Moved 422.5706 203.9045 380.9523 -0.2709991 -0.04078547
Moved 422.5859 199.999 379.4995 -0.2777794 -0.04919246
Moved 422.6004 196.1779 379 -0.2844134 -0.05208316
Moved 422.616 193.2254 377.6127 -0.2895393 -0.06011168
Moved 422.6315 190.357 377.1785 -0.2945191 -0.06262461
Moved 422.6474 187.4733 377 -0.2995256 -0.06365741
Moved 422.6625 184.5933 376 -0.3045255 -0.06944462
Moved 422.6827 182.3109 375.1555 -0.3084881 -0.07433185
Moved 422.6953 179.5361 375 -0.3133053 -0.07523149
Moved 422.7098 176.6523 374 -0.318312 -0.08101834
Moved 422.7232 173.7711 372.8856 -0.323314 -0.08746783
Moved 422.7404 171.8847 373 -0.3265891 -0.08680555
Moved 422.756 170.0051 372.0051 -0.3298522 -0.09256292
Moved 422.7714 168.5665 372 -0.3323499 -0.09259242
Moved 422.7852 167.3286 372 -0.3344989 -0.09259242
Moved 422.8003 165.9852 370.9852 -0.3368312 -0.09846511
Stationary 422.8162 165.9852 370.9852 -0.3368312 -0.09846511
Moved 422.8321 164.6266 371 -0.33919 -0.09837963
Moved 422.8472 163.8312 371 -0.3405708 -0.09837963
Stationary 422.8651 163.8312 371 -0.3405708 -0.09837963
Stationary 422.8789 163.8312 371 -0.3405708 -0.09837963
Moved 422.8934 162.8368 371 -0.3422973 -0.09837963
Stationary 422.9154 163 371 -0.3420139 -0.09837963
Stationary 422.9282 163 371 -0.3420139 -0.09837963
Stationary 422.9408 163 371 -0.3420139 -0.09837963
Stationary 422.9568 163 371 -0.3420139 -0.09837963
Stationary 422.9695 163 371 -0.3420139 -0.09837963
Moved 422.9853 161.8932 371 -0.3439355 -0.09837963
Stationary 423.0003 161.8932 371 -0.3439355 -0.09837963
Stationary 423.0155 161.8932 371 -0.3439355 -0.09837963
Stationary 423.0309 161.8932 371 -0.3439355 -0.09837963
Stationary 423.0461 161.8932 371 -0.3439355 -0.09837963
Stationary 423.0623 161.8932 371 -0.3439355 -0.09837963
Stationary 423.0771 161.8932 371 -0.3439355 -0.09837963
Stationary 423.0926 161.8932 371 -0.3439355 -0.09837963
Stationary 423.1096 162 371 -0.34375 -0.09837963
Moved 423.1243 162 379.2726 -0.34375 -0.05050588
Ended 423.1428 162 379.2726 -0.34375 -0.05050588
Began 423.5833 410 388 0.08680552 8.830317E-08
Stationary 423.6046 410 388 0.08680552 8.830317E-08
Stationary 423.6169 410 388 0.08680552 8.830317E-08
Stationary 423.6324 410 388 0.08680552 8.830317E-08
Stationary 423.6475 410 388 0.08680552 8.830317E-08
Stationary 423.6632 410 388 0.08680552 8.830317E-08
Stationary 423.6786 410 388 0.08680552 8.830317E-08
Stationary 423.6936 410 388 0.08680552 8.830317E-08
Stationary 423.7124 410 388 0.08680552 8.830317E-08
Moved 423.7249 410 382.1987 0.08680552 -0.03357251
Moved 423.7407 410 379 0.08680552 -0.05208316
Moved 423.756 420.5 377.5 0.1050347 -0.06076389
Stationary 423.7719 420.5 377.5 0.1050347 -0.06076389
Moved 423.7865 419.4063 375.5938 0.1031358 -0.07179525
Moved 423.8103 421.9836 375 0.1076104 -0.07523149
Stationary 423.8218 421.9836 375 0.1076104 -0.07523149
Moved 423.8326 424.8361 375 0.1125627 -0.07523149
Moved 423.8489 425.8319 374 0.1142915 -0.08101834
Moved 423.8644 427.2858 372.7142 0.1168156 -0.0884593
Moved 423.8794 428.7194 373 0.1193045 -0.08680555
Moved 423.8953 430.1629 373 0.1218106 -0.08680555
Moved 423.9126 431.5 371.5 0.124132 -0.09548593
Moved 423.9294 432.5 372 0.125868 -0.09259242
Moved 423.9423 433.0728 372 0.1268625 -0.09259242
Moved 423.9583 434.5874 372 0.129492 -0.09259242
Moved 423.9723 435 370.9825 0.1302084 -0.09848047
Moved 423.9882 436.4689 371 0.1327585 -0.09837963
Moved 424.0026 437.896 371 0.1352361 -0.09837963
Moved 424.0194 438.5 371 0.1362847 -0.09837963
Moved 424.0383 439.1697 371 0.1374473 -0.09837963
Moved 424.0499 440.8524 371 0.1403686 -0.09837963
Moved 424.0658 442.2911 371 0.1428664 -0.09837963
Moved 424.0799 445.4597 371 0.1483676 -0.09837963
Moved 424.0951 448.3109 371 0.1533174 -0.09837963
Moved 424.1114 452.2021 371 0.1600731 -0.09837963
Moved 424.126 456.1118 371 0.1668608 -0.09837963
Moved 424.1422 458.2335 371 0.1705442 -0.09837963
Moved 424.1587 462.7827 371 0.1784423 -0.09837963
Moved 424.1725 466.0579 371 0.1841282 -0.09837963
Moved 424.1879 468.9354 371 0.189124 -0.09837963
Moved 424.2031 470.813 371 0.1923837 -0.09837963
Moved 424.2201 472.3452 380.4164 0.1950438 -0.04388633
Moved 424.2335 474.7868 379 0.1992826 -0.05208316
Moved 424.2534 475.9075 379 0.2012283 -0.05208316
Moved 424.268 477.3177 380.3177 0.2036765 -0.04445782
Stationary 424.2803 477.3177 380.3177 0.2036765 -0.04445782
Moved 424.2958 479.1976 381.1976 0.2069403 -0.03936556
Stationary 424.3112 479.1976 381.1976 0.2069403 -0.03936556
Moved 424.326 480.0802 382.0803 0.2084726 -0.03425757
Stationary 424.3419 480.0802 382.0803 0.2084726 -0.03425757
Moved 424.3562 481 382.7372 0.2100694 -0.03045577
Moved 424.373 481 383.5 0.2100694 -0.02604167
Moved 424.3882 481.5392 384 0.2110056 -0.02314797
Moved 424.4038 482.5 384 0.2126736 -0.02314797
Stationary 424.419 482.5 384 0.2126736 -0.02314797
Moved 424.4334 482 385 0.2118055 -0.01736111
Stationary 424.4492 482 385 0.2118055 -0.01736111
Moved 424.4688 482 386.3726 0.2118055 -0.009417798
Moved 424.4797 482 387.8515 0.2118055 -0.0008594548
Moved 424.4951 482 390.5823 0.2118055 0.01494425
Moved 424.5128 482 393.4639 0.2118055 0.03162004
Moved 424.5272 472.6285 397.5143 0.1955356 0.0550595
Moved 424.5424 470.7762 400.8358 0.1923197 0.07428098
Moved 424.5592 467.8963 404.1036 0.18732 0.09319226
Moved 424.5747 463.5413 406.9725 0.1797593 0.1097943
Moved 424.5881 461.8734 409.1266 0.1768634 0.1222609
Moved 424.6046 458.0069 411.9954 0.1701508 0.1388625
Moved 424.6193 455.1172 414.8829 0.1651339 0.1555723
Moved 424.6349 451.3403 416.8866 0.1585769 0.1671678
Moved 424.6503 448.372 419.628 0.1534236 0.1830323
Moved 424.6661 445.4631 420.7684 0.1483735 0.1896321
Moved 424.6848 442.583 423.4169 0.1433733 0.2049592
Moved 424.6957 440.5078 424.2461 0.1397706 0.2097576
Moved 424.713 436.4676 426.5324 0.1327561 0.2229885
Moved 424.7272 433.6025 428.1988 0.1277821 0.2326319
Moved 424.7429 430.717 429.6415 0.1227726 0.240981
Moved 424.7599 427.8394 432.1606 0.1177768 0.2555588
Moved 424.775 426.5 433.5 0.1154514 0.2633101
Moved 424.7899 424.0395 434.9604 0.1111797 0.2717619
Moved 424.8049 421.9319 436.034 0.1075207 0.2779746
Moved 424.8193 420.5123 437.4877 0.1050561 0.2863871
Moved 424.8347 419.0683 438.9318 0.102549 0.2947441
Moved 424.8505 417.6292 440.3708 0.1000506 0.3030721
Moved 424.8674 416.1898 441.8102 0.09755179 0.3114016
Moved 424.8825 414.748 443.252 0.09504868 0.3197452
Moved 424.9008 413.3081 444 0.09254872 0.3240742
Moved 424.9131 412.1309 444.8691 0.09050503 0.3291035
Moved 424.9277 410.7353 446.2647 0.08808218 0.3371801
Moved 424.9435 410 446 0.08680552 0.3356481
Moved 424.9586 408.8514 447.1486 0.08481144 0.3422953
Moved 424.9736 407.5 447 0.08246525 0.3414353
Moved 424.9893 406.987 447 0.08157461 0.3414353
Moved 425.0045 405.5309 447 0.07904678 0.3414353
Moved 425.0193 404.318 447 0.07694095 0.3414353
Moved 425.0345 401.9705 447 0.07286549 0.3414353
Moved 425.0502 399.0847 447 0.06785534 0.3414353
Moved 425.0659 396.2001 447 0.06284735 0.3414353
Moved 425.0822 392.0042 447 0.05556277 0.3414353
Moved 425.1035 382.1319 438.4808 0.03842346 0.2921345
Moved 425.1207 377 437 0.02951391 0.2835649
Stationary 425.1302 377 437 0.02951391 0.2835649
Moved 425.1425 372.3507 434.5403 0.02144217 0.2693304
Moved 425.1612 367.4639 431.6426 0.01295812 0.2525612
Moved 425.1749 360.5504 428.7752 0.0009556115 0.2359676
Moved 425.1905 353.6947 425.8779 -0.01094676 0.2192007
Moved 425.2065 346.4904 422.9962 -0.02345413 0.202524
Moved 425.22 340.2373 420.1187 -0.03431018 0.1858717
Moved 425.2357 333.0832 418.6166 -0.04673063 0.1771797
Moved 425.2507 328.5119 416.0048 -0.05466688 0.1620645
Moved 425.2676 322.238 413.119 -0.06555907 0.1453647
Moved 425.2816 316.4825 410.2413 -0.07555123 0.1287111
Moved 425.3012 309.9209 408.3683 -0.08694283 0.1178724
Moved 425.3141 303.9695 406.7424 -0.09727514 0.1084629
Moved 425.3281 297.5017 404.3004 -0.108504 0.09433075
Moved 425.3442 292.5798 402.8599 -0.1170489 0.08599493
Moved 425.3606 288.3334 401.8334 -0.1244211 0.08005434
Moved 425.3747 282.9956 401 -0.1336881 0.0752314
Moved 425.3904 277.5647 399.8912 -0.1431168 0.06881475
Moved 425.4063 272.7974 398.4493 -0.1513934 0.06047072
Moved 425.4201 268.024 398 -0.1596805 0.05787037
Moved 425.4368 262.2772 396.5693 -0.1696576 0.0495908
Moved 425.4526 258.5108 396.1277 -0.1761965 0.04703539
Moved 425.4678 254.9857 394.9952 -0.1823164 0.04048171
Moved 425.483 250.6527 393.5509 -0.189839 0.03212337
Moved 425.5021 245.4321 393 -0.1989026 0.0289351
Moved 425.5156 239.6611 391.6653 -0.2089217 0.02121113
Moved 425.5293 234.8982 391.2245 -0.2171907 0.01866076
Moved 425.5452 230.3575 391 -0.2250739 0.01736111
Moved 425.5607 226.0412 391 -0.2325674 0.01736111
Moved 425.5753 222.5646 391 -0.2386032 0.01736111
Moved 425.5908 218.4123 391 -0.245812 0.01736111
Moved 425.6064 214.1172 391 -0.2532687 0.01736111
Moved 425.622 209.783 389.9277 -0.2607934 0.01115561
Moved 425.6364 205.9818 390 -0.2673927 0.01157407
Moved 425.6519 203.1016 390 -0.2723931 0.01157407
Moved 425.6675 198.8479 388.616 -0.2797779 0.003564534
Moved 425.6824 197 389 -0.2829861 0.005787214
Moved 425.7017 194.2194 389 -0.2878136 0.005787214
Moved 425.7143 191.3438 389 -0.2928058 0.005787214
Moved 425.7291 189.2236 389 -0.2964867 0.005787214
Moved 425.7435 187.7829 389 -0.298988 0.005787214
Moved 425.7614 186.3471 389 -0.3014808 0.005787214
Moved 425.7773 185.5 389 -0.3029514 0.005787214
Moved 425.7905 184.7366 389 -0.3042767 0.005787214
Stationary 425.8046 184.7366 389 -0.3042767 0.005787214
Stationary 425.8217 185 389 -0.3038194 0.005787214
Stationary 425.8371 185 389 -0.3038194 0.005787214
Stationary 425.8524 185 389 -0.3038194 0.005787214
Stationary 425.868 185 389 -0.3038194 0.005787214
Stationary 425.8824 185 389 -0.3038194 0.005787214
Moved 425.902 185 398.5394 -0.3038194 0.06099171
Moved 425.9136 185 400.5323 -0.3038194 0.07252517
Moved 425.9286 195.4239 404.616 -0.2857223 0.0961573
Moved 425.944 198.4897 407.4897 -0.2803998 0.1127877
Moved 425.9593 204.0758 410.3839 -0.2707017 0.1295361
Moved 425.9749 209.5005 413.2502 -0.2612839 0.1461241
Moved 425.9915 216.8393 416.1357 -0.2485429 0.1628227
Moved 426.0067 223.0361 419.0181 -0.2377846 0.1795027
Moved 426.0222 227.4286 420.1072 -0.2301586 0.1858055
Moved 426.0379 234.3562 422.5891 -0.2181315 0.200168
Moved 426.0523 240.116 424.029 -0.2081318 0.2085012
Moved 426.0676 245.8824 425.4706 -0.1981208 0.2168436
Moved 426.0835 252.5597 426.9119 -0.1865282 0.2251848
Moved 426.1031 259.7545 428.3509 -0.1740373 0.2335122
Moved 426.1159 266.17 428.7925 -0.1628993 0.2360677
Moved 426.1297 270.686 429 -0.155059 0.2372686
Moved 426.1446 277.6879 429 -0.142903 0.2372686
Moved 426.1608 283.1107 430 -0.1334883 0.2430556
Moved 426.1761 287.6511 430 -0.1256058 0.2430556
Moved 426.19 293.6196 430.6549 -0.1152438 0.2468455
Moved 426.2068 298.2749 431 -0.1071616 0.2488425
Moved 426.2221 303.0612 431 -0.09885211 0.2488425
Moved 426.2379 306.8492 431.7123 -0.09227577 0.2529645
Moved 426.2535 312.1843 432 -0.08301333 0.2546297
Moved 426.2695 316.4543 432 -0.0756001 0.2546297
Moved 426.2881 321.7788 432 -0.06635629 0.2546297
Moved 426.3013 326.0955 432 -0.05886192 0.2546297
Moved 426.3158 329.4273 432 -0.05307752 0.2546297
Moved 426.33 333.7132 432 -0.04563674 0.2546297
Moved 426.3453 337.5 432 -0.0390625 0.2546297
Moved 426.3618 340.4187 432 -0.03399536 0.2546297
Moved 426.3767 343.484 432 -0.0286736 0.2546297
Moved 426.3917 347.3724 432 -0.02192292 0.2546297
Moved 426.4075 350.2518 433.1259 -0.01692399 0.2611454
Moved 426.4232 352.5658 433 -0.01290657 0.2604166
Moved 426.4381 355.0182 433 -0.008648857 0.2604166
Moved 426.4546 356.4478 433 -0.006167032 0.2604166
Moved 426.4732 357.394 433 -0.004524216 0.2604166
Moved 426.4855 359.9748 433 -4.369766E-05 0.2604166
Stationary 426.4998 360 433 0 0.2604166
Moved 426.5153 361.8556 433 0.003221556 0.2604166
Moved 426.5296 363.2977 433 0.0057251 0.2604166
Stationary 426.546 363.2977 433 0.0057251 0.2604166
Moved 426.5626 364.0601 433 0.007048845 0.2604166
Ended 426.5767 364 433 0.006944462 0.2604166
Began 427.2529 161 365 -0.3454861 -0.1331019
Stationary 427.2697 161 365 -0.3454861 -0.1331019
Stationary 427.2845 161 365 -0.3454861 -0.1331019
Stationary 427.2998 161 365 -0.3454861 -0.1331019
Stationary 427.3267 161 365 -0.3454861 -0.1331019
Stationary 427.338 161 365 -0.3454861 -0.1331019
Stationary 427.3474 161 365 -0.3454861 -0.1331019
Stationary 427.3625 161 365 -0.3454861 -0.1331019
Stationary 427.378 161 365 -0.3454861 -0.1331019
Stationary 427.3925 161 365 -0.3454861 -0.1331019
Stationary 427.4082 161 365 -0.3454861 -0.1331019
Stationary 427.424 161 365 -0.3454861 -0.1331019
Stationary 427.4379 161 365 -0.3454861 -0.1331019
Stationary 427.4531 161 365 -0.3454861 -0.1331019
Stationary 427.4699 161 365 -0.3454861 -0.1331019
Stationary 427.4844 161 365 -0.3454861 -0.1331019
Stationary 427.5034 161 365 -0.3454861 -0.1331019
Stationary 427.515 161 365 -0.3454861 -0.1331019
Stationary 427.5304 161 365 -0.3454861 -0.1331019
Stationary 427.5459 161 365 -0.3454861 -0.1331019
Stationary 427.5613 161 365 -0.3454861 -0.1331019
Stationary 427.5765 161 365 -0.3454861 -0.1331019
Stationary 427.5918 161 365 -0.3454861 -0.1331019
Stationary 427.6091 161 365 -0.3454861 -0.1331019
Stationary 427.6259 161 365 -0.3454861 -0.1331019
Stationary 427.6401 161 365 -0.3454861 -0.1331019
Stationary 427.6589 161 365 -0.3454861 -0.1331019
Stationary 427.6699 161 365 -0.3454861 -0.1331019
Moved 427.6883 161 378.3691 -0.3454861 -0.05573414
Moved 427.701 156.1541 375.6923 -0.3538992 -0.07122535
Moved 427.7168 154 377.0166 -0.3576389 -0.06356134
Moved 427.732 152.5 380 -0.3602431 -0.04629612
Moved 427.7478 153 380.9617 -0.359375 -0.0407309
Moved 427.763 151.5997 382.4003 -0.361806 -0.03240585
Moved 427.7786 151 384.8367 -0.3628472 -0.01830596
Moved 427.794 149.7251 386.275 -0.3650606 -0.009982939
Moved 427.81 150 387.5 -0.3645834 -0.00289343
Moved 427.8249 149 388.8452 -0.3663194 0.004891289
Moved 427.8398 147.7238 390.2762 -0.368535 0.01317236
Moved 427.8561 147.2777 391.7222 -0.3693095 0.02154068
Moved 427.8773 145.4014 394 -0.372567 0.03472231
Stationary 427.8883 145.4014 394 -0.372567 0.03472231
Moved 427.9016 143.9615 395.0385 -0.3750667 0.04073178
Moved 427.9171 144 396.4773 -0.375 0.04905833
Moved 427.9328 142.4157 397.5843 -0.3777504 0.05546473
Moved 427.9482 140.9787 399.0213 -0.3802453 0.06378068
Moved 427.9649 139.537 399.463 -0.3827482 0.0663367
Moved 427.9787 138.0982 400.9018 -0.3852461 0.07466325
Moved 427.9942 138 402.3442 -0.3854167 0.08301073
Moved 428.01 136.2179 403 -0.3885105 0.08680555
Moved 428.0252 136 404.2139 -0.3888888 0.09383025
Moved 428.0447 134.783 405.217 -0.3910018 0.09963583
Stationary 428.0562 134.783 405.217 -0.3910018 0.09963583
Moved 428.0719 133.8233 406 -0.3926679 0.1041666
Moved 428.0869 134 407 -0.3923611 0.1099538
Stationary 428.1022 134 407 -0.3923611 0.1099538
Moved 428.1244 134 408.4886 -0.3923611 0.1185687
Stationary 428.1348 134 408.4886 -0.3923611 0.1185687
Moved 428.1475 134 409.374 -0.3923611 0.123692
Stationary 428.1649 134 409.374 -0.3923611 0.123692
Moved 428.1813 134 410.2252 -0.3923611 0.1286183
Stationary 428.1959 134 410.2252 -0.3923611 0.1286183
Moved 428.2132 134 410.8204 -0.3923611 0.1320625
Stationary 428.2258 134 411 -0.3923611 0.1331019
Stationary 428.2395 134 411 -0.3923611 0.1331019
Moved 428.2554 139.8876 412 -0.3821395 0.138889
Moved 428.273 144.671 412 -0.373835 0.138889
Moved 428.2871 152.3263 412 -0.3605445 0.138889
Moved 428.3021 159.5199 412 -0.3480558 0.138889
Moved 428.3187 166.7138 412 -0.3355662 0.138889
Moved 428.3331 173.9073 412 -0.3230775 0.138889
Moved 428.3494 182.4972 412 -0.3081645 0.138889
Moved 428.3663 186.6388 407.382 -0.3009742 0.1121645
Moved 428.3835 193.9747 403.0084 -0.2882384 0.0868543
