reading week is just about here
Moved 282.6513 464 503.424 0.2407408 0.2968723
Moved 282.6674 464 501.9853 0.2407408 0.293172
Moved 282.6834 464 500.5507 0.2407408 0.289482
Moved 282.6984 455.2212 499.1106 0.2204193 0.2857782
Moved 282.7125 452.3512 496.3512 0.2137759 0.278681
Moved 282.7285 446.9323 493.4662 0.2012322 0.2712607
Moved 282.744 438.8272 489.4136 0.1824705 0.2608375
Moved 282.7655 419.6771 479.8385 0.1381413 0.23621
Stationary 282.7758 419.6771 479.8385 0.1381413 0.23621
Moved 282.7896 409.9028 475.5298 0.1155158 0.225128
Moved 282.806 400.8247 470.6141 0.09450158 0.2124848
Moved 282.8226 390.758 463.8271 0.07119904 0.1950285
Moved 282.8368 383.6324 459.5795 0.05470474 0.1841035
Moved 282.8513 376.4247 454.2548 0.03802021 0.1704084
Moved 282.8676 370.8012 450.8807 0.02500276 0.1617302
Moved 282.8839 365.0548 446.5411 0.01170089 0.1505685
Moved 282.8989 355.4438 442.2219 -0.01054684 0.1394595
Moved 282.9127 348.1544 437.8926 -0.02742047 0.1283244
Moved 282.9302 340.949 433.5695 -0.04409944 0.1172053
Moved 282.9442 332.5098 430.5033 -0.06363466 0.1093191
Moved 282.9646 323.8944 425.9472 -0.08357768 0.09760071
Moved 282.9755 317.7887 423.3155 -0.09771133 0.09083198
Moved 282.9906 309.6502 420.55 -0.1165504 0.08371918
Moved 283.0051 302.664 417.6656 -0.1327222 0.07630034
Moved 283.0225 294.3832 414.7944 -0.1518908 0.06891552
Moved 283.0368 288.766 412.383 -0.1648935 0.06271342
Moved 283.0518 282.0779 409.0389 -0.1803753 0.05411242
Moved 283.0666 276.3112 406.1556 -0.1937239 0.04669648
Moved 283.0835 272.1115 404.3705 -0.2034457 0.04210515
Moved 283.0978 268.2036 402.1357 -0.2124918 0.03635716
Moved 283.1137 262.5166 399.2583 -0.2256561 0.02895653
Moved 283.1307 259.5627 397.3751 -0.2324939 0.02411289
Moved 283.1453 256.5047 394.5047 -0.2395725 0.01673011
Moved 283.1653 253.6333 393.3167 -0.2462191 0.01367447
Moved 283.1768 250.741 390.741 -0.2529143 0.007049968
Moved 283.1905 248 389.5 -0.2592593 0.003857946
Moved 283.2067 246.6525 388.3262 -0.2623785 0.0008389587
Moved 283.2238 244.8881 386.8881 -0.2664627 -0.002859806
Moved 283.2388 242 385.5 -0.2731481 -0.006430119
Moved 283.2537 240.011 384.0109 -0.2777524 -0.01026004
Moved 283.2698 238.5762 382.5762 -0.2810736 -0.0139501
Moved 283.2842 237.1334 381.1334 -0.2844134 -0.01766103
Moved 283.3003 235.6946 381 -0.287744 -0.01800419
Moved 283.3161 234.7112 379.7112 -0.2900203 -0.02131905
Moved 283.3298 234 380 -0.2916667 -0.02057613
Moved 283.3449 232.7244 378.7244 -0.2946194 -0.023857
Stationary 283.3656 232.7244 378.7244 -0.2946194 -0.023857
Moved 283.3766 232 377.855 -0.2962963 -0.02609316
Moved 283.3914 230.5 378 -0.2997685 -0.02572024
Stationary 283.4069 230.5 378 -0.2997685 -0.02572024
Ended 283.4208 231 376.947 -0.2986111 -0.02842852
Began 284.1444 469 420 0.2523148 0.08230445
Stationary 284.1627 469 420 0.2523148 0.08230445
Stationary 284.1773 469 420 0.2523148 0.08230445
Stationary 284.1935 469 420 0.2523148 0.08230445
Stationary 284.2083 469 420 0.2523148 0.08230445
Stationary 284.2234 469 420 0.2523148 0.08230445
Stationary 284.2392 469 420 0.2523148 0.08230445
Stationary 284.2607 469 420 0.2523148 0.08230445
Stationary 284.271 469 420 0.2523148 0.08230445
Stationary 284.2842 469 420 0.2523148 0.08230445
Stationary 284.3002 469 420 0.2523148 0.08230445
Stationary 284.3157 469 420 0.2523148 0.08230445
Stationary 284.33 469 420 0.2523148 0.08230445
Stationary 284.3458 469 420 0.2523148 0.08230445
Stationary 284.362 469 420 0.2523148 0.08230445
Stationary 284.3787 469 420 0.2523148 0.08230445
Stationary 284.394 469 420 0.2523148 0.08230445
Stationary 284.4088 469 420 0.2523148 0.08230445
Stationary 284.4246 469 420 0.2523148 0.08230445
Stationary 284.4454 469 420 0.2523148 0.08230445
Stationary 284.4578 469 420 0.2523148 0.08230445
Stationary 284.469 469 420 0.2523148 0.08230445
Moved 284.4857 458.9719 420 0.2291016 0.08230445
Stationary 284.5027 459 420 0.2291666 0.08230445
Moved 284.5175 457.0875 420 0.2247396 0.08230445
Moved 284.5317 455.6491 420 0.2214099 0.08230445
Moved 284.5476 454.2103 414.472 0.2180794 0.06808646
Moved 284.5624 452.7681 413 0.214741 0.06430033
Moved 284.5799 450.3309 411.3309 0.2090994 0.0600075
Moved 284.5931 448.3716 409.3716 0.2045639 0.05496798
Moved 284.6083 445.6151 406.6151 0.198183 0.04787822
Moved 284.6289 443.3727 404.7454 0.1929924 0.04306942
Moved 284.6414 440.868 401.868 0.1871946 0.03566883
Moved 284.657 439.5037 399.0074 0.1840363 0.02831106
Moved 284.6707 437.0538 397.0538 0.1783652 0.02328633
Moved 284.6863 435.607 394.214 0.1750162 0.0159824
Moved 284.7024 433.7368 391.7368 0.1706869 0.009610917
Moved 284.718 432.0368 389.0737 0.1667519 0.002761456
Moved 284.7338 430.6096 387.6096 0.1634482 -0.001004105
Moved 284.7488 429.1652 385.3304 0.1601046 -0.006866259
Moved 284.764 429 383.726 0.1597223 -0.01099284
Moved 284.7794 428 383.2893 0.1574074 -0.01211606
Moved 284.7943 426.8447 381.8447 0.1547332 -0.01583154
Stationary 284.8149 426.8447 381.8447 0.1547332 -0.01583154
Stationary 284.8253 426.8447 381.8447 0.1547332 -0.01583154
Stationary 284.8403 427 382 0.1550926 -0.01543218
Stationary 284.8552 427 382 0.1550926 -0.01543218
Stationary 284.8716 427 382 0.1550926 -0.01543218
Moved 284.8864 427 391.2584 0.1550926 0.008380481
Moved 284.902 427 398.4755 0.1550926 0.02694299
Moved 284.9183 427 405.6689 0.1550926 0.04544478
Moved 284.9338 427 415.5931 0.1550926 0.07096977
Moved 284.9483 427 428.6628 0.1550926 0.1045853
Moved 284.9637 427 438.8983 0.1550926 0.1309112
Moved 284.9831 427 444.8853 0.1550926 0.1463097
Moved 284.9942 427 451.8002 0.1550926 0.1640952
Moved 285.0092 427 456.402 0.1550926 0.175931
Moved 285.0255 427 462.1498 0.1550926 0.1907144
Moved 285.041 427 465.3076 0.1550926 0.1988362
Moved 285.0565 426.4195 470.3218 0.1537489 0.211733
Moved 285.0729 424.9825 475.0526 0.1504225 0.2239007
Moved 285.0885 420.6185 483.7631 0.1403205 0.246304
Moved 285.1022 418.307 489.386 0.1349698 0.2607665
Moved 285.1207 415.3267 494.01 0.128071 0.2726594
Moved 285.1332 412.4592 499.3113 0.1214332 0.2862944
Moved 285.1526 411.107 502.6791 0.1183032 0.2949564
Moved 285.165 408.4046 506.8931 0.1120478 0.3057949
Moved 285.1816 407.2645 509.4711 0.1094085 0.3124255
Moved 285.1959 405.8156 512.3688 0.1060546 0.3198784
Moved 285.2105 405 514.6205 0.1041667 0.3256699
Moved 285.226 403.9575 517.085 0.1017535 0.3320088
Moved 285.2416 402.5052 518.4948 0.09839167 0.3356346
Moved 285.2568 402.2856 520.7144 0.09788334 0.3413434
Stationary 285.2741 402 521 0.09722222 0.3420781
Moved 285.288 401.5009 522.4991 0.0960669 0.3459338
Moved 285.3036 400.0704 523 0.09275545 0.3472221
Moved 285.3255 398.1955 524.8045 0.08841554 0.3518633
Stationary 285.3359 398.1955 524.8045 0.08841554 0.3518633
Moved 285.3485 396.7538 526.2462 0.08507818 0.3555714
Moved 285.3647 395.5 526 0.08217593 0.3549381
Moved 285.3817 392.4263 526 0.07506092 0.3549381
Moved 285.3956 387.0835 526 0.06269336 0.3549381
Moved 285.4109 380.6642 521.3299 0.04783382 0.3429266
Moved 285.4268 372.3456 513.4547 0.02857775 0.3226714
Moved 285.4424 360.6301 503.1763 0.001458625 0.2962354
Moved 285.4567 349.1328 491.1494 -0.02515564 0.2653018
Moved 285.4734 335.6157 477.6157 -0.05644516 0.2304929
Moved 285.4943 315.9694 453.965 -0.1019226 0.1696631
Stationary 285.5052 315.9694 453.965 -0.1019226 0.1696631
Moved 285.5189 307.3161 442.4214 -0.1219535 0.1399728
Moved 285.5334 300.561 434.6732 -0.1375903 0.120044
Moved 285.5494 290.7127 423.386 -0.1603872 0.09101329
Moved 285.565 285.9033 417.1292 -0.1715201 0.07492054
Moved 285.5824 281.3399 411.1198 -0.1820837 0.05946441
Moved 285.5959 278.2434 406.9912 -0.1892513 0.04884563
Moved 285.6109 273.6712 402.6712 -0.1998351 0.0377345
Moved 285.6266 270.5709 397.1418 -0.2070118 0.02351278
Moved 285.6434 267.678 394.017 -0.2137083 0.01547586
Moved 285.6624 264.886 390.886 -0.2201712 0.007422804
Moved 285.6743 262.98 388.4901 -0.2245832 0.001260381
Moved 285.6881 261.0538 386.1075 -0.2290422 -0.004867428
Moved 285.7042 259.9737 384.9736 -0.2315424 -0.007783905
Moved 285.7196 258.5338 382.0676 -0.2348754 -0.01525824
Moved 285.7347 257 381.084 -0.2384259 -0.01778818
Moved 285.7509 255.641 379.641 -0.2415717 -0.02149959
Moved 285.7666 254.198 378.1979 -0.2449121 -0.02521107
Moved 285.7814 252.755 376.7549 -0.2482524 -0.02892247
Moved 285.7962 251.3119 376.312 -0.2515928 -0.03006185
Moved 285.8128 251 375.1313 -0.2523148 -0.03309854
Moved 285.8346 249 374 -0.2569445 -0.03600823
Stationary 285.8457 249 374 -0.2569445 -0.03600823
Moved 285.8573 247.8955 374 -0.2595012 -0.03600823
Moved 285.8754 247.4582 373 -0.2605134 -0.03858032
Moved 285.8889 247 372.0236 -0.2615741 -0.04109159
Moved 285.9049 245.5864 372 -0.2648462 -0.04115226
Stationary 285.9201 245.5864 372 -0.2648462 -0.04115226
Stationary 285.9347 245.5864 372 -0.2648462 -0.04115226
Moved 285.9507 244.7761 370.7761 -0.2667219 -0.04430017
Moved 285.967 244.1743 371 -0.268115 -0.04372435
Stationary 285.9873 244 371 -0.2685185 -0.04372435
Moved 285.9987 243.3004 371 -0.270138 -0.04372435
Stationary 286.0116 243 371 -0.2708333 -0.04372435
Stationary 286.0284 243 371 -0.2708333 -0.04372435
Stationary 286.0414 243 371 -0.2708333 -0.04372435
Moved 286.0576 241.7784 371 -0.273661 -0.04372435
Stationary 286.0749 242 371 -0.2731481 -0.04372435
Stationary 286.0917 242 371 -0.2731481 -0.04372435
Stationary 286.1063 242 371 -0.2731481 -0.04372435
Stationary 286.1218 242 371 -0.2731481 -0.04372435
Stationary 286.1397 242 371 -0.2731481 -0.04372435
Stationary 286.1528 242 371 -0.2731481 -0.04372435
Moved 286.1666 242 379.6391 -0.2731481 -0.02150445
Moved 286.1821 242 382.5139 -0.2731481 -0.0141103
Moved 286.1985 242 387.3942 -0.2731481 -0.0015581
Moved 286.2134 242 392.5375 -0.2731481 0.01167054
Moved 286.2289 245.9991 395.1426 -0.263891 0.01837079
Moved 286.244 250.0062 399.0187 -0.2546152 0.02834014
Moved 286.259 251.0667 401.1334 -0.2521604 0.03377934
Moved 286.2753 252.5276 405.0552 -0.2487787 0.04386611
Moved 286.296 254.4022 410.8044 -0.2444394 0.05865317
Stationary 286.3076 254.4022 410.8044 -0.2444394 0.05865317
Moved 286.3206 255 413.812 -0.2430556 0.06638868
Moved 286.3362 256.3362 415.3362 -0.2399625 0.07030907
Moved 286.3517 256.7754 418.5508 -0.2389458 0.07857719
Moved 286.3681 257 420.8589 -0.2384259 0.08451352
Moved 286.3827 258.3491 422.3491 -0.2353029 0.08834646
Moved 286.3982 258.7826 426.3477 -0.2342996 0.09863091
Moved 286.4138 259 429.4397 -0.2337963 0.1065835
Moved 286.4292 260.6572 433.6288 -0.2299602 0.1173579
Moved 286.451 263.5 440 -0.2233796 0.1337448
Stationary 286.461 263.5 440 -0.2233796 0.1337448
Moved 286.4748 264.729 444.187 -0.2205347 0.1445138
Moved 286.4908 267.1459 448.2189 -0.21494 0.1548839
Moved 286.507 268.5 452.5 -0.2118056 0.165895
Moved 286.5214 271.9067 455.9067 -0.2039196 0.1746572
Moved 286.5376 273.3908 458.7816 -0.2004843 0.1820512
Moved 286.5513 276.6677 462.5015 -0.1928989 0.1916191
Moved 286.5679 279.5136 465.5136 -0.186311 0.1993662
Moved 286.5828 283.5 469.5 -0.1770833 0.2096193
Moved 286.6042 291.6211 476.6211 -0.1582845 0.2279348
Stationary 286.6151 291.6211 476.6211 -0.1582845 0.2279348
Moved 286.6284 296.5776 480.2888 -0.1468111 0.2373683
Moved 286.6444 300.1634 482.0817 -0.1385108 0.2419795
Moved 286.6604 303.5485 485.0323 -0.1306748 0.2495685
Moved 286.6773 306.9124 486.9562 -0.1228879 0.2545169
Moved 286.6905 309.7717 489.7717 -0.1162692 0.2617583
Moved 286.7066 311.7614 491.7615 -0.1116633 0.2668761
Moved 286.7219 314.882 493.882 -0.1044397 0.2723303
Moved 286.7368 316.3701 496.7403 -0.100995 0.2796818
Moved 286.7556 319.6343 499.6343 -0.09343912 0.2871253
Moved 286.7673 322.511 502.511 -0.08678014 0.2945241
Moved 286.7838 324.7581 504.5162 -0.08157845 0.2996815
Moved 286.7991 327.4019 507.4019 -0.07545869 0.3071034
Moved 286.8141 329.4247 509.4247 -0.07077619 0.3123062
Moved 286.8296 331.4549 511.7275 -0.06607656 0.318229
Moved 286.8446 333.1676 514.3352 -0.06211201 0.3249362
Moved 286.8609 335.6129 515.6129 -0.05645166 0.3282223
Moved 286.8761 337.0478 517.0478 -0.05313009 0.331913
Moved 286.891 338.5 517 -0.04976853 0.33179
Moved 286.9125 339.9283 518.9283 -0.04646232 0.3367497
Moved 286.9247 341.058 519 -0.04384726 0.3369341
Moved 286.9391 342.5 520.5 -0.04050925 0.3407921
Moved 286.9535 342.9473 520.9473 -0.03947387 0.3419427
Ended 286.9716 345 521 -0.03472224 0.3420781
Began 287.5241 235 370 -0.2893518 -0.04629637
Stationary 287.5396 235 370 -0.2893518 -0.04629637
Stationary 287.5538 235 370 -0.2893518 -0.04629637
Stationary 287.5695 235 370 -0.2893518 -0.04629637
Stationary 287.5845 235 370 -0.2893518 -0.04629637
Stationary 287.606 235 370 -0.2893518 -0.04629637
Stationary 287.6155 235 370 -0.2893518 -0.04629637
Stationary 287.6312 235 370 -0.2893518 -0.04629637
Stationary 287.6472 235 370 -0.2893518 -0.04629637
Stationary 287.6616 235 370 -0.2893518 -0.04629637
Stationary 287.6803 235 370 -0.2893518 -0.04629637
Stationary 287.6964 235 370 -0.2893518 -0.04629637
Stationary 287.7108 235 370 -0.2893518 -0.04629637
Stationary 287.724 235 370 -0.2893518 -0.04629637
Stationary 287.7417 235 370 -0.2893518 -0.04629637
Stationary 287.7536 235 370 -0.2893518 -0.04629637
Stationary 287.769 235 370 -0.2893518 -0.04629637
Stationary 287.7843 235 370 -0.2893518 -0.04629637
Stationary 287.8004 235 370 -0.2893518 -0.04629637
Stationary 287.8153 235 370 -0.2893518 -0.04629637
Stationary 287.8314 235 370 -0.2893518 -0.04629637
Stationary 287.846 235 370 -0.2893518 -0.04629637
Stationary 287.8618 235 370 -0.2893518 -0.04629637
Stationary 287.8849 235 370 -0.2893518 -0.04629637
Stationary 287.8959 235 370 -0.2893518 -0.04629637
Stationary 287.908 235 370 -0.2893518 -0.04629637
Stationary 287.9232 235 370 -0.2893518 -0.04629637
Stationary 287.9388 235 370 -0.2893518 -0.04629637
Stationary 287.9533 235 370 -0.2893518 -0.04629637
Stationary 287.9685 235 370 -0.2893518 -0.04629637
Stationary 287.9848 235 370 -0.2893518 -0.04629637
Moved 288.0013 223.0292 376.8976 -0.3170619 -0.02855544
Moved 288.0212 220.1327 377 -0.3237668 -0.02829226
Moved 288.0336 215.3881 379.8706 -0.3347498 -0.02090902
Moved 288.047 212.3694 381.3153 -0.3417376 -0.01719314
Moved 288.0631 208.7278 382.7574 -0.3501672 -0.01348417
Moved 288.0799 204.5128 384.1624 -0.3599242 -0.009870372
Moved 288.0939 201.322 385.226 -0.3673102 -0.007134818
Moved 288.1093 198.534 387.733 -0.3737639 -0.000686724
Moved 288.1255 193.3218 389.1696 -0.3858291 0.003007998
Moved 288.1403 191.1743 391.2172 -0.3908003 0.008274518
Moved 288.1612 186.859 393.047 -0.4007893 0.01298088
Moved 288.1747 184.0312 394.4844 -0.4073352 0.01667804
Moved 288.187 180.1619 395.9191 -0.416292 0.02036793
Moved 288.2024 177.9657 397.0172 -0.4213756 0.02319214
Moved 288.2176 175.0798 398.4601 -0.4280561 0.02690362
Moved 288.2332 173.2044 399.8978 -0.4323971 0.03060121
Moved 288.2485 171.6614 400 -0.435969 0.03086416
Moved 288.264 170.5 401.5 -0.4386574 0.03472222
Moved 288.2793 169.8938 401 -0.4400605 0.03343609
Moved 288.2973 169 401.6496 -0.4421296 0.03510691
Moved 288.31 168.2069 402 -0.4439656 0.03600815
Stationary 288.3261 168 402 -0.4444444 0.03600815
Moved 288.3404 166.5 402 -0.4479167 0.03600815
Moved 288.3548 167 402 -0.4467593 0.03600815
Stationary 288.3734 167 402 -0.4467593 0.03600815
Stationary 288.3869 167 402 -0.4467593 0.03600815
Stationary 288.4024 167 402 -0.4467593 0.03600815
Stationary 288.4174 167 402 -0.4467593 0.03600815
Stationary 288.4368 167 402 -0.4467593 0.03600815
Stationary 288.449 167 402 -0.4467593 0.03600815
Stationary 288.4641 167 402 -0.4467593 0.03600815
Moved 288.4791 175.7719 402 -0.426454 0.03600815
Moved 288.495 180.5129 391.1153 -0.4154794 0.008012552
Moved 288.5111 187.3582 386.7851 -0.3996337 -0.003124872
Moved 288.526 194.5 382.5 -0.3831018 -0.01414617
Moved 288.5421 199.9404 378.373 -0.3705083 -0.02476076
Moved 288.5573 208.5439 372.6374 -0.3505928 -0.03951288
Moved 288.5761 216.6569 367.8745 -0.3318126 -0.05176332
Moved 288.5881 224.8128 362.1248 -0.3129333 -0.06655139
Moved 288.6027 230.6517 357.7612 -0.2994173 -0.07777469
Moved 288.6178 238.3962 352.4529 -0.2814903 -0.09142785
Moved 288.6333 244.1568 349.4216 -0.2681557 -0.09922427
Moved 288.6492 249.6268 346.0239 -0.2554936 -0.1079632
Moved 288.6641 256.4716 343.2642 -0.239649 -0.1150614
Moved 288.68 262.2311 339.0767 -0.2263168 -0.1258317
Moved 288.6949 266.9832 336.7626 -0.2153167 -0.1317834
Moved 288.715 271.5656 334.8115 -0.2047092 -0.1368018
Moved 288.7274 277.5016 331.7492 -0.1909686 -0.144678
Moved 288.7421 282.2057 328.8629 -0.1800795 -0.1521016
Moved 288.7562 285.3871 327.871 -0.172715 -0.1546529
Moved 288.7728 289.843 325.7714 -0.1624006 -0.1600531
Moved 288.7884 294.1667 322.8889 -0.1523919 -0.1674669
Moved 288.8033 297.9802 321.0198 -0.1435644 -0.1722741
Moved 288.819 300.8604 319.0698 -0.1368972 -0.1772898
Moved 288.8344 303.7409 317.6295 -0.1302293 -0.1809941
Moved 288.8528 306.6258 315.3742 -0.1235513 -0.1867947
Moved 288.8653 307.9167 314.0833 -0.1205633 -0.1901149
Moved 288.8804 310.6526 312.6737 -0.1142301 -0.1937405
Moved 288.8958 312.7664 311.2336 -0.1093371 -0.1974445
Moved 288.9117 315.4133 307.3801 -0.10321 -0.2073556
Moved 288.9273 316.6516 305.6968 -0.1003436 -0.2116852
Moved 288.942 319.1734 303.9133 -0.09450594 -0.2162725
Moved 288.9573 321.0572 301.9427 -0.09014532 -0.2213407
Moved 288.9796 324.0824 297.9176 -0.08314253 -0.2316935
Stationary 288.9903 324.0824 297.9176 -0.08314253 -0.2316935
Moved 289.0022 326.0486 295.4757 -0.07859126 -0.2379741
Moved 289.0186 328.9262 293.0738 -0.07193009 -0.2441518
Moved 289.0351 330.4031 290.1937 -0.06851127 -0.2515595
Moved 289.05 332.6867 289.1567 -0.06322522 -0.2542267
Moved 289.0654 334.2835 287.7166 -0.059529 -0.2579307
Moved 289.08 337 285 -0.05324075 -0.2649178
Moved 289.0999 338.6294 284.1853 -0.04946907 -0.2670132
Moved 289.1122 340.2458 282.7542 -0.04572729 -0.2706939
Moved 289.1293 342.696 281.304 -0.04005552 -0.2744241
Moved 289.1423 345.2727 278.7273 -0.03409097 -0.2810512
Moved 289.1577 347.5483 277.4517 -0.02882336 -0.2843322
Moved 289.1736 349.9634 276.0183 -0.0232329 -0.2880189
Moved 289.1892 352.8653 274.5673 -0.01651545 -0.2917507
Moved 289.2046 354.1442 273.4279 -0.01355519 -0.2946814
Moved 289.2241 357.0113 271.9943 -0.006918212 -0.2983686
Moved 289.2366 359.4516 270.5484 -0.00126938 -0.3020875
Moved 289.2504 360.8972 269.1028 0.002076824 -0.3058057
Moved 289.266 363.6734 269 0.008503298 -0.30607
Moved 289.2808 364.78 268 0.01106481 -0.308642
Moved 289.297 366.2202 266.7798 0.01439859 -0.3117804
Moved 289.3123 367.2479 267 0.01677752 -0.311214
Moved 289.3274 368.7847 266.2153 0.02033492 -0.3132324
Moved 289.3463 371.4615 266 0.02653132 -0.3137861
Moved 289.3591 372.6117 266 0.02919366 -0.3137861
Moved 289.375 374.0478 266 0.03251811 -0.3137861
Moved 289.3895 375.9485 266 0.03691792 -0.3137861
Moved 289.4046 377.9078 266 0.04145334 -0.3137861
Moved 289.42 379.966 266 0.04621764 -0.3137861
Moved 289.4357 384.2379 266 0.05610625 -0.3137861
Moved 289.4516 391.245 279.245 0.07232635 -0.2797197
Moved 289.471 398.4589 289.0425 0.0890253 -0.2545204
Moved 289.4824 403.1805 295.9073 0.0999549 -0.2368639
Moved 289.4965 407.4858 303.9716 0.1099208 -0.2161225
Moved 289.5119 413.339 313.678 0.1234699 -0.1911575
Moved 289.5297 418.1116 323.2232 0.1345176 -0.1666071
Moved 289.5436 424.708 334.1328 0.1497871 -0.1385474
Moved 289.559 434.037 348.3439 0.171382 -0.1019961
Moved 289.5744 442.0119 362.0214 0.1898424 -0.06681748
Moved 289.5953 456.6321 385.3868 0.2236854 -0.006721127
Stationary 289.607 456.6321 385.3868 0.2236854 -0.006721127
Moved 289.6197 460.9843 393.9687 0.2337601 0.01535153
Moved 289.6361 464.5 398 0.2418981 0.02572008
Moved 289.6516 466.5287 401.5286 0.2465942 0.03479581
Moved 289.6658 469.5575 405.8362 0.2536053 0.04587507
Moved 289.6817 475.1435 412.1435 0.266536 0.06209739
Moved 289.6974 479.6763 417.9017 0.2770284 0.07690755
Moved 289.7162 483.3438 422.0157 0.2855182 0.08748902
Moved 289.7292 487.3737 424.1246 0.2948465 0.09291291
Moved 289.7431 490 428.5 0.300926 0.1041665
Moved 289.7588 492.3991 430.3991 0.3064795 0.1090511
Moved 289.7754 494.1424 433.2849 0.3105149 0.1164733
Moved 289.7913 496.5897 434.5897 0.3161798 0.1198293
Moved 289.8052 499.0857 437.0858 0.3219576 0.1262493
Moved 289.8228 501.9622 439.9622 0.3286161 0.1336475
Moved 289.8398 503.8456 442.7685 0.332976 0.1408653
Moved 289.8523 506.6279 445.6279 0.3394163 0.1482197
Moved 289.8667 508.6234 450.2467 0.3440355 0.1600995
Moved 289.882 511.7055 453.5583 0.3511702 0.1686169
Moved 289.8981 514.5821 457.8732 0.3578289 0.1797148
Moved 289.9137 515.7306 461.1918 0.3604875 0.1882505
Moved 289.9286 518.3371 465.5057 0.3665211 0.1993458
Moved 289.9429 520.2124 468.2124 0.3708621 0.2063075
Moved 289.9655 524.0867 474.1734 0.3798303 0.2216393
Stationary 289.9771 524.0867 474.1734 0.3798303 0.2216393
Moved 289.9909 527.1033 479.2067 0.3868133 0.2345849
Moved 290.0061 529.9782 484.9565 0.393468 0.2493736
Moved 290.0221 532.8557 490.7112 0.4001289 0.264175
Moved 290.0369 534.8548 494.5645 0.4047565 0.2740854
Moved 290.0531 536.3098 497.6194 0.4081244 0.2819429
Moved 290.067 537.7357 501.4714 0.4114252 0.2918504
Moved 290.0864 538.8824 502.8824 0.4140796 0.2954793
Moved 290.0977 539 505.5723 0.4143518 0.3023978
Moved 290.113 540 509.2039 0.4166667 0.3117383
Moved 290.1284 541.1605 512.3211 0.4193531 0.3197558
Moved 290.1434 541 515.2318 0.4189815 0.327242
Moved 290.1602 541 517.0546 0.4189815 0.3319306
Moved 290.1759 541 519.9866 0.4189815 0.3394718
Moved 290.1902 541 522 0.4189815 0.3446501
Moved 290.2098 541 523.0149 0.4189815 0.3472605
Moved 290.2218 541 525.9128 0.4189815 0.3547141
Moved 290.2367 541 528.7601 0.4189815 0.3620371
Moved 290.2521 541 530.3435 0.4189815 0.3661097
Moved 290.2685 535.6469 533.5295 0.4065899 0.3743041
Moved 290.2841 532.7972 535.2028 0.3999937 0.3786078
Moved 290.299 531.5 538 0.3969907 0.3858024
Moved 290.3146 530.2224 538 0.3940332 0.3858024
Moved 290.3351 525.6941 540.653 0.3835511 0.3926258
Stationary 290.3457 525.6941 540.653 0.3835511 0.3926258
Moved 290.3604 523.9053 541 0.3794104 0.3935184
Moved 290.3779 521.4667 542 0.3737656 0.3960905
Moved 290.3904 519.0671 542 0.3682109 0.3960905
Moved 290.4075 514.7728 543.4091 0.3582704 0.3997145
Moved 290.423 513.236 543 0.354713 0.3986624
Moved 290.4381 509.1273 543 0.3452022 0.3986624
Moved 290.4583 502.4955 543 0.3298508 0.3986624
Stationary 290.4692 502.4955 543 0.3298508 0.3986624
Moved 290.4837 499.4664 543 0.3228389 0.3986624
Moved 290.4998 495.8532 543 0.314475 0.3986624
Moved 290.5147 492.7045 543 0.3071863 0.3986624
Moved 290.5299 489.5031 543 0.2997757 0.3986624
Moved 290.5457 485.0323 543 0.2894267 0.3986624
Moved 290.5611 480.6873 543 0.2793687 0.3986624
Moved 290.5803 477.3784 543 0.2717094 0.3986624
Moved 290.592 474.0444 536.1553 0.2639915 0.3810577
Moved 290.6071 469.7985 536 0.2541631 0.3806583
Moved 290.6228 466.4626 534.1542 0.2464413 0.375911
Moved 290.6374 463.0703 534 0.2385886 0.3755144
Moved 290.6544 460.1921 532.5961 0.2319262 0.3719033
Moved 290.6699 456.5113 532.1704 0.2234057 0.3708086
Moved 290.6861 453.4561 530.728 0.2163335 0.3670987
Moved 290.7061 446.6962 530 0.2006856 0.3652262
Stationary 290.7178 446.6962 530 0.2006856 0.3652262
Moved 290.7296 442.8252 528.4126 0.1917251 0.3611434
Moved 290.7456 440.4835 527.2418 0.1863045 0.358132
Moved 290.7622 436.6651 525.8884 0.1774655 0.3546511
Moved 290.7793 432.8961 524.4481 0.168741 0.3509465
Moved 290.7914 429.0325 524 0.1597976 0.3497942
Moved 290.8074 427.1418 523 0.1554209 0.3472221
Moved 290.8266 423.3917 522.1306 0.1467401 0.3449859
Moved 290.839 421.6955 520.6955 0.1428137 0.3412949
Moved 290.8524 419 521 0.1365741 0.3420781
Moved 290.8698 416.122 519.122 0.129912 0.3372479
Moved 290.885 413.3591 519 0.1235165 0.3369341
Moved 290.8992 410.489 518.2445 0.1168727 0.3349909
Moved 290.9151 408.8092 518 0.1129843 0.3343621
Moved 290.9307 405.734 517 0.1058658 0.33179
Moved 290.9499 401.7848 515.9283 0.09672414 0.3290335
Moved 290.9622 399 516 0.09027779 0.329218
Moved 290.9767 397.3852 514.3852 0.08653988 0.3250647
Moved 290.9918 394.8907 514 0.08076549 0.324074
Moved 291.008 393.5067 513 0.07756174 0.321502
Moved 291.0239 392.0261 513 0.07413437 0.321502
Moved 291.0393 390.5861 513 0.07080118 0.321502
Moved 291.0547 389.1538 513 0.06748576 0.321502
Moved 291.0753 386.7435 512 0.06190628 0.31893
Stationary 291.0872 386.7435 512 0.06190628 0.31893
Moved 291.0999 386.2141 512 0.0606809 0.31893
Stationary 291.1151 386 512 0.06018519 0.31893
