reading week is just about here
Moved 81.76585 318.3127 530.8625 -0.07237375 0.2755835
Moved 81.78538 311.4756 529.3689 -0.08424378 0.2727023
Moved 81.79746 304.6659 527.9332 -0.09606615 0.2699327
Moved 81.81339 300.4633 526.8658 -0.1033623 0.2678739
Moved 81.82807 295.1357 526 -0.1126116 0.2662036
Moved 81.84318 290.816 524.9387 -0.1201111 0.2641563
Moved 81.85828 288 525 -0.125 0.2642746
Moved 81.87391 285.111 524 -0.1300156 0.2623456
Moved 81.8906 283.6129 524 -0.1326165 0.2623456
Moved 81.90437 282.1723 523 -0.1351175 0.2604166
Stationary 81.92124 282 523 -0.1354166 0.2604166
Stationary 81.93565 282 523 -0.1354166 0.2604166
Ended 81.95008 282 523 -0.1354166 0.2604166
Began 82.31965 411 369 0.08854166 -0.03665129
Stationary 82.33656 411 369 0.08854166 -0.03665129
Stationary 82.35148 411 369 0.08854166 -0.03665129
Stationary 82.36649 411 369 0.08854166 -0.03665129
Stationary 82.38218 411 369 0.08854166 -0.03665129
Stationary 82.39741 411 369 0.08854166 -0.03665129
Stationary 82.41132 411 369 0.08854166 -0.03665129
Stationary 82.42695 411 369 0.08854166 -0.03665129
Moved 82.44334 397.3606 381.5028 0.06486215 -0.01253322
Moved 82.46003 390.2328 390.0229 0.05248747 0.003902294
Moved 82.47416 382.6048 399.4742 0.03924452 0.02213378
Moved 82.49012 375.4643 407.0428 0.02684779 0.03673382
Moved 82.50977 369.2106 413.7894 0.01599058 0.04974809
Moved 82.52277 362.0502 422.3397 0.00355944 0.06624165
Moved 82.53559 356.6779 427.3221 -0.005767606 0.07585289
Moved 82.55186 350.3369 431.7755 -0.01677628 0.08444332
Moved 82.56785 341.82 440.18 -0.03156244 0.1006558
Moved 82.5828 335.7804 445.2195 -0.04204787 0.1103771
Moved 82.59821 329.9971 451.0029 -0.05208831 0.1215333
Moved 82.61372 324.9266 456.0734 -0.06089125 0.1313143
Moved 82.62937 321.735 459.265 -0.06643221 0.1374709
Moved 82.64423 316.8633 463.1368 -0.07489018 0.1449397
Moved 82.65949 313.6692 465.5539 -0.08043549 0.1496023
Moved 82.67567 308.3884 470.6116 -0.08960351 0.1593588
Moved 82.69425 303.6284 475.3715 -0.09786729 0.1685407
Moved 82.70649 298.9017 480.0983 -0.1060734 0.1776588
Moved 82.72132 293.097 482.9515 -0.116151 0.1831625
Moved 82.73624 288.3246 487.7565 -0.1244364 0.1924315
Moved 82.7519 282.5698 492.0727 -0.1344275 0.2007574
Moved 82.76786 279.5 494 -0.1397569 0.2044753
Moved 82.78263 274.27 498.73 -0.1488369 0.2135996
Moved 82.7981 268.5732 503.0701 -0.1587271 0.2219717
Moved 82.81397 263.8398 506.3702 -0.1669448 0.2283374
Moved 82.82883 259.3119 510.6881 -0.1748057 0.2366668
Moved 82.84461 252.3197 514.3401 -0.186945 0.2437116
Moved 82.85957 245.4372 518.3377 -0.1988938 0.2514229
Moved 82.88148 235.5143 522.2429 -0.2161211 0.258956
Stationary 82.89228 235.5143 522.2429 -0.2161211 0.258956
Moved 82.90549 230.8985 524.0338 -0.2241345 0.2624108
Moved 82.92124 226.5827 525.4724 -0.2316273 0.2651859
Moved 82.93626 223.2419 527.9194 -0.2374272 0.2699062
Moved 82.95231 220.2908 529.3546 -0.2425507 0.2726747
Moved 82.96867 218.3895 531.8052 -0.2458516 0.277402
Moved 82.98347 216.7555 533.2445 -0.2486884 0.2801784
Moved 82.99891 214.4533 534.2734 -0.2526852 0.2821631
Moved 83.01517 213.1999 535.8001 -0.2548613 0.2851081
Moved 83.03083 213 537.2424 -0.2552083 0.2878904
Moved 83.04914 212 538.6824 -0.2569444 0.2906682
Moved 83.06132 212 541.2505 -0.2569444 0.2956221
Moved 83.07478 212 544.6958 -0.2569444 0.3022681
Moved 83.09034 212 548.0104 -0.2569444 0.3086621
Moved 83.10581 221.6443 550.1432 -0.2402009 0.3127761
Moved 83.12409 226.1521 552.538 -0.2323749 0.3173958
Moved 83.13633 232.8701 554.9481 -0.2207116 0.3220448
Moved 83.15269 238.683 556.4208 -0.2106198 0.3248857
Moved 83.16788 246.3102 558.8621 -0.1973781 0.329595
Moved 83.18287 253.489 560.2978 -0.184915 0.3323645
Moved 83.19907 257.9613 560 -0.1771506 0.3317901
Moved 83.21833 262.6223 560.9056 -0.1690586 0.3335369
Moved 83.23023 268.2783 561 -0.1592391 0.333719
Moved 83.2457 273.0498 562 -0.1509552 0.3356481
Moved 83.26041 277.6364 562 -0.1429924 0.3356481
Moved 83.27573 281.2869 562 -0.1366547 0.3356481
Moved 83.29142 285.2558 562 -0.1297642 0.3356481
Moved 83.30698 288.0478 562 -0.124917 0.3356481
Moved 83.32438 289.724 562 -0.1220069 0.3356481
Moved 83.33707 292.1355 562 -0.1178203 0.3356481
Moved 83.35407 293.5 562 -0.1154514 0.3356481
Moved 83.37003 294.9622 562 -0.1129128 0.3356481
Moved 83.38993 297.8306 562 -0.107933 0.3356481
Stationary 83.40217 297.8306 562 -0.107933 0.3356481
Moved 83.41517 299.2746 562 -0.105426 0.3356481
Moved 83.42936 300.5 562 -0.1032986 0.3356481
Stationary 83.44526 300.5 562 -0.1032986 0.3356481
Moved 83.46043 301 562 -0.1024305 0.3356481
Moved 83.47657 301.6719 562 -0.101264 0.3356481
Stationary 83.49152 302 562 -0.1006944 0.3356481
Stationary 83.50761 302 562 -0.1006944 0.3356481
Stationary 83.52338 302 562 -0.1006944 0.3356481
Moved 83.53699 289.0955 562 -0.1230981 0.3356481
Moved 83.56013 283.6847 562 -0.1324918 0.3356481
Moved 83.57154 274.0428 562 -0.1492313 0.3356481
Moved 83.58445 265.9631 562 -0.1632585 0.3356481
Moved 83.59959 259.3774 562 -0.1746919 0.3356481
Moved 83.61515 249.7571 562 -0.1913939 0.3356481
Moved 83.63065 244.2021 562 -0.201038 0.3356481
Moved 83.64658 239.393 562 -0.2093872 0.3356481
Moved 83.66062 236.3555 562 -0.2146607 0.3356481
Moved 83.67606 231.8094 563 -0.222553 0.3375771
Moved 83.6919 228.6524 564.1738 -0.2280341 0.3398414
Moved 83.71125 224.7827 565.6086 -0.2347522 0.3426092
Moved 83.72428 221.8857 566 -0.2397818 0.3433641
Moved 83.73801 219.0348 567.4826 -0.2447313 0.3462241
Moved 83.75468 218.0635 568.9365 -0.2464176 0.3490288
Moved 83.76994 216.9481 570.0519 -0.248354 0.3511804
Moved 83.78471 215.4905 570.5095 -0.2508845 0.3520631
Moved 83.79939 214.049 571 -0.2533871 0.3530091
Moved 83.81538 212.6102 572.3898 -0.2558851 0.3556902
Moved 83.8296 212 572.8343 -0.2569444 0.3565475
Moved 83.84617 209.4466 573 -0.2613774 0.3568672
Moved 83.86466 209.2825 574 -0.2616623 0.3587962
Moved 83.87641 208.5 574 -0.2630208 0.3587962
Moved 83.89158 207.8879 574 -0.2640835 0.3587962
Moved 83.90821 207.2907 575 -0.2651203 0.3607252
Stationary 83.9228 207 575 -0.265625 0.3607252
Ended 83.93833 207 575 -0.265625 0.3607252
PhraseEnd 84.86213
