the five boxing wizards jump quickly
Stationary 195.1668 331.6271 399 -0.0492585 0.06365749
Moved 195.1824 331 399 -0.05034722 0.06365749
Stationary 195.197 331 399 -0.05034722 0.06365749
Stationary 195.2112 331 399 -0.05034722 0.06365749
Stationary 195.2264 331 399 -0.05034722 0.06365749
Stationary 195.2446 331 399 -0.05034722 0.06365749
Moved 195.2583 330 399 -0.05208332 0.06365749
Moved 195.2744 328.8817 399 -0.05402475 0.06365749
Moved 195.2977 325.6295 399 -0.05967091 0.06365749
Stationary 195.3088 325.6295 399 -0.05967091 0.06365749
Moved 195.3204 322.7428 399 -0.06468269 0.06365749
Moved 195.3359 318.2949 399 -0.07240473 0.06365749
Moved 195.3536 315.9943 399 -0.07639873 0.06365749
Moved 195.3673 313.1081 388.8782 -0.08140962 0.005082554
Moved 195.3828 310.2273 391.1136 -0.08641101 0.01801897
Moved 195.3999 309.0096 390.0095 -0.08852507 0.01162926
Moved 195.4135 307.5685 390 -0.09102686 0.01157407
Moved 195.4286 306.13 390 -0.0935243 0.01157407
Stationary 195.4447 306 390 -0.09374998 0.01157407
Stationary 195.4611 306 390 -0.09374998 0.01157407
Stationary 195.4743 306 390 -0.09374998 0.01157407
Stationary 195.4889 306 390 -0.09374998 0.01157407
Stationary 195.5049 306 390 -0.09374998 0.01157407
Stationary 195.5203 306 390 -0.09374998 0.01157407
Moved 195.5355 315.3116 399.1558 -0.07758405 0.06455916
Moved 195.5528 320.0384 401.0128 -0.06937783 0.07530531
Moved 195.5681 324.3593 403.9062 -0.06187629 0.0920497
Moved 195.5833 329.5614 404.8904 -0.05284473 0.09774526
Moved 195.6055 336.6525 406.3305 -0.04053392 0.1060793
Moved 195.6173 342.9069 408.5814 -0.02967548 0.1191051
Moved 195.629 349.4163 409 -0.01837455 0.121528
Moved 195.6454 356.6169 410.3234 -0.005873367 0.1291862
Moved 195.6595 366.325 411.5214 0.01098089 0.1361194
Moved 195.6749 375.1642 414.3881 0.02632685 0.1527087
Moved 195.6925 384.8229 416.2743 0.04309535 0.1636245
Moved 195.7094 394.5488 418.0784 0.05998053 0.1740648
Moved 195.7217 403 418 0.0746528 0.1736111
Moved 195.7362 412.4129 420.2029 0.09099468 0.1863592
Moved 195.7537 423.299 423.0854 0.1098942 0.2030408
Moved 195.7681 430.3935 424.4787 0.122211 0.2111036
Moved 195.7835 436.6685 426.9171 0.1331051 0.2252148
Moved 195.7988 445.0764 428.3461 0.147702 0.2334841
Moved 195.8146 449.1797 430 0.1548258 0.2430556
Moved 195.8337 453.7051 431.235 0.1626825 0.2502028
Moved 195.8456 456.8516 432.2839 0.1681451 0.2562723
Moved 195.8601 459.6212 433.8105 0.1729534 0.2651073
Moved 195.8751 461.2579 435.2579 0.1757949 0.2734832
Moved 195.891 463.6949 435.6949 0.1800258 0.2760121
Moved 195.9071 466.2544 437.1272 0.1844694 0.2843009
Moved 195.9236 469.1417 438 0.189482 0.2893519
Moved 195.9388 471.0172 439.0173 0.1927382 0.2952389
Moved 195.9545 473.1812 440.0906 0.1964951 0.3014505
Moved 195.9693 475.5616 440.5616 0.2006279 0.3041762
Moved 195.9839 477.0043 441 0.2031325 0.3067129
Moved 195.9989 478.4362 442.4363 0.2056185 0.3150248
Moved 196.0148 480.7579 443.879 0.2096491 0.3233737
Moved 196.03 482.3191 444 0.2123595 0.3240742
Moved 196.0453 483.7529 445.7529 0.2148488 0.3342181
Moved 196.0613 484.8465 446 0.2167474 0.3356481
Moved 196.0762 486.2294 446 0.2191483 0.3356481
Moved 196.092 487.6695 447 0.2216485 0.3414353
Moved 196.1073 489.1065 448.1066 0.2241433 0.3478389
Moved 196.1234 490.5 448 0.2265625 0.3472222
Stationary 196.1382 490.5 448 0.2265625 0.3472222
Moved 196.153 490 449 0.2256945 0.3530093
Moved 196.1693 490 449.6592 0.2256945 0.356824
Moved 196.1844 490 450.5 0.2256945 0.3616898
Moved 196.203 490 450 0.2256945 0.3587963
Stationary 196.2153 490 450 0.2256945 0.3587963
Moved 196.231 478.3199 450 0.2054164 0.3587963
Moved 196.2462 473.3105 450 0.1967197 0.3587963
Moved 196.2618 464.9312 440.575 0.1821723 0.3042536
Moved 196.2777 458.5 439 0.1710069 0.295139
Moved 196.3004 439.0834 431.6945 0.1372975 0.2528614
Stationary 196.3114 439.0834 431.6945 0.1372975 0.2528614
Moved 196.3228 431.0439 426.6351 0.1233402 0.223583
Moved 196.3388 423.9012 421.9407 0.1109396 0.1964163
Moved 196.3549 415.1891 414.6576 0.09581446 0.1542685
Moved 196.37 408.5638 411.3759 0.08431225 0.1352774
Moved 196.3849 402.6154 406.9615 0.073985 0.1097313
Moved 196.4034 398.5118 405.2559 0.06686076 0.09986074
Moved 196.4158 392.2356 400.2356 0.05596451 0.07080784
Moved 196.4314 385.2294 394.5836 0.04380107 0.03809929
Moved 196.4474 381.5576 391.5576 0.0374265 0.02058815
Moved 196.4622 377.273 388.5153 0.02998784 0.002982175
Moved 196.478 372.9444 384.2592 0.02247289 -0.02164797
Moved 196.4934 369.7556 381.8778 0.01693688 -0.03542918
Moved 196.5081 366.4915 378.4915 0.01126997 -0.05502595
Moved 196.5238 362.9999 374.9999 0.005208105 -0.07523201
Moved 196.5396 360.8963 371.7925 0.001556054 -0.09379316
Moved 196.5558 357.9117 368.9117 -0.003625565 -0.1104648
Moved 196.5707 355.0313 366.0313 -0.008626319 -0.1271338
Moved 196.5856 352.159 364.5795 -0.01361292 -0.1355353
Moved 196.6047 349.2853 361.2853 -0.0186019 -0.1545989
Moved 196.6175 347.1002 358.1503 -0.02239544 -0.1727411
Moved 196.6328 342.8844 353.8843 -0.02971463 -0.1974284
Moved 196.648 340.1903 351.3806 -0.03439184 -0.2119176
Moved 196.6626 337.4942 348.4941 -0.03907263 -0.2286217
Moved 196.6783 334.6154 346.3077 -0.04407055 -0.241275
Moved 196.7007 330.4318 342.4318 -0.05133364 -0.2637045
Stationary 196.7106 330.4318 342.4318 -0.05133364 -0.2637045
Moved 196.7233 329.2381 341.2382 -0.05340602 -0.2706125
Moved 196.7396 326.7298 339.8649 -0.05776069 -0.2785594
Moved 196.7557 325.4371 338.4371 -0.06000495 -0.2868221
Moved 196.7706 324 337 -0.06250001 -0.2951387
Moved 196.7864 322.5679 335.5679 -0.06498627 -0.3034261
Moved 196.8028 321.1158 335 -0.06750732 -0.306713
Moved 196.8176 319.6878 333.6878 -0.0699865 -0.3143065
Moved 196.831 318.5 332.5 -0.0720486 -0.3211806
Stationary 196.8486 318.5 332.5 -0.0720486 -0.3211806
Moved 196.8625 316.7179 330.7179 -0.07514253 -0.3314936
Stationary 196.8784 316.7179 330.7179 -0.07514253 -0.3314936
Moved 196.894 316 329.8366 -0.0763889 -0.3365937
Moved 196.9116 314.5 330 -0.07899306 -0.335648
Moved 196.9247 313.9773 328.9774 -0.07990047 -0.3415662
Moved 196.9404 312.5142 329 -0.0824407 -0.341435
Moved 196.9562 311.3846 329 -0.08440182 -0.341435
Moved 196.9707 308.8828 327.9413 -0.0887452 -0.3475615
Moved 196.9861 306.0057 328 -0.09374014 -0.3472222
Moved 197.0038 302.2806 328 -0.1002073 -0.3472222
Moved 197.0174 297.9758 328 -0.107681 -0.3472222
Moved 197.0325 293.6584 337.561 -0.1151764 -0.2918922
Moved 197.0503 290.5603 341.6596 -0.1205551 -0.2681734
Moved 197.0679 286.0452 344.7161 -0.1283937 -0.2504856
Moved 197.0793 282.7356 350.0192 -0.1341395 -0.2197965
Moved 197.0942 279.6183 354.5726 -0.1395516 -0.1934454
Moved 197.1101 276.7398 360.5204 -0.144549 -0.1590252
Moved 197.1255 273.8499 366.3001 -0.1495661 -0.1255779
Moved 197.1413 272.5 370.5 -0.1519097 -0.1012731
Moved 197.1563 271 377.774 -0.1545139 -0.05917832
Moved 197.171 268.9827 383.0433 -0.1580162 -0.0286844
Moved 197.1857 267.541 388.8361 -0.1605191 0.004838308
Moved 197.2018 266.1097 392.6709 -0.163004 0.02703075
Moved 197.2174 264.6756 396.9731 -0.1654937 0.05192757
Moved 197.2326 263.236 402.2921 -0.1679931 0.0827089
Moved 197.248 260.5945 407.8111 -0.1725791 0.1146475
Moved 197.2626 258.3603 411.2794 -0.1764577 0.1347187
Moved 197.2787 257.1867 414.4399 -0.1784953 0.1530089
Moved 197.2941 254.6036 419.7928 -0.1829799 0.1839865
Moved 197.3097 252.732 422.902 -0.1862292 0.2019794
Moved 197.3252 250.9283 426.1434 -0.1893606 0.2207372
Moved 197.343 249.5023 428.9954 -0.1918362 0.2372417
Moved 197.3574 248.0618 431.8145 -0.1943371 0.253556
Moved 197.3723 246.6234 434.7532 -0.1968344 0.2705626
Moved 197.3884 245.79 437.21 -0.1982813 0.2847801
Moved 197.41 243.6557 442.6886 -0.2019866 0.316485
Stationary 197.4212 243.6557 442.6886 -0.2019866 0.316485
Moved 197.4332 243 444.5477 -0.203125 0.3272434
Moved 197.4489 241.7852 447.4296 -0.2052339 0.3439212
Moved 197.4657 240.3593 447.6407 -0.2077096 0.3451429
Moved 197.4797 240 450.1609 -0.2083333 0.3597277
Moved 197.4954 238.5 451.5 -0.2109375 0.3674769
Moved 197.5106 237.349 452.6511 -0.2129358 0.3741381
Moved 197.5262 237 454.0889 -0.2135416 0.3824587
Moved 197.5426 236 454.5276 -0.2152778 0.3849976
Moved 197.5565 235.0364 455.9636 -0.2169506 0.3933077
Moved 197.5716 234.5 456.5 -0.2178819 0.3964122
Moved 197.5877 234 457 -0.21875 0.3993056
Moved 197.6044 234 458.2704 -0.21875 0.4066573
Moved 197.6181 232.7258 458 -0.2209622 0.4050925
Stationary 197.6339 232.7258 458 -0.2209622 0.4050925
Moved 197.6494 233 459 -0.2204861 0.4108797
Stationary 197.6659 233 459 -0.2204861 0.4108797
Moved 197.6798 233 460.0646 -0.2204861 0.4170406
Ended 197.6946 233 460 -0.2204861 0.4166667
Began 198.4626 379 311 0.0329861 -0.4456019
Stationary 198.5059 379 311 0.0329861 -0.4456019
Stationary 198.5157 379 311 0.0329861 -0.4456019
Stationary 198.5272 379 311 0.0329861 -0.4456019
Stationary 198.5425 379 311 0.0329861 -0.4456019
Stationary 198.5593 379 311 0.0329861 -0.4456019
Stationary 198.5742 379 311 0.0329861 -0.4456019
Stationary 198.5897 379 311 0.0329861 -0.4456019
Stationary 198.6051 379 311 0.0329861 -0.4456019
Stationary 198.6187 379 311 0.0329861 -0.4456019
Stationary 198.6355 379 311 0.0329861 -0.4456019
Stationary 198.6529 379 311 0.0329861 -0.4456019
Stationary 198.6671 379 311 0.0329861 -0.4456019
Stationary 198.6826 379 311 0.0329861 -0.4456019
Stationary 198.6989 379 311 0.0329861 -0.4456019
Stationary 198.7129 379 311 0.0329861 -0.4456019
Stationary 198.7282 379 311 0.0329861 -0.4456019
Stationary 198.7446 379 311 0.0329861 -0.4456019
Stationary 198.7597 379 311 0.0329861 -0.4456019
Stationary 198.7745 379 311 0.0329861 -0.4456019
Stationary 198.7902 379 311 0.0329861 -0.4456019
Stationary 198.8098 379 311 0.0329861 -0.4456019
Stationary 198.8209 379 311 0.0329861 -0.4456019
Stationary 198.8353 379 311 0.0329861 -0.4456019
Stationary 198.8516 379 311 0.0329861 -0.4456019
Stationary 198.8673 379 311 0.0329861 -0.4456019
Stationary 198.8828 379 311 0.0329861 -0.4456019
Stationary 198.8985 379 311 0.0329861 -0.4456019
Stationary 198.9138 379 311 0.0329861 -0.4456019
Moved 198.9296 379 318.6069 0.0329861 -0.4015806
Moved 198.9444 379 329.9169 0.0329861 -0.336129
Moved 198.9603 390.7177 340.2529 0.05332924 -0.276314
Moved 198.9764 393.5955 345.5955 0.05832545 -0.2453965
Moved 198.9917 398.0475 352.7458 0.06605461 -0.2040174
Moved 199.0068 402.3633 358.9387 0.07354728 -0.1681787
Moved 199.0218 406.58 364.475 0.08086807 -0.13614
Moved 199.0378 413.4747 372.7697 0.09283803 -0.0881384
Moved 199.0525 420.6578 379.6578 0.1053087 -0.04827641
Moved 199.0692 426.6917 384.5187 0.1157841 -0.02014611
Moved 199.0829 433.399 389.399 0.1274288 0.008096077
Moved 199.1055 446.8861 401.4146 0.1508439 0.07763086
Stationary 199.116 446.8861 401.4146 0.1508439 0.07763086
Moved 199.1296 450.7597 405.0698 0.1575689 0.09878344
Moved 199.1455 456.1201 410.1201 0.1668752 0.12801
Moved 199.1614 461.8582 412.9291 0.1768371 0.1442655
Moved 199.1764 472.4121 419.6081 0.19516 0.1829172
Moved 199.1933 479.6835 424.0101 0.2077839 0.208392
Moved 199.2064 486.9102 428.3461 0.2203302 0.2334846
Moved 199.2224 491.652 431.4347 0.2285625 0.2513583
Moved 199.2383 497 434 0.2378472 0.2662038
Moved 199.2549 500.9973 436.4987 0.244787 0.2806634
Moved 199.2684 505.5283 439.3522 0.2526533 0.2971771
Moved 199.284 509.8591 442.2394 0.2601719 0.3138853
Moved 199.3021 514.1752 445.1168 0.2676652 0.3305371
Moved 199.3156 518.4788 446.4929 0.2751367 0.3385008
Moved 199.3301 521.8666 447.9333 0.2810184 0.3468361
Moved 199.3461 526.1154 449.3718 0.2883947 0.3551607
Moved 199.3619 527.7631 450.3815 0.2912553 0.3610043
Moved 199.3828 535.7495 453.3748 0.3051206 0.3783261
Stationary 199.3939 535.7495 453.3748 0.3051206 0.3783261
Moved 199.4076 539.6268 454.8134 0.3118522 0.3866518
Moved 199.4218 542.5045 456.2522 0.316848 0.3949781
Moved 199.4374 544.688 456.688 0.3206389 0.3975003
Moved 199.4534 546.1268 458.1268 0.3231369 0.4058266
Moved 199.4684 547.1742 458 0.3249552 0.4050925
Moved 199.4836 549.3305 458.6652 0.3286988 0.4089424
Moved 199.4986 551.1041 459 0.3317778 0.4108797
Stationary 199.5147 551.1041 459 0.3317778 0.4108797
Moved 199.5302 552.9788 459 0.3350326 0.4108797
Moved 199.5476 554.4175 459 0.3375304 0.4108797
Moved 199.5639 555.5 459 0.3394097 0.4108797
Stationary 199.5761 555.5 459 0.3394097 0.4108797
Moved 199.5919 556.3143 459 0.3408234 0.4108797
Stationary 199.6091 556.3143 459 0.3408234 0.4108797
Stationary 199.6234 556.3143 459 0.3408234 0.4108797
Stationary 199.6403 556.3143 459 0.3408234 0.4108797
Stationary 199.6577 556 459 0.3402778 0.4108797
Stationary 199.6695 556 459 0.3402778 0.4108797
Stationary 199.6842 556 459 0.3402778 0.4108797
Moved 199.7013 545.9523 459 0.3228338 0.4108797
Moved 199.7159 535.0381 459 0.3038856 0.4108797
Moved 199.731 522.0898 459 0.281406 0.4108797
Moved 199.7473 510.5037 459 0.2612911 0.4108797
Moved 199.7616 495.4531 459 0.2351616 0.4108797
Moved 199.7776 478.3239 449.8556 0.2054235 0.3579606
Moved 199.7931 464 449 0.1805556 0.3530093
Moved 199.8075 444.7268 444.6817 0.1470952 0.3280192
Moved 199.823 423.0688 440.2137 0.1094946 0.3021629
Moved 199.8388 403.4749 435.8687 0.07547721 0.2770181
Moved 199.8542 386.2104 431.5526 0.04550427 0.2520407
Moved 199.8696 366.559 427.2298 0.01138709 0.2270244
Moved 199.8849 345.5807 420.8502 -0.02503358 0.1901054
Moved 199.9003 326.9608 413.6772 -0.05735974 0.1485953
Moved 199.9201 319.014 410.007 -0.07115617 0.1273555
Moved 199.9317 305.6538 404.8846 -0.09435099 0.09771214
Moved 199.9472 294.2157 399.1078 -0.1142089 0.06428162
Moved 199.9627 286.1676 396.0558 -0.1281812 0.0466194
Moved 199.9787 276.1229 391.767 -0.1456199 0.02179958
Moved 199.9931 269.7098 388.2839 -0.1567537 0.001643146
Moved 200.0102 262.4944 384.0966 -0.1692806 -0.02258901
Moved 200.024 258.7788 382.3894 -0.1757312 -0.03246872
Moved 200.0409 253.5849 379.2924 -0.1847485 -0.05039109
Moved 200.0571 249.1206 377.7068 -0.192499 -0.05956685
Moved 200.071 244.0523 374.5261 -0.2012981 -0.07797365
Moved 200.0868 239.4599 372.82 -0.2092709 -0.087847
Moved 200.1024 234.754 369.754 -0.2174409 -0.1055901
Moved 200.1171 229.7599 366.8799 -0.2261112 -0.1222224
Moved 200.1324 227.8014 365.9007 -0.2295115 -0.1278895
Moved 200.1487 222 361.5 -0.2395833 -0.1533563
Moved 200.1691 213.7169 353.717 -0.2539636 -0.1983971
Stationary 200.1806 213.7169 353.717 -0.2539636 -0.1983971
Moved 200.1944 207.5726 348.5726 -0.2646309 -0.2281676
Moved 200.2091 203.1163 344.1163 -0.2723676 -0.2539566
Moved 200.2238 198.7849 340.5233 -0.2798874 -0.2747495
Moved 200.2408 197.1101 338.2203 -0.2827949 -0.2880769
Moved 200.2556 194.4137 335.4138 -0.2874762 -0.3043185
Moved 200.2711 192.2637 332.5275 -0.2912088 -0.3210216
Moved 200.2859 190.82 332 -0.2937152 -0.3240741
Moved 200.3031 190 330.3816 -0.2951389 -0.3334399
Moved 200.3188 190 329.5 -0.2951389 -0.3385415
Moved 200.3314 190 330 -0.2951389 -0.335648
Stationary 200.3472 190 330 -0.2951389 -0.335648
Moved 200.3644 190 329 -0.2951389 -0.341435
Stationary 200.3804 190 329 -0.2951389 -0.341435
Stationary 200.4028 190 329 -0.2951389 -0.341435
Stationary 200.4126 190 329 -0.2951389 -0.341435
Stationary 200.4248 190 329 -0.2951389 -0.341435
Moved 200.4397 199.4891 329 -0.2786648 -0.341435
Moved 200.4568 204 339.5 -0.2708333 -0.2806713
Moved 200.4714 210.5701 339.5234 -0.2594269 -0.2805358
Moved 200.4867 216.8072 342.4036 -0.2485985 -0.2638677
Moved 200.5029 223.2009 345.2803 -0.2374985 -0.2472201
Moved 200.518 230.3968 348.1588 -0.2250055 -0.2305626
Moved 200.5329 238.5974 350.0389 -0.2107684 -0.2196821
Moved 200.5494 247.7179 352.9194 -0.1949342 -0.2030127
Moved 200.564 256.3275 354.3879 -0.1799871 -0.1945144
Moved 200.5805 262.2415 356.7472 -0.1697195 -0.1808612
Moved 200.5959 270.6789 359.9358 -0.1550713 -0.1624086
Moved 200.6103 277.8784 362.7513 -0.1425723 -0.1461149
Moved 200.6298 285.0907 363.8181 -0.1300509 -0.1399415
Moved 200.6423 293.5316 366.5106 -0.1153964 -0.1243604
Moved 200.6569 304.5689 370.3922 -0.09623452 -0.1018967
Moved 200.6715 313.8181 373.2727 -0.08017693 -0.0852274
Moved 200.6874 318.7521 375.3008 -0.07161092 -0.07349049
Moved 200.7052 327.2181 377.6436 -0.05691301 -0.05993278
Moved 200.7205 333.3602 379.09 -0.04624966 -0.05156217
Moved 200.7342 340.6475 380.5295 -0.0335981 -0.043232
Moved 200.7501 348.8015 382.9338 -0.01944188 -0.02931807
Moved 200.764 356.0347 384.4069 -0.00688415 -0.0207931
Moved 200.7787 367.0998 385 0.01232609 -0.01736111
Moved 200.796 375.7741 385.9717 0.02738565 -0.01173744
Moved 200.8104 390.5986 386.3998 0.05312256 -0.009260089
Moved 200.8271 404.3997 388.6799 0.07708281 0.003934789
Moved 200.8418 417.522 391.5604 0.09986451 0.02060449
Moved 200.863 431.4901 396.6057 0.1241148 0.04980114
Moved 200.8741 443.2576 401.4716 0.1445445 0.07796093
Moved 200.8871 452.7422 405.7783 0.1610108 0.1028838
Moved 200.9032 461.2804 410.7717 0.175834 0.1317807
Moved 200.9195 470.7793 415.334 0.1923251 0.1581828
Moved 200.9335 479 421 0.2065972 0.1909721
Moved 200.9507 485.9554 423.9822 0.2186725 0.2082301
Moved 200.9648 490.2935 428.2935 0.2262039 0.2331797
Moved 200.9805 493.6236 429.7491 0.2319853 0.2416035
Moved 201.006 497.5 432.5 0.2387153 0.2575231
Moved 201.0173 499.8902 433 0.2428648 0.2604166
Stationary 201.0281 499.8902 433 0.2428648 0.2604166
Moved 201.0414 501.3263 434.3262 0.2453581 0.2680917
Moved 201.0568 502.7708 435 0.2478661 0.2719908
Moved 201.0798 505.644 436 0.2528542 0.2777777
Stationary 201.091 505.644 436 0.2528542 0.2777777
Moved 201.1059 506.5 436 0.2543402 0.2777777
Moved 201.1188 507.263 437.263 0.2556649 0.2850868
Stationary 201.1347 507.263 437.263 0.2556649 0.2850868
Moved 201.1502 508 438.0722 0.2569444 0.2897697
Stationary 201.1653 508 438.0722 0.2569444 0.2897697
Stationary 201.179 508 438.0722 0.2569444 0.2897697
Moved 201.1961 509.2485 439.2485 0.2591119 0.2965767
Stationary 201.2126 509.2485 439.2485 0.2591119 0.2965767
Stationary 201.2277 509.2485 439.2485 0.2591119 0.2965767
Stationary 201.2422 509.2485 439.2485 0.2591119 0.2965767
Moved 201.2573 509 440 0.2586806 0.3009259
Stationary 201.273 509 440 0.2586806 0.3009259
Stationary 201.2884 509 440 0.2586806 0.3009259
