reading week is just about here
Basic
0.8 0.8
575.9999 518.4
Moved 478.1368 348.5142 265.9905 -0.01994058 -0.2353578
Moved 478.1535 357.111 259.0742 -0.005015656 -0.2486996
Moved 478.1673 362 255.5 0.003472194 -0.2555942
Moved 478.1835 369.5193 249.1846 0.0165265 -0.2677767
Moved 478.1996 376.7082 243.4335 0.02900727 -0.2788706
Moved 478.2165 383.936 238.2384 0.04155561 -0.2888919
Moved 478.2358 394.4007 231.0662 0.0597234 -0.3027273
Stationary 478.2472 394.4007 231.0662 0.0597234 -0.3027273
Moved 478.2608 399.7166 228.189 0.06895236 -0.3082774
Moved 478.2761 402.6913 226.6543 0.07411688 -0.3112379
Moved 478.2911 404.6788 224.3212 0.0775674 -0.3157385
Moved 478.3074 407.7974 224.1013 0.08298166 -0.3161626
Moved 478.3226 410.6696 222.6652 0.0879681 -0.318933
Moved 478.3378 411.7759 222 0.08988864 -0.320216
Moved 478.3585 415.6543 220.3457 0.09662196 -0.3234072
Stationary 478.3696 415.6543 220.3457 0.09662196 -0.3234072
Moved 478.3841 417.081 220 0.09909898 -0.3240741
Moved 478.3987 418.1369 220 0.1009321 -0.3240741
Moved 478.4169 419.5 220 0.1032986 -0.3240741
Moved 478.4293 421.0465 220 0.1059835 -0.3240741
Stationary 478.4442 421.4867 220 0.1067478 -0.3240741
Moved 478.4619 422.9269 220 0.1092481 -0.3240741
Moved 478.4803 425.742 229.5972 0.1141354 -0.305561
Moved 478.4922 429.6426 236.9277 0.1209073 -0.2914203
Moved 478.5064 431.9339 243.8018 0.1248853 -0.2781602
Moved 478.5225 440.3109 264.7773 0.1394287 -0.2376981
Moved 478.5384 443.503 277.3433 0.1449704 -0.2134582
Moved 478.554 447.8127 290.4382 0.1524527 -0.188198
Moved 478.5685 453.1012 304.3036 0.161634 -0.1614513
Moved 478.5874 459.7026 321.8269 0.1730949 -0.1276488
Moved 478.5998 463.7614 332.11 0.1801414 -0.1078124
Moved 478.6148 468.0844 343.4821 0.1876465 -0.08587554
Moved 478.63 472.3422 352.6844 0.1950386 -0.06812419
Moved 478.6466 478.3659 366.7318 0.2054964 -0.04102671
Moved 478.6631 484.0332 380.0885 0.2153354 -0.01526138
Moved 478.6769 489.755 390.0712 0.225269 0.003995306
Moved 478.6963 494.5524 399.2167 0.2335979 0.02163707
Moved 478.7085 500.2841 405.2841 0.2435488 0.03334124
Moved 478.722 503.5 411.5 0.2491319 0.04533176
Moved 478.7381 511.1503 421.8104 0.2624137 0.06522057
Moved 478.7533 518.351 431.8914 0.2749149 0.08466693
Moved 478.7686 524.5277 439.2333 0.2856384 0.09882959
Moved 478.7836 529.4345 446.7242 0.2941571 0.1132797
Moved 478.8029 535.3857 453.3857 0.304489 0.1261298
Moved 478.8155 540.0747 458.0747 0.3126297 0.135175
Moved 478.8305 547.3901 463.912 0.32533 0.1464352
Moved 478.8465 550.3552 467.7664 0.3304778 0.1538703
Moved 478.8632 556.1536 473.1536 0.3405445 0.1642623
Moved 478.8764 563.2871 478.8297 0.352929 0.1752114
Moved 478.8922 567.7208 483.6277 0.3606263 0.184467
Moved 478.9135 573.2729 489.2729 0.3702654 0.1953565
Moved 478.9255 578.275 495.0334 0.3789497 0.2064686
Moved 478.9396 582.604 499.604 0.3864653 0.2152854
Moved 478.9546 584.4302 502.6453 0.3896357 0.2211521
Moved 478.9692 588.2024 508.2024 0.3961847 0.2318719
Moved 478.9846 591.3542 513.7084 0.4016567 0.242493
Moved 479.0008 593.2404 517.8605 0.4049311 0.2505025
Moved 479.0198 595.0632 522.1895 0.4080958 0.258853
Moved 479.0337 596.5062 525.5187 0.410601 0.2652752
Moved 479.0471 597 529.8559 0.4114583 0.2736416
Moved 479.0632 597 532.143 0.4114583 0.2780536
Moved 479.0775 597 536.6003 0.4114583 0.2866518
Moved 479.093 597 540.9207 0.4114583 0.2949859
Moved 479.1112 597 546.4763 0.4114583 0.3057027
Moved 479.1276 597 551.0111 0.4114583 0.3144504
Moved 479.1396 585.746 555.7513 0.3919202 0.3235943
Moved 479.154 582.9503 560.0497 0.3870665 0.3318858
Moved 479.1704 577.8085 562.6766 0.3781397 0.3369533
Moved 479.1857 569.6634 567.8911 0.3639989 0.347012
Moved 479.2011 561.0083 569.6653 0.3489727 0.3504345
Moved 479.2184 553.4688 572.2125 0.3358833 0.355348
Moved 479.237 544.2974 573.5405 0.3199608 0.3579099
Moved 479.2487 535.1554 574 0.3040892 0.3587962
Moved 479.2635 527.9178 574 0.2915239 0.3587962
Moved 479.2784 522.5 575.5 0.282118 0.3616897
Moved 479.2936 512.4086 575 0.2645982 0.3607252
Moved 479.309 502.4312 575 0.2472763 0.3607252
Moved 479.3241 496.7799 575 0.2374652 0.3607252
Moved 479.3449 489.7689 575 0.2252933 0.3607252
Moved 479.3569 483.2516 575 0.2139785 0.3607252
Moved 479.3712 476.3705 575 0.2020321 0.3607252
Moved 479.3861 471 575 0.1927083 0.3607252
Moved 479.4019 464.6261 575 0.1816425 0.3607252
Moved 479.417 458.5547 575 0.171102 0.3607252
Moved 479.4328 452.3355 575 0.1603047 0.3607252
Moved 479.4518 447.0322 575 0.1510976 0.3607252
Moved 479.4651 439.8261 575 0.138587 0.3607252
Moved 479.4777 435.5152 575 0.1311027 0.3607252
Moved 479.4939 431.0779 565.8485 0.1233992 0.3430719
Moved 479.5103 428.1193 568 0.1182626 0.3472221
Moved 479.5252 423.4942 567.1647 0.110233 0.3456109
Moved 479.5396 420.4521 567 0.1049515 0.3452932
Moved 479.5622 413.7043 564.8522 0.0932367 0.34115
Stationary 479.5732 413.7043 564.8522 0.0932367 0.34115
Moved 479.5862 410.8172 564 0.08822433 0.3395061
Moved 479.6013 407.9361 562.9681 0.08322239 0.3375155
Moved 479.6169 405.7509 561.8754 0.0794287 0.3354077
Moved 479.6321 402.7898 562 0.07428779 0.3356481
Moved 479.6472 398.8796 562 0.06749935 0.3356481
Moved 479.6697 393.1525 561 0.05755632 0.333719
Stationary 479.6806 393.1525 561 0.05755632 0.333719
Moved 479.6948 391.6376 561 0.05492643 0.333719
Moved 479.7103 388.399 560 0.04930391 0.3317901
Moved 479.7246 386.1442 560 0.04538916 0.3317901
Moved 479.7404 383.3152 558.6576 0.04047781 0.3292005
Moved 479.7567 379.6681 558 0.03414601 0.327932
Moved 479.7771 373.0156 556.3385 0.02259649 0.324727
Stationary 479.7888 373.0156 556.3385 0.02259649 0.324727
Moved 479.8018 369.7997 556 0.01701325 0.3240739
Moved 479.8179 368.5 554.5 0.01475692 0.3211805
Moved 479.8332 364.8551 553.285 0.00842899 0.3188368
Moved 479.8491 361.9021 553 0.003302321 0.318287
Moved 479.8652 357.5241 551.5081 -0.004298426 0.315409
Moved 479.8856 351.2697 551 -0.01515675 0.3144289
Stationary 479.8968 351.2697 551 -0.01515675 0.3144289
Moved 479.9106 348.399 550.1995 -0.02014071 0.3128847
Moved 479.926 344.2464 550 -0.02734997 0.3124999
Moved 479.9412 343.5 550 -0.02864584 0.3124999
Moved 479.9568 340.4081 550 -0.03401365 0.3124999
Moved 479.9717 337.5175 550 -0.0390321 0.3124999
Moved 479.9909 334.6447 550 -0.04401956 0.3124999
Moved 480.0026 331.7843 550 -0.04898559 0.3124999
Moved 480.0178 330.4478 550 -0.05130592 0.3124999
Moved 480.0337 328.0273 550 -0.05550824 0.3124999
Moved 480.0488 326.5627 550 -0.0580509 0.3124999
Moved 480.0655 325.4838 550 -0.05992401 0.3124999
Moved 480.0797 324.0476 550 -0.06241731 0.3124999
Moved 480.1009 322.6255 550 -0.06488625 0.3124999
Stationary 480.1122 322.6255 550 -0.06488625 0.3124999
Moved 480.1239 321.8614 550 -0.06621293 0.3124999
Stationary 480.1404 321.8614 550 -0.06621293 0.3124999
Stationary 480.1556 322 550 -0.06597221 0.3124999
Stationary 480.1716 322 550 -0.06597221 0.3124999
Stationary 480.187 322 550 -0.06597221 0.3124999
Ended 480.2086 322 550 -0.06597221 0.3124999
Began 480.8365 364 479 0.006944462 0.1755401
Stationary 480.8514 364 479 0.006944462 0.1755401
Stationary 480.8651 364 479 0.006944462 0.1755401
Stationary 480.8809 364 479 0.006944462 0.1755401
Stationary 480.8953 364 479 0.006944462 0.1755401
Stationary 480.9122 364 479 0.006944462 0.1755401
Stationary 480.9348 364 479 0.006944462 0.1755401
Stationary 480.9465 364 479 0.006944462 0.1755401
Stationary 480.9584 364 479 0.006944462 0.1755401
Moved 480.9749 364 463.1998 0.006944462 0.1450612
Moved 480.9898 364 460.4538 0.006944462 0.1397642
Moved 481.0055 364 453.3737 0.006944462 0.1261065
Moved 481.0201 370.0096 447.9952 0.01737773 0.1157314
Moved 481.0391 374.3976 439.8073 0.02499573 0.09993687
Moved 481.0507 377.2624 432.2128 0.02996951 0.08528688
Moved 481.0661 379.5665 424.5172 0.03396966 0.07044194
Moved 481.0816 382.2795 417.3013 0.03867969 0.05652242
Moved 481.0978 383.5931 411.6277 0.04096023 0.04557806
Moved 481.114 385.0318 406.9045 0.04345804 0.03646703
Moved 481.1278 387.9496 401.1008 0.04852362 0.02527166
Moved 481.1467 388.9122 398.1756 0.05019478 0.01962877
Moved 481.1601 390.407 395.1861 0.05278981 0.01386198
Moved 481.1743 390 393 0.05208335 0.009644972
Moved 481.1885 391.9626 390.0748 0.05549065 0.004002194
Moved 481.2053 392 388.5974 0.05555555 0.001152209
Moved 481.2208 393 387.1544 0.05729168 -0.001631342
Moved 481.2356 393 385.7141 0.05729168 -0.004409566
Moved 481.258 394 384 0.05902775 -0.007716049
Stationary 481.2694 394 384 0.05902775 -0.007716049
Moved 481.2827 394 382.5 0.05902775 -0.01060963
Moved 481.2985 395.5 381.5 0.06163194 -0.01253864
Moved 481.3137 395 380.9303 0.06076388 -0.0136376
Stationary 481.3292 395 380.9303 0.06076388 -0.0136376
Moved 481.3474 395 379.9805 0.06076388 -0.01546983
Moved 481.3654 396 379.1027 0.06250001 -0.01716302
Stationary 481.3771 396 379.1027 0.06250001 -0.01716302
Moved 481.3899 396 378.5 0.06250001 -0.01832568
Stationary 481.4052 396 378.5 0.06250001 -0.01832568
Stationary 481.4203 396 378.5 0.06250001 -0.01832568
Moved 481.4359 396 379 0.06250001 -0.01736111
Stationary 481.451 396 379 0.06250001 -0.01736111
Stationary 481.4711 396 379 0.06250001 -0.01736111
Moved 481.4831 396 388.6895 0.06250001 0.001330022
Moved 481.498 385.9499 396.7001 0.04505187 0.01678246
Moved 481.5133 383.4978 399.5022 0.04079476 0.02218782
Moved 481.5288 376.3464 407.6536 0.02837926 0.03791194
Moved 481.5442 370.5734 413.4266 0.01835666 0.04904814
Moved 481.5638 362.8137 419.1863 0.004884899 0.06015868
Moved 481.5798 356.0803 424.9357 -0.006804988 0.07124938
Moved 481.5942 348.8799 430.6961 -0.01930572 0.08236125
Moved 481.6068 342.5218 436.6086 -0.03034413 0.09376666
Moved 481.6218 337.2098 440.8322 -0.0395663 0.1019138
Moved 481.6373 330.0862 446.531 -0.05193359 0.1129069
Moved 481.6529 324.6969 452.1288 -0.06129004 0.1237052
Moved 481.6688 318.9217 458.0783 -0.07131643 0.1351818
Moved 481.6871 312.4979 462.1013 -0.08246894 0.1429422
Moved 481.6999 307.5587 465.2942 -0.09104385 0.1491014
Moved 481.7158 302.2442 470.7558 -0.1002705 0.1596369
Moved 481.7299 297.1254 474.3248 -0.1091572 0.1665215
Moved 481.745 291.419 479.581 -0.1190643 0.1766608
Moved 481.7602 285.24 486.1733 -0.1297916 0.1893775
Moved 481.7755 279.8877 491.1123 -0.1390838 0.1989048
Moved 481.7963 269.3646 500.6354 -0.1573531 0.217275
Stationary 481.8077 269.3646 500.6354 -0.1573531 0.217275
Moved 481.8215 265.0328 504.9672 -0.1648736 0.2256312
Moved 481.8376 260 508.5 -0.1736111 0.2324459
Moved 481.8535 255.6476 512.5143 -0.1811673 0.2401895
Moved 481.8776 246.828 520.172 -0.1964791 0.2549614
Moved 481.8906 242.4797 524.5203 -0.2040283 0.2633494
Moved 481.9074 238.1705 528.2197 -0.2115096 0.2704854
Stationary 481.919 238.1705 528.2197 -0.2115096 0.2704854
Moved 481.9305 233.8431 532.1569 -0.2190223 0.2780803
Moved 481.9456 229.5228 536.4772 -0.226523 0.2864143
Moved 481.9617 228.0911 538.9089 -0.2290085 0.291105
Moved 481.9759 224.8593 543.2111 -0.2346193 0.2994041
Moved 481.9925 221.9753 547.0247 -0.2396263 0.3067606
Moved 482.0146 218.6047 552.7905 -0.2454779 0.3178829
Stationary 482.026 218.6047 552.7905 -0.2454779 0.3178829
Moved 482.0395 218 554.8344 -0.2465278 0.3218255
Moved 482.0544 218 557.549 -0.2465278 0.327062
Moved 482.0695 216.7168 559.5665 -0.2487556 0.3309537
Moved 482.085 217 561.6281 -0.2482639 0.3349305
Moved 482.0997 217 563.2567 -0.2482639 0.3380723
Moved 482.1188 217 565.3945 -0.2482639 0.3421961
Moved 482.1312 217 567.1456 -0.2482639 0.345574
Moved 482.1468 227.1563 569.1563 -0.2306315 0.3494526
Moved 482.1631 231.0584 571.0195 -0.2238568 0.3530467
Moved 482.1781 235.2963 573.1481 -0.2164995 0.3571529
Moved 482.1917 243.7583 575.5369 -0.2018084 0.3617609
Moved 482.2118 253.8092 576.9727 -0.184359 0.3645307
Moved 482.2252 266.7507 578.4167 -0.1618912 0.3673162
Moved 482.2382 278.0041 578 -0.142354 0.3665123
Moved 482.2546 289.3306 578 -0.1226899 0.3665123
Moved 482.2692 297.3946 578 -0.1086899 0.3665123
Moved 482.2857 305.1998 570.9146 -0.09513921 0.3528443
Moved 482.3076 317.9186 566.5406 -0.07305793 0.3444071
Stationary 482.319 317.9186 566.5406 -0.07305793 0.3444071
Moved 482.3314 322.5173 564.8276 -0.06507418 0.3411025
Moved 482.3462 326.8331 563.389 -0.05758148 0.3383274
Moved 482.3628 330.0985 561.9507 -0.05191237 0.3355531
Moved 482.3778 332.9876 560.5062 -0.04689645 0.3327664
Moved 482.397 334.6892 560.3109 -0.0439424 0.3323897
Moved 482.4098 337.0274 558.9863 -0.03988292 0.3298346
Moved 482.4233 338.4622 557.5377 -0.03739193 0.3270403
Moved 482.439 338.8998 556.1002 -0.03663223 0.3242672
Moved 482.4544 339 554.66 -0.03645833 0.3214892
Stationary 482.4688 339 554.66 -0.03645833 0.3214892
Moved 482.4887 339 552.7812 -0.03645833 0.3178648
Moved 482.5014 339 551.5 -0.03645833 0.3153935
Moved 482.5159 339 549.4152 -0.03645833 0.3113719
Moved 482.5318 339 546.5336 -0.03645833 0.3058132
Moved 482.5472 328.3026 544.6513 -0.05503025 0.3021822
Moved 482.5655 322.6797 542.9199 -0.06479215 0.2988424
Moved 482.587 308.2111 538.0844 -0.08991136 0.2895146
Moved 482.5997 299.5967 536.5994 -0.1048668 0.28665
Stationary 482.611 299.5967 536.5994 -0.1048668 0.28665
Moved 482.6234 290.5082 535.5009 -0.1206455 0.284531
Moved 482.6391 280.3593 535 -0.1382651 0.2835647
Moved 482.6551 270.3167 535 -0.1557003 0.2835647
Moved 482.676 256.7299 535 -0.1792884 0.2835647
Stationary 482.6857 256.7299 535 -0.1792884 0.2835647
Moved 482.6994 248.1817 535 -0.194129 0.2835647
Moved 482.7165 241.3197 535 -0.2060421 0.2835647
Moved 482.7314 238.5282 543.101 -0.2108886 0.2991917
Moved 482.7465 230.4001 544.65 -0.2249998 0.3021796
Moved 482.7659 225.7344 546.0885 -0.2331 0.3049546
Moved 482.7769 221.5 549 -0.2404514 0.3105709
Moved 482.7924 217.1176 549.9608 -0.2480598 0.3124243
Moved 482.8091 214.2092 552.7908 -0.2531089 0.3178833
Moved 482.8232 211.3343 553.8329 -0.2581002 0.3198936
Moved 482.8389 209.0851 554.9575 -0.262005 0.3220629
Moved 482.8591 207.6256 556.3744 -0.2645389 0.3247962
Moved 482.8705 206.187 557.813 -0.2670365 0.3275713
Stationary 482.8855 206 558 -0.2673611 0.327932
Moved 482.9002 205 559.6841 -0.2690972 0.3311806
Ended 482.917 205 561.117 -0.2690972 0.3339448
PhraseEnd 483.622
