he is just like everyone else
Moved 387.5824 429 270.8716 0.1197917 -0.6778259
Stationary 387.5978 429 270.8716 0.1197917 -0.6778259
Stationary 387.6131 429 270.8716 0.1197917 -0.6778259
Stationary 387.6299 429 270.8716 0.1197917 -0.6778259
Moved 387.6434 429 269.941 0.1197917 -0.6832119
Stationary 387.6605 429 269.941 0.1197917 -0.6832119
Stationary 387.6763 429 269.941 0.1197917 -0.6832119
Stationary 387.6918 429 269.941 0.1197917 -0.6832119
Moved 387.7066 429 268.9365 0.1197917 -0.6890251
Stationary 387.7225 429 269 0.1197917 -0.6886574
Stationary 387.7413 429 269 0.1197917 -0.6886574
Stationary 387.7517 429 269 0.1197917 -0.6886574
Stationary 387.7681 429 269 0.1197917 -0.6886574
Moved 387.7833 429 268 0.1197917 -0.6944444
Stationary 387.7983 429 268 0.1197917 -0.6944444
Stationary 387.8144 429 268 0.1197917 -0.6944444
Stationary 387.8297 429 268 0.1197917 -0.6944444
Stationary 387.8431 429 268 0.1197917 -0.6944444
Stationary 387.8603 429 268 0.1197917 -0.6944444
Stationary 387.8769 429 268 0.1197917 -0.6944444
Moved 387.8916 429 267 0.1197917 -0.7002313
Stationary 387.9054 429 267 0.1197917 -0.7002313
Stationary 387.9217 429 267 0.1197917 -0.7002313
Stationary 387.937 429 267 0.1197917 -0.7002313
Stationary 387.9529 429 267 0.1197917 -0.7002313
Stationary 387.9733 429 267 0.1197917 -0.7002313
Stationary 387.9843 429 267 0.1197917 -0.7002313
Stationary 387.9996 429 267 0.1197917 -0.7002313
Stationary 388.0157 429 267 0.1197917 -0.7002313
Stationary 388.0284 429 267 0.1197917 -0.7002313
Moved 388.0467 429 265.9687 0.1197917 -0.7061995
Stationary 388.0607 429 265.9687 0.1197917 -0.7061995
Stationary 388.0764 429 265.9687 0.1197917 -0.7061995
Stationary 388.0925 429 265.9687 0.1197917 -0.7061995
Stationary 388.1087 429 265.9687 0.1197917 -0.7061995
Stationary 388.1237 429 265.9687 0.1197917 -0.7061995
Stationary 388.1391 429 265.9687 0.1197917 -0.7061995
Stationary 388.1539 429 265.9687 0.1197917 -0.7061995
Stationary 388.1693 429 265.9687 0.1197917 -0.7061995
Stationary 388.1845 429 265.9687 0.1197917 -0.7061995
Stationary 388.2057 429 265.9687 0.1197917 -0.7061995
Stationary 388.2169 429 265.9687 0.1197917 -0.7061995
Stationary 388.2313 429 265.9687 0.1197917 -0.7061995
Stationary 388.2459 429 266 0.1197917 -0.7060185
Stationary 388.2645 429 266 0.1197917 -0.7060185
Stationary 388.2771 429 266 0.1197917 -0.7060185
Stationary 388.2928 429 266 0.1197917 -0.7060185
Moved 388.3085 429 274.7665 0.1197917 -0.6552863
Moved 388.3232 420.3863 276.4611 0.1048373 -0.64548
Moved 388.3396 419.2567 280.23 0.1028761 -0.6236691
Moved 388.3557 417.8171 284.5486 0.1003769 -0.5986766
Moved 388.3708 416.3766 285.6234 0.09787603 -0.5924573
Moved 388.3859 414.9368 288.1263 0.09537645 -0.5779725
Moved 388.4018 415 289.5 0.09548611 -0.5700231
Moved 388.4174 414 290.9435 0.09374998 -0.5616693
Moved 388.4358 412.9785 292.0214 0.09197666 -0.5554316
Stationary 388.4471 412.9785 292.0214 0.09197666 -0.5554316
Moved 388.4622 412 293.9065 0.09027779 -0.5445226
Moved 388.4782 412 294.5 0.09027779 -0.541088
Stationary 388.4928 412 294.5 0.09027779 -0.541088
Moved 388.5082 410.7506 295.2495 0.08810862 -0.5367509
Moved 388.5237 411 296 0.08854166 -0.5324074
Ended 388.5396 411 296 0.08854166 -0.5324074
Backspace 389.1229
Began 390.0654 432 443 0.125 0.318287
Stationary 390.0826 432 443 0.125 0.318287
Stationary 390.0962 432 443 0.125 0.318287
Stationary 390.1113 432 443 0.125 0.318287
Stationary 390.1263 432 443 0.125 0.318287
Moved 390.1501 417.2053 443 0.09931476 0.318287
Stationary 390.1612 417.2053 443 0.09931476 0.318287
Moved 390.172 412.4507 443 0.09106017 0.318287
Moved 390.1892 407.0163 443 0.08162551 0.318287
Moved 390.2055 396.9312 443 0.06411672 0.318287
Moved 390.2203 389.729 443 0.05161278 0.318287
Moved 390.2352 382.4122 443 0.03891006 0.318287
Moved 390.2513 375.9634 443 0.02771422 0.318287
Moved 390.2664 369.0274 443 0.01567259 0.318287
Moved 390.2808 362.822 443 0.004899352 0.318287
Moved 390.2963 357.0599 443 -0.005104281 0.318287
Moved 390.312 350.2362 443 -0.01695096 0.318287
Moved 390.3277 343.6357 447.1375 -0.02841022 0.342231
Moved 390.3425 336.851 452.0596 -0.04018933 0.3707155
Moved 390.3643 324.3596 453.9101 -0.06187577 0.3814242
Stationary 390.3753 324.3596 453.9101 -0.06187577 0.3814242
Moved 390.3891 319.9532 455.3489 -0.06952573 0.3897508
Moved 390.4043 315.2138 456 -0.07775384 0.3935184
Moved 390.4202 310.3935 456.9016 -0.08612233 0.3987362
Moved 390.4357 303.3171 458.3366 -0.09840786 0.4070406
Moved 390.4502 298.6542 458 -0.1065031 0.4050925
Moved 390.4678 293.0891 458 -0.1161648 0.4050925
Moved 390.4821 288.0076 458 -0.1249868 0.4050925
Moved 390.4973 282.5843 458 -0.1344022 0.4050925
Moved 390.5125 278.5 458 -0.1414931 0.4050925
Moved 390.5284 274.1103 458 -0.149114 0.4050925
Moved 390.5453 268.7213 458 -0.1584699 0.4050925
Moved 390.5616 266 458 -0.1631944 0.4050925
Moved 390.5784 260.1418 459 -0.1733648 0.4108797
Moved 390.5907 255.8249 460.3917 -0.1808595 0.4189332
Moved 390.6058 252.3533 460.8234 -0.1868866 0.4214315
Moved 390.6205 248.2397 462.2534 -0.1940282 0.4297073
Moved 390.6361 245.0719 462 -0.199528 0.4282408
Moved 390.6512 241.4974 463.8342 -0.2057336 0.4388551
Moved 390.6679 239.7207 465.2792 -0.2088181 0.4472178
Moved 390.6819 236.5736 465.7132 -0.2142819 0.4497291
Moved 390.6974 234.8472 466 -0.2172792 0.4513888
Moved 390.7127 233.409 467 -0.2197761 0.4571759
Moved 390.7285 231.9613 467 -0.2222894 0.4571759
Moved 390.744 232 468.1078 -0.2222222 0.463587
Moved 390.7601 230.5 468 -0.2248264 0.462963
Moved 390.7801 229.9937 469.0063 -0.2257054 0.4687867
Stationary 390.7915 229.9937 469.0063 -0.2257054 0.4687867
Stationary 390.8053 229.9937 469.0063 -0.2257054 0.4687867
Moved 390.8221 229 470.3309 -0.2274305 0.4764519
Stationary 390.8353 229 470.3309 -0.2274305 0.4764519
Moved 390.8513 227.6266 470 -0.229815 0.474537
Moved 390.8675 228 471.1198 -0.2291667 0.4810174
Stationary 390.8821 228 471.1198 -0.2291667 0.4810174
Moved 390.8976 226.6261 471 -0.231552 0.480324
Stationary 390.9139 226.6261 471 -0.231552 0.480324
Moved 390.9288 226 472.0441 -0.2326389 0.4863667
Stationary 390.9434 226 472.0441 -0.2326389 0.4863667
Stationary 390.9593 226 472.0441 -0.2326389 0.4863667
Moved 390.9749 224.9918 472 -0.2343892 0.4861112
Stationary 390.9938 224.9918 472 -0.2343892 0.4861112
Stationary 391.0043 224.9918 472 -0.2343892 0.4861112
Stationary 391.0194 224.9918 472 -0.2343892 0.4861112
Stationary 391.0367 224.9918 472 -0.2343892 0.4861112
Moved 391.0511 225 473.034 -0.234375 0.4920948
Stationary 391.0663 225 473.034 -0.234375 0.4920948
Stationary 391.0821 225 473.034 -0.234375 0.4920948
Stationary 391.0976 225 473 -0.234375 0.4918981
Ended 391.1149 225 473 -0.234375 0.4918981
Began 392.3426 547 434 0.3246528 0.2662038
Stationary 392.3636 547 434 0.3246528 0.2662038
Stationary 392.3757 547 434 0.3246528 0.2662038
Stationary 392.391 547 434 0.3246528 0.2662038
Stationary 392.4125 547 434 0.3246528 0.2662038
Moved 392.4231 535.6581 434 0.304962 0.2662038
Moved 392.4375 526.6289 434 0.2892863 0.2662038
Moved 392.4527 517.975 434 0.2742622 0.2662038
Moved 392.4722 511.1209 434 0.2623627 0.2662038
Moved 392.4891 503.4055 434 0.2489679 0.2662038
Moved 392.502 493.4976 434 0.2317666 0.2662038
Moved 392.5174 487.0303 434 0.2205388 0.2662038
Moved 392.5325 479.8569 434 0.2080849 0.2662038
Moved 392.5471 472.6077 434 0.1954995 0.2662038
Moved 392.5632 466.5274 434 0.1849434 0.2662038
Moved 392.578 461.1742 425.8439 0.1756497 0.219004
Moved 392.5938 455.3471 425.3368 0.1655332 0.2160695
Moved 392.6155 444.8358 422.4589 0.1472843 0.1994151
Stationary 392.6262 444.8358 422.4589 0.1472843 0.1994151
Moved 392.639 439.0861 420.043 0.1373022 0.1854342
Moved 392.6552 433.3471 418.5868 0.1273387 0.177007
Moved 392.6699 426.7443 415.2977 0.1158755 0.1579731
Moved 392.686 422.2137 414.0534 0.1080099 0.1507721
Moved 392.7016 415.1703 411.2681 0.09578176 0.1346536
Moved 392.7183 407.9532 410.1907 0.08325219 0.1284183
Moved 392.7321 400.7718 408.7543 0.07078431 0.1201063
Moved 392.7473 391.5699 405.628 0.05480892 0.1020137
Moved 392.7639 383.257 402.7523 0.0403767 0.08537222
Moved 392.7773 375.1709 399.8683 0.0263384 0.06868257
Moved 392.7928 369.2076 397.483 0.0159853 0.05487857
Moved 392.815 355.7815 391.4454 -0.007323847 0.01993859
Stationary 392.8257 355.7815 391.4454 -0.007323847 0.01993859
Moved 392.8388 349.036 388.0216 -0.0190347 0.0001251256
Moved 392.8548 343.2742 385.1371 -0.02903789 -0.01656762
Moved 392.8709 337.519 382.2595 -0.03902953 -0.03322036
Moved 392.8857 331.7188 380.6797 -0.04909929 -0.04236274
Moved 392.9012 326.2209 377.8884 -0.05864422 -0.05851622
Moved 392.9174 320.6347 375.3173 -0.06834257 -0.07339513
Moved 392.9325 311.0365 371.1585 -0.08500601 -0.09746216
Moved 392.9479 303.2457 368.5614 -0.09853184 -0.1124919
Moved 392.9632 295.1769 366.8354 -0.1125401 -0.1224802
Moved 392.979 284.8029 366 -0.1305505 -0.1273148
Moved 392.9976 275.805 364.9675 -0.1461719 -0.1332901
Moved 393.0117 264.2955 365 -0.1661536 -0.1331019
Moved 393.0259 256.7712 365 -0.1792166 -0.1331019
Moved 393.0397 248.7934 365 -0.193067 -0.1331019
Moved 393.0565 240.0437 365 -0.2082575 -0.1331019
Moved 393.071 233.4194 365 -0.219758 -0.1331019
Moved 393.0871 226.227 365 -0.2322447 -0.1331019
Moved 393.1033 220.019 372 -0.2430225 -0.09259242
Moved 393.1176 212.772 373.2456 -0.2556041 -0.08538405
Moved 393.1329 208.996 373 -0.2621598 -0.08680555
Moved 393.1489 203.8682 374.783 -0.2710622 -0.0764875
Moved 393.1642 199.3604 375 -0.2788883 -0.07523149
Moved 393.1841 195.6775 375 -0.2852821 -0.07523149
Moved 393.1945 192.817 375 -0.2902482 -0.07523149
Moved 393.2098 190 375 -0.2951389 -0.07523149
Moved 393.2254 188.0186 375 -0.2985788 -0.07523149
Moved 393.2406 186.9637 375 -0.3004103 -0.07523149
Moved 393.2565 185.5115 375 -0.3029314 -0.07523149
Moved 393.2717 184.5 375 -0.3046875 -0.07523149
Moved 393.2872 183.8192 375 -0.3058695 -0.07523149
Ended 393.3021 184 375 -0.3055555 -0.07523149
Began 394.0219 499 342 0.2413194 -0.2662035
Stationary 394.0421 499 342 0.2413194 -0.2662035
Stationary 394.056 499 342 0.2413194 -0.2662035
Stationary 394.0764 499 342 0.2413194 -0.2662035
Stationary 394.0867 499 342 0.2413194 -0.2662035
Stationary 394.1033 499 342 0.2413194 -0.2662035
Stationary 394.1181 499 342 0.2413194 -0.2662035
Stationary 394.1354 499 342 0.2413194 -0.2662035
Stationary 394.149 499 342 0.2413194 -0.2662035
Stationary 394.1667 499 342 0.2413194 -0.2662035
Moved 394.1798 508.8761 354.0707 0.2584654 -0.1963497
Moved 394.1968 511.5745 359.6242 0.2631502 -0.1642116
Moved 394.214 514.9327 366.8317 0.2689803 -0.1225016
Moved 394.2271 517.8101 375.4302 0.2739758 -0.07274169
Moved 394.2433 519.6248 381.749 0.2771264 -0.03617446
Moved 394.2646 522 396.558 0.28125 0.04952572
Stationary 394.2755 522 396.558 0.28125 0.04952572
Moved 394.2886 523 402.4438 0.2829861 0.08358673
Moved 394.3047 523 408.0334 0.2829861 0.1159339
Moved 394.3207 523 412.7598 0.2829861 0.143286
Moved 394.3356 523 419.6434 0.2829861 0.1831218
Moved 394.3508 523 423.5 0.2829861 0.2054397
Moved 394.3664 517.3665 431.5209 0.2732058 0.2518572
Moved 394.3807 510.428 439.858 0.2611598 0.3001041
Moved 394.3971 504.6619 445.9227 0.2511491 0.3352005
Moved 394.4146 497.8688 452.105 0.2393555 0.370978
Moved 394.4344 485.4717 462.6226 0.2178328 0.4318439
Stationary 394.4461 485.4717 462.6226 0.2178328 0.4318439
Moved 394.4587 479.6498 467.0126 0.2077253 0.457249
Moved 394.4747 474.317 468.6732 0.1984671 0.4668589
Moved 394.4898 466.679 472.7737 0.1852066 0.4905884
Moved 394.5037 458.048 475.6506 0.1702223 0.5072375
Moved 394.52 452.9522 477.762 0.1613753 0.5194558
Moved 394.5352 447.1612 479.2097 0.1513215 0.5278339
Moved 394.5505 444.0584 480.6472 0.1459347 0.5361528
Moved 394.5658 440.8403 481 0.1403478 0.5381944
Moved 394.5815 438.7785 482.1108 0.1367681 0.5446225
Moved 394.601 435.8219 482 0.1316352 0.5439816
Moved 394.6123 432.9361 482 0.1266252 0.5439816
Moved 394.6267 431.5294 482 0.1241831 0.5439816
Moved 394.6425 430.0933 482 0.1216897 0.5439816
Moved 394.6581 428.647 482 0.1191788 0.5439816
Moved 394.6734 428.2058 482 0.1184129 0.5439816
Moved 394.6903 427.0684 482 0.1164382 0.5439816
Moved 394.7051 425.6519 482 0.113979 0.5439816
Moved 394.7217 424.2132 471.6395 0.1114812 0.4840248
Moved 394.7358 422.771 468.542 0.1089774 0.4660995
Moved 394.7511 422.33 463.3199 0.1082118 0.435879
Moved 394.7745 422 454.7644 0.1076389 0.3863681
Stationary 394.7844 422 454.7644 0.1076389 0.3863681
Moved 394.7965 421.2628 451.5256 0.106359 0.3676248
Moved 394.814 421 447.7507 0.1059028 0.3457798
Moved 394.8277 419.5 443.5 0.1032986 0.3211805
Moved 394.8435 419.0451 441.0902 0.1025089 0.3072349
Moved 394.8595 417.6064 436.8192 0.1000111 0.2825188
Moved 394.8745 416.1676 433.3352 0.09751319 0.2623564
Moved 394.8893 414.7289 430.4578 0.09501546 0.2457052
Moved 394.9048 413.5 426.5 0.09288191 0.222801
Moved 394.921 411.1505 424.301 0.08880294 0.2100755
Moved 394.9414 408.4236 420.1354 0.08406878 0.1859689
Moved 394.9521 406.5486 417.5485 0.08081346 0.1709985
Moved 394.9666 402.4913 412.3218 0.07376968 0.140751
Moved 394.9825 398.7888 408.7888 0.06734169 0.1203057
Moved 394.9978 394.8614 404.8613 0.06052322 0.0975773
Moved 395.0128 392.0304 402.0305 0.05560837 0.08119486
Moved 395.0287 389.2242 399.8162 0.05073651 0.06838065
Moved 395.0439 385.9364 396.9364 0.0450284 0.05171546
Moved 395.0597 383.0587 395.5294 0.04003242 0.04357276
Moved 395.0751 380.1756 393.0878 0.03502712 0.02944363
Moved 395.0904 375.9814 391.6605 0.02774551 0.02118323
Moved 395.113 369.3001 387.7667 0.016146 -0.001349891
Stationary 395.1251 369.3001 387.7667 0.016146 -0.001349891
Moved 395.137 366.3591 386.7864 0.01104012 -0.007023193
Moved 395.1528 362.7678 385.2559 0.004805251 -0.01588
Moved 395.1688 358.4816 383.8272 -0.002636127 -0.02414809
Moved 395.1825 354.5338 381.7669 -0.009489842 -0.03607114
Moved 395.1988 348.7579 379.9395 -0.01951758 -0.04664651
Moved 395.2188 343.5114 379 -0.02862606 -0.05208316
Moved 395.2299 336.4059 378.0676 -0.04096195 -0.05747901
Moved 395.2452 330.8151 378 -0.05066823 -0.05787037
Moved 395.265 319.5464 377 -0.07023196 -0.06365741
Moved 395.281 306.6792 377 -0.09257078 -0.06365741
Moved 395.2913 293.6272 377 -0.1152306 -0.06365741
Moved 395.3048 277.8473 383.5222 -0.1426262 -0.02591345
Moved 395.3213 262.1663 390.0305 -0.1698502 0.01175024
Moved 395.3356 249.1567 396.7676 -0.1924363 0.05073874
Moved 395.3512 240.2824 401.3588 -0.2078431 0.07730811
Moved 395.3675 226.877 406.8492 -0.2311162 0.109081
Moved 395.3831 216.7913 410.9533 -0.2486263 0.1328316
Moved 395.3982 207.4487 414.1838 -0.2648459 0.1515265
Moved 395.4153 199.3402 417.0639 -0.2789232 0.1681939
Moved 395.4298 193.1232 418.9692 -0.2897167 0.1792199
Moved 395.4489 187.3524 420.4119 -0.2997354 0.1875689
Moved 395.4618 186 421.5 -0.3020833 0.1938658
Moved 395.4756 183.0332 422 -0.307234 0.1967593
Moved 395.4911 181.5738 422 -0.3097678 0.1967593
Moved 395.5063 180.1263 423 -0.3122806 0.2025463
Moved 395.5221 180 424.3139 -0.3125 0.2101499
Moved 395.5377 179 424 -0.3142361 0.2083334
Moved 395.5527 179 425.1828 -0.3142361 0.2151782
Stationary 395.5681 179 425 -0.3142361 0.2141204
Moved 395.584 188.5351 427.7335 -0.2976821 0.229939
Moved 395.6055 223.6901 434.2112 -0.2366492 0.2674262
Stationary 395.6164 223.6901 434.2112 -0.2366492 0.2674262
Moved 395.6292 242.5539 436.0461 -0.2038995 0.2780448
Moved 395.6454 264.273 437.4849 -0.1661926 0.2863707
Moved 395.6613 282.8562 438 -0.1339302 0.2893519
Moved 395.6755 298.9427 439.3584 -0.1060023 0.297213
Moved 395.6909 308.2046 439 -0.08992258 0.295139
Moved 395.7071 323.1434 440.8776 -0.06398715 0.3060047
Moved 395.7228 331.9001 442.3167 -0.04878457 0.3143328
Moved 395.7371 338.7774 443.7555 -0.03684479 0.3226592
Moved 395.761 349.536 447.268 -0.01816664 0.3429861
Stationary 395.7715 349.536 447.268 -0.01816664 0.3429861
Moved 395.7834 354.215 450.1434 -0.01004334 0.3596259
Moved 395.7989 359.7009 454.5607 -0.0005192682 0.3851895
Moved 395.815 363.9036 457.9036 0.006777048 0.4045345
Moved 395.8307 368.2321 461.1548 0.01429193 0.4233494
Moved 395.8459 369.5 464 0.01649305 0.4398149
Moved 395.8614 371.9549 464.9549 0.02075501 0.445341
Moved 395.8761 373.3897 466.3897 0.02324596 0.4536441
Stationary 395.8905 373.3897 466.3897 0.02324596 0.4536441
Ended 395.9104 374 467 0.02430558 0.4571759
Began 396.3804 563 357 0.3524306 -0.1793981
Stationary 396.3999 563 357 0.3524306 -0.1793981
Stationary 396.4167 563 357 0.3524306 -0.1793981
Stationary 396.4475 563 357 0.3524306 -0.1793981
Stationary 396.4613 563 357 0.3524306 -0.1793981
Stationary 396.4764 563 357 0.3524306 -0.1793981
Moved 396.4925 553.2994 357 0.3355893 -0.1793981
Moved 396.5088 550.902 357 0.3314271 -0.1793981
Moved 396.5241 546.537 357 0.3238489 -0.1793981
Moved 396.5432 544.1254 357 0.3196621 -0.1793981
Moved 396.5578 541.2469 357 0.3146647 -0.1793981
Moved 396.5705 537.5588 357 0.3082617 -0.1793981
Moved 396.5856 535.7424 357 0.3051083 -0.1793981
Moved 396.601 531.5 357 0.2977431 -0.1793981
Moved 396.6174 527.653 367.347 0.2910642 -0.1195198
Moved 396.6322 522.0786 371.6911 0.2813863 -0.0943802
Moved 396.6472 515.6357 380.3643 0.270201 -0.04418832
Moved 396.6625 509.5537 386.4464 0.2596418 -0.008991118
Moved 396.6783 505.3444 393.7594 0.2523339 0.03332977
Moved 396.6969 500.9986 401.0024 0.2447892 0.07524543
Moved 396.71 496.7189 406.7082 0.2373592 0.108265
Moved 396.7249 493.9644 410.5446 0.232577 0.1304661
Moved 396.7387 489.1699 418.6602 0.2242533 0.1774317
Moved 396.757 484.8412 424.545 0.2167383 0.2114872
Moved 396.7706 481.53 430.2933 0.2109896 0.2447527
Moved 396.7855 478.4676 436.0648 0.2056729 0.278153
Moved 396.8008 476.2938 441.8247 0.201899 0.3114856
Moved 396.8168 473.7083 446.4375 0.1974103 0.33818
Moved 396.8322 472.8039 449.5882 0.1958402 0.3564132
Moved 396.8512 471.3035 454.786 0.1932352 0.3864931
Moved 396.8628 469.8592 458.2817 0.1907277 0.4067227
Moved 396.878 468.4212 462.7365 0.1882312 0.432503
Moved 396.8932 466.9795 466.041 0.1857283 0.4516263
Moved 396.9101 466.5408 468.4592 0.1849667 0.4656202
Moved 396.9237 466 470.8062 0.1840278 0.4792023
Moved 396.9393 465.0101 472.9797 0.1823092 0.4917809
Moved 396.956 465 474.429 0.1822916 0.5001675
Moved 396.9703 464.1362 475.8638 0.180792 0.5084709
Moved 396.9856 464 477.3062 0.1805556 0.516818
Stationary 397.0051 464 477.3062 0.1805556 0.516818
Moved 397.0168 464 478.3745 0.1805556 0.5230007
Moved 397.032 464 479.3137 0.1805556 0.5284355
Stationary 397.0468 464 479.3137 0.1805556 0.5284355
Stationary 397.0624 464 479 0.1805556 0.5266204
Stationary 397.0784 464 479 0.1805556 0.5266204
Moved 397.0939 464 471.8495 0.1805556 0.4852401
Moved 397.1118 468.7752 462.8165 0.1888458 0.4329661
Moved 397.1251 476.877 452.2461 0.2029113 0.3717945
Moved 397.1403 481.2722 443.4556 0.210542 0.3209235
Moved 397.1611 484.5 434 0.2161458 0.2662038
Moved 397.1726 489.8088 420.4779 0.2253625 0.1879508
Moved 397.1862 492.8057 410.1802 0.2305654 0.1283579
Moved 397.2018 497.6714 397.1499 0.2390129 0.05295074
Moved 397.2179 501.8219 385.8082 0.2462186 -0.01268387
Moved 397.2322 503.4189 376.034 0.2489911 -0.06924753
Moved 397.2475 506.3096 368.226 0.2540098 -0.1144331
Moved 397.2632 507.5 360 0.2560764 -0.162037
Moved 397.279 508.6614 356.0157 0.2580928 -0.1850942
Moved 397.2946 510.1003 350.5991 0.2605907 -0.2164406
Moved 397.3152 511.5374 344.8503 0.2630858 -0.249709
Moved 397.3255 512.9693 340.092 0.2655717 -0.2772451
Moved 397.3409 514.4159 335.7523 0.2680831 -0.3023591
Moved 397.3556 514 333.3001 0.2673611 -0.3165503
Moved 397.3719 515.2845 330.431 0.2695911 -0.3331539
Moved 397.3866 515 329.6985 0.2690972 -0.3373925
Moved 397.4016 515 329 0.2690972 -0.341435
Moved 397.4179 506.1114 329 0.2536656 -0.341435
Moved 397.4328 491.8691 341.9916 0.2289393 -0.2662519
Moved 397.4481 475.226 355.4783 0.2000452 -0.1882043
Moved 397.4674 458.1791 367.4686 0.1704498 -0.1188156
Moved 397.4796 438.659 380.2098 0.1365607 -0.04508178
Moved 397.5009 401.8799 403.3383 0.0727082 0.08876306
Stationary 397.5125 401.8799 403.3383 0.0727082 0.08876306
Moved 397.525 383.9936 413.0035 0.04165545 0.144696
Moved 397.5408 364.0781 421.538 0.007080062 0.1940854
Moved 397.5574 344.6603 432.2337 -0.02663146 0.2559821
Moved 397.5717 325.957 442.177 -0.05910243 0.3135243
Moved 397.5878 310.0112 448.7454 -0.08678615 0.3515356
Moved 397.6028 297.8111 454.5944 -0.1079668 0.3853844
Moved 397.6242 268.3098 466.0761 -0.1591844 0.4518294
Stationary 397.6355 268.3098 466.0761 -0.1591844 0.4518294
Moved 397.6492 257.5883 469.4033 -0.177798 0.471084
Moved 397.6671 247.8028 472.6395 -0.1947868 0.4898117
Moved 397.6801 239.5182 475.1606 -0.2091697 0.5044016
Moved 397.6959 232.5 478 -0.2213542 0.5208333
Moved 397.7117 227.3745 478.7251 -0.2302526 0.5250295
Moved 397.7262 220.6879 480.0624 -0.2418612 0.5327688
Moved 397.7417 217.4857 481 -0.2474207 0.5381944
Moved 397.7577 214.113 481 -0.2532761 0.5381944
Moved 397.7784 209.1762 481.8238 -0.2618469 0.5429618
Stationary 397.7893 209.1762 481.8238 -0.2618469 0.5429618
Moved 397.8033 207.741 482 -0.2643385 0.5439816
Moved 397.8191 206.5 482 -0.266493 0.5439816
Moved 397.8332 205.2224 482 -0.2687111 0.5439816
Moved 397.8491 204.5 482 -0.2699653 0.5439816
Moved 397.8653 204 482 -0.2708333 0.5439816
Moved 397.8805 202.9055 482 -0.2727334 0.5439816
Stationary 397.8959 203 482 -0.2725694 0.5439816
Moved 397.9251 202 482 -0.2743056 0.5439816
Stationary 397.9361 202 482 -0.2743056 0.5439816
Stationary 397.9456 202 482 -0.2743056 0.5439816
Ended 397.9567 201 482 -0.2760417 0.5439816
Began 398.8319 239 436 -0.2100694 0.2777777
Stationary 398.8526 239 436 -0.2100694 0.2777777
Stationary 398.8673 239 436 -0.2100694 0.2777777
Stationary 398.8824 239 436 -0.2100694 0.2777777
Stationary 398.8967 239 436 -0.2100694 0.2777777
Moved 398.919 246.739 429.9808 -0.1966337 0.2429443
Stationary 398.9308 246.739 429.9808 -0.1966337 0.2429443
Moved 398.9435 249.9163 428.0419 -0.1911176 0.2317239
Moved 398.959 254.1437 425.2375 -0.1837783 0.2154951
Moved 398.9743 261.29 422.355 -0.1713715 0.1988135
Moved 398.9902 268.3178 418.2094 -0.1591705 0.1748226
Moved 399.0045 273.7996 416.3001 -0.1496534 0.1637739
Moved 399.0198 278.4259 413.7161 -0.1416217 0.1488197
Moved 399.0348 282.7383 412.4205 -0.1341348 0.1413226
Moved 399.0567 286.3391 412 -0.1278836 0.138889
Moved 399.0683 288.1472 410.8528 -0.1247444 0.1322498
Moved 399.0822 291.1768 410.4116 -0.1194847 0.1296968
Moved 399.0973 294.0585 410 -0.1144817 0.1273148
Moved 399.1145 295.9342 409.5329 -0.1112253 0.1246116
Moved 399.128 297.9051 409 -0.1078037 0.121528
Moved 399.144 299.3468 409 -0.1053006 0.121528
Moved 399.1594 300.5887 408.4113 -0.1031446 0.1181212
Moved 399.1744 302.8965 408 -0.09913806 0.1157407
Moved 399.1948 305.7798 406.6101 -0.0941322 0.1076975
Moved 399.2072 309.503 405.3314 -0.08766841 0.1002972
Moved 399.22 313.817 403.7277 -0.08017889 0.09101656
Moved 399.2358 317.4391 401.2805 -0.07389046 0.07685441
Moved 399.252 320.3305 398.6695 -0.06887063 0.06174494
Moved 399.2682 324.5 396 -0.06163194 0.04629629
Moved 399.2832 325.3767 393.935 -0.06010994 0.03434623
Moved 399.2988 329.3714 389.6285 -0.05317461 0.009424422
Moved 399.3152 332.1305 385.1737 -0.04838451 -0.01635569
Moved 399.3351 336.0242 377.9597 -0.04162461 -0.05810367
Moved 399.3464 338.9077 370.7308 -0.03661867 -0.0999373
Moved 399.3597 341.7877 362.6368 -0.03161855 -0.1467775
Moved 399.3755 344.664 356.6721 -0.02662506 -0.181296
Moved 399.3905 345.4538 352.1848 -0.02525382 -0.2072638
Moved 399.4068 347.7186 346.5627 -0.02132181 -0.2397991
Moved 399.4216 348 343.4008 -0.02083335 -0.2580973
Moved 399.437 349 339.5235 -0.01909722 -0.2805351
Moved 399.4519 350.1667 336.6667 -0.01707178 -0.2970678
Moved 399.4745 351.0575 332.9424 -0.01552515 -0.3186201
Stationary 399.486 351.0575 332.9424 -0.01552515 -0.3186201
Moved 399.4969 351 331.8896 -0.01562499 -0.3247127
Stationary 399.515 351 331.8896 -0.01562499 -0.3247127
Moved 399.5305 351 330.6266 -0.01562499 -0.3320219
Moved 399.5452 351 329.7745 -0.01562499 -0.3369527
Stationary 399.5602 351 329.7745 -0.01562499 -0.3369527
Stationary 399.5747 351 329.7745 -0.01562499 -0.3369527
Stationary 399.5903 351 330 -0.01562499 -0.335648
Moved 399.6154 338.8161 339.4764 -0.03677767 -0.2808078
Stationary 399.6268 338.8161 339.4764 -0.03677767 -0.2808078
Moved 399.6387 335.7933 346.0084 -0.04202555 -0.243007
Moved 399.653 330.0294 354.4559 -0.05203236 -0.1941206
