the five boxing wizards jump quickly
Moved 380.6278 397 388.5 0.0856481 0.003857907
Moved 380.6458 397 389 0.0856481 0.007716286
Moved 380.6597 381.1132 387.8733 0.04887303 -0.0009775751
Moved 380.6754 372.0356 386.4337 0.0278603 -0.01208612
Moved 380.6907 361.9535 386 0.004522006 -0.0154321
Moved 380.7065 354.7727 386 -0.01210024 -0.0154321
Moved 380.721 351.1592 386 -0.02046471 -0.0154321
Moved 380.7368 339.3714 386 -0.04775132 -0.0154321
Moved 380.7523 334.7114 386 -0.05853841 -0.0154321
Moved 380.7681 328.3242 386 -0.07332365 -0.0154321
Moved 380.7831 317.4997 386 -0.09838025 -0.0154321
Moved 380.7986 313.9172 386 -0.1066731 -0.0154321
Moved 380.8152 305.2918 386 -0.1266393 -0.0154321
Moved 380.8286 301.1242 390.377 -0.1362866 0.01834092
Moved 380.8441 297.8734 393 -0.1438115 0.03858013
Moved 380.8583 293.5 394.5 -0.1539352 0.05015444
Moved 380.8749 290.8585 395.5707 -0.1600499 0.05841644
Moved 380.8956 287.9868 397.0066 -0.1666972 0.06949554
Moved 380.9073 285.1061 397.447 -0.1733656 0.07289333
Moved 380.9209 283.6714 398.1643 -0.1766865 0.0784283
Moved 380.9369 279.3486 400.3257 -0.1866931 0.09510583
Stationary 380.9528 278.9548 400 -0.1876045 0.09259272
Moved 380.9682 275.7927 402 -0.1949243 0.1080247
Moved 380.9832 273.5169 403.2416 -0.2001924 0.1176048
Moved 380.9994 272.9606 404.0394 -0.20148 0.1237608
Moved 381.0144 270.8025 406.1975 -0.2064757 0.1404129
Moved 381.029 268.3619 407.6381 -0.2121251 0.1515284
Moved 381.047 266.9252 409.0748 -0.2154509 0.1626144
Moved 381.06 265.5 410.5 -0.21875 0.1736111
Moved 381.075 264.7604 411.2396 -0.2204619 0.1793176
Moved 381.0912 262.9699 412 -0.2246068 0.1851853
Moved 381.1062 261.5161 413.4839 -0.2279719 0.1966349
Moved 381.1277 260 415 -0.2314815 0.2083334
Stationary 381.1392 260 415 -0.2314815 0.2083334
Moved 381.1524 258.9179 416.0821 -0.2339863 0.2166827
Moved 381.1678 258 417.2402 -0.2361111 0.225619
Moved 381.1831 256.5 417 -0.2395834 0.2237654
Stationary 381.1987 256.5 417 -0.2395834 0.2237654
Moved 381.2141 255.7663 418.2337 -0.2412817 0.2332849
Moved 381.2298 255 418.699 -0.2430556 0.2368747
Moved 381.2459 253.8622 419 -0.2456892 0.2391978
Moved 381.2612 253.4236 420 -0.2467047 0.2469136
Stationary 381.2758 252.7042 420 -0.2483699 0.2469136
Moved 381.2919 252 420.4539 -0.25 0.250416
Moved 381.3064 252 421.1733 -0.25 0.2559667
Moved 381.3223 250.791 421 -0.2527987 0.2546295
Ended 381.3378 249 421 -0.2569445 0.2546295
Began 382.0734 324 373 -0.08333336 -0.1157407
Stationary 382.0942 324 373 -0.08333336 -0.1157407
Stationary 382.1068 324 373 -0.08333336 -0.1157407
Stationary 382.1223 324 373 -0.08333336 -0.1157407
Stationary 382.1372 324 373 -0.08333336 -0.1157407
Stationary 382.1524 324 373 -0.08333336 -0.1157407
Stationary 382.1678 324 373 -0.08333336 -0.1157407
Stationary 382.1837 324 373 -0.08333336 -0.1157407
Stationary 382.2038 324 373 -0.08333336 -0.1157407
Stationary 382.2185 324 373 -0.08333336 -0.1157407
Stationary 382.2335 324 373 -0.08333336 -0.1157407
Stationary 382.2492 324 373 -0.08333336 -0.1157407
Stationary 382.2626 324 373 -0.08333336 -0.1157407
Stationary 382.2794 324 373 -0.08333336 -0.1157407
Stationary 382.2915 324 373 -0.08333336 -0.1157407
Stationary 382.3061 324 373 -0.08333336 -0.1157407
Stationary 382.3216 324 373 -0.08333336 -0.1157407
Stationary 382.3371 324 373 -0.08333336 -0.1157407
Stationary 382.3522 324 373 -0.08333336 -0.1157407
Stationary 382.3678 324 373 -0.08333336 -0.1157407
Stationary 382.3836 324 373 -0.08333336 -0.1157407
Stationary 382.3991 324 373 -0.08333336 -0.1157407
Stationary 382.414 324 373 -0.08333336 -0.1157407
Stationary 382.4294 324 373 -0.08333336 -0.1157407
Stationary 382.4451 324 373 -0.08333336 -0.1157407
Stationary 382.4664 324 373 -0.08333336 -0.1157407
Stationary 382.4793 324 373 -0.08333336 -0.1157407
Stationary 382.494 324 373 -0.08333336 -0.1157407
Stationary 382.5093 324 373 -0.08333336 -0.1157407
Stationary 382.5258 324 373 -0.08333336 -0.1157407
Stationary 382.5408 324 373 -0.08333336 -0.1157407
Stationary 382.556 324 373 -0.08333336 -0.1157407
Stationary 382.5717 324 373 -0.08333336 -0.1157407
Stationary 382.587 324 373 -0.08333336 -0.1157407
Stationary 382.6031 324 373 -0.08333336 -0.1157407
Stationary 382.6178 324 373 -0.08333336 -0.1157407
Stationary 382.6314 324 373 -0.08333336 -0.1157407
Stationary 382.647 324 373 -0.08333336 -0.1157407
Stationary 382.6627 324 373 -0.08333336 -0.1157407
Moved 382.6785 333.3651 373 -0.061655 -0.1157407
Moved 382.6941 335.8496 373 -0.05590359 -0.1157407
Moved 382.7102 339.109 373 -0.04835884 -0.1157407
Moved 382.7257 343.493 373 -0.0382106 -0.1157407
Moved 382.7406 348.8048 373 -0.02591481 -0.1157407
Moved 382.7561 354.4792 373 -0.01277968 -0.1157407
Moved 382.7705 360.5 383.5 0.001157423 -0.03472222
Moved 382.7874 366.6526 381.9131 0.01539956 -0.04696646
Moved 382.803 373.774 383.3548 0.03188412 -0.03584262
Moved 382.8175 379.9402 385.5761 0.04615794 -0.01870297
Moved 382.8323 387.1809 386 0.06291876 -0.0154321
Moved 382.8475 394.3501 388.67 0.07951418 0.00517021
Moved 382.8636 400.435 390.1088 0.09359957 0.01627145
Moved 382.8793 407.5 391.5 0.1099537 0.02700641
Moved 382.8947 412.1686 393.2675 0.1207607 0.04064395
Moved 382.9097 418.286 395.0715 0.1349214 0.0545643
Moved 382.9252 424 398 0.1481481 0.0771605
Moved 382.9409 428.8559 399.9039 0.1593887 0.09185155
Moved 382.9561 433.1724 401.3908 0.1693805 0.103324
Moved 382.9738 438.4902 402.8301 0.1816904 0.1144296
Moved 382.995 444.9332 405.311 0.1966046 0.1335729
Moved 383.0074 449.54 406.8467 0.2072686 0.1454221
Stationary 383.0188 449.54 406.8467 0.2072686 0.1454221
Moved 383.0327 452.5634 408.2817 0.2142671 0.1564943
Moved 383.05 456.4654 409.7327 0.2232995 0.1676903
Moved 383.0631 459.3295 411.1647 0.2299294 0.1787405
Moved 383.0775 462.1965 412 0.236566 0.1851853
Moved 383.0938 465.0634 414.0634 0.2432023 0.2011067
Moved 383.1093 467.2202 414 0.2481948 0.2006174
Moved 383.1244 469.1616 415.5808 0.2526888 0.212815
Moved 383.143 471.0205 416 0.256992 0.2160493
Moved 383.1554 472.455 417.4551 0.2603126 0.2272769
Moved 383.1704 474.8976 417.8976 0.2659667 0.2306917
Moved 383.1865 476.3366 418 0.2692976 0.2314815
Moved 383.2003 477.7761 419.7761 0.2726298 0.2451858
Moved 383.2167 478.5 420.5 0.2743055 0.2507715
Moved 383.232 479.1219 421.1219 0.2757452 0.2555703
Moved 383.2471 480 421.727 0.2777778 0.2602391
Moved 383.2628 480 422.5 0.2777778 0.2662038
Moved 383.2784 481 422.6074 0.2800926 0.267032
Moved 383.295 482.0461 423 0.2825141 0.2700617
Moved 383.3096 482 424.4848 0.2824074 0.2815185
Stationary 383.3234 482 424.4848 0.2824074 0.2815185
Moved 383.34 483.013 425.013 0.2847523 0.2855943
Stationary 383.3573 483.013 425.013 0.2847523 0.2855943
Stationary 383.3702 483.013 425.013 0.2847523 0.2855943
Moved 383.3863 483 426.3595 0.2847222 0.2959837
Stationary 383.4032 483 426 0.2847222 0.2932099
Stationary 383.417 483 426 0.2847222 0.2932099
Stationary 383.4323 483 426 0.2847222 0.2932099
Stationary 383.4518 483 426 0.2847222 0.2932099
Stationary 383.4626 483 426 0.2847222 0.2932099
Moved 383.4779 474.7455 426 0.2656146 0.2932099
Moved 383.4962 470.7835 426 0.2564434 0.2932099
Moved 383.5099 465.0092 426 0.2430768 0.2932099
Moved 383.5258 458.296 419.4143 0.227537 0.2423944
Moved 383.5407 452.4821 414.8616 0.2140789 0.2072652
Moved 383.558 447.0179 410.4143 0.2014303 0.17295
Moved 383.5729 438.1713 404.137 0.1809521 0.1245143
Moved 383.5883 432.3799 398.3799 0.1675461 0.08009192
Moved 383.604 425.623 395.4672 0.151905 0.05761747
Moved 383.6193 421.1631 391.1631 0.1415814 0.02440712
Moved 383.6346 416.8507 388.5671 0.1315989 0.004375953
Moved 383.6502 412.537 384.537 0.1216135 -0.0267209
Moved 383.6647 409.4233 383.8077 0.1144058 -0.03234746
Moved 383.6797 405.913 380.6086 0.10628 -0.05703208
Moved 383.6968 402.7247 377.7247 0.09889971 -0.07928472
Moved 383.7104 399.8481 374.8481 0.09224097 -0.1014806
Moved 383.726 395.9557 371.9705 0.08323084 -0.1236847
Moved 383.742 393.0847 370.5423 0.07658481 -0.1347045
Moved 383.7575 390.2117 367.2117 0.06993452 -0.1604033
Moved 383.773 388.0614 365.0615 0.06495704 -0.1769949
Moved 383.7889 385.2069 362.2068 0.05834927 -0.1990213
Moved 383.8036 382.3296 359.3295 0.05168875 -0.2212228
Moved 383.819 379.4301 356.4301 0.04497697 -0.2435953
Moved 383.8347 376.5518 353.8276 0.03831426 -0.2636757
Moved 383.8505 373.6742 351.8371 0.03165315 -0.2790348
Moved 383.8647 371.3984 348.7968 0.02638509 -0.302494
Moved 383.8848 369.4294 347.2147 0.02182722 -0.3147017
Moved 383.8968 367.8457 345.8456 0.01816124 -0.3252651
Moved 383.9115 365.4052 343.4053 0.01251211 -0.3440951
Moved 383.9268 363.9653 340.9305 0.009178917 -0.3631901
Moved 383.9421 362.5308 339.5308 0.005858342 -0.3739903
Moved 383.9581 361.0878 338.0878 0.002518097 -0.3851253
Moved 383.9734 359.6491 336.649 -0.0008123119 -0.3962263
Moved 383.9902 357 335.5 -0.006944438 -0.4050926
Moved 384.0037 357 335.122 -0.006944438 -0.4080092
Moved 384.0199 355.6833 333.6833 -0.009992321 -0.41911
Moved 384.0354 354.2438 333.2438 -0.01332447 -0.4225013
Moved 384.0503 352.8058 331.8058 -0.01665319 -0.4335969
Moved 384.0656 351.3642 331.3642 -0.01999035 -0.4370047
Moved 384.08 349.9254 329.9254 -0.02332071 -0.4481062
Stationary 384.0974 349.9254 329.9254 -0.02332071 -0.4481062
Moved 384.1117 348.3481 329 -0.02697209 -0.4552467
Moved 384.1272 348 327.9083 -0.0277778 -0.4636703
Moved 384.1434 346.4739 327.4739 -0.03131042 -0.4670219
Moved 384.1583 345.0338 327 -0.03464385 -0.470679
Moved 384.1744 344.5 327 -0.03587961 -0.470679
Moved 384.1884 343.1514 326 -0.03900141 -0.4783953
Moved 384.2034 341.7117 326 -0.04233395 -0.4783953
Stationary 384.2197 341.7117 326 -0.04233395 -0.4783953
Moved 384.2353 340.1681 326 -0.0459072 -0.4783953
Moved 384.2504 340 324.7288 -0.04629632 -0.4882036
Moved 384.2731 337.9242 325 -0.0511015 -0.4861111
Stationary 384.2842 337.9242 325 -0.0511015 -0.4861111
Moved 384.2974 336.5 325 -0.05439813 -0.4861111
Moved 384.3122 335.9855 325 -0.05558918 -0.4861111
Moved 384.3267 334.9245 325 -0.05804514 -0.4861111
Moved 384.3448 333.4567 325 -0.06144285 -0.4861111
Moved 384.3586 332.0194 325 -0.06476988 -0.4861111
Moved 384.3737 330.5766 325 -0.06810963 -0.4861111
Moved 384.3899 329.1391 325 -0.07143725 -0.4861111
Moved 384.4044 327.7004 325 -0.07476762 -0.4861111
Moved 384.4192 324.5305 334.4695 -0.08210535 -0.4130436
Moved 384.4369 323.1136 335.8864 -0.08538509 -0.4021115
Moved 384.4523 319.1243 339.8757 -0.09461968 -0.3713295
Moved 384.466 316.5403 342.4597 -0.1006011 -0.3513911
Moved 384.4811 314.8315 345.3371 -0.1045568 -0.3291889
Moved 384.4993 312.3927 347.2147 -0.1102021 -0.3147017
Moved 384.5128 309.9138 350.0862 -0.1159404 -0.2925444
Moved 384.5282 307.0275 352.9725 -0.1226216 -0.2702739
Moved 384.5439 305.3161 355.3679 -0.1265832 -0.2517912
Moved 384.5589 302.9762 358.0238 -0.1319994 -0.2312978
Moved 384.5748 301.5494 359.4506 -0.1353023 -0.2202884
Moved 384.5896 299.1081 363.7838 -0.1409534 -0.1868535
Moved 384.6055 296.338 366.662 -0.1473658 -0.1646444
Moved 384.6216 295.2395 369.521 -0.1499086 -0.1425849
Moved 384.6418 291.5 375 -0.1585648 -0.1003086
Stationary 384.654 291.5 375 -0.1585648 -0.1003086
Moved 384.6661 290.2346 377.7653 -0.1614939 -0.0789713
Moved 384.6826 288.7938 380.4124 -0.1648292 -0.05854619
Moved 384.6978 287.3528 383.2944 -0.1681648 -0.03630862
Moved 384.7125 285.9078 387.2767 -0.1715098 -0.005581114
Moved 384.7275 284.5 390 -0.1747685 0.0154321
Moved 384.7453 282.028 392.944 -0.1804907 0.03814792
Moved 384.7596 280.5893 395.8214 -0.183821 0.06034981
Moved 384.7751 279.6129 397.7742 -0.1860813 0.07541857
Moved 384.7906 278.0451 400.9099 -0.1897105 0.09961306
Moved 384.8048 276.6064 403.7872 -0.1930408 0.1218152
Moved 384.821 274.1676 405.6648 -0.1986861 0.1363023
Moved 384.8374 271.4649 408.5351 -0.2049424 0.1584498
Moved 384.8521 270.293 410.414 -0.2076551 0.1729478
Moved 384.8673 268.851 412.149 -0.2109932 0.1863353
Moved 384.8828 266.6784 414.3216 -0.2160222 0.2030987
Moved 384.899 265.3424 416.3152 -0.2191149 0.2184819
Moved 384.9127 262.7991 418.1005 -0.2250022 0.2322568
Moved 384.9279 261.5 419.5 -0.2280093 0.2430557
Moved 384.9455 260.0223 420.9777 -0.2314298 0.2544574
Moved 384.9596 258.5835 422.4165 -0.2347604 0.2655593
Moved 384.9785 258.142 423 -0.2357825 0.2700617
Moved 384.9902 257.0211 423.9789 -0.238377 0.2776148
Moved 385.006 255.5852 424 -0.2417009 0.2777779
Moved 385.0208 254.1476 425.8524 -0.2450286 0.2920708
Moved 385.0375 253.5 426.5 -0.2465278 0.297068
Moved 385.052 252.2723 427 -0.2493698 0.3009261
Moved 385.0666 252 428.1691 -0.25 0.3099464
Moved 385.0819 250.3927 428.6074 -0.2537207 0.3133284
Moved 385.0982 249.227 429 -0.256419 0.3163581
Moved 385.1136 249 430.1771 -0.2569445 0.3254406
Moved 385.1285 247.3813 430.6187 -0.2606915 0.3288481
Moved 385.1451 246.5 431.5 -0.2627315 0.3356484
Moved 385.1613 246 431.4962 -0.2638889 0.335619
Moved 385.1754 245.065 432 -0.2660533 0.3395063
Stationary 385.1911 245 432 -0.2662037 0.3395063
Moved 385.208 243.5 433.5 -0.2696759 0.3510801
Stationary 385.2216 243.5 433.5 -0.2696759 0.3510801
Ended 385.2375 241.6305 434.3695 -0.2740035 0.3577894
Began 386.0503 381 346 0.04861106 -0.3240741
Stationary 386.0708 381 346 0.04861106 -0.3240741
Stationary 386.0846 381 346 0.04861106 -0.3240741
Stationary 386.106 381 346 0.04861106 -0.3240741
Stationary 386.1173 381 346 0.04861106 -0.3240741
Stationary 386.1307 381 346 0.04861106 -0.3240741
Stationary 386.146 381 346 0.04861106 -0.3240741
Stationary 386.1609 381 346 0.04861106 -0.3240741
Stationary 386.1761 381 346 0.04861106 -0.3240741
Stationary 386.1939 381 346 0.04861106 -0.3240741
Stationary 386.2095 381 346 0.04861106 -0.3240741
Stationary 386.2258 381 346 0.04861106 -0.3240741
Stationary 386.2397 381 346 0.04861106 -0.3240741
Stationary 386.254 381 346 0.04861106 -0.3240741
Stationary 386.2688 381 346 0.04861106 -0.3240741
Stationary 386.2838 381 346 0.04861106 -0.3240741
Stationary 386.299 381 346 0.04861106 -0.3240741
Stationary 386.3143 381 346 0.04861106 -0.3240741
Stationary 386.33 381 346 0.04861106 -0.3240741
Stationary 386.3477 381 346 0.04861106 -0.3240741
Stationary 386.362 381 346 0.04861106 -0.3240741
Stationary 386.3772 381 346 0.04861106 -0.3240741
Stationary 386.3924 381 346 0.04861106 -0.3240741
Stationary 386.412 381 346 0.04861106 -0.3240741
Stationary 386.4223 381 346 0.04861106 -0.3240741
Stationary 386.4373 381 346 0.04861106 -0.3240741
Stationary 386.4527 381 346 0.04861106 -0.3240741
Stationary 386.468 381 346 0.04861106 -0.3240741
Stationary 386.4844 381 346 0.04861106 -0.3240741
Stationary 386.5005 381 346 0.04861106 -0.3240741
Stationary 386.5155 381 346 0.04861106 -0.3240741
Stationary 386.5305 381 346 0.04861106 -0.3240741
Stationary 386.547 381 346 0.04861106 -0.3240741
Moved 386.5622 381 355 0.04861106 -0.2546294
Moved 386.5784 381 357.7277 0.04861106 -0.2335822
Moved 386.5949 381 360.3315 0.04861106 -0.2134912
Moved 386.6091 392.0907 362.4646 0.07428397 -0.1970322
Moved 386.6245 397.7062 367.2238 0.08728296 -0.1603105
Moved 386.6404 403.7198 370.3599 0.1012032 -0.1361117
Moved 386.6552 411.0618 373.8371 0.1181987 -0.1092817
Moved 386.671 419.2401 379.1601 0.1371299 -0.06820938
Moved 386.6863 426.396 383.4376 0.1536944 -0.03520354
Moved 386.7022 430.7622 386.8415 0.1638015 -0.008938872
Moved 386.7234 440.8762 394.4071 0.1872134 0.04943766
Stationary 386.7347 440.8762 394.4071 0.1872134 0.04943766
Moved 386.7474 444.743 397.8287 0.1961643 0.07583866
Moved 386.7628 449.0613 402.0613 0.2061604 0.1084982
Moved 386.7781 454.3622 405.5748 0.2184309 0.1356077
Moved 386.7954 457.4303 408.4303 0.2255331 0.1576412
Moved 386.8089 461.3189 410.3189 0.2345345 0.1722138
Moved 386.8253 463.6031 412.6031 0.2398221 0.1898392
Moved 386.8403 467.4973 414.1658 0.2488363 0.2018964
Moved 386.8551 470.2147 416.6074 0.2551265 0.2207358
Moved 386.871 473.0921 418.046 0.2617873 0.2318367
Moved 386.8887 475.9724 420.4862 0.2684547 0.2506654
Moved 386.9013 478.8475 421 0.27511 0.2546295
Moved 386.917 481.7247 423.7247 0.2817702 0.2756539
Moved 386.9324 484.2016 424.6008 0.2875038 0.2824138
Moved 386.9485 486.8182 425.9091 0.2935606 0.2925086
Moved 386.963 489.6884 427.3442 0.3002045 0.3035816
Moved 386.9785 493.5725 429.7863 0.3091955 0.3224249
Moved 387.0013 499.3324 433.6662 0.3225287 0.3523627
Stationary 387.0123 499.3324 433.6662 0.3225287 0.3523627
Moved 387.025 502.2181 435.1091 0.3292087 0.3634959
Moved 387.0431 505 438 0.3356481 0.3858025
Moved 387.0558 506.8989 438.2659 0.3400438 0.3878543
Moved 387.0709 509.0717 440.0717 0.3450734 0.401788
Moved 387.0878 511.5105 441.5104 0.3507187 0.4128892
Moved 387.1018 512.9492 442.9492 0.3540491 0.4239909
Moved 387.1182 514.384 444.384 0.3573705 0.4350621
Moved 387.1335 516.8296 445 0.3630314 0.4398148
Moved 387.1502 518.2646 446.2646 0.3663534 0.4495729
Moved 387.1639 518 447.309 0.3657407 0.4576309
Moved 387.179 519.8414 447.8414 0.3700033 0.4617395
Moved 387.1956 520.5 448.5 0.3715278 0.4668209
Moved 387.2104 521.3592 449.3592 0.3735167 0.4734507
Moved 387.2256 522.077 450.077 0.3751782 0.4789894
Stationary 387.2409 522 450 0.375 0.4783951
Stationary 387.2564 522 450 0.375 0.4783951
Stationary 387.2751 522 450 0.375 0.4783951
Stationary 387.286 522 450 0.375 0.4783951
Stationary 387.3023 522 450 0.375 0.4783951
Stationary 387.3175 522 450 0.375 0.4783951
Stationary 387.3329 522 450 0.375 0.4783951
Moved 387.3482 511.9604 450 0.3517602 0.4783951
Moved 387.3637 500.7686 444.5475 0.3258531 0.4363233
Moved 387.3801 492.7832 440.3356 0.3073685 0.4038244
Moved 387.3955 479.1101 434.8441 0.2757178 0.361451
Moved 387.4104 464.7302 431.0921 0.242431 0.3325009
Moved 387.4258 452.7006 427.6752 0.2145847 0.3061356
Moved 387.4415 440.7564 423.7875 0.1869361 0.2761384
Moved 387.4562 430.6986 420.9139 0.1636542 0.2539651
Moved 387.4715 420.7142 418.0612 0.1405421 0.231954
Moved 387.4891 410.1606 415.6173 0.1161124 0.2130964
Moved 387.5036 400.797 413.971 0.0944374 0.2003937
Moved 387.5189 392.647 411.0588 0.07557173 0.1779225
Moved 387.5403 379.6075 407.6519 0.04538764 0.1516347
Stationary 387.5504 379.6075 407.6519 0.04538764 0.1516347
Moved 387.5648 372.8641 405.216 0.02977798 0.1328394
Moved 387.5797 367.0529 402.5264 0.01632601 0.1120866
Moved 387.5963 362 401.5 0.004629592 0.1041669
Moved 387.6108 356.9953 400.2488 -0.006955266 0.09451266
Moved 387.6272 352.4038 398.8013 -0.01758387 0.08334313
Moved 387.6437 348.0871 398.3624 -0.02757609 0.07995653
Moved 387.6578 342.7388 396.9347 -0.03995647 0.06894065
Moved 387.673 340 395.5 -0.04629632 0.05787037
Moved 387.6881 335.1352 395 -0.05755738 0.05401247
Moved 387.703 330.8191 393.6064 -0.0675483 0.04325914
Moved 387.7191 326.4043 393.4681 -0.07776792 0.0421922
Moved 387.7339 322.084 392.028 -0.08776863 0.03108013
Moved 387.7509 317.7678 390.5893 -0.09775967 0.01997912
Moved 387.7654 312.602 390.1505 -0.1097176 0.0165937
Moved 387.7812 308.1461 388.7154 -0.1200321 0.005520126
Moved 387.8011 303.8276 388.2759 -0.1300286 0.002128578
Moved 387.8119 299.5112 388 -0.1400204 1.177376E-07
Moved 387.8271 297.6027 386.8013 -0.1444383 -0.009248875
