reading week is just about here
Stationary 101.921 138 397 -0.3854167 0.05208351
Stationary 101.9317 138 397 -0.3854167 0.05208351
Stationary 101.9428 138 397 -0.3854167 0.05208351
Stationary 101.9593 138 397 -0.3854167 0.05208351
Stationary 101.9747 138 397 -0.3854167 0.05208351
Stationary 101.9899 138 397 -0.3854167 0.05208351
Stationary 102.0061 138 397 -0.3854167 0.05208351
Moved 102.0206 150.846 389.2885 -0.3631145 0.007456762
Moved 102.0386 156.5653 387.8586 -0.3531852 -0.000817864
Moved 102.0524 162.9227 385.4155 -0.3421481 -0.01495679
Moved 102.0679 169.6646 383.4451 -0.3304435 -0.0263592
Moved 102.0831 176.7621 380.6951 -0.3181213 -0.04227373
Moved 102.1022 184.9481 379.4104 -0.3039096 -0.04970833
Moved 102.1139 192.1448 376.9421 -0.2914153 -0.0639926
Moved 102.129 200.7566 375.5406 -0.2764643 -0.07210308
Moved 102.1445 208.4218 373.0964 -0.2631565 -0.08624765
Moved 102.1603 218.4237 370.3075 -0.2457922 -0.1023872
Moved 102.1758 226.5 368 -0.2317708 -0.1157407
Moved 102.1906 243.3176 363.5176 -0.2025736 -0.1416802
Moved 102.2062 254.183 360.3763 -0.18371 -0.1598595
Moved 102.2222 266.0157 353.9922 -0.1631672 -0.1968043
Moved 102.2377 275.169 349.4155 -0.1472759 -0.22329
Moved 102.2526 287.0928 344.0902 -0.126575 -0.2541076
Moved 102.268 298.6692 338.6654 -0.1064771 -0.2855011
Moved 102.2893 320.6432 331.007 -0.0683277 -0.3298205
Stationary 102.3001 320.6432 331.007 -0.0683277 -0.3298205
Moved 102.3131 331.6777 326.7096 -0.0491707 -0.3546898
Moved 102.3304 341.5 325.5 -0.03211803 -0.3616898
Moved 102.3456 351.8438 323.0223 -0.01416001 -0.3760279
Moved 102.3626 361.9431 320.1591 0.003373325 -0.3925977
Moved 102.3767 367.4422 319.1395 0.01292042 -0.3984983
Moved 102.3907 371.9439 317.6854 0.02073593 -0.4069134
Moved 102.406 378.8407 315.3864 0.03270954 -0.4202173
Moved 102.4227 385.1117 314.2961 0.04359662 -0.4265268
Moved 102.4376 389.9178 314 0.05194068 -0.4282406
Moved 102.4526 394.23 314 0.0594271 -0.4282406
Moved 102.4716 397.3658 314 0.06487109 -0.4282406
Moved 102.4844 401.2453 314 0.07160641 -0.4282406
Moved 102.4984 405.1631 314 0.07840804 -0.4282406
Moved 102.5136 408.3035 314 0.0838603 -0.4282406
Moved 102.5294 414.1564 314 0.09402155 -0.4282406
Moved 102.5449 420.8694 321.7911 0.1056761 -0.3831535
Moved 102.5612 428.0834 326.2501 0.1182004 -0.357349
Moved 102.5773 437.0198 332.2999 0.133715 -0.3223386
Moved 102.5911 444.5682 339.5682 0.1468197 -0.2802767
Moved 102.6066 455.7397 347.4932 0.1662148 -0.2344144
Moved 102.622 464.275 353.4821 0.1810329 -0.1997561
Moved 102.6376 474.1368 360.5263 0.1981542 -0.1589913
Moved 102.6571 482.6729 365.9384 0.2129739 -0.1276717
Moved 102.6686 491.0404 370.5202 0.2275007 -0.1011561
Moved 102.6856 499.0889 379.0889 0.2414737 -0.05156906
Moved 102.6996 508.3961 387.3395 0.257632 -0.00382238
Moved 102.7138 513.9979 392.9979 0.2673575 0.02892326
Moved 102.7318 520.514 396.8112 0.2786701 0.05099094
Moved 102.7462 529.1945 402.1111 0.2937404 0.08166172
Moved 102.7618 536.3549 407.8839 0.3061717 0.115069
Moved 102.7775 541.6564 411.7423 0.3153756 0.1373977
Moved 102.7912 546.0702 413.3568 0.3230385 0.1467405
Moved 102.8074 549.4003 416.6002 0.3288199 0.1655105
Moved 102.8303 554.5 420.5 0.3376736 0.1880786
Stationary 102.8412 554.5 420.5 0.3376736 0.1880786
Moved 102.8522 557.8248 421.8248 0.3434457 0.1957452
Moved 102.8684 560.5363 423.2681 0.3481533 0.204098
Moved 102.8835 561.7073 424.7073 0.3501862 0.2124263
Moved 102.899 564.302 425 0.354691 0.2141204
Moved 102.9143 565.5938 426.5938 0.3569337 0.2233439
Moved 102.9295 568.0793 428.0397 0.3612488 0.2317111
Moved 102.9452 569.4615 430.923 0.3636484 0.2483973
Moved 102.9613 571.1533 431.5767 0.3665856 0.2521797
Moved 102.9776 573.0167 433.0167 0.3698206 0.2605131
Moved 102.9986 574.9024 435.9024 0.3730944 0.277213
Stationary 103.0105 574.9024 435.9024 0.3730944 0.277213
Moved 103.0232 575 437.3453 0.3732638 0.285563
Moved 103.0388 575 439.5674 0.3732638 0.2984223
Moved 103.0538 575 442.4435 0.3732638 0.3150668
Moved 103.0694 575 445.6579 0.3732638 0.3336684
Moved 103.0851 565.0447 449.4777 0.3559804 0.3557735
Moved 103.101 558.0877 453.5474 0.3439023 0.379325
Moved 103.1155 551.2486 456.2505 0.3320288 0.3949682
Moved 103.1311 541.5657 460.1862 0.3152182 0.417744
Moved 103.147 534.5 461.5 0.3029514 0.4253473
Moved 103.1614 525.311 463.9482 0.2869983 0.4395149
Moved 103.1842 509.5 465 0.2595486 0.4456019
Stationary 103.1942 509.5 465 0.2595486 0.4456019
Moved 103.2063 502.2941 466 0.2470384 0.4513888
Moved 103.2232 495.0509 466 0.2344633 0.4513888
Moved 103.2387 488.8429 466 0.2236856 0.4513888
Moved 103.2545 481.631 466 0.2111649 0.4513888
Moved 103.2687 475.4166 466 0.200376 0.4513888
Moved 103.2847 470.5824 466 0.1919834 0.4513888
Moved 103.3006 463.7737 466 0.1801626 0.4513888
Moved 103.315 457.2554 466 0.1688462 0.4513888
Moved 103.3312 450.343 466 0.1568455 0.4513888
Moved 103.3521 445.2786 466 0.1480531 0.4513888
Moved 103.3652 439.9447 466 0.1387928 0.4513888
Moved 103.378 435.0923 458.5461 0.1303686 0.4082531
Moved 103.3913 431.9352 458 0.1248875 0.4050925
Moved 103.4074 427.8898 458 0.1178642 0.4050925
Moved 103.4224 423.5745 457 0.1103723 0.3993056
Moved 103.4377 420.1662 456.0831 0.1044551 0.3939993
Moved 103.4532 416.0227 456 0.09726166 0.3935184
Moved 103.4696 411.6984 456 0.08975416 0.3935184
Moved 103.4846 407.395 454.7983 0.08228294 0.3865645
Moved 103.5039 402 453.5 0.07291666 0.3790509
Moved 103.5162 397.752 454 0.06554171 0.3819445
Moved 103.5328 392.2398 452.8099 0.05597181 0.3750576
Moved 103.548 386.4856 452 0.04598192 0.3703704
Moved 103.5614 382.8599 450.9299 0.0396873 0.3641779
Moved 103.58 378.9771 450.4885 0.03294631 0.3616233
Moved 103.5928 375.1656 450 0.02632916 0.3587963
Moved 103.608 372.2206 448.6103 0.02121635 0.3507541
Moved 103.6236 370.3257 449 0.01792654 0.3530093
Moved 103.6385 366.2992 448.0997 0.01093604 0.3477995
Moved 103.6594 363.3171 448 0.005758852 0.3472222
Moved 103.6711 360.4444 448 0.0007714331 0.3472222
Moved 103.6854 356.3338 448 -0.006364882 0.3472222
Moved 103.7006 353.02 448 -0.01211803 0.3472222
Moved 103.7159 349.7977 448 -0.01771226 0.3472222
Moved 103.7307 347.6773 448 -0.02139356 0.3472222
Moved 103.7463 344.6828 448 -0.02659242 0.3472222
Moved 103.7607 341.8062 448 -0.03158636 0.3472222
Moved 103.7763 340.5 448 -0.03385417 0.3472222
Moved 103.7925 338.0456 448 -0.03811534 0.3472222
Moved 103.8137 336.1424 448 -0.04141942 0.3472222
Stationary 103.8243 336.1424 448 -0.04141942 0.3472222
Stationary 103.8387 336 448 -0.04166666 0.3472222
Ended 103.8545 336 448 -0.04166666 0.3472222
Began 104.0358 417 373 0.09895831 -0.08680555
Stationary 104.0543 417 373 0.09895831 -0.08680555
Stationary 104.0693 417 373 0.09895831 -0.08680555
Stationary 104.0868 417 373 0.09895831 -0.08680555
Stationary 104.1022 417 373 0.09895831 -0.08680555
Stationary 104.1175 417 373 0.09895831 -0.08680555
Stationary 104.1353 417 373 0.09895831 -0.08680555
Stationary 104.146 417 373 0.09895831 -0.08680555
Stationary 104.1616 417 373 0.09895831 -0.08680555
Moved 104.1766 411.5609 373 0.08951544 -0.08680555
Moved 104.1943 405.9084 373 0.07970214 -0.08680555
Moved 104.2077 401.5512 373 0.07213748 -0.08680555
Moved 104.2257 398.2307 373 0.06637267 -0.08680555
Moved 104.2401 395.2713 383.9147 0.06123498 -0.02364176
Moved 104.2561 393 384 0.05729168 -0.02314797
Moved 104.27 388.2784 386.7216 0.04909448 -0.007398305
Moved 104.2918 385.1975 389.8025 0.0437457 0.01043108
Moved 104.3025 381.4628 392.6915 0.03726184 0.02714969
Moved 104.3164 378.4237 395.5763 0.03198556 0.04384429
Moved 104.3314 376.269 397.731 0.02824485 0.05631341
Moved 104.3465 373.6589 400.3411 0.02371341 0.07141829
Moved 104.3631 372.5 403 0.02170138 0.08680555
Moved 104.3789 369.6393 403.6804 0.01673497 0.09074282
Moved 104.3942 367.8741 406.2519 0.01367025 0.1056245
Moved 104.4096 364.3031 409.1313 0.007470697 0.1222875
Moved 104.4248 360.9953 411.0024 0.001727864 0.1331157
Moved 104.4459 356.2352 415.8824 -0.00653617 0.1613568
Stationary 104.4567 356.2352 415.8824 -0.00653617 0.1613568
Moved 104.4704 353.3571 418.6429 -0.0115329 0.177332
Moved 104.4862 351.3253 419.3373 -0.01506015 0.1813504
Moved 104.5013 347.3356 421.8881 -0.02198685 0.1961119
Moved 104.5171 343.0069 423.331 -0.02950188 0.2044618
Moved 104.5324 337.9135 426.5433 -0.03834471 0.2230514
Moved 104.5479 333.3481 428.2173 -0.04627063 0.2327389
Moved 104.563 328.3618 430.3192 -0.0549275 0.2449024
Moved 104.5786 323.7115 432.0962 -0.06300095 0.2551862
Moved 104.5999 314.4832 434.6292 -0.0790222 0.2698451
Stationary 104.6112 314.4832 434.6292 -0.0790222 0.2698451
Moved 104.6242 307.6605 436.0679 -0.09086712 0.2781706
Moved 104.6411 300.5 437.5 -0.1032986 0.2864583
Moved 104.6557 291.2839 438 -0.1192988 0.2893519
Moved 104.6712 281.2114 439.3984 -0.1367858 0.2974443
Moved 104.6861 274.7879 439.8424 -0.1479376 0.3000139
Moved 104.7021 269.0675 440 -0.157869 0.3009259
Moved 104.7178 261.914 440 -0.1702882 0.3009259
Moved 104.7365 254.7106 441 -0.1827941 0.3067129
Moved 104.7487 247.5023 441 -0.1953084 0.3067129
Moved 104.763 239.2769 441 -0.2095886 0.3067129
Moved 104.7823 234.4441 441 -0.2179789 0.3067129
Moved 104.7965 229.1178 441 -0.227226 0.3067129
Moved 104.8094 225.5777 441 -0.2333719 0.3067129
Moved 104.8247 221.4457 441 -0.2405457 0.3067129
Moved 104.8402 218.1454 441 -0.2462754 0.3067129
Moved 104.8564 214.8684 441 -0.2519646 0.3067129
Moved 104.8772 208.1146 441 -0.26369 0.3067129
Stationary 104.8875 208.1146 441 -0.26369 0.3067129
Moved 104.9022 206.6226 441 -0.2662802 0.3067129
Moved 104.9177 205.5 441 -0.2682292 0.3067129
Moved 104.9327 204.1109 442 -0.2706407 0.3125
Moved 104.9479 202.6651 443.3348 -0.2731508 0.3202248
Moved 104.9634 201.2176 443.7823 -0.2756639 0.3228145
Moved 104.979 199.7712 444 -0.278175 0.3240742
Moved 104.9944 199 445.6652 -0.2795139 0.3337107
Moved 105.0101 199 447.105 -0.2795139 0.3420428
Moved 105.0334 210.9743 451.9957 -0.2587251 0.3703457
Stationary 105.0443 210.9743 451.9957 -0.2587251 0.3703457
Moved 105.0567 230.2219 454.1018 -0.2253092 0.3825335
Moved 105.0722 245.9076 455 -0.1980771 0.3877315
Moved 105.0863 256.9171 455 -0.1789633 0.3877315
Moved 105.1022 264.1545 455 -0.1663984 0.3877315
Moved 105.1177 270.4953 455 -0.1553901 0.3877315
Moved 105.134 276.2516 455 -0.1453966 0.3877315
Moved 105.1477 277.5999 455 -0.1430558 0.3877315
Moved 105.1643 280.8453 455 -0.1374214 0.3877315
Moved 105.1863 285.7274 448 -0.1289456 0.3472222
Moved 105.2013 288.2811 448 -0.124512 0.3472222
Stationary 105.2131 288.2811 448 -0.124512 0.3472222
Moved 105.229 289.5805 447.4195 -0.122256 0.343863
Moved 105.2414 291.0234 447 -0.119751 0.3414353
Moved 105.2654 292.2617 447 -0.1176012 0.3414353
Stationary 105.276 292.2617 447 -0.1176012 0.3414353
Stationary 105.2858 292.2617 447 -0.1176012 0.3414353
Stationary 105.3013 292.2617 447 -0.1176012 0.3414353
Stationary 105.3212 292.2617 447 -0.1176012 0.3414353
Stationary 105.3314 292 447 -0.1180556 0.3414353
Stationary 105.3465 292 447 -0.1180556 0.3414353
Moved 105.3621 278.3088 447 -0.141825 0.3414353
Moved 105.3793 272.5268 447 -0.1518631 0.3414353
Moved 105.3946 264.9973 447 -0.1649353 0.3414353
Moved 105.4096 259.0268 447 -0.1753007 0.3414353
Moved 105.4268 252.2743 447 -0.1870238 0.3414353
Moved 105.4394 246.5065 447 -0.1970373 0.3414353
Moved 105.4565 242.7466 447 -0.2035649 0.3414353
Moved 105.4749 238.7943 447 -0.2104265 0.3414353
Moved 105.4862 235.839 447 -0.2155573 0.3414353
Moved 105.5026 232.956 447 -0.2205625 0.3414353
Moved 105.5178 231.042 447 -0.2238854 0.3414353
Moved 105.533 228.1829 447 -0.2288492 0.3414353
Moved 105.5482 227.1538 447 -0.2306358 0.3414353
Stationary 105.5663 227 447 -0.2309028 0.3414353
Stationary 105.5796 227 447 -0.2309028 0.3414353
Ended 105.5949 225.5 447 -0.2335069 0.3414353
PhraseEnd 106.8279
