reading week is just about here
Moved 371.3111 259.8383 557 -0.1738918 0.326003
Moved 371.3243 257.1398 557 -0.1785768 0.326003
Moved 371.3402 253.5 557 -0.1848958 0.326003
Moved 371.3557 251.5956 557 -0.1882021 0.326003
Moved 371.3714 248.0595 557 -0.1943411 0.326003
Moved 371.3867 246.754 557 -0.1966076 0.326003
Moved 371.4027 244 557 -0.2013889 0.326003
Moved 371.4176 242.4215 557 -0.2041294 0.326003
Moved 371.4329 240.9393 557 -0.2067027 0.326003
Moved 371.4483 239.6704 547.6928 -0.2089055 0.3080493
Moved 371.464 238.5 550 -0.2109375 0.3124999
Moved 371.4849 236.1532 550 -0.2150117 0.3124999
Stationary 371.4958 236.1532 550 -0.2150117 0.3124999
Moved 371.5098 234.8811 550 -0.2172202 0.3124999
Moved 371.5251 233.6056 550 -0.2194347 0.3124999
Moved 371.5403 232.3405 550 -0.2216311 0.3124999
Moved 371.5565 230.1398 550 -0.2254517 0.3124999
Moved 371.5716 227.6141 550 -0.2298366 0.3124999
Moved 371.5875 225.0372 550 -0.2343105 0.3124999
Stationary 371.6034 224.6853 550 -0.2349214 0.3124999
Moved 371.6171 223.3028 550 -0.2373215 0.3124999
Moved 371.633 222.0371 550 -0.2395188 0.3124999
Moved 371.6487 221.5 550 -0.2404514 0.3124999
Moved 371.6644 220.7419 550 -0.2417675 0.3124999
Moved 371.6833 220 550 -0.2430556 0.3124999
Moved 371.6942 218.9468 550 -0.244884 0.3124999
Stationary 371.7092 218.9468 550 -0.244884 0.3124999
Moved 371.7246 217.8668 550 -0.246759 0.3124999
Stationary 371.7406 218 550 -0.2465278 0.3124999
Moved 371.7589 217.1554 550 -0.2479941 0.3124999
Moved 371.7745 216.5 550 -0.2491319 0.3124999
Stationary 371.7894 216.5 550 -0.2491319 0.3124999
Stationary 371.8021 216.5 550 -0.2491319 0.3124999
Moved 371.8181 215.8348 550 -0.2502867 0.3124999
Stationary 371.834 216 550 -0.25 0.3124999
Stationary 371.8491 216 550 -0.25 0.3124999
Moved 371.8637 214.5325 550 -0.2525477 0.3124999
Stationary 371.8832 214.5325 550 -0.2525477 0.3124999
Stationary 371.8944 214.5325 550 -0.2525477 0.3124999
Stationary 371.9107 214.5325 550 -0.2525477 0.3124999
Moved 371.9253 214 550 -0.2534722 0.3124999
Stationary 371.9421 214 550 -0.2534722 0.3124999
Stationary 371.9574 214 550 -0.2534722 0.3124999
Stationary 371.9715 214 550 -0.2534722 0.3124999
Stationary 371.9868 214 550 -0.2534722 0.3124999
Stationary 372.002 214 550 -0.2534722 0.3124999
Moved 372.0181 213 550 -0.2552083 0.3124999
Stationary 372.0332 213 550 -0.2552083 0.3124999
Stationary 372.0484 213 550 -0.2552083 0.3124999
Stationary 372.0644 213 550 -0.2552083 0.3124999
Stationary 372.0835 213 550 -0.2552083 0.3124999
Stationary 372.0949 213 550 -0.2552083 0.3124999
Stationary 372.1103 213 550 -0.2552083 0.3124999
Stationary 372.1257 213 550 -0.2552083 0.3124999
Stationary 372.141 213 550 -0.2552083 0.3124999
Stationary 372.1581 213 550 -0.2552083 0.3124999
Stationary 372.1722 213 550 -0.2552083 0.3124999
Stationary 372.1871 213 550 -0.2552083 0.3124999
Stationary 372.2034 213 550 -0.2552083 0.3124999
Stationary 372.2203 213 550 -0.2552083 0.3124999
Stationary 372.2345 213 550 -0.2552083 0.3124999
Moved 372.249 220.9688 550 -0.2413736 0.3124999
Moved 372.2691 225.2299 547.5134 -0.2339759 0.3077033
Moved 372.2815 230.0184 544.9908 -0.2256625 0.302837
Moved 372.2969 235.1456 542.4272 -0.2167611 0.2978919
Moved 372.3121 241.5 538.5 -0.2057291 0.2903162
Moved 372.3271 248.3806 533.3097 -0.1937836 0.2803041
Moved 372.3434 253.36 530.384 -0.1851388 0.2746604
Moved 372.3575 257.3405 526.6595 -0.1782283 0.2674757
Moved 372.3732 261.1761 524.2159 -0.1715693 0.2627621
Moved 372.3896 264.3409 522.6591 -0.1660747 0.2597589
Moved 372.4045 266.9027 521.0486 -0.1616272 0.2566524
Moved 372.4204 268.23 519.77 -0.1593229 0.2541859
Moved 372.4357 271 518.5 -0.1545139 0.251736
Moved 372.4546 271.7904 517.2096 -0.1531416 0.2492468
Moved 372.4671 272.8069 517 -0.1513768 0.2488425
Moved 372.4823 274.0224 515.9776 -0.1492666 0.2468703
Moved 372.4975 275.3042 516 -0.1470413 0.2469135
Moved 372.5123 276.5 514.5 -0.1449653 0.24402
Moved 372.5271 277.8625 513.1375 -0.1425997 0.2413916
Moved 372.5432 279.1443 513 -0.1403746 0.2411265
Moved 372.5596 280.4046 511.5954 -0.1381864 0.2384169
Moved 372.5735 282.385 510.3075 -0.1347483 0.2359326
Moved 372.5899 284.5323 509.2338 -0.1310203 0.2338614
Moved 372.6053 286.9588 508.0206 -0.1268076 0.2315211
Moved 372.6202 289.5284 506.7358 -0.1223466 0.2290428
Moved 372.6413 294.6194 504.1903 -0.1135079 0.2241324
Stationary 372.6523 294.6194 504.1903 -0.1135079 0.2241324
Moved 372.6658 297.1765 501.8235 -0.1090686 0.2195669
Moved 372.682 301.1106 500.6298 -0.1022386 0.2172642
Moved 372.6972 304.6079 497.696 -0.09616676 0.211605
Moved 372.7124 307.4302 496.2849 -0.09126699 0.2088829
Moved 372.7284 311.5794 493.3154 -0.08406352 0.2031547
Moved 372.7439 315.5332 490.6445 -0.0771993 0.1980025
Moved 372.76 320.821 488.0895 -0.06801911 0.1930739
Moved 372.7743 327.3571 485.5477 -0.05667176 0.1881706
Moved 372.7901 333.9855 484.0029 -0.04516411 0.1851907
Moved 372.8053 341.4096 481.5302 -0.03227506 0.1804208
Moved 372.8246 347.5 480.5 -0.02170138 0.1784336
Moved 372.8371 352.5 478 -0.01302082 0.173611
Moved 372.8515 360.6119 476.4627 0.001062304 0.1706456
Moved 372.8673 370.2973 471.8513 0.01787729 0.1617502
Moved 372.8829 379.2355 468.0419 0.03339499 0.1544018
Moved 372.8979 389.6954 464.2393 0.05155444 0.1470665
Moved 372.9134 399.1198 460.3772 0.06791636 0.1396164
Moved 372.9291 406.8895 457.7035 0.08140541 0.1344588
Moved 372.9445 411.6809 453.7393 0.08972377 0.1268119
Moved 372.9587 419 450.5 0.1024306 0.1205632
Moved 372.9744 425.7579 446.2812 0.114163 0.1124251
Moved 372.9906 433.696 442.152 0.1279445 0.1044598
Moved 373.0114 441.3278 440.7787 0.141194 0.1018107
Moved 373.0215 447.4855 436.5087 0.1518845 0.09357387
Moved 373.0386 453.0585 434.4708 0.1615598 0.08964258
Moved 373.0542 459.2138 429.829 0.1722462 0.08068858
Moved 373.0661 464.3112 426.0167 0.1810957 0.07333454
Moved 373.0812 469 424 0.1892361 0.06944441
Moved 373.0974 473.2172 420.3371 0.1965576 0.0623786
Moved 373.1123 476.6617 417.3383 0.2025376 0.05659397
Moved 373.1274 480.3508 413.6492 0.2089424 0.0494775
Moved 373.1429 484.205 411.1967 0.2156337 0.0447466
Moved 373.158 488.0164 406.9836 0.2222507 0.0366195
Moved 373.1741 490.8931 405.0535 0.2272449 0.03289631
Moved 373.1926 494.6563 402.5624 0.2337783 0.02809109
Moved 373.2039 496.9891 398.5163 0.2378283 0.02028603
Moved 373.2202 498.7811 397.2189 0.2409395 0.01778323
Moved 373.235 501.5357 394.2321 0.2457217 0.01202177
Moved 373.2519 504.0851 391.9149 0.2501476 0.007551834
Moved 373.2664 506.6288 386.7424 0.2545639 -0.002426071
Moved 373.2812 508.1738 385.8262 0.2572462 -0.004193341
Moved 373.3001 509.8632 384.1368 0.2601792 -0.007452257
Moved 373.3286 513.8225 380.5887 0.2670529 -0.0142964
Moved 373.3436 514.2968 379.7032 0.2678763 -0.01600454
Moved 373.3588 516.3224 376.6776 0.2713931 -0.02184102
Moved 373.3792 517.9318 375.0682 0.2741871 -0.02494559
Moved 373.3918 518 373.7963 0.2743056 -0.02739912
Moved 373.4063 519.4756 374 0.2768674 -0.02700617
Moved 373.4215 520.7496 371.5008 0.2790792 -0.03182723
Moved 373.4366 522.0222 371 0.2812886 -0.03279326
Stationary 373.452 522.0222 371 0.2812886 -0.03279326
Moved 373.4673 523.105 369.895 0.2831685 -0.03492496
Moved 373.4827 524.5 368.5 0.2855903 -0.03761579
Moved 373.4981 525.7708 367 0.2877964 -0.04050925
Moved 373.5134 527.0668 365.9332 0.2900465 -0.04256713
Moved 373.5288 528.3439 364.6561 0.2922637 -0.04503079
Moved 373.5486 528.6293 364.3707 0.2927592 -0.04558133
Moved 373.5597 529 363.0941 0.2934027 -0.04804387
Stationary 373.575 529 363 0.2934027 -0.04822536
Moved 373.5905 529 361.881 0.2934027 -0.0503839
Ended 373.6075 529 361.881 0.2934027 -0.0503839
Began 374.1107 500 569 0.2430555 0.3491512
Stationary 374.1312 500 569 0.2430555 0.3491512
Stationary 374.1454 500 569 0.2430555 0.3491512
Stationary 374.162 500 569 0.2430555 0.3491512
Stationary 374.1775 500 569 0.2430555 0.3491512
Stationary 374.192 500 569 0.2430555 0.3491512
Stationary 374.212 500 569 0.2430555 0.3491512
Stationary 374.2236 500 569 0.2430555 0.3491512
Stationary 374.2382 500 569 0.2430555 0.3491512
Stationary 374.2531 500 569 0.2430555 0.3491512
Stationary 374.2688 500 569 0.2430555 0.3491512
Stationary 374.2839 500 569 0.2430555 0.3491512
Stationary 374.3004 500 569 0.2430555 0.3491512
Stationary 374.3149 500 569 0.2430555 0.3491512
Stationary 374.33 500 569 0.2430555 0.3491512
Stationary 374.3457 500 569 0.2430555 0.3491512
Stationary 374.3623 500 569 0.2430555 0.3491512
Stationary 374.3813 500 569 0.2430555 0.3491512
Stationary 374.3925 500 569 0.2430555 0.3491512
Stationary 374.4095 500 569 0.2430555 0.3491512
Stationary 374.4229 500 569 0.2430555 0.3491512
Stationary 374.4392 500 569 0.2430555 0.3491512
Stationary 374.4546 500 569 0.2430555 0.3491512
Stationary 374.4685 500 569 0.2430555 0.3491512
Stationary 374.4841 500 569 0.2430555 0.3491512
Stationary 374.5005 500 569 0.2430555 0.3491512
Stationary 374.5161 500 569 0.2430555 0.3491512
Stationary 374.5305 500 569 0.2430555 0.3491512
Stationary 374.5498 500 569 0.2430555 0.3491512
Stationary 374.5622 500 569 0.2430555 0.3491512
Stationary 374.5776 500 569 0.2430555 0.3491512
Stationary 374.5919 500 569 0.2430555 0.3491512
Stationary 374.6082 500 569 0.2430555 0.3491512
Stationary 374.6245 500 569 0.2430555 0.3491512
Stationary 374.639 500 569 0.2430555 0.3491512
Stationary 374.6566 500 569 0.2430555 0.3491512
Stationary 374.6695 500 569 0.2430555 0.3491512
Stationary 374.6853 500 569 0.2430555 0.3491512
Stationary 374.7058 500 569 0.2430555 0.3491512
Stationary 374.7173 500 569 0.2430555 0.3491512
Moved 374.7315 491.9509 561.8452 0.2290813 0.3353495
Moved 374.7478 481.9019 553.0392 0.2116352 0.3183625
Moved 374.7639 474.5787 544.1751 0.1989213 0.3012636
Moved 374.7779 466.5671 536.8806 0.1850124 0.2871924
Moved 374.7933 460.1643 532.0986 0.1738963 0.2779679
Moved 374.8098 452.519 524.519 0.1606233 0.2633467
Moved 374.8247 446.5292 521.5175 0.1502243 0.2575569
Moved 374.8404 436.5428 513.8816 0.1328867 0.2428271
Moved 374.8614 417.7203 501.8446 0.1002089 0.2196075
Stationary 374.8719 417.7203 501.8446 0.1002089 0.2196075
Moved 374.886 410.1639 498.082 0.0870902 0.2123494
Moved 374.9024 400 493 0.06944447 0.2025462
Moved 374.918 390.1943 489.4479 0.05242072 0.1956941
Moved 374.9331 380.0544 485.6454 0.03481671 0.188359
Moved 374.9484 371.1893 483.197 0.01942582 0.183636
Moved 374.9637 364.6142 480.6457 0.00801079 0.1787146
Moved 374.9785 359.2458 479.2491 -0.001309402 0.1760207
Moved 374.9952 349.2718 476.0906 -0.01862541 0.1699278
Moved 375.0135 340.3477 473.5279 -0.03411867 0.1649843
Moved 375.0258 334.5 471 -0.04427083 0.1601079
Moved 375.0404 325.2453 466.6226 -0.06033808 0.1516639
Moved 375.056 317.5546 463.8516 -0.07368989 0.1463185
Moved 375.0714 311.3058 459.9835 -0.08453849 0.138857
Moved 375.0871 305.9526 458.1716 -0.09383227 0.1353618
Moved 375.1037 301.2826 456.3206 -0.10194 0.1317912
Moved 375.1174 295.65 454.26 -0.1117188 0.1278164
Moved 375.1328 289.2943 450.5766 -0.1227528 0.1207109
Moved 375.1488 281.5185 449.5864 -0.1362526 0.1188009
Moved 375.1694 267.3134 444.0895 -0.1609143 0.1081974
Stationary 375.1814 267.3134 444.0895 -0.1609143 0.1081974
Moved 375.1944 259.6742 440.3371 -0.1741767 0.1009589
Moved 375.21 255 439.5 -0.1822917 0.0993441
Moved 375.2263 251 437 -0.1892361 0.09452157
Moved 375.2415 245.0688 433.5344 -0.1995333 0.0878364
Moved 375.256 239.9781 430.9891 -0.2083713 0.08292639
Moved 375.2718 233.6122 428.4449 -0.2194232 0.07801864
Moved 375.2884 228.8018 424.9009 -0.2277747 0.07118221
Moved 375.3035 223.7137 421.5352 -0.2366083 0.06468982
Moved 375.3241 214.9031 414.9031 -0.2519043 0.05189627
Stationary 375.3348 214.9031 414.9031 -0.2519043 0.05189627
Moved 375.349 210 411.5 -0.2604167 0.04533176
Moved 375.3648 207.1276 410.7517 -0.2654035 0.04388832
Moved 375.3792 204.2102 408.2103 -0.2704683 0.03898582
Moved 375.3943 200.5088 405.6725 -0.2768944 0.0340905
Moved 375.4103 198.1204 403.1204 -0.281041 0.02916745
Moved 375.4261 195.5749 402.2874 -0.2854603 0.02756054
Moved 375.4414 193.0293 400.0293 -0.2898797 0.02320463
Moved 375.4568 191.7394 398.7394 -0.292119 0.02071645
Moved 375.4762 187.5 396 -0.2994792 0.01543204
Moved 375.489 184.8763 392.8763 -0.3040343 0.009406348
Moved 375.5034 182.4661 391.4661 -0.3082186 0.006686051
Moved 375.5186 179.9132 389.9566 -0.3126507 0.003774254
Moved 375.5328 177.3694 388.6847 -0.317067 0.001320721
Moved 375.5508 176.5 387.5 -0.3185764 -0.0009645355
Moved 375.5683 174.261 386.1305 -0.3224634 -0.00360639
Moved 375.5855 171.5652 385 -0.3271438 -0.005787096
Stationary 375.5974 171.5652 385 -0.3271438 -0.005787096
Moved 375.6106 170.6677 383.6677 -0.3287019 -0.00835713
Moved 375.6299 170.2907 383 -0.3293565 -0.009645119
Moved 375.6424 169.5 383 -0.3307292 -0.009645119
Moved 375.6587 168.8768 381.8768 -0.331811 -0.01181167
Moved 375.6732 167.5 382 -0.3342014 -0.01157413
Moved 375.6884 168 380.5 -0.3333333 -0.01446765
Moved 375.7036 166.9568 381 -0.3351444 -0.01350314
Stationary 375.7189 166.9568 381 -0.3351444 -0.01350314
Moved 375.7335 167 379.8525 -0.3350694 -0.01571661
Moved 375.7495 165.5 380 -0.3376736 -0.0154321
Moved 375.7785 166 380 -0.3368056 -0.0154321
Ended 375.7908 166 380 -0.3368056 -0.0154321
Began 376.3935 474 343 0.1979167 -0.0868056
Stationary 376.4098 474 343 0.1979167 -0.0868056
Stationary 376.4268 474 343 0.1979167 -0.0868056
Stationary 376.4451 474 343 0.1979167 -0.0868056
Stationary 376.4565 474 343 0.1979167 -0.0868056
Stationary 376.4655 474 343 0.1979167 -0.0868056
Stationary 376.4747 474 343 0.1979167 -0.0868056
Stationary 376.4919 474 343 0.1979167 -0.0868056
Stationary 376.5034 474 343 0.1979167 -0.0868056
Stationary 376.519 474 343 0.1979167 -0.0868056
Stationary 376.5341 474 343 0.1979167 -0.0868056
Stationary 376.5498 474 343 0.1979167 -0.0868056
Stationary 376.565 474 343 0.1979167 -0.0868056
Stationary 376.5806 474 343 0.1979167 -0.0868056
Stationary 376.5964 474 343 0.1979167 -0.0868056
Stationary 376.6112 474 343 0.1979167 -0.0868056
Stationary 376.6309 474 343 0.1979167 -0.0868056
Stationary 376.6418 474 343 0.1979167 -0.0868056
Stationary 376.6599 474 343 0.1979167 -0.0868056
Stationary 376.6719 474 343 0.1979167 -0.0868056
Stationary 376.6871 474 343 0.1979167 -0.0868056
Stationary 376.7027 474 343 0.1979167 -0.0868056
Stationary 376.7188 474 343 0.1979167 -0.0868056
Stationary 376.7346 474 343 0.1979167 -0.0868056
Stationary 376.7505 474 343 0.1979167 -0.0868056
Stationary 376.7668 474 343 0.1979167 -0.0868056
Stationary 376.7838 474 343 0.1979167 -0.0868056
Stationary 376.7964 474 343 0.1979167 -0.0868056
Stationary 376.8116 474 343 0.1979167 -0.0868056
Stationary 376.827 474 343 0.1979167 -0.0868056
Stationary 376.8426 474 343 0.1979167 -0.0868056
Stationary 376.8592 474 343 0.1979167 -0.0868056
Stationary 376.874 474 343 0.1979167 -0.0868056
Stationary 376.894 474 343 0.1979167 -0.0868056
Stationary 376.9058 474 343 0.1979167 -0.0868056
Moved 376.9244 474 356.7913 0.1979167 -0.06020198
Moved 376.937 474 359 0.1979167 -0.05594135
Moved 376.9519 468.4814 364.1535 0.1883357 -0.04600018
Moved 376.9672 465.934 368.1981 0.1839131 -0.03819807
Moved 376.9823 464.6564 372.0309 0.1816951 -0.03080468
Moved 376.9989 462.7542 379.4915 0.1783928 -0.01641303
Moved 377.0132 461.3059 383.7764 0.1758783 -0.008147498
Moved 377.0289 459.2347 389.4132 0.1722825 0.002726066
Moved 377.0454 457.8305 395.8472 0.1698447 0.0151374
Moved 377.0631 456.5651 397.8698 0.1676477 0.01903893
Moved 377.0759 454.2974 404.5131 0.1637108 0.03185387
Moved 377.0901 451.0654 410.8909 0.1580997 0.04415679
Moved 377.1058 449.7473 416.0108 0.1558112 0.05403318
Moved 377.1206 446.8231 424.7076 0.1507346 0.07080931
Moved 377.1368 445 432 0.1475695 0.08487651
Moved 377.155 442.3511 439.7712 0.1429706 0.09986721
Moved 377.1678 440.8969 446.5156 0.140446 0.1128772
Moved 377.1826 438.2028 452.993 0.1357688 0.1253722
Moved 377.2026 437.3437 459.2817 0.1342772 0.1375032
Moved 377.2144 435.1232 464.7535 0.1304223 0.1480584
Moved 377.2288 433.7739 469.9044 0.1280796 0.1579945
Moved 377.245 432.5 476.5 0.125868 0.1707176
Moved 377.2597 430 480 0.1215278 0.1774691
Moved 377.2743 429.2167 489.4833 0.1201678 0.1957624
Moved 377.2904 426.8745 498.4392 0.1161016 0.2130385
Moved 377.3075 425.6595 507.3837 0.1139922 0.2302925
Moved 377.3213 424.3878 513.0613 0.1117842 0.2412447
Moved 377.343 422.8915 526.6511 0.1091866 0.2674596
Stationary 377.3556 422.8915 526.6511 0.1091866 0.2674596
Moved 377.3663 421.5882 538.7059 0.106924 0.2907135
Moved 377.3829 422 547 0.1076389 0.3067129
Moved 377.3987 422 554.2675 0.1076389 0.320732
Moved 377.4145 422 559.729 0.1076389 0.3312673
Moved 377.4297 422 562.409 0.1076389 0.336437
Moved 377.4457 422 567.847 0.1076389 0.3469271
Moved 377.4613 422 571.9968 0.1076389 0.3549321
Moved 377.4815 422 575.0565 0.1076389 0.3608343
Moved 377.4925 431.1704 578.9302 0.1235598 0.3683066
Moved 377.508 430.5 584 0.1223958 0.3780864
Moved 377.5226 432.5995 585.1989 0.1260407 0.380399
Moved 377.5384 433.8789 588.6367 0.128262 0.3870306
Moved 377.553 435.1429 591.2858 0.1304565 0.3921408
Moved 377.5685 436.4452 592.4452 0.1327174 0.3943772
Moved 377.5841 437.7188 595.4375 0.1349284 0.4001494
Moved 377.5993 439.0005 597.0005 0.1371536 0.4031644
Stationary 377.6187 439.0005 597.0005 0.1371536 0.4031644
Moved 377.6308 439 598.2803 0.1371527 0.4056332
Stationary 377.6466 439 598 0.1371527 0.4050925
Moved 377.661 439.817 599 0.1385712 0.4070215
Moved 377.6765 440 600.1019 0.1388889 0.4091471
Stationary 377.692 440 600 0.1388889 0.4089505
Stationary 377.7073 440 600 0.1388889 0.4089505
Stationary 377.7234 440 600 0.1388889 0.4089505
Stationary 377.7381 440 600 0.1388889 0.4089505
Stationary 377.757 440 600 0.1388889 0.4089505
Stationary 377.7678 440 600 0.1388889 0.4089505
Stationary 377.7829 440 600 0.1388889 0.4089505
Stationary 377.7995 440 600 0.1388889 0.4089505
Stationary 377.8143 440 600 0.1388889 0.4089505
Moved 377.8291 429.6938 600 0.1209961 0.4089505
Moved 377.8471 423.7193 584.8632 0.1106238 0.3797514
Moved 377.8616 417.3412 578.3412 0.09955078 0.3671706
Moved 377.8767 405.2728 564.8586 0.07859856 0.3411624
Moved 377.8988 395.2779 554.5974 0.0612463 0.3213682
Stationary 377.9115 395.2779 554.5974 0.0612463 0.3213682
Moved 377.9231 389.1886 549.1509 0.0506746 0.3108619
Moved 377.9387 384.0364 545.2773 0.0417298 0.3033897
Moved 377.9531 377.4037 539.4037 0.03021479 0.2920595
Moved 377.9689 371.8125 533.0156 0.02050772 0.2797367
Moved 377.9848 363.5221 525.5904 0.006114766 0.2654135
Moved 378.0011 358.6647 520.6647 -0.002318211 0.2559119
Moved 378.016 352.6367 515.8639 -0.01278352 0.2466509
Moved 378.0344 346.6775 511.2581 -0.02312932 0.2377663
Moved 378.0463 340.6721 507.4033 -0.03355536 0.2303303
Moved 378.0614 335.4668 504.7334 -0.04259235 0.2251801
Moved 378.077 331.7713 500.7713 -0.04900809 0.2175371
Moved 378.0921 323.1465 496.2266 -0.06398167 0.2087703
Moved 378.1083 317.0798 493.0399 -0.07451418 0.2026232
Moved 378.1236 310.7541 489.2524 -0.08549642 0.1953171
Moved 378.1395 304.793 485.1953 -0.09584553 0.1874909
Moved 378.1571 295.5 480 -0.1119792 0.1774691
Moved 378.1729 289.4501 474.2429 -0.1224825 0.1663636
Moved 378.1857 281.5392 468.6927 -0.1362167 0.1556572
Moved 378.2002 275.2937 462.2937 -0.1470595 0.1433134
Moved 378.2152 266.2438 456.8698 -0.1627712 0.1328506
Moved 378.2316 259.5141 451.4113 -0.1744546 0.1223212
Moved 378.2476 253.1246 447.4747 -0.1855476 0.1147275
Moved 378.2631 248.4037 443.5229 -0.1937436 0.1071044
Moved 378.2771 241.8872 438.3098 -0.2050569 0.09704807
Moved 378.2982 235.5003 434.2003 -0.2161453 0.0891208
Moved 378.3096 229.1361 429.1089 -0.2271942 0.07929949
Moved 378.3234 221.5499 422.7916 -0.2403648 0.0671133
Moved 378.3384 215.5 416.5 -0.2508681 0.05497682
Moved 378.3564 210.071 411.8568 -0.2602933 0.04602002
Moved 378.3686 204.7772 405.7214 -0.2694841 0.03418481
Moved 378.3857 200.991 401.991 -0.2760572 0.02698883
Moved 378.4011 195.8611 396.8611 -0.2849633 0.01709326
Moved 378.4232 187.4835 388.4835 -0.2995077 0.0009326581
Stationary 378.4346 187.4835 388.4835 -0.2995077 0.0009326581
Moved 378.447 183.6578 384.6578 -0.3061497 -0.00644722
Moved 378.4621 181.2214 380.832 -0.3103796 -0.01382716
Moved 378.4773 178.3396 378.6792 -0.3153826 -0.01798
Moved 378.4927 176.1257 376.1257 -0.3192263 -0.02290578
Moved 378.5089 174.1169 374.1169 -0.3227136 -0.02678064
Moved 378.5242 171.6062 372.8031 -0.3270725 -0.029315
Moved 378.5465 168.5055 368.5055 -0.3324558 -0.0376052
Stationary 378.5591 168.5055 368.5055 -0.3324558 -0.0376052
Moved 378.5705 166.9794 366.9794 -0.3351052 -0.04054893
Moved 378.5858 167 365.7074 -0.3350694 -0.04300276
Moved 378.604 165.5 366 -0.3376736 -0.04243833
Moved 378.6156 165 365 -0.3385417 -0.04436734
Moved 378.6313 165 364.1494 -0.3385417 -0.04600819
Moved 378.647 165 363.5 -0.3385417 -0.04726091
Stationary 378.6663 165 363.5 -0.3385417 -0.04726091
Moved 378.6774 165 364 -0.3385417 -0.04629629
Moved 378.6928 171.2978 372.0972 -0.3276079 -0.03067682
Moved 378.7105 175.5153 377.6871 -0.3202859 -0.01989382
Moved 378.7247 182.2187 384.2187 -0.3086481 -0.007294254
Moved 378.7396 192.0616 396.0616 -0.2915597 0.01555089
Moved 378.756 198.7258 403.5134 -0.27999 0.02992544
Moved 378.7704 210.0045 416.0049 -0.2604089 0.05402182
Moved 378.79 218.8851 424.8851 -0.2449912 0.07115169
Moved 378.8018 226 433.5 -0.2326389 0.08776996
Moved 378.8164 233.8748 441.6873 -0.2189673 0.1035633
Moved 378.8322 239.3672 447.3672 -0.2094319 0.1145201
Moved 378.8479 244.4529 452.4529 -0.2006027 0.1243304
Moved 378.8633 248.5871 456.9403 -0.1934252 0.1329866
Moved 378.8785 252.8552 460.8552 -0.1860153 0.1405385
Moved 378.8952 257.6089 464.7067 -0.1777623 0.147968
Moved 378.9156 267.8107 473.358 -0.1600509 0.1646567
Stationary 378.9263 267.8107 473.358 -0.1600509 0.1646567
Moved 378.9403 275.8434 480.8434 -0.1461052 0.179096
Moved 378.9581 282.1905 487.1905 -0.1350859 0.1913396
Moved 378.9707 288.5515 493.5515 -0.1240426 0.2036099
Moved 378.9868 292.7494 498.7494 -0.1167545 0.2136369
Moved 379.0023 295.5 501.5 -0.1119792 0.2189429
Moved 379.0173 300.222 505.4165 -0.1037813 0.2264978
Moved 379.039 308.1216 513.1216 -0.09006663 0.2413611
Stationary 379.0525 308.1216 513.1216 -0.09006663 0.2413611
Moved 379.0651 311.2888 516.2888 -0.08456807 0.2474705
Moved 379.0792 314.7589 518.8393 -0.07854357 0.2523905
Moved 379.095 316.1949 521.3898 -0.07605053 0.2573105
Moved 379.1108 318.9109 522.4554 -0.07133525 0.2593662
Moved 379.1261 321 525 -0.06770834 0.2642746
Moved 379.1397 322.4591 526.4592 -0.06517511 0.2670893
Moved 379.163 325.2873 529.2873 -0.06026518 0.2725448
Stationary 379.1735 325.2873 529.2873 -0.06026518 0.2725448
Moved 379.1866 328 530.5 -0.05555555 0.2748842
Moved 379.2025 328.8456 532.8456 -0.05408749 0.2794089
Moved 379.2178 330.1216 534.1216 -0.05187213 0.2818703
Moved 379.2329 331.4005 535.4005 -0.04965194 0.2843373
Moved 379.2487 332.5 536.5 -0.04774306 0.2864583
Moved 379.2633 333.6502 537.6502 -0.04574611 0.288677
Moved 379.2834 334.9202 538.9202 -0.04354127 0.2911269
Moved 379.2958 335 541.4019 -0.04340276 0.295914
Moved 379.3107 336.479 542.4789 -0.0408351 0.2979917
Moved 379.3256 337 542.7586 -0.03993057 0.2985312
Moved 379.3407 338.0255 544.0255 -0.03815021 0.3009749
Stationary 379.3567 338.0255 544.0255 -0.03815021 0.3009749
Moved 379.3719 338 545.2913 -0.03819443 0.3034168
Moved 379.3872 339.453 546.4529 -0.03567193 0.3056576
Stationary 379.4066 339.453 546.4529 -0.03567193 0.3056576
Moved 379.4182 339 547.135 -0.03645833 0.3069733
Moved 379.4337 340.3989 547 -0.03402971 0.3067129
Moved 379.4491 340 548 -0.03472224 0.3086419
Stationary 379.4638 340 548 -0.03472224 0.3086419
Ended 379.4794 340 548 -0.03472224 0.3086419
Began 379.7379 141 369 -0.3802083 -0.03665129
Stationary 379.7602 141 369 -0.3802083 -0.03665129
Stationary 379.7792 141 369 -0.3802083 -0.03665129
Stationary 379.7909 141 369 -0.3802083 -0.03665129
Stationary 379.8028 141 369 -0.3802083 -0.03665129
Stationary 379.8178 141 369 -0.3802083 -0.03665129
Stationary 379.8331 141 369 -0.3802083 -0.03665129
Stationary 379.848 141 369 -0.3802083 -0.03665129
Stationary 379.8634 141 369 -0.3802083 -0.03665129
Stationary 379.879 141 369 -0.3802083 -0.03665129
Stationary 379.8981 141 369 -0.3802083 -0.03665129
Stationary 379.9112 141 369 -0.3802083 -0.03665129
Stationary 379.9249 141 369 -0.3802083 -0.03665129
Stationary 379.9408 141 369 -0.3802083 -0.03665129
Stationary 379.9565 141 369 -0.3802083 -0.03665129
Stationary 379.9717 141 369 -0.3802083 -0.03665129
