the five boxing wizards jump quickly
Moved 257.1209 383.9267 389.0733 0.08307874 0.004140712
Moved 257.1356 384 387.631 0.0833334 -0.001423741
Moved 257.1508 385.5 385 0.08854166 -0.01157419
Moved 257.1658 385 384.8788 0.08680552 -0.01204155
Moved 257.181 386 383.3186 0.09027779 -0.01806106
Moved 257.1962 386 381.8798 0.09027779 -0.02361191
Stationary 257.2117 386 381.8798 0.09027779 -0.02361191
Moved 257.2275 387.3022 380.6978 0.09479939 -0.02817236
Moved 257.243 387 379.9313 0.09375005 -0.03112946
Stationary 257.2592 387 379.9313 0.09375005 -0.03112946
Stationary 257.2743 387 379.9313 0.09375005 -0.03112946
Stationary 257.2898 387 379.9313 0.09375005 -0.03112946
Stationary 257.3065 387 379.9313 0.09375005 -0.03112946
Stationary 257.3199 387 379.9313 0.09375005 -0.03112946
Moved 257.3354 372.6234 390.0637 0.04383102 0.007961591
Moved 257.3519 369.5883 397.2941 0.03329262 0.03585668
Moved 257.3673 365.0553 403.2596 0.01755312 0.05887178
Moved 257.3818 357.2227 412.2881 -0.009643212 0.09370408
Moved 257.3987 351.2344 419.957 -0.03043599 0.1232907
Moved 257.4124 345.0987 429.8026 -0.05174056 0.1612751
Moved 257.4281 341.6475 435.1367 -0.06372407 0.1818545
Moved 257.4437 337.5615 442.877 -0.07791146 0.2117167
Moved 257.4582 333.8219 448.3562 -0.09089618 0.2328556
Moved 257.4739 330.9538 453.0693 -0.100855 0.251039
Moved 257.4898 328.5326 456.9348 -0.1092617 0.2659518
Moved 257.506 326.1757 460.7364 -0.1174454 0.2806186
Moved 257.5211 324.649 463.702 -0.1227464 0.29206
Moved 257.5361 322.8061 464.5969 -0.1291454 0.2955127
Moved 257.5519 321.0963 465.9036 -0.1350822 0.300554
Moved 257.5677 319.6689 468.6621 -0.1400383 0.3111963
Moved 257.5822 317.2255 470.549 -0.1485225 0.3184757
Moved 257.5985 314.5772 472.2114 -0.1577179 0.3248895
Moved 257.6134 312.6961 474.652 -0.1642496 0.3343054
Moved 257.6287 309.8167 476.0917 -0.1742476 0.3398598
Moved 257.6445 308.5 477.5 -0.1788194 0.345293
Moved 257.6588 306.3813 479.6187 -0.1861761 0.3534672
Moved 257.6745 303.885 481.0575 -0.1948438 0.3590181
Moved 257.6911 301.5009 482.4991 -0.2031219 0.3645797
Moved 257.7062 299.1244 483.9378 -0.2113736 0.3701303
Moved 257.7213 297.6234 485.3766 -0.2165855 0.3756814
Moved 257.7365 296.1795 486 -0.2215988 0.3780862
Moved 257.7524 293.4876 487.2562 -0.2309457 0.3829326
Moved 257.7674 294 488.3024 -0.2291667 0.386969
Moved 257.782 292.1676 488.8324 -0.2355292 0.3890137
Moved 257.7982 291.5 489.5 -0.2378472 0.3915894
Moved 257.8139 291 490 -0.2395833 0.3935184
Moved 257.8358 289.8485 490 -0.2435815 0.3935184
Ended 257.8473 290 491 -0.2430555 0.3973763
Began 258.2739 257 399 -0.3576389 0.04243821
Stationary 258.2924 257 399 -0.3576389 0.04243821
Stationary 258.3067 257 399 -0.3576389 0.04243821
Stationary 258.3221 257 399 -0.3576389 0.04243821
Stationary 258.3368 257 399 -0.3576389 0.04243821
Stationary 258.352 257 399 -0.3576389 0.04243821
Stationary 258.369 257 399 -0.3576389 0.04243821
Moved 258.3841 273.2563 399 -0.3011932 0.04243821
Moved 258.4004 278.1788 407.6503 -0.2841013 0.07581133
Moved 258.4164 292.6823 413.0729 -0.2337421 0.09673171
Moved 258.4318 304.6729 417.6273 -0.1921081 0.1143029
Moved 258.4466 318.134 423.9252 -0.145368 0.1386004
Moved 258.462 328.5419 427.1548 -0.1092296 0.1510602
Moved 258.478 338.5808 432.0323 -0.07437221 0.1698778
Moved 258.4931 346.7461 435.873 -0.04602059 0.1846952
Moved 258.5078 351.2258 437.0565 -0.03046594 0.1892609
Moved 258.5231 357 440 -0.01041666 0.2006171
Moved 258.5388 362.7853 442.8926 0.0096713 0.211777
Moved 258.5541 367.1555 445.7703 0.02484545 0.2228793
Moved 258.5696 372.3088 448.4816 0.04273906 0.2333395
Moved 258.585 378.12 451.56 0.06291673 0.2452159
Moved 258.6004 382.153 454.4354 0.07692024 0.2563091
Moved 258.6159 386.4205 456.7103 0.09173795 0.2650858
Moved 258.631 390.7388 459.4926 0.1067319 0.27582
Moved 258.6469 397.4213 464.0527 0.129935 0.2934133
Moved 258.6613 404.6153 468.3692 0.1549143 0.3100663
Moved 258.6773 410.807 472.6842 0.1764133 0.3267137
Moved 258.6931 416.9791 475.9896 0.1978441 0.3394658
Moved 258.7081 421.3129 480.3129 0.2128918 0.3561453
Moved 258.7236 426.6711 482.3356 0.231497 0.3639489
Moved 258.7392 431.0273 486.0272 0.2466224 0.3781913
Moved 258.7543 436.8078 488.9039 0.2666938 0.3892897
Moved 258.7696 439.7787 490.8893 0.2770094 0.3969495
Moved 258.7849 442.6564 493.6564 0.2870013 0.4076248
Moved 258.8006 445.5395 494.7698 0.2970122 0.4119203
Moved 258.8161 447.2084 495 0.3028071 0.4128085
Moved 258.8311 448.5 496.5 0.3072916 0.4185956
Moved 258.8467 448.7562 497 0.3081812 0.4205246
Moved 258.8624 450.1908 498.1909 0.3131627 0.4251189
Stationary 258.8779 450 498 0.3125 0.4243826
Moved 258.8932 451.0373 498 0.3161017 0.4243826
Moved 258.9138 451.9494 498 0.3192687 0.4243826
Stationary 258.9247 451.9494 498 0.3192687 0.4243826
Moved 258.9384 452.5 498 0.3211805 0.4243826
Stationary 258.9539 452.5 498 0.3211805 0.4243826
Moved 258.9697 452 498 0.3194444 0.4243826
Stationary 258.985 452 498 0.3194444 0.4243826
Stationary 258.9993 452 498 0.3194444 0.4243826
Stationary 259.0144 452 498 0.3194444 0.4243826
Stationary 259.0305 452 498 0.3194444 0.4243826
Moved 259.0465 444.2945 481.3953 0.292689 0.3603211
Moved 259.0631 439.204 471.5673 0.2750139 0.3224045
Moved 259.0782 430.0199 458.0298 0.2431245 0.2701765
Moved 259.0938 423.5879 447.2788 0.2207913 0.228699
Moved 259.1089 415.3338 436.2673 0.1921312 0.1862164
Moved 259.124 407.2008 424.3013 0.1638917 0.1400511
Moved 259.1398 399.9544 412.7271 0.1387305 0.09539744
Moved 259.1544 392.7014 403.1223 0.1135465 0.05834196
Moved 259.17 387.2284 395.3198 0.0945431 0.02823971
Moved 259.1852 378.7403 381.2338 0.06507053 -0.02610418
Moved 259.2027 370.9091 368.6364 0.0378789 -0.0747053
Moved 259.216 364.9725 358.2018 0.01726553 -0.1149621
Moved 259.2317 360.1887 350.7831 0.000655353 -0.1435839
Moved 259.2487 356.7214 344.4429 -0.01138389 -0.1680446
Moved 259.2631 353.2769 339.2769 -0.02334401 -0.187975
Moved 259.2779 351.2211 335.6633 -0.03048226 -0.2019165
Moved 259.2934 348.6971 330.3941 -0.03924638 -0.2222451
Moved 259.3093 345.8195 326.8195 -0.04923798 -0.2360361
Moved 259.3242 342.942 322.9131 -0.05922898 -0.2511069
Moved 259.3407 340.0561 318.5842 -0.06924957 -0.267808
Moved 259.3547 338.0881 315.2643 -0.07608294 -0.2806163
Moved 259.3697 335.3133 312.3133 -0.08571758 -0.2920012
Moved 259.3853 333.8205 309.2307 -0.09090102 -0.3038938
Moved 259.4012 332.108 306.2161 -0.09684711 -0.3155245
Moved 259.4167 330.6653 303.3306 -0.1018567 -0.3266568
Moved 259.4317 329.2268 301.4536 -0.1068515 -0.3338984
Moved 259.4471 327.7887 299.7887 -0.1118448 -0.3403215
Moved 259.4685 325.9086 296.9086 -0.118373 -0.3514331
Stationary 259.479 325.9086 296.9086 -0.118373 -0.3514331
Stationary 259.4937 325.9086 296.9086 -0.118373 -0.3514331
Moved 259.5083 325 295.3949 -0.1215278 -0.3572729
Moved 259.525 325 294.5 -0.1215278 -0.3607254
Moved 259.5402 323.7611 293.7611 -0.1258295 -0.3635761
Stationary 259.5556 323.7611 293.7611 -0.1258295 -0.3635761
Stationary 259.5695 324 294 -0.125 -0.3626544
Moved 259.5864 322.5 294 -0.1302084 -0.3626544
Moved 259.6095 323 294 -0.1284722 -0.3626544
Stationary 259.6195 323 294 -0.1284722 -0.3626544
Moved 259.6321 322 311.5837 -0.1319444 -0.2948161
Moved 259.6487 320.756 326.6844 -0.136264 -0.2365572
Moved 259.6644 319.3185 340.1336 -0.1412552 -0.1846698
Moved 259.6791 316.773 356.3618 -0.1500936 -0.122061
Moved 259.6951 314.4471 370.9761 -0.1581697 -0.06567883
Moved 259.7102 313.0109 381.924 -0.1631567 -0.02344143
Moved 259.7257 310.8764 391.5562 -0.1705681 0.01371972
Moved 259.7421 308 404.5 -0.1805556 0.06365734
Moved 259.756 305.0847 416.6614 -0.1906783 0.1105762
Moved 259.7708 299.4611 433.6168 -0.2102046 0.1759904
Moved 259.7871 297.3294 440.8469 -0.2176061 0.2038847
Moved 259.8035 295.7296 448.3522 -0.2231613 0.23284
Moved 259.8166 292.5786 453.8428 -0.2341021 0.2540232
Moved 259.8323 291.1235 458.5059 -0.2391544 0.2720132
Moved 259.8477 289.7232 464.1072 -0.2440166 0.2936235
Moved 259.8632 288.2836 468.1492 -0.2490152 0.3092174
Moved 259.8792 286.8423 472.473 -0.2540196 0.3258986
Moved 259.8947 286 475.5977 -0.2569444 0.3379538
Moved 259.9105 284.9713 478.0575 -0.2605165 0.3474438
Moved 259.9259 285 482.4283 -0.2604166 0.3643068
Moved 259.9477 282.991 486.009 -0.2673925 0.378121
Stationary 259.9588 282.991 486.009 -0.2673925 0.378121
Moved 259.9706 283 488.8954 -0.2673611 0.389257
Moved 259.9862 283 490.8868 -0.2673611 0.3969399
Moved 260.0016 281.6748 493.6505 -0.2719626 0.4076018
Moved 260.0168 282 494.5 -0.2708333 0.4108796
Moved 260.0327 282 495.1028 -0.2708333 0.4132053
Moved 260.0482 282 496.5 -0.2708333 0.4185956
Moved 260.0629 281 496.72 -0.2743056 0.4194445
Moved 260.0791 281 497.5 -0.2743056 0.4224536
Moved 260.0946 281 498.298 -0.2743056 0.4255321
Stationary 260.1116 281 498 -0.2743056 0.4243826
Ended 260.1247 281 498 -0.2743056 0.4243826
Began 260.8476 360 302 0 -0.3317902
Stationary 260.8669 360 302 0 -0.3317902
Stationary 260.8804 360 302 0 -0.3317902
Stationary 260.8961 360 302 0 -0.3317902
Stationary 260.9109 360 302 0 -0.3317902
Stationary 260.9271 360 302 0 -0.3317902
Moved 260.9423 360 317.4631 0 -0.2721333
Moved 260.9599 360 324.5 0 -0.2449846
Moved 260.9734 375.0627 340.1255 0.05230113 -0.184701
Moved 260.9903 382.4311 356.1483 0.07788569 -0.1228848
Moved 261.0055 390.6625 372.0575 0.1064669 -0.06150669
Moved 261.0208 396.6971 385.5684 0.1274204 -0.009381152
Moved 261.0368 404.0653 397.5176 0.1530047 0.03671899
Moved 261.0567 416.3896 420.3013 0.1957972 0.124619
Stationary 261.0684 416.3896 420.3013 0.1957972 0.124619
Moved 261.0814 420.3704 426.0556 0.2096195 0.1468193
Moved 261.0965 427.0364 436.0546 0.2327654 0.1853957
Moved 261.1133 431.3436 443.2393 0.2477207 0.2131146
Moved 261.1285 434.6586 448.6586 0.2592312 0.2340221
Moved 261.1425 438.976 454.3014 0.2742223 0.2557922
Moved 261.1584 441.5452 458.3177 0.2831429 0.2712875
Moved 261.1747 443.2113 462.6339 0.2889282 0.2879393
Moved 261.1899 445.5402 464.5402 0.2970147 0.2952939
Moved 261.2061 447.7891 469.3673 0.3048232 0.3139169
Moved 261.2204 450.4291 473.6437 0.3139901 0.3304154
Moved 261.2357 451.6558 477.3116 0.3182493 0.3445662
Moved 261.2526 454.189 482.3781 0.3270451 0.3641127
Moved 261.2739 456.972 487.944 0.3367084 0.3855864
Stationary 261.2855 456.972 487.944 0.3367084 0.3855864
Moved 261.2964 458.0558 490.1116 0.3404714 0.3939489
Moved 261.3123 458 491.5 0.3402778 0.3993055
Moved 261.328 459 492.952 0.34375 0.4049074
Moved 261.3438 459 494.3948 0.34375 0.4104734
Moved 261.36 460 495.8324 0.3472222 0.41602
Moved 261.3745 460 496.5 0.3472222 0.4185956
Moved 261.3888 460 497.353 0.3472222 0.4218865
Stationary 261.4065 460 497.353 0.3472222 0.4218865
Stationary 261.4212 460 497.353 0.3472222 0.4218865
Stationary 261.4395 460 497.353 0.3472222 0.4218865
Stationary 261.4513 460 497 0.3472222 0.4205246
Stationary 261.467 460 497 0.3472222 0.4205246
Moved 261.4807 446.1954 488.2513 0.2992897 0.3867718
Moved 261.497 433.3036 478.1251 0.2545266 0.3477046
Moved 261.5132 421.6011 467.8809 0.2138927 0.3081822
Moved 261.5285 408.2545 457.2036 0.1675504 0.266989
Moved 261.5435 393.9843 445.7874 0.1180008 0.2229452
Moved 261.5605 382.4056 433.5618 0.07779732 0.1757785
Moved 261.5744 369.4895 421.7685 0.03294974 0.1302796
Moved 261.5898 357.9654 409.9653 -0.007064714 0.08474267
Moved 261.6062 347.8994 401.0566 -0.04201606 0.0503726
Moved 261.6211 340 391.5 -0.06944447 0.01350308
Moved 261.6367 333.5742 384.204 -0.09175606 -0.01464514
Moved 261.652 325.2426 374.1164 -0.1206854 -0.05356329
Moved 261.6683 320.7415 367.1769 -0.1363142 -0.0803361
Moved 261.6828 315.9899 360.9866 -0.1528127 -0.1042186
Moved 261.6989 310.2318 353.7897 -0.1728064 -0.1319844
Moved 261.714 306.3661 347.4882 -0.1862287 -0.1562958
Moved 261.729 302.0385 341.718 -0.2012551 -0.178557
Moved 261.7453 300.3049 338.9574 -0.2072745 -0.1892076
Moved 261.7606 297.2143 334.4285 -0.218006 -0.2066802
Moved 261.7737 294.3304 331.3303 -0.2280196 -0.218633
Moved 261.7941 292.2274 328.4549 -0.2353214 -0.2297266
Moved 261.8051 289.5772 325.5773 -0.2445234 -0.2408284
Moved 261.8208 287.6961 322.6961 -0.2510552 -0.251944
Moved 261.8369 284.8228 319.8228 -0.261032 -0.2630294
Moved 261.8518 282.7135 317.7135 -0.2683557 -0.2711671
Moved 261.8673 280.734 315.734 -0.275229 -0.2788039
Moved 261.8823 278.9222 313.9222 -0.2815202 -0.285794
Moved 261.8987 277.5 311 -0.2864583 -0.297068
Moved 261.9137 276.0479 309.0479 -0.2915003 -0.3045991
Moved 261.9283 274.6092 306.2184 -0.2964958 -0.3155152
Moved 261.9435 273.1704 305.1704 -0.3014916 -0.3195587
Moved 261.9621 272.0726 304.0726 -0.3053035 -0.3237942
Moved 261.9741 270.6604 302.6604 -0.3102068 -0.3292424
Moved 261.9893 270 301.2189 -0.3125 -0.3348037
Moved 262.0069 270 300.5 -0.3125 -0.3375773
Moved 262.0222 268.6707 299.6707 -0.3171158 -0.3407769
Stationary 262.0369 268.6707 299.6707 -0.3171158 -0.3407769
Stationary 262.0515 268.6707 299.6707 -0.3171158 -0.3407769
Stationary 262.0682 268.6707 299.6707 -0.3171158 -0.3407769
Moved 262.0826 277.1124 307.0983 -0.2878042 -0.3121207
Moved 262.0996 287.2007 318.2676 -0.2527754 -0.2690295
Moved 262.1209 307.8713 344.6917 -0.1810023 -0.1670845
Stationary 262.1319 307.8713 344.6917 -0.1810023 -0.1670845
Moved 262.145 322.6025 362.9813 -0.1298525 -0.09652267
Moved 262.1611 336.7885 380.3462 -0.08059546 -0.0295287
Moved 262.1766 343 392 -0.05902775 0.01543204
Moved 262.1911 355.2758 405.0843 -0.01640327 0.06591161
Moved 262.2071 364.4307 415.6691 0.01538441 0.1067481
Moved 262.222 374.0948 426.7772 0.04894018 0.1496034
Moved 262.2377 381.6636 435.7964 0.07522091 0.1843996
Moved 262.253 387.6997 444.2663 0.09617954 0.2170766
Moved 262.2677 393.0363 450.0364 0.1147096 0.2393378
Moved 262.2838 398.7912 455.7911 0.1346916 0.2615397
Moved 262.2993 402.3448 459.3447 0.1470304 0.2752495
Moved 262.3131 407.0697 464.0696 0.1634364 0.2934784
Moved 262.3293 411.3987 466.9325 0.1784678 0.3045233
Moved 262.3454 414.711 470.711 0.1899688 0.3191009
Moved 262.3609 418.9929 472.3309 0.2048363 0.3253507
Moved 262.3758 421.5409 475.7704 0.2136835 0.3386205
Moved 262.3911 424.4308 477.2154 0.2237181 0.344195
Moved 262.4065 426.4794 478.2397 0.2308313 0.348147
Moved 262.4214 428.528 479.764 0.2379444 0.3540277
Moved 262.4433 430.6358 481 0.2452632 0.3587961
Stationary 262.4539 430.6358 481 0.2452632 0.3587961
Moved 262.4676 432.0746 481 0.250259 0.3587961
Moved 262.4828 433.5 482.5 0.2552083 0.3645832
Stationary 262.4977 433.5 482.5 0.2552083 0.3645832
Moved 262.5143 434.0069 482 0.2569684 0.3626542
Moved 262.5298 435.4621 482 0.2620212 0.3626542
Stationary 262.5451 435.4621 482 0.2620212 0.3626542
Moved 262.5607 436.1111 482 0.2642745 0.3626542
Moved 262.5759 437 475.0468 0.2673611 0.3358285
Moved 262.5915 437 466.9089 0.2673611 0.3044325
Moved 262.6065 437 454.4894 0.2673611 0.2565178
Moved 262.6222 437 441.9595 0.2673611 0.2081771
Moved 262.6374 437 424.1832 0.2673611 0.1395957
Moved 262.6546 428.0356 409.4878 0.2362348 0.08290043
Moved 262.6693 424.8357 393.0963 0.2251237 0.01966135
Moved 262.6831 422.9442 379.2488 0.2185562 -0.03376231
Moved 262.7006 421.0307 366.2766 0.2119122 -0.08380972
Moved 262.7151 419.588 356.1162 0.2069029 -0.1230084
Moved 262.7345 419.3316 350.6578 0.2060124 -0.144067
Moved 262.7462 419 345.0342 0.2048611 -0.1657629
Moved 262.7617 417.5683 340.7049 0.19989 -0.1824659
Moved 262.7765 417.1253 335.376 0.1983519 -0.2030249
Moved 262.792 417 332.3704 0.1979166 -0.2146204
Moved 262.8077 416.2472 328.4943 0.1953027 -0.2295744
Moved 262.8231 416 325.6086 0.1944445 -0.2407077
Moved 262.8384 416 323 0.1944445 -0.2507717
Moved 262.8559 415 321.453 0.1909722 -0.2567399
Moved 262.8694 415 319.7863 0.1909722 -0.2631703
Moved 262.8849 415 318.3442 0.1909722 -0.2687337
Moved 262.9007 413.9185 316.9185 0.187217 -0.2742344
Moved 262.9164 414 315.4683 0.1875 -0.2798293
Moved 262.9313 413.0418 315 0.184173 -0.2816359
Moved 262.9467 413 312.2051 0.1840278 -0.2924188
Stationary 262.9616 413 312.2051 0.1840278 -0.2924188
Moved 262.9776 412 311.0552 0.1805556 -0.2968549
Moved 262.9918 412 309.5912 0.1805556 -0.302503
Stationary 263.0099 412 309.5912 0.1805556 -0.302503
Moved 263.0294 411 307.6484 0.1770833 -0.3099984
Stationary 263.0402 411 307.6484 0.1770833 -0.3099984
Moved 263.055 409.9432 308 0.1734137 -0.3086421
Stationary 263.0702 410 308 0.173611 -0.3086421
Moved 263.0858 408.6476 308 0.1689152 -0.3086421
Moved 263.1006 407.9293 308 0.1664211 -0.3086421
Moved 263.1167 404.5422 308 0.1546605 -0.3086421
Moved 263.1322 398.3255 317.6744 0.1330748 -0.2713177
Moved 263.1476 391.452 324.548 0.1092084 -0.2447996
Moved 263.1617 384.5 333 0.08506939 -0.2121915
Moved 263.1781 378.6618 340.3382 0.06479785 -0.1838804
Moved 263.1939 371.4379 348.6745 0.03971487 -0.1517187
Moved 263.2108 367.5 352.5 0.02604171 -0.13696
Moved 263.2249 362.7028 358.5567 0.009384602 -0.1135931
Moved 263.2409 356.7493 366.6676 -0.01128718 -0.08230103
Moved 263.2566 354.5912 368.4088 -0.01878038 -0.07558375
Moved 263.2713 351.4167 372.5833 -0.02980299 -0.05947831
Moved 263.2859 350.716 375.8521 -0.0322362 -0.04686685
Moved 263.3068 348.4607 377.5393 -0.04006706 -0.04035773
Moved 263.3185 347.7434 378.2567 -0.04255771 -0.03759019
Moved 263.3318 347 379.6953 -0.0451389 -0.03204004
Moved 263.3477 345.8618 380 -0.04909083 -0.03086419
Moved 263.3624 345.4264 381 -0.05060292 -0.02700629
Moved 263.3783 345 382.0181 -0.05208335 -0.02307833
Stationary 263.3925 345 382.0181 -0.05208335 -0.02307833
Moved 263.4095 344 382.5936 -0.05555555 -0.02085827
Stationary 263.4247 344 383.3129 -0.05555555 -0.01808308
Stationary 263.4395 344 383.3129 -0.05555555 -0.01808308
Moved 263.4549 342.9365 384.0635 -0.05924821 -0.01518726
Ended 263.4693 343 384 -0.05902775 -0.0154321
Began 263.7744 257 460 -0.3576389 0.2777777
Stationary 263.7945 257 460 -0.3576389 0.2777777
Stationary 263.8104 257 460 -0.3576389 0.2777777
Stationary 263.8233 257 460 -0.3576389 0.2777777
Moved 263.8426 269.6539 460 -0.3137016 0.2777777
Moved 263.8615 284.3033 460 -0.2628358 0.2777777
Moved 263.8741 289.2431 460 -0.2456836 0.2777777
Moved 263.888 300.0311 460 -0.2082255 0.2777777
Moved 263.9024 310.0637 460 -0.1733898 0.2777777
Moved 263.9178 321.1444 460 -0.1349151 0.2777777
Moved 263.9322 329.7408 460 -0.1050666 0.2777777
Moved 263.9492 334.0573 460 -0.09007879 0.2777777
Moved 263.9637 346.6618 460 -0.04631317 0.2777777
Moved 263.9789 350.2387 460 -0.03389336 0.2777777
Moved 263.9945 357.4551 460 -0.008836462 0.2777777
Moved 264.0114 370.9721 460 0.03809765 0.2777777
Moved 264.0257 378.5946 460 0.06456465 0.2777777
Moved 264.0405 385.7719 460 0.08948593 0.2777777
Moved 264.0566 390.7842 460 0.1068897 0.2777777
Moved 264.071 396.1409 460 0.1254891 0.2777777
Moved 264.0863 401.4218 460 0.1438255 0.2777777
Moved 264.1034 403.5798 460 0.1513188 0.2777777
Moved 264.1237 412.0897 460 0.180867 0.2777777
Moved 264.136 417.8609 460 0.2009059 0.2777777
Moved 264.1488 420.7008 460 0.2107666 0.2777777
Moved 264.1648 428.3713 460 0.2374005 0.2777777
Moved 264.18 431.2856 460 0.2475193 0.2777777
Moved 264.196 435.456 460 0.2619998 0.2777777
Moved 264.2128 439.5 460 0.2760416 0.2777777
Moved 264.2258 440.0414 460 0.2779214 0.2777777
Moved 264.2408 444.3849 460 0.293003 0.2777777
Moved 264.2577 445.6259 460 0.2973123 0.2777777
Moved 264.2722 447.0667 460 0.3023149 0.2777777
Moved 264.2875 448.5 460 0.3072916 0.2777777
Moved 264.3027 449.2246 460 0.3098077 0.2777777
Moved 264.3184 450.3828 467 0.3138292 0.3047838
Stationary 264.3331 450.3828 467 0.3138292 0.3047838
Moved 264.3481 451.1038 467 0.3163324 0.3047838
Stationary 264.3701 451 467 0.3159722 0.3047838
Stationary 264.3819 451 467 0.3159722 0.3047838
Stationary 264.3953 451 467 0.3159722 0.3047838
Moved 264.4104 446.045 460.6293 0.2987672 0.2802054
Moved 264.4266 437.0856 449.9332 0.2676582 0.2389395
Moved 264.4419 429.7194 441.5364 0.2420811 0.2065445
Moved 264.4578 416.2099 425.5309 0.1951732 0.144795
Moved 264.4737 405.1753 411.9396 0.1568585 0.09235952
Moved 264.4878 395.0646 401.0646 0.121752 0.05040339
Moved 264.5034 385.994 388.991 0.09025692 0.003823233
Moved 264.5186 376.8015 378.9221 0.05833849 -0.03502316
Moved 264.5352 373.2047 373.8867 0.04584983 -0.05444985
Moved 264.5506 366.5 364.5 0.02256945 -0.09066369
Moved 264.5654 356.6997 352.3163 -0.01145944 -0.1376688
Moved 264.5818 354.555 349.4438 -0.0189063 -0.1487509
Moved 264.5957 345.6814 340.9451 -0.04971735 -0.1815388
Moved 264.6163 339.7451 334.7451 -0.07032967 -0.205459
Moved 264.6273 337.587 332.587 -0.07782303 -0.2137849
Moved 264.6418 334.2607 328.2607 -0.08937254 -0.2304757
Moved 264.6577 332.0903 326.0903 -0.09690865 -0.2388494
Moved 264.6746 326.5954 321.7302 -0.1159883 -0.2556704
Moved 264.6888 323.8527 318.4264 -0.1255114 -0.2684167
Moved 264.7064 321.9876 315.9752 -0.1319875 -0.2778735
Moved 264.7192 319.106 313.106 -0.1419932 -0.2889431
Moved 264.7339 317.6582 312.8291 -0.1470202 -0.2900113
Moved 264.7512 314.3276 308.3276 -0.1585846 -0.307378
Stationary 264.7653 313.9611 307.9611 -0.1598572 -0.3087921
Moved 264.7811 312.9031 306.9031 -0.1635309 -0.312874
Moved 264.7968 309.7112 303.7112 -0.1746137 -0.3251882
Moved 264.8112 308.9919 302.9919 -0.1771114 -0.3279631
Moved 264.828 304.6675 299.6675 -0.1921267 -0.3407888
Moved 264.8474 301.3456 296.3456 -0.203661 -0.3536049
Stationary 264.859 300.9535 295.9535 -0.2050226 -0.3551178
Moved 264.8727 298.0627 294.5314 -0.21506 -0.3606043
Moved 264.8881 295.7638 292.7638 -0.2230425 -0.3674237
Moved 264.9041 292.8842 289.8842 -0.2330411 -0.3785334
Moved 264.92 290.0065 288.5032 -0.2430331 -0.3838611
Moved 264.9354 289.7839 287.7839 -0.2438058 -0.3866361
Moved 264.9505 286.623 285.623 -0.2547813 -0.3949731
Moved 264.9657 284.8134 284.9067 -0.2610646 -0.3977365
Moved 264.9821 281.491 282.7455 -0.2726008 -0.4060746
Moved 264.9965 280.7274 283 -0.2752522 -0.4050927
Moved 265.0128 278.8479 281.924 -0.2817782 -0.4092441
Moved 265.0284 275.5168 280.7584 -0.2933446 -0.4137408
Moved 265.0429 271.9828 281 -0.3056152 -0.4128087
Moved 265.0586 267.6827 281 -0.320546 -0.4128087
Moved 265.0773 263.3475 290.2034 -0.335599 -0.3773019
Moved 265.0894 261.1894 293.0807 -0.3430923 -0.3662009
Moved 265.1042 255.8796 299.1204 -0.3615292 -0.3428997
