the five boxing wizards jump quickly
Moved 148.8939 360.2757 215.8269 0.0004785508 -0.332124
Moved 148.9086 360 212.6923 0 -0.3381708
Moved 148.9255 357 207 -0.005208328 -0.3491513
Moved 148.9402 355.6153 204.923 -0.007612332 -0.3531578
Moved 148.9549 355 204 -0.008680559 -0.3549382
Moved 148.9705 353.5 201 -0.01128472 -0.3607254
Moved 148.9863 351.9911 200.9956 -0.01390431 -0.3607338
Moved 149.0024 352 199.54 -0.01388889 -0.3635416
Moved 149.0173 350.1026 200 -0.01718298 -0.3626543
Moved 149.0328 348.6678 198.6678 -0.01967393 -0.3652241
Moved 149.048 346.4035 199 -0.02360504 -0.3645833
Moved 149.0636 339.76 205.7839 -0.0351388 -0.3514971
Moved 149.0791 328.7036 223.7317 -0.0543341 -0.3168756
Moved 149.0945 310.3539 256.1086 -0.08619118 -0.2544202
Moved 149.1102 290.6914 292.2621 -0.1203275 -0.1846797
Moved 149.126 274.5656 323.6611 -0.1483236 -0.1241105
Moved 149.1399 262.6463 344.619 -0.1690169 -0.0836825
Moved 149.1556 255.1655 359.669 -0.1820044 -0.05465089
Moved 149.1728 245.6028 385.7909 -0.1986062 -0.004261393
Moved 149.1877 240.8951 403.4195 -0.2067793 0.02974436
Moved 149.2029 238.0529 423.63 -0.2117138 0.06873062
Moved 149.2176 236.0902 441.7372 -0.2151211 0.1036598
Moved 149.2354 236 459.2206 -0.2152778 0.1373855
Moved 149.2482 236 489.4428 -0.2152778 0.1956844
Moved 149.2647 236 505.7692 -0.2152778 0.2271781
Moved 149.2788 245.2058 526.7267 -0.1992955 0.2676054
Moved 149.2951 246.5132 540.5658 -0.1970257 0.2943012
Moved 149.3158 250.6295 561.4067 -0.1898793 0.3345037
Stationary 149.3268 250.6295 561.4067 -0.1898793 0.3345037
Moved 149.3405 253.1405 569.3513 -0.1855199 0.3498288
Moved 149.3554 253 575 -0.1857639 0.3607252
Moved 149.3728 254.7292 580.1876 -0.1827618 0.3707321
Moved 149.387 256.0837 584.251 -0.1804103 0.3785706
Moved 149.4023 256 588.0479 -0.1805555 0.3858947
Moved 149.4171 256 590.9277 -0.1805555 0.3914499
Moved 149.4332 257.4025 592.4025 -0.1781207 0.3942948
Moved 149.448 257 593.8362 -0.1788194 0.3970605
Moved 149.4631 257 595.2849 -0.1788194 0.3998549
Stationary 149.4787 257 595.2849 -0.1788194 0.3998549
Moved 149.4944 257 596.3201 -0.1788194 0.4018519
Ended 149.5103 257 596 -0.1788194 0.4012344
Began 149.7215 343 237 -0.02951387 -0.2912808
Stationary 149.7421 343 237 -0.02951387 -0.2912808
Stationary 149.7555 343 237 -0.02951387 -0.2912808
Stationary 149.7706 343 237 -0.02951387 -0.2912808
Stationary 149.7867 343 237 -0.02951387 -0.2912808
Moved 149.8018 354.5453 237 -0.009469873 -0.2912808
Moved 149.8176 358.1656 242.0531 -0.003184751 -0.2815333
Moved 149.8338 359.8439 244.8439 -0.0002710521 -0.27615
Moved 149.8485 361.2343 246.2343 0.002142861 -0.2734679
Moved 149.8651 363.3283 246.6642 0.005778297 -0.2726386
Moved 149.8815 365.098 248.098 0.008850768 -0.2698727
Moved 149.8951 366.5422 249 0.01135796 -0.2681327
Moved 149.9108 368.9843 249 0.01559764 -0.2681327
Moved 149.9278 370.4307 249 0.01810893 -0.2681327
Moved 149.9478 379.9324 250 0.03460481 -0.2662037
Stationary 149.9584 379.9324 250 0.03460481 -0.2662037
Moved 149.9719 385.7029 250 0.04462317 -0.2662037
Moved 149.9886 388.7163 250 0.04985466 -0.2662037
Moved 150.0036 392.9102 250 0.05713574 -0.2662037
Moved 150.0191 395.4861 250 0.0616078 -0.2662037
Moved 150.035 398.3631 250 0.06660268 -0.2662037
Moved 150.0503 401 250 0.07118054 -0.2662037
Moved 150.0642 405.1249 253.125 0.07834188 -0.2601756
Moved 150.0801 410.6003 259.7504 0.08784778 -0.247395
Moved 150.0953 420.6819 280.4606 0.1053506 -0.2074449
Moved 150.1112 434.2385 327.8826 0.1288863 -0.1159673
Moved 150.1259 450.0876 389.8878 0.1564021 0.003641564
Moved 150.1422 466.6031 447.8106 0.1850749 0.1153753
Moved 150.1576 482.4138 498.6803 0.212524 0.2135036
Moved 150.1731 484.733 502.8326 0.2165504 0.2215134
Moved 150.1882 496.9118 517.6135 0.2376941 0.2500259
Moved 150.2038 505.8406 530.2609 0.2531954 0.274423
Moved 150.22 518.0362 542.6128 0.2743684 0.2982499
Moved 150.2346 527.1363 553.159 0.2901672 0.3185937
Moved 150.2567 539.7073 564.7073 0.3119918 0.3408705
Stationary 150.268 539.7073 564.7073 0.3119918 0.3408705
Moved 150.2809 543.011 568.011 0.3177274 0.3472433
Moved 150.2955 544.8926 570.4463 0.3209942 0.351941
Moved 150.3118 546.8925 572.785 0.3244661 0.3564524
Moved 150.3269 548.3244 574.3244 0.3269521 0.359422
Stationary 150.3459 548.3244 574.3244 0.3269521 0.359422
Moved 150.3571 549 575 0.328125 0.3607252
Moved 150.3722 549.6414 576 0.3292385 0.3626542
Moved 150.3894 550 576.7876 0.3298611 0.3641735
Stationary 150.4044 550 577 0.3298611 0.3645833
Stationary 150.4198 550 577 0.3298611 0.3645833
Moved 150.434 527.4337 563.6653 0.2906834 0.3388605
Moved 150.4507 504.4365 543.3819 0.2507578 0.2997335
Moved 150.465 457.6694 502.3135 0.1695649 0.220512
Moved 150.4814 407.7481 451.3981 0.08289605 0.1222956
Moved 150.4965 382.5 426.5 0.0390625 0.07426694
Moved 150.5105 339.6882 378.9571 -0.03526349 -0.01744388
Moved 150.5273 310.087 343.7043 -0.08665457 -0.08544692
Moved 150.5424 302.2308 334.436 -0.1002937 -0.1033257
Moved 150.5585 291.1748 319.4904 -0.1194881 -0.1321558
Moved 150.574 284.6597 310.9916 -0.1307991 -0.1485501
Moved 150.5893 278.5861 302.3791 -0.1413437 -0.1651638
Moved 150.6042 273 295.5 -0.1510417 -0.1784337
Moved 150.6216 268.8245 290.1895 -0.1582907 -0.1886778
Moved 150.6355 262.7013 283.7014 -0.1689213 -0.2011934
Moved 150.6511 260 279.5 -0.1736111 -0.2092978
Moved 150.6657 255.1276 273.1702 -0.1820701 -0.2215081
Moved 150.6817 250.8117 270.2078 -0.189563 -0.2272228
Moved 150.7024 245.4405 262.1608 -0.198888 -0.2427455
Stationary 150.713 245.4405 262.1608 -0.198888 -0.2427455
Moved 150.7285 243.3502 260.3502 -0.202517 -0.246238
Moved 150.7583 235.1197 250.8263 -0.216806 -0.2646098
Moved 150.7755 233.5292 248.5293 -0.2195673 -0.2690407
Moved 150.7893 230.6625 245.6625 -0.2245443 -0.2745709
Moved 150.8042 228.3424 241.6847 -0.2285723 -0.2822441
Moved 150.8203 225.7698 238.7698 -0.2330386 -0.287867
Moved 150.8357 223.6919 236.6919 -0.236646 -0.2918752
Moved 150.8513 222.3424 234.6849 -0.2389888 -0.2957466
Moved 150.8669 220.8915 232.8915 -0.2415077 -0.2992063
Moved 150.883 219.5 231.5 -0.2439236 -0.3018905
Moved 150.8967 219.0147 231 -0.2447662 -0.302855
Moved 150.9116 218.5 231 -0.2456597 -0.302855
Stationary 150.9273 218.5 231 -0.2456597 -0.302855
Stationary 150.9431 218.5 231 -0.2456597 -0.302855
Moved 150.9589 245.1898 275.4603 -0.1993233 -0.2170905
Moved 150.975 279.8506 331.1871 -0.1391482 -0.1095927
Moved 150.9898 325.3472 393.2166 -0.06016105 0.01006291
Moved 151.0051 396.7294 458.3639 0.06376632 0.1357327
Moved 151.0201 466.7356 515.8477 0.1853049 0.2466197
Moved 151.0398 479.2593 525.1729 0.2070474 0.2646081
Moved 151.0512 487.9111 531.4333 0.2220678 0.2766845
Moved 151.0665 496.5429 537.3619 0.2370536 0.288121
Moved 151.0819 503.5 543 0.2491319 0.2989968
Moved 151.1015 506.9218 545.9218 0.2550725 0.3046329
Moved 151.1127 508.4167 547.4167 0.2576679 0.3075168
Moved 151.1296 509.8542 548.8542 0.2601635 0.3102898
Moved 151.1438 511.2893 549 0.262655 0.3105709
Moved 151.1586 512.5 549 0.264757 0.3105709
Moved 151.1747 513 522.5754 0.265625 0.2595977
Moved 151.1894 500.3906 485.4766 0.2437337 0.1880334
Moved 151.2052 478.7478 419.0563 0.2061593 0.05990796
Moved 151.2223 454.9126 358.843 0.1647789 -0.05624429
Moved 151.2378 442.006 320.0179 0.1423715 -0.1311383
Moved 151.2507 431.8412 292.5917 0.1247243 -0.1840437
Moved 151.2674 423.2082 268.0899 0.1097365 -0.2313081
Moved 151.2825 420.1946 247.9637 0.1045045 -0.2701317
Moved 151.298 417.9605 229.6055 0.1006259 -0.305545
Moved 151.3127 416.5302 222.6511 0.0981427 -0.31896
Moved 151.3296 413.1724 214.3447 0.09231322 -0.3349832
Moved 151.3506 411.2084 206.2085 0.08890352 -0.350678
Stationary 151.3622 411.2084 206.2085 0.08890352 -0.350678
Moved 151.3755 408.5464 203.5464 0.08428186 -0.3558133
Moved 151.3911 406.506 202.7531 0.08073963 -0.3573436
Moved 151.4051 403.685 203 0.07584199 -0.3568673
Moved 151.4225 396.9134 217.6078 0.0640858 -0.3286887
Moved 151.4362 383.7243 248.8488 0.041188 -0.2684245
Moved 151.4523 368.8454 291.3589 0.01535654 -0.1864218
Moved 151.4672 355.2106 335.8268 -0.008314885 -0.1006428
Moved 151.4837 349.0856 354.7148 -0.01894865 -0.06420765
Moved 151.4986 344.8677 365.3308 -0.02627138 -0.0437292
Moved 151.513 340.5356 375.4171 -0.03379244 -0.02427266
Moved 151.5305 338.1495 384.6262 -0.03793481 -0.006508238
Moved 151.5453 336.6357 391.8214 -0.04056293 0.007371431
Moved 151.5598 334.1872 397.2512 -0.0448139 0.01784566
Moved 151.5754 331.522 402.9561 -0.04944101 0.02885035
Moved 151.5905 330.3176 407.0472 -0.05153194 0.03674227
Moved 151.6069 328.3024 410.5464 -0.05503062 0.04349231
Moved 151.6275 326.3224 416.3552 -0.05846805 0.05469748
Stationary 151.6387 326.3224 416.3552 -0.05846805 0.05469748
Moved 151.6521 324.8837 418.1163 -0.06096586 0.05809474
Moved 151.6688 324 420.5566 -0.06250001 0.0628021
Moved 151.683 323.0061 421.9938 -0.06422546 0.06557444
Moved 151.6982 323 423.4449 -0.06423611 0.06837364
Moved 151.714 322.3519 423.6481 -0.06536129 0.06876551
Moved 151.7296 322 424.9625 -0.06597221 0.07130098
Stationary 151.7448 322 425 -0.06597221 0.07137339
Ended 151.7606 322 426.5 -0.06597221 0.07426694
Began 152.0495 170 513 -0.3298611 0.2411265
Stationary 152.0686 170 513 -0.3298611 0.2411265
Stationary 152.0839 170 513 -0.3298611 0.2411265
Stationary 152.0986 170 513 -0.3298611 0.2411265
Stationary 152.1139 170 513 -0.3298611 0.2411265
Stationary 152.1298 170 513 -0.3298611 0.2411265
Stationary 152.1446 170 513 -0.3298611 0.2411265
Stationary 152.1599 170 513 -0.3298611 0.2411265
Stationary 152.1804 170 513 -0.3298611 0.2411265
Stationary 152.1908 170 513 -0.3298611 0.2411265
Stationary 152.2062 170 513 -0.3298611 0.2411265
Stationary 152.2211 170 513 -0.3298611 0.2411265
Stationary 152.237 170 513 -0.3298611 0.2411265
Stationary 152.2525 170 513 -0.3298611 0.2411265
Stationary 152.2673 170 513 -0.3298611 0.2411265
Stationary 152.2841 170 513 -0.3298611 0.2411265
Stationary 152.2988 170 513 -0.3298611 0.2411265
Stationary 152.3143 170 513 -0.3298611 0.2411265
Stationary 152.3302 170 513 -0.3298611 0.2411265
Stationary 152.3453 170 513 -0.3298611 0.2411265
Stationary 152.36 170 513 -0.3298611 0.2411265
Stationary 152.3759 170 513 -0.3298611 0.2411265
Stationary 152.3913 170 513 -0.3298611 0.2411265
Stationary 152.407 170 513 -0.3298611 0.2411265
Stationary 152.4236 170 513 -0.3298611 0.2411265
Stationary 152.4365 170 513 -0.3298611 0.2411265
Stationary 152.4559 170 513 -0.3298611 0.2411265
Stationary 152.4676 170 513 -0.3298611 0.2411265
Moved 152.4838 209.6233 527.3327 -0.2610707 0.2687744
Moved 152.5008 249.5205 535.5433 -0.1918047 0.2846127
Moved 152.5183 312.7013 545.4424 -0.08211578 0.3037083
Moved 152.5311 380.9967 549.3748 0.03645256 0.3112939
Moved 152.5466 446.3643 550 0.1499381 0.3124999
Moved 152.5614 475.1243 550 0.1998685 0.3124999
Moved 152.577 483.596 550 0.2145764 0.3124999
Moved 152.5925 490.2269 550 0.2260883 0.3124999
Moved 152.6083 494.2096 550 0.2330028 0.3124999
Moved 152.6222 498.2374 542.446 0.2399955 0.2979283
Moved 152.638 501.5166 542 0.2456885 0.2970679
Moved 152.6543 503.9079 542 0.2498402 0.2970679
Moved 152.6698 505.3927 540.6074 0.2524178 0.2943814
Moved 152.6847 506 541 0.2534722 0.2951388
Moved 152.7074 507 540 0.2552083 0.2932098
Stationary 152.7183 507 540 0.2552083 0.2932098
Moved 152.7312 508.5 540 0.2578125 0.2932098
Stationary 152.7463 508.5 540 0.2578125 0.2932098
Moved 152.7619 508 540 0.2569444 0.2932098
Moved 152.778 508 538.9205 0.2569444 0.2911274
Moved 152.7926 509.5 539 0.2595486 0.2912808
Stationary 152.808 509.5 539 0.2595486 0.2912808
Moved 152.8237 509 539 0.2586806 0.2912808
Stationary 152.8396 509 539 0.2586806 0.2912808
Moved 152.8544 496.9365 534.9841 0.2377369 0.2835341
Moved 152.8725 479.722 524.9212 0.2078508 0.2641226
Moved 152.8851 435.5064 496.1039 0.1310875 0.2085337
Moved 152.9007 354.2501 440.3794 -0.009982473 0.1010405
Moved 152.9172 266.7657 366.3615 -0.161865 -0.04174097
Moved 152.9328 239.1344 338.9297 -0.2098361 -0.09465729
Moved 152.9513 233.5528 331.1393 -0.2195264 -0.109685
Moved 152.9631 211.8248 300.6722 -0.2572486 -0.1684564
Moved 152.978 199.697 285.3713 -0.2783038 -0.1979721
Moved 152.9938 190.7951 271.5937 -0.2937585 -0.2245492
Moved 153.0085 182.8471 259.7553 -0.3075572 -0.2473856
Moved 153.0251 177.1212 249.7122 -0.3174978 -0.266759
Moved 153.0392 172.2616 242.3488 -0.3259347 -0.2809631
Moved 153.0544 167.8976 233.7953 -0.3335111 -0.2974628
Moved 153.0702 165.0551 229.5826 -0.3384461 -0.3055891
Moved 153.0861 161.177 221.4425 -0.3451788 -0.3212915
Moved 153.1006 158.3001 215.6002 -0.3501735 -0.3325613
Moved 153.1196 156.2107 211.4213 -0.3538009 -0.3406225
Moved 153.1325 154.7725 208.545 -0.3562976 -0.3461708
Moved 153.1466 154 205.6694 -0.3576389 -0.3517179
Moved 153.1627 153.1835 204.1835 -0.3590564 -0.3545844
Moved 153.1841 152 201.3716 -0.3611111 -0.3600085
Stationary 153.1955 152 201.3716 -0.3611111 -0.3600085
Moved 153.2084 150.9319 199.9319 -0.3629654 -0.3627858
Moved 153.2243 151 198.5018 -0.3628472 -0.3655443
Moved 153.2394 150 197.0574 -0.3645834 -0.3683307
Moved 153.2547 148.6147 195.6147 -0.3669884 -0.3711135
Moved 153.271 149 194.5 -0.3663194 -0.3732639
Stationary 153.2861 149 194.5 -0.3663194 -0.3732639
Moved 153.3007 148 192.5947 -0.3680555 -0.3769392
Stationary 153.3172 148 192.5947 -0.3680555 -0.3769392
Moved 153.3317 146.9051 191.905 -0.3699565 -0.3782696
Stationary 153.3476 146.9051 191.905 -0.3699565 -0.3782696
Moved 153.3624 147 190.9451 -0.3697917 -0.3801214
Stationary 153.379 147 190.9451 -0.3697917 -0.3801214
Stationary 153.3932 147 190.9451 -0.3697917 -0.3801214
Stationary 153.4119 147 191 -0.3697917 -0.3800154
Stationary 153.4231 147 191 -0.3697917 -0.3800154
Moved 153.4397 154.2386 212.4432 -0.3572245 -0.3386511
Moved 153.4549 162.8098 235.4927 -0.3423442 -0.2941885
Moved 153.4717 180.8944 273.6046 -0.3109472 -0.2206703
Moved 153.4861 198.1201 318.9869 -0.2810415 -0.1331271
Moved 153.5022 212.2534 348.4182 -0.2565045 -0.07635386
Moved 153.5176 243.4547 421.7117 -0.2023355 0.06503028
Moved 153.5325 260.0799 462.5596 -0.1734725 0.1438264
Moved 153.5476 274.8922 493.5209 -0.1477566 0.2035511
Moved 153.564 284.0142 510.8594 -0.1319198 0.2369972
Moved 153.5785 290.0463 526.0927 -0.1214474 0.2663824
Moved 153.5941 295.1351 538.3603 -0.1126126 0.2900468
Moved 153.6089 299.4803 545.8406 -0.1050688 0.3044765
Moved 153.6244 305.4027 554.0034 -0.09478692 0.3202226
Moved 153.644 310.1452 561.2419 -0.0865535 0.3341858
Moved 153.6553 315.9467 566.9467 -0.07648139 0.3451903
Moved 153.6707 316.9177 569.7531 -0.07479567 0.3506038
Moved 153.6868 319.7036 572.7036 -0.06995912 0.3562953
Moved 153.7015 319.7922 574.7922 -0.06980523 0.3603243
Moved 153.7182 320.9111 576.8221 -0.06786272 0.3642401
Moved 153.733 321 578.3074 -0.06770834 0.3671053
Moved 153.7481 321 578.7589 -0.06770834 0.3679761
Moved 153.7637 321 580.1921 -0.06770834 0.370741
Moved 153.7789 321 580.6349 -0.06770834 0.371595
Moved 153.793 321 581.5 -0.06770834 0.3732638
Stationary 153.8084 321 581.5 -0.06770834 0.3732638
Stationary 153.8246 321 581.5 -0.06770834 0.3732638
Moved 153.8443 309.7108 581 -0.08730772 0.3722993
Moved 153.8565 305.5 581 -0.09461804 0.3722993
Moved 153.8713 301.0528 581 -0.1023389 0.3722993
Moved 153.8869 298.1658 581 -0.107351 0.3722993
Moved 153.9027 293.4275 581 -0.1155773 0.3722993
Moved 153.9174 290.4084 581 -0.1208188 0.3722993
Moved 153.9334 288 570.5 -0.125 0.3520447
Moved 153.949 286.1576 573.1576 -0.1281986 0.3571711
Moved 153.9642 284.7184 571.7183 -0.1306973 0.3543948
Moved 153.9812 282.2768 571.2768 -0.1349361 0.3535431
Moved 153.995 280.8381 571 -0.1374339 0.3530091
Moved 154.0111 279.3976 570.3976 -0.1399347 0.3518472
Moved 154.0275 277.9547 570 -0.1424397 0.3510802
Moved 154.0416 278 568.5203 -0.1423611 0.3482258
Moved 154.0609 276.4445 569 -0.1450615 0.3491512
Moved 154.0736 275.5 569 -0.1467014 0.3491512
Moved 154.087 274.7823 567.7822 -0.1479475 0.3468021
Moved 154.1025 274 568 -0.1493055 0.3472221
Stationary 154.1191 274 568 -0.1493055 0.3472221
Moved 154.1332 272.6266 566.6266 -0.15169 0.3445728
Moved 154.1495 271.9032 567 -0.1529458 0.3452932
Stationary 154.1647 272 567 -0.1527778 0.3452932
Moved 154.1795 271.2483 567 -0.1540828 0.3452932
Moved 154.195 270.5 567 -0.1553819 0.3452932
Moved 154.2111 271 566 -0.1545139 0.3433641
Moved 154.2258 269.9292 566 -0.1563729 0.3433641
Stationary 154.2412 269.9292 566 -0.1563729 0.3433641
Moved 154.2625 268.9916 566 -0.1580007 0.3433641
Stationary 154.2743 268.9916 566 -0.1580007 0.3433641
Stationary 154.287 269 566 -0.1579861 0.3433641
Stationary 154.3023 269 566 -0.1579861 0.3433641
Stationary 154.3185 269 566 -0.1579861 0.3433641
Moved 154.3335 268 566 -0.1597222 0.3433641
Moved 154.3486 268 564.7576 -0.1597222 0.3409674
Stationary 154.3645 268 564.7576 -0.1597222 0.3409674
Stationary 154.3797 268 565 -0.1597222 0.3414351
Stationary 154.3958 268 565 -0.1597222 0.3414351
Moved 154.4105 266.6507 565 -0.1620647 0.3414351
Stationary 154.4267 266.6507 565 -0.1620647 0.3414351
Stationary 154.4416 266.6507 565 -0.1620647 0.3414351
Stationary 154.4616 267 565 -0.1614583 0.3414351
Stationary 154.4738 267 565 -0.1614583 0.3414351
Stationary 154.4876 267 565 -0.1614583 0.3414351
Stationary 154.503 267 565 -0.1614583 0.3414351
Moved 154.518 265.8968 565 -0.1633736 0.3414351
Stationary 154.5335 265.8968 565 -0.1633736 0.3414351
Stationary 154.5491 265.8968 565 -0.1633736 0.3414351
Stationary 154.5639 265.8968 565 -0.1633736 0.3414351
Moved 154.5799 266 563.8505 -0.1631944 0.3392177
Stationary 154.5956 266 563.8505 -0.1631944 0.3392177
Moved 154.6106 266 556.5458 -0.1631944 0.3251269
Moved 154.6285 264.8376 536.5634 -0.1652125 0.2865804
Moved 154.6423 260.9966 508.9831 -0.1718809 0.2333778
Moved 154.6646 250.5694 441.0318 -0.1899837 0.102299
Moved 154.6783 248.1445 419.0839 -0.1941935 0.05996127
Stationary 154.689 248.1445 419.0839 -0.1941935 0.05996127
Moved 154.7037 246.6407 401.6882 -0.1968043 0.02640456
Moved 154.7217 245.6383 392.3825 -0.1985447 0.00845388
