the five boxing wizards jump quickly
Moved 106.135 394.6616 416.8771 0.0802352 0.07427242
Stationary 106.1452 394.6616 416.8771 0.0802352 0.07427242
Moved 106.1594 388.3879 401.8167 0.06571273 0.03553657
Moved 106.1751 383.7242 381.6208 0.05491704 -0.01640728
Moved 106.1905 379.3904 366.5615 0.04488518 -0.05514019
Moved 106.2066 376.5689 355.2755 0.0383539 -0.08416808
Moved 106.2217 372.8441 344.5842 0.02973159 -0.1116663
Moved 106.2373 369.5283 335.5659 0.0220562 -0.1348614
Moved 106.2528 367.0709 326.4253 0.01636783 -0.1583712
Moved 106.2676 364.2872 317.8617 0.009924174 -0.1803969
Moved 106.284 362.3793 313.7587 0.005507668 -0.19095
Moved 106.2996 360.7453 309.2358 0.001725157 -0.2025829
Moved 106.3134 359.5 305.5 -0.001157423 -0.2121914
Moved 106.329 359.1909 304.1909 -0.001872877 -0.2155584
Moved 106.3446 359 301.4961 -0.002314796 -0.2224895
Moved 106.3601 358 298.6143 -0.004629641 -0.2299015
Moved 106.3745 358 296.8652 -0.004629641 -0.2344003
Moved 106.3915 357 295.4252 -0.006944438 -0.2381039
Stationary 106.4071 357 295 -0.006944438 -0.2391976
Moved 106.4211 355.5601 295 -0.01027758 -0.2391976
Stationary 106.4372 355.5601 295 -0.01027758 -0.2391976
Moved 106.4517 355 295 -0.01157408 -0.2391976
Moved 106.4677 352.158 295 -0.01815274 -0.2391976
Moved 106.4842 350.2968 304.5548 -0.02246107 -0.2146224
Moved 106.4995 347.4162 310.1677 -0.02912924 -0.2001861
Moved 106.5142 342.0526 319.6318 -0.04154504 -0.1758443
Moved 106.5296 335.1141 332.5946 -0.05760615 -0.1425037
Moved 106.5454 331.0679 339.6311 -0.06697237 -0.1244056
Moved 106.5605 323.2227 353.7991 -0.08513267 -0.08796518
Moved 106.5749 316.0286 366.7485 -0.1017856 -0.05465935
Moved 106.5899 307.4525 383.4581 -0.1216377 -0.011682
Moved 106.6063 300.6272 397.8201 -0.137437 0.02525726
Moved 106.6222 295.4261 407.6331 -0.1494767 0.0504967
Moved 106.6384 286.2966 422.5339 -0.1706096 0.08882161
Moved 106.6591 274.49 445.5234 -0.1979398 0.147951
Stationary 106.6696 274.49 445.5234 -0.1979398 0.147951
Moved 106.683 268.2822 456.5485 -0.2123097 0.1763079
Moved 106.699 262.4554 466.7031 -0.2257978 0.2024255
Moved 106.7137 256.8426 480.3148 -0.2387903 0.2374351
Moved 106.7294 253.4721 490.8477 -0.2465924 0.2645259
Moved 106.7449 250.2941 498.8236 -0.2539489 0.2850401
Moved 106.7607 249.1642 503.3431 -0.2565643 0.2966643
Moved 106.7762 246.5785 507.6322 -0.2625497 0.307696
Moved 106.7916 245.3433 510.3134 -0.265409 0.3145918
Ended 106.8081 245 514.3112 -0.2662037 0.3248743
Began 107.3434 366 290 0.01388888 -0.2520577
Stationary 107.3622 366 290 0.01388888 -0.2520577
Stationary 107.3763 366 290 0.01388888 -0.2520577
Stationary 107.3907 366 290 0.01388888 -0.2520577
Stationary 107.4074 366 290 0.01388888 -0.2520577
Stationary 107.423 366 290 0.01388888 -0.2520577
Moved 107.4374 366 302.4167 0.01388888 -0.2201216
Moved 107.4546 366 309.3671 0.01388888 -0.2022451
Moved 107.4694 366 323.2708 0.01388888 -0.1664846
Moved 107.4848 366 338.2866 0.01388888 -0.1278639
Moved 107.5028 366 358.5302 0.01388888 -0.07579693
Moved 107.5154 366 372.4677 0.01388888 -0.0399493
Moved 107.5305 366 389.643 0.01388888 0.004225837
Moved 107.5466 372.0383 405.5479 0.02786646 0.04513344
Moved 107.5615 381.1246 423.4367 0.04889965 0.09114371
Moved 107.5765 384.8405 433.1013 0.0575012 0.1160011
Moved 107.5938 394.3305 449.9393 0.07946879 0.1593089
Moved 107.6087 402.9973 465.8284 0.09953091 0.200176
Moved 107.6278 412.2156 482.829 0.1208696 0.2439018
Moved 107.6399 423.3694 500.554 0.1466883 0.2894907
Moved 107.654 436.3253 517.7672 0.1766791 0.3337632
Moved 107.669 446.3883 534.1589 0.1999729 0.3759231
Moved 107.6844 453.2916 544.4374 0.2159528 0.4023594
Moved 107.7 460.9691 553.9691 0.2337248 0.4268752
Moved 107.716 467.7178 561.6472 0.2493468 0.4466234
Moved 107.7317 473.4877 567.4877 0.2627029 0.4616452
Moved 107.7476 479.2407 572.4305 0.2760201 0.4743582
Moved 107.7622 483.745 575.4967 0.2864468 0.4822445
Moved 107.7773 487.3724 578.3724 0.2948436 0.4896409
Moved 107.7946 489.6852 580.6852 0.3001972 0.4955894
Moved 107.8099 491.2284 582.2284 0.3037693 0.4995585
Moved 107.8224 492.6624 582.6624 0.3070889 0.5006748
Moved 107.8392 494.1034 585.2067 0.3104245 0.5072188
Moved 107.8551 495.5 585 0.3136574 0.5066872
Moved 107.8694 496 585.9777 0.3148148 0.5092018
Moved 107.8853 497.4165 586 0.3180938 0.5092591
Stationary 107.902 497 586 0.3171296 0.5092591
Moved 107.9159 498 578.5446 0.3194444 0.4900836
Moved 107.9319 498 564.4072 0.3194444 0.453722
Moved 107.9483 486.9234 545.4008 0.2938042 0.4048374
Moved 107.963 479.7299 525.4437 0.2771525 0.3535072
Moved 107.9781 470.1503 505.3005 0.2549774 0.3016988
Moved 107.9936 456.6519 478.3039 0.2237314 0.232263
Moved 108.0083 443 457 0.1921296 0.1774691
Moved 108.0277 420.4926 430.7292 0.1400291 0.1099003
Moved 108.0395 395.6801 402.3901 0.08259286 0.03701159
Moved 108.0559 380.8526 387.8527 0.04827003 -0.0003789972
Moved 108.0709 367.8671 374.8671 0.01821091 -0.0337782
Moved 108.0852 353.4644 363.3715 -0.01512875 -0.06334493
Moved 108.1006 343.7523 355.6448 -0.03761028 -0.08321809
Moved 108.1173 336.3066 350.984 -0.05484576 -0.09520581
Moved 108.1319 327.5483 345.4677 -0.07511974 -0.109394
Moved 108.148 316.9711 338.5549 -0.09960388 -0.1271737
Moved 108.1627 308.18 331.4833 -0.1199538 -0.145362
Moved 108.1784 300.5356 326.2797 -0.137649 -0.1587456
Moved 108.1954 290.7199 317.9028 -0.1603707 -0.1802913
Moved 108.2103 283.8637 310.2365 -0.1762414 -0.200009
Moved 108.2249 276.6083 299.3733 -0.1930363 -0.2279494
Moved 108.2401 271.1776 293.0132 -0.2056073 -0.2443077
Moved 108.2548 263.7638 279.1748 -0.222769 -0.2799003
Moved 108.2706 257.6436 268.3763 -0.2369361 -0.307674
Moved 108.288 255 260 -0.2430556 -0.3292181
Moved 108.3036 252.0337 252.1683 -0.2499221 -0.3493613
Moved 108.3178 250.5909 247.7727 -0.2532618 -0.3606669
Moved 108.3345 249.1509 245.1509 -0.2565951 -0.3674103
Moved 108.3481 249 244.0338 -0.2569445 -0.3702835
Moved 108.3628 249 242.6063 -0.2569445 -0.373955
Moved 108.3821 249 241.5 -0.2569445 -0.3768004
Moved 108.3933 249 242 -0.2569445 -0.3755144
Stationary 108.4092 249 242 -0.2569445 -0.3755144
Moved 108.4245 266.2719 269.2719 -0.2169633 -0.3053708
Moved 108.4398 275.7948 287.9902 -0.1949195 -0.2572268
Moved 108.4561 285.8097 307.6194 -0.1717368 -0.2067403
Moved 108.4718 300.0614 336.1229 -0.1387467 -0.1334289
Moved 108.4857 310.4309 357.1464 -0.1147432 -0.07935598
Moved 108.503 323.8503 378.7504 -0.08367995 -0.02379013
Moved 108.5172 335.3769 397.4874 -0.05699794 0.0244017
Moved 108.5324 349.7776 420.9627 -0.02366284 0.08478054
Moved 108.5509 363.9141 442.3712 0.009060501 0.1398434
Moved 108.5639 373 457.5 0.0300926 0.1787551
Moved 108.5786 393.1763 483.4749 0.07679702 0.2455628
Moved 108.5944 409.1754 505.3301 0.113832 0.3017749
Moved 108.6104 423.8842 519.8842 0.14788 0.3392081
Moved 108.6253 436.569 536.092 0.1772431 0.380895
Moved 108.6399 441.4637 543.0796 0.1885733 0.3988672
Moved 108.6562 446.173 549.2307 0.1994746 0.414688
Moved 108.6714 450.4886 553.4886 0.2094644 0.4256394
Moved 108.6861 450.5833 554.5834 0.2096837 0.4284551
Moved 108.7033 452.0117 555 0.2129901 0.4295266
Moved 108.7221 452 556.4631 0.2129629 0.4332899
Moved 108.734 453.5 556 0.2164352 0.4320986
Moved 108.7483 453 556 0.2152778 0.4320986
Stationary 108.7633 453 556 0.2152778 0.4320986
Moved 108.7783 453 543.7695 0.2152778 0.4006417
Moved 108.7952 441.5153 532.2393 0.1886929 0.3709857
Moved 108.8096 432.187 502.5609 0.1670994 0.2946523
Moved 108.8253 422.2966 474.1331 0.144205 0.2215356
Moved 108.8406 415.2444 451.9775 0.1278805 0.1645512
Moved 108.8566 408.3545 423.2888 0.1119317 0.0907633
Moved 108.8702 402.7205 401.8819 0.09888996 0.03570443
Moved 108.8858 397.9984 378.9915 0.08795927 -0.02317005
Moved 108.9027 395.8319 365.9916 0.08294433 -0.05660595
Moved 108.9177 388.886 339.8728 0.06686568 -0.1237839
Moved 108.9319 384.9898 323.9628 0.0578468 -0.1647048
Moved 108.9475 380.6739 313.9056 0.04785617 -0.190572
Moved 108.9637 377.3488 302.8139 0.04015932 -0.2191
Moved 108.9788 374.3551 294.0654 0.03322949 -0.2416015
Moved 108.9949 372.4719 288.1798 0.0288702 -0.2567393
Moved 109.0162 370.2409 280.8431 0.02370576 -0.2756093
Moved 109.0264 368.7224 272.3345 0.02019077 -0.2974935
Moved 109.041 365.5753 267.1506 0.0129058 -0.3108266
Moved 109.0569 363.8514 262.5542 0.008915265 -0.3226487
Moved 109.0719 361.3995 257.1984 0.003239512 -0.3364239
Moved 109.0872 359.9596 254.9596 -9.347995E-05 -0.3421821
Moved 109.1035 359.518 250.5541 -0.001115749 -0.3535132
Moved 109.1189 358.305 247.61 -0.003923625 -0.3610855
Moved 109.1343 358 244.9248 -0.004629641 -0.3679917
Moved 109.1492 357.5208 241.0417 -0.005738785 -0.377979
Moved 109.1652 356.0924 239.0924 -0.009045303 -0.3829928
Moved 109.1802 356 236.2706 -0.009259283 -0.3902504
Moved 109.195 356 236.2035 -0.009259283 -0.3904231
Moved 109.2098 354.7589 236 -0.01213228 -0.3909465
Moved 109.2253 353.5 236 -0.0150463 -0.3909465
Moved 109.2418 351.2331 236 -0.02029374 -0.3909465
Moved 109.2568 348.5887 236 -0.02641494 -0.3909465
Moved 109.2721 344.7112 248.5776 -0.0353907 -0.3585967
Moved 109.2873 340.7872 256.4256 -0.04447406 -0.3384116
Moved 109.3098 328.1352 285.5944 -0.07376114 -0.2633889
Stationary 109.3212 328.1352 285.5944 -0.07376114 -0.2633889
Moved 109.3333 323.8191 299.9364 -0.08375213 -0.226501
Moved 109.3515 320.4003 306.7327 -0.09166598 -0.2090209
Moved 109.3647 317.0559 317.7762 -0.09940754 -0.1806167
Moved 109.3803 312.7555 330.7335 -0.1093622 -0.1472906
Moved 109.3967 311.297 338.8119 -0.1127384 -0.1265127
Moved 109.4107 309.7052 347.7687 -0.1164231 -0.1034757
Moved 109.4262 308.2652 358.1434 -0.1197564 -0.07679166
Moved 109.4426 308 365.8716 -0.1203704 -0.05691449
Moved 109.4679 306 378.6027 -0.125 -0.02417011
Moved 109.4852 306 384.6532 -0.125 -0.008608068
Moved 109.4977 305 390.8257 -0.1273148 0.007267783
Moved 109.5103 305 395.1555 -0.1273148 0.01840407
Stationary 109.5219 305 395.1555 -0.1273148 0.01840407
Moved 109.5331 305 399.4841 -0.1273148 0.02953737
Ended 109.5496 305 402.5 -0.1273148 0.03729416
Began 110.3164 202 484 -0.3657407 0.2469135
Stationary 110.3365 202 484 -0.3657407 0.2469135
Stationary 110.3514 202 484 -0.3657407 0.2469135
Stationary 110.367 202 484 -0.3657407 0.2469135
Stationary 110.3819 202 484 -0.3657407 0.2469135
Stationary 110.3982 202 484 -0.3657407 0.2469135
Stationary 110.4138 202 484 -0.3657407 0.2469135
Stationary 110.4267 202 484 -0.3657407 0.2469135
Stationary 110.4442 202 484 -0.3657407 0.2469135
Moved 110.4588 212.6208 484 -0.3411554 0.2469135
Moved 110.4745 219.383 484 -0.3255024 0.2469135
Moved 110.4895 228.0231 484 -0.3055021 0.2469135
Moved 110.5048 242.3852 484 -0.2722565 0.2469135
Moved 110.5214 248.4612 484 -0.2581916 0.2469135
Moved 110.536 265 484 -0.2199074 0.2469135
Moved 110.5518 289.2475 484 -0.1637789 0.2469135
Moved 110.5675 297.6936 484 -0.1442278 0.2469135
Moved 110.5879 338.1217 491 -0.05064418 0.2649176
Stationary 110.5995 338.1217 491 -0.05064418 0.2649176
Moved 110.6123 367.5858 493.1724 0.01755963 0.270505
Moved 110.6279 384.3831 493.6152 0.05644252 0.271644
Moved 110.6454 393.0404 494.3367 0.0764824 0.2734996
Moved 110.6599 412.3027 496.1919 0.121071 0.2782713
Moved 110.6752 425.7173 496.6353 0.1521233 0.2794115
Moved 110.6903 436.5255 497 0.1771424 0.2803498
Moved 110.7063 446.6068 497 0.2004787 0.2803498
Moved 110.7211 451.6569 497 0.2121687 0.2803498
Moved 110.7375 462.971 498 0.2383588 0.2829217
Moved 110.7539 466.5676 498 0.2466841 0.2829217
Moved 110.7675 470.6569 498 0.2561502 0.2829217
Moved 110.7822 478.143 498 0.2734791 0.2829217
Moved 110.798 479.2111 498 0.2759515 0.2829217
Moved 110.8141 482.2639 498 0.2830181 0.2829217
Moved 110.8342 484.4294 498 0.288031 0.2829217
Stationary 110.8452 484.4294 498 0.288031 0.2829217
Stationary 110.8585 484 498 0.287037 0.2829217
Moved 110.8745 468.1136 482.3949 0.250263 0.2427852
Moved 110.8906 445.6502 466.9617 0.1982644 0.2030908
Moved 110.9062 423.1986 452.4991 0.146293 0.1658929
Moved 110.9206 411.5222 445.2014 0.1192644 0.1471227
Moved 110.9369 372.8943 413.6008 0.02984792 0.06584552
Moved 110.9535 362.4709 404.9451 0.005719563 0.04358295
Moved 110.9674 329.0901 371.7833 -0.07155065 -0.04170979
Moved 110.9831 315.3732 355.7123 -0.1033027 -0.08304462
Moved 110.9985 299.4142 338.1268 -0.140245 -0.1282746
Moved 111.0148 280.4475 306.8522 -0.1841493 -0.2087135
Moved 111.0294 276.798 300.6633 -0.1925973 -0.2246316
Moved 111.0461 266.2395 280.4791 -0.2170381 -0.2765457
Moved 111.0604 262.7517 270.255 -0.2251118 -0.3028421
Moved 111.0797 259.8724 263.7448 -0.2317769 -0.3195866
Moved 111.0917 258.8875 260.6624 -0.2340568 -0.3275146
Moved 111.105 255.8208 255.0521 -0.2411554 -0.3419442
Moved 111.1221 253.9705 250.941 -0.2454386 -0.352518
Moved 111.1373 252.5276 248.0552 -0.2487788 -0.3599404
Moved 111.1538 250.6192 245.4287 -0.2531964 -0.3666958
Moved 111.1684 248.6514 241.3029 -0.2577513 -0.3773074
Moved 111.1833 247.929 239.858 -0.2594236 -0.3810237
Moved 111.199 246.5 238.5 -0.2627315 -0.3845166
Moved 111.2145 245.6315 236.6316 -0.2647418 -0.3893221
Moved 111.2298 244.909 235.9091 -0.2664142 -0.3911805
Moved 111.2456 244 233.7477 -0.2685185 -0.3967395
Moved 111.2594 242.5 232.5 -0.2719907 -0.3999486
Moved 111.2782 243 231.9338 -0.2708333 -0.4014048
Moved 111.2907 241.5 232 -0.2743055 -0.4012346
Stationary 111.3068 241.5 232 -0.2743055 -0.4012346
Moved 111.3254 240.9655 232 -0.2755428 -0.4012346
Stationary 111.3382 240.9655 232 -0.2755428 -0.4012346
Moved 111.3535 238.9974 239.009 -0.2800986 -0.3832073
Moved 111.3677 237.5697 246.1514 -0.2834034 -0.3648371
Moved 111.3843 236.8433 257.88 -0.2850848 -0.3346708
Moved 111.4027 234.6819 280.8166 -0.2900881 -0.2756776
Moved 111.4146 235 289.4034 -0.2893518 -0.2535922
Moved 111.43 235 304.1378 -0.2893518 -0.2156951
Moved 111.4457 235 332.2261 -0.2893518 -0.1434515
Moved 111.4617 235 349.5485 -0.2893518 -0.09889783
Moved 111.4773 235 369.0355 -0.2893518 -0.04877718
Moved 111.4918 239.107 385.0405 -0.2798449 -0.007611929
Moved 111.5081 244.0592 402.355 -0.2683815 0.03692132
Moved 111.5211 248.4046 422.5549 -0.2583227 0.08887558
Moved 111.5415 248.5826 435.5744 -0.2579105 0.1223621
Moved 111.5542 251.0359 450.1614 -0.2522318 0.15988
Moved 111.5683 253.9137 460.1981 -0.24557 0.1856947
Moved 111.584 254.1762 465.2333 -0.2449626 0.1986452
Moved 111.5996 255 480.3804 -0.2430556 0.2376037
Moved 111.6156 256.0594 483.2969 -0.2406033 0.2451051
Moved 111.6301 257.2203 492.8813 -0.2379159 0.2697563
Moved 111.6466 257 494.4572 -0.2384259 0.2738095
Moved 111.6617 257 496.056 -0.2384259 0.2779218
Moved 111.6776 257 499.1895 -0.2384259 0.2859813
Moved 111.6923 257 500.6296 -0.2384259 0.2896851
Moved 111.7087 257 502.0693 -0.2384259 0.2933881
Moved 111.7225 257 503.5109 -0.2384259 0.297096
Stationary 111.739 257 504.2303 -0.2384259 0.2989461
Moved 111.7596 257 505.0687 -0.2384259 0.3011027
Moved 111.7705 257 506.5 -0.2384259 0.3047839
Stationary 111.7836 257 506.5 -0.2384259 0.3047839
Moved 111.7997 262.2409 510.8273 -0.2262942 0.3159136
Moved 111.8147 264.3918 512.2612 -0.2213154 0.3196017
Moved 111.8307 273.4438 517.8663 -0.2003615 0.3340182
Moved 111.846 279.0566 521.0323 -0.1873689 0.3421613
Moved 111.8616 287.6807 525.3404 -0.1674057 0.3532417
Moved 111.8772 303.127 529.5317 -0.1316504 0.3640219
Moved 111.891 311.5377 532.7075 -0.1121813 0.37219
Moved 111.9078 319.8578 535.2859 -0.09292185 0.3788216
Moved 111.9228 325.3857 537.5964 -0.08012582 0.3847644
Moved 111.9388 330.1055 539.0352 -0.06920029 0.3884648
Moved 111.9561 332.9477 540.4739 -0.06262099 0.3921652
Moved 111.9725 334.3866 541.1933 -0.05929023 0.3940156
Moved 111.9837 336.3819 541 -0.05467151 0.3935184
Moved 112.0001 337 542.4296 -0.05324075 0.3971953
Moved 112.0162 338.1477 542 -0.05058408 0.3960905
Moved 112.0299 339.5 542 -0.04745369 0.3960905
Moved 112.0461 340.0111 542 -0.04627049 0.3960905
Stationary 112.0617 340 542 -0.04629632 0.3960905
Stationary 112.0756 340 542 -0.04629632 0.3960905
Stationary 112.0914 340 542 -0.04629632 0.3960905
Moved 112.1081 341.4598 542 -0.04291718 0.3960905
Moved 112.1238 341 530.2679 -0.04398147 0.3659152
Moved 112.1389 333.5534 519.4896 -0.06121899 0.3381934
Moved 112.1537 326.9435 503.868 -0.0765198 0.2980144
Moved 112.175 314.974 476.606 -0.1042269 0.2278961
Moved 112.1868 310.6082 466.4191 -0.114333 0.201695
Moved 112.2026 307.6387 457.2565 -0.1212066 0.1781289
Moved 112.2158 303.0425 445.5105 -0.131846 0.1479178
Moved 112.2313 293.5323 417.9639 -0.1538603 0.07706748
Moved 112.2469 292.8419 411.2093 -0.1554587 0.05969463
Moved 112.2632 288.5404 391.9319 -0.1654157 0.01011275
Moved 112.277 286.3189 377.189 -0.1705581 -0.02780608
Moved 112.2926 283.7531 363.8891 -0.1764974 -0.06201379
Moved 112.309 284 357.8007 -0.1759259 -0.07767312
Moved 112.3233 282.3011 348.5053 -0.1798586 -0.101581
Moved 112.3391 282 341.2953 -0.1805555 -0.1201254
Moved 112.3535 281 336.257 -0.1828704 -0.1330841
Moved 112.375 279.9762 331.9286 -0.1852402 -0.1442165
Moved 112.3869 280 327.6497 -0.1851852 -0.155222
Moved 112.402 280 326.6534 -0.1851852 -0.1577844
Moved 112.4157 279 324.9993 -0.1875 -0.162039
Moved 112.4305 279 322.137 -0.1875 -0.1694009
Stationary 112.4469 279 321.8466 -0.1875 -0.1701479
Moved 112.4637 278 321 -0.1898148 -0.1723252
Moved 112.4774 278 319.9633 -0.1898148 -0.1749915
Moved 112.4936 275.8048 319 -0.1948963 -0.1774692
Moved 112.5092 274.7274 319 -0.1973903 -0.1774692
Moved 112.5243 273.2885 319 -0.200721 -0.1774692
Moved 112.5403 268.5614 319 -0.2116635 -0.1774692
Moved 112.5574 264.5 319 -0.2210648 -0.1774692
Stationary 112.5726 264.5 319 -0.2210648 -0.1774692
Moved 112.585 258.5705 324.0033 -0.2347905 -0.1646006
Moved 112.6025 254.5368 327.1544 -0.2441277 -0.1564958
Moved 112.616 250.2243 330.1838 -0.2541104 -0.1487043
Moved 112.6315 245.8687 333.0875 -0.2641928 -0.1412358
Moved 112.6472 242.6656 335.2229 -0.2716073 -0.1357436
Moved 112.6628 238.8148 339.7777 -0.2805212 -0.1240286
Moved 112.6773 235.971 344.0435 -0.2871042 -0.113057
Moved 112.6951 234.5255 348.4234 -0.2904502 -0.1017917
Moved 112.7087 232.0852 350.9149 -0.2960992 -0.09538367
Moved 112.7243 230.6615 355.0156 -0.2993947 -0.08483635
Moved 112.7384 230.2132 357.5735 -0.3004324 -0.07825741
Moved 112.7605 228.6862 361.3138 -0.3039672 -0.06863724
Stationary 112.7712 228.6862 361.3138 -0.3039672 -0.06863724
Moved 112.7853 229 363.7555 -0.3032407 -0.06235727
Moved 112.8023 229 365.1977 -0.3032407 -0.05864799
Ended 112.8162 229 366 -0.3032407 -0.05658444
Began 113.3669 447 356 0.2013889 -0.0823046
Stationary 113.3867 447 356 0.2013889 -0.0823046
Stationary 113.4028 447 356 0.2013889 -0.0823046
Stationary 113.4162 447 356 0.2013889 -0.0823046
Stationary 113.4326 447 356 0.2013889 -0.0823046
Moved 113.4508 447 367.3647 0.2013889 -0.05307437
Moved 113.4631 447 369.0587 0.2013889 -0.04871729
Moved 113.4832 447 376.053 0.2013889 -0.03072801
