healthy food is good for you
Basic
0.6 0.6
432 388.8
Moved 414.6071 513.856 526.856 0.3561482 0.3571398
Stationary 414.6183 513.856 526.856 0.3561482 0.3571398
Moved 414.6313 514 528.2939 0.3564815 0.3608382
Moved 414.6473 515 528 0.3587963 0.3600822
Moved 414.6614 516.168 529.168 0.3615001 0.3630864
Stationary 414.6788 516.168 529.168 0.3615001 0.3630864
Moved 414.6924 516 529.7996 0.3611111 0.3647107
Moved 414.7123 516 530.5 0.3611111 0.3665122
Stationary 414.7231 516 530.5 0.3611111 0.3665122
Stationary 414.7388 516 530.5 0.3611111 0.3665122
Moved 414.7544 503.6565 530 0.3325383 0.3652262
Moved 414.7704 493.575 530 0.3092014 0.3652262
Moved 414.7852 479.51 517.859 0.2766434 0.3339994
Moved 414.8018 465 513.5 0.2430555 0.3227879
Moved 414.8205 452.154 507.5245 0.2133195 0.307419
Moved 414.8322 438.9959 501.6649 0.1828608 0.2923478
Moved 414.8466 426.3031 496.9212 0.1534794 0.280147
Moved 414.8624 415.6125 492.4053 0.1287326 0.2685321
Moved 414.8781 402.1145 486.9062 0.09748727 0.2543883
Moved 414.8935 392.0867 483.7391 0.07427485 0.2462424
Moved 414.9088 384 479.5 0.0555556 0.2353394
Moved 414.9288 376.8596 476.0724 0.03902693 0.2265235
Moved 414.9405 367.5186 471.7593 0.01740406 0.2154301
Moved 414.9561 359 467.5 -0.002314796 0.2044752
Moved 414.9717 351.2696 463.1797 -0.02020925 0.1933635
Moved 414.9868 341.2445 457.4254 -0.04341548 0.1785633
Moved 415.002 337.4857 454.3238 -0.05211652 0.1705858
Moved 415.0176 330.6158 451.4464 -0.06801888 0.1631849
Moved 415.0388 322.5369 445.3579 -0.08672024 0.1475254
Stationary 415.0496 322.5369 445.3579 -0.08672024 0.1475254
Moved 415.0628 319.4877 442.4877 -0.09377842 0.1401432
Moved 415.0803 315.6029 439.603 -0.102771 0.1327236
Moved 415.0944 312.7191 436.7191 -0.1094465 0.1253063
Moved 415.1101 309.8447 434.8447 -0.1161002 0.1204854
Moved 415.1254 306.9649 432.9824 -0.1227665 0.1156954
Moved 415.1442 305.9261 430.8522 -0.1251711 0.1102164
Moved 415.1565 302.9221 428.4611 -0.1321248 0.1040665
Moved 415.1719 301.0223 426.0446 -0.1365225 0.09785111
Moved 415.1865 298.1751 423.1751 -0.1431132 0.09047092
Moved 415.2027 297.1477 420.2953 -0.1454915 0.08306405
Moved 415.2178 295.7089 417.4177 -0.1488221 0.07566275
Moved 415.2328 293.2702 414.5404 -0.1544671 0.06826228
Moved 415.2527 293 413.1005 -0.1550926 0.06455884
Moved 415.2654 291.6992 410.3984 -0.1581037 0.05760895
Moved 415.2794 290.2588 406.5176 -0.161438 0.04762739
Moved 415.2943 288.8234 403.6468 -0.1647606 0.04024372
Moved 415.3098 287.3824 399.7647 -0.1680964 0.03025899
Moved 415.3264 285.9303 396.8606 -0.1714576 0.02278952
Moved 415.3411 284.5094 394.0187 -0.1747468 0.01548025
Moved 415.3619 281.9625 387.9249 -0.1806424 -0.0001932073
Stationary 415.3735 281.9625 387.9249 -0.1806424 -0.0001932073
Moved 415.386 280.5279 385.0558 -0.1839632 -0.007572684
Moved 415.4028 279.0852 383.1704 -0.1873028 -0.01242186
Moved 415.4182 279 381.6462 -0.1875 -0.01634205
Moved 415.4323 277.2097 379.4195 -0.1916441 -0.02206936
Moved 415.4485 276.5 378 -0.193287 -0.02572024
Moved 415.4684 275.6645 377.6645 -0.1952211 -0.02658318
Moved 415.4814 275.2616 376.2616 -0.1961537 -0.03019137
Moved 415.4947 275 374.8262 -0.1967592 -0.03388338
Stationary 415.5091 275 374.8262 -0.1967592 -0.03388338
Moved 415.5257 273.9483 374 -0.1991936 -0.03600823
Moved 415.5412 274 372.5095 -0.199074 -0.03984184
Stationary 415.5558 274 372.5095 -0.199074 -0.03984184
Stationary 415.5751 274 372.5095 -0.199074 -0.03984184
Ended 415.5874 274 372 -0.199074 -0.04115226
Began 416.0173 403 366 0.09953707 -0.05658444
Stationary 416.0346 403 366 0.09953707 -0.05658444
Stationary 416.0485 403 366 0.09953707 -0.05658444
Stationary 416.065 403 366 0.09953707 -0.05658444
Stationary 416.0827 403 366 0.09953707 -0.05658444
Stationary 416.1007 403 366 0.09953707 -0.05658444
Stationary 416.1113 403 366 0.09953707 -0.05658444
Stationary 416.1261 403 366 0.09953707 -0.05658444
Stationary 416.1416 403 366 0.09953707 -0.05658444
Stationary 416.1568 403 366 0.09953707 -0.05658444
Stationary 416.1734 403 366 0.09953707 -0.05658444
Stationary 416.1904 403 366 0.09953707 -0.05658444
Stationary 416.2074 403 366 0.09953707 -0.05658444
Stationary 416.219 403 366 0.09953707 -0.05658444
Moved 416.2334 393.14 366 0.07671306 -0.05658444
Moved 416.2499 392.0047 366 0.074085 -0.05658444
Stationary 416.2677 392 366 0.07407407 -0.05658444
Moved 416.282 390.0582 366 0.06957918 -0.05658444
Moved 416.297 388.6183 366 0.06624599 -0.05658444
Moved 416.316 387.1733 366 0.06290127 -0.05658444
Moved 416.328 385.7357 366 0.05957345 -0.05658444
Moved 416.3429 384.2948 366 0.05623807 -0.05658444
Moved 416.3585 383.141 366 0.05356719 -0.05658444
Moved 416.3759 381.7549 366 0.05035857 -0.05658444
Moved 416.3896 380.3077 366 0.04700849 -0.05658444
Moved 416.4054 378.8771 366 0.04369696 -0.05658444
Moved 416.4243 377.4273 366 0.04034102 -0.05658444
Moved 416.4372 375.9871 366 0.03700723 -0.05658444
Moved 416.4514 373.5504 366 0.03136675 -0.05658444
Moved 416.4678 372.5 366 0.02893518 -0.05658444
Moved 416.4823 371.0369 366 0.02554834 -0.05658444
Moved 416.4983 368.1937 366 0.01896689 -0.05658444
Moved 416.513 366.1562 366 0.01425048 -0.05658444
Moved 416.535 362.5479 366 0.005897979 -0.05658444
Stationary 416.5469 362.5479 366 0.005897979 -0.05658444
Moved 416.5588 359.6855 366 -0.0007279714 -0.05658444
Moved 416.5755 358.5 366 -0.003472219 -0.05658444
Moved 416.5912 356.2903 366 -0.008587241 -0.05658444
Moved 416.6057 354.8285 366 -0.01197115 -0.05658444
Moved 416.6226 353.4059 370.1584 -0.015264 -0.04588876
Moved 416.6422 350.9374 373 -0.0209782 -0.03858032
Moved 416.6542 349.5255 374.4745 -0.02424657 -0.03478792
Moved 416.6675 348.0857 375.9143 -0.02757937 -0.03108468
Moved 416.6828 345.2904 377.3548 -0.0340499 -0.02737963
Moved 416.6981 344.6736 379.6527 -0.03547768 -0.02146945
Moved 416.7137 342.2563 382.7437 -0.04107326 -0.01351949
Moved 416.7291 339.3714 385.6286 -0.04775137 -0.006099355
Moved 416.7487 337.4928 388.7536 -0.05210007 0.001938196
Moved 416.7606 335.8063 391.3875 -0.05600398 0.00871254
Moved 416.7758 333.3671 394.2658 -0.06165023 0.01611576
Moved 416.7902 330.8518 396.0741 -0.06747261 0.02076667
Moved 416.8062 328.6739 398.3262 -0.07251421 0.02655908
Moved 416.8217 326.6951 399.6524 -0.07709458 0.02997014
Moved 416.8362 323.8147 401.0927 -0.08376236 0.03367443
Moved 416.857 321.4686 402 -0.08919314 0.03600815
Moved 416.8707 319.054 402.973 -0.09478236 0.03851078
Moved 416.8834 316.1737 404.4131 -0.1014497 0.04221484
Moved 416.8982 314.2991 405 -0.1057891 0.04372424
Moved 416.9144 312.0641 405.968 -0.1109628 0.04621376
Moved 416.9294 310.6026 406 -0.1143459 0.04629618
Moved 416.9445 309.1653 406 -0.117673 0.04629618
Moved 416.9642 307.7214 407.2786 -0.1210153 0.0495847
Moved 416.978 306.5 407 -0.1238426 0.04886827
Moved 416.9901 305.9225 408.0776 -0.1251795 0.05163978
Stationary 417.0064 305.9225 408.0776 -0.1251795 0.05163978
Moved 417.0221 305 408.7578 -0.1273148 0.05338939
Stationary 417.0379 305 409 -0.1273148 0.05401234
Moved 417.0548 305 410.5466 -0.1273148 0.05799026
Moved 417.0762 305 414.8344 -0.1273148 0.06901843
Stationary 417.0867 305 414.8344 -0.1273148 0.06901843
Moved 417.099 314.5001 418.4546 -0.1053238 0.07832962
Moved 417.1137 323.8211 425.5176 -0.08374751 0.09649574
Moved 417.1313 331 431.5 -0.06712963 0.1118827
Moved 417.1451 345.4178 440.8493 -0.0337551 0.1359292
Moved 417.1616 358.6666 449.7777 -0.003086577 0.1588932
Moved 417.1805 372.4289 459.2002 0.02877057 0.183128
Moved 417.1931 383.2966 465.7409 0.05392721 0.1999508
Moved 417.2079 393.7205 472.4803 0.07805666 0.2172848
Moved 417.2221 403.3989 478.2279 0.1004604 0.2320676
Moved 417.2379 413.4807 483.989 0.123798 0.2468853
Moved 417.2539 422.0687 491.325 0.1436775 0.2657534
Moved 417.2704 433.1712 498.107 0.1693778 0.2831969
Moved 417.2888 443.3193 506.8452 0.1928688 0.3056716
Moved 417.3003 450.4615 510.641 0.2094015 0.3154345
Moved 417.3155 456.2614 513.6307 0.2228274 0.3231241
Moved 417.3304 461.0343 516.5172 0.2338757 0.3305481
Moved 417.3467 466.7708 519.3854 0.2471546 0.3379253
Moved 417.3607 470.9872 521.4936 0.2569147 0.3433477
Moved 417.3786 477.0779 523.5389 0.2710137 0.3486083
Moved 417.3949 482.8355 525.2089 0.2843414 0.3529034
Moved 417.4073 486.9487 526.6496 0.2938628 0.356609
Moved 417.4232 491.26 528.0867 0.3038425 0.3603051
Moved 417.4383 494 528 0.3101851 0.3600822
Moved 417.4535 497.877 528.959 0.3191596 0.3625487
Moved 417.4715 500.0939 530.0469 0.3242914 0.3653469
Moved 417.4913 504.9402 530.9402 0.3355097 0.3676444
Stationary 417.5022 504.9402 530.9402 0.3355097 0.3676444
Moved 417.5149 507.7529 531 0.3420206 0.3677982
Moved 417.5307 509.6307 531 0.3463673 0.3677982
Moved 417.5454 511.248 531 0.350111 0.3677982
Moved 417.5604 513.3847 531 0.3550572 0.3677982
Moved 417.581 515.6563 531 0.3603154 0.3677982
Moved 417.593 518.4034 531 0.3666746 0.3677982
Moved 417.608 521.2788 531 0.3733307 0.3677982
Moved 417.6247 525.2025 531 0.3824131 0.3677982
Moved 417.6384 528.539 531 0.3901365 0.3677982
Moved 417.655 531.9148 531 0.3979509 0.3677982
Moved 417.6776 538.8798 531 0.4140737 0.3677982
Stationary 417.6889 538.8798 531 0.4140737 0.3677982
Moved 417.7014 542.8253 531 0.4232066 0.3677982
Moved 417.7159 547.1572 531 0.4332343 0.3677982
Moved 417.7321 550.4589 532 0.4408772 0.3703703
Moved 417.7475 553.5115 532 0.4479432 0.3703703
Moved 417.7656 555.6938 532.6938 0.4529949 0.3721547
Moved 417.78 558.2615 533 0.4589388 0.3729423
Moved 417.7934 559.5 533 0.4618056 0.3729423
Moved 417.8082 561.6506 533 0.4667838 0.3729423
Moved 417.8252 563.0898 533 0.4701153 0.3729423
Moved 417.8389 564.5 533 0.4733796 0.3729423
Stationary 417.8589 564.5 533 0.4733796 0.3729423
Moved 417.8712 566.4034 533 0.4777856 0.3729423
Stationary 417.8852 566.4034 533 0.4777856 0.3729423
Moved 417.9008 567.2792 533 0.4798129 0.3729423
Moved 417.9161 567 534.3177 0.4791667 0.3763314
Stationary 417.9319 567 534.3177 0.4791667 0.3763314
Moved 417.9507 568.3729 534 0.4823446 0.3755144
Stationary 417.9615 568.3729 534 0.4823446 0.3755144
Stationary 417.9785 568.3729 534 0.4823446 0.3755144
Moved 417.9928 568 534.6011 0.4814814 0.3770604
Moved 418.0084 568 535.5 0.4814814 0.3793723
Stationary 418.0249 568 535.5 0.4814814 0.3793723
Stationary 418.0458 568 535.5 0.4814814 0.3793723
Stationary 418.0586 568 535.5 0.4814814 0.3793723
Moved 418.0706 568 536.0687 0.4814814 0.3808351
Stationary 418.087 568 536.0687 0.4814814 0.3808351
Stationary 418.1012 568 536 0.4814814 0.3806583
Moved 418.1166 558.675 536 0.4598959 0.3806583
Moved 418.1371 556.2266 536.8867 0.4542281 0.382939
Moved 418.1489 552.1453 537 0.4447809 0.3832304
Moved 418.1634 547.8333 537 0.4347993 0.3832304
Moved 418.1797 542.3636 538.1591 0.4221379 0.3862116
Moved 418.1941 537.6125 538 0.41114 0.3858024
Moved 418.209 532.9238 538 0.4002865 0.3858024
Moved 418.2289 525.6432 538 0.3834333 0.3858024
Moved 418.2412 519.5848 538 0.3694094 0.3858024
Moved 418.2574 512.8483 538 0.3538156 0.3858024
Moved 418.2724 504.656 538 0.3348518 0.3858024
Moved 418.2856 497.4759 538 0.3182312 0.3858024
Moved 418.3014 490.276 538 0.3015647 0.3858024
Moved 418.3251 475.8825 538 0.2682465 0.3858024
Stationary 418.3365 475.8825 538 0.2682465 0.3858024
Moved 418.3484 468 538 0.25 0.3858024
Moved 418.3643 463.0681 538 0.2385835 0.3858024
Moved 418.3793 456.1212 538 0.2225026 0.3858024
Moved 418.3946 449.9371 538 0.2081877 0.3858024
Moved 418.4136 443.9183 538 0.1942553 0.3858024
Moved 418.425 439.6349 527.8146 0.18434 0.3596055
Moved 418.4401 434.3308 531 0.172062 0.3677982
Moved 418.4557 430.0041 529.668 0.1620464 0.3643725
Moved 418.4708 426.9132 530 0.1548917 0.3652262
Moved 418.4871 421.374 528.0935 0.1420694 0.3603227
Moved 418.5081 411.8664 524.4332 0.1200611 0.3509084
Stationary 418.519 411.8664 524.4332 0.1200611 0.3509084
Moved 418.532 407.3424 522.7808 0.109589 0.3466584
Moved 418.5478 403.6848 522 0.1011222 0.3446501
Moved 418.5643 399.7172 520.9058 0.09193797 0.3418357
Moved 418.5797 396.5501 519.85 0.08460671 0.3391204
Moved 418.6013 387.7763 516.9254 0.06429712 0.3315982
Stationary 418.6129 387.7763 516.9254 0.06429712 0.3315982
Moved 418.625 385 515.5 0.05787035 0.327932
Moved 418.6421 380.1514 513.101 0.0466468 0.3217617
Moved 418.657 375.8481 511.616 0.03668556 0.3179424
Moved 418.6738 372.5114 510.1705 0.0289615 0.3142244
Moved 418.6915 370.1451 509.0725 0.02348393 0.3114004
Moved 418.7038 367.3284 507.6642 0.01696398 0.3077784
Moved 418.7189 363.4479 506.2239 0.00798126 0.3040739
Moved 418.7333 360.5786 504.7892 0.001339217 0.3003838
Moved 418.7484 357.6962 503.3481 -0.005332927 0.2966771
Moved 418.7656 354.8228 503 -0.01198416 0.2957818
Moved 418.786 348.5506 501.2753 -0.02650331 0.2913457
Stationary 418.797 348.5506 501.2753 -0.02650331 0.2913457
Moved 418.8097 345.8505 501 -0.03275355 0.2906378
Moved 418.8274 342.4642 500.4881 -0.0405921 0.2893211
Moved 418.8421 339.1173 500 -0.04833947 0.2880658
Moved 418.8581 334.8261 500 -0.05827298 0.2880658
Moved 418.8807 329.482 499 -0.07064362 0.2854938
Stationary 418.8912 329.482 499 -0.07064362 0.2854938
Moved 418.9033 327 499 -0.07638887 0.2854938
Moved 418.9198 324.4206 499 -0.08235966 0.2854938
Moved 418.9355 322.775 499 -0.08616894 0.2854938
Moved 418.9489 319.6733 499 -0.09334888 0.2854938
Moved 418.9714 314.9194 499 -0.1043532 0.2854938
Stationary 418.9831 314.9194 499 -0.1043532 0.2854938
Moved 418.9948 312.0446 499 -0.1110078 0.2854938
Moved 419.011 310.5836 499 -0.1143899 0.2854938
Moved 419.028 308.905 499 -0.1182755 0.2854938
Moved 419.0421 307.0137 499 -0.1226534 0.2854938
Moved 419.0627 305.575 499 -0.1259838 0.2854938
Moved 419.0748 304.1391 499 -0.1293077 0.2854938
Moved 419.0891 302.704 499 -0.1326295 0.2854938
Moved 419.1045 301.2644 499 -0.135962 0.2854938
Moved 419.1208 299.8257 499 -0.1392923 0.2854938
Moved 419.1352 298.7902 499 -0.1416894 0.2854938
Moved 419.1535 296.2844 506.7156 -0.1474898 0.3053383
Moved 419.1664 294.8457 507 -0.1508202 0.3060699
Moved 419.1812 294.4069 508 -0.1518358 0.3086419
Moved 419.1964 292.9682 509.0319 -0.1551663 0.3112958
Stationary 419.2105 292.9682 509.0319 -0.1551663 0.3112958
Moved 419.2284 291.0964 509.9036 -0.1594992 0.3135381
Moved 419.251 290.5 510.5 -0.1608796 0.3150719
Stationary 419.2625 290.5 510.5 -0.1608796 0.3150719
Moved 419.274 290 510.9217 -0.162037 0.3161566
Stationary 419.2883 290 511 -0.162037 0.3163579
Moved 419.3044 289 511 -0.1643519 0.3163579
Stationary 419.322 289 511 -0.1643519 0.3163579
Ended 419.339 289 512 -0.1643519 0.31893
Began 419.732 406 511 0.1064815 0.3163579
Stationary 419.7528 406 511 0.1064815 0.3163579
Stationary 419.767 406 511 0.1064815 0.3163579
Stationary 419.7821 406 511 0.1064815 0.3163579
Stationary 419.7986 406 511 0.1064815 0.3163579
Stationary 419.8178 406 511 0.1064815 0.3163579
Stationary 419.8293 406 511 0.1064815 0.3163579
Stationary 419.8441 406 511 0.1064815 0.3163579
Stationary 419.8586 406 511 0.1064815 0.3163579
Stationary 419.8751 406 511 0.1064815 0.3163579
Stationary 419.8906 406 511 0.1064815 0.3163579
Moved 419.912 396.1573 511 0.08369744 0.3163579
Moved 419.9238 395.0917 511 0.0812308 0.3163579
Moved 419.9373 393.6509 501.5565 0.07789562 0.292069
Moved 419.9531 392.5 502.5 0.07523149 0.2944958
Moved 419.9677 391.0788 502.0787 0.07194161 0.2934123
Moved 419.9835 390.5 501.5 0.0706019 0.2919238
Moved 420.0028 388.2553 500.6276 0.06540576 0.2896801
Moved 420.0152 387.8833 499.8833 0.06454478 0.2877657
Moved 420.0298 386.3262 499 0.06094028 0.2854938
Moved 420.0442 384.8954 497.8954 0.05762836 0.2826528
Moved 420.0594 383.5 498 0.05439818 0.2829217
Moved 420.0773 382.3486 497 0.05173276 0.2803498
Moved 420.0941 380.9135 497 0.04841099 0.2803498
Moved 420.106 378.9345 496 0.04382978 0.2777777
Moved 420.1216 377.0353 496 0.03943354 0.2777777
Moved 420.1367 375.5873 494.5873 0.03608177 0.2741442
Moved 420.1523 374.1496 494.1495 0.03275365 0.2730184
Moved 420.1676 372.713 494 0.0294283 0.2726337
Moved 420.1872 371.7364 494 0.0271676 0.2726337
Moved 420.1982 370.2022 493 0.02361625 0.2700616
Moved 420.2135 368.7621 493 0.02028257 0.2700616
Moved 420.2297 367.3228 492 0.01695096 0.2674896
Moved 420.2454 365.8849 492 0.01362244 0.2674896
Moved 420.2607 364.4428 492 0.01028429 0.2674896
Moved 420.2832 362.9497 492 0.006827911 0.2674896
Stationary 420.294 362.9497 492 0.006827911 0.2674896
Moved 420.3056 361.5 492 0.003472269 0.2674896
Stationary 420.3227 361.5 492 0.003472269 0.2674896
Moved 420.3379 360.8586 492 0.001987418 0.2674896
Stationary 420.3527 361 492 0.002314846 0.2674896
Moved 420.3729 359.6862 492 -0.0007262826 0.2674896
Stationary 420.3848 359.6862 492 -0.0007262826 0.2674896
Stationary 420.3997 359.6862 492 -0.0007262826 0.2674896
Stationary 420.4141 360 492 0 0.2674896
Stationary 420.4303 360 492 0 0.2674896
Moved 420.4449 359 492 -0.002314796 0.2674896
Stationary 420.4636 359 492 -0.002314796 0.2674896
Stationary 420.4769 359 492 -0.002314796 0.2674896
Stationary 420.4935 359 492 -0.002314796 0.2674896
Stationary 420.5086 359 492 -0.002314796 0.2674896
Stationary 420.5228 359 492 -0.002314796 0.2674896
Stationary 420.5396 359 492 -0.002314796 0.2674896
Moved 420.5593 369.6563 492 0.02235244 0.2674896
Moved 420.5726 372.1042 492 0.02801905 0.2674896
Moved 420.5858 376.4598 502.4063 0.03810148 0.2942546
Moved 420.6005 378.6053 500.2018 0.04306794 0.2885848
Moved 420.6157 386.0711 501.0178 0.0603499 0.2906834
Moved 420.6307 393.3258 501.4651 0.07714301 0.2918341
Moved 420.652 404.6895 502 0.1034478 0.2932098
Moved 420.664 409.0056 502 0.1134389 0.2932098
Moved 420.6781 413.3223 504.1074 0.1234313 0.2986302
Moved 420.6932 425.2743 504 0.1510979 0.2983539
Moved 420.7076 433.2434 504.6487 0.1695449 0.3000222
Moved 420.7246 436.8298 505.366 0.1778466 0.3018671
Moved 420.7448 446.805 506.161 0.2009374 0.303912
Moved 420.7576 453.9878 507.5975 0.2175643 0.3076067
Moved 420.771 461.1756 509.0352 0.2342028 0.3113043
Moved 420.7861 468.3486 510 0.2508069 0.3137859
Moved 420.8021 471.9353 510 0.2591094 0.3137859
Moved 420.817 480.3941 511.3485 0.27869 0.3172543
Moved 420.8352 483.2596 511 0.2853231 0.3163579
Moved 420.8477 486.4054 511 0.292605 0.3163579
Moved 420.8633 493.0227 511 0.307923 0.3163579
Moved 420.8781 494.1127 511 0.310446 0.3163579
Moved 420.8944 499.4305 511 0.3227559 0.3163579
Moved 420.9091 503.303 511 0.33172 0.3163579
Moved 420.9294 505.0893 511 0.3358548 0.3163579
Moved 420.9419 508 511 0.3425926 0.3163579
Moved 420.9549 510.2236 511 0.3477398 0.3163579
Moved 420.9699 513.0988 511 0.3543954 0.3163579
Moved 420.986 514.4881 511 0.3576114 0.3163579
Moved 421.0014 515.2076 511 0.3592768 0.3163579
Moved 421.0221 519.0822 511 0.3682458 0.3163579
Stationary 421.0338 519.0822 511 0.3682458 0.3163579
Moved 421.0465 520.1202 511 0.3706486 0.3163579
Moved 421.0625 521.2896 511 0.3733554 0.3163579
Moved 421.079 522.0964 511 0.3752233 0.3163579
Moved 421.0932 523.2545 512 0.377904 0.31893
Stationary 421.1124 523.2545 512 0.377904 0.31893
Moved 421.1232 524.208 512 0.3801112 0.31893
Moved 421.1395 525.2831 512 0.3825999 0.31893
Stationary 421.1559 525 512 0.3819444 0.31893
Stationary 421.1707 525 512 0.3819444 0.31893
Moved 421.1846 525 513.5 0.3819444 0.3227879
Stationary 421.2053 525 513.5 0.3819444 0.3227879
Moved 421.2185 525 514 0.3819444 0.324074
Moved 421.233 525 515.1316 0.3819444 0.3269845
Moved 421.2478 513.3064 518.5986 0.3548759 0.3359015
Moved 421.2641 512.9501 519.0166 0.3540512 0.3369768
Moved 421.2798 507.1785 521.9108 0.340691 0.3444207
Moved 421.2996 498.8369 524.4653 0.3213816 0.3509908
Moved 421.3117 491.6664 525.6667 0.3047834 0.3540809
Moved 421.3266 484.3865 527.1227 0.2879318 0.3578258
Moved 421.3412 477.7904 529 0.2726629 0.3626543
Moved 421.3564 474.9046 529 0.2659829 0.3626543
Moved 421.3713 467.2581 530.7484 0.2482827 0.3671511
Moved 421.3905 461.2899 532.1775 0.2344674 0.3708268
Moved 421.4035 457.1106 532 0.224793 0.3703703
Moved 421.4177 450.8195 533 0.2102302 0.3729423
Moved 421.4322 445.3766 533 0.1976309 0.3729423
Moved 421.4485 441.2046 533 0.1879735 0.3729423
Moved 421.4637 436.9222 533 0.1780607 0.3729423
Moved 421.4848 429.2798 533 0.1603699 0.3729423
Stationary 421.4958 429.2798 533 0.1603699 0.3729423
Moved 421.5092 427.0181 533 0.1551346 0.3729423
Moved 421.5261 424.15 533 0.1484954 0.3729423
Moved 421.5406 422.2705 533 0.1441446 0.3729423
Moved 421.5554 419.3949 533 0.1374882 0.3729423
Moved 421.5784 415.8233 533 0.1292206 0.3729423
Stationary 421.5886 415.8233 533 0.1292206 0.3729423
Moved 421.6019 414.3906 533 0.1259042 0.3729423
Moved 421.6172 413.1944 533 0.1231352 0.3729423
Moved 421.6322 411.8158 533 0.119944 0.3729423
Moved 421.6477 410.3795 533 0.1166193 0.3729423
Moved 421.6672 409.5 533 0.1145834 0.3729423
Moved 421.6795 408.7537 533 0.1128557 0.3729423
Moved 421.6944 407.5 533 0.1099537 0.3729423
Moved 421.7098 406.8177 533 0.1083741 0.3729423
Stationary 421.7268 406.8177 533 0.1083741 0.3729423
Moved 421.7445 405.6803 533 0.1057415 0.3729423
Stationary 421.7561 405.6803 533 0.1057415 0.3729423
Moved 421.7715 405 533 0.1041667 0.3729423
Stationary 421.7868 405 533 0.1041667 0.3729423
Stationary 421.8024 405 533 0.1041667 0.3729423
Moved 421.8189 403.6266 533 0.1009874 0.3729423
Stationary 421.8395 404 533 0.1018518 0.3729423
Ended 421.8513 404 533 0.1018518 0.3729423
PhraseEnd 422.8646
