he is just like everyone else
Moved 262.8407 413.7661 422 0.1866879 0.3935187
Stationary 262.856 413.7661 422 0.1866879 0.3935187
Stationary 262.8713 413.7661 422 0.1866879 0.3935187
Stationary 262.8878 414 422 0.1875 0.3935187
Stationary 262.9019 414 422 0.1875 0.3935187
Stationary 262.9167 414 422 0.1875 0.3935187
Stationary 262.9332 414 422 0.1875 0.3935187
Moved 262.9488 421.2598 413.7031 0.2127077 0.2974893
Moved 262.9658 422.1854 411.6292 0.2159215 0.2734864
Moved 262.98 423.7042 409.5916 0.2211952 0.2499026
Moved 263.0002 425.1397 407.8603 0.2261796 0.2298647
Moved 263.0119 426 406.4248 0.2291666 0.2132501
Moved 263.0265 427.0178 406 0.2327007 0.2083331
Moved 263.0427 427 404.5437 0.2326389 0.191478
Moved 263.0572 428.5 403.5 0.2378472 0.1793981
Moved 263.0722 428 402.9974 0.2361111 0.1735806
Stationary 263.0871 428 402.9974 0.2361111 0.1735806
Stationary 263.1021 428 402.9974 0.2361111 0.1735806
Moved 263.1174 428 402 0.2361111 0.162037
Stationary 263.1347 428 402 0.2361111 0.162037
Moved 263.149 428 400.7513 0.2361111 0.147585
Moved 263.1661 414.5623 401 0.1894525 0.1504628
Moved 263.1799 408.8367 401 0.1695719 0.1504628
Moved 263.2017 401.9141 401 0.1455349 0.1504628
Moved 263.2135 394.0599 401 0.1182635 0.1504628
Moved 263.2271 386.5313 401 0.09212241 0.1504628
Moved 263.2439 376.5 401 0.05729168 0.1504628
Moved 263.2577 366.1795 401 0.02145648 0.1504628
Moved 263.2724 356.1263 410.8738 -0.01345053 0.2647432
Moved 263.2888 352.7286 408.6543 -0.02524786 0.2390545
Moved 263.3033 346.0355 409 -0.048488 0.2430559
Moved 263.3179 340.2726 409.4318 -0.06849787 0.2480539
Moved 263.3345 335.3889 410 -0.08545532 0.2546296
Moved 263.35 329.7575 410 -0.1050088 0.2546296
Moved 263.3676 323.7478 410 -0.1258755 0.2546296
Moved 263.3802 318.2767 411.1808 -0.1448726 0.2682967
Moved 263.4008 313 411 -0.1631944 0.2662037
Moved 263.4142 308.8096 411 -0.1777443 0.2662037
Moved 263.427 302.1357 411 -0.2009178 0.2662037
Moved 263.4417 298.1742 411 -0.2146728 0.2662037
Moved 263.4594 294.9002 411 -0.226041 0.2662037
Moved 263.4731 290.5508 411 -0.2411432 0.2662037
Moved 263.488 287.1518 411 -0.2529453 0.2662037
Moved 263.504 284.2627 411 -0.2629767 0.2662037
Stationary 263.52 283.6808 411 -0.2649972 0.2662037
Moved 263.5348 281.1249 411 -0.2738717 0.2662037
Moved 263.5504 279.6814 411 -0.2788841 0.2662037
Moved 263.566 278.2443 411 -0.2838741 0.2662037
Stationary 263.5804 278 411 -0.2847222 0.2662037
Moved 263.6001 277 411.6371 -0.2881944 0.2735783
Moved 263.6116 275.9247 412 -0.2919282 0.2777779
Stationary 263.6275 275.9247 412 -0.2919282 0.2777779
Moved 263.643 274.7316 412 -0.2960707 0.2777779
Stationary 263.6588 275 412 -0.2951389 0.2777779
Moved 263.6738 274 412 -0.2986111 0.2777779
Stationary 263.6894 274 412 -0.2986111 0.2777779
Ended 263.7041 274 413.1916 -0.2986111 0.2915695
Began 264.258 288 424 -0.25 0.4166668
Stationary 264.2757 288 424 -0.25 0.4166668
Stationary 264.2901 288 424 -0.25 0.4166668
Stationary 264.3044 288 424 -0.25 0.4166668
Stationary 264.3244 288 424 -0.25 0.4166668
Stationary 264.3354 288 424 -0.25 0.4166668
Stationary 264.3506 288 424 -0.25 0.4166668
Stationary 264.366 288 424 -0.25 0.4166668
Stationary 264.3873 288 424 -0.25 0.4166668
Stationary 264.3985 288 424 -0.25 0.4166668
Stationary 264.4145 288 424 -0.25 0.4166668
Stationary 264.4288 288 424 -0.25 0.4166668
Stationary 264.444 288 424 -0.25 0.4166668
Stationary 264.4615 288 424 -0.25 0.4166668
Stationary 264.4758 288 424 -0.25 0.4166668
Stationary 264.4905 288 424 -0.25 0.4166668
Stationary 264.5093 288 424 -0.25 0.4166668
Stationary 264.5212 288 424 -0.25 0.4166668
Stationary 264.5354 288 424 -0.25 0.4166668
Stationary 264.5506 288 424 -0.25 0.4166668
Stationary 264.5662 288 424 -0.25 0.4166668
Stationary 264.5819 288 424 -0.25 0.4166668
Stationary 264.5981 288 424 -0.25 0.4166668
Stationary 264.6146 288 424 -0.25 0.4166668
Stationary 264.6289 288 424 -0.25 0.4166668
Stationary 264.6447 288 424 -0.25 0.4166668
Stationary 264.6604 288 424 -0.25 0.4166668
Stationary 264.6761 288 424 -0.25 0.4166668
Stationary 264.6938 288 424 -0.25 0.4166668
Stationary 264.7051 288 424 -0.25 0.4166668
Stationary 264.7211 288 424 -0.25 0.4166668
Stationary 264.7369 288 424 -0.25 0.4166668
Stationary 264.7518 288 424 -0.25 0.4166668
Stationary 264.7674 288 424 -0.25 0.4166668
Stationary 264.7832 288 424 -0.25 0.4166668
Stationary 264.7993 288 424 -0.25 0.4166668
Stationary 264.8145 288 424 -0.25 0.4166668
Moved 264.8297 297.4568 406.8418 -0.217164 0.2180765
Moved 264.8467 306.8203 399.4831 -0.1846517 0.1329065
Moved 264.8625 317.8902 391.3186 -0.1462146 0.03840976
Moved 264.8826 338.5972 377.7162 -0.07431515 -0.1190246
Stationary 264.8946 338.5972 377.7162 -0.07431515 -0.1190246
Moved 264.9075 348.6566 371.6248 -0.03938667 -0.1895283
Moved 264.9252 355.5 367.5 -0.01562499 -0.2372682
Moved 264.9388 358.9915 364.6724 -0.003501773 -0.2699958
Moved 264.9545 362.2143 362.8928 0.007688701 -0.290592
Moved 264.9696 365.0883 360.4558 0.01766786 -0.3187981
Moved 264.984 366.9816 359.0184 0.02424151 -0.3354345
Moved 264.9995 368.4216 359 0.02924174 -0.3356478
Moved 265.0156 370.8622 357 0.03771618 -0.3587963
Moved 265.0308 371 355.698 0.0381945 -0.3738654
Moved 265.0462 372.3066 354.6934 0.04273146 -0.3854935
Moved 265.0687 374 352.7209 0.04861116 -0.4083231
Stationary 265.0794 374 352.7209 0.04861116 -0.4083231
Moved 265.0915 375.732 352 0.05462512 -0.4166667
Moved 265.1079 376 350.838 0.05555555 -0.4301156
Moved 265.1234 377.5 349.5 0.06076395 -0.4456015
Moved 265.1391 377 348.9779 0.05902782 -0.4516446
Moved 265.1537 378.0832 349 0.06278872 -0.4513885
Moved 265.1693 378 347.5 0.06249994 -0.46875
Stationary 265.1844 378 347.5 0.06249994 -0.46875
Moved 265.2001 379.3734 346.6266 0.0672689 -0.4788589
Moved 265.2167 379 345.1335 0.06597221 -0.4961402
Moved 265.2325 379 344.5 0.06597221 -0.5034722
Stationary 265.2501 379 344.5 0.06597221 -0.5034722
Moved 265.2613 380.2487 343.7513 0.070308 -0.5121379
Stationary 265.2774 380.2487 343.7513 0.070308 -0.5121379
Moved 265.2921 380 342.7755 0.06944447 -0.5234319
Stationary 265.308 380 342.7755 0.06944447 -0.5234319
Moved 265.324 380 341.7961 0.06944447 -0.5347676
Stationary 265.3388 380 341.7961 0.06944447 -0.5347676
Stationary 265.3544 380 342 0.06944447 -0.532407
Moved 265.369 370.9347 342 0.03796756 -0.532407
Moved 265.3849 364.8633 349.1914 0.01688644 -0.4491735
Moved 265.401 359.1475 353.3894 -0.00296019 -0.4005856
Moved 265.4202 355.2855 356.7145 -0.01636975 -0.362101
Moved 265.4313 349.6512 359.6744 -0.03593325 -0.3278429
Moved 265.4463 345.6689 362.5541 -0.04976078 -0.2945126
Moved 265.4632 340.1753 366.6185 -0.06883577 -0.2474704
Moved 265.478 335 369 -0.08680552 -0.2199074
Moved 265.4925 328.0711 375.1431 -0.1108641 -0.1488071
Moved 265.5095 320.8851 379.6689 -0.1358156 -0.09642424
Moved 265.5247 315.6901 384.6479 -0.153854 -0.03879688
Moved 265.5394 310.6965 389.3035 -0.1711927 0.01508713
Moved 265.5567 305.3845 393.077 -0.1896371 0.05876153
Moved 265.5713 301.0807 396.9193 -0.2045807 0.1032322
Moved 265.5898 298.1657 399.8343 -0.2147025 0.1369709
Moved 265.603 295.4446 401.0369 -0.2241506 0.1508904
Moved 265.6176 293.0427 403.9147 -0.2324907 0.1841978
Moved 265.6328 291.6066 405.3934 -0.2374772 0.201313
Moved 265.6478 290.1667 406.8334 -0.2424769 0.217979
Moved 265.6635 288.7214 408.2786 -0.2474951 0.2347061
Moved 265.6786 287.2869 409.7131 -0.2524762 0.2513094
Moved 265.6942 286.5 410.5 -0.2552083 0.2604167
Moved 265.7095 287 411.0938 -0.2534722 0.2672888
Moved 265.7252 286 412.6624 -0.2569444 0.2854448
Moved 265.7398 286 414.1026 -0.2569444 0.3021134
Stationary 265.7596 286 414.1026 -0.2569444 0.3021134
Moved 265.7709 285.0086 415.9915 -0.2603869 0.323975
Moved 265.7861 285 417.4239 -0.2604166 0.3405544
Moved 265.8006 285 418 -0.2604166 0.3472222
Moved 265.8175 285 418.9796 -0.2604166 0.3585604
Moved 265.8325 285 420.3847 -0.2604166 0.3748232
Moved 265.8486 285 421.5 -0.2604166 0.3877317
Moved 265.8643 285 422.1337 -0.2604166 0.3950661
Moved 265.8786 285 423.7109 -0.2604166 0.4133202
Moved 265.8943 285 424.5 -0.2604166 0.4224539
Moved 265.9092 285 425.2966 -0.2604166 0.431674
Moved 265.9313 294.273 426 -0.2282187 0.4398148
Stationary 265.9425 294.273 426 -0.2282187 0.4398148
Moved 265.9576 298.1412 427 -0.2147873 0.4513891
Moved 265.9714 302.0558 427 -0.2011953 0.4513891
Moved 265.9874 304.9231 427 -0.1912391 0.4513891
Moved 266.0022 310.608 427 -0.1714999 0.4513891
Moved 266.0188 313.6894 427 -0.1608006 0.4513891
Moved 266.0345 319 427 -0.1423611 0.4513891
Moved 266.0492 325.371 427 -0.1202396 0.4513891
Moved 266.0643 332.5716 427 -0.09523741 0.4513891
Moved 266.08 338.7586 427 -0.07375494 0.4513891
Moved 266.0994 344.7787 427 -0.05285181 0.4513891
Moved 266.1118 349.5269 427 -0.03636487 0.4513891
Moved 266.1267 353.144 427 -0.02380542 0.4513891
Moved 266.1404 357.5 427 -0.008680522 0.4513891
Moved 266.158 360.227 427 0.0007882714 0.4513891
Moved 266.1719 363.0955 427 0.01074836 0.4513891
Moved 266.1866 364.4923 427 0.01559839 0.4513891
Moved 266.2023 366.9286 427 0.02405763 0.4513891
Moved 266.2178 368.3685 427 0.02905726 0.4513891
Moved 266.2343 369.8075 427 0.03405392 0.4513891
Moved 266.2552 372.2284 427 0.04245966 0.4513891
Stationary 266.2667 372.2284 427 0.04245966 0.4513891
Moved 266.279 373.7531 427 0.04775375 0.4513891
Moved 266.2961 375.1933 427 0.05275458 0.4513891
Moved 266.3135 376.5 427 0.05729168 0.4513891
Moved 266.3262 377.0339 427 0.05914539 0.4513891
Moved 266.3415 378.5 427 0.06423607 0.4513891
Moved 266.3565 379.5 427 0.06770834 0.4513891
Moved 266.3722 380.0286 427 0.06954387 0.4513891
Moved 266.3878 381.5067 427 0.07467583 0.4513891
Moved 266.4097 385.3841 427 0.08813933 0.4513891
Stationary 266.4203 385.3841 427 0.08813933 0.4513891
Moved 266.434 390.473 427 0.105809 0.4513891
Moved 266.4497 394.7934 427 0.1208104 0.4513891
Moved 266.4651 401.5234 427 0.1441786 0.4513891
Moved 266.4802 406.3839 427 0.1610552 0.4513891
Moved 266.4957 415.5492 427 0.192879 0.4513891
Moved 266.5128 424.3454 420 0.2234214 0.3703704
Moved 266.5267 431.5307 418.8939 0.2483703 0.3575678
Moved 266.5421 438.1862 417.4534 0.2714799 0.3408962
Moved 266.5674 449.7029 415.5743 0.3114682 0.3191466
Moved 266.58 452.5 414.5 0.3211805 0.3067131
Stationary 266.5909 452.5 414.5 0.3211805 0.3067131
Moved 266.6031 459.9554 413.0089 0.3470673 0.2894552
Moved 266.6205 464.3432 413 0.3623027 0.2893519
Moved 266.6353 469.614 411.1287 0.380604 0.2676928
Moved 266.6506 473.9347 409.6884 0.3956066 0.2510233
Moved 266.6659 475.7516 410 0.4019154 0.2546296
Moved 266.6817 477.1919 410 0.4069163 0.2546296
Moved 266.6959 480 408.5 0.4166667 0.2372685
Moved 266.7156 480.5 409 0.4184028 0.2430559
Moved 266.7275 481.0881 407.9119 0.4204448 0.2304619
Stationary 266.7411 481.0881 407.9119 0.4204448 0.2304619
Moved 266.7587 482.3756 408 0.4249152 0.2314815
Moved 266.7758 482 406.7513 0.4236111 0.2170289
Stationary 266.7882 482 406.7513 0.4236111 0.2170289
Moved 266.8033 482 404.614 0.4236111 0.1922913
Moved 266.8194 477.0471 401.199 0.4064135 0.1527659
Moved 266.8359 467.4635 396.3476 0.373137 0.09661551
Moved 266.8515 458.9856 391.9928 0.3437 0.04621294
Moved 266.8706 449.5886 386.9077 0.3110714 -0.01264201
Moved 266.8831 440.7412 381.1608 0.2803513 -0.07915779
Moved 266.897 430.0969 375.0485 0.243392 -0.1499021
Moved 266.9126 421.5113 370.7556 0.2135807 -0.1995878
Moved 266.9268 415.105 367.5525 0.191337 -0.236661
Moved 266.9429 409.4719 364.736 0.1717775 -0.26926
Moved 266.9592 404.7835 361.8557 0.1554984 -0.3025959
Moved 266.9751 400.4543 360.4848 0.1404665 -0.3184626
Moved 266.9896 396.1338 358.0892 0.1254646 -0.3461898
Moved 267.0052 391.9246 356.6415 0.1108491 -0.3629451
Moved 267.024 389.4081 356 0.1021114 -0.3703704
Moved 267.0355 386.2583 354.1722 0.09117468 -0.3915257
Moved 267.0503 383.3551 352.6776 0.0810942 -0.4088247
Moved 267.0659 381.246 352 0.07377073 -0.4166667
Moved 267.0817 378.6104 350.8052 0.06461947 -0.4304956
Moved 267.0967 376.367 350 0.0568299 -0.4398148
Moved 267.1123 374.9283 350 0.05183428 -0.4398148
Moved 267.1281 373.5 348.5 0.04687503 -0.4571759
Moved 267.1436 373 349 0.0451389 -0.4513885
Moved 267.1596 371.9169 349 0.04137799 -0.4513885
Moved 267.1805 369.0395 348 0.03138706 -0.462963
Stationary 267.1916 369.0395 348 0.03138706 -0.462963
Moved 267.2054 367.6046 348 0.02640486 -0.462963
Moved 267.221 366.16 348 0.02138883 -0.462963
Moved 267.2364 363.4405 348 0.01194611 -0.462963
Moved 267.2515 361 348 0.003472269 -0.462963
Moved 267.2671 355.7158 357.4631 -0.0148756 -0.3534356
Moved 267.2838 349.9755 361.7684 -0.03480732 -0.3036068
Moved 267.2991 345.2374 364.3813 -0.05125917 -0.273364
Moved 267.3135 340.6224 368.3776 -0.06728329 -0.2271108
Moved 267.3326 333.7417 373.6937 -0.09117454 -0.1655815
Moved 267.3461 327.9865 378.0101 -0.1111578 -0.1156242
Moved 267.3601 322.2317 382.3262 -0.1311398 -0.06566825
Moved 267.3756 317.123 385.1262 -0.1488784 -0.03326204
Moved 267.3901 310.2025 390.8481 -0.1729079 0.03296499
Moved 267.4055 305.8478 393.7681 -0.1880284 0.06676073
Moved 267.421 302.3569 396.8215 -0.2001496 0.1021011
Moved 267.4366 299.4805 399.5195 -0.2101371 0.1333272
Moved 267.4523 296.6047 401.3953 -0.2201226 0.1550388
Moved 267.4715 294.8659 403.134 -0.2261599 0.1751628
Moved 267.4839 293.8125 404.1875 -0.2298176 0.1873555
Moved 267.4981 291.3129 406.6871 -0.2384969 0.2162861
Moved 267.5139 289.8741 408.1259 -0.2434926 0.2329379
Moved 267.5302 288.4354 409.5646 -0.2484882 0.2495907
Moved 267.545 286.9938 410 -0.2534936 0.2546296
Moved 267.5607 287 411.4327 -0.2534722 0.2712117
Moved 267.5758 285.5 412.5 -0.2586806 0.2835648
Stationary 267.59 285.5 412.5 -0.2586806 0.2835648
Moved 267.6123 283.6266 414.3734 -0.2651854 0.3052477
Stationary 267.6245 283.6266 414.3734 -0.2651854 0.3052477
Moved 267.6366 284 415.1338 -0.2638889 0.3140485
Moved 267.6513 283 415.714 -0.2673611 0.3207639
Moved 267.6674 283 416.5 -0.2673611 0.3298613
Moved 267.6831 282.4183 417 -0.269381 0.3356481
Moved 267.6992 281.5 417 -0.2725694 0.3356481
Moved 267.7159 282 418.0683 -0.2708333 0.3480129
Stationary 267.7313 282 418.0683 -0.2708333 0.3480129
Moved 267.7482 280.9904 418 -0.274339 0.3472222
Stationary 267.7603 280.9904 418 -0.274339 0.3472222
Moved 267.7744 281 419.374 -0.2743056 0.3631247
Stationary 267.7903 281 419.374 -0.2743056 0.3631247
Stationary 267.8064 281 419.374 -0.2743056 0.3631247
Stationary 267.8207 281 419.374 -0.2743056 0.3631247
Ended 267.8365 281 420 -0.2743056 0.3703704
Began 268.2341 277 420 -0.2881944 0.3703704
Stationary 268.2539 277 420 -0.2881944 0.3703704
Stationary 268.2777 277 420 -0.2881944 0.3703704
Stationary 268.2904 277 420 -0.2881944 0.3703704
Stationary 268.3027 277 420 -0.2881944 0.3703704
Stationary 268.3142 277 420 -0.2881944 0.3703704
Stationary 268.3298 277 420 -0.2881944 0.3703704
Stationary 268.3455 277 420 -0.2881944 0.3703704
Stationary 268.3611 277 420 -0.2881944 0.3703704
Stationary 268.3764 277 420 -0.2881944 0.3703704
Stationary 268.3925 277 420 -0.2881944 0.3703704
Stationary 268.4117 277 420 -0.2881944 0.3703704
Stationary 268.4226 277 420 -0.2881944 0.3703704
Stationary 268.4376 277 420 -0.2881944 0.3703704
Stationary 268.4531 277 420 -0.2881944 0.3703704
Stationary 268.4688 277 420 -0.2881944 0.3703704
Stationary 268.4845 277 420 -0.2881944 0.3703704
Stationary 268.4995 277 420 -0.2881944 0.3703704
Stationary 268.5145 277 420 -0.2881944 0.3703704
Stationary 268.5301 277 420 -0.2881944 0.3703704
Stationary 268.5493 277 420 -0.2881944 0.3703704
Stationary 268.5597 277 420 -0.2881944 0.3703704
Stationary 268.5757 277 420 -0.2881944 0.3703704
Stationary 268.5918 277 420 -0.2881944 0.3703704
Stationary 268.6069 277 420 -0.2881944 0.3703704
Stationary 268.6231 277 420 -0.2881944 0.3703704
Stationary 268.6383 277 420 -0.2881944 0.3703704
Stationary 268.6532 277 420 -0.2881944 0.3703704
Stationary 268.67 277 420 -0.2881944 0.3703704
Stationary 268.6891 277 420 -0.2881944 0.3703704
Stationary 268.6989 277 420 -0.2881944 0.3703704
Stationary 268.7143 277 420 -0.2881944 0.3703704
Stationary 268.7306 277 420 -0.2881944 0.3703704
Stationary 268.7458 277 420 -0.2881944 0.3703704
Stationary 268.7633 277 420 -0.2881944 0.3703704
Moved 268.777 291.4135 420 -0.2381476 0.3703704
Moved 268.7932 298.9778 420 -0.2118825 0.3703704
Moved 268.8093 314.2678 411.1197 -0.1587923 0.267589
Moved 268.8316 346 401.5 -0.04861109 0.1562504
Stationary 268.8435 346 401.5 -0.04861109 0.1562504
Moved 268.8555 364.4834 396.1409 0.01556739 0.09422302
Moved 268.8714 377.5385 393.2137 0.06089761 0.06034374
Moved 268.8865 387.6477 390.3381 0.09599909 0.02706104
Moved 268.9017 395.5044 389.0708 0.1232791 0.01239388
Moved 268.9171 407.9536 386.3436 0.1665057 -0.01917115
Moved 268.9336 419.0257 384.4387 0.2049503 -0.04121851
Moved 268.9482 429.5461 381.5582 0.2414796 -0.07455755
Moved 268.9679 438.3049 380.678 0.2718919 -0.08474492
Moved 268.9807 444.3921 380 0.2930282 -0.09259224
Moved 268.9937 449.6154 379.4615 0.3111647 -0.09882539
Moved 269.0096 453.9549 379 0.3262323 -0.1041663
Moved 269.0256 457.1819 379 0.3374371 -0.1041663
Moved 269.0408 463 379 0.3576389 -0.1041663
Moved 269.057 465.8818 378 0.3676453 -0.1157407
Moved 269.0715 468.8328 378 0.3778918 -0.1157407
Moved 269.0865 470.8405 378 0.3848627 -0.1157407
Moved 269.1096 473.5 378 0.3940973 -0.1157407
Stationary 269.1198 473.5 378 0.3940973 -0.1157407
Moved 269.1335 474.8165 378 0.3986683 -0.1157407
Moved 269.148 476.2557 378 0.4036657 -0.1157407
Moved 269.1672 476.6852 378 0.4051569 -0.1157407
Moved 269.1788 478.1222 378 0.4101464 -0.1157407
Stationary 269.1947 478.1222 378 0.4101464 -0.1157407
Stationary 269.21 478 378 0.4097221 -0.1157407
Moved 269.2255 479.2255 378 0.4139774 -0.1157407
Stationary 269.2447 479.2255 378 0.4139774 -0.1157407
Stationary 269.2563 479.2255 378 0.4139774 -0.1157407
Stationary 269.2709 479.2255 378 0.4139774 -0.1157407
Stationary 269.2863 479 378 0.4131944 -0.1157407
Stationary 269.3016 479 378 0.4131944 -0.1157407
Stationary 269.3167 479 378 0.4131944 -0.1157407
Stationary 269.3327 479 378 0.4131944 -0.1157407
Stationary 269.347 479 378 0.4131944 -0.1157407
Stationary 269.365 479 378 0.4131944 -0.1157407
Moved 269.3831 467.3142 378 0.3726187 -0.1157407
Moved 269.3958 459.2593 378 0.3446503 -0.1157407
Moved 269.4122 450.6179 378 0.3146456 -0.1157407
Moved 269.4256 440.5028 378 0.2795236 -0.1157407
Moved 269.4412 425.6403 378 0.2279176 -0.1157407
Moved 269.4575 416.9022 378 0.197577 -0.1157407
Moved 269.4731 403.926 378 0.1525207 -0.1157407
Moved 269.4875 394.7409 378 0.1206282 -0.1157407
Moved 269.5034 384.66 378 0.08562505 -0.1157407
Moved 269.5245 364.4729 377 0.01553088 -0.1273148
Stationary 269.535 364.4729 377 0.01553088 -0.1273148
Moved 269.5475 354.4163 376.3452 -0.01938798 -0.1348941
Moved 269.5654 347.876 376 -0.04209712 -0.1388892
Moved 269.5804 340.9623 374.7925 -0.06610296 -0.1528648
Moved 269.596 334.4091 375 -0.08885711 -0.150463
Moved 269.6107 327.5606 375 -0.1126367 -0.150463
Moved 269.6267 322 375 -0.1319444 -0.150463
Moved 269.6448 317.1271 374 -0.1488642 -0.1620367
Moved 269.6578 312.7627 374 -0.1640184 -0.1620367
Moved 269.6745 309.5 374 -0.1753472 -0.1620367
Moved 269.6887 305.1937 374 -0.1902997 -0.1620367
Moved 269.7046 300.8848 374 -0.2052611 -0.1620367
Moved 269.7197 297.5665 374 -0.2167831 -0.1620367
Moved 269.7338 294.4923 374 -0.2274573 -0.1620367
Moved 269.7495 291.6291 374 -0.2373989 -0.1620367
Moved 269.7713 287.5 374 -0.2517361 -0.1620367
Stationary 269.7829 287.5 374 -0.2517361 -0.1620367
Moved 269.796 285.2914 374 -0.2594048 -0.1620367
Moved 269.8116 283.8472 374 -0.2644194 -0.1620367
Moved 269.8269 282.4124 374 -0.2694014 -0.1620367
Moved 269.842 280.9821 374 -0.2743678 -0.1620367
Moved 269.859 279.5375 374 -0.2793836 -0.1620367
Moved 269.8724 278.1036 374 -0.2843626 -0.1620367
Moved 269.8912 276.6605 374 -0.2893734 -0.1620367
Stationary 269.9041 276.6605 374 -0.2893734 -0.1620367
Moved 269.919 275.1258 374 -0.294702 -0.1620367
Moved 269.9353 274.5 374 -0.296875 -0.1620367
Moved 269.9501 273.2476 374 -0.3012236 -0.1620367
Stationary 269.9654 273 374 -0.3020833 -0.1620367
Moved 269.9799 272.3726 374 -0.3042618 -0.1620367
Moved 269.9959 271.5 374 -0.3072917 -0.1620367
Moved 270.0192 271 382 -0.3090278 -0.06944445
Stationary 270.0301 271 382 -0.3090278 -0.06944445
Moved 270.0423 271 383.0223 -0.3090278 -0.05761182
Moved 270.0583 271 384.4626 -0.3090278 -0.0409423
Moved 270.073 271 385.9001 -0.3090278 -0.02430368
Moved 270.0893 271 387.34 -0.3090278 -0.007639108
Moved 270.1041 271 388.783 -0.3090278 0.009062909
Moved 270.1199 271 389.9233 -0.3090278 0.0222607
Moved 270.1394 271 391.3386 -0.3090278 0.03864094
Moved 270.151 276.4515 393.7788 -0.290099 0.06688436
Moved 270.1664 280.4308 396.4308 -0.2762819 0.09757961
Moved 270.1811 282.6591 398.3181 -0.2685449 0.1194226
Moved 270.1967 285.1986 400.0993 -0.2597272 0.1400382
Moved 270.2117 287.0788 401.5394 -0.2531986 0.1567063
Moved 270.2274 288.6978 403.3957 -0.2475769 0.1781909
Moved 270.2439 291.0579 405.0289 -0.2393823 0.1970941
Moved 270.2645 295.8129 408.8129 -0.2228719 0.2408897
Stationary 270.2752 295.8129 408.8129 -0.2228719 0.2408897
Moved 270.2894 297.3414 410.3414 -0.2175645 0.2585808
Moved 270.305 299.5667 411.7833 -0.2098379 0.2752701
Moved 270.3208 301.2227 413.2228 -0.2040876 0.2919303
Moved 270.3364 302.5 414.5 -0.1996528 0.3067131
Moved 270.3518 303 414.7925 -0.1979167 0.310099
Moved 270.367 304.2383 415 -0.193617 0.3125
Moved 270.3863 304.6739 416 -0.1921046 0.3240739
Moved 270.3984 305 417.1047 -0.1909722 0.3368602
Moved 270.4118 306.5 417 -0.1857639 0.3356481
Stationary 270.4272 306.5 417 -0.1857639 0.3356481
Moved 270.4439 306 418.3724 -0.1875 0.3515323
Moved 270.4609 307.2237 418 -0.1832512 0.3472222
Moved 270.4754 307 418.9551 -0.1840278 0.3582773
Moved 270.4899 308.3976 419 -0.1791748 0.3587967
Stationary 270.5091 308.3976 419 -0.1791748 0.3587967
Stationary 270.5207 308 419 -0.1805556 0.3587967
Ended 270.536 308 419 -0.1805556 0.3587967
PhraseEnd 271.4416
