reading week is just about here
Moved 402.1595 398 418.5 0.1319444 0.3530091
Moved 402.1743 398 419.0093 0.1319444 0.3589039
Moved 402.1891 396.5454 419 0.1268938 0.3587967
Moved 402.2041 397 420.5 0.1284721 0.3761572
Moved 402.2206 395.8333 421.1667 0.1244213 0.3838737
Moved 402.2343 394.2265 421 0.118842 0.3819443
Moved 402.2548 393.105 421 0.114948 0.3819443
Moved 402.2681 390.4045 421 0.1055711 0.3819443
Moved 402.2813 385.7948 421 0.08956521 0.3819443
Moved 402.2971 380.2719 421 0.07038847 0.3819443
Moved 402.3129 372.2904 421 0.04267498 0.3819443
Moved 402.327 364.7231 421 0.01639977 0.3819443
Moved 402.3432 357.5352 417.0564 -0.008558183 0.3363009
Moved 402.3596 352.1169 412.2792 -0.02737202 0.2810099
Moved 402.3753 345.601 409.8404 -0.04999644 0.2527825
Moved 402.3895 337.9429 407.4857 -0.07658727 0.2255293
Moved 402.4049 332.1822 406.0455 -0.09658963 0.2088605
Moved 402.4209 326.4373 403.2186 -0.1165373 0.1761414
Moved 402.4358 322.5043 402.1681 -0.1301934 0.1639825
Moved 402.4514 319.463 399.4631 -0.1407533 0.1326746
Moved 402.4661 315.5 398.5 -0.1545139 0.1215278
Moved 402.4822 314.3732 398.1866 -0.1584264 0.1179003
Moved 402.503 312.7465 396.7465 -0.1640748 0.1012322
Moved 402.5135 311.3082 396.3082 -0.1690689 0.09615951
Moved 402.5287 309.8689 396 -0.1740662 0.09259259
Moved 402.5441 308.4299 395 -0.1790627 0.08101869
Moved 402.5594 306.9943 393.9943 -0.1840476 0.06937892
Moved 402.5755 307 392.5499 -0.1840278 0.05266137
Moved 402.5901 305.6245 393 -0.1888039 0.05787019
Moved 402.605 305.044 392.044 -0.1908194 0.04680563
Moved 402.6216 303.604 392 -0.1958194 0.04629647
Moved 402.6367 303.1662 392 -0.1973396 0.04629647
Moved 402.651 303 390.7264 -0.1979167 0.03155585
Moved 402.6691 302 391 -0.2013889 0.03472222
Moved 402.6824 300.8526 391 -0.2053728 0.03472222
Stationary 402.6977 301 391 -0.2048611 0.03472222
Moved 402.713 300.2963 390 -0.2073047 0.02314815
Stationary 402.729 300 390 -0.2083334 0.02314815
Moved 402.7477 299.4195 390 -0.2103489 0.02314815
Moved 402.7592 298.5 390 -0.2135417 0.02314815
Moved 402.775 299 390 -0.2118055 0.02314815
Moved 402.7899 298 389 -0.2152777 0.01157443
Stationary 402.8053 298 389 -0.2152777 0.01157443
Stationary 402.8221 298 389 -0.2152777 0.01157443
Moved 402.8361 297 389 -0.21875 0.01157443
Stationary 402.8513 297 389 -0.21875 0.01157443
Stationary 402.8673 297 389 -0.21875 0.01157443
Moved 402.8834 295.831 389 -0.2228092 0.01157443
Stationary 402.8976 296 389 -0.2222222 0.01157443
Stationary 402.9141 296 389 -0.2222222 0.01157443
Stationary 402.929 296 389 -0.2222222 0.01157443
Stationary 402.9429 296 389 -0.2222222 0.01157443
Stationary 402.9598 296 389 -0.2222222 0.01157443
Stationary 402.9821 296 389 -0.2222222 0.01157443
Stationary 402.9925 296 389 -0.2222222 0.01157443
Stationary 403.0063 296 389 -0.2222222 0.01157443
Stationary 403.0213 296 389 -0.2222222 0.01157443
Stationary 403.0369 296 389 -0.2222222 0.01157443
Stationary 403.0531 296 389 -0.2222222 0.01157443
Stationary 403.068 296 389 -0.2222222 0.01157443
Moved 403.0826 296 397.6358 -0.2222222 0.1115255
Moved 403.0991 305.3515 398.6757 -0.1897518 0.1235618
Moved 403.1151 310.4802 402.3602 -0.1719437 0.1662057
Moved 403.1297 313 403.5 -0.1631944 0.1793981
Moved 403.1454 316.8805 405.6268 -0.1497206 0.2040142
Moved 403.1614 321.0968 407.0322 -0.1350807 0.2202806
Moved 403.1757 325.3924 408.4641 -0.1201653 0.2368535
Moved 403.1912 328.7139 409.9047 -0.1086322 0.2535264
Moved 403.2117 331.6884 411.3442 -0.098304 0.2701879
Moved 403.2235 335.3449 413.7816 -0.08560807 0.2983985
Moved 403.237 338.4435 415.2218 -0.07484883 0.315067
Moved 403.2523 340.5089 415 -0.06767727 0.3125
Moved 403.2686 343.5547 417 -0.05710177 0.3356481
Moved 403.2841 345.2141 418.2141 -0.05134001 0.3496995
Moved 403.2996 346.6548 419.6548 -0.04633754 0.3663746
Moved 403.3152 349.1901 420 -0.03753453 0.3703704
Moved 403.3313 350.5294 421 -0.03288388 0.3819443
Moved 403.3462 351.9724 421.9724 -0.02787366 0.3931996
Moved 403.3612 353.0417 423.0417 -0.02416082 0.4055752
Moved 403.3783 354.4967 423 -0.0191088 0.4050926
Stationary 403.3927 354.4967 423 -0.0191088 0.4050926
Moved 403.4077 355 424.3743 -0.01736112 0.4209986
Stationary 403.4237 355 424 -0.01736112 0.4166668
Stationary 403.4439 355 424 -0.01736112 0.4166668
Moved 403.4543 355.6919 425 -0.01495883 0.4282407
Stationary 403.4696 356 425 -0.01388892 0.4282407
Stationary 403.4848 356 425 -0.01388892 0.4282407
Moved 403.4993 356 426 -0.01388892 0.4398148
Stationary 403.5163 356 426 -0.01388892 0.4398148
Stationary 403.5289 356 426 -0.01388892 0.4398148
Ended 403.5457 356 426 -0.01388892 0.4398148
Began 404.0662 254 383 -0.3680555 -0.05787037
Stationary 404.0862 254 383 -0.3680555 -0.05787037
Stationary 404.1007 254 383 -0.3680555 -0.05787037
Stationary 404.1195 254 383 -0.3680555 -0.05787037
Stationary 404.1343 254 383 -0.3680555 -0.05787037
Stationary 404.1476 254 383 -0.3680555 -0.05787037
Stationary 404.1677 254 383 -0.3680555 -0.05787037
Stationary 404.179 254 383 -0.3680555 -0.05787037
Stationary 404.193 254 383 -0.3680555 -0.05787037
Stationary 404.2095 254 383 -0.3680555 -0.05787037
Stationary 404.225 254 383 -0.3680555 -0.05787037
Stationary 404.2402 254 383 -0.3680555 -0.05787037
Stationary 404.2549 254 383 -0.3680555 -0.05787037
Stationary 404.2711 254 383 -0.3680555 -0.05787037
Stationary 404.2854 254 383 -0.3680555 -0.05787037
Stationary 404.301 254 383 -0.3680555 -0.05787037
Stationary 404.3161 254 383 -0.3680555 -0.05787037
Stationary 404.3318 254 383 -0.3680555 -0.05787037
Stationary 404.348 254 383 -0.3680555 -0.05787037
Stationary 404.3629 254 383 -0.3680555 -0.05787037
Stationary 404.3836 254 383 -0.3680555 -0.05787037
Stationary 404.3956 254 383 -0.3680555 -0.05787037
Stationary 404.4095 254 383 -0.3680555 -0.05787037
Stationary 404.4256 254 383 -0.3680555 -0.05787037
Stationary 404.4407 254 383 -0.3680555 -0.05787037
Stationary 404.4565 254 383 -0.3680555 -0.05787037
Stationary 404.4721 254 383 -0.3680555 -0.05787037
Stationary 404.4878 254 383 -0.3680555 -0.05787037
Stationary 404.5025 254 383 -0.3680555 -0.05787037
Stationary 404.5179 254 383 -0.3680555 -0.05787037
Moved 404.5317 263.6314 383 -0.334613 -0.05787037
Moved 404.5504 265.0726 383 -0.3296089 -0.05787037
Moved 404.5639 267.5114 383 -0.3211408 -0.05787037
Moved 404.5804 269.8952 383 -0.312864 -0.05787037
Moved 404.6017 275.4688 383 -0.293511 -0.05787037
Stationary 404.6127 275.4688 383 -0.293511 -0.05787037
Moved 404.6251 277.9345 376.2292 -0.2849496 -0.1362356
Moved 404.6414 283.6058 376 -0.2652577 -0.1388892
Moved 404.657 290.2025 376 -0.2423526 -0.1388892
Moved 404.6733 294.8419 374.7194 -0.2262434 -0.1537111
Moved 404.6885 299.1405 375 -0.2113177 -0.150463
Moved 404.7028 304.6082 373.848 -0.1923325 -0.1637967
Moved 404.7181 309.3705 373.4074 -0.175797 -0.1688957
Moved 404.7339 313.3041 372.232 -0.1621386 -0.1825001
Moved 404.75 318.5387 370.8654 -0.1439629 -0.1983173
Moved 404.7643 321.7137 370.4288 -0.1329386 -0.2033707
Moved 404.7804 327.0229 368.9943 -0.1145039 -0.2199738
Moved 404.8019 334.6506 366.1165 -0.08801885 -0.2532818
Stationary 404.8148 334.6506 366.1165 -0.08801885 -0.2532818
Moved 404.8276 337.6469 366 -0.07761486 -0.2546296
Moved 404.8416 341.5 364.5 -0.06423607 -0.2719907
Moved 404.8577 343.6724 364.1638 -0.05669296 -0.2758828
Moved 404.8722 347.851 362.7163 -0.04218399 -0.2926353
Moved 404.8871 350.4388 361.2806 -0.03319874 -0.3092518
Moved 404.9028 353.3192 359.8404 -0.02319708 -0.3259214
Moved 404.9198 356.1915 358.4042 -0.01322389 -0.3425432
Moved 404.9348 360.1025 355.9317 0.0003558397 -0.3711609
Moved 404.9511 362.9402 353.0598 0.01020923 -0.4044006
Moved 404.9662 366.1633 352.4183 0.0214003 -0.4118248
Moved 404.9809 369.0311 350.9844 0.03135785 -0.4284209
Moved 405.0003 373.3928 348.0715 0.0465028 -0.4621354
Moved 405.013 376.6805 345.213 0.05791857 -0.4952205
Moved 405.027 381 343.6667 0.07291659 -0.5131171
Moved 405.0418 386.2995 339.467 0.09131774 -0.5617248
Moved 405.0575 389.4092 336.5908 0.1021154 -0.595014
Moved 405.0735 391.4367 335.7817 0.1091552 -0.6043788
Moved 405.0878 394.4587 334 0.1196484 -0.6249996
Moved 405.1037 396.1729 332.8271 0.1256004 -0.6385754
Moved 405.1217 397.6097 332.3903 0.1305893 -0.6436302
Moved 405.135 399.0439 332 0.1355691 -0.6481481
Moved 405.1502 400.4843 332 0.1405704 -0.6481481
Moved 405.1671 401.9215 331 0.1455607 -0.6597222
Moved 405.1806 403.0414 331 0.1494494 -0.6597222
Moved 405.2014 404.5 331 0.154514 -0.6597222
Moved 405.2138 406.875 331 0.1627603 -0.6597222
Moved 405.2271 409.7316 331 0.1726793 -0.6597222
Moved 405.2428 412.6353 340.4529 0.1827614 -0.5503128
Moved 405.2578 415.4944 343.4943 0.1926887 -0.5151116
Moved 405.2729 417.3694 346.3694 0.1991992 -0.4818355
Moved 405.2891 418.8394 348.6788 0.2043034 -0.4551065
Moved 405.3048 420.2251 351.4502 0.2091148 -0.4230301
Moved 405.3214 422.6606 354.9817 0.2175714 -0.382156
Moved 405.3354 425.187 359.2805 0.2263437 -0.3324014
Moved 405.3497 427.5327 362.0654 0.2344885 -0.3001693
Moved 405.3669 428.9715 364.943 0.2394843 -0.2668631
Moved 405.3848 431.8154 367.8154 0.2493588 -0.2336184
Moved 405.3961 432.5 371.5 0.251736 -0.1909719
Moved 405.4117 434.9162 373.8324 0.2601257 -0.1639765
Moved 405.4275 436.3562 376.7124 0.2651256 -0.1306431
Moved 405.4428 437.7896 380.5792 0.2701027 -0.08588967
Moved 405.458 439.2315 383.463 0.2751093 -0.05251214
Moved 405.474 440 385.3362 0.2777778 -0.03083052
Moved 405.4896 441.1052 388.2103 0.2816151 0.002434519
Moved 405.5053 442.5 389.5 0.2864583 0.01736111
Moved 405.5201 443 391.661 0.2881944 0.04237281
Moved 405.5352 444.0983 394.1965 0.2920079 0.07171931
Moved 405.5513 445.5356 396.5356 0.2969988 0.09879218
Moved 405.5705 446.9758 397.9758 0.3019993 0.1154613
Moved 405.5827 447.5 398.5 0.3038195 0.1215278
Moved 405.5973 448 399.8533 0.3055556 0.1371908
Moved 405.6136 449.2935 401.2935 0.3100469 0.1538602
Moved 405.6277 449 402.2811 0.3090277 0.1652905
Moved 405.6435 450.8224 403.8224 0.3153553 0.1831298
Moved 405.6593 451 405.2563 0.3159722 0.1997264
Moved 405.6743 452 405.6934 0.3194444 0.2047853
Stationary 405.6887 452 406 0.3194444 0.2083331
Moved 405.7046 453 407 0.3229167 0.2199076
Moved 405.7203 453.9805 407.9805 0.3263213 0.2312563
Stationary 405.7354 454 408 0.3263889 0.2314815
Moved 405.7546 455 408.5475 0.329861 0.2378183
Stationary 405.7662 455 409 0.329861 0.2430559
Moved 405.7823 456.4291 410.4291 0.3348231 0.259596
Stationary 405.7986 456.4291 410.4291 0.3348231 0.259596
Moved 405.8155 456 411.0997 0.3333333 0.2673573
Moved 405.8279 456 411.7455 0.3333333 0.2748322
Stationary 405.8433 456 412 0.3333333 0.2777779
Stationary 405.8602 456 412 0.3333333 0.2777779
Moved 405.8752 456 413.5 0.3333333 0.2951389
Moved 405.8907 456 414.0771 0.3333333 0.301818
Stationary 405.9063 456 414 0.3333333 0.3009261
Stationary 405.9213 456 414 0.3333333 0.3009261
Moved 405.9402 456 415.4622 0.3333333 0.3178499
Moved 405.9515 446.0302 415 0.2987158 0.3125
Moved 405.9678 442.0841 415 0.2850142 0.3125
Moved 405.9821 437.78 415 0.2700694 0.3125
Moved 405.9989 433.4601 415 0.2550696 0.3125
Moved 406.0147 427.8292 415 0.2355179 0.3125
Moved 406.0286 423.819 415 0.2215937 0.3125
Moved 406.0442 420.6752 415 0.2106778 0.3125
Moved 406.0602 416.5 415 0.1961805 0.3125
Moved 406.0747 413.8642 408 0.1870285 0.2314815
Moved 406.0898 410.6971 408 0.1760314 0.2314815
Moved 406.1057 406.8253 408 0.1625877 0.2314815
Moved 406.128 402.5421 408 0.1477157 0.2314815
Stationary 406.138 402.5421 408 0.1477157 0.2314815
Moved 406.1521 399.2093 408 0.1361433 0.2314815
Moved 406.1681 397.6662 408 0.1307855 0.2314815
Moved 406.1829 396.6929 408 0.127406 0.2314815
Moved 406.1986 395.1448 408 0.1220305 0.2314815
Stationary 406.2139 395 408 0.1215278 0.2314815
Moved 406.2293 393.2722 408 0.1155285 0.2314815
Moved 406.2444 391.8343 408 0.1105356 0.2314815
Moved 406.2601 390.5 408 0.1059028 0.2314815
Moved 406.2756 389.9798 408 0.1040967 0.2314815
Moved 406.2906 388.8665 408 0.1002309 0.2314815
Moved 406.3107 388 412.2714 0.09722218 0.2809184
Moved 406.3223 386.951 415 0.09358002 0.3125
Stationary 406.3368 386.951 415 0.09358002 0.3125
Moved 406.3519 385.0793 415.9207 0.08708075 0.3231564
Moved 406.3679 383.6443 416 0.08209839 0.3240739
Moved 406.3834 383.2047 417 0.08057176 0.3356481
Moved 406.3989 382.0803 417 0.07666766 0.3356481
Moved 406.4174 382 418.331 0.07638887 0.3510532
Moved 406.429 380.2331 418 0.07025391 0.3472222
Moved 406.445 378.7944 418 0.06525829 0.3472222
Moved 406.4604 378 419.6426 0.06249994 0.3662334
Moved 406.4755 376.9197 420 0.05874901 0.3703704
Moved 406.495 375.4325 420.5674 0.05358516 0.376938
Moved 406.5068 374.2657 421 0.04953384 0.3819443
Moved 406.5227 373.5 421 0.04687503 0.3819443
Moved 406.5399 372.4895 422 0.04336625 0.3935187
Stationary 406.5538 372 422 0.04166662 0.3935187
Moved 406.5688 370.6188 423.3812 0.03687098 0.4095042
Moved 406.5846 369.5 423 0.0329861 0.4050926
Moved 406.5997 368.8687 423 0.03079399 0.4050926
Moved 406.6154 367.5 424.5 0.02604171 0.4224539
Stationary 406.63 367.5 424.5 0.02604171 0.4224539
Moved 406.6453 365.7537 424 0.01997813 0.4166668
Moved 406.6656 365.3098 425 0.01843691 0.4282407
Moved 406.6776 363.8781 425 0.01346558 0.4282407
Moved 406.6915 363.4407 425 0.01194701 0.4282407
Moved 406.7087 361.9995 426.0005 0.006942898 0.4398205
Stationary 406.7233 361.9995 426.0005 0.006942898 0.4398205
Moved 406.739 360.7785 426 0.00270322 0.4398148
Moved 406.7543 359.5 426 -0.001736134 0.4398148
Moved 406.7698 358.8006 426 -0.004164502 0.4398148
Moved 406.7847 357.1642 426 -0.009846463 0.4398148
Moved 406.8003 356.5 426 -0.01215279 0.4398148
Moved 406.8163 355.6436 426 -0.01512624 0.4398148
Moved 406.8354 354.9273 426 -0.01761354 0.4398148
Moved 406.8471 353.783 426 -0.02158671 0.4398148
Moved 406.8635 353 426 -0.02430558 0.4398148
Moved 406.8771 351.8423 426 -0.02832532 0.4398148
Stationary 406.892 351.8423 426 -0.02832532 0.4398148
Moved 406.9069 350.6277 426 -0.03254287 0.4398148
Stationary 406.9245 350.6277 426 -0.03254287 0.4398148
Moved 406.9383 350 426 -0.03472224 0.4398148
Stationary 406.9546 350 426 -0.03472224 0.4398148
Moved 406.9697 350 428.9235 -0.03472224 0.4736521
Ended 406.9851 360.5 431 0.001736134 0.497685
Began 407.323 403 395 0.1493056 0.08101869
Stationary 407.341 403 395 0.1493056 0.08101869
Stationary 407.3557 403 395 0.1493056 0.08101869
Stationary 407.3707 403 395 0.1493056 0.08101869
Stationary 407.3857 403 395 0.1493056 0.08101869
Stationary 407.4002 403 395 0.1493056 0.08101869
Stationary 407.4181 403 395 0.1493056 0.08101869
Stationary 407.4348 403 395 0.1493056 0.08101869
Stationary 407.4501 403 395 0.1493056 0.08101869
Stationary 407.4635 403 395 0.1493056 0.08101869
Stationary 407.4769 403 395 0.1493056 0.08101869
Stationary 407.4969 403 395 0.1493056 0.08101869
Stationary 407.5085 403 395 0.1493056 0.08101869
Stationary 407.5247 403 395 0.1493056 0.08101869
Stationary 407.5404 403 395 0.1493056 0.08101869
Stationary 407.5561 403 395 0.1493056 0.08101869
Stationary 407.5731 403 395 0.1493056 0.08101869
Stationary 407.5884 403 395 0.1493056 0.08101869
Stationary 407.6039 403 395 0.1493056 0.08101869
Stationary 407.618 403 395 0.1493056 0.08101869
Stationary 407.6336 403 395 0.1493056 0.08101869
Stationary 407.6513 403 395 0.1493056 0.08101869
Stationary 407.6669 403 395 0.1493056 0.08101869
Stationary 407.6789 403 395 0.1493056 0.08101869
Stationary 407.6939 403 395 0.1493056 0.08101869
Stationary 407.7094 403 395 0.1493056 0.08101869
Stationary 407.7245 403 395 0.1493056 0.08101869
Stationary 407.741 403 395 0.1493056 0.08101869
Stationary 407.7552 403 395 0.1493056 0.08101869
Stationary 407.7727 403 395 0.1493056 0.08101869
Stationary 407.7884 403 395 0.1493056 0.08101869
Stationary 407.8014 403 395 0.1493056 0.08101869
Stationary 407.8188 403 395 0.1493056 0.08101869
Stationary 407.8403 403 395 0.1493056 0.08101869
Stationary 407.8499 403 395 0.1493056 0.08101869
Stationary 407.8628 403 395 0.1493056 0.08101869
Stationary 407.879 403 395 0.1493056 0.08101869
Moved 407.894 391.5454 403.7273 0.1095326 0.1820289
Moved 407.9127 388.6817 404 0.09958922 0.1851855
Moved 407.9269 386.4027 404.5973 0.09167596 0.1920983
Moved 407.9418 383.9297 405 0.08308917 0.1967594
Moved 407.9568 381.5246 405 0.07473826 0.1967594
Moved 407.972 379.6721 405.6639 0.06830602 0.2044441
Moved 407.9892 377.0464 406 0.0591889 0.2083331
Moved 408.0075 375.5872 406 0.05412206 0.2083331
Moved 408.0192 373.1481 406 0.04565328 0.2083331
Moved 408.0343 369.1031 406 0.03160789 0.2083331
Moved 408.0492 367.2647 406 0.02522453 0.2083331
Moved 408.0641 364.6506 406 0.01614779 0.2083331
Moved 408.0806 362 406 0.006944388 0.2083331
Moved 408.0964 359.5492 406 -0.001565218 0.2083331
Moved 408.1129 356.6703 406 -0.01156129 0.2083331
Moved 408.1261 352.7912 406 -0.02503052 0.2083331
Moved 408.1408 349.9155 406 -0.03501572 0.2083331
Moved 408.1572 347.035 406 -0.04501723 0.2083331
Moved 408.1768 343.2399 406 -0.05819491 0.2083331
Moved 408.1885 340.2801 406 -0.0684718 0.2083331
Moved 408.2044 338.3451 406 -0.0751905 0.2083331
Moved 408.2222 333.355 406 -0.09251743 0.2083331
Moved 408.235 329.0467 406 -0.1074769 0.2083331
Moved 408.2503 323.9733 406 -0.1250927 0.2083331
Moved 408.265 319.3911 406 -0.1410032 0.2083331
Moved 408.2811 314.0826 406 -0.1594355 0.2083331
Moved 408.2969 308.695 406 -0.1781424 0.2083331
Moved 408.3123 304.4356 406 -0.1929319 0.2083331
Moved 408.3316 299.1552 406 -0.2112667 0.2083331
Moved 408.3439 294.8348 406 -0.226268 0.2083331
Moved 408.3588 290.5269 406 -0.2412259 0.2083331
Moved 408.3731 287.1348 406 -0.2530042 0.2083331
Moved 408.3888 282.8818 406 -0.2677715 0.2083331
Moved 408.4037 279.5682 406 -0.2792772 0.2083331
Moved 408.4199 277.1326 406 -0.287734 0.2083331
Moved 408.4353 272.9342 407.3553 -0.3023117 0.2240193
Moved 408.4512 271.2079 407.7922 -0.3083061 0.2290763
Moved 408.4673 268.5366 408 -0.3175811 0.2314815
Moved 408.4854 265.6637 409 -0.3275566 0.2430559
Moved 408.4986 263.894 410.106 -0.3337015 0.2558567
Moved 408.5122 262.4518 410 -0.3387089 0.2546296
Stationary 408.5283 262 410 -0.3402778 0.2546296
Moved 408.543 260.9406 410 -0.3439562 0.2546296
Moved 408.5595 261 411.4995 -0.34375 0.2719853
Moved 408.5745 259.5 411 -0.3489583 0.2662037
Moved 408.5888 260 411 -0.3472222 0.2662037
Moved 408.6047 260 412 -0.3472222 0.2777779
Moved 408.6216 260 413.2552 -0.3472222 0.2923059
Stationary 408.6391 260 413 -0.3472222 0.2893519
Moved 408.6507 260 414.5 -0.3472222 0.3067131
Moved 408.6677 260 415.1205 -0.3472222 0.3138952
Moved 408.683 260 416.5 -0.3472222 0.3298613
Moved 408.6978 260 417.061 -0.3472222 0.3363546
Moved 408.7129 260 418.5 -0.3472222 0.3530091
Stationary 408.7278 260 418.5 -0.3472222 0.3530091
Moved 408.743 260 420.448 -0.3472222 0.3755555
Stationary 408.7602 260 420 -0.3472222 0.3703704
Moved 408.7749 266.788 421.9697 -0.3236529 0.3931681
Moved 408.7936 268.4018 422 -0.3180494 0.3935187
Moved 408.8057 269.8495 423 -0.3130224 0.4050926
Moved 408.8214 272.573 424.2865 -0.303566 0.4199826
Moved 408.836 275.4338 424 -0.2936325 0.4166668
Moved 408.8514 278.3257 424 -0.2835912 0.4166668
Moved 408.8666 281.6914 424 -0.2719048 0.4166668
Moved 408.8824 284.4765 425 -0.2622345 0.4282407
Moved 408.8988 287.3553 425 -0.2522386 0.4282407
Moved 408.9136 290.2251 425 -0.2422739 0.4282407
Moved 408.9287 293.1108 425 -0.2322542 0.4282407
Moved 408.9507 298.8543 426 -0.2123115 0.4398148
Stationary 408.9624 298.8543 426 -0.2123115 0.4398148
Moved 408.9742 301.0507 426 -0.2046851 0.4398148
Moved 408.99 303.9393 426 -0.1946551 0.4398148
Moved 409.0062 305.9115 426 -0.1878073 0.4398148
Moved 409.0216 310.0541 426 -0.1734233 0.4398148
Moved 409.0367 312.5832 426 -0.1646418 0.4398148
Moved 409.0523 314.2317 426 -0.1589176 0.4398148
Moved 409.0696 316.6672 426 -0.1504612 0.4398148
Moved 409.0836 317.8074 426 -0.1465022 0.4398148
Moved 409.105 320.6164 426 -0.1367487 0.4398148
Stationary 409.116 320.6164 426 -0.1367487 0.4398148
Moved 409.1282 322.0505 426 -0.1317691 0.4398148
Moved 409.1445 323.4996 426 -0.1267375 0.4398148
Stationary 409.1596 323.4996 426 -0.1267375 0.4398148
Moved 409.1742 324.3734 426 -0.1237034 0.4398148
Stationary 409.19 324.3734 426 -0.1237034 0.4398148
Moved 409.2055 325.2245 426 -0.1207484 0.4398148
Stationary 409.2221 325.2245 426 -0.1207484 0.4398148
Stationary 409.2355 325.2245 426 -0.1207484 0.4398148
Moved 409.2575 326.1864 426 -0.1174082 0.4398148
Stationary 409.2693 326 426 -0.1180556 0.4398148
Stationary 409.284 326 426 -0.1180556 0.4398148
Stationary 409.2973 326 426 -0.1180556 0.4398148
Stationary 409.314 326 426 -0.1180556 0.4398148
Stationary 409.3288 326 426 -0.1180556 0.4398148
Moved 409.3441 322.3535 426 -0.1307169 0.4398148
Moved 409.36 317.0779 426 -0.1490351 0.4398148
Moved 409.3759 312.7843 426 -0.1639435 0.4398148
Moved 409.3913 309.4671 426 -0.1754613 0.4398148
Moved 409.4106 306.4383 426 -0.185978 0.4398148
Moved 409.422 304.3552 426 -0.193211 0.4398148
Moved 409.4374 302.1425 426 -0.200894 0.4398148
Moved 409.4532 299.4054 426 -0.2103981 0.4398148
Moved 409.4679 298.2646 426 -0.2143589 0.4398148
Moved 409.4844 296.8285 426 -0.2193454 0.4398148
Moved 409.4986 295.385 426 -0.2243575 0.4398148
Moved 409.5153 293.9478 426 -0.2293478 0.4398148
Moved 409.5301 292.8831 426 -0.2330449 0.4398148
Moved 409.5465 291.4354 426 -0.2380715 0.4398148
Moved 409.5681 289.5537 426 -0.2446051 0.4398148
Stationary 409.5785 289.5537 426 -0.2446051 0.4398148
Moved 409.5914 288.117 426 -0.2495937 0.4398148
Moved 409.6079 286.685 426 -0.254566 0.4398148
Moved 409.6255 285.5 426 -0.2586806 0.4398148
Stationary 409.6385 285.5 426 -0.2586806 0.4398148
Moved 409.6532 283.7403 426 -0.2647907 0.4398148
Stationary 409.6691 283.7403 426 -0.2647907 0.4398148
Moved 409.6843 282.6266 426 -0.2686578 0.4398148
Stationary 409.7 282.6266 426 -0.2686578 0.4398148
Moved 409.7196 281.751 426 -0.2716978 0.4398148
Stationary 409.7307 281.751 426 -0.2716978 0.4398148
Stationary 409.7449 282 426 -0.2708333 0.4398148
Ended 409.7635 282 426 -0.2708333 0.4398148
PhraseEnd 411.022
