watch out for low flying objects
Moved 273.2741 433.6134 425 0.2556022 0.4282407
Moved 273.2894 427.8582 425 0.2356186 0.4282407
Moved 273.3065 423.092 425 0.2190694 0.4282407
Moved 273.3192 417.7466 425 0.2005088 0.4282407
Moved 273.334 412.0493 425 0.1807266 0.4282407
Moved 273.3496 407.301 425 0.1642394 0.4282407
Moved 273.365 402.6565 425 0.1481128 0.4282407
Moved 273.3802 397.8848 425 0.1315445 0.4282407
Moved 273.3961 393.0763 425 0.1148483 0.4282407
Moved 273.4179 386.5 425 0.09201391 0.4282407
Stationary 273.4293 386.5 425 0.09201391 0.4282407
Moved 273.4424 382.0495 425 0.07656067 0.4282407
Moved 273.4591 377.6967 425 0.06144687 0.4282407
Moved 273.4734 375.2726 425 0.0530298 0.4282407
Moved 273.4895 371.0924 425 0.03851533 0.4282407
Moved 273.5057 368.5118 425 0.02955496 0.4282407
Moved 273.5201 364.4615 425 0.01549125 0.4282407
Moved 273.5354 362 425 0.006944388 0.4282407
Moved 273.5509 359.5859 425 -0.001437813 0.4282407
Moved 273.5666 355.5627 425 -0.01540713 0.4282407
Moved 273.5802 352.8275 425 -0.02490446 0.4282407
Moved 273.5964 348.9216 425 -0.03846675 0.4282407
Moved 273.6131 346.0703 425 -0.04836693 0.4282407
Moved 273.6277 343.1662 425 -0.05845062 0.4282407
Moved 273.6426 340.302 425 -0.06839573 0.4282407
Moved 273.6646 334.1471 425 -0.0897669 0.4282407
Stationary 273.6753 334.1471 425 -0.0897669 0.4282407
Moved 273.6881 331.2618 425 -0.0997854 0.4282407
Moved 273.7045 329.1944 425 -0.1069638 0.4282407
Moved 273.7198 326.5075 425 -0.1162933 0.4282407
Moved 273.7354 323.6237 425 -0.1263065 0.4282407
Moved 273.7509 319.6236 425 -0.1401959 0.4282407
Moved 273.7663 317.6531 416.7858 -0.1470378 0.3331691
Moved 273.7825 314.6637 417 -0.1574176 0.3356481
Moved 273.7975 311.7825 415.8912 -0.1674218 0.3228152
Moved 273.8132 309.4512 415.4512 -0.1755167 0.3177219
Moved 273.8287 308.0193 415 -0.1804884 0.3125
Moved 273.843 306.5685 413.5684 -0.1855262 0.2959308
Moved 273.8615 305.1428 414 -0.1904764 0.3009261
Moved 273.8742 304.0478 413.0479 -0.1942784 0.2899059
Moved 273.89 302.6184 413 -0.1992416 0.2893519
Stationary 273.9047 303 413 -0.1979167 0.2893519
Stationary 273.9259 303 413 -0.1979167 0.2893519
Stationary 273.9358 303 413 -0.1979167 0.2893519
Stationary 273.9507 303 413 -0.1979167 0.2893519
Stationary 273.9666 303 413 -0.1979167 0.2893519
Ended 273.9803 303 413 -0.1979167 0.2893519
Began 274.3322 357 425 -0.01041666 0.4282407
Stationary 274.3543 357 425 -0.01041666 0.4282407
Stationary 274.3673 357 425 -0.01041666 0.4282407
Stationary 274.3824 357 425 -0.01041666 0.4282407
Stationary 274.3972 357 425 -0.01041666 0.4282407
Stationary 274.4131 357 425 -0.01041666 0.4282407
Stationary 274.4286 357 425 -0.01041666 0.4282407
Stationary 274.4434 357 425 -0.01041666 0.4282407
Stationary 274.4601 357 425 -0.01041666 0.4282407
Stationary 274.4757 357 425 -0.01041666 0.4282407
Stationary 274.4953 357 425 -0.01041666 0.4282407
Moved 274.5056 362.7312 425 0.009483397 0.4282407
Moved 274.522 369.0295 425 0.03135249 0.4282407
Moved 274.5373 371.8741 425 0.04122957 0.4282407
Moved 274.553 376.0341 425 0.05567386 0.4282407
Moved 274.567 380.0613 425 0.06965727 0.4282407
Moved 274.5825 384.3774 414.7861 0.08464365 0.3100249
Moved 274.6003 386.8072 416.0964 0.09308069 0.3251897
Moved 274.6165 389.6924 414.6538 0.1030986 0.3084933
Moved 274.6293 392.568 414.216 0.1130833 0.3034261
Moved 274.6449 395.4525 412.7737 0.1230989 0.2867331
Moved 274.6608 396.5 413 0.1267362 0.2893519
Moved 274.6771 399.5395 411.2303 0.1372897 0.268869
Moved 274.6916 401.2119 411 0.143097 0.2662037
Moved 274.7063 403.6519 410 0.1515691 0.2546296
Moved 274.7292 407.5 407.5 0.1649305 0.2256946
Stationary 274.74 407.5 407.5 0.1649305 0.2256946
Moved 274.7523 408.9691 407.0309 0.1700316 0.2202649
Moved 274.7673 411.8159 407 0.1799163 0.2199076
Moved 274.7833 413.4807 405.5193 0.1856968 0.2027701
Moved 274.8003 415.8358 404.0821 0.1938742 0.1861357
Moved 274.8146 417.3566 404 0.1991549 0.1851855
Moved 274.8299 419.601 403 0.2069479 0.1736111
Moved 274.8452 421.2434 401.7566 0.2126506 0.15922
Moved 274.8627 423.6862 401 0.2211326 0.1504628
Moved 274.8767 426.239 399.8805 0.2299966 0.1375059
Moved 274.8916 428.3586 398.8207 0.2373561 0.1252399
Moved 274.9073 430.6766 397.3234 0.2454048 0.10791
Moved 274.9236 433.2353 397 0.254289 0.104167
Moved 274.9389 436.1121 395.444 0.264278 0.08615688
Moved 274.9598 441.867 393.5665 0.2842603 0.06442741
Stationary 274.9715 441.867 393.5665 0.2842603 0.06442741
Moved 274.9831 444.7503 393.1248 0.294272 0.05931501
Moved 275.0001 446.9458 393 0.3018953 0.05787019
Moved 275.0151 449.8045 391.5977 0.3118213 0.04164007
Moved 275.0296 453.5301 391 0.3247574 0.03472222
Moved 275.0456 456.5505 389.7247 0.335245 0.01996235
Moved 275.0633 459.4451 389.2775 0.3452955 0.01478548
Moved 275.0774 462.3192 389 0.3552748 0.01157443
Moved 275.0919 465.2044 389 0.3652932 0.01157443
Moved 275.1079 466.7995 388.2005 0.3708316 0.002320607
Moved 275.124 468.1839 388 0.3756384 1.766063E-07
Moved 275.1387 470.6176 388 0.3840889 1.766063E-07
Moved 275.153 472.0575 386.9425 0.3890887 -0.01223935
Moved 275.1703 475 387 0.3993055 -0.0115739
Moved 275.1903 477.3805 387 0.4075712 -0.0115739
Stationary 275.2005 477.3805 387 0.4075712 -0.0115739
Moved 275.2149 478.6128 386 0.4118499 -0.02314815
Moved 275.2301 479.5 386 0.4149305 -0.02314815
Moved 275.2456 480.1862 386 0.4173132 -0.02314815
Moved 275.2631 481.8124 385 0.4229599 -0.03472222
Moved 275.2783 482.5 385 0.4253472 -0.03472222
Moved 275.2914 483.3392 385 0.4282611 -0.03472222
Stationary 275.307 483.3392 385 0.4282611 -0.03472222
Moved 275.3226 484.1886 385 0.4312102 -0.03472222
Stationary 275.338 484.1886 385 0.4312102 -0.03472222
Stationary 275.3533 484.1886 385 0.4312102 -0.03472222
Moved 275.3682 484 383.8824 0.4305555 -0.04765687
Stationary 275.3839 484 383.8824 0.4305555 -0.04765687
Stationary 275.4002 484 384 0.4305555 -0.04629594
Stationary 275.4196 484 384 0.4305555 -0.04629594
Stationary 275.4305 484 384 0.4305555 -0.04629594
Stationary 275.4454 484 384 0.4305555 -0.04629594
Stationary 275.4615 484 384 0.4305555 -0.04629594
Stationary 275.4773 484 384 0.4305555 -0.04629594
Stationary 275.4915 484 384 0.4305555 -0.04629594
Stationary 275.5097 484 384 0.4305555 -0.04629594
Stationary 275.5244 484 384 0.4305555 -0.04629594
Stationary 275.5406 484 384 0.4305555 -0.04629594
Stationary 275.5565 484 384 0.4305555 -0.04629594
Stationary 275.5728 484 384 0.4305555 -0.04629594
Stationary 275.5847 484 384 0.4305555 -0.04629594
Moved 275.5995 473.8972 384 0.3954762 -0.04629594
Stationary 275.6156 473.8972 384 0.3954762 -0.04629594
Moved 275.6369 473.2367 391 0.3931829 0.03472222
Stationary 275.6474 473.2367 391 0.3931829 0.03472222
Moved 275.662 472.0762 392.8476 0.3891535 0.05610643
Moved 275.6783 470.6605 394.3395 0.3842378 0.07337411
Moved 275.6934 470 395.7805 0.3819444 0.09005176
Moved 275.7083 468.7802 397.2198 0.3777089 0.1067105
Moved 275.7235 467.3424 398.6576 0.3727166 0.1233521
Moved 275.7391 466.5 399.5 0.3697917 0.133102
Moved 275.7563 465.7319 400.2681 0.3671248 0.1419917
Moved 275.7703 464.2714 401.7286 0.3620535 0.1588963
Moved 275.7852 464 403.0839 0.3611112 0.1745821
Moved 275.8015 462.5 404.5 0.3559027 0.1909724
Moved 275.8161 462 405.9745 0.3541666 0.2080386
Moved 275.8371 460.6023 407.3977 0.3493134 0.2245103
Stationary 275.8483 460.6023 407.3977 0.3493134 0.2245103
Moved 275.8624 460 409.2825 0.3472222 0.2463256
Moved 275.8778 458.5 410.5 0.3420138 0.2604167
Moved 275.8934 457.2052 411.7948 0.337518 0.2754031
Moved 275.9094 456.5 412.5 0.3350694 0.2835648
Moved 275.9247 455.3253 413.6747 0.3309904 0.2971612
Moved 275.9399 453.8855 415.1145 0.3259913 0.3138254
Moved 275.9559 451.8878 415.5561 0.319055 0.3189366
Moved 275.9714 450.0052 416 0.3125182 0.3240739
Moved 275.9865 448.5665 417.4335 0.3075227 0.3406652
Moved 276.0023 445.3395 417.5535 0.2963178 0.3420544
Moved 276.0163 441.0157 418 0.2813044 0.3472222
Moved 276.038 431.5109 419 0.2483016 0.3587967
Stationary 276.0494 431.5109 419 0.2483016 0.3587967
Moved 276.0629 425.7408 419 0.2282669 0.3587967
Moved 276.0789 420.9894 419 0.2117687 0.3587967
Moved 276.0942 414.0431 419 0.1876497 0.3587967
Moved 276.11 410.1714 419 0.1742063 0.3587967
Moved 276.1248 403.3999 419 0.1506941 0.3587967
Moved 276.1393 397.3445 419 0.1296685 0.3587967
Moved 276.1551 392.5865 419 0.1131478 0.3587967
Moved 276.1714 386.8271 419 0.09314983 0.3587967
Moved 276.1866 382.5414 419 0.07826865 0.3587967
Moved 276.2017 377.2214 419 0.05979671 0.3587967
Moved 276.2161 372.8058 419 0.04446461 0.3587967
Moved 276.2377 362.226 412.3955 0.007729232 0.2823556
Stationary 276.2495 362.226 412.3955 0.007729232 0.2823556
Moved 276.2626 357.865 412 -0.007413254 0.2777779
Moved 276.2791 351.71 411.1775 -0.02878472 0.268258
Moved 276.2932 344.6832 411 -0.05318321 0.2662037
Moved 276.3102 340.1945 410.2986 -0.06876893 0.2580864
Moved 276.3256 335.587 410 -0.08476742 0.2546296
Moved 276.3399 331.2508 410 -0.09982376 0.2546296
Moved 276.3554 325.9387 408.3129 -0.1182686 0.235103
Moved 276.3721 320.4837 408 -0.1372094 0.2314815
Moved 276.3864 316.2978 407.4326 -0.1517439 0.224914
Moved 276.4027 311.9729 407 -0.1667608 0.2199076
Moved 276.4229 307.6565 407 -0.1817484 0.2199076
Moved 276.4339 304.5 407 -0.1927083 0.2199076
Moved 276.4488 300.1099 406 -0.2079517 0.2083331
Moved 276.4654 295.7935 406 -0.2229393 0.2083331
Moved 276.4796 291.319 406 -0.2384757 0.2083331
Moved 276.4946 287.161 406 -0.2529131 0.2083331
Moved 276.5103 283.8387 406 -0.2644491 0.2083331
Moved 276.5249 280.6866 406 -0.2753938 0.2083331
Moved 276.5401 278 406 -0.2847222 0.2083331
Moved 276.5559 276.286 405.2861 -0.2906734 0.2000703
Moved 276.5712 273.6914 405 -0.2996825 0.1967594
Moved 276.5865 270.8138 405 -0.3096741 0.1967594
Moved 276.6024 267.9305 405 -0.3196859 0.1967594
Moved 276.6277 264.1705 405 -0.3327412 0.1967594
Moved 276.6396 262.6539 405 -0.3380074 0.1967594
Stationary 276.65 262.6539 405 -0.3380074 0.1967594
Moved 276.6642 261.6713 405 -0.3414191 0.1967594
Moved 276.6793 260.1166 405 -0.3468172 0.1967594
Moved 276.6948 258.6739 405 -0.3518268 0.1967594
Moved 276.7104 257.2367 405 -0.3568171 0.1967594
Moved 276.7262 254.5876 405 -0.3660153 0.1967594
Moved 276.7411 253.3585 405 -0.370283 0.1967594
Moved 276.7566 251.8732 405 -0.3754401 0.1967594
Moved 276.7718 250.7976 405 -0.3791751 0.1967594
Moved 276.7871 249.3005 405 -0.3843731 0.1967594
Moved 276.8124 246.5 405 -0.3940972 0.1967594
Moved 276.8263 245.9993 405 -0.3958358 0.1967594
Stationary 276.8367 245.9993 405 -0.3958358 0.1967594
Moved 276.8485 244.5516 415.1389 -0.4008626 0.314108
Moved 276.8652 244.115 412.885 -0.4023784 0.2880211
Stationary 276.8801 244 413 -0.4027778 0.2893519
Moved 276.8953 242.5684 413 -0.4077486 0.2893519
Moved 276.9111 242.1296 414 -0.4092721 0.3009261
Moved 276.9254 241.5 414 -0.4114583 0.3009261
Stationary 276.9409 241.5 414 -0.4114583 0.3009261
Moved 276.9575 240.8105 415 -0.4138524 0.3125
Stationary 276.972 240.8105 415 -0.4138524 0.3125
Moved 276.9907 241 416 -0.4131944 0.3240739
Stationary 277.0034 241 416 -0.4131944 0.3240739
Moved 277.0186 241 417.5958 -0.4131944 0.3425434
Ended 277.0339 241 418 -0.4131944 0.3472222
Began 277.3962 293 385 -0.2326389 -0.03472222
Stationary 277.4097 293 385 -0.2326389 -0.03472222
Stationary 277.4189 293 385 -0.2326389 -0.03472222
Stationary 277.4345 293 385 -0.2326389 -0.03472222
Stationary 277.4484 293 385 -0.2326389 -0.03472222
Stationary 277.4667 293 385 -0.2326389 -0.03472222
Stationary 277.4824 293 385 -0.2326389 -0.03472222
Stationary 277.4953 293 385 -0.2326389 -0.03472222
Stationary 277.5145 293 385 -0.2326389 -0.03472222
Stationary 277.5259 293 385 -0.2326389 -0.03472222
Stationary 277.5421 293 385 -0.2326389 -0.03472222
Moved 277.5585 304.2086 385 -0.1937202 -0.03472222
Moved 277.5731 308.1324 385 -0.1800958 -0.03472222
Moved 277.5879 312.4489 385 -0.1651078 -0.03472222
Moved 277.6039 315.7656 385 -0.1535917 -0.03472222
Moved 277.6195 321.4419 385 -0.1338824 -0.03472222
Moved 277.6356 323.9967 385 -0.1250114 -0.03472222
Moved 277.6521 327.6702 377.1099 -0.1122563 -0.1260425
Moved 277.6671 331.9533 375.6823 -0.09738445 -0.1425662
Moved 277.6818 335.5357 374.2322 -0.08494548 -0.1593494
Moved 277.7022 338.4131 374 -0.07495432 -0.1620367
Moved 277.7129 341.2793 372.3604 -0.06500252 -0.1810144
Moved 277.727 343.0876 372 -0.05872354 -0.1851848
Moved 277.743 345.3282 370.8359 -0.05094356 -0.1986588
Moved 277.7593 347.3135 370.3433 -0.04405043 -0.2043604
Moved 277.7749 349.1049 370 -0.03783032 -0.2083333
Moved 277.7886 350.5356 370 -0.03286265 -0.2083333
Moved 277.8047 351.9757 370 -0.02786211 -0.2083333
Moved 277.8201 353.4146 368.5854 -0.02286591 -0.2247058
Moved 277.8353 355 369 -0.01736112 -0.2199074
Moved 277.8504 355.9691 369 -0.01399621 -0.2199074
Moved 277.8663 357.3974 369 -0.009036808 -0.2199074
Moved 277.8872 358 368.1638 -0.006944462 -0.2295854
Moved 277.8996 359.2786 368 -0.002504885 -0.2314815
Moved 277.9136 360.5 368 0.001736134 -0.2314815
Moved 277.9285 361.0793 368 0.003747642 -0.2314815
Stationary 277.943 361.0793 368 0.003747642 -0.2314815
Moved 277.9585 362.3729 368 0.00823915 -0.2314815
Stationary 277.9745 362.3729 368 0.00823915 -0.2314815
Moved 277.9887 363.1612 368 0.01097619 -0.2314815
Stationary 278.0046 363.1612 368 0.01097619 -0.2314815
Moved 278.0205 364.3723 368 0.01518175 -0.2314815
Stationary 278.0363 364.3723 368 0.01518175 -0.2314815
Moved 278.0547 365.0784 368 0.01763329 -0.2314815
Stationary 278.0666 365 368 0.01736104 -0.2314815
Stationary 278.0813 365 368 0.01736104 -0.2314815
Stationary 278.0962 365 368 0.01736104 -0.2314815
Stationary 278.1117 365 368 0.01736104 -0.2314815
Stationary 278.1273 365 368 0.01736104 -0.2314815
Stationary 278.143 365 368 0.01736104 -0.2314815
Moved 278.1589 365 376.0497 0.01736104 -0.1383132
Moved 278.1748 365 377.4887 0.01736104 -0.1216585
Stationary 278.1885 365 377.4887 0.01736104 -0.1216585
Moved 278.2054 365 379.0186 0.01736104 -0.1039519
Moved 278.2258 366.4531 380.4531 0.02240673 -0.08734809
Stationary 278.2371 366.4531 380.4531 0.02240673 -0.08734809
Moved 278.2511 366 382.3348 0.02083331 -0.06556899
Moved 278.2672 366.7735 382.7735 0.0235191 -0.06049156
Moved 278.2827 367 384.2123 0.02430558 -0.04383864
Moved 278.298 368.268 384 0.02870843 -0.04629594
Moved 278.3129 368.7884 385.7884 0.03051519 -0.02559732
Moved 278.3293 370.23 387.23 0.03552094 -0.008911557
Moved 278.3443 372.669 388.669 0.04398957 0.007743306
Moved 278.3601 374.11 389 0.04899308 0.01157443
Moved 278.3758 377 390.5 0.05902782 0.02893518
Moved 278.3961 379.9744 391.9872 0.06935566 0.04614865
Moved 278.4073 383.2014 393.0671 0.08056059 0.05864726
Moved 278.422 387.5 394.5 0.09548604 0.07523166
Moved 278.4368 390.9457 395.9728 0.1074503 0.09227823
Moved 278.452 395.2352 396 0.1223445 0.09259259
Moved 278.4673 398.6961 397 0.1343614 0.104167
Moved 278.4827 402.8589 398.2863 0.1488158 0.1190549
Moved 278.4979 405.4641 398 0.1578615 0.1157407
Moved 278.5139 407.7039 398 0.1656385 0.1157407
Moved 278.5291 411.6946 398 0.1794951 0.1157407
Moved 278.5444 416.0071 398 0.1944691 0.1157407
Moved 278.5655 420.33 398 0.2094792 0.1157407
Moved 278.5761 424.5 398 0.2239583 0.1157407
Moved 278.5905 427.9786 398 0.2360367 0.1157407
Moved 278.6065 432.2827 398 0.2509816 0.1157407
Moved 278.6232 435.5 398 0.2621528 0.1157407
Moved 278.6365 438.9615 398 0.2741717 0.1157407
Moved 278.6523 443.2657 398 0.2891171 0.1157407
Moved 278.6683 446.5868 398 0.3006485 0.1157407
Moved 278.6826 449.6085 398 0.3111404 0.1157407
Moved 278.6981 453.2265 398 0.3237033 0.1157407
Moved 278.7142 456.3618 398 0.3345895 0.1157407
Moved 278.7354 462.4046 390.2977 0.3555715 0.02659321
Stationary 278.7462 462.4046 390.2977 0.3555715 0.02659321
Moved 278.7606 465.2887 390 0.3655857 0.02314815
Moved 278.7749 468.1686 389.4157 0.3755855 0.01638536
Moved 278.7905 471.0485 389 0.385585 0.01157443
Moved 278.8061 473.9177 389 0.3955476 0.01157443
Moved 278.8221 475.8992 388 0.4024278 1.766063E-07
Moved 278.8369 478.6828 386.6586 0.4120929 -0.01552511
Moved 278.854 480.7271 387 0.4191911 -0.0115739
Moved 278.8689 481.9136 387 0.4233111 -0.0115739
Moved 278.8848 483.3557 387 0.4283185 -0.0115739
Moved 278.9048 486.5 386 0.4392362 -0.02314815
Stationary 278.9157 486.5 386 0.4392362 -0.02314815
Moved 278.9294 487.6767 386 0.4433217 -0.02314815
Moved 278.9456 488.5 386 0.4461806 -0.02314815
Moved 278.9607 489.0933 386 0.4482406 -0.02314815
Stationary 278.976 489.0933 386 0.4482406 -0.02314815
Stationary 278.9911 489.0933 386 0.4482406 -0.02314815
Moved 279.0067 489 384.8665 0.4479167 -0.03626788
Stationary 279.0224 489 384.8665 0.4479167 -0.03626788
Stationary 279.0363 489 385 0.4479167 -0.03472222
Stationary 279.0522 489 385 0.4479167 -0.03472222
Stationary 279.0716 489 385 0.4479167 -0.03472222
Stationary 279.0824 489 385 0.4479167 -0.03472222
Stationary 279.0978 489 385 0.4479167 -0.03472222
Stationary 279.1133 489 385 0.4479167 -0.03472222
Stationary 279.1292 489 385 0.4479167 -0.03472222
Moved 279.1451 481.1523 385 0.4206678 -0.03472222
Moved 279.1606 478.3253 385 0.4108518 -0.03472222
Moved 279.1768 475.4902 385 0.4010077 -0.03472222
Moved 279.1913 470.5384 385 0.3838136 -0.03472222
Moved 279.2072 464.3423 385 0.3622997 -0.03472222
Moved 279.2264 461.02 385 0.3507638 -0.03472222
Moved 279.2377 456.7134 385 0.3358105 -0.03472222
Moved 279.253 453.2592 392.8704 0.3238167 0.05637063
Moved 279.2682 449.0836 394.3055 0.3093181 0.07298046
Moved 279.2848 445.5 395.5 0.2968749 0.08680555
Moved 279.3 441.4929 397.6714 0.2829615 0.1119377
Moved 279.3158 438.45 399.275 0.2723959 0.1304974
Moved 279.3308 434.5727 400.7136 0.258933 0.1471486
Moved 279.3461 430.5426 403.3049 0.2449396 0.1771408
Moved 279.3625 427.8177 404.5911 0.2354781 0.1920271
Moved 279.3828 422.0542 407.4729 0.2154659 0.2253812
Stationary 279.3935 422.0542 407.4729 0.2154659 0.2253812
Moved 279.4075 418.7835 408.6083 0.2041094 0.2385219
Moved 279.4222 414.85 410.05 0.1904514 0.255208
Moved 279.4376 411.0255 411.4872 0.177172 0.2718431
Moved 279.4541 408.1458 412.9271 0.1671727 0.2885086
Moved 279.4697 405.2755 414.3622 0.1572068 0.3051187
Moved 279.4847 402.3903 415.8048 0.1471886 0.3218153
Moved 279.5004 398.269 417.2437 0.1328786 0.3384682
Moved 279.5154 396.4818 418.2591 0.1266731 0.350221
Moved 279.5347 393.4384 419.7808 0.1161054 0.3678334
Moved 279.5468 390.5584 421.2208 0.1061056 0.3844998
Moved 279.562 386.6733 422.6633 0.09261563 0.4011961
Moved 279.5771 383.7921 424.1039 0.08261144 0.4178695
Moved 279.5927 380.914 426 0.07261798 0.4398148
Moved 279.6089 378.037 426.9815 0.06262839 0.451175
Moved 279.6231 376.9593 428.0407 0.05888655 0.463434
Moved 279.6395 374.0113 429.4944 0.04865021 0.4802593
Moved 279.6556 372.1336 429.9332 0.0421305 0.4853384
Moved 279.6703 369.2642 431.3679 0.03216743 0.5019435
Moved 279.6891 368.1866 431.8134 0.0284256 0.5070999
Moved 279.7018 366.7479 432 0.02343014 0.5092595
Moved 279.7149 365.3091 432.6909 0.01843437 0.5172562
Moved 279.7309 364.1454 433 0.01439392 0.5208331
Moved 279.7459 363.5 433 0.01215279 0.5208331
Moved 279.7616 362.3168 434 0.008044392 0.5324076
Moved 279.7769 361.5 434 0.005208402 0.5324076
Moved 279.7919 360.7164 434 0.002487451 0.5324076
Stationary 279.8094 360.7164 434 0.002487451 0.5324076
Moved 279.8229 359.8523 435.1477 -0.0005127489 0.545691
Stationary 279.8445 360 435 0 0.5439817
Stationary 279.8581 360 435 0 0.5439817
Moved 279.8706 360 436.4055 0 0.5602492
Stationary 279.8847 360 436 0 0.5555554
Stationary 279.9006 360 436 0 0.5555554
Moved 279.9146 360 437 0 0.5671298
Stationary 279.9316 360 437 0 0.5671298
Moved 279.946 360 438.3003 0 0.5821793
Stationary 279.9635 360 438 0 0.5787037
Stationary 279.9785 360 438 0 0.5787037
Moved 279.9987 368.0982 438 0.02811864 0.5787037
Stationary 280.0094 368.0982 438 0.02811864 0.5787037
Moved 280.0227 369.5 438 0.03298595 0.5787037
Moved 280.0391 372.8836 438 0.04473478 0.5787037
Moved 280.0547 375.7607 438 0.05472466 0.5787037
Moved 280.0709 379.093 438 0.06629526 0.5787037
Moved 280.0847 382.7735 438 0.07907449 0.5787037
Moved 280.101 385.7266 438 0.08932857 0.5787037
Moved 280.1159 389.4076 438 0.1021098 0.5787037
Moved 280.1313 393.7224 429.3144 0.1170917 0.4781758
Moved 280.1539 398.2359 430 0.1327635 0.4861111
Stationary 280.1668 398.2359 430 0.1327635 0.4861111
Moved 280.1797 400.2771 428.8615 0.139851 0.4729336
Moved 280.1945 403.2621 428 0.1502156 0.462963
Moved 280.2103 406.1276 426.9362 0.1601651 0.4506508
Moved 280.2256 407.5 425.5 0.1649305 0.4340278
Moved 280.2403 409.9472 425.0528 0.1734277 0.428852
Moved 280.256 412.7485 425 0.1831545 0.4282407
Moved 280.27 414.6166 424 0.1896408 0.4166668
Moved 280.285 415.9429 423.0571 0.194246 0.405754
Moved 280.307 419.802 422.198 0.2076457 0.3958102
Stationary 280.3183 419.802 422.198 0.2076457 0.3958102
Moved 280.3321 421.2372 422 0.2126291 0.3935187
Moved 280.3477 422.6786 422 0.2176338 0.3935187
Moved 280.3632 424.1151 420.8849 0.2226217 0.3806126
Moved 280.3783 426.5586 421 0.2311063 0.3819443
Moved 280.3941 427.7364 420.2636 0.2351958 0.3734213
Moved 280.4093 429.0812 420 0.2398653 0.3703704
Moved 280.4256 430.5 420 0.2447916 0.3703704
Moved 280.4406 431.9644 419.0356 0.2498764 0.359208
Moved 280.4636 434.8395 418.1605 0.2598593 0.3490801
Stationary 280.4749 434.8395 418.1605 0.2598593 0.3490801
Moved 280.4863 436.2852 418 0.264879 0.3472222
Moved 280.5027 437.5 418 0.2690972 0.3472222
Moved 280.5171 438.859 417 0.273816 0.3356481
Moved 280.5325 440.3015 417 0.2788245 0.3356481
Stationary 280.5475 440.3015 417 0.2788245 0.3356481
Moved 280.5643 442.1809 415.8191 0.2853504 0.3219802
Stationary 280.5786 442.1809 415.8191 0.2853504 0.3219802
Moved 280.5934 443 414.9385 0.2881944 0.3117886
Stationary 280.6131 443 415 0.2881944 0.3125
Stationary 280.6251 443 415 0.2881944 0.3125
Moved 280.6394 444 413.9587 0.2916667 0.3004475
Stationary 280.6572 444 413.9587 0.2916667 0.3004475
Moved 280.6701 444 413.0784 0.2916667 0.2902591
Moved 280.6867 444 411.6435 0.2916667 0.2736515
Moved 280.7034 444 410.1963 0.2916667 0.2569019
Moved 280.7188 444 408.767 0.2916667 0.2403586
Moved 280.7325 444 407.7709 0.2916667 0.2288296
Moved 280.7477 437.9772 405.2471 0.2707541 0.1996196
Moved 280.7695 432.7342 400.7342 0.2525494 0.1473863
Stationary 280.7799 432.7342 400.7342 0.2525494 0.1473863
Moved 280.7933 429.8609 398.9304 0.2425724 0.1265098
Moved 280.8092 428.4901 395.9801 0.2378127 0.09236247
Moved 280.8256 426.1162 394.0581 0.2295701 0.07011732
Moved 280.8407 424.958 391.9161 0.2255487 0.04532514
Moved 280.8564 422.4986 389.4986 0.2170089 0.01734504
Moved 280.8715 420.1172 387.1172 0.2087401 -0.01021756
Moved 280.8878 418.6275 385.6275 0.2035679 -0.02745929
Moved 280.903 417.178 383.3561 0.1985349 -0.05374873
Moved 280.923 415.7393 381.7393 0.1935393 -0.07246159
Moved 280.9336 414.2977 379.5955 0.1885338 -0.09727478
Moved 280.9484 413.1569 377.3137 0.1845725 -0.1236834
Moved 280.9639 411.77 375.77 0.179757 -0.1415503
Moved 280.9799 410.33 373.33 0.1747569 -0.1697915
Moved 280.9955 410 370.7806 0.173611 -0.1992989
Moved 281.0102 408.4516 369.4516 0.1682346 -0.2146802
Moved 281.0265 408 368.0128 0.1666667 -0.2313331
Moved 281.0413 406.5699 366.5699 0.1617011 -0.248033
Moved 281.0623 406 363.9957 0.1597223 -0.2778279
Stationary 281.0734 406 363.9957 0.1597223 -0.2778279
Moved 281.0873 404.5612 362.5612 0.1547262 -0.2944311
Moved 281.1036 405 362.1182 0.15625 -0.2995572
Moved 281.1192 403.6795 360.6795 0.1516649 -0.3162091
Moved 281.1339 403.2386 359.2386 0.150134 -0.3328867
Moved 281.1497 403 357.7992 0.1493056 -0.3495464
Stationary 281.166 403 358 0.1493056 -0.3472222
Moved 281.1862 402 355.8128 0.1458333 -0.372537
Stationary 281.2054 402 355.8128 0.1458333 -0.372537
Moved 281.2173 402 354.6271 0.1458333 -0.3862596
Moved 281.2381 400.8012 353.8012 0.141671 -0.3958193
Stationary 281.2498 400.8012 353.8012 0.141671 -0.3958193
Moved 281.2624 401 352.614 0.1423611 -0.4095607
Stationary 281.273 401 352.614 0.1423611 -0.4095607
Stationary 281.2856 401 352.614 0.1423611 -0.4095607
Stationary 281.3017 401 352.614 0.1423611 -0.4095607
Moved 281.3177 399.7778 353 0.1381175 -0.4050926
Moved 281.3372 400 352 0.1388889 -0.4166667
Stationary 281.348 400 352 0.1388889 -0.4166667
Moved 281.3638 398.6717 352 0.1342766 -0.4166667
Stationary 281.3788 399 352 0.1354167 -0.4166667
Moved 281.3939 397.8472 352 0.1314139 -0.4166667
Stationary 281.4098 397.8472 352 0.1314139 -0.4166667
