the five boxing wizards jump quickly
Moved 345.9998 330 537.8732 -0.1041666 0.5782144
Moved 346.0163 329.4617 536.4617 -0.1060356 0.5727688
Moved 346.0322 329 535.2789 -0.1076389 0.5682056
Moved 346.0461 329 532.8806 -0.1076389 0.5589526
Moved 346.0617 328 528.9971 -0.1111111 0.54397
Moved 346.0786 328 524.2279 -0.1111111 0.5255705
Moved 346.0929 328 519.8621 -0.1111111 0.5087273
Moved 346.1075 328 514.5298 -0.1111111 0.4881551
Moved 346.1236 328 508.9022 -0.1111111 0.4664435
Moved 346.1399 328 504 -0.1111111 0.4475308
Moved 346.1542 328 500.4658 -0.1111111 0.4338956
Moved 346.1706 328 496.145 -0.1111111 0.4172261
Moved 346.1855 328 492.8431 -0.1111111 0.4044871
Moved 346.2015 328 489.6665 -0.1111111 0.3922319
Moved 346.2171 328 486.7891 -0.1111111 0.3811307
Moved 346.2321 328 484.9573 -0.1111111 0.3740637
Moved 346.2467 328 482.0342 -0.1111111 0.3627862
Moved 346.2614 328 481.4103 -0.1111111 0.3603791
Stationary 346.2781 328 481 -0.1111111 0.3587961
Moved 346.2928 328 479.5342 -0.1111111 0.3531411
Moved 346.3084 334.3519 478.0926 -0.08905581 0.3475792
Moved 346.3271 338.5 477.5 -0.0746528 0.345293
Moved 346.3397 335 477 -0.08680552 0.3433641
Moved 346.3548 335 475.7755 -0.08680552 0.33864
Stationary 346.3717 335 476 -0.08680552 0.339506
Moved 346.3881 335 474.5 -0.08680552 0.333719
Moved 346.4014 335 475 -0.08680552 0.335648
Moved 346.4173 336 474 -0.08333333 0.3317901
Stationary 346.4326 336 474 -0.08333333 0.3317901
Moved 346.4541 336 472.5 -0.08333333 0.326003
Stationary 346.464 336 472.5 -0.08333333 0.326003
Stationary 346.4785 336 472.5 -0.08333333 0.326003
Moved 346.4928 337.1468 473 -0.07935129 0.3279319
Moved 346.5092 337.9288 472 -0.07663608 0.324074
Moved 346.5253 338 470.6349 -0.07638887 0.3188073
Moved 346.5395 339.8068 470.1932 -0.07011517 0.3171031
Moved 346.556 341.2465 470 -0.0651162 0.3163579
Moved 346.571 341.6886 469 -0.06358124 0.3125
Moved 346.5858 342.8347 468.1652 -0.05960158 0.3092792
Moved 346.6009 344.2165 468 -0.05480371 0.3086418
Stationary 346.6172 344.2165 468 -0.05480371 0.3086418
Moved 346.6323 346.0969 467 -0.04827477 0.3047838
Moved 346.6478 347.5 467 -0.04340276 0.3047838
Stationary 346.6627 347.5 467 -0.04340276 0.3047838
Moved 346.6794 348.1382 465.8618 -0.04118688 0.3003927
Stationary 346.6958 348.1382 465.8618 -0.04118688 0.3003927
Moved 346.7113 349.3244 466 -0.03706798 0.3009257
Moved 346.7246 350.2148 466 -0.03397636 0.3009257
Stationary 346.7405 350.2148 466 -0.03397636 0.3009257
Moved 346.7556 351.1046 466 -0.03088683 0.3009257
Moved 346.7708 351 464.5 -0.03124997 0.2951388
Stationary 346.787 351 464.5 -0.03124997 0.2951388
Moved 346.8062 352.2113 465 -0.02704412 0.2970678
Stationary 346.8193 352.2113 465 -0.02704412 0.2970678
Stationary 346.8355 352.2113 465 -0.02704412 0.2970678
Moved 346.8483 353.1349 465 -0.02383709 0.2970678
Stationary 346.8639 353.1349 465 -0.02383709 0.2970678
Stationary 346.8787 353.1349 465 -0.02383709 0.2970678
Stationary 346.8954 353.1349 465 -0.02383709 0.2970678
Moved 346.9168 354 463.6968 -0.02083331 0.29204
Stationary 346.9278 354 463.6968 -0.02083331 0.29204
Stationary 346.9435 354 463.6968 -0.02083331 0.29204
Stationary 346.9562 354 463.6968 -0.02083331 0.29204
Stationary 346.9707 354 463.6968 -0.02083331 0.29204
Stationary 346.9858 354 463.6968 -0.02083331 0.29204
Moved 347.0006 355.088 464 -0.01705542 0.2932098
Stationary 347.0168 355.088 464 -0.01705542 0.2932098
Stationary 347.0324 355.088 464 -0.01705542 0.2932098
Stationary 347.0482 355.088 464 -0.01705542 0.2932098
Stationary 347.0626 355.088 464 -0.01705542 0.2932098
Stationary 347.0791 355.088 464 -0.01705542 0.2932098
Stationary 347.0952 355.088 464 -0.01705542 0.2932098
Moved 347.1099 356.0358 464 -0.0137645 0.2932098
Stationary 347.1248 356.0358 464 -0.0137645 0.2932098
Stationary 347.1419 356 464 -0.01388892 0.2932098
Moved 347.1643 357.3428 462.6572 -0.009226352 0.288029
Ended 347.1759 357.3428 462.6572 -0.009226352 0.288029
Backspace 347.7712
Began 348.2945 327 487 -0.1145833 0.3819444
Stationary 348.3139 327 487 -0.1145833 0.3819444
Stationary 348.328 327 487 -0.1145833 0.3819444
Stationary 348.3456 327 487 -0.1145833 0.3819444
Stationary 348.3592 327 487 -0.1145833 0.3819444
Stationary 348.3742 327 487 -0.1145833 0.3819444
Stationary 348.3898 327 487 -0.1145833 0.3819444
Stationary 348.4053 327 487 -0.1145833 0.3819444
Stationary 348.4207 327 487 -0.1145833 0.3819444
Stationary 348.4366 327 487 -0.1145833 0.3819444
Stationary 348.4521 327 487 -0.1145833 0.3819444
Stationary 348.4701 327 487 -0.1145833 0.3819444
Stationary 348.4905 327 487 -0.1145833 0.3819444
Stationary 348.5068 327 487 -0.1145833 0.3819444
Stationary 348.5234 327 487 -0.1145833 0.3819444
Stationary 348.5387 327 487 -0.1145833 0.3819444
Stationary 348.5545 327 487 -0.1145833 0.3819444
Stationary 348.5699 327 487 -0.1145833 0.3819444
Stationary 348.5804 327 487 -0.1145833 0.3819444
Stationary 348.5907 327 487 -0.1145833 0.3819444
Stationary 348.6052 327 487 -0.1145833 0.3819444
Stationary 348.6199 327 487 -0.1145833 0.3819444
Stationary 348.6354 327 487 -0.1145833 0.3819444
Stationary 348.6517 327 487 -0.1145833 0.3819444
Stationary 348.6673 327 487 -0.1145833 0.3819444
Stationary 348.682 327 487 -0.1145833 0.3819444
Stationary 348.6979 327 487 -0.1145833 0.3819444
Stationary 348.7127 327 487 -0.1145833 0.3819444
Stationary 348.73 327 487 -0.1145833 0.3819444
Stationary 348.7454 327 487 -0.1145833 0.3819444
Stationary 348.7603 327 487 -0.1145833 0.3819444
Stationary 348.7791 327 487 -0.1145833 0.3819444
Stationary 348.7919 327 487 -0.1145833 0.3819444
Stationary 348.8054 327 487 -0.1145833 0.3819444
Stationary 348.8208 327 487 -0.1145833 0.3819444
Stationary 348.8367 327 487 -0.1145833 0.3819444
Stationary 348.8531 327 487 -0.1145833 0.3819444
Moved 348.8684 327 474.4589 -0.1145833 0.3335605
Moved 348.8836 331.6308 471.2634 -0.09850404 0.3212322
Moved 348.9005 337.0352 466.9472 -0.07973894 0.3045802
Moved 348.915 341.3689 461.1748 -0.06469131 0.2823101
Moved 348.9303 345.6853 457.3148 -0.04970394 0.2674179
Moved 348.9455 348.6676 454.3324 -0.03934868 0.2559119
Moved 348.9605 351 450.5 -0.03124997 0.2411264
Moved 348.976 354.8249 447.0876 -0.01796923 0.2279613
Moved 348.9916 357.7096 444.2904 -0.007952675 0.2171696
Moved 349.0076 359.7836 442.2164 -0.0007514655 0.2091681
Moved 349.0247 362.4398 439.5602 0.008471608 0.1989202
Moved 349.0388 363.6539 437.6922 0.01268715 0.1917135
Moved 349.0527 366.1959 435.902 0.02151355 0.184807
Moved 349.0695 367.5 434.5 0.02604171 0.1793981
Moved 349.0844 368.6341 433.366 0.02997935 0.1750229
Moved 349.1 370.0657 431.9343 0.03495022 0.1694996
Moved 349.1155 371 430.4909 0.0381945 0.1639309
Moved 349.1315 371.9438 429.0562 0.04147172 0.1583956
Moved 349.1471 373.3784 427.6216 0.04645258 0.1528611
Moved 349.1621 374.8233 426.1767 0.05146994 0.1472864
Moved 349.1777 375 424.7374 0.05208329 0.1417335
Moved 349.1983 377.769 421.231 0.06169811 0.1282058
Stationary 349.2104 377.769 421.231 0.06169811 0.1282058
Moved 349.223 379.2017 419.7983 0.06667241 0.1226787
Moved 349.2381 379.6444 417.3556 0.06820962 0.1132544
Moved 349.2544 381.0831 415.9169 0.07320523 0.1077041
Moved 349.2697 381.5219 414.4781 0.07472873 0.102153
Moved 349.2844 382.9606 413.0394 0.07972434 0.09660266
Moved 349.3003 383 411.946 0.07986113 0.09238413
Moved 349.3151 384.5 409 0.08506939 0.08101851
Moved 349.3308 384.9492 408.0508 0.08662923 0.07735623
Moved 349.3463 385 405.2399 0.08680552 0.06651177
Moved 349.3614 386.8267 402.3466 0.09314835 0.05534931
Moved 349.3768 387 399.4692 0.09375005 0.04424831
Moved 349.3918 388.7136 395.8592 0.09969994 0.03032084
Moved 349.4075 389.8509 392.4473 0.103649 0.01715766
Moved 349.4246 391.2921 389.4159 0.108653 0.005462434
Moved 349.4404 392.7216 385.5567 0.1136169 -0.009426304
Moved 349.4553 393 382.678 0.1145834 -0.02053261
Moved 349.4705 394 379.8011 0.1180555 -0.03163161
Moved 349.4859 395.0415 377.9586 0.1216718 -0.03874013
Moved 349.501 395 376.5186 0.1215278 -0.04429581
Moved 349.5162 396 375.2943 0.125 -0.04901921
Moved 349.5327 396 373.943 0.125 -0.05423239
Moved 349.5459 396 372.507 0.125 -0.05977242
Moved 349.5618 397 372.0626 0.1284721 -0.06148691
Moved 349.5779 397 370.6263 0.1284721 -0.06702811
Stationary 349.5937 397 370.6263 0.1284721 -0.06702811
Moved 349.6087 397 370 0.1284721 -0.06944455
Moved 349.6315 398.5 368.5 0.1336806 -0.07523159
Stationary 349.6445 398.5 368.5 0.1336806 -0.07523159
Moved 349.6568 398 367.9301 0.1319444 -0.07743034
Stationary 349.6699 398 368 0.1319444 -0.0771606
Stationary 349.685 398 368 0.1319444 -0.0771606
Moved 349.7004 398 366.8145 0.1319444 -0.08173424
Stationary 349.7153 398 366.8145 0.1319444 -0.08173424
Stationary 349.7323 398 367 0.1319444 -0.08101851
Stationary 349.7477 398 367 0.1319444 -0.08101851
Stationary 349.7629 398 367 0.1319444 -0.08101851
Stationary 349.7803 398 367 0.1319444 -0.08101851
Stationary 349.7925 398 367 0.1319444 -0.08101851
Moved 349.8084 398 365.8986 0.1319444 -0.08526766
Stationary 349.8241 398 365.8986 0.1319444 -0.08526766
Stationary 349.839 398 365.8986 0.1319444 -0.08526766
Stationary 349.8544 398 365.8986 0.1319444 -0.08526766
Stationary 349.8701 398 365.8986 0.1319444 -0.08526766
Moved 349.8853 389.8589 366 0.1036766 -0.08487666
Moved 349.901 388.4188 366 0.09867638 -0.08487666
Moved 349.9174 386.9727 366 0.09365528 -0.08487666
Moved 349.9334 385.5534 366 0.08872717 -0.08487666
Moved 349.9468 382.204 366 0.07709711 -0.08487666
Moved 349.9637 381.0105 366 0.07295325 -0.08487666
Moved 349.9811 378.1482 377.4072 0.06301462 -0.04086753
Moved 350 376.1363 375.8637 0.05602881 -0.04682211
Moved 350.0118 372.0897 377.3035 0.04197806 -0.0412676
Moved 350.0247 370.5269 378.7366 0.03655165 -0.03573853
Moved 350.0408 367.6361 381.3639 0.02651438 -0.02560227
Moved 350.056 364.7578 382.6211 0.01652002 -0.02075207
Moved 350.0714 362.3697 384.6303 0.008228122 -0.0130004
Moved 350.0872 358.4016 388.5984 -0.005549937 0.002308539
Moved 350.1038 354.7227 391.9159 -0.01832388 0.01510755
Moved 350.1179 350.7606 396.2394 -0.03208138 0.03178779
Moved 350.1327 347.963 399.5555 -0.04179507 0.04458127
Moved 350.1488 344.1282 402.9146 -0.05511038 0.05754058
Moved 350.1642 342.6025 407.1926 -0.06040804 0.07404527
Moved 350.1798 339.7435 408.2565 -0.07033496 0.07814983
Moved 350.1946 338.0609 410.8782 -0.07617749 0.08826461
Moved 350.2095 335.2422 415.1367 -0.08596449 0.104694
Moved 350.2252 333.1799 417.6403 -0.09312547 0.1143528
Moved 350.241 330.5475 420.4525 -0.1022655 0.1252023
Moved 350.258 327.007 425.6573 -0.1145591 0.1452828
Moved 350.2735 324.9001 429.1998 -0.1218746 0.1589496
Moved 350.2881 322 432 -0.1319444 0.169753
Moved 350.3041 320.7796 435.2204 -0.1361819 0.1821774
Moved 350.3253 316.0247 442.463 -0.152692 0.2101194
Stationary 350.3365 316.0247 442.463 -0.152692 0.2101194
Moved 350.3481 314.1471 444.8529 -0.1592114 0.2193398
Moved 350.3642 312.6349 447.7303 -0.1644623 0.2304409
Moved 350.3815 310.3921 450.6078 -0.1722496 0.2415425
Moved 350.3953 308.7644 453.4712 -0.1779014 0.2525893
Moved 350.4106 306.4756 455.5244 -0.1858485 0.2605106
Moved 350.4266 303.4263 459.5737 -0.1964365 0.2761329
Moved 350.442 301.778 463.6661 -0.2021599 0.2919214
Moved 350.4587 299.3366 466.3268 -0.2106367 0.3021866
Moved 350.4729 297.8937 468.1063 -0.2156468 0.3090518
Moved 350.4884 296.5 472.5 -0.2204861 0.326003
Moved 350.5027 294.0194 473.9611 -0.2290991 0.3316399
Moved 350.5177 292.9512 476.0976 -0.2328083 0.3398826
Moved 350.5345 291.5 479 -0.2378472 0.3510802
Moved 350.5497 290.0537 479.9462 -0.2428689 0.3547306
Moved 350.5644 288.6189 482.7622 -0.2478511 0.3655949
Moved 350.5822 288 483.8215 -0.25 0.3696817
Moved 350.5954 286.7403 486.5194 -0.254374 0.3800901
Moved 350.6102 285.3007 487.6993 -0.2593727 0.3846424
Moved 350.6259 285 488.8735 -0.2604166 0.3891722
Moved 350.6475 283 492.4175 -0.2673611 0.4028451
Stationary 350.6582 283 492.4175 -0.2673611 0.4028451
Moved 350.672 283 493 -0.2673611 0.4050924
Moved 350.688 282 494.5903 -0.2708333 0.4112277
Moved 350.7049 280.974 495 -0.2743959 0.4128085
Moved 350.7183 281 496.465 -0.2743056 0.4184604
Stationary 350.7328 281 496.465 -0.2743056 0.4184604
Moved 350.749 279.9909 497 -0.2778093 0.4205246
Moved 350.7648 280 498.4437 -0.2777778 0.4260945
Stationary 350.7818 280 498.4437 -0.2777778 0.4260945
Moved 350.7964 280 499.3729 -0.2777778 0.4296791
Stationary 350.8107 280 499.3729 -0.2777778 0.4296791
Moved 350.8264 280 500.197 -0.2777778 0.4328587
Stationary 350.8421 280 500.197 -0.2777778 0.4328587
Stationary 350.8574 280 500.197 -0.2777778 0.4328587
Ended 350.8741 280 500 -0.2777778 0.4320986
Began 351.4861 328 375 -0.1111111 -0.05015443
Stationary 351.5054 328 375 -0.1111111 -0.05015443
Stationary 351.5197 328 375 -0.1111111 -0.05015443
Stationary 351.5392 328 375 -0.1111111 -0.05015443
Stationary 351.5509 328 375 -0.1111111 -0.05015443
Stationary 351.5663 328 375 -0.1111111 -0.05015443
Stationary 351.5814 328 375 -0.1111111 -0.05015443
Stationary 351.5966 328 375 -0.1111111 -0.05015443
Stationary 351.6121 328 375 -0.1111111 -0.05015443
Stationary 351.6315 328 375 -0.1111111 -0.05015443
Stationary 351.6433 328 375 -0.1111111 -0.05015443
Stationary 351.6581 328 375 -0.1111111 -0.05015443
Stationary 351.6743 328 375 -0.1111111 -0.05015443
Stationary 351.6905 328 375 -0.1111111 -0.05015443
Stationary 351.7054 328 375 -0.1111111 -0.05015443
Moved 351.7211 328 364.9415 -0.1111111 -0.08896026
Stationary 351.7364 328 364.8276 -0.1111111 -0.08939954
Stationary 351.7522 328 364.8276 -0.1111111 -0.08939954
Moved 351.7664 328 362.7749 -0.1111111 -0.09731916
Stationary 351.7828 328 362.7749 -0.1111111 -0.09731916
Moved 351.7971 328 361.9648 -0.1111111 -0.1004444
Stationary 351.8126 328 361.9648 -0.1111111 -0.1004444
Stationary 351.8314 328 361.9648 -0.1111111 -0.1004444
Moved 351.8436 328 360.774 -0.1111111 -0.1050387
Stationary 351.8603 328 360.774 -0.1111111 -0.1050387
Stationary 351.8745 328 361 -0.1111111 -0.1041668
Stationary 351.8901 328 361 -0.1111111 -0.1041668
Stationary 351.9053 328 361 -0.1111111 -0.1041668
Stationary 351.9213 328 361 -0.1111111 -0.1041668
Stationary 351.9359 328 361 -0.1111111 -0.1041668
Stationary 351.9516 328 361 -0.1111111 -0.1041668
Stationary 351.9671 328 361 -0.1111111 -0.1041668
Stationary 351.9843 328 361 -0.1111111 -0.1041668
Stationary 351.9987 328 361 -0.1111111 -0.1041668
Moved 352.0124 328 370.1862 -0.1111111 -0.068726
Moved 352.029 335.2021 373.0577 -0.08610382 -0.0576476
Moved 352.0455 338.2265 376.2265 -0.07560252 -0.04542244
Moved 352.0618 341 380.5 -0.06597221 -0.0289353
Moved 352.0762 344.9417 385.9223 -0.05228571 -0.008015809
Moved 352.0979 351.5728 394.5728 -0.02926096 0.02535808
Stationary 352.1092 351.5728 394.5728 -0.02926096 0.02535808
Moved 352.121 354.579 398.8685 -0.018823 0.04193082
Moved 352.1376 358.4838 403.2256 -0.005264729 0.0587408
Moved 352.1583 361.667 406.6671 0.005788207 0.07201789
Moved 352.1691 365.8298 410.8298 0.02024248 0.08807805
Moved 352.1852 369.1529 415.1529 0.03178075 0.1047565
Moved 352.199 374.629 419.4717 0.05079508 0.1214186
Moved 352.2146 378.793 423.793 0.06525353 0.13809
Moved 352.2315 383.1126 428.1126 0.08025214 0.1547552
Moved 352.2447 387.4163 430.9442 0.09519562 0.1656798
Moved 352.2603 391.0179 435.3453 0.1077011 0.182659
Moved 352.2761 394.9844 439.9791 0.1214735 0.2005367
Moved 352.2914 397.8672 442.8672 0.1314835 0.2116791
Moved 352.3075 402.6179 447.6179 0.1479789 0.2300072
Moved 352.3227 405.622 450.6219 0.1584096 0.241597
Moved 352.3384 408.5154 452.5154 0.1684563 0.2489021
Moved 352.3543 411.3594 455.3594 0.1783314 0.2598742
Moved 352.369 414 456.5 0.1875 0.2642747
Moved 352.3877 415.5281 458.764 0.192806 0.2730093
Moved 352.4001 417.2028 461.4056 0.1986208 0.2832003
Moved 352.4149 419.6452 462.6452 0.2071014 0.2879828
Moved 352.4298 421.0767 464.0767 0.212072 0.2935058
Moved 352.4468 424 465.5 0.2222222 0.2989968
Moved 352.463 424.9579 466.9579 0.2255481 0.3046214
Moved 352.4777 426.3808 468.3807 0.2304888 0.3101107
Moved 352.4932 428.4962 469.4962 0.237834 0.3144143
Moved 352.5069 429.9378 470.9378 0.2428396 0.3199759
Moved 352.5253 431.3573 472.3572 0.2477683 0.3254522
Moved 352.5379 432.8022 472.8022 0.2527855 0.327169
Moved 352.5539 433 474.2504 0.2534721 0.3327561
Moved 352.5688 434.6794 474.6794 0.2593034 0.334411
Moved 352.5866 435.5 475.5 0.2621528 0.337577
Moved 352.6007 435 476.0759 0.2604167 0.3397987
Moved 352.6151 436.5 476 0.265625 0.339506
Stationary 352.6299 436.5 476 0.265625 0.339506
Stationary 352.6453 436.5 476 0.265625 0.339506
Moved 352.661 436 477.187 0.2638888 0.3440854
Stationary 352.683 436 477.187 0.2638888 0.3440854
Stationary 352.6931 436 477.187 0.2638888 0.3440854
Stationary 352.7064 436 477 0.2638888 0.3433641
Stationary 352.7233 436 477 0.2638888 0.3433641
Stationary 352.7368 436 477 0.2638888 0.3433641
Stationary 352.7526 436 477 0.2638888 0.3433641
Stationary 352.7681 436 477 0.2638888 0.3433641
Moved 352.7873 428.1585 464.5192 0.2366614 0.2952127
Moved 352.8008 425.2976 458.1627 0.2267278 0.2706894
Moved 352.8178 422.5223 453.0446 0.2170913 0.2509437
Moved 352.8329 418.7414 445.4828 0.2039632 0.2217699
Moved 352.8466 414.5 437 0.1892361 0.1890431
Moved 352.8619 409.157 426.3139 0.1706838 0.1478159
Moved 352.8775 406.2013 419.0032 0.1604211 0.1196111
Moved 352.8924 403.1522 410.761 0.1498341 0.0878125
Moved 352.9078 399.1353 403.5588 0.1358864 0.06002602
Moved 352.9267 397 399 0.1284721 0.04243821
Moved 352.9396 394.168 392.3361 0.118639 0.01672845
Moved 352.9607 390.1989 382.5968 0.1048574 -0.02084567
Stationary 352.9718 390.1989 382.5968 0.1048574 -0.02084567
Moved 352.9859 388.756 377.0238 0.09984701 -0.04234643
Moved 353.0013 387.3168 372.6335 0.09484991 -0.05928416
Moved 353.0174 385.8692 366.3458 0.08982345 -0.08354245
Moved 353.0331 383 361 0.07986113 -0.1041668
Moved 353.048 383.3181 358.2722 0.08096545 -0.1146906
Moved 353.063 381.8773 353.6319 0.07596283 -0.1325931
Moved 353.079 380.4209 349.8419 0.07090598 -0.1472153
Moved 353.0927 380 346.9592 0.06944447 -0.1583367
Moved 353.1084 378.5352 343.0704 0.06435841 -0.1733394
Moved 353.1246 378 340.2944 0.06249994 -0.1840495
Moved 353.1398 376.7199 337.4398 0.05805522 -0.1950625
Moved 353.1547 375.7413 335.4826 0.05465731 -0.2026135
Moved 353.1716 375.208 332.4161 0.05280569 -0.2144442
Moved 353.1864 373.7687 328.3062 0.04780814 -0.2303002
Moved 353.2013 373.33 326.66 0.04628464 -0.2366514
Moved 353.2245 371.4512 320.9023 0.03976106 -0.2588645
Stationary 353.2358 371.4512 320.9023 0.03976106 -0.2588645
Moved 353.2489 371 319.0137 0.0381945 -0.2661508
Moved 353.2654 369.9266 316.8533 0.03446743 -0.2744859
Moved 353.2798 368.5 314 0.02951383 -0.2854938
Moved 353.2943 368.0279 312.0558 0.02787471 -0.2929944
Moved 353.3113 366.5892 310.5892 0.02287909 -0.298653
Moved 353.3258 366.1476 309.1476 0.02134591 -0.3042144
Moved 353.34 366 307.7125 0.02083331 -0.3097512
Moved 353.3546 365 306.2709 0.01736104 -0.3153128
Moved 353.3719 364.1365 305.1365 0.01436278 -0.3196895
Moved 353.387 364 303.746 0.01388892 -0.3250542
Moved 353.4022 362.3061 303 0.008007437 -0.3279322
Moved 353.4177 362 301.8688 0.006944388 -0.3322963
Moved 353.433 361 301.4269 0.003472269 -0.3340012
Moved 353.4483 359.9881 301 -4.142522E-05 -0.3356484
Moved 353.4691 358.5494 299.5494 -0.005036891 -0.3412448
Stationary 353.4824 358.5494 299.5494 -0.005036891 -0.3412448
Moved 353.4939 356.9739 299 -0.0105074 -0.3433642
Stationary 353.5094 356.9739 299 -0.0105074 -0.3433642
Moved 353.5244 355.0989 299 -0.01701765 -0.3433642
Moved 353.541 353.6605 299 -0.02201214 -0.3433642
Moved 353.5559 352.2183 299 -0.0270199 -0.3433642
Moved 353.5716 350.7801 299 -0.03201365 -0.3433642
Moved 353.5868 349.5 299 -0.03645829 -0.3433642
Moved 353.6026 348.2366 299 -0.04084505 -0.3433642
Moved 353.6174 345.6012 299 -0.0499957 -0.3433642
Moved 353.6331 344.3567 299 -0.05431719 -0.3433642
Moved 353.6489 341.8213 307.7148 -0.0631205 -0.3097422
Moved 353.6648 340.5 308.5 -0.06770834 -0.306713
Moved 353.6798 338.0845 311.9155 -0.07609545 -0.293536
Moved 353.6948 336.6075 314.7851 -0.08122414 -0.282465
Moved 353.7166 333.0961 321.7117 -0.09341619 -0.2557421
Stationary 353.7283 333.0961 321.7117 -0.09341619 -0.2557421
Moved 353.7403 330.3229 326.0157 -0.1030455 -0.239137
Moved 353.7564 329.2189 331.3433 -0.1068788 -0.218583
Moved 353.7715 326.5602 336.8797 -0.1161106 -0.1972235
Moved 353.7875 325.3385 341.9844 -0.1203523 -0.1775295
Moved 353.803 323.9091 347.3637 -0.1253158 -0.1567759
Moved 353.8183 322.8448 351.6209 -0.1290111 -0.1403515
Moved 353.8332 319.6998 359.6003 -0.1399311 -0.1095667
Moved 353.8487 317.9112 364.2665 -0.1461418 -0.09156462
Moved 353.865 316.4724 371.1103 -0.1511375 -0.06516103
Moved 353.8811 314.0619 379.7833 -0.1595072 -0.03170048
Moved 353.8951 312.5961 385.6156 -0.1645969 -0.009199071
Moved 353.9112 310.1629 394.1854 -0.1730455 0.02386334
Moved 353.9273 308.1011 399.7473 -0.1802045 0.04532101
Moved 353.9476 304.1903 414.0482 -0.1937836 0.1004946
Stationary 353.9584 304.1903 414.0482 -0.1937836 0.1004946
Moved 353.9736 302.7552 421.2238 -0.1987665 0.1281782
Moved 353.9883 300.6315 428.4213 -0.2061407 0.1559463
Moved 354.003 298.8738 436.7574 -0.2122438 0.1881071
Moved 354.0176 297.4354 443.8231 -0.2172382 0.2153669
Moved 354.0339 296.2327 449.8364 -0.2214141 0.238566
Moved 354.0497 294.8095 455.7621 -0.2263559 0.2614279
Moved 354.0645 294 460.2544 -0.2291667 0.2787592
Moved 354.0805 292.9359 465.2566 -0.2328616 0.2980576
Moved 354.0955 292.5 469.0001 -0.234375 0.3125
Moved 354.111 292 472.7919 -0.2361111 0.3271293
Moved 354.1265 290.6299 477.1102 -0.2408682 0.3437892
Moved 354.1417 291 480.2064 -0.2395833 0.3557345
Moved 354.1569 290.0954 482.8093 -0.2427244 0.3657763
Moved 354.1798 289.2202 490.5597 -0.2457634 0.3956777
Stationary 354.1912 289.2202 490.5597 -0.2457634 0.3956777
Moved 354.2033 289 494.6453 -0.2465278 0.41144
Moved 354.2191 289 497.9617 -0.2465278 0.4242346
Moved 354.2341 289 501.1796 -0.2465278 0.4366495
Moved 354.2502 289 504 -0.2465278 0.4475308
Moved 354.2656 289 506.1881 -0.2465278 0.4559726
Moved 354.2819 287.9701 508.0299 -0.2501038 0.4630782
Moved 354.2953 288 509.4659 -0.25 0.4686181
Stationary 354.3107 288 509.4659 -0.25 0.4686181
Moved 354.3266 288 510 -0.25 0.4706789
Moved 354.3422 288 511 -0.25 0.4745368
Ended 354.3581 288 511 -0.25 0.4745368
Began 354.9562 354 366 -0.02083331 -0.08487666
Stationary 354.9803 354 366 -0.02083331 -0.08487666
Stationary 354.9908 354 366 -0.02083331 -0.08487666
