healthy food is good for you
Moved 233.8573 331.2789 375.8368 -0.09972593 -0.1407779
Moved 233.8739 331 378.4426 -0.1006944 -0.1106177
Moved 233.8887 331 381.3135 -0.1006944 -0.07738926
Moved 233.9039 332 384.1953 -0.09722225 -0.04403538
Moved 233.9184 332 386.0346 -0.09722225 -0.02274743
Moved 233.9403 333 389.3813 -0.09374998 0.01598782
Stationary 233.9509 333 389.3813 -0.09374998 0.01598782
Moved 233.9641 334.0261 391.0261 -0.09018727 0.03502404
Moved 233.9801 334 392.4648 -0.09027779 0.05167643
Moved 233.9954 335 395.813 -0.08680552 0.09042916
Moved 234.0109 336.3452 397.3452 -0.08213467 0.108162
Moved 234.0262 336.784 398.784 -0.08061111 0.1248148
Moved 234.0427 337 400.2227 -0.07986113 0.1414666
Moved 234.0576 337 401.5 -0.07986113 0.1562504
Moved 234.0725 338 402.7413 -0.07638887 0.1706167
Moved 234.0884 338 404.1834 -0.07638887 0.1873082
Moved 234.1041 338.6226 405 -0.07422701 0.1967594
Moved 234.1189 339 406.0604 -0.07291666 0.209032
Moved 234.134 339 407.4991 -0.07291666 0.2256839
Moved 234.156 339 408.1255 -0.07291666 0.2329344
Stationary 234.1664 339 408.1255 -0.07291666 0.2329344
Stationary 234.1789 339 408.1255 -0.07291666 0.2329344
Stationary 234.1952 339 408.1255 -0.07291666 0.2329344
Moved 234.2104 339 409.2264 -0.07291666 0.2456757
Stationary 234.2274 339 409.2264 -0.07291666 0.2456757
Moved 234.242 340.0678 409 -0.06920911 0.2430559
Moved 234.2583 340 410.5 -0.06944447 0.2604167
Stationary 234.2737 340 410.5 -0.06944447 0.2604167
Stationary 234.2876 340 410.5 -0.06944447 0.2604167
Stationary 234.304 340 410.5 -0.06944447 0.2604167
Moved 234.3183 341.1259 410 -0.065535 0.2546296
Moved 234.3345 341.5662 411 -0.06400614 0.2662037
Moved 234.3491 343.0034 411 -0.05901605 0.2662037
Moved 234.3711 348.756 412 -0.03904163 0.2777779
Stationary 234.3816 348.756 412 -0.03904163 0.2777779
Moved 234.3958 350.9258 412 -0.03150768 0.2777779
Moved 234.4116 355.1639 413.3879 -0.01679212 0.2938421
Moved 234.4274 358.4802 413 -0.005277023 0.2893519
Moved 234.4431 362.807 413 0.009746701 0.2893519
Moved 234.4579 366.1041 414 0.02119481 0.3009261
Moved 234.4736 371.5735 414 0.04018575 0.3009261
Moved 234.4891 374.7451 415 0.05119845 0.3125
Moved 234.5042 378.3109 415 0.06357937 0.3125
Moved 234.5194 381.2688 415 0.07384985 0.3125
Moved 234.5352 386.2927 416 0.09129419 0.3240739
Moved 234.551 390.0238 416 0.1042493 0.3240739
Moved 234.5663 395.8029 417.4507 0.1243156 0.3408653
Moved 234.587 402.9874 419.3291 0.1492616 0.3626055
Stationary 234.5985 402.9874 419.3291 0.1492616 0.3626055
Moved 234.6121 405 419 0.15625 0.3587967
Moved 234.6278 407.7038 419.8519 0.1656382 0.3686564
Moved 234.6434 410.5749 420 0.1756072 0.3703704
Moved 234.6578 412.7241 421 0.1830698 0.3819443
Moved 234.6735 415.3259 421 0.1921038 0.3819443
Moved 234.6905 417.2101 422 0.1986463 0.3935187
Moved 234.7066 419.0491 422 0.2050315 0.3935187
Moved 234.7195 420.4835 422 0.210012 0.3935187
Moved 234.736 422.6786 423 0.2176341 0.4050926
Moved 234.7524 425.2285 423 0.2264879 0.4050926
Moved 234.7674 426.5554 424 0.2310952 0.4166668
Moved 234.7887 430.4339 425 0.244562 0.4282407
Stationary 234.7997 430.4339 425 0.244562 0.4282407
Moved 234.8131 432.8646 425.8646 0.2530022 0.4382481
Moved 234.8287 434.3081 426 0.2580144 0.4398148
Moved 234.8434 435.305 426 0.2614757 0.4398148
Moved 234.8588 436.849 426.8489 0.2668367 0.4496407
Moved 234.874 439.5848 427 0.276336 0.4513891
Moved 234.8897 440.7348 427.7348 0.2803291 0.4598936
Moved 234.9064 442.1719 428 0.2853191 0.462963
Moved 234.921 443 428.6163 0.2881944 0.4700956
Moved 234.9363 444.0609 429 0.291878 0.4745372
Moved 234.9534 445.0953 429 0.2954699 0.4745372
Moved 234.9664 446.5 429 0.3003472 0.4745372
Moved 234.9887 448.4425 430.4425 0.307092 0.4912327
Stationary 234.9989 448.4425 430.4425 0.307092 0.4912327
Moved 235.0127 449 430 0.3090277 0.4861111
Moved 235.0285 450.3229 430 0.3136211 0.4861111
Stationary 235.0438 450.3229 430 0.3136211 0.4861111
Moved 235.0605 451.9082 430 0.3191258 0.4861111
Moved 235.0754 453.33 430 0.3240624 0.4861111
Stationary 235.09 453.33 430 0.3240624 0.4861111
Moved 235.1052 455.2093 430 0.3305878 0.4861111
Stationary 235.1198 455.2093 430 0.3305878 0.4861111
Moved 235.1358 457.0793 430 0.3370811 0.4861111
Stationary 235.1517 457 430 0.3368056 0.4861111
Moved 235.168 458.5 430 0.3420138 0.4861111
Moved 235.187 459.0234 430 0.3438312 0.4861111
Stationary 235.1997 459.0234 430 0.3438312 0.4861111
Moved 235.2135 460 430 0.3472222 0.4861111
Stationary 235.229 460 430 0.3472222 0.4861111
Moved 235.2438 461.3713 430 0.3519837 0.4861111
Stationary 235.2598 461.3713 430 0.3519837 0.4861111
Moved 235.2742 462.2294 430 0.3549632 0.4861111
Stationary 235.2906 462.2294 430 0.3549632 0.4861111
Moved 235.3069 463.0805 430 0.3579186 0.4861111
Stationary 235.3224 463.0805 430 0.3579186 0.4861111
Stationary 235.3378 463.0805 430 0.3579186 0.4861111
Moved 235.3532 463.5504 430 0.3595498 0.4861111
Moved 235.3745 464.5 430 0.3628471 0.4861111
Stationary 235.3841 464.5 430 0.3628471 0.4861111
Stationary 235.3982 464.5 430 0.3628471 0.4861111
Moved 235.4141 464 421.7935 0.3611112 0.3911289
Stationary 235.4282 464 421.7946 0.3611112 0.3911416
Stationary 235.4455 464 421.7946 0.3611112 0.3911416
Moved 235.461 464 420.905 0.3611112 0.3808445
Moved 235.4761 465.5 421 0.3663194 0.3819443
Moved 235.4918 465 419.9186 0.3645833 0.3694284
Stationary 235.5063 465 419.9186 0.3645833 0.3694284
Moved 235.5215 465 419 0.3645833 0.3587967
Moved 235.5379 465 417.8887 0.3645833 0.3459339
Moved 235.5605 465 416.5 0.3645833 0.3298613
Stationary 235.571 465 416.5 0.3645833 0.3298613
Moved 235.5829 465 414.5656 0.3645833 0.3074717
Moved 235.5988 465 414.1306 0.3645833 0.3024372
Moved 235.6146 465 413.5 0.3645833 0.2951389
Moved 235.6312 465 412.8184 0.3645833 0.2872503
Stationary 235.6463 465 412.8184 0.3645833 0.2872503
Moved 235.6623 465 410.7032 0.3645833 0.2627689
Stationary 235.6763 465 410.7032 0.3645833 0.2627689
Moved 235.6917 465 410 0.3645833 0.2546296
Moved 235.7071 465 409 0.3645833 0.2430559
Moved 235.7225 465 408.2224 0.3645833 0.234055
Moved 235.7422 457.0164 408 0.3368625 0.2314815
Moved 235.756 456.5 406.5 0.3350694 0.2141206
Moved 235.768 455.9926 405.9927 0.3333078 0.2082484
Moved 235.7828 454.5424 406 0.3282721 0.2083331
Stationary 235.8 454.5424 406 0.3282721 0.2083331
Moved 235.8154 452.6699 405 0.3217706 0.1967594
Moved 235.8296 451.5 405 0.3177084 0.1967594
Stationary 235.846 451.5 405 0.3177084 0.1967594
Moved 235.8621 449.6538 403.6538 0.3112979 0.1811783
Stationary 235.8765 449.6538 403.6538 0.3112979 0.1811783
Moved 235.891 447.7801 404 0.3047919 0.1851855
Moved 235.9075 447.3385 404 0.3032587 0.1851855
Moved 235.9269 445.9029 404 0.2982739 0.1851855
Stationary 235.9389 445.9029 404 0.2982739 0.1851855
Moved 235.9551 444.725 404 0.2941841 0.1851855
Stationary 235.9697 444.725 404 0.2941841 0.1851855
Moved 235.984 443.827 404 0.291066 0.1851855
Stationary 235.9993 443.827 404 0.291066 0.1851855
Moved 236.0156 442.6266 404 0.2868978 0.1851855
Moved 236.031 441.6271 404 0.2834274 0.1851855
Moved 236.047 440.8612 402.8612 0.2807681 0.1720049
Stationary 236.0619 441 403 0.28125 0.1736111
Moved 236.0771 439.2166 403 0.2750579 0.1736111
Moved 236.0983 434.6751 403 0.2592887 0.1736111
Stationary 236.1085 434.6751 403 0.2592887 0.1736111
Moved 236.1232 430.6994 403 0.2454841 0.1736111
Moved 236.1394 427.9164 403 0.235821 0.1736111
Moved 236.1562 425.0445 403 0.225849 0.1736111
Moved 236.1693 422.8615 403 0.2182692 0.1736111
Moved 236.1856 418.5 403 0.203125 0.1736111
Moved 236.2004 415.084 403 0.1912638 0.1736111
Moved 236.216 413.5893 403 0.1860739 0.1736111
Moved 236.2312 409.4515 403 0.1717067 0.1736111
Moved 236.2467 406.4236 403 0.161193 0.1736111
Moved 236.2661 404.275 403 0.1537327 0.1736111
Moved 236.2779 402.2813 403 0.1468101 0.1736111
Moved 236.2922 398.2441 403 0.132792 0.1736111
Moved 236.3087 396.6144 403 0.1271333 0.1736111
Moved 236.3235 393.7369 403 0.117142 0.1736111
Moved 236.3389 391.4297 403 0.1091309 0.1736111
Moved 236.3551 388.9819 403 0.1006316 0.1736111
Moved 236.3698 386.1126 403 0.0906688 0.1736111
Moved 236.3851 384.6382 403 0.0855492 0.1736111
Moved 236.4021 382.9767 403 0.07978006 0.1736111
Moved 236.4151 381.079 403 0.07319107 0.1736111
Moved 236.438 376.6605 403 0.05784883 0.1736111
Stationary 236.4486 376.6605 403 0.05784883 0.1736111
Moved 236.4625 375.2217 403 0.05285307 0.1736111
Moved 236.4787 373.7241 403 0.04765302 0.1736111
Moved 236.4938 372.5 403 0.04340276 0.1736111
Moved 236.5086 370.1776 403 0.035339 0.1736111
Moved 236.5245 368.7368 403 0.03033623 0.1736111
Moved 236.5394 365.5935 403 0.01942188 0.1736111
Moved 236.5553 363.8565 403 0.01339078 0.1736111
Moved 236.5701 361.4176 403 0.0049223 0.1736111
Moved 236.5863 358.9524 403 -0.003637522 0.1736111
Moved 236.608 355.6097 400.6097 -0.01524418 0.1459454
Stationary 236.6186 355.6097 400.6097 -0.01524418 0.1459454
Moved 236.6316 353.0261 400.0261 -0.02421506 0.1391905
Moved 236.6474 350.1742 399 -0.03411748 0.127315
Moved 236.6637 348.1461 398.1461 -0.04115931 0.1174323
Moved 236.6785 346.7019 396.702 -0.04617385 0.1007172
Moved 236.6947 345.2633 397 -0.0511691 0.104167
Moved 236.7114 343.8224 395.8224 -0.05617216 0.09053778
Moved 236.7252 342.7815 396 -0.05978658 0.09259259
Moved 236.7403 340.2718 395 -0.06850086 0.08101869
Moved 236.7573 338.829 393.829 -0.07351025 0.06746592
Moved 236.7743 336.7809 393.3904 -0.08062191 0.0623892
Moved 236.7867 334.9551 393 -0.08696131 0.05787019
Moved 236.805 333.5146 391.5146 -0.09196311 0.04067915
Moved 236.8174 330.1487 391.0743 -0.1036505 0.03558247
Moved 236.8326 328.9866 391 -0.1076854 0.03472222
Moved 236.848 327.0808 389.5404 -0.1143026 0.01782894
Moved 236.8635 324.2128 388.1064 -0.1242611 0.001231299
Moved 236.8808 320.0012 386.6671 -0.1388848 -0.01542745
Moved 236.8951 317.4482 385.2241 -0.1477495 -0.03212858
Moved 236.9098 314.5679 383.7839 -0.1577503 -0.04879669
Moved 236.9248 311.3437 381.3438 -0.1689454 -0.07703958
Moved 236.9479 306.5307 379.7654 -0.1856573 -0.09530774
Stationary 236.9595 306.5307 379.7654 -0.1856573 -0.09530774
Moved 236.9713 304.6562 378.3281 -0.1921661 -0.1119437
Moved 236.9874 302.8879 378 -0.1983058 -0.1157407
Moved 237.0045 301.4464 377.4465 -0.203311 -0.122147
Moved 237.0188 300.5 376.5 -0.2065972 -0.1331015
Moved 237.0334 299.7837 377 -0.2090843 -0.1273148
Moved 237.0504 298.3454 376 -0.2140785 -0.1388892
Moved 237.0639 297.0531 376 -0.2185655 -0.1388892
Moved 237.0797 296.5 376 -0.2204861 -0.1388892
Moved 237.0947 295.1757 375 -0.2250844 -0.150463
Moved 237.1157 294.5 375 -0.2274305 -0.150463
Moved 237.1272 293.6515 375 -0.2303768 -0.150463
Moved 237.1415 292.9289 375 -0.2328858 -0.150463
Stationary 237.1563 292.9289 375 -0.2328858 -0.150463
Stationary 237.171 292.9289 375 -0.2328858 -0.150463
Moved 237.1867 291.7784 375 -0.2368805 -0.150463
Stationary 237.2054 291.7784 375 -0.2368805 -0.150463
Moved 237.2172 291 375 -0.2395833 -0.150463
Stationary 237.2331 291 375 -0.2395833 -0.150463
Stationary 237.2509 291 375 -0.2395833 -0.150463
Moved 237.2677 289.8535 375 -0.2435642 -0.150463
Stationary 237.2785 289.8535 375 -0.2435642 -0.150463
Stationary 237.2937 289.8535 375 -0.2435642 -0.150463
Stationary 237.3093 289.8535 375 -0.2435642 -0.150463
Stationary 237.3252 289.8535 375 -0.2435642 -0.150463
Stationary 237.3406 290 375 -0.2430555 -0.150463
Stationary 237.356 290 375 -0.2430555 -0.150463
Ended 237.3718 290 375 -0.2430555 -0.150463
Began 237.6167 462 463 0.3541666 0.8680556
Stationary 237.6342 462 463 0.3541666 0.8680556
Stationary 237.6547 462 463 0.3541666 0.8680556
Stationary 237.6659 462 463 0.3541666 0.8680556
Stationary 237.6803 462 463 0.3541666 0.8680556
Stationary 237.6961 462 463 0.3541666 0.8680556
Stationary 237.7113 462 463 0.3541666 0.8680556
Stationary 237.7269 462 463 0.3541666 0.8680556
Stationary 237.7423 462 463 0.3541666 0.8680556
Stationary 237.7576 462 463 0.3541666 0.8680556
Stationary 237.7726 462 463 0.3541666 0.8680556
Stationary 237.7882 462 463 0.3541666 0.8680556
Stationary 237.812 462 463 0.3541666 0.8680556
Stationary 237.8255 462 463 0.3541666 0.8680556
Stationary 237.836 462 463 0.3541666 0.8680556
Stationary 237.8497 462 463 0.3541666 0.8680556
Stationary 237.8649 462 463 0.3541666 0.8680556
Stationary 237.8796 462 463 0.3541666 0.8680556
Stationary 237.8959 462 463 0.3541666 0.8680556
Stationary 237.9108 462 463 0.3541666 0.8680556
Moved 237.9259 453 453.8257 0.3229167 0.7618722
Moved 237.9427 451.3871 452.3871 0.3173164 0.7452217
Moved 237.9621 450.2307 451.2308 0.3133012 0.7318378
Moved 237.9751 448.8761 449.8761 0.3085974 0.7161586
Moved 237.9895 447.4387 448.4387 0.3036065 0.6995223
Moved 238.0049 445.9928 445.9856 0.298586 0.6711296
Moved 238.02 444.5568 444.5568 0.2935998 0.6545923
Moved 238.0352 443.1154 443.1154 0.2885951 0.6379099
Moved 238.0536 441.6864 441.6864 0.2836334 0.6213706
Moved 238.067 440.5 440.5 0.2795139 0.6076389
Moved 238.0811 439.1232 439.1232 0.2747333 0.5917032
Moved 238.0986 437.686 437.686 0.2697432 0.57507
Moved 238.1167 436.2443 435.2443 0.264737 0.5468086
Moved 238.1292 434.8048 433.8048 0.2597388 0.5301484
Moved 238.1438 433.3646 432.3646 0.2547383 0.5134795
Moved 238.1596 431.9245 430.9245 0.2497378 0.4968113
Moved 238.1752 430.5 429.5 0.2447916 0.4803241
Moved 238.1902 430 429.3974 0.2430555 0.4791364
Moved 238.2051 428.9602 427.9601 0.2394451 0.4625015
Moved 238.221 427.5158 428 0.2344298 0.462963
Moved 238.2364 428 426.5 0.2361111 0.445602
Moved 238.2514 426.82 425.8201 0.232014 0.4377325
Stationary 238.2711 426.82 425.8201 0.232014 0.4377325
Moved 238.2828 425.6266 424.6266 0.22787 0.4239188
Stationary 238.2974 425.6266 424.6266 0.22787 0.4239188
Moved 238.3129 424.7738 423.7738 0.2249092 0.4140486
Stationary 238.3284 424.7738 423.7738 0.2249092 0.4140486
Moved 238.344 424.3026 423 0.2232727 0.4050926
Moved 238.3601 423.5 423 0.2204861 0.4050926
Moved 238.3743 424 421.7133 0.2222222 0.3902006
Stationary 238.3887 424 421.7133 0.2222222 0.3902006
Moved 238.4066 424 420.9645 0.2222222 0.3815342
Moved 238.4273 423 421 0.2187499 0.3819443
Stationary 238.4387 423 421 0.2187499 0.3819443
Moved 238.4514 423 419.5584 0.2187499 0.3652594
Stationary 238.4662 423 419.5584 0.2187499 0.3652594
Moved 238.4821 421.6271 420 0.213983 0.3703704
Moved 238.5073 421.1469 419 0.2123155 0.3587967
Stationary 238.5202 421 419 0.2118055 0.3587967
Stationary 238.5318 421 419 0.2118055 0.3587967
Moved 238.544 420.3233 418 0.2094559 0.3472222
Stationary 238.5597 420 418 0.2083333 0.3472222
Moved 238.5808 418.443 417 0.202927 0.3356481
Moved 238.5921 417.0028 417 0.1979264 0.3356481
Moved 238.6056 415.5627 415.5627 0.1929259 0.3190124
Moved 238.6211 413.3383 415.3383 0.1852025 0.3164157
Moved 238.6372 411.0143 414.0071 0.1771329 0.3010088
Moved 238.6538 408.1256 414 0.167103 0.3009261
Moved 238.6679 404.2634 413 0.1536925 0.2893519
Moved 238.6834 401.3771 411.6885 0.1436704 0.2741729
Moved 238.6985 398.4928 411.2464 0.1336557 0.2690559
Moved 238.7195 395.6124 411 0.123654 0.2662037
Moved 238.7307 393 411 0.1145834 0.2662037
Moved 238.7446 390.5584 410 0.1061055 0.2546296
Moved 238.7603 387.6779 410 0.09610385 0.2546296
Moved 238.7761 386.3988 410 0.09166256 0.2546296
Moved 238.7912 383.9172 410 0.08304596 0.2546296
Moved 238.8068 382.5228 410 0.07820397 0.2546296
Moved 238.8226 380.0812 409 0.06972626 0.2430559
Moved 238.8376 378.6411 409 0.06472587 0.2430559
Moved 238.861 372.1362 408 0.04213974 0.2314815
Stationary 238.8715 372.1362 408 0.04213974 0.2314815
Moved 238.8824 369.2487 406.6243 0.03211334 0.2155595
Moved 238.8985 366.3703 407 0.02211913 0.2199076
Moved 238.9154 363.4901 407 0.01211822 0.2199076
Moved 238.9299 360.6079 406 0.002110749 0.2083331
Moved 238.9447 357.7357 404.8679 -0.007862076 0.19523
Moved 238.9616 356.823 405 -0.01103118 0.1967594
Moved 238.9765 353.6506 404 -0.02204664 0.1851855
Moved 238.9989 349.5 403 -0.03645829 0.1736111
Stationary 239.01 349.5 403 -0.03645829 0.1736111
Moved 239.0222 347.017 402.0085 -0.04507989 0.1621352
Moved 239.0394 345.5642 402 -0.05012415 0.162037
Moved 239.0531 343.2499 400.1249 -0.05816013 0.1403349
Moved 239.0693 342.0385 400 -0.06236627 0.1388891
Moved 239.0841 340.6085 398.6085 -0.06733149 0.1227838
Moved 239.1006 338.1695 399 -0.07580049 0.127315
Moved 239.1141 336.733 397.733 -0.08078821 0.1126501
Moved 239.1345 333.5832 397 -0.09172492 0.104167
Moved 239.1468 331.8523 395.8523 -0.09773508 0.09088305
Moved 239.1619 329.8257 396 -0.1047719 0.09259259
Moved 239.1764 328.2253 395.2253 -0.1103289 0.08362611
Moved 239.1918 326.859 395 -0.115073 0.08101869
Moved 239.2079 323.8375 394 -0.1255643 0.06944462
Moved 239.2231 321.9786 392.9786 -0.1320186 0.05762294
Moved 239.2381 319.138 393 -0.1418818 0.05787019
Moved 239.2551 317.2752 392 -0.1483499 0.04629647
Moved 239.2732 314.4025 390.7012 -0.1583248 0.03126427
Moved 239.2858 313.5 391 -0.1614583 0.03472222
Moved 239.3007 311.3598 390.1799 -0.1688895 0.02523087
Moved 239.3156 308.4808 388.7404 -0.178886 0.00857
Moved 239.3307 306.3081 389 -0.1864302 0.01157443
Moved 239.3468 303.7445 387.8723 -0.1953315 -0.001478548
Moved 239.3629 301.8752 388 -0.2018224 1.766063E-07
Moved 239.3775 300.0033 387.0032 -0.2083219 -0.01153628
Moved 239.3983 297.5627 387 -0.2167961 -0.0115739
Stationary 239.4093 297.5627 387 -0.2167961 -0.0115739
Moved 239.4228 294.9976 385.9976 -0.2257027 -0.0231757
Moved 239.4384 293.5618 386 -0.2306883 -0.02314815
Moved 239.4541 292.1255 386 -0.2356755 -0.02314815
Moved 239.4688 290.6899 386 -0.2406599 -0.02314815
Moved 239.4842 289.254 386 -0.2456458 -0.02314815
Moved 239.4993 287.8114 386 -0.2506548 -0.02314815
Stationary 239.5151 287.8114 386 -0.2506548 -0.02314815
Moved 239.5347 286.2853 386 -0.2559537 -0.02314815
Moved 239.5491 284.7735 386 -0.2612031 -0.02314815
Moved 239.5621 283.338 386 -0.2661875 -0.02314815
Moved 239.5761 281.8893 386 -0.2712177 -0.02314815
Stationary 239.5926 281.8893 386 -0.2712177 -0.02314815
Moved 239.6097 280.6277 386 -0.2755983 -0.02314815
Moved 239.6232 279.9747 386 -0.2778657 -0.02314815
Stationary 239.6383 279.9747 386 -0.2778657 -0.02314815
Moved 239.6546 278.6271 386 -0.2825448 -0.02314815
Moved 239.6732 277.8163 386 -0.2853601 -0.02314815
Stationary 239.6847 277.8163 386 -0.2853601 -0.02314815
Moved 239.7005 276.6282 386 -0.2894855 -0.02314815
Moved 239.7147 276 386 -0.2916667 -0.02314815
Stationary 239.7314 276 386 -0.2916667 -0.02314815
Moved 239.747 274.7718 386 -0.2959314 -0.02314815
Moved 239.7628 274.3272 386 -0.2974751 -0.02314815
Stationary 239.7775 274 386 -0.2986111 -0.02314815
Moved 239.794 273.4471 386 -0.3005309 -0.02314815
Stationary 239.8142 273 386 -0.3020833 -0.02314815
Stationary 239.8254 273 386 -0.3020833 -0.02314815
Moved 239.8386 271.6255 386 -0.3068559 -0.02314815
Stationary 239.8546 272 386 -0.3055555 -0.02314815
Stationary 239.871 272 386 -0.3055555 -0.02314815
Stationary 239.8852 272 386 -0.3055555 -0.02314815
Ended 239.902 272 386 -0.3055555 -0.02314815
Began 240.1959 425 388 0.2256945 1.766063E-07
Stationary 240.2093 425 388 0.2256945 1.766063E-07
Stationary 240.2278 425 388 0.2256945 1.766063E-07
Stationary 240.2384 425 388 0.2256945 1.766063E-07
Stationary 240.2544 425 388 0.2256945 1.766063E-07
Stationary 240.27 425 388 0.2256945 1.766063E-07
Stationary 240.2867 425 388 0.2256945 1.766063E-07
Stationary 240.3008 425 388 0.2256945 1.766063E-07
Stationary 240.3171 425 388 0.2256945 1.766063E-07
Stationary 240.3322 425 388 0.2256945 1.766063E-07
Stationary 240.3472 425 388 0.2256945 1.766063E-07
Stationary 240.3667 425 388 0.2256945 1.766063E-07
Stationary 240.378 425 388 0.2256945 1.766063E-07
Stationary 240.3937 425 388 0.2256945 1.766063E-07
Stationary 240.4093 425 388 0.2256945 1.766063E-07
Stationary 240.4246 425 388 0.2256945 1.766063E-07
Stationary 240.4411 425 388 0.2256945 1.766063E-07
Stationary 240.456 425 388 0.2256945 1.766063E-07
Stationary 240.4715 425 388 0.2256945 1.766063E-07
Stationary 240.4871 425 388 0.2256945 1.766063E-07
Stationary 240.5068 425 388 0.2256945 1.766063E-07
Stationary 240.5179 425 388 0.2256945 1.766063E-07
Stationary 240.5337 425 388 0.2256945 1.766063E-07
Stationary 240.5503 425 388 0.2256945 1.766063E-07
Moved 240.5635 414.2711 388 0.1884414 1.766063E-07
Moved 240.5802 411.6618 388 0.1793812 1.766063E-07
Moved 240.5959 408.778 388 0.1693681 1.766063E-07
Moved 240.6104 405.8955 388 0.1593594 1.766063E-07
Moved 240.6252 403.0236 388 0.1493874 1.766063E-07
Moved 240.6482 396.9097 388 0.1281588 1.766063E-07
Stationary 240.6603 396.9097 388 0.1281588 1.766063E-07
Moved 240.6724 394.0295 388 0.1181579 1.766063E-07
Moved 240.6875 390.1495 388 0.1046857 1.766063E-07
Moved 240.7034 387.2688 388 0.09468316 1.766063E-07
Moved 240.7197 383.5895 388 0.08190795 1.766063E-07
Moved 240.7354 380.5136 388 0.07122785 1.766063E-07
Moved 240.7489 378 388 0.06249994 1.766063E-07
Moved 240.7641 375.4653 388 0.05369886 1.766063E-07
Moved 240.786 373.789 388 0.04787847 1.766063E-07
Moved 240.7976 370.6989 388 0.03714874 1.766063E-07
Moved 240.8112 368.9124 388 0.03094583 1.766063E-07
Moved 240.8274 367.5 388 0.02604171 1.766063E-07
Moved 240.8419 366.0289 388 0.02093375 1.766063E-07
Moved 240.8575 364.5888 388 0.01593336 1.766063E-07
Moved 240.8737 363.4519 388 0.0119856 1.766063E-07
Moved 240.8883 362.0132 388 0.006990283 1.766063E-07
Moved 240.9091 360.1325 388 0.0004601478 1.766063E-07
Stationary 240.9211 360.1325 388 0.0004601478 1.766063E-07
Stationary 240.9345 360 388 0 1.766063E-07
Moved 240.9492 358.2526 388 -0.00606738 1.766063E-07
Moved 240.9659 357.5 388 -0.008680522 1.766063E-07
Moved 240.9812 356.8752 388 -0.01084998 1.766063E-07
Moved 240.9963 356.302 388 -0.01284041 1.766063E-07
Stationary 241.0108 356 388 -0.01388892 1.766063E-07
Moved 241.0304 354.5 388 -0.01909725 1.766063E-07
Moved 241.0419 353.9908 388 -0.02086543 1.766063E-07
Stationary 241.0578 354 388 -0.02083331 1.766063E-07
Stationary 241.0719 354 388 -0.02083331 1.766063E-07
Moved 241.0879 353 388 -0.02430558 1.766063E-07
Stationary 241.1044 353 388 -0.02430558 1.766063E-07
Moved 241.1181 351.5 388 -0.02951391 1.766063E-07
Stationary 241.1338 351.5 388 -0.02951391 1.766063E-07
Moved 241.1569 350.8133 388 -0.03189832 1.766063E-07
Stationary 241.1687 350.8133 388 -0.03189832 1.766063E-07
Stationary 241.1809 350.8133 388 -0.03189832 1.766063E-07
Stationary 241.1975 350.8133 388 -0.03189832 1.766063E-07
Stationary 241.2113 351 388 -0.03124997 1.766063E-07
Moved 241.2275 350 388 -0.03472224 1.766063E-07
Stationary 241.2426 350 388 -0.03472224 1.766063E-07
Stationary 241.2578 350 388 -0.03472224 1.766063E-07
Stationary 241.2771 350 388 -0.03472224 1.766063E-07
Stationary 241.2883 350 388 -0.03472224 1.766063E-07
Stationary 241.3038 350 388 -0.03472224 1.766063E-07
Moved 241.3186 348.5 388 -0.03993057 1.766063E-07
Moved 241.3342 349 388 -0.03819443 1.766063E-07
Stationary 241.3504 349 388 -0.03819443 1.766063E-07
Stationary 241.3646 349 388 -0.03819443 1.766063E-07
Stationary 241.3795 349 388 -0.03819443 1.766063E-07
Stationary 241.399 349 388 -0.03819443 1.766063E-07
Stationary 241.4107 349 388 -0.03819443 1.766063E-07
Stationary 241.4263 349 388 -0.03819443 1.766063E-07
Stationary 241.441 349 388 -0.03819443 1.766063E-07
Stationary 241.4569 349 388 -0.03819443 1.766063E-07
Stationary 241.4732 349 388 -0.03819443 1.766063E-07
Moved 241.4888 349 395.4069 -0.03819443 0.08572773
Stationary 241.5054 349 395.4069 -0.03819443 0.08572773
Moved 241.5245 349 396.1016 -0.03819443 0.09376861
Stationary 241.5365 349 396.1016 -0.03819443 0.09376861
Moved 241.5517 357.6981 396 -0.00799261 0.09259259
Moved 241.5663 360.571 396 0.00198245 0.09259259
Moved 241.5818 363.4588 397 0.01200974 0.104167
Moved 241.5976 366.3391 397 0.02201065 0.104167
Moved 241.6115 370.2229 397 0.03549605 0.104167
Moved 241.6279 374.1493 397 0.04912942 0.104167
Moved 241.6549 381.6786 398 0.07527277 0.1157407
Moved 241.6658 386.0085 398 0.09030744 0.1157407
Stationary 241.6759 386.0085 398 0.09030744 0.1157407
Moved 241.689 390.3293 398 0.1053101 0.1157407
Moved 241.7044 393.6495 398 0.1168387 0.1157407
Moved 241.7195 396.6392 399.3196 0.1272195 0.1310145
Moved 241.7345 399.5228 399 0.1372319 0.127315
Moved 241.7529 401.8129 399 0.1451838 0.127315
Moved 241.7703 404.6177 399 0.1549228 0.127315
Moved 241.7817 407.51 399.755 0.1649652 0.1360537
Moved 241.7976 409.1606 400 0.1706964 0.1388891
Moved 241.8132 412.1942 400 0.1812298 0.1388891
Moved 241.8281 415.0694 401.0347 0.191213 0.1508642
Moved 241.8435 416.4734 401 0.1960881 0.1504628
Moved 241.8579 417.5 401 0.1996528 0.1504628
