watch out for low flying objects
Moved 275.7144 497.2704 552.0676 0.2383166 0.3164883
Moved 275.728 483.8672 548.1927 0.2150472 0.3090135
Moved 275.7456 470.7797 545.2844 0.1923258 0.3034033
Moved 275.7608 465 544.5 0.1822916 0.3018903
Moved 275.7752 454.9162 543.1309 0.1647851 0.2992493
Moved 275.7897 444.8426 541.6918 0.1472962 0.2964733
Moved 275.8061 438.0118 541 0.1354372 0.2951388
Moved 275.8268 422.2971 539 0.1081547 0.2912808
Stationary 275.8383 422.2971 539 0.1081547 0.2912808
Moved 275.8505 414.3135 539 0.09429424 0.2912808
Moved 275.8667 407.5 539 0.08246525 0.2912808
Moved 275.8827 401.6404 539 0.07229239 0.2912808
Moved 275.8983 396.6935 539 0.06370395 0.2912808
Moved 275.9134 390.8266 539 0.05351834 0.2912808
Moved 275.9284 385.0552 539 0.04349865 0.2912808
Moved 275.9438 379.2887 546.8557 0.03348723 0.3064344
Moved 275.9602 374.3929 548.869 0.02498761 0.3103183
Moved 275.9762 367.4587 552.9247 0.01294918 0.3181418
Moved 275.991 363.8474 554.5763 0.006679446 0.3213277
Moved 276.0059 358.6724 557.6638 -0.002304912 0.3272835
Moved 276.028 349.1377 562.4312 -0.01885813 0.3364798
Stationary 276.0399 349.1377 562.4312 -0.01885813 0.3364798
Moved 276.0512 344.5369 565.3088 -0.02684571 0.3420307
Moved 276.0668 340.2139 567.5954 -0.03435086 0.3464416
Moved 276.083 335.9044 569.0319 -0.04183266 0.3492126
Moved 276.0993 332.574 571.284 -0.04761457 0.353557
Moved 276.1131 328.7569 572.6216 -0.05424149 0.3561372
Moved 276.1288 324.81 574.0634 -0.06109375 0.3589184
Moved 276.1442 320.5 575.5 -0.06857637 0.3616897
Moved 276.1591 317.1854 575.9382 -0.07433087 0.362535
Moved 276.1754 312.8704 577.3765 -0.08182227 0.3653095
Moved 276.1902 308.5471 578 -0.08932788 0.3665123
Moved 276.2064 305.1779 578.9407 -0.09517729 0.3683268
Moved 276.226 300.9101 579 -0.1025866 0.3684413
Moved 276.2379 296.3943 580 -0.1104265 0.3703703
Moved 276.2522 292.2615 581.2462 -0.1176015 0.3727741
Moved 276.2682 288.9413 582 -0.1233659 0.3742283
Moved 276.2833 284.6224 582 -0.1308638 0.3742283
Moved 276.2986 281.8676 583 -0.1356465 0.3761573
Moved 276.3138 279.5345 583.7327 -0.139697 0.3775707
Moved 276.3292 276.838 584 -0.1443785 0.3780864
Moved 276.3452 274.962 584 -0.1476354 0.3780864
Moved 276.3607 273.0395 584 -0.1509731 0.3780864
Moved 276.3753 271.6007 585.3993 -0.153471 0.3807856
Moved 276.394 270.1566 585 -0.155978 0.3800153
Moved 276.4066 268.7211 585 -0.1584703 0.3800153
Moved 276.426 267.5 585 -0.1605903 0.3800153
Moved 276.4395 266.1595 585 -0.1629175 0.3800153
Ended 276.4537 264.7202 585 -0.1654162 0.3800153
Began 277.145 522 439 0.28125 0.09837959
Stationary 277.1629 522 439 0.28125 0.09837959
Stationary 277.1769 522 439 0.28125 0.09837959
Stationary 277.1947 522 439 0.28125 0.09837959
Stationary 277.2075 522 439 0.28125 0.09837959
Stationary 277.222 522 439 0.28125 0.09837959
Stationary 277.2389 522 439 0.28125 0.09837959
Stationary 277.2532 522 439 0.28125 0.09837959
Stationary 277.2688 522 439 0.28125 0.09837959
Stationary 277.2883 522 439 0.28125 0.09837959
Stationary 277.2993 522 439 0.28125 0.09837959
Stationary 277.3146 522 439 0.28125 0.09837959
Stationary 277.3306 522 439 0.28125 0.09837959
Stationary 277.3459 522 439 0.28125 0.09837959
Stationary 277.3612 522 439 0.28125 0.09837959
Stationary 277.377 522 439 0.28125 0.09837959
Stationary 277.3988 522 439 0.28125 0.09837959
Stationary 277.4156 522 439 0.28125 0.09837959
Stationary 277.4337 522 439 0.28125 0.09837959
Stationary 277.4435 522 439 0.28125 0.09837959
Stationary 277.4534 522 439 0.28125 0.09837959
Stationary 277.4721 522 439 0.28125 0.09837959
Stationary 277.4834 522 439 0.28125 0.09837959
Stationary 277.4984 522 439 0.28125 0.09837959
Stationary 277.514 522 439 0.28125 0.09837959
Stationary 277.5302 522 439 0.28125 0.09837959
Stationary 277.5459 522 439 0.28125 0.09837959
Moved 277.561 533.2116 430.0307 0.3007146 0.0810777
Moved 277.5764 536.0528 428.6315 0.3056472 0.07837857
Moved 277.5928 538.6458 426.3542 0.310149 0.07398564
Moved 277.6085 543.7881 421.2119 0.3190765 0.06406616
Moved 277.6227 550.2076 416.434 0.3302215 0.05484937
Moved 277.6389 557.4167 409.5833 0.3427374 0.04163427
Moved 277.6597 561.5 404 0.3498264 0.03086419
Moved 277.6713 567.8903 398.1464 0.3609205 0.01957243
Moved 277.6853 573.6247 393.7814 0.3708762 0.0111524
Moved 277.7018 576.5 390.5 0.3758681 0.004822472
Moved 277.717 580.8818 388.0394 0.3834754 7.585243E-05
Moved 277.7329 585.198 383.802 0.3909687 -0.008098048
Moved 277.7477 587.662 381.338 0.3952465 -0.01285111
Moved 277.7634 590.5584 379.7208 0.400275 -0.01597075
Moved 277.7784 592.4467 378 0.4035533 -0.01929018
Moved 277.795 594.1629 375.6741 0.4065328 -0.02377675
Moved 277.8098 595.5 374.5 0.4088542 -0.02604166
Moved 277.8241 597.6862 374.3138 0.4126496 -0.02640094
Moved 277.8438 599.1259 372.8741 0.415149 -0.02917796
Moved 277.8555 600.5 371.5 0.4175347 -0.0318287
Moved 277.8707 601.0045 370.9955 0.4184105 -0.03280198
Moved 277.8861 602.452 371 0.4209235 -0.03279326
Stationary 277.9017 602.452 371 0.4209235 -0.03279326
Moved 277.9164 603 371 0.421875 -0.03279326
Moved 277.9324 603 369.6378 0.421875 -0.03542093
Moved 277.95 604.5 370 0.4244792 -0.03472228
Stationary 277.9633 604.5 370 0.4244792 -0.03472228
Moved 277.9789 604 370 0.4236111 -0.03472228
Stationary 277.9945 604 370 0.4236111 -0.03472228
Stationary 278.0095 604 370 0.4236111 -0.03472228
Stationary 278.0282 604 370 0.4236111 -0.03472228
Moved 278.04 604 380.5036 0.4236111 -0.0144607
Moved 278.0558 598.6551 387.3406 0.4143317 -0.001272066
Moved 278.0712 592.6547 394.5754 0.4039144 0.01268404
Moved 278.0865 588.3442 403.3116 0.3964309 0.02953617
Moved 278.1026 584.0493 411.9014 0.3889744 0.04610611
Moved 278.1183 579.7216 419.1307 0.3814612 0.06005139
Moved 278.1338 575.2668 428.4665 0.3737271 0.0780603
Moved 278.148 571.1978 435.6539 0.3666627 0.09192492
Moved 278.164 565.4693 445.6788 0.3567175 0.111263
Moved 278.1784 561.5214 452.1309 0.3498636 0.1237093
Moved 278.1953 557.2035 458.062 0.3423671 0.1351504
Moved 278.2134 552.8631 465.5615 0.3348318 0.1496169
Moved 278.2251 548.5759 471.5656 0.3273886 0.1611989
Moved 278.2416 545.2499 478.9169 0.3216144 0.1753796
Moved 278.2562 542.4418 485.6747 0.3167392 0.1884156
Moved 278.2748 539.7222 492.6946 0.3120176 0.2019571
Moved 278.288 537.416 497.7522 0.3080137 0.2117132
Moved 278.3024 535.9766 501.0467 0.305515 0.2180683
Moved 278.318 534.538 503.924 0.3030174 0.2236187
Moved 278.333 533.1018 507.6946 0.3005239 0.2308923
Moved 278.3484 531.6783 510.6433 0.2980527 0.2365804
Moved 278.364 530.5 513 0.2960069 0.2411265
Moved 278.3795 530.1391 515.7219 0.2953804 0.246377
Moved 278.4013 529.2673 520.4653 0.2938669 0.255527
Stationary 278.412 529.2673 520.4653 0.2938669 0.255527
Moved 278.4252 529 522.1714 0.2934027 0.2588183
Moved 278.4423 529 524.2203 0.2934027 0.2627705
Moved 278.4575 529 526.0459 0.2934027 0.2662922
Moved 278.4727 529 528.9612 0.2934027 0.2719158
Moved 278.4879 529 529.6187 0.2934027 0.2731842
Moved 278.5031 529 531.0605 0.2934027 0.2759653
Moved 278.5189 529 532.9867 0.2934027 0.279681
Moved 278.5338 529 534.9321 0.2934027 0.2834339
Moved 278.5482 529 536.3708 0.2934027 0.2862091
Moved 278.5674 529 537.8124 0.2934027 0.28899
Moved 278.5789 529 539.2513 0.2934027 0.2917655
Moved 278.5945 529 540.2648 0.2934027 0.2937205
Moved 278.61 534.5832 542.7976 0.3030958 0.2986065
Moved 278.6257 537.2334 545.4669 0.3076969 0.3037554
Moved 278.6413 538.6729 546 0.3101959 0.3047838
Moved 278.6567 541.2296 547.1148 0.3146347 0.3069343
Moved 278.6723 542.5547 548.5547 0.3169353 0.3097121
Moved 278.6872 543.9976 549.9976 0.3194403 0.3124954
Moved 278.7034 545.0482 551.0482 0.3212642 0.3145218
Moved 278.7187 546.5 551 0.3237847 0.3144289
Moved 278.7358 547 551.9464 0.3246528 0.3162544
Moved 278.756 548.3812 552 0.3270506 0.3163579
Stationary 278.7667 548.3812 552 0.3270506 0.3163579
Stationary 278.7797 548 552 0.3263889 0.3163579
Stationary 278.7947 548 552 0.3263889 0.3163579
Stationary 278.8142 548 552 0.3263889 0.3163579
Stationary 278.8254 548 552 0.3263889 0.3163579
Moved 278.843 532.0907 552 0.2987686 0.3163579
Moved 278.8571 521.9733 552 0.2812037 0.3163579
Moved 278.8719 511.2561 552 0.2625974 0.3163579
Moved 278.8875 497.6249 543.7 0.2389322 0.3003471
Moved 278.9035 484.7141 542.5238 0.2165176 0.2980782
Moved 278.9199 473.2669 540.3239 0.196644 0.2938345
Moved 278.9422 448.925 537.5607 0.1543836 0.2885044
Stationary 278.9538 448.925 537.5607 0.1543836 0.2885044
Moved 278.9656 435.0755 536.1195 0.1303394 0.2857243
Moved 278.9808 422.1913 534.6879 0.107971 0.2829627
Moved 278.9954 412.4158 535 0.0909996 0.2835647
Moved 279.0114 402.5808 535 0.07392503 0.2835647
Moved 279.0264 393.5 535 0.05815975 0.2835647
Moved 279.0443 386.5168 535 0.04603617 0.2835647
Moved 279.0574 377.6847 535 0.0307025 0.2835647
Moved 279.0726 367.3829 535 0.01281753 0.2835647
Moved 279.0885 358.3969 535 -0.002783201 0.2835647
Moved 279.1073 350.2909 535 -0.01685608 0.2835647
Moved 279.1194 343.0974 535 -0.02934482 0.2835647
Moved 279.1345 335.9838 546.226 -0.04169486 0.3052198
Moved 279.1508 329.6545 547.1727 -0.05268309 0.3070461
Moved 279.1662 323.169 549.9155 -0.06394275 0.312337
Moved 279.1813 316.0177 554.1894 -0.07635816 0.3205813
Moved 279.1968 309.8593 556.6563 -0.08704986 0.32534
Moved 279.2116 305.1929 559.5381 -0.09515125 0.330899
Moved 279.2271 299.1556 560.7111 -0.1056327 0.3331618
Moved 279.2434 293.3942 562.1514 -0.1156351 0.3359401
Moved 279.2642 285.3543 565.6614 -0.1295932 0.342711
Stationary 279.2753 285.3543 565.6614 -0.1295932 0.342711
Moved 279.2888 280.6901 567.1033 -0.1376909 0.3454925
Moved 279.3049 276.3746 567 -0.145183 0.3452932
Moved 279.3202 271.0889 567 -0.1543595 0.3452932
Moved 279.3353 266.7508 568.4164 -0.161891 0.3480254
Moved 279.3508 261.4344 568 -0.1711208 0.3472221
Moved 279.3661 257.0932 568 -0.1786577 0.3472221
Moved 279.3817 254.2003 568 -0.1836801 0.3472221
Moved 279.3961 250.3276 568 -0.1904034 0.3472221
Moved 279.4156 246.1228 568 -0.1977035 0.3472221
Moved 279.4282 243.5533 568 -0.2021643 0.3472221
Moved 279.4431 237.1858 568 -0.2132191 0.3472221
Moved 279.4576 234.1609 568 -0.2184706 0.3472221
Moved 279.4732 231.4423 568 -0.2231904 0.3472221
Moved 279.4925 227.5798 568 -0.2298962 0.3472221
Moved 279.5055 224.2734 568 -0.2356365 0.3472221
Moved 279.52 220.9587 568 -0.2413911 0.3472221
Moved 279.5364 218.0817 568 -0.246386 0.3472221
Moved 279.551 216.2041 568 -0.2496457 0.3472221
Moved 279.5705 213.3192 568 -0.2546542 0.3472221
Moved 279.5833 211 568 -0.2586805 0.3472221
Moved 279.5968 209.1643 568 -0.2618676 0.3472221
Moved 279.6125 206.279 568 -0.2668767 0.3472221
Moved 279.6281 204.2012 568 -0.270484 0.3472221
Moved 279.6437 201.5261 568 -0.2751283 0.3472221
Moved 279.6592 198.6429 568 -0.2801338 0.3472221
Moved 279.6742 196.8795 568 -0.2831953 0.3472221
Moved 279.69 194 568 -0.2881944 0.3472221
Moved 279.7054 192.3452 568 -0.2910673 0.3472221
Moved 279.7261 188.4668 564.2674 -0.2978007 0.3400219
Stationary 279.737 188.4668 564.2674 -0.2978007 0.3400219
Moved 279.7513 186.0504 560.0252 -0.3019958 0.3318387
Moved 279.7668 183.1647 558.5823 -0.3070058 0.3290553
Moved 279.7813 180.2872 558.1436 -0.3120013 0.328209
Moved 279.7975 178.7024 558 -0.3147528 0.327932
Moved 279.8125 177.7229 556.7229 -0.3164532 0.3254685
Ended 279.8284 176 556 -0.3194444 0.3240739
Began 280.2504 295 404 -0.1128472 0.03086419
Stationary 280.262 295 404 -0.1128472 0.03086419
Stationary 280.2783 295 404 -0.1128472 0.03086419
Stationary 280.2892 295 404 -0.1128472 0.03086419
Stationary 280.3048 295 404 -0.1128472 0.03086419
Stationary 280.3201 295 404 -0.1128472 0.03086419
Stationary 280.3359 295 404 -0.1128472 0.03086419
Stationary 280.3527 295 404 -0.1128472 0.03086419
Stationary 280.3681 295 404 -0.1128472 0.03086419
Stationary 280.3823 295 404 -0.1128472 0.03086419
Stationary 280.3979 295 404 -0.1128472 0.03086419
Stationary 280.4153 295 404 -0.1128472 0.03086419
Stationary 280.4312 295 404 -0.1128472 0.03086419
Stationary 280.4424 295 404 -0.1128472 0.03086419
Stationary 280.4578 295 404 -0.1128472 0.03086419
Stationary 280.4734 295 404 -0.1128472 0.03086419
Stationary 280.49 295 404 -0.1128472 0.03086419
Stationary 280.5055 295 404 -0.1128472 0.03086419
Stationary 280.5208 295 404 -0.1128472 0.03086419
Stationary 280.5369 295 404 -0.1128472 0.03086419
Stationary 280.5519 295 404 -0.1128472 0.03086419
Stationary 280.5671 295 404 -0.1128472 0.03086419
Stationary 280.5864 295 404 -0.1128472 0.03086419
Moved 280.598 295 393.9261 -0.1128472 0.01143161
Moved 280.6136 295 394.1681 -0.1128472 0.01189829
Moved 280.6295 295 393.5 -0.1128472 0.01060948
Moved 280.645 295 393.2873 -0.1128472 0.01019919
Stationary 280.6596 295 393 -0.1128472 0.009644972
Moved 280.6758 295 392.4053 -0.1128472 0.008497767
Stationary 280.6928 295 392 -0.1128472 0.007716019
Stationary 280.7086 295 392 -0.1128472 0.007716019
Stationary 280.7207 295 392 -0.1128472 0.007716019
Stationary 280.7405 295 392 -0.1128472 0.007716019
Stationary 280.7519 295 392 -0.1128472 0.007716019
Stationary 280.7672 295 392 -0.1128472 0.007716019
Stationary 280.7827 295 392 -0.1128472 0.007716019
Moved 280.7985 302.0041 404.1129 -0.1006874 0.03108201
Moved 280.8152 306.6753 407.6753 -0.09257759 0.03795382
Moved 280.8311 310.8622 413.1495 -0.08530877 0.0485137
Moved 280.8452 315.3463 417.3463 -0.07752381 0.05660925
Moved 280.8604 319.6624 421.6624 -0.07003057 0.06493515
Moved 280.8764 325.6197 428.6198 -0.05968798 0.07835597
Moved 280.9003 338.1711 441.1711 -0.0378973 0.1025678
Stationary 280.9115 338.1711 441.1711 -0.0378973 0.1025678
Moved 280.9226 343.7125 445.97 -0.02827696 0.1118247
Moved 280.9379 349.3932 451.3932 -0.01841456 0.1222863
Moved 280.9536 356.5 457 -0.006076395 0.1331018
Moved 280.9694 363.8646 461.9188 0.006709396 0.1425901
Moved 280.9883 371.0381 467.6305 0.01916341 0.1536082
Moved 281.0001 379.8858 473.2042 0.03452398 0.1643598
Moved 281.0149 387.4439 476.5776 0.04764572 0.1708671
Moved 281.0305 393.5 482 0.05815975 0.1813271
Moved 281.0498 403.6183 488.8157 0.0757262 0.1944746
Moved 281.0613 413.6853 496.2038 0.0932037 0.2087264
Moved 281.0767 421.1229 500.7486 0.1061162 0.2174934
Moved 281.0936 427.4944 505.3708 0.1171779 0.2264098
Moved 281.1067 433.2931 509.1465 0.1272449 0.2336931
Moved 281.1234 438.0213 512.0142 0.1354536 0.2392248
Moved 281.1386 442.3875 514.925 0.1430339 0.2448398
Moved 281.1545 446.3761 516.188 0.1499586 0.2472762
Moved 281.1694 451.081 519.054 0.1581266 0.2528046
Moved 281.1898 455.4352 520.4784 0.1656861 0.2555524
Moved 281.2024 458.7394 522.9131 0.1714225 0.260249
Moved 281.2159 461.6884 524.3442 0.1765422 0.2630095
Moved 281.2312 464.587 525.7935 0.1815747 0.2658054
Moved 281.2466 467.4435 527.2217 0.1865338 0.2685604
Moved 281.2617 468.2468 527 0.1879284 0.2681327
Moved 281.2783 471.5413 528 0.1936481 0.2700616
Moved 281.293 473.2095 529.2095 0.1965442 0.2723947
Moved 281.3079 475.294 529 0.2001632 0.2719907
Moved 281.3269 477.0806 529 0.2032649 0.2719907
Moved 281.342 478.5228 529 0.2057687 0.2719907
Moved 281.3534 479.9615 529 0.2082666 0.2719907
Moved 281.3693 480.5 529 0.2092014 0.2719907
Moved 281.3868 481.2021 529 0.2104203 0.2719907
Moved 281.4014 482 529 0.2118055 0.2719907
Moved 281.4156 483.3576 519.4965 0.2141625 0.2536584
Moved 281.4307 485.6121 515.7759 0.2180765 0.2464812
Moved 281.447 487.2465 512.507 0.2209141 0.2401754
Moved 281.4674 488.6872 507.9384 0.2234153 0.2313626
Moved 281.4792 489.8506 504.4484 0.225435 0.2246303
Moved 281.495 491.2303 500.3092 0.2278303 0.2166458
Moved 281.5081 492.6738 495.9785 0.2303365 0.2082918
Moved 281.5241 495.225 490.5499 0.2347657 0.19782
Moved 281.5403 496.5542 486.3375 0.2370732 0.1896941
Moved 281.554 498.9914 482.0129 0.2413045 0.1813519
Moved 281.5696 500.4345 476.2618 0.24381 0.170258
Moved 281.5858 502.6467 472.0601 0.2476504 0.1621528
Moved 281.6068 506.8142 462.7787 0.2548857 0.144249
Stationary 281.6187 506.8142 462.7787 0.2548857 0.144249
Moved 281.63 508.7041 456.7397 0.2581668 0.1325997
Moved 281.6461 510.2994 452.1017 0.2609365 0.1236529
Moved 281.6626 513.4523 447.0955 0.2664102 0.1139958
Moved 281.6779 516.3286 441.3427 0.2714038 0.1028987
Moved 281.6929 519 436 0.2760417 0.09259249
Moved 281.7089 522.218 430.3033 0.2816285 0.08160346
Moved 281.724 525.3696 425.4456 0.2870999 0.07223302
Moved 281.7405 529.8559 418.5255 0.2948887 0.05888397
Moved 281.7587 535.2456 411.6929 0.3042458 0.0457039
Moved 281.7709 539.5045 407.4955 0.3116397 0.03760708
Moved 281.7856 543.8008 403.1992 0.3190987 0.0293193
Moved 281.8017 549.5988 397.4012 0.3291646 0.01813497
Moved 281.816 553.4573 393.5427 0.3358633 0.0106919
Moved 281.8324 557.7656 390.1563 0.3433431 0.004159403
Moved 281.8475 563.4886 385.8835 0.3532788 -0.004082697
Moved 281.8632 567.4179 384.194 0.3601006 -0.00734182
Moved 281.8784 573.0032 381.4984 0.3697972 -0.01254164
Moved 281.9005 581.3889 378.8704 0.3843558 -0.01761124
Stationary 281.9107 581.3889 378.8704 0.3843558 -0.01761124
Moved 281.925 584.4407 377.8531 0.389654 -0.01957352
Moved 281.9403 587.9298 376.3568 0.3957115 -0.02246003
Moved 281.9559 592.2157 374.9281 0.4031522 -0.02521591
Moved 281.9714 595 375 0.4079861 -0.02507722
Moved 281.9868 597.9344 374 0.4130805 -0.02700617
Moved 282.0022 600.8039 372.5981 0.4180622 -0.02971054
Moved 282.0176 602.8452 373 0.4216062 -0.02893524
Moved 282.0362 603.9752 373 0.423568 -0.02893524
Moved 282.0494 605.3902 371.6098 0.4260246 -0.03161695
Moved 282.0631 606.8367 372 0.4285358 -0.03086419
Moved 282.0786 608.2934 372 0.4310649 -0.03086419
Moved 282.0956 609.7277 372 0.4335549 -0.03086419
Moved 282.1091 611.1531 372 0.4360297 -0.03086419
Moved 282.1244 612.6107 372 0.4385602 -0.03086419
Moved 282.1425 613.7763 372 0.4405839 -0.03086419
Moved 282.1559 614 370.8614 0.4409722 -0.03306065
Moved 282.1766 616.0079 371 0.4444581 -0.03279326
Stationary 282.188 616.0079 371 0.4444581 -0.03279326
Stationary 282.2024 616 371 0.4444444 -0.03279326
Stationary 282.2176 616 371 0.4444444 -0.03279326
Stationary 282.232 616 371 0.4444444 -0.03279326
Stationary 282.2477 616 371 0.4444444 -0.03279326
Moved 282.2628 608.6246 379.2974 0.4316398 -0.01678749
Moved 282.2795 601.1788 386.8212 0.4187132 -0.002274013
Moved 282.2946 592.9498 395.0502 0.4044266 0.01359995
Moved 282.3154 573.17 410.45 0.3700868 0.04330632
Stationary 282.3265 573.17 410.45 0.3700868 0.04330632
Moved 282.3403 563.0468 416.5447 0.3525117 0.055063
Moved 282.3557 552 423.5 0.3333333 0.06847984
Moved 282.3717 543.6094 426.6953 0.3187663 0.0746437
Moved 282.3872 530.9872 433.5626 0.2968529 0.08789083
Moved 282.4027 521.0813 440.7991 0.279655 0.10185
Moved 282.4177 510.9901 448.0071 0.2621356 0.1157544
Moved 282.4348 503.7371 452.3578 0.2495435 0.1241469
Moved 282.4522 496.5625 456.775 0.2370877 0.1326678
Moved 282.4643 489.369 462.3048 0.2245989 0.1433348
Moved 282.4788 485.8696 464.8478 0.2185236 0.1482404
Moved 282.4952 477.8356 469.4987 0.2045757 0.1572119
Moved 282.5104 470.6396 473.8162 0.1920827 0.1655405
Moved 282.5254 465.1827 479.1129 0.1826089 0.1757579
Moved 282.5412 459.4112 482.2944 0.1725889 0.181895
Moved 282.5557 454.0414 487.3669 0.1632662 0.19168
Moved 282.5757 448.9104 492.0896 0.1543583 0.2007901
Moved 282.5877 445.6669 496.4442 0.1487272 0.2091901
Moved 282.6029 441.2199 500.7802 0.1410067 0.2175542
Moved 282.618 435.8457 505.1157 0.1316766 0.2259176
Moved 282.635 433.0457 509.4315 0.1268154 0.2342429
Moved 282.6489 429.1676 511.8324 0.1200826 0.2388742
Moved 282.6643 424.9242 514.7172 0.1127157 0.2444389
Moved 282.6792 421.6092 519.3907 0.1069604 0.2534543
Moved 282.6991 418.2563 521.8291 0.1011395 0.2581579
Moved 282.7111 415.4194 524.5806 0.09621426 0.2634656
Moved 282.7259 410.807 529.193 0.0882066 0.2723629
Moved 282.7423 407.6121 532.3879 0.08265994 0.2785259
Moved 282.7564 403.5 536.5 0.07552079 0.2864583
Stationary 282.7727 403.5 536.5 0.07552079 0.2864583
Moved 282.7875 398.5 541.5 0.06684028 0.2961034
Stationary 282.8039 398.5 541.5 0.06684028 0.2961034
Moved 282.824 393.6614 546.3386 0.05843997 0.3054371
Moved 282.8375 391 550.5 0.05381941 0.3134644
Moved 282.8495 388.054 553.9189 0.04870489 0.3200596
Moved 282.8674 386.5844 555.4156 0.04615337 0.3229468
Moved 282.8806 384.1443 558.7114 0.04191719 0.3293042
Moved 282.8969 382.6911 561.6179 0.0393942 0.3349109
Moved 282.9111 381.5 562.5 0.03732637 0.3366126
Stationary 282.9263 381.5 562.5 0.03732637 0.3366126
Moved 282.9481 378.282 566.7181 0.03173947 0.3447492
Stationary 282.959 378.282 566.7181 0.03173947 0.3447492
Moved 282.9725 377.5 567.5 0.03038198 0.3462576
Moved 282.9885 376.8412 568.1588 0.02923809 0.3475285
Moved 283.0032 376 569.034 0.02777777 0.3492168
Moved 283.0184 376 570.4729 0.02777777 0.3519924
Moved 283.0343 374.6002 570 0.02534762 0.3510802
Moved 283.0506 375 571.5 0.02604164 0.3539737
Moved 283.0704 375 571 0.02604164 0.3530091
Moved 283.0814 375 572.8848 0.02604164 0.356645
Stationary 283.0977 375 573 0.02604164 0.3568672
Stationary 283.1104 375 573 0.02604164 0.3568672
Moved 283.1261 375 574.3745 0.02604164 0.3595186
Stationary 283.1428 375 574 0.02604164 0.3587962
Moved 283.1572 383.493 575 0.04078642 0.3607252
Moved 283.1729 386.4019 575 0.04583656 0.3607252
Moved 283.1923 390.2621 575 0.05253836 0.3607252
Moved 283.2056 394.2096 575 0.05939163 0.3607252
Moved 283.2197 398.5 575 0.06684028 0.3607252
Moved 283.235 404.7894 575 0.0777594 0.3607252
Moved 283.2507 409.1055 575 0.08525252 0.3607252
Moved 283.2661 416.386 575 0.09789236 0.3607252
Moved 283.2829 423.58 575 0.1103818 0.3607252
Moved 283.2965 430.7735 575 0.1228706 0.3607252
Moved 283.317 437.9674 575 0.1353601 0.3607252
Moved 283.3285 443.957 575 0.1457588 0.3607252
Moved 283.3434 450.7142 575 0.15749 0.3607252
Moved 283.3577 456.2849 575 0.1671613 0.3607252
Moved 283.3732 463.2605 566.2354 0.1792716 0.3438181
Moved 283.3907 468.7645 566.3088 0.1888273 0.3439598
Moved 283.4036 474.5169 566 0.198814 0.3433641
Moved 283.4193 479.8642 565 0.2080976 0.3414351
Moved 283.4425 490.8013 564 0.2270855 0.3395061
Stationary 283.4529 490.8013 564 0.2270855 0.3395061
Moved 283.4644 495.0097 564 0.2343919 0.3395061
Moved 283.4809 498.0086 564 0.2395983 0.3395061
Moved 283.4977 502.8918 563 0.248076 0.3375771
Moved 283.5124 506.6538 563 0.2546073 0.3375771
Moved 283.528 509.662 563 0.2598299 0.3375771
Moved 283.5441 513.5242 562.2379 0.266535 0.336107
Moved 283.5641 519 562 0.2760417 0.3356481
Moved 283.5815 521.4273 562 0.2802557 0.3356481
Stationary 283.5932 521.4273 562 0.2802557 0.3356481
Moved 283.6047 523.1525 562 0.2832508 0.3356481
Moved 283.6197 525.1847 561 0.286779 0.333719
Moved 283.6357 527 561 0.2899306 0.333719
Stationary 283.6519 527.2379 561 0.2903434 0.333719
Moved 283.6657 528.9131 560 0.293252 0.3317901
Moved 283.6853 529.5 560 0.2942708 0.3317901
Moved 283.6973 530.2018 558.7982 0.2954893 0.3294716
Stationary 283.713 530.2018 558.7982 0.2954893 0.3294716
Stationary 283.7264 530 559 0.2951389 0.3298611
Moved 283.744 530 557.5 0.2951389 0.3269675
Stationary 283.7594 530 557.5 0.2951389 0.3269675
Moved 283.7736 530 556.3127 0.2951389 0.3246771
Moved 283.7899 530 553.7407 0.2951389 0.3197158
Moved 283.8085 530 551.6869 0.2951389 0.315754
Moved 283.8203 530 548.0635 0.2951389 0.3087643
Moved 283.8366 530 543.7564 0.2951389 0.3004559
Moved 283.8505 530 537.872 0.2951389 0.2891048
Moved 283.8659 530 530.1926 0.2951389 0.2742913
Moved 283.8819 530 521.9755 0.2951389 0.2584403
Moved 283.8972 530 514.7956 0.2951389 0.2445902
Moved 283.9126 523.1149 508.0984 0.2831855 0.2316713
Moved 283.9333 521.5663 500.8315 0.280497 0.2176533
Moved 283.9466 520.1439 492.7192 0.2780275 0.2020045
Moved 283.9597 518.7051 482.9359 0.2755297 0.1831324
Moved 283.9758 517.2551 474.7853 0.2730123 0.1674098
Moved 283.9935 515.8268 467.134 0.2705326 0.1526504
Moved 284.0049 514.3718 459.8589 0.2680065 0.1386166
Moved 284.0202 513.2049 454.8195 0.2659807 0.1288955
Moved 284.0361 511.846 447.076 0.2636215 0.1139583
Moved 284.0555 510.4014 438.8099 0.2611136 0.09801292
Moved 284.0668 508.9615 428.7305 0.2586137 0.07856969
Moved 284.0823 507.5229 420.6602 0.2561161 0.06300187
Moved 284.0984 507 412.3662 0.2552083 0.04700269
Moved 284.1126 505.6339 406.5356 0.2528366 0.03575546
Moved 284.1278 504.5 400.5 0.2508681 0.02411262
Moved 284.1446 504.1257 395.5027 0.2502182 0.01447286
Moved 284.1602 502.6842 391.0527 0.2477157 0.005888732
Moved 284.1782 502 384.9742 0.2465278 -0.005836781
Moved 284.1927 500.8082 378.041 0.2444587 -0.01921112
Moved 284.2049 499.3633 372.8163 0.24195 -0.02928963
