the five boxing wizards jump quickly
Moved 262.9598 490 443.8539 0.2256945 0.3232285
Moved 262.9747 490 439.5 0.2256945 0.2980325
Moved 262.9904 471.4606 429.5954 0.193508 0.2407142
Moved 263.0117 418.2239 394.498 0.1010832 0.03760462
Stationary 263.023 418.2239 394.498 0.1010832 0.03760462
Moved 263.0362 401.6683 382.7789 0.07234074 -0.03021487
Moved 263.0514 388.6224 375.2347 0.04969164 -0.0738732
Moved 263.067 375 367 0.02604164 -0.1215276
Moved 263.0835 362.0007 361.4003 0.003473461 -0.1539336
Moved 263.0987 348.1735 354.5867 -0.02053212 -0.1933638
Moved 263.1132 334.4945 348.3821 -0.04428044 -0.2292704
Moved 263.1285 320.7204 341.3602 -0.06819382 -0.2699063
Moved 263.1444 309.1682 335.5841 -0.08824974 -0.3033327
Moved 263.1609 298.1272 330.0636 -0.1074181 -0.3352801
Moved 263.1754 284.9719 323.5554 -0.1302572 -0.3729433
Moved 263.19 274.0995 316.8122 -0.1491328 -0.4119663
Moved 263.2052 265.3025 312.1512 -0.1644054 -0.4389394
Moved 263.2209 258.5946 307.3288 -0.1760511 -0.4668472
Moved 263.2365 251.902 302.9412 -0.1876701 -0.4922383
Moved 263.2564 245.0222 297.4178 -0.1996142 -0.5242026
Moved 263.2686 241.4496 294.4496 -0.2058166 -0.5413794
Moved 263.2832 237.493 291.662 -0.2126857 -0.5575116
Moved 263.2981 236.5 290.5 -0.2144097 -0.5642361
Stationary 263.3133 236.5 290.5 -0.2144097 -0.5642361
Moved 263.3278 237 289.7009 -0.2135416 -0.5688609
Stationary 263.3456 237 289.7009 -0.2135416 -0.5688609
Stationary 263.3593 237 289.7009 -0.2135416 -0.5688609
Moved 263.3756 252.7465 290 -0.186204 -0.5671296
Moved 263.3901 270.5 306.5 -0.1553819 -0.4716435
Moved 263.406 327.0204 327.7592 -0.05725626 -0.3486158
Moved 263.4233 380.6618 349.9638 0.03587111 -0.2201169
Moved 263.438 401.343 356.5671 0.07177606 -0.1819033
Moved 263.4531 415.8802 361.04 0.09701423 -0.1560183
Moved 263.4674 428.6261 364.1391 0.1191424 -0.1380839
Moved 263.4893 453.5039 369.6675 0.1623332 -0.1060904
Stationary 263.5005 453.5039 369.6675 0.1623332 -0.1060904
Moved 263.5132 467.1034 373.631 0.1859434 -0.08315369
Moved 263.5296 479.287 376.1749 0.2070954 -0.06843249
Moved 263.5454 491.7086 378.9352 0.2286608 -0.05245809
Moved 263.5606 505.5117 381.7023 0.2526246 -0.03644466
Moved 263.5782 516.8504 383.7001 0.2723097 -0.02488383
Moved 263.5908 534.3514 385 0.3026934 -0.01736111
Moved 263.6068 546.9825 386.2203 0.3246224 -0.01029924
Moved 263.6223 554.2532 386 0.3372451 -0.01157407
Moved 263.6377 562.0026 386 0.3506989 -0.01157407
Moved 263.6526 570.1701 386 0.3648786 -0.01157407
Moved 263.6681 578.7968 386 0.3798554 -0.01157407
Moved 263.6838 584.3275 386.8655 0.3894575 -0.006565606
Moved 263.6987 589.8104 387 0.3989764 -0.005786949
Moved 263.7202 595.9461 387 0.4096286 -0.005786949
Stationary 263.7324 595.9461 387 0.4096286 -0.005786949
Moved 263.7452 597.353 387 0.412071 -0.005786949
Moved 263.7607 600 387 0.4166666 -0.005786949
Stationary 263.7765 600 387 0.4166666 -0.005786949
Moved 263.7909 599 388.1702 0.4149305 0.0009848453
Stationary 263.8081 599 388 0.4149305 8.830317E-08
Moved 263.8239 579.6653 391.8522 0.3813633 0.02229284
Moved 263.8385 565.8997 395.9301 0.3574647 0.04589187
Moved 263.8532 552.0175 400.793 0.3333637 0.07403374
Moved 263.8691 538.2029 406.3188 0.3093801 0.1060119
Moved 263.884 524.3248 411.4025 0.2852861 0.1354313
Moved 263.8985 508.7975 415.5507 0.258329 0.1594367
Moved 263.9146 497.5623 417.8875 0.2388235 0.1729601
Moved 263.935 482.5894 420.6201 0.2128287 0.1887739
Moved 263.9466 470.0445 423.3911 0.1910495 0.2048098
Moved 263.9607 455.0885 426.1657 0.1650842 0.2208663
Moved 263.9777 439.7926 428.4675 0.1385288 0.2341868
Moved 263.9919 425.6223 431.5576 0.1139275 0.2520691
Moved 264.0078 412.8753 433.2361 0.09179748 0.261783
Moved 264.0242 401.5 434.5 0.0720486 0.2690973
Moved 264.0384 394.3488 436.6644 0.0596334 0.2816229
Moved 264.0539 384.6494 438.05 0.04279419 0.2896415
Moved 264.0704 377.8919 439.4216 0.03106236 0.2975789
Moved 264.0851 372.7452 440.8137 0.02212718 0.3056349
Moved 264.1003 368.4067 441 0.01459494 0.3067129
Moved 264.1157 365.4144 442.5856 0.009399951 0.3158891
Moved 264.1314 363.0593 443 0.005311295 0.318287
Moved 264.1525 360.5463 444 0.0009483843 0.3240742
Stationary 264.1633 360.5463 444 0.0009483843 0.3240742
Moved 264.1767 360 445.8347 0 0.3346917
Moved 264.1915 360 447.2203 0 0.3427099
Ended 264.2073 360 448 0 0.3472222
PhraseEnd 264.6236
