reading week is just about here
Moved 318.7414 270.34 370.66 -0.3113194 -0.2006941
Moved 318.7543 270 372.1002 -0.3125 -0.1840252
Moved 318.7711 269 374.0884 -0.3159722 -0.1610141
Moved 318.7863 269 376.9706 -0.3159722 -0.127655
Moved 318.8011 269 378.4276 -0.3159722 -0.1107922
Moved 318.8159 269 380.7336 -0.3159722 -0.08410136
Moved 318.8313 269 382.3094 -0.3159722 -0.06586251
Moved 318.854 269 383.3187 -0.3159722 -0.05418212
Stationary 318.8643 269 383.3187 -0.3159722 -0.05418212
Moved 318.8771 269 385.3062 -0.3159722 -0.03117844
Stationary 318.8927 269 385.3062 -0.3159722 -0.03117844
Moved 318.9079 269 386.3745 -0.3159722 -0.01881352
Moved 318.9239 269 387.3143 -0.3159722 -0.007935806
Stationary 318.939 269 387.3143 -0.3159722 -0.007935806
Moved 318.9547 269 388.0468 -0.3159722 0.0005416517
Stationary 318.9689 269 388.0468 -0.3159722 0.0005416517
Stationary 318.9842 269 388.0468 -0.3159722 0.0005416517
Moved 319.0014 269 389.1202 -0.3159722 0.01296591
Stationary 319.0174 269 389.1202 -0.3159722 0.01296591
Stationary 319.032 269 389.1202 -0.3159722 0.01296591
Stationary 319.0536 269 389 -0.3159722 0.01157443
Stationary 319.0637 269 389 -0.3159722 0.01157443
Ended 319.0776 269 389 -0.3159722 0.01157443
Began 319.9984 447 376 0.3020833 -0.1388892
Stationary 320.0189 447 376 0.3020833 -0.1388892
Stationary 320.0329 447 376 0.3020833 -0.1388892
Stationary 320.048 447 376 0.3020833 -0.1388892
Stationary 320.0629 447 376 0.3020833 -0.1388892
Stationary 320.078 447 376 0.3020833 -0.1388892
Stationary 320.0954 447 376 0.3020833 -0.1388892
Stationary 320.1085 447 376 0.3020833 -0.1388892
Stationary 320.1235 447 376 0.3020833 -0.1388892
Stationary 320.1411 447 376 0.3020833 -0.1388892
Stationary 320.1635 447 376 0.3020833 -0.1388892
Stationary 320.1753 447 376 0.3020833 -0.1388892
Stationary 320.1881 447 376 0.3020833 -0.1388892
Stationary 320.2025 447 376 0.3020833 -0.1388892
Stationary 320.2167 447 376 0.3020833 -0.1388892
Moved 320.2329 436.8035 388.3931 0.2666786 0.00454938
Moved 320.2487 435.3618 389.6382 0.2616729 0.01896046
Moved 320.2646 433.9204 391.0796 0.2566682 0.03564375
Moved 320.2799 432.4825 393.5176 0.2516752 0.06386103
Moved 320.2945 431.0414 394.9586 0.2466717 0.08053921
Moved 320.3108 429.603 396.397 0.241677 0.09718789
Moved 320.3268 428.5 397.5 0.2378472 0.1099537
Moved 320.3416 427.0375 398.9625 0.2327689 0.1268811
Moved 320.3633 422.3152 403.8424 0.2163723 0.183361
Stationary 320.3739 422.3152 403.8424 0.2163723 0.183361
Moved 320.3878 419.4388 406.5613 0.2063845 0.2148298
Moved 320.4029 416.5597 409.4403 0.1963878 0.2481519
Moved 320.4181 413.6798 412.3202 0.1863883 0.2814835
Moved 320.4378 411 415 0.1770833 0.3125
Moved 320.4501 409.3156 416.3687 0.1712349 0.3283416
Moved 320.4648 406.7575 418.1213 0.1623523 0.3486257
Moved 320.4805 404.443 419.557 0.1543161 0.365243
Moved 320.4958 403.0048 420.9952 0.1493222 0.3818895
Moved 320.5106 401.5653 423.4348 0.1443239 0.4101245
Moved 320.5268 400.1352 424.8648 0.1393582 0.426676
Moved 320.547 398.6985 426.3015 0.1343696 0.4433044
Moved 320.5565 397.6608 427.3392 0.1307666 0.4553145
Stationary 320.5713 397.6608 427.3392 0.1307666 0.4553145
Moved 320.5884 397 429.32 0.1284721 0.4782406
Moved 320.6031 396 429.7633 0.125 0.4833716
Moved 320.6182 394.8011 430 0.1208372 0.4861111
Stationary 320.6335 394.8011 430 0.1208372 0.4861111
Moved 320.6508 394 431 0.1180555 0.497685
Stationary 320.6649 394 431 0.1180555 0.497685
Moved 320.6796 393 431.631 0.1145834 0.5049891
Stationary 320.6968 393 432 0.1145834 0.5092595
Moved 320.7109 391.5 432 0.109375 0.5092595
Stationary 320.7298 391.5 432 0.109375 0.5092595
Stationary 320.7433 391.5 432 0.109375 0.5092595
Moved 320.7587 390.8127 432 0.1069887 0.5092595
Stationary 320.7741 390.8127 432 0.1069887 0.5092595
Moved 320.7873 389.9 432 0.1038195 0.5092595
Stationary 320.8041 389.9 432 0.1038195 0.5092595
Stationary 320.8176 389.9 432 0.1038195 0.5092595
Moved 320.8324 388.8371 432 0.1001289 0.5092595
Stationary 320.8506 388.8371 432 0.1001289 0.5092595
Moved 320.8647 387.824 432 0.09661108 0.5092595
Stationary 320.8795 387.824 432 0.09661108 0.5092595
Moved 320.8951 385.9145 432 0.08998096 0.5092595
Moved 320.9153 384.5 432 0.08506939 0.5092595
Moved 320.9269 383.0466 432 0.0800228 0.5092595
Moved 320.9421 381.6043 432 0.07501483 0.5092595
Moved 320.9575 378.3296 432 0.06364435 0.5092595
Moved 320.9727 375.4448 423.0568 0.05362779 0.4057496
Moved 320.9891 373 422 0.0451389 0.3935187
Moved 321.0039 369.5927 420.3951 0.03330797 0.3749436
Moved 321.019 365.2763 418.7588 0.01832068 0.3560043
Moved 321.0347 360.953 416.3176 0.003308952 0.3277505
Moved 321.0509 355.5047 414.8762 -0.01560867 0.3110668
Moved 321.0654 349.753 412.4382 -0.0355798 0.2828501
Moved 321.0807 343.977 410.9943 -0.05563535 0.2661375
Moved 321.1041 334.6722 407.418 -0.08794375 0.2247455
Stationary 321.115 334.6722 407.418 -0.08794375 0.2247455
Moved 321.1253 328.9263 405.9816 -0.1078949 0.20812
Moved 321.1464 323.1726 403.0863 -0.1278729 0.1746102
Moved 321.1579 316.5089 403.1018 -0.1510106 0.1747896
Moved 321.1729 310.6248 401.6562 -0.1714418 0.1580577
Moved 321.1887 304.8705 401 -0.1914217 0.1504628
Moved 321.2045 297.8934 401 -0.2156478 0.1504628
Moved 321.2184 294.0107 401 -0.2291293 0.1504628
Moved 321.2354 288.922 400 -0.2467986 0.1388891
Moved 321.2504 284.3849 400 -0.2625524 0.1388891
Moved 321.2652 279.0542 399.3514 -0.2810618 0.1313821
Moved 321.2846 274.7178 399 -0.2961187 0.127315
Moved 321.2964 270.4175 399 -0.3110502 0.127315
Moved 321.3115 266.0984 399 -0.326047 0.127315
Moved 321.3273 262.9102 399 -0.3371175 0.127315
Moved 321.3424 258.5545 399 -0.3522414 0.127315
Moved 321.3578 255.1538 399 -0.3640493 0.127315
Moved 321.3741 252.2773 399 -0.3740371 0.127315
Moved 321.3891 249.2027 399 -0.384713 0.127315
Moved 321.4042 246.5298 399 -0.3939938 0.127315
Moved 321.4195 245.3295 399 -0.3981614 0.127315
Moved 321.4358 244.1631 399 -0.4022115 0.127315
Moved 321.4567 242.3462 399 -0.4085203 0.127315
Stationary 321.4667 242.3462 399 -0.4085203 0.127315
Moved 321.4803 241.5 399 -0.4114583 0.127315
Stationary 321.4968 241.5 399 -0.4114583 0.127315
Stationary 321.5109 241.5 399 -0.4114583 0.127315
Moved 321.5273 240.8133 399 -0.4138427 0.127315
Stationary 321.5424 241 399 -0.4131944 0.127315
Stationary 321.558 241 399 -0.4131944 0.127315
Stationary 321.5735 241 399 -0.4131944 0.127315
Moved 321.5897 253.2239 408.6119 -0.3707503 0.2385645
Moved 321.604 261.4163 410.2361 -0.3423044 0.2573622
Moved 321.6193 269.8496 412.3856 -0.313022 0.2822411
Moved 321.6413 287 415.5 -0.2534722 0.318287
Stationary 321.6522 287 415.5 -0.2534722 0.318287
Moved 321.6652 293.965 416.7093 -0.2292881 0.3322836
Moved 321.6815 301.7664 418.1533 -0.2022001 0.3489962
Moved 321.6976 306.7771 419 -0.1848017 0.3587967
Moved 321.7126 312.1154 420.0289 -0.1662658 0.3707045
Moved 321.7291 317.8857 420 -0.1462302 0.3703704
Moved 321.7452 320.7336 420 -0.1363418 0.3703704
Moved 321.7593 325.0486 421.3495 -0.121359 0.3859903
Moved 321.7736 326.6815 421 -0.115689 0.3819443
Moved 321.7892 330.7962 421 -0.1014022 0.3819443
Moved 321.8101 332.3366 422.3366 -0.0960534 0.3974146
Moved 321.8219 335.5544 422 -0.08488072 0.3935187
Moved 321.8352 337.2195 422 -0.07909901 0.3935187
Moved 321.8521 338.6572 422.6572 -0.07410704 0.4011248
Moved 321.8663 341.1972 423 -0.06528757 0.4050926
Stationary 321.8818 341 423 -0.06597221 0.4050926
Moved 321.8976 342.6119 423 -0.0603754 0.4050926
Moved 321.913 344.0513 423 -0.05537733 0.4050926
Stationary 321.9272 344.0513 423 -0.05537733 0.4050926
Moved 321.9445 345.3745 423 -0.05078308 0.4050926
Moved 321.9581 346.1876 423 -0.04795983 0.4050926
Stationary 321.9774 346.1876 423 -0.04795983 0.4050926
Stationary 321.9882 346.1876 423 -0.04795983 0.4050926
Moved 322.0052 347.2248 423 -0.04435822 0.4050926
Stationary 322.0215 347.2248 423 -0.04435822 0.4050926
Moved 322.0369 348.2527 424 -0.0407894 0.4166668
Stationary 322.0502 348.2527 424 -0.0407894 0.4166668
Ended 322.0667 348 424 -0.0416667 0.4166668
Began 322.6957 211 399 -0.517361 0.127315
Stationary 322.7285 211 399 -0.517361 0.127315
Stationary 322.7452 211 399 -0.517361 0.127315
Stationary 322.7613 211 399 -0.517361 0.127315
Stationary 322.7748 211 399 -0.517361 0.127315
Stationary 322.7978 211 399 -0.517361 0.127315
Stationary 322.8071 211 399 -0.517361 0.127315
Stationary 322.8206 211 399 -0.517361 0.127315
Stationary 322.8361 211 399 -0.517361 0.127315
Stationary 322.8512 211 399 -0.517361 0.127315
Moved 322.867 222.2483 399 -0.4783045 0.127315
Moved 322.8833 225.3628 399 -0.4674903 0.127315
Moved 322.8994 228.2413 399 -0.4574954 0.127315
Moved 322.9137 231 399 -0.4479167 0.127315
Moved 322.9294 233.3353 399 -0.4398081 0.127315
Moved 322.9463 236.2155 399 -0.4298073 0.127315
Moved 322.9657 237.5 388.5 -0.4253472 0.00578686
Moved 322.977 240.9744 391 -0.4132833 0.03472222
Moved 322.9908 243.8591 389.5704 -0.4032669 0.01817633
Moved 323.0058 246.7331 389.1335 -0.3932878 0.0131192
Moved 323.0211 248.3086 387.6915 -0.3878175 -0.003571157
Moved 323.0383 250.5481 388 -0.3800412 1.766063E-07
Moved 323.0528 252.8167 387 -0.3721643 -0.0115739
Moved 323.0688 255.5101 385.745 -0.3628123 -0.02609942
Moved 323.0847 256.6981 386 -0.3586872 -0.02314815
Moved 323.1001 259.2679 384.866 -0.349764 -0.03627265
Moved 323.1198 260.5817 385 -0.3452025 -0.03472222
Moved 323.1304 263.0388 383.9806 -0.3366706 -0.04652094
Moved 323.1461 264.1028 384 -0.3329766 -0.04629594
Moved 323.1609 266.1638 383 -0.3258201 -0.05787037
Moved 323.1761 268.018 383 -0.319382 -0.05787037
Moved 323.1966 270.9378 381.5311 -0.3092436 -0.07487191
Moved 323.2076 272.8046 382 -0.3027619 -0.06944445
Moved 323.223 274.3492 380.6508 -0.2973988 -0.08505963
Moved 323.2378 276.7876 381 -0.2889318 -0.08101851
Moved 323.2528 278.8127 380.0937 -0.2819005 -0.09150823
Moved 323.2744 283.7526 379 -0.2647479 -0.1041663
Stationary 323.2856 283.7526 379 -0.2647479 -0.1041663
Moved 323.2997 286.3885 377.8057 -0.2555954 -0.1179893
Moved 323.315 289.2733 378 -0.2455788 -0.1157407
Moved 323.3311 291.076 376.9241 -0.2393196 -0.1281936
Moved 323.3466 294 377 -0.2291667 -0.1273148
Moved 323.3617 296.4707 377 -0.2205879 -0.1273148
Moved 323.3764 299.189 377 -0.2111492 -0.1273148
Moved 323.3921 303.0655 376 -0.1976894 -0.1388892
Moved 323.4072 306.9131 376 -0.1843294 -0.1388892
Moved 323.4228 311.2521 376 -0.1692636 -0.1388892
Moved 323.4439 317.583 373.7085 -0.1472811 -0.1654109
Stationary 323.4544 317.583 373.7085 -0.1472811 -0.1654109
Moved 323.4678 321.5 374 -0.1336806 -0.1620367
Moved 323.4851 324.5114 373 -0.1232243 -0.1736111
Moved 323.5003 327.5517 371.7242 -0.1126678 -0.1883775
Moved 323.5153 331.4324 371 -0.09919292 -0.1967593
Moved 323.5309 335.4658 369.8447 -0.08518814 -0.2101301
Moved 323.5465 339.1928 369.4036 -0.0722473 -0.2152362
Moved 323.5603 343.1129 369 -0.05863585 -0.2199074
Moved 323.5764 345.9601 367.52 -0.04874982 -0.2370375
Moved 323.5976 349.1018 367.4491 -0.03784083 -0.2378573
Moved 323.6088 351.9811 367 -0.02784349 -0.2430552
Moved 323.6231 354.8254 365.5873 -0.01796745 -0.2594054
Moved 323.6382 357.7405 365.1298 -0.007845461 -0.2647015
Moved 323.6537 360.6162 365 0.002139658 -0.2662037
Moved 323.6694 362.5028 365 0.008690356 -0.2662037
Moved 323.6846 365.3741 365 0.01865998 -0.2662037
Moved 323.7 366.2272 365 0.02162233 -0.2662037
Moved 323.7159 367.7429 364.2571 0.02688497 -0.2748016
Moved 323.7315 370.3745 364 0.03602251 -0.2777774
Moved 323.7498 371.6262 364 0.04036873 -0.2777774
Moved 323.7606 373.0625 364 0.045356 -0.2777774
Moved 323.7777 374.5 364 0.05034714 -0.2777774
Moved 323.7927 375.9449 364 0.05536437 -0.2777774
Moved 323.8079 377.0221 364 0.05910455 -0.2777774
Moved 323.8228 380.4046 364 0.07084921 -0.2777774
Moved 323.8386 384.7194 364 0.08583128 -0.2777774
Moved 323.8538 390.3788 364 0.1054819 -0.2777774
Moved 323.8705 395.1432 364 0.1220252 -0.2777774
Moved 323.885 400.8966 364 0.1420023 -0.2777774
Moved 323.9048 407.661 368.6568 0.1654897 -0.2238793
Moved 323.9159 412.3977 372.6989 0.1819363 -0.1770963
Moved 323.9308 417.9565 374.2391 0.2012379 -0.1592696
Moved 323.9469 423.7237 376.6809 0.2212629 -0.131008
Moved 323.9613 428.3481 379.2321 0.2373197 -0.1014808
Moved 323.9766 434.6771 381.559 0.2592955 -0.07454837
Moved 323.9925 438.9872 383.9915 0.2742609 -0.04639484
Moved 324.0075 443.3143 386.8762 0.2892856 -0.01300759
Moved 324.024 447.9498 388.65 0.3053814 0.007522901
Moved 324.0401 451.9146 390.9431 0.3191477 0.03406348
Moved 324.0612 457.8611 395.8611 0.3397956 0.09098548
Stationary 324.0723 457.8611 395.8611 0.3397956 0.09098548
Moved 324.085 460.6085 397.3042 0.3493349 0.1076875
Moved 324.1001 461.7416 398.7416 0.3532694 0.1243247
Moved 324.1164 463.1828 399 0.3582737 0.127315
Moved 324.1316 463 400.5 0.3576389 0.1446761
Moved 324.1483 464 400.6842 0.3611112 0.1468079
Stationary 324.1623 464 401 0.3611112 0.1504628
Moved 324.1766 465 401.5769 0.3645833 0.1571404
Stationary 324.1943 465 402 0.3645833 0.162037
Moved 324.2142 465 404.8917 0.3645833 0.1955062
Stationary 324.2253 465 404.8917 0.3645833 0.1955062
Moved 324.2387 455.7951 406.315 0.3326218 0.2119792
Moved 324.2554 452.6609 406 0.3217393 0.2083331
Moved 324.2696 445.6071 407 0.2972467 0.2199076
Moved 324.2852 438.4142 407 0.2722713 0.2199076
Moved 324.2997 431.2121 407 0.247264 0.2199076
Moved 324.3157 424.0169 407 0.2222808 0.2199076
Moved 324.3316 417.8258 407 0.2007842 0.2199076
Moved 324.3556 406.4041 407 0.1611255 0.2199076
Stationary 324.3676 406.4041 407 0.1611255 0.2199076
Moved 324.3782 399.981 407 0.1388229 0.2199076
Moved 324.3938 393.8389 399.7181 0.1174963 0.1356266
Moved 324.4098 387.0746 400 0.09400904 0.1388891
Moved 324.4246 381.3095 400 0.07399141 0.1388891
Moved 324.4399 374.1958 400 0.04929081 0.1388891
Moved 324.456 367.9846 400 0.0277242 0.1388891
Moved 324.4709 364.1422 400 0.01438275 0.1388891
Moved 324.4854 358.4939 400 -0.005229413 0.1388891
Moved 324.5047 354.7407 400 -0.01826137 0.1388891
Moved 324.5163 350.2299 400 -0.03392398 0.1388891
Moved 324.5313 346.9114 400 -0.04544653 0.1388891
Moved 324.5478 343.7294 400 -0.05649522 0.1388891
Moved 324.5626 341.8471 400 -0.06303079 0.1388891
Moved 324.5782 340.2373 400 -0.06862044 0.1388891
Moved 324.5938 338.8807 400 -0.07333077 0.1388891
Moved 324.6078 337.5 400 -0.07812499 0.1388891
Moved 324.6237 336.0095 400 -0.08330046 0.1388891
Stationary 324.6408 336 400 -0.08333333 0.1388891
Moved 324.6595 335 400 -0.08680552 0.1388891
Moved 324.6719 333.6833 400 -0.09137756 0.1388891
Stationary 324.6856 334 400 -0.09027779 0.1388891
Stationary 324.7007 334 400 -0.09027779 0.1388891
Ended 324.7162 334 400 -0.09027779 0.1388891
Began 325.4224 404 384 0.1527777 -0.04629594
Stationary 325.4422 404 384 0.1527777 -0.04629594
Stationary 325.456 404 384 0.1527777 -0.04629594
Stationary 325.4702 404 384 0.1527777 -0.04629594
Stationary 325.4909 404 384 0.1527777 -0.04629594
Stationary 325.5016 404 384 0.1527777 -0.04629594
Stationary 325.5161 404 384 0.1527777 -0.04629594
Stationary 325.5329 404 384 0.1527777 -0.04629594
Stationary 325.5477 404 384 0.1527777 -0.04629594
Stationary 325.5637 404 384 0.1527777 -0.04629594
Moved 325.5787 391.9607 384 0.1109745 -0.04629594
Moved 325.5964 388.1341 384 0.09768784 -0.04629594
Moved 325.6117 383.8088 384 0.08266939 -0.04629594
Moved 325.6317 375.1543 384 0.05261913 -0.04629594
Stationary 325.643 375.1543 384 0.05261913 -0.04629594
Moved 325.6568 372.1885 384 0.04232108 -0.04629594
Moved 325.6714 368.5714 384 0.02976179 -0.04629594
Moved 325.6891 365.4961 384 0.01908377 -0.04629594
Moved 325.7031 361.923 384 0.00667721 -0.04629594
Moved 325.7189 359.8694 384 -0.0004532933 -0.04629594
Moved 325.7328 356.8509 384 -0.01093455 -0.04629594
Moved 325.7506 353.9744 384 -0.02092212 -0.04629594
Moved 325.7703 349.8139 384 -0.03536828 -0.04629594
Stationary 325.7816 349.8139 384 -0.03536828 -0.04629594
Moved 325.7944 345.8972 384 -0.04896797 -0.04629594
Moved 325.8099 341.5744 391.4752 -0.06397769 0.04022157
Moved 325.8262 338.1619 392.9191 -0.07582686 0.056934
Moved 325.8416 333.9274 394.3575 -0.09052976 0.07358251
Moved 325.8563 329.6041 395 -0.1055414 0.08101869
Moved 325.8721 326.2169 395 -0.1173024 0.08101869
Moved 325.8873 321.9628 396.3457 -0.1320735 0.09659396
Moved 325.9081 318.6425 396 -0.1436025 0.09259259
Moved 325.9191 315.5448 397.2276 -0.1543584 0.1068009
Moved 325.9341 312.6599 397 -0.1643752 0.104167
Moved 325.9493 309.7816 397 -0.1743695 0.104167
Moved 325.9643 307.9019 398 -0.180896 0.1157407
Moved 325.9817 305.5541 398.7229 -0.1890481 0.124108
Moved 325.9962 301.822 400.0593 -0.2020071 0.1395755
Moved 326.011 299.002 400.499 -0.2117987 0.144665
Moved 326.0255 297.0558 401.9442 -0.2185561 0.1613908
Moved 326.0458 294.2346 403.3827 -0.2283521 0.1780404
Moved 326.0573 291.3524 404.8239 -0.2383599 0.1947203
Moved 326.0724 289.7343 405 -0.2439782 0.1967594
Moved 326.0886 287 406.5 -0.2534722 0.2141206
Moved 326.1035 287 407.8242 -0.2534722 0.2294472
Moved 326.1184 285.7329 408 -0.257872 0.2314815
Moved 326.1336 285.2945 409 -0.259394 0.2430559
Moved 326.1492 285 410.1397 -0.2604166 0.2562464
Stationary 326.1641 285 410.1397 -0.2604166 0.2562464
Moved 326.1836 283.6266 411.3734 -0.2651854 0.2705258
Stationary 326.1961 283.6266 411.3734 -0.2651854 0.2705258
Moved 326.2096 284 412.163 -0.2638889 0.2796639
Stationary 326.2267 284 412.163 -0.2638889 0.2796639
Moved 326.2429 284 413.144 -0.2638889 0.2910185
Stationary 326.2558 284 413.144 -0.2638889 0.2910185
Moved 326.2719 284 414.374 -0.2638889 0.3052542
Stationary 326.2874 284 414.374 -0.2638889 0.3052542
Moved 326.3032 284 415 -0.2638889 0.3125
Moved 326.325 284 416 -0.2638889 0.3240739
Stationary 326.3357 284 416 -0.2638889 0.3240739
Stationary 326.3503 284 416 -0.2638889 0.3240739
Moved 326.3656 291.6538 416.6538 -0.2373131 0.3316415
Moved 326.381 294.1923 417 -0.2284991 0.3356481
Moved 326.3962 295.5357 417 -0.2238342 0.3356481
Moved 326.4115 296.9781 417 -0.2188261 0.3356481
Moved 326.4275 299.1246 417 -0.2113729 0.3356481
Moved 326.4442 300.5 417 -0.2065972 0.3356481
Moved 326.4617 301.9626 417 -0.2015187 0.3356481
Moved 326.4735 303.4007 417 -0.1965252 0.3356481
Moved 326.489 304.8447 417 -0.1915113 0.3356481
Moved 326.5045 306.2757 417 -0.1865426 0.3356481
Moved 326.5185 307.7225 417 -0.1815191 0.3356481
Moved 326.5351 308.5 417 -0.1788194 0.3356481
Moved 326.5526 309.0932 417 -0.1767597 0.3356481
Stationary 326.5651 309.0932 417 -0.1767597 0.3356481
Moved 326.5799 310.374 417 -0.1723126 0.3356481
Stationary 326.5991 310.374 417 -0.1723126 0.3356481
Moved 326.6121 311.2497 417 -0.169272 0.3356481
Moved 326.6267 312.2122 417 -0.1659298 0.3356481
Stationary 326.6425 312.2122 417 -0.1659298 0.3356481
Stationary 326.6572 312.2122 417 -0.1659298 0.3356481
Moved 326.6736 313.225 417 -0.1624132 0.3356481
Moved 326.689 314.374 417 -0.1584237 0.3356481
Stationary 326.7047 314.374 417 -0.1584237 0.3356481
Moved 326.7189 315.2484 417 -0.1553877 0.3356481
Stationary 326.7388 315.2484 417 -0.1553877 0.3356481
Stationary 326.7512 315 417 -0.15625 0.3356481
Stationary 326.7652 315 417 -0.15625 0.3356481
Stationary 326.7798 315 417 -0.15625 0.3356481
Stationary 326.7961 315 417 -0.15625 0.3356481
Stationary 326.8125 315 417 -0.15625 0.3356481
Stationary 326.8258 315 417 -0.15625 0.3356481
Stationary 326.8414 315 417 -0.15625 0.3356481
Stationary 326.8611 315 417 -0.15625 0.3356481
Stationary 326.8736 315 417 -0.15625 0.3356481
Stationary 326.8892 315 417 -0.15625 0.3356481
Moved 326.9036 306.67 417 -0.1851737 0.3356481
Moved 326.9201 305.36 417 -0.1897224 0.3356481
Moved 326.9368 302.4905 417 -0.1996856 0.3356481
Moved 326.9508 299.6125 417 -0.2096788 0.3356481
Moved 326.9668 295.5846 417 -0.2236647 0.3356481
Moved 326.9853 293.636 417 -0.2304305 0.3356481
Moved 326.9962 291.3171 417 -0.2384821 0.3356481
Moved 327.0117 288.7495 417 -0.2473976 0.3356481
Moved 327.0275 287.4352 417 -0.251961 0.3356481
Moved 327.0428 285.9929 417 -0.2569692 0.3356481
Moved 327.0583 284.5546 417 -0.2619631 0.3356481
Stationary 327.073 284.5546 417 -0.2619631 0.3356481
Moved 327.0887 283.626 417 -0.2651874 0.3356481
Stationary 327.1084 283.626 417 -0.2651874 0.3356481
Ended 327.1199 284 417 -0.2638889 0.3356481
PhraseEnd 328.1978
