healthy food is good for you
Moved 213.2015 448.6642 449.3321 0.3078618 0.2366206
Moved 213.2159 445.7866 449 0.29787 0.2353394
Moved 213.2323 442.9004 448 0.2878484 0.2314813
Moved 213.2554 437.8887 447 0.2704468 0.2276234
Stationary 213.2658 437.8887 447 0.2704468 0.2276234
Moved 213.2763 435 445.5 0.2604167 0.2218362
Moved 213.2953 433.0415 445.0414 0.2536163 0.2200672
Moved 213.3089 430.2055 445 0.2437693 0.2199073
Moved 213.3252 427.3279 444 0.2337776 0.2160494
Moved 213.3414 424.4431 442.7216 0.2237609 0.211117
Moved 213.3545 422.5632 442.2816 0.2172333 0.2094197
Moved 213.3734 420.2213 442 0.2091017 0.2083332
Moved 213.3869 417.4105 440.7053 0.199342 0.2033381
Moved 213.4014 415.2645 440 0.1918904 0.2006171
Moved 213.4242 406.5307 435.7653 0.1615649 0.1842796
Stationary 213.4354 406.5307 435.7653 0.1615649 0.1842796
Moved 213.4506 400.7672 432.8836 0.1415527 0.173162
Moved 213.4635 395 428.5 0.1215278 0.1562498
Moved 213.4787 389.8883 424.8882 0.1037787 0.1423156
Moved 213.4938 383.7798 421.9119 0.08256897 0.1308329
Moved 213.5093 378.0862 416.0862 0.0627993 0.1083571
Moved 213.5249 372.7063 412.7063 0.04411906 0.09531739
Moved 213.54 365.7542 407.0034 0.01997977 0.07331529
Moved 213.5555 359.9338 402.9338 -0.0002299249 0.05761481
Moved 213.571 354.4934 398.6201 -0.01912013 0.04097237
Moved 213.5883 350.5 396 -0.0329861 0.03086408
Moved 213.6029 347.081 393.081 -0.04485756 0.01960248
Moved 213.6184 341.6863 389.8431 -0.06358922 0.00711076
Moved 213.6337 336 385.5 -0.08333333 -0.009645179
Moved 213.6523 329.166 382.083 -0.1070625 -0.0228279
Moved 213.6661 323.395 379.1975 -0.1271007 -0.03396034
Moved 213.6797 317.6122 376.3061 -0.1471799 -0.0451155
Moved 213.6955 311.8552 373.4276 -0.1671695 -0.05622074
Moved 213.7098 309.1025 372.7008 -0.1767275 -0.05902478
Moved 213.725 304.4833 370.1611 -0.1927662 -0.06882279
Moved 213.7413 301.4448 368.7224 -0.2033166 -0.0743734
Moved 213.7571 296.8509 367.2836 -0.2192678 -0.07992437
Moved 213.7718 293.6698 365.8349 -0.2303132 -0.08551361
Moved 213.788 290.8066 365.4033 -0.2402548 -0.08717865
Moved 213.8018 287.9292 363.9646 -0.2502458 -0.09272928
Moved 213.818 285.8167 364 -0.2575809 -0.09259258
Moved 213.8335 282.8719 363 -0.267806 -0.09645072
Moved 213.8528 280.9987 361.9988 -0.2743099 -0.1003135
Moved 213.865 279.5517 362 -0.2793345 -0.1003086
Moved 213.8792 278.1213 362 -0.2843011 -0.1003086
Moved 213.8955 276.6749 362 -0.2893233 -0.1003086
Moved 213.91 275.2374 361.2374 -0.2943146 -0.1032508
Moved 213.9258 274.0758 361 -0.2983479 -0.1041668
Moved 213.9419 273.5 361 -0.3003472 -0.1041668
Moved 213.9557 272.2231 361 -0.3047807 -0.1041668
Moved 213.9711 271.5 361 -0.3072917 -0.1041668
Moved 213.9886 270.6694 361 -0.3101757 -0.1041668
Moved 214.0016 269.9525 361 -0.3126651 -0.1041668
Stationary 214.0165 269.9525 361 -0.3126651 -0.1041668
Stationary 214.0364 269.9525 361 -0.3126651 -0.1041668
Moved 214.0495 268.9132 361 -0.3162735 -0.1041668
Stationary 214.0634 268.9132 361 -0.3162735 -0.1041668
Stationary 214.0788 268.9132 361 -0.3162735 -0.1041668
Stationary 214.0959 269 361 -0.3159722 -0.1041668
Ended 214.1123 269 361 -0.3159722 -0.1041668
Began 215.7216 432 351 0.25 -0.1427471
Stationary 215.7326 432 351 0.25 -0.1427471
Stationary 215.7431 432 351 0.25 -0.1427471
Stationary 215.7586 432 351 0.25 -0.1427471
Stationary 215.7742 432 351 0.25 -0.1427471
Stationary 215.7906 432 351 0.25 -0.1427471
Stationary 215.8104 432 351 0.25 -0.1427471
Stationary 215.8213 432 351 0.25 -0.1427471
Stationary 215.8354 432 351 0.25 -0.1427471
Stationary 215.8506 432 351 0.25 -0.1427471
Stationary 215.8666 432 351 0.25 -0.1427471
Stationary 215.8817 432 351 0.25 -0.1427471
Stationary 215.8979 432 351 0.25 -0.1427471
Stationary 215.9124 432 351 0.25 -0.1427471
Stationary 215.9287 432 351 0.25 -0.1427471
Stationary 215.9451 432 351 0.25 -0.1427471
Stationary 215.9614 432 351 0.25 -0.1427471
Stationary 215.9765 432 351 0.25 -0.1427471
Stationary 215.9925 432 351 0.25 -0.1427471
Stationary 216.008 432 351 0.25 -0.1427471
Stationary 216.025 432 351 0.25 -0.1427471
Moved 216.0368 432 361.1967 0.25 -0.1034081
Stationary 216.0519 432 361.1967 0.25 -0.1034081
Moved 216.067 432 362.7283 0.25 -0.09749906
Moved 216.0849 432 363.5 0.25 -0.09452183
Moved 216.0998 432 364.6133 0.25 -0.09022665
Moved 216.1153 432 365.5 0.25 -0.08680566
Moved 216.1292 432 366.2418 0.25 -0.08394393
Stationary 216.1458 432 366.2418 0.25 -0.08394393
Moved 216.1595 432 368.3737 0.25 -0.07571879
Moved 216.1755 432 368.5098 0.25 -0.07519392
Stationary 216.1924 432 369 0.25 -0.07330258
Moved 216.2119 432 370.3909 0.25 -0.06793634
Moved 216.2235 432 371 0.25 -0.06558653
Stationary 216.2378 432 371 0.25 -0.06558653
Moved 216.2531 432 372.5 0.25 -0.0597995
Moved 216.2686 432 373.0731 0.25 -0.05758838
Stationary 216.2831 432 373.0731 0.25 -0.05758838
Moved 216.2984 427.1453 374 0.2331434 -0.05401234
Moved 216.3149 425 375.1355 0.2256945 -0.04963156
Stationary 216.3302 425 375.1355 0.2256945 -0.04963156
Moved 216.3466 423.9874 376 0.2221784 -0.04629653
Stationary 216.3636 423.9874 376 0.2221784 -0.04629653
Stationary 216.3759 423.9874 376 0.2221784 -0.04629653
Moved 216.3952 424 377 0.2222222 -0.04243838
Stationary 216.4071 424 377 0.2222222 -0.04243838
Moved 216.4218 423.1526 378 0.2192799 -0.03858036
Stationary 216.4365 423 378 0.2187499 -0.03858036
Stationary 216.4533 423 378 0.2187499 -0.03858036
Stationary 216.4688 423 378 0.2187499 -0.03858036
Moved 216.4844 423 379.1514 0.2187499 -0.03413812
Stationary 216.4995 423 379.1514 0.2187499 -0.03413812
Moved 216.514 421.9525 379 0.2151129 -0.03472222
Moved 216.5299 422 379.6024 0.2152778 -0.03239843
Moved 216.548 422 380.5 0.2152778 -0.0289353
Stationary 216.5641 422 380.5 0.2152778 -0.0289353
Stationary 216.5781 422 380.5 0.2152778 -0.0289353
Moved 216.5918 422 380 0.2152778 -0.03086419
Moved 216.607 422 381 0.2152778 -0.02700629
Stationary 216.6229 422 381 0.2152778 -0.02700629
Stationary 216.638 422 381 0.2152778 -0.02700629
Stationary 216.6531 422 381 0.2152778 -0.02700629
Stationary 216.6679 422 381 0.2152778 -0.02700629
Moved 216.6837 422 381.6527 0.2152778 -0.024488
Moved 216.6998 422 382.5 0.2152778 -0.02121925
Stationary 216.7148 422 382.5 0.2152778 -0.02121925
Moved 216.7296 422 382 0.2152778 -0.02314826
Stationary 216.7492 422 382 0.2152778 -0.02314826
Stationary 216.7657 422 382 0.2152778 -0.02314826
Stationary 216.7772 422 382 0.2152778 -0.02314826
Stationary 216.7919 422 382 0.2152778 -0.02314826
Ended 216.8084 422 383 0.2152778 -0.01929024
Backspace 217.5772
Began 219.1158 411 359 0.1770833 -0.1118827
Stationary 219.1376 411 359 0.1770833 -0.1118827
Stationary 219.1522 411 359 0.1770833 -0.1118827
Stationary 219.1646 411 359 0.1770833 -0.1118827
Stationary 219.1799 411 359 0.1770833 -0.1118827
Stationary 219.2044 411 359 0.1770833 -0.1118827
Stationary 219.2143 411 359 0.1770833 -0.1118827
Stationary 219.2264 411 359 0.1770833 -0.1118827
Stationary 219.2426 411 359 0.1770833 -0.1118827
Moved 219.2574 401.3141 359 0.1434518 -0.1118827
Moved 219.274 400.5 359 0.1406249 -0.1118827
Moved 219.289 398.882 366.559 0.1350071 -0.08272018
Moved 219.305 397.0045 367.9955 0.1284876 -0.07717779
Moved 219.3197 395.5616 369.4384 0.1234777 -0.07161116
Moved 219.336 394.3374 370.6626 0.1192272 -0.06688812
Moved 219.3517 393.0073 371.9927 0.1146087 -0.06175665
Moved 219.3705 390.1372 373.4314 0.1046432 -0.05620614
Moved 219.3827 388.249 375.8755 0.09808674 -0.04677678
Moved 219.3967 386.6854 378.6292 0.09265764 -0.03615308
Moved 219.4121 384.2438 379.7562 0.08417978 -0.03180468
Moved 219.4282 382.7982 381.2018 0.07916033 -0.02622781
Moved 219.4432 380 382.5 0.06944447 -0.02121925
Moved 219.4577 379.2731 383.7269 0.06692052 -0.01648573
Moved 219.4735 377.8335 385.1665 0.06192192 -0.01093182
Moved 219.491 376.3902 386.6097 0.05691051 -0.00536377
Moved 219.5049 373.9006 387 0.04826605 -0.003858083
Moved 219.5193 372.5074 388.4926 0.04342854 0.001900108
Moved 219.5387 371.0698 389.9302 0.03843695 0.007446606
Moved 219.553 369.6273 391.3727 0.03342837 0.01301183
Moved 219.5654 366.9805 394.0195 0.02423778 0.02322344
Moved 219.582 364.1001 396.9 0.01423627 0.0343361
Moved 219.5971 359.846 399.7693 -0.0005348027 0.04540637
Moved 219.6125 355.5191 403.4809 -0.01555875 0.05972567
Moved 219.6276 351.2015 406.5323 -0.03055043 0.07149825
Moved 219.6433 345.1917 411.4042 -0.05141779 0.09029382
Moved 219.6594 339.3973 416.6027 -0.07153705 0.1103497
Moved 219.6747 335.2255 419.5809 -0.08602246 0.1218397
Moved 219.6916 327.9024 426.7968 -0.1114499 0.1496789
Moved 219.7103 322.4611 430.2695 -0.1303433 0.1630765
Moved 219.7214 319.2612 433.7388 -0.141454 0.1764612
Moved 219.7357 314.9451 438.0549 -0.1564405 0.1931129
Moved 219.7523 312.0858 440.9142 -0.1663689 0.2041443
Moved 219.7665 309.2027 443.7974 -0.1763796 0.2152675
Moved 219.7814 306.0599 446.9401 -0.187292 0.2273922
Moved 219.7979 301.7775 451.2225 -0.2021614 0.243914
Moved 219.8134 297.4566 455.5434 -0.2171644 0.260584
Moved 219.8289 291.8701 459.8474 -0.236562 0.2771886
Moved 219.8443 288.834 462.444 -0.2471043 0.2872068
Moved 219.8662 283.7884 467.2116 -0.2646235 0.3056002
Stationary 219.8766 283.7884 467.2116 -0.2646235 0.3056002
Moved 219.8903 281.4264 468.7868 -0.2728251 0.3116773
Moved 219.906 279.8349 469 -0.2783509 0.3125
Moved 219.9207 278.3943 470.6057 -0.2833532 0.3186947
Moved 219.9381 276.9588 471 -0.2883374 0.3202158
Moved 219.9529 275.5201 472.4799 -0.2933328 0.3259252
Moved 219.9676 274.5 472 -0.296875 0.324074
Moved 219.9821 273.8197 472 -0.2992372 0.324074
Moved 219.998 272.4122 472 -0.3041242 0.324074
Moved 220.0171 271.5 472 -0.3072917 0.324074
Moved 220.0298 270.8351 472 -0.3096004 0.324074
Moved 220.0438 269.2295 472 -0.3151753 0.324074
Moved 220.0587 267.7908 472 -0.3201708 0.324074
Moved 220.0742 265.7005 472 -0.3274289 0.324074
Moved 220.0898 262.8208 462.1937 -0.3374277 0.2862411
Moved 220.1055 260 457 -0.3472222 0.2662036
Moved 220.1211 257.6718 453.3436 -0.3553063 0.252097
Moved 220.1369 255.8962 448.6887 -0.3614715 0.2341383
Moved 220.1533 253.4575 444.3724 -0.3699393 0.2174858
Moved 220.1715 251.0148 440.0223 -0.3784207 0.2007031
Moved 220.1844 249.5767 434.3069 -0.3834141 0.1786532
Moved 220.1987 248.133 430.399 -0.388427 0.1635765
Moved 220.2136 246.6977 426.0931 -0.3934107 0.1469639
Moved 220.2294 245.6935 423.0806 -0.3968975 0.1353418
Moved 220.2469 245 417.4494 -0.3993055 0.1136165
Moved 220.2594 243.711 413.1329 -0.4037813 0.09696335
Moved 220.2747 243 408.8044 -0.40625 0.08026382
Moved 220.2924 241.8344 405.6689 -0.410297 0.06816681
Moved 220.3062 241.3948 401.1844 -0.4118236 0.05086592
Moved 220.3251 239.9531 395.8123 -0.4168296 0.03013999
Moved 220.338 240 393.8273 -0.4166666 0.02248193
Moved 220.3531 239.4351 388.3052 -0.4186282 0.001177493
Moved 220.3676 239 382.9721 -0.4201389 -0.01939785
Moved 220.3834 237.5665 380.1331 -0.4251162 -0.03035098
Moved 220.3992 238 376.2426 -0.4236111 -0.04536051
Moved 220.4149 238 373.3651 -0.4236111 -0.05646187
Moved 220.429 237 369.4819 -0.4270833 -0.07144327
Moved 220.4453 237 367.18 -0.4270833 -0.08032421
Moved 220.4601 235.6872 365.6872 -0.4316415 -0.08608346
Moved 220.4796 236 363.2444 -0.4305556 -0.09550765
Moved 220.4916 236 361.8051 -0.4305556 -0.1010609
Moved 220.505 236 361 -0.4305556 -0.1041668
Stationary 220.5211 236 361 -0.4305556 -0.1041668
Stationary 220.5383 236 361 -0.4305556 -0.1041668
Moved 220.5537 236 359.7508 -0.4305556 -0.1089862
Stationary 220.5681 236 359.7508 -0.4305556 -0.1089862
Stationary 220.5846 236 359.7508 -0.4305556 -0.1089862
Stationary 220.5999 236 359.7508 -0.4305556 -0.1089862
Moved 220.6138 243.3904 360 -0.4048944 -0.1080248
Moved 220.6334 247.3694 360 -0.3910786 -0.1080248
Moved 220.6469 251.698 360 -0.3760486 -0.1080248
Moved 220.6605 257 370.5 -0.3576389 -0.06751554
Moved 220.6762 262.2527 369.6264 -0.3394002 -0.07088602
Moved 220.6924 266.7666 371.2555 -0.3237272 -0.06460083
Moved 220.7061 271.0687 372.6896 -0.3087894 -0.05906811
Moved 220.722 277.6488 375.2595 -0.2859417 -0.04915319
Moved 220.7381 284.2955 377.5739 -0.2628628 -0.04022433
Moved 220.7532 290.0503 380.0251 -0.2428808 -0.0307673
Moved 220.768 295.8057 381.4514 -0.222897 -0.02526471
Moved 220.7881 299.6582 382.4146 -0.2095201 -0.02154892
Moved 220.802 306.9775 384.991 -0.184106 -0.01160898
Moved 220.8142 314.1711 386.4342 -0.1591283 -0.006040938
Moved 220.8293 321.3794 387.8759 -0.1340992 -0.0004788975
Moved 220.846 328.5915 389.3183 -0.1090574 0.005085968
Moved 220.8606 336.0219 390.7555 -0.0832571 0.0106307
Moved 220.8759 340.5847 392.1949 -0.06741426 0.01618391
Moved 220.8908 344.7688 393.1922 -0.05288608 0.02003163
Moved 220.9072 350.8243 395.7061 -0.03185995 0.02973015
Moved 220.9225 357.7489 396 -0.00781618 0.03086408
Moved 220.9442 370.119 398 0.03513544 0.03858013
Stationary 220.9552 370.119 398 0.03513544 0.03858013
Moved 220.9681 374.8792 399.4698 0.05166396 0.04425066
Moved 220.9852 379.7301 400 0.06850734 0.04629623
Moved 221.001 382.0406 400 0.07652997 0.04629623
Moved 221.0155 386.3718 400 0.09156867 0.04629623
Moved 221.031 390.8138 401 0.1069924 0.05015414
Moved 221.047 396.3684 401 0.1262791 0.05015414
Moved 221.0616 400.3558 402 0.1401244 0.05401222
Moved 221.0819 404.6807 402 0.1551413 0.05401222
Moved 221.0933 408.3357 402 0.1678322 0.05401222
Moved 221.1074 411.448 402 0.178639 0.05401222
Moved 221.1231 415.578 402 0.1929791 0.05401222
Moved 221.1385 418.9034 402 0.2045257 0.05401222
Moved 221.1534 422.1506 402 0.2158005 0.05401222
Moved 221.1697 428 402 0.2361111 0.05401222
Moved 221.1856 431.8668 402 0.2495374 0.05401222
Moved 221.2006 436.1833 402 0.2645253 0.05401222
Moved 221.2218 441.951 402 0.2845521 0.05401222
Stationary 221.2319 441.951 402 0.2845521 0.05401222
Moved 221.2461 446.2428 392.1 0.2994543 0.01581798
Moved 221.2619 450.5592 393.1469 0.3144417 0.01985679
Moved 221.2775 453.5911 391.7045 0.324969 0.01429193
Moved 221.2947 457.4839 390.2581 0.3384858 0.008711578
Moved 221.3083 460.3613 388.8193 0.3484767 0.003160959
Moved 221.3236 463 387.5 0.3576389 -0.001929071
Moved 221.3394 464.7233 387.2767 0.3636226 -0.002790439
Moved 221.3579 467.314 385.843 0.372618 -0.008321809
Moved 221.3701 469.6001 385.3999 0.3805558 -0.0100313
Moved 221.3845 472.0768 383.9616 0.3891556 -0.01558033
Moved 221.4005 473.4811 382.5189 0.3940317 -0.02114649
Moved 221.4164 474.9188 382.0812 0.3990237 -0.02283508
Moved 221.4302 476.369 382 0.4040591 -0.02314826
Stationary 221.4462 476.369 382 0.4040591 -0.02314826
Moved 221.4617 477.8762 381 0.4092923 -0.02700629
Moved 221.4761 478.5 381 0.4114583 -0.02700629
Moved 221.5032 479.2494 379.7505 0.4140605 -0.03182658
Stationary 221.5146 479.2494 379.7505 0.4140605 -0.03182658
Moved 221.5251 479.6384 380 0.415411 -0.03086419
Moved 221.5391 480.5 380 0.4184028 -0.03086419
Stationary 221.5542 480.5 380 0.4184028 -0.03086419
Stationary 221.5688 480.5 380 0.4184028 -0.03086419
Stationary 221.5857 480.5 380 0.4184028 -0.03086419
Moved 221.6014 480 380 0.4166667 -0.03086419
Stationary 221.6157 480 380 0.4166667 -0.03086419
Stationary 221.6356 480 380 0.4166667 -0.03086419
Stationary 221.6476 480 380 0.4166667 -0.03086419
Stationary 221.6619 480 380 0.4166667 -0.03086419
Stationary 221.6766 480 380 0.4166667 -0.03086419
Stationary 221.6931 480 380 0.4166667 -0.03086419
Stationary 221.7098 480 380 0.4166667 -0.03086419
Stationary 221.7248 480 380 0.4166667 -0.03086419
Stationary 221.7401 480 380 0.4166667 -0.03086419
Stationary 221.755 480 380 0.4166667 -0.03086419
Stationary 221.7741 480 380 0.4166667 -0.03086419
Stationary 221.786 480 380 0.4166667 -0.03086419
Stationary 221.8025 480 380 0.4166667 -0.03086419
Moved 221.8159 480 387.0039 0.4166667 -0.003843072
Stationary 221.8311 480 387 0.4166667 -0.003858083
Moved 221.848 480 388 0.4166667 -5.886878E-08
Stationary 221.8624 480 388 0.4166667 -5.886878E-08
Moved 221.8771 480 389.374 0.4166667 0.005300722
Stationary 221.8945 480 389 0.4166667 0.003858024
Moved 221.9124 480 390.1573 0.4166667 0.008322692
Stationary 221.9231 480 390.1573 0.4166667 0.008322692
Moved 221.9389 480 391.374 0.4166667 0.01301677
Moved 221.9544 480 392.6384 0.4166667 0.01789475
Stationary 221.9705 480 393 0.4166667 0.01928994
Stationary 221.986 480 393 0.4166667 0.01928994
Moved 222.0006 480 394.4321 0.4166667 0.02481531
Moved 222.0165 480 395.0163 0.4166667 0.02706892
Moved 222.0321 469.7013 395 0.3809072 0.02700611
Moved 222.0551 473 396.5 0.3923611 0.03279321
Stationary 222.0649 473 396.5 0.3923611 0.03279321
Moved 222.0771 473 397.2492 0.3923611 0.03568367
Stationary 222.0927 473 397.2492 0.3923611 0.03568367
Moved 222.1087 471.8959 398.1041 0.3885275 0.03898155
Stationary 222.125 471.8959 398.1041 0.3885275 0.03898155
Moved 222.1385 472 399.0755 0.3888888 0.04272949
Stationary 222.1564 472 399.0755 0.3888888 0.04272949
Moved 222.1718 472 400.374 0.3888888 0.04773893
Stationary 222.1942 472 400.374 0.3888888 0.04773893
Stationary 222.2054 472 400.374 0.3888888 0.04773893
Moved 222.2168 470.9464 401 0.3852305 0.05015414
Stationary 222.2323 470.9464 401 0.3852305 0.05015414
Moved 222.2482 471 402.374 0.3854166 0.05545504
Moved 222.2642 471 403.1957 0.3854166 0.05862536
Moved 222.2783 470 403.8326 0.3819444 0.0610826
Moved 222.2933 468.7281 405.2719 0.377528 0.0666354
Stationary 222.3087 468.7281 405.2719 0.377528 0.0666354
Moved 222.3293 467.6266 406.3734 0.3737034 0.07088496
Moved 222.3412 466.8743 407.1257 0.3710913 0.07378719
Moved 222.3563 466 408 0.3680555 0.07716037
Moved 222.3719 464.834 409.166 0.3640069 0.081659
Moved 222.3871 464 409.6063 0.3611112 0.0833576
Moved 222.4025 462.95 410 0.3574654 0.08487642
Moved 222.4164 463 411.4883 0.3576389 0.09061848
Stationary 222.4316 463 411.4883 0.3576389 0.09061848
Moved 222.4472 462 412.0326 0.3541666 0.09271821
Moved 222.4697 461 412.9075 0.3506945 0.09609357
Stationary 222.4799 461 412.9075 0.3506945 0.09609357
Moved 222.4943 461 413.5 0.3506945 0.0983795
Stationary 222.5089 461 413.5 0.3506945 0.0983795
Moved 222.5251 459.7503 413 0.3463553 0.09645049
Moved 222.5414 460 414.3353 0.3472222 0.1016022
Stationary 222.5573 460 414.3353 0.3472222 0.1016022
Moved 222.5703 458.9454 414 0.3435605 0.1003086
Stationary 222.5882 458.9454 414 0.3435605 0.1003086
Moved 222.6089 459 415.0638 0.34375 0.1044129
Stationary 222.6184 459 415.0638 0.34375 0.1044129
Moved 222.6319 457.626 415 0.3389793 0.1041665
Stationary 222.6505 457.626 415 0.3389793 0.1041665
Stationary 222.6636 457.626 415 0.3389793 0.1041665
Stationary 222.6778 457.626 415 0.3389793 0.1041665
Moved 222.6952 458 416.1403 0.3402778 0.1085657
Moved 222.71 456.6255 416 0.3355052 0.1080245
Stationary 222.7253 456.6255 416 0.3355052 0.1080245
Stationary 222.7475 456.6255 416 0.3355052 0.1080245
Stationary 222.7581 456.6255 416 0.3355052 0.1080245
Stationary 222.7718 456.6255 416 0.3355052 0.1080245
Stationary 222.7888 456.6255 416 0.3355052 0.1080245
Moved 222.8018 455.9886 417.0114 0.3332936 0.1119267
Stationary 222.8168 455.9886 417.0114 0.3332936 0.1119267
Stationary 222.832 455.9886 417.0114 0.3332936 0.1119267
Stationary 222.8476 455.9886 417.0114 0.3332936 0.1119267
Stationary 222.8669 455.9886 417.0114 0.3332936 0.1119267
Moved 222.8786 454.8754 417 0.3294284 0.1118826
Stationary 222.8943 454.8754 417 0.3294284 0.1118826
Stationary 222.9095 454.8754 417 0.3294284 0.1118826
Moved 222.9252 455 418.061 0.329861 0.1159759
Moved 222.9436 454 418 0.3263889 0.1157406
Stationary 222.9587 454 418 0.3263889 0.1157406
Stationary 222.9714 454 418 0.3263889 0.1157406
Moved 222.9916 452.1871 418.8129 0.3200942 0.1188767
Moved 223.0048 450.8108 419 0.3153154 0.1195988
Moved 223.0184 448.744 420 0.308139 0.1234567
Moved 223.0352 445.8666 421.0667 0.2981479 0.1275721
Moved 223.05 441.9439 423.0281 0.2845274 0.135139
Moved 223.0644 435.2227 426.8663 0.2611901 0.1499471
Moved 223.0801 429.4224 428.3944 0.2410498 0.1558424
Moved 223.0979 423.9498 431.2201 0.2220479 0.1667441
Moved 223.1152 416.5429 433.819 0.1963295 0.1767709
Moved 223.1277 409.2751 438.0349 0.1710942 0.1930357
Moved 223.1412 400.2844 442.3578 0.1398765 0.2097136
Moved 223.1578 394.0782 445.4609 0.1183273 0.2216854
Moved 223.1729 388.9878 448.3414 0.1006521 0.2327987
Moved 223.1877 384.6621 450.1127 0.0856322 0.2396322
Moved 223.2032 380.5 453 0.07118061 0.2507715
Moved 223.2182 373.6655 456.0007 0.04744947 0.2623484
Moved 223.2375 367.5734 459.2133 0.02629667 0.2747427
Moved 223.249 362.3686 461.0876 0.008224099 0.2819738
Moved 223.2646 359.0318 462.9841 -0.003361702 0.2892903
Moved 223.28 354.7315 464.4229 -0.01829341 0.294841
Moved 223.2957 349.5423 465.8644 -0.0363116 0.3004028
Moved 223.3112 345.1015 467.2995 -0.0517308 0.3059393
Moved 223.3263 342.1201 468.2933 -0.06208285 0.3097733
Moved 223.3422 339.329 469.8355 -0.07177427 0.3157233
Moved 223.3646 334.5844 471.7078 -0.08824847 0.3229465
Stationary 223.375 334.5844 471.7078 -0.08824847 0.3229465
Moved 223.3879 333 472.5 -0.09374998 0.326003
Moved 223.4037 332.4153 472.5847 -0.09578033 0.3263298
Moved 223.42 331.5 473.5 -0.09895831 0.3298609
Moved 223.4352 330.9301 473 -0.1009372 0.3279319
Moved 223.4523 331 474.5 -0.1006944 0.333719
Stationary 223.4655 331 474.5 -0.1006944 0.333719
Stationary 223.4863 331 474.5 -0.1006944 0.333719
Moved 223.4979 331 474.9212 -0.1006944 0.335344
Moved 223.5134 331 475.5 -0.1006944 0.337577
Stationary 223.5254 331 475.5 -0.1006944 0.337577
Stationary 223.5411 331 475.5 -0.1006944 0.337577
Moved 223.5581 331 476.1724 -0.1006944 0.3401711
Stationary 223.5738 331 476.1724 -0.1006944 0.3401711
Stationary 223.59 331 476 -0.1006944 0.339506
Moved 223.6082 335.6751 477 -0.08446135 0.3433641
Moved 223.6215 340.2323 477 -0.06863772 0.3433641
Moved 223.6345 343.1027 477 -0.05867108 0.3433641
Moved 223.6498 346.1776 477 -0.04799433 0.3433641
Moved 223.6653 349.1277 477 -0.03775112 0.3433641
Moved 223.6812 353.5123 477 -0.02252683 0.3433641
Moved 223.6964 356.8885 477 -0.01080394 0.3433641
Moved 223.7117 359.7659 477 -0.0008129328 0.3433641
Moved 223.731 364.4667 477 0.01550928 0.3433641
Moved 223.7436 368.7707 477 0.03045395 0.3433641
Moved 223.7589 371 477 0.0381945 0.3433641
Moved 223.7737 374.6366 471.2718 0.0508216 0.3212645
Moved 223.7892 377.5153 470 0.06081714 0.3163579
Moved 223.8044 380.3984 469.3008 0.07082775 0.3136602
Moved 223.8202 382.1412 469 0.07687926 0.3125
Moved 223.8356 383.5795 468 0.08187339 0.3086418
Moved 223.8549 385.0183 466.9817 0.08686929 0.3047132
Moved 223.8664 386.4611 467 0.09187891 0.3047838
Moved 223.8808 388.5469 466 0.09912118 0.3009257
Moved 223.8963 389 465.0159 0.1006944 0.297129
Moved 223.9118 390.4229 465 0.1056351 0.2970678
Moved 223.927 391.5 463.5 0.109375 0.2912807
Moved 223.942 392.1516 462.8484 0.1116374 0.2887669
Stationary 223.957 392.1516 462.8484 0.1116374 0.2887669
Moved 223.9784 393.3734 461.6266 0.1158801 0.2840531
Moved 223.9925 394.1379 460.8621 0.1185344 0.2811034
Stationary 224.0044 394.1379 460.8621 0.1185344 0.2811034
Moved 224.0193 395.374 459.626 0.1228262 0.2763349
Stationary 224.0347 395.374 459.626 0.1228262 0.2763349
Moved 224.0512 396.2494 458.7505 0.1258661 0.2729571
Stationary 224.066 396.2494 458.7505 0.1258661 0.2729571
Moved 224.0819 396 457.751 0.125 0.2691011
Moved 224.1042 397 456.5 0.1284721 0.2642747
Stationary 224.1143 397 456.5 0.1284721 0.2642747
Stationary 224.1268 397 456.5 0.1284721 0.2642747
Stationary 224.1463 397 456.5 0.1284721 0.2642747
Moved 224.1579 397.8194 456 0.1313174 0.2623455
Moved 224.1736 398.5 456 0.1336806 0.2623455
Stationary 224.1904 398.5 456 0.1336806 0.2623455
Moved 224.2073 398 454.7501 0.1319444 0.2575235
Stationary 224.2281 398 454.7501 0.1319444 0.2575235
Stationary 224.2399 398 454.7501 0.1319444 0.2575235
Moved 224.2506 399.0177 453.9822 0.1354782 0.254561
Stationary 224.2657 399.0177 453.9822 0.1354782 0.254561
Stationary 224.2811 399.0177 453.9822 0.1354782 0.254561
Stationary 224.2986 399.0177 453.9822 0.1354782 0.254561
Stationary 224.3132 399.0177 453.9822 0.1354782 0.254561
Stationary 224.3291 399.0177 453.9822 0.1354782 0.254561
Moved 224.3499 400.0484 452.9516 0.1390569 0.2505847
Moved 224.3608 400.8465 453 0.1418281 0.2507715
Moved 224.3753 403.5796 453 0.1513179 0.2507715
Ended 224.3916 406 453 0.1597223 0.2507715
Backspace 225.5871
Began 226.6081 424 297 0.2222222 -0.3510802
Stationary 226.6235 424 297 0.2222222 -0.3510802
Stationary 226.6488 424 297 0.2222222 -0.3510802
Stationary 226.6584 424 297 0.2222222 -0.3510802
Stationary 226.6698 424 297 0.2222222 -0.3510802
Stationary 226.686 424 297 0.2222222 -0.3510802
Stationary 226.7054 424 297 0.2222222 -0.3510802
