just in time for the party
Moved 214.8198 346.6244 432.6245 -0.03096198 0.3443244
Moved 214.8351 345.7909 433 -0.03289143 0.3472221
Moved 214.8507 345.1538 432 -0.03436625 0.3395063
Moved 214.8662 344.5 432 -0.03587961 0.3395063
Moved 214.882 343.8495 432 -0.03738542 0.3395063
Moved 214.8976 343.2046 431 -0.03887817 0.33179
Moved 214.9125 341.7621 429.762 -0.04221747 0.3222381
Stationary 214.9277 341.7621 429.762 -0.04221747 0.3222381
Moved 214.9443 341 428.8819 -0.04398147 0.3154469
Moved 214.958 339.5 429 -0.04745369 0.3163581
Stationary 214.9776 339.5 429 -0.04745369 0.3163581
Moved 214.9888 338.6787 429 -0.04935478 0.3163581
Moved 215.0041 339 427.7253 -0.04861111 0.3065224
Stationary 215.0199 339 427.7253 -0.04861111 0.3065224
Moved 215.0352 337.626 428 -0.05179157 0.308642
Stationary 215.0514 337.626 428 -0.05179157 0.308642
Stationary 215.0662 338 428 -0.05092591 0.308642
Stationary 215.0823 338 428 -0.05092591 0.308642
Stationary 215.0977 338 428 -0.05092591 0.308642
Stationary 215.1129 338 428 -0.05092591 0.308642
Stationary 215.1272 338 428 -0.05092591 0.308642
Stationary 215.1426 338 428 -0.05092591 0.308642
Stationary 215.1575 338 428 -0.05092591 0.308642
Stationary 215.1751 338 428 -0.05092591 0.308642
Moved 215.1909 346.6754 428 -0.03084396 0.308642
Moved 215.205 351.454 432.908 -0.01978238 0.3465126
Moved 215.2249 357.2189 438.1094 -0.006437798 0.3866469
Moved 215.2377 364.4685 440.9874 0.01034369 0.4088531
Moved 215.2521 369.7531 443.8766 0.02257675 0.4311464
Moved 215.2673 374.1323 445.3774 0.03271371 0.4427271
Moved 215.2839 378.4357 447.8119 0.04267514 0.4615115
Moved 215.2985 384.0137 450.5068 0.05558719 0.4823057
Moved 215.3129 386.8062 451.2687 0.06205132 0.4881847
Moved 215.3287 393.201 453.6005 0.07685412 0.506177
Moved 215.3451 397.7177 455.2393 0.08730958 0.5188216
Moved 215.3596 401.3508 456.6754 0.09571949 0.5299029
Moved 215.375 405.3529 457 0.1049835 0.5324075
Moved 215.3907 408.5563 458.5563 0.112399 0.5444162
Moved 215.4057 411.9774 459.9925 0.1203181 0.5554976
Moved 215.4218 415.1404 460 0.1276398 0.5555557
Moved 215.4389 419.5 461.5 0.1377314 0.5671298
Moved 215.4519 422.8345 462.9448 0.1454502 0.5782781
Moved 215.4728 425.8077 463 0.1523327 0.5787038
Moved 215.4843 427.8282 464 0.1570097 0.5864199
Moved 215.4984 430.5353 465.2676 0.1632762 0.5962009
Moved 215.5135 431.7087 465 0.1659923 0.5941358
Moved 215.5296 433.7339 465 0.1706803 0.5941358
Moved 215.5459 435.2592 466.2592 0.174211 0.6038517
Moved 215.5603 436.6981 466 0.1775419 0.6018518
Moved 215.5752 438.1379 466 0.1808748 0.6018518
Moved 215.5903 439.5782 466 0.1842089 0.6018518
Moved 215.6058 440.5 466 0.1863426 0.6018518
Moved 215.6226 441.2293 466 0.1880307 0.6018518
Moved 215.6377 442.5 466 0.1909722 0.6018518
Moved 215.6527 443.5 466 0.193287 0.6018518
Moved 215.6686 444.2143 466 0.1949405 0.6018518
Moved 215.6839 445.8639 466 0.198759 0.6018518
Moved 215.7044 448.7444 457.2556 0.2054269 0.5343793
Stationary 215.7147 448.7444 457.2556 0.2054269 0.5343793
Moved 215.729 449 455.8131 0.2060185 0.5232493
Moved 215.7449 450.5 454.5 0.2094908 0.5131173
Moved 215.7607 450.7602 452.4797 0.210093 0.4975284
Moved 215.7765 452.2124 450.7876 0.2134547 0.4844721
Moved 215.7912 452.6469 449.3531 0.2144605 0.4734036
Moved 215.8074 453 447.9151 0.2152778 0.462308
Moved 215.8212 454.5 446.5 0.21875 0.451389
Moved 215.8378 454 445.5 0.2175926 0.4436727
Moved 215.853 455.1929 444.8071 0.2203539 0.4383266
Moved 215.8685 455 443.4964 0.2199073 0.428213
Moved 215.8836 455.9361 442.0639 0.2220742 0.4171598
Moved 215.899 456.5 441.5 0.2233796 0.4128088
Moved 215.9142 456.8193 440.1807 0.2241187 0.4026293
Moved 215.937 457 438.7452 0.2245371 0.3915528
Stationary 215.9475 457 438.7452 0.2245371 0.3915528
Moved 215.9609 458.1302 436.8698 0.2271534 0.3770813
Stationary 215.9758 458.1302 436.8698 0.2271534 0.3770813
Moved 215.9906 458.6411 435.3589 0.2283359 0.3654235
Moved 216.0073 459.5 434.5 0.2303241 0.3587964
Moved 216.0226 459 433.4836 0.2291666 0.3509543
Moved 216.0379 459.9446 433 0.2313533 0.3472221
Moved 216.0524 460 431.6011 0.2314815 0.3364285
Stationary 216.0695 460 431.6011 0.2314815 0.3364285
Moved 216.0856 460.9518 430.0482 0.2336848 0.3244457
Moved 216.1007 461.5 429.5 0.2349537 0.3202161
Moved 216.1149 461 428.6266 0.2337964 0.3134769
Stationary 216.1306 461 428.6266 0.2337964 0.3134769
Moved 216.1459 462.2355 427.7645 0.2366562 0.3068249
Moved 216.1668 462 427 0.2361111 0.3009261
Stationary 216.1774 462 427 0.2361111 0.3009261
Moved 216.1913 462 426.2478 0.2361111 0.2951218
Moved 216.2068 462 425.5 0.2361111 0.2893519
Moved 216.2235 463.2642 426 0.2390374 0.2932099
Stationary 216.2379 463.2642 426 0.2390374 0.2932099
Moved 216.253 463 424.6266 0.2384259 0.2826126
Stationary 216.2699 463 424.6266 0.2384259 0.2826126
Moved 216.2842 463 423.9282 0.2384259 0.2772233
Stationary 216.2992 463 423.9282 0.2384259 0.2772233
Stationary 216.314 463 423.9282 0.2384259 0.2772233
Moved 216.3307 464.3025 422.6976 0.2414408 0.2677282
Stationary 216.3476 464.3025 422.6976 0.2414408 0.2677282
Stationary 216.3615 464 423 0.2407408 0.2700617
Moved 216.3824 464 421.5 0.2407408 0.2584878
Moved 216.393 464 422 0.2407408 0.2623458
Moved 216.4076 464 420.5039 0.2407408 0.2508019
Moved 216.4232 464 420.3939 0.2407408 0.2499528
Moved 216.4397 464 418.9549 0.2407408 0.2388495
Moved 216.4541 464 417.5157 0.2407408 0.227745
Moved 216.4699 464 416.0768 0.2407408 0.2166423
Moved 216.4859 464 413.2833 0.2407408 0.1950874
Moved 216.4993 464 410.3976 0.2407408 0.1728207
Moved 216.5154 464 407.5194 0.2407408 0.150613
Moved 216.5319 464 405.5441 0.2407408 0.1353714
Moved 216.5466 464 402.4984 0.2407408 0.1118704
Moved 216.562 464 400.8135 0.2407408 0.09886977
Moved 216.5777 464 398.3611 0.2407408 0.07994687
Moved 216.5986 464 393 0.2407408 0.03858013
Stationary 216.6102 464 393 0.2407408 0.03858013
Moved 216.6242 464 392.0454 0.2407408 0.03121459
Moved 216.6397 464 390.9482 0.2407408 0.02274843
Moved 216.6557 464 389.5 0.2407408 0.01157407
Moved 216.6706 464 386.1119 0.2407408 -0.01456885
Moved 216.6853 464 383.2422 0.2407408 -0.03671152
Moved 216.7009 464 381.1895 0.2407408 -0.05255029
Moved 216.7164 464 378.5009 0.2407408 -0.07329565
Moved 216.7315 464 373.9344 0.2407408 -0.1085305
Moved 216.7475 458.1673 371.3335 0.2272392 -0.1285993
Moved 216.7629 457 366.1467 0.2245371 -0.1686214
Moved 216.7789 456 363.6916 0.2222222 -0.1875647
Moved 216.7934 454.9089 360.8177 0.2196965 -0.2097396
Moved 216.8144 454 356.0278 0.2175926 -0.2466995
Moved 216.8315 452.5927 353.1855 0.214335 -0.2686303
Stationary 216.8415 452.5927 353.1855 0.214335 -0.2686303
Moved 216.8555 453 352.5 0.2152778 -0.2739198
Moved 216.8702 453 350.0253 0.2152778 -0.2930144
Moved 216.8859 451.5737 348.5737 0.2119761 -0.3042153
Moved 216.9015 452 346.2493 0.2129629 -0.3221505
Moved 216.9155 452 344.699 0.2129629 -0.3341124
Moved 216.933 451.2516 342.5032 0.2112305 -0.3510558
Moved 216.947 451 340.8181 0.2106482 -0.3640577
Moved 216.9626 451 339.5 0.2106482 -0.3742284
Moved 216.9792 451 338.2672 0.2106482 -0.3837411
Moved 216.9957 451 336.7778 0.2106482 -0.3952328
Moved 217.0154 451 334 0.2106482 -0.4166664
Stationary 217.0266 451 334 0.2106482 -0.4166664
Moved 217.0417 451 332.5 0.2106482 -0.4282408
Moved 217.0558 451 331.0224 0.2106482 -0.439642
Moved 217.0712 451 329.5835 0.2106482 -0.4507447
Stationary 217.0871 451 329.5835 0.2106482 -0.4507447
Moved 217.0997 451 328.0764 0.2106482 -0.4623736
Moved 217.1162 451 327.5 0.2106482 -0.466821
Stationary 217.1338 451 327.5 0.2106482 -0.466821
Moved 217.1479 451 326.7513 0.2106482 -0.4725981
Moved 217.162 451 326 0.2106482 -0.4783953
Stationary 217.1787 451 326 0.2106482 -0.4783953
Moved 217.1939 451 324.9031 0.2106482 -0.486859
Moved 217.2135 450.3357 325 0.2091104 -0.4861111
Moved 217.225 449.5 325 0.2071759 -0.4861111
Moved 217.2397 450 323.7309 0.2083333 -0.4959036
Stationary 217.2546 450 323.7309 0.2083333 -0.4959036
Moved 217.2708 448.6276 324 0.2051565 -0.4938269
Moved 217.2887 447.1488 324 0.2017333 -0.4938269
Moved 217.3017 446.048 324 0.1991853 -0.4938269
Moved 217.3169 444.6223 324 0.195885 -0.4938269
Moved 217.3335 440.5625 324 0.1864873 -0.4938269
Moved 217.3483 436.2355 334.0387 0.176471 -0.4163681
Moved 217.364 430.536 338.0784 0.1632777 -0.3851973
Moved 217.3806 424.4736 342.3948 0.1492444 -0.3518917
Moved 217.3951 419.2743 346.7257 0.137209 -0.3184745
Moved 217.4159 409.523 353.477 0.1146366 -0.2663813
Stationary 217.4269 409.523 353.477 0.1146366 -0.2663813
Moved 217.4415 403.6599 356.17 0.1010645 -0.2456015
Moved 217.4564 397.86 359.0699 0.08763899 -0.2232257
Moved 217.4733 392.1064 361.9468 0.07432044 -0.2010277
Moved 217.4886 386.3513 364.8243 0.0609983 -0.1788245
Moved 217.5025 380.6573 367.6713 0.04781782 -0.1568571
Moved 217.5185 376 370 0.03703703 -0.1388889
Moved 217.5327 368.6977 372.7674 0.02013365 -0.1175355
Moved 217.5484 362.6949 376.9788 0.006238321 -0.08503997
Moved 217.5643 355.9558 378.5221 -0.009361556 -0.07313175
Moved 217.5803 350.2114 381.3943 -0.02265876 -0.05097001
Moved 217.602 341.7671 386.1553 -0.0422059 -0.014234
Stationary 217.6141 341.7671 386.1553 -0.0422059 -0.014234
Moved 217.6261 337.5 387.5 -0.05208333 -0.003857907
Moved 217.6416 333.0691 390.7585 -0.06234015 0.02128519
Moved 217.6569 327.9214 394.0524 -0.07425591 0.04670026
Moved 217.6739 320.6756 396.9297 -0.09102876 0.06890238
Moved 217.6884 315.3853 398.8073 -0.1032747 0.08338963
Moved 217.7027 309.6305 401.6848 -0.1165962 0.1055924
Moved 217.7179 305.6565 403.5623 -0.1257951 0.1200796
Moved 217.7337 302.5602 405.2198 -0.1329624 0.1328692
Moved 217.7489 300.4961 405 -0.1377406 0.131173
Moved 217.7648 296.4479 406.7761 -0.1471113 0.144877
Moved 217.7864 289.7038 409.6481 -0.1627227 0.1670376
Stationary 217.7978 289.7038 409.6481 -0.1627227 0.1670376
Moved 217.8099 286.8224 411.0888 -0.1693926 0.1781543
Moved 217.8266 284 411 -0.1759259 0.1774691
Moved 217.8425 282.0393 412 -0.1804646 0.1851853
Moved 217.8566 279.9362 413.0319 -0.1853329 0.1931477
Moved 217.8723 277.0361 414.4819 -0.1920461 0.2043358
Moved 217.8894 275.0873 414.9127 -0.1965571 0.2076593
Moved 217.9114 270.4308 417 -0.207336 0.2237654
Stationary 217.9223 270.4308 417 -0.207336 0.2237654
Moved 217.9341 267.5615 418.2192 -0.213978 0.233173
Moved 217.9484 266.3423 418.6577 -0.2168003 0.2365566
Moved 217.9707 260.3233 422.4512 -0.2307332 0.2658271
Stationary 217.9819 260.3233 422.4512 -0.2307332 0.2658271
Moved 217.9956 257.6713 423.6643 -0.236872 0.2751877
Moved 218.0112 255.8935 425.1065 -0.2409872 0.2863156
Moved 218.0272 253.4582 426 -0.2466246 0.2932099
Moved 218.0418 252.0278 426.9722 -0.2499357 0.3007118
Moved 218.0578 250.5852 428.4148 -0.2532749 0.3118427
Moved 218.0742 249.5 428 -0.255787 0.308642
Moved 218.0908 248.5 429.5 -0.2581019 0.3202161
Moved 218.104 247.8077 430.1923 -0.2597044 0.3255576
Moved 218.1266 245.8705 431.1295 -0.2641886 0.3327896
Stationary 218.1384 245.8705 431.1295 -0.2641886 0.3327896
Moved 218.1563 244.6266 431 -0.2670681 0.33179
Stationary 218.1667 244.6266 431 -0.2670681 0.33179
Moved 218.1806 245 432.2861 -0.2662037 0.3417141
Moved 218.1963 243.5319 432 -0.2696021 0.3395063
Stationary 218.2112 243.5319 432 -0.2696021 0.3395063
Moved 218.226 242.8303 433.1697 -0.2712261 0.3485315
Stationary 218.2428 242.8303 433.1697 -0.2712261 0.3485315
Stationary 218.2577 242.8303 433.1697 -0.2712261 0.3485315
Moved 218.271 242 433.8271 -0.2731481 0.3536044
Moved 218.2889 242 434.5 -0.2731481 0.3587964
Stationary 218.3041 242 434.5 -0.2731481 0.3587964
Ended 218.3184 242 434 -0.2731481 0.3549384
Began 218.9335 334 400 -0.06018519 0.09259272
Stationary 218.9509 334 400 -0.06018519 0.09259272
Stationary 218.9661 334 400 -0.06018519 0.09259272
Stationary 218.9824 334 400 -0.06018519 0.09259272
Stationary 218.9976 334 400 -0.06018519 0.09259272
Stationary 219.0132 334 400 -0.06018519 0.09259272
Stationary 219.0278 334 400 -0.06018519 0.09259272
Stationary 219.0436 334 400 -0.06018519 0.09259272
Stationary 219.0588 334 400 -0.06018519 0.09259272
Stationary 219.0744 334 400 -0.06018519 0.09259272
Stationary 219.0903 334 400 -0.06018519 0.09259272
Stationary 219.1055 334 400 -0.06018519 0.09259272
Stationary 219.1264 334 400 -0.06018519 0.09259272
Stationary 219.1374 334 400 -0.06018519 0.09259272
Stationary 219.1528 334 400 -0.06018519 0.09259272
Stationary 219.168 334 400 -0.06018519 0.09259272
Stationary 219.1913 334 400 -0.06018519 0.09259272
Stationary 219.2076 334 400 -0.06018519 0.09259272
Stationary 219.2167 334 400 -0.06018519 0.09259272
Stationary 219.2268 334 400 -0.06018519 0.09259272
Stationary 219.242 334 400 -0.06018519 0.09259272
Stationary 219.2577 334 400 -0.06018519 0.09259272
Stationary 219.2749 334 400 -0.06018519 0.09259272
Stationary 219.2899 334 400 -0.06018519 0.09259272
Stationary 219.3092 334 400 -0.06018519 0.09259272
Stationary 219.319 334 400 -0.06018519 0.09259272
Stationary 219.3345 334 400 -0.06018519 0.09259272
Stationary 219.3515 334 400 -0.06018519 0.09259272
Stationary 219.3664 334 400 -0.06018519 0.09259272
Stationary 219.3826 334 400 -0.06018519 0.09259272
Stationary 219.3978 334 400 -0.06018519 0.09259272
Stationary 219.4129 334 400 -0.06018519 0.09259272
Stationary 219.4296 334 400 -0.06018519 0.09259272
Stationary 219.4447 334 400 -0.06018519 0.09259272
Stationary 219.4595 334 400 -0.06018519 0.09259272
Stationary 219.4778 334 400 -0.06018519 0.09259272
Stationary 219.4897 334 400 -0.06018519 0.09259272
Stationary 219.5053 334 400 -0.06018519 0.09259272
Stationary 219.5206 334 400 -0.06018519 0.09259272
Stationary 219.5354 334 400 -0.06018519 0.09259272
Stationary 219.5512 334 400 -0.06018519 0.09259272
Stationary 219.5667 334 400 -0.06018519 0.09259272
Stationary 219.585 334 400 -0.06018519 0.09259272
Stationary 219.5983 334 400 -0.06018519 0.09259272
Moved 219.6132 325 400 -0.08101851 0.09259272
Moved 219.6294 323.7003 400 -0.08402706 0.09259272
Stationary 219.6494 323.7003 400 -0.08402706 0.09259272
Moved 219.66 322.6266 400 -0.08651252 0.09259272
Moved 219.6754 321.692 400 -0.08867581 0.09259272
Stationary 219.6911 321.692 400 -0.08867581 0.09259272
Moved 219.7062 320.8355 400 -0.09065846 0.09259272
Stationary 219.7221 320.8355 400 -0.09065846 0.09259272
Moved 219.7367 319.9792 400 -0.09264081 0.09259272
Stationary 219.752 319.9792 400 -0.09264081 0.09259272
Stationary 219.767 319.9792 400 -0.09264081 0.09259272
Moved 219.7827 318.751 400 -0.09548371 0.09259272
Stationary 219.7987 318.751 400 -0.09548371 0.09259272
Moved 219.8172 317.751 400 -0.0977985 0.09259272
Stationary 219.8296 317.751 400 -0.0977985 0.09259272
Moved 219.8461 316.7761 400 -0.1000553 0.09259272
Stationary 219.8597 317 400 -0.09953702 0.09259272
Moved 219.8779 316.3157 400 -0.1011211 0.09259272
Stationary 219.8956 316 400 -0.1018519 0.09259272
Stationary 219.9085 316 400 -0.1018519 0.09259272
Moved 219.9216 315 392.9966 -0.1041667 0.03855434
Stationary 219.9371 315 392.9966 -0.1041667 0.03855434
Stationary 219.9532 315 392.9966 -0.1041667 0.03855434
Moved 219.969 313.7782 393 -0.1069949 0.03858013
Stationary 219.9889 313.7782 393 -0.1069949 0.03858013
Stationary 219.9996 313.7782 393 -0.1069949 0.03858013
Stationary 220.0146 313.7782 393 -0.1069949 0.03858013
Moved 220.0302 312.8826 393 -0.109068 0.03858013
Stationary 220.0467 312.8826 393 -0.109068 0.03858013
Stationary 220.0605 313 393 -0.1087963 0.03858013
Stationary 220.0762 313 393 -0.1087963 0.03858013
Stationary 220.0922 313 393 -0.1087963 0.03858013
Stationary 220.107 313 393 -0.1087963 0.03858013
Stationary 220.1224 313 393 -0.1087963 0.03858013
Stationary 220.142 313 393 -0.1087963 0.03858013
Stationary 220.1596 313 393 -0.1087963 0.03858013
Stationary 220.1696 313 393 -0.1087963 0.03858013
Stationary 220.184 313 393 -0.1087963 0.03858013
Stationary 220.1993 313 393 -0.1087963 0.03858013
Stationary 220.2151 313 393 -0.1087963 0.03858013
Moved 220.2308 323.8965 393 -0.08357302 0.03858013
Moved 220.2455 329.6517 401.1404 -0.07025068 0.1013923
Moved 220.2612 338 401.5 -0.05092591 0.1041669
Moved 220.2771 345.1486 403.471 -0.03437827 0.1193751
Moved 220.2928 354.0256 405.171 -0.01382962 0.1324921
Moved 220.3079 360.4477 407 0.001036326 0.1466051
Moved 220.3299 366.2072 408.0518 0.01436859 0.1547209
Moved 220.3445 378.6331 410.9266 0.04313211 0.1769031
Stationary 220.3558 378.6331 410.9266 0.04313211 0.1769031
Moved 220.3691 384.4763 411 0.05665809 0.1774691
Moved 220.3847 389.7755 412.3551 0.06892462 0.1879253
Moved 220.401 397.5263 413.9053 0.08686642 0.1998863
Moved 220.4171 404.789 416.7156 0.1036783 0.2215712
Moved 220.4321 411.9512 417.7902 0.1202574 0.2298628
Moved 220.4464 417.8996 419.2249 0.1340269 0.2409331
Moved 220.4616 423.6496 420.6624 0.1473371 0.2520249
Moved 220.4777 428.2999 423.1999 0.1581015 0.2716041
Moved 220.4994 436.9788 425.6596 0.1781916 0.2905834
Stationary 220.5109 436.9788 425.6596 0.1781916 0.2905834
Moved 220.5234 442.3894 427.0974 0.1907162 0.3016772
Moved 220.5391 447.6038 428.5346 0.2027865 0.3127672
Moved 220.5547 452.8444 429 0.2149175 0.3163581
Moved 220.5712 457.2098 430.4033 0.2250227 0.3271857
Moved 220.5863 461.6846 431 0.2353809 0.33179
Moved 220.6016 463.9278 431.9639 0.2405736 0.3392277
Moved 220.6176 466.7896 432 0.2471982 0.3395063
Moved 220.6323 468.8387 433 0.2519413 0.3472221
Moved 220.6538 472.7079 433 0.2608979 0.3472221
Stationary 220.664 472.7079 433 0.2608979 0.3472221
Moved 220.6781 474.1491 434.1491 0.264234 0.3560887
Moved 220.6939 476.1758 434 0.2689255 0.3549384
Moved 220.7092 478.5272 434.7635 0.2743684 0.36083
Moved 220.7243 481.2089 435 0.2805761 0.3626544
Moved 220.7408 484 435 0.287037 0.3626544
Moved 220.756 487.9895 436 0.296272 0.3703703
Moved 220.7719 492.2885 437.4295 0.3062234 0.3814005
Moved 220.7868 494.7161 437.858 0.3118427 0.3847072
Moved 220.8069 497.5937 438 0.3185039 0.3858025
Moved 220.8198 500 438 0.324074 0.3858025
Moved 220.8333 501.7647 438 0.328159 0.3858025
Moved 220.8476 503.3039 439.3039 0.331722 0.3958634
Moved 220.8633 504.7477 439 0.3350641 0.3935187
Moved 220.8795 506.1964 439 0.3384177 0.3935187
Moved 220.8943 507.6198 439 0.3417124 0.3935187
Moved 220.9089 509.0697 439 0.3450688 0.3935187
Stationary 220.9248 509.0697 439 0.3450688 0.3935187
Moved 220.9394 510.6028 439 0.3486176 0.3935187
Moved 220.9612 512.2354 439 0.3523968 0.3935187
Stationary 220.9721 512.2354 439 0.3523968 0.3935187
Stationary 220.9852 512.2354 439 0.3523968 0.3935187
Moved 221.0015 513.3734 439 0.355031 0.3935187
Moved 221.0175 514.3729 439 0.3573445 0.3935187
Stationary 221.0326 514.3729 439 0.3573445 0.3935187
Moved 221.0476 515.0863 439 0.3589961 0.3935187
Stationary 221.0642 515.0863 439 0.3589961 0.3935187
Moved 221.0778 516.0623 439 0.3612552 0.3935187
Stationary 221.0931 516.0623 439 0.3612552 0.3935187
Stationary 221.1131 516 439 0.3611111 0.3935187
Moved 221.1251 517.5 439 0.3645833 0.3935187
Stationary 221.1423 517.5 439 0.3645833 0.3935187
Moved 221.1555 517 439 0.3634259 0.3935187
Stationary 221.1719 517 439 0.3634259 0.3935187
Moved 221.1879 518 439 0.3657407 0.3935187
Stationary 221.2018 518 439 0.3657407 0.3935187
Stationary 221.2164 518 439 0.3657407 0.3935187
Stationary 221.2328 518 439 0.3657407 0.3935187
Stationary 221.2502 518 439 0.3657407 0.3935187
Stationary 221.2672 518 439 0.3657407 0.3935187
Stationary 221.2792 518 439 0.3657407 0.3935187
Stationary 221.2946 518 439 0.3657407 0.3935187
Moved 221.3099 510.9095 439 0.3493274 0.3935187
Moved 221.3259 507.5157 439 0.3414715 0.3935187
Moved 221.3413 503.1945 439 0.3314687 0.3935187
Moved 221.3573 496.2088 439 0.3152982 0.3935187
Moved 221.373 490.9237 439 0.3030641 0.3935187
Moved 221.3876 483.3568 439 0.2855481 0.3935187
Moved 221.4023 476.1029 439 0.2687567 0.3935187
Moved 221.4244 462.694 439 0.2377176 0.3935187
Stationary 221.4359 462.694 439 0.2377176 0.3935187
Moved 221.4486 457.913 439.6957 0.2266503 0.3988863
Moved 221.4645 452.4881 440 0.2140927 0.4012346
Moved 221.4805 448.5 441.5 0.2048611 0.4128088
Moved 221.4957 444.2895 442 0.1951145 0.4166667
Moved 221.5108 437.4133 443.1174 0.1791974 0.4252884
Moved 221.5269 430.2118 444 0.1625272 0.432099
Moved 221.5417 425.0155 444 0.1504987 0.432099
Moved 221.5571 417.8323 445.4335 0.1338711 0.4431601
Moved 221.5763 413.3819 446 0.1235693 0.4475308
Moved 221.5887 409.0892 447.3036 0.1136324 0.4575893
Moved 221.6029 406.1659 448.278 0.1068656 0.4651082
Moved 221.6193 399.7252 449.6374 0.09195646 0.4755972
Moved 221.6359 395.2077 451.2641 0.08149932 0.488149
Moved 221.6491 389.8984 452 0.06920934 0.4938273
Moved 221.6644 385.5797 453.1401 0.05921235 0.502624
Moved 221.6814 379.1058 455.1577 0.04422635 0.5181922
Moved 221.6964 373.9472 457.0176 0.03228525 0.5325432
Moved 221.712 369.6029 458.0992 0.02222896 0.5408893
Moved 221.7333 361.9643 460.0119 0.00454694 0.5556474
Stationary 221.7443 361.9643 460.0119 0.00454694 0.5556474
Moved 221.7566 359.1069 460 -0.002067437 0.5555557
Moved 221.7728 355.3328 461 -0.01080379 0.5632715
Moved 221.7882 352.3438 462.3281 -0.01772275 0.5735195
Moved 221.8038 349.4676 462 -0.02438063 0.5709878
Moved 221.8199 347.2219 462 -0.02957895 0.5709878
Moved 221.8368 344.4235 462 -0.03605673 0.5709878
Moved 221.8498 341.546 462 -0.04271771 0.5709878
Moved 221.8707 339.831 462 -0.04668757 0.5709878
Moved 221.8811 337.3926 462 -0.05233184 0.5709878
Moved 221.8954 334.9137 462 -0.05807007 0.5709878
Moved 221.9112 333.0247 462 -0.06244272 0.5709878
Moved 221.9286 331.2909 462 -0.0664562 0.5709878
Moved 221.9429 329.9395 462 -0.06958454 0.5709878
Moved 221.958 327.5038 462 -0.0752228 0.5709878
Moved 221.9735 326.0214 462 -0.07865424 0.5709878
Moved 221.9894 324.5974 462 -0.08195038 0.5709878
Moved 222.0101 319.42 453.71 -0.09393528 0.5070214
Stationary 222.0213 319.42 453.71 -0.09393528 0.5070214
Moved 222.0343 318.5 454 -0.0960648 0.5092594
Moved 222.0503 316.3504 452.1752 -0.1010408 0.4951789
Moved 222.0667 314.7429 450.7429 -0.1047619 0.4841273
Moved 222.0825 313.3026 449.3026 -0.108096 0.4730137
Moved 222.0968 311.8643 449 -0.1114253 0.4706791
Moved 222.1121 310.4287 447.4287 -0.1147483 0.4585548
Moved 222.1288 308.9985 445.9985 -0.118059 0.4475197
Moved 222.1505 306.6325 444.6324 -0.1235359 0.4369789
Stationary 222.1622 306.6325 444.6324 -0.1235359 0.4369789
Moved 222.174 304.1054 443.0527 -0.1293855 0.4247898
Moved 222.189 302.6207 441.6207 -0.1328224 0.4137401
Moved 222.204 301.1832 440.1832 -0.13615 0.4026484
Moved 222.2198 299.7514 438.7513 -0.1394644 0.3915999
Moved 222.2358 298.3082 437.3082 -0.142805 0.3804649
Moved 222.2509 296.8795 435.8795 -0.1461121 0.3694407
Moved 222.2655 295.8196 434.8196 -0.1485657 0.3612627
Moved 222.2879 292.8205 431.8205 -0.1555082 0.338121
Stationary 222.2986 292.8205 431.8205 -0.1555082 0.338121
Moved 222.312 292 430.3755 -0.1574074 0.326972
Moved 222.3279 290.9368 430 -0.1598686 0.3240741
Moved 222.3502 289.0593 428 -0.1642146 0.308642
Stationary 222.3609 289.0593 428 -0.1642146 0.308642
Moved 222.3735 289 426.9807 -0.1643519 0.3007767
Moved 222.3905 287.5351 427 -0.1677428 0.3009261
Moved 222.4054 287.0938 426 -0.1687644 0.2932099
Moved 222.4245 287 424.6547 -0.1689815 0.2828298
Stationary 222.4354 287 424.6547 -0.1689815 0.2828298
Moved 222.4505 285.6271 423.6271 -0.1721595 0.2749008
Stationary 222.466 285.6271 423.6271 -0.1721595 0.2749008
Moved 222.4814 285.1608 423 -0.1732388 0.2700617
Moved 222.4968 284.5 423 -0.1747685 0.2700617
Stationary 222.5125 284.5 423 -0.1747685 0.2700617
Moved 222.5286 285 421.7505 -0.1736111 0.260421
Moved 222.5434 283.7248 422 -0.176563 0.2623458
Stationary 222.5626 283.7248 422 -0.176563 0.2623458
Moved 222.5744 284 420.6266 -0.1759259 0.2517486
Stationary 222.5914 284 420.6266 -0.1759259 0.2517486
Stationary 222.6064 284 420.6266 -0.1759259 0.2517486
Stationary 222.6206 284 420.6266 -0.1759259 0.2517486
Moved 222.6364 282.8821 421 -0.1785137 0.2546295
Moved 222.6513 283 419.8558 -0.1782407 0.2458013
Stationary 222.6667 283 419.8558 -0.1782407 0.2458013
Stationary 222.6823 283 420 -0.1782407 0.2469136
Ended 222.702 283 420 -0.1782407 0.2469136
Began 224.0381 376 499 0.03703703 0.8564816
Stationary 224.0545 376 499 0.03703703 0.8564816
Stationary 224.0711 376 499 0.03703703 0.8564816
Stationary 224.0849 376 499 0.03703703 0.8564816
Stationary 224.1008 376 499 0.03703703 0.8564816
Stationary 224.1174 376 499 0.03703703 0.8564816
Stationary 224.1333 376 499 0.03703703 0.8564816
Stationary 224.1492 376 499 0.03703703 0.8564816
Stationary 224.1696 376 499 0.03703703 0.8564816
Stationary 224.1803 376 499 0.03703703 0.8564816
Stationary 224.1932 376 499 0.03703703 0.8564816
Stationary 224.208 376 499 0.03703703 0.8564816
Stationary 224.2241 376 499 0.03703703 0.8564816
