the five boxing wizards jump quickly
Moved 276.9813 456.5 388.5385 0.2233796 0.004154724
Moved 276.9967 431 380 0.1643519 -0.06172816
Moved 277.0126 412 373.5 0.1203704 -0.1118827
Moved 277.029 398.7586 366.8319 0.08971909 -0.163334
Moved 277.0435 383.0302 359.0151 0.05331069 -0.2236487
Moved 277.0602 371.0176 353.0088 0.02550373 -0.2699939
Moved 277.0756 358.9475 349.3843 -0.00243634 -0.2979608
Moved 277.0909 351.1613 347.189 -0.02045999 -0.3149
Moved 277.1048 345 346.5 -0.03472224 -0.3202158
Moved 277.1214 339.9086 344.1817 -0.04650786 -0.3381039
Moved 277.1356 335.9434 342.9811 -0.05568669 -0.3473675
Stationary 277.1513 335.9434 342.9811 -0.05568669 -0.3473675
Moved 277.167 328.5291 340.843 -0.07284919 -0.3638656
Moved 277.182 324.907 339.6357 -0.08123382 -0.3731813
Moved 277.1976 321.5 338.5 -0.08912037 -0.3819447
Moved 277.2141 319.3608 338.1804 -0.09407227 -0.3844108
Moved 277.2291 317.9624 338 -0.09730925 -0.3858025
Moved 277.2449 315.5143 336.7571 -0.1029761 -0.3953924
Moved 277.26 313.1028 337 -0.1085584 -0.3935183
Moved 277.2754 312.5 335.5 -0.1099537 -0.4050926
Moved 277.2901 311.5647 336 -0.1121188 -0.4012346
Moved 277.3063 310.2284 336 -0.115212 -0.4012346
Moved 277.3232 309.0227 335.0227 -0.1180029 -0.4087754
Moved 277.3364 307.817 335 -0.1207941 -0.4089506
Moved 277.3515 306.6146 335 -0.1235774 -0.4089506
Moved 277.3681 306.4079 335 -0.1240558 -0.4089506
Moved 277.3815 305.204 334.204 -0.1268426 -0.4150923
Moved 277.3976 303.9964 334 -0.129638 -0.4166664
Stationary 277.4142 303.9964 334 -0.129638 -0.4166664
Moved 277.4286 301.8409 334 -0.1346277 -0.4166664
Moved 277.4445 299.2704 334 -0.1405778 -0.4166664
Moved 277.4606 297 334 -0.1458333 -0.4166664
Moved 277.4753 291.8947 334 -0.1576512 -0.4166664
Moved 277.4941 287.0717 343.8209 -0.1688156 -0.3408882
Moved 277.5057 282.2826 347.5381 -0.1799014 -0.3122061
Moved 277.5207 276.0346 353.9654 -0.1943644 -0.2626127
Moved 277.5362 270.5 361 -0.2071759 -0.2083334
Moved 277.5521 265.9709 365.0291 -0.2176599 -0.1772447
Moved 277.5681 259.086 374.371 -0.2335972 -0.1051616
Moved 277.5832 253.329 383.4736 -0.2469237 -0.03492567
Moved 277.5984 247.3001 390.8398 -0.2608793 0.02191249
Moved 277.6144 243.9725 396.7124 -0.268582 0.06722557
Moved 277.6303 240.1973 400.4036 -0.277321 0.0957064
Moved 277.6443 237.3819 404.4272 -0.2838382 0.126753
Moved 277.6608 234.9657 408.0515 -0.2894312 0.154718
Stationary 277.6756 234.9657 408.0515 -0.2894312 0.154718
Moved 277.6903 229.7503 413.3745 -0.3015039 0.195791
Moved 277.7058 228.6702 416.9893 -0.3040041 0.223683
Moved 277.7214 226.4602 419.0796 -0.3091199 0.2398117
Moved 277.7368 225.2532 420.7468 -0.311914 0.2526762
Moved 277.7527 224.0427 422.9145 -0.3147159 0.2694021
Stationary 277.7693 224 423 -0.3148148 0.2700617
Ended 277.7835 222.6192 425.7617 -0.3180111 0.2913707
Began 278.8438 300 319 -0.1388889 -0.5324075
Stationary 278.8629 300 319 -0.1388889 -0.5324075
Stationary 278.8766 300 319 -0.1388889 -0.5324075
Stationary 278.8919 300 319 -0.1388889 -0.5324075
Stationary 278.9072 300 319 -0.1388889 -0.5324075
Stationary 278.9248 300 319 -0.1388889 -0.5324075
Stationary 278.9377 300 319 -0.1388889 -0.5324075
Stationary 278.9534 300 319 -0.1388889 -0.5324075
Moved 278.9709 313.8233 319 -0.1068904 -0.5324075
Moved 278.9849 318.998 328.3307 -0.09491195 -0.4604109
Moved 279.0013 326.5432 331.2716 -0.07744625 -0.4377191
Moved 279.0222 340.8644 339.3511 -0.04429534 -0.3753773
Stationary 279.0331 340.8644 339.3511 -0.04429534 -0.3753773
Moved 279.0466 350.3472 345.217 -0.02234439 -0.3301159
Moved 279.0627 358.761 351.2579 -0.002867927 -0.2835043
Moved 279.0775 367.1452 355.7972 0.01653979 -0.2484781
Moved 279.092 376.2795 360.6398 0.03768405 -0.2111129
Moved 279.1081 383 364 0.05324075 -0.185185
Moved 279.124 391.7666 370.2952 0.07353375 -0.1366111
Moved 279.1401 402.2838 378.2208 0.09787918 -0.07545707
Moved 279.1539 411.8696 381.7011 0.1200686 -0.04860231
Moved 279.1703 423.0814 388.2675 0.1460218 0.002063704
Moved 279.1845 431.9163 395.6108 0.1664728 0.05872574
Moved 279.2003 440.0172 400.4384 0.185225 0.09597555
Moved 279.2163 448.5257 407.4506 0.2049206 0.1500821
Moved 279.2318 456.8521 412.0583 0.2241947 0.1856353
Moved 279.2467 460.7786 415.6229 0.2332838 0.21314
Moved 279.2635 467.0021 419.2013 0.2476901 0.2407506
Moved 279.2779 475.0451 423.8271 0.2663082 0.2764437
Moved 279.2927 480.2807 427.4605 0.2784275 0.3044794
Moved 279.308 486.1335 432.1068 0.2919756 0.3403305
Moved 279.324 489.7045 434.4697 0.3002419 0.3585624
Moved 279.3395 496.1976 438.3185 0.3152722 0.3882605
Moved 279.3546 499.5887 440.2944 0.3231221 0.4035061
Moved 279.3704 503 442 0.3310186 0.4166667
Moved 279.3853 506.2548 445.5032 0.3385528 0.4436978
Moved 279.4015 510.8026 448.852 0.3490802 0.4695371
Moved 279.4166 514.4751 451.3167 0.3575813 0.488555
Moved 279.4318 518.0703 452.3568 0.3659034 0.49658
Moved 279.4471 520 453.5 0.3703704 0.5054011
Moved 279.4673 521.5522 454.7761 0.3739634 0.5152479
Moved 279.4786 522.9836 455 0.377277 0.5169753
Moved 279.4924 523 456.1918 0.3773148 0.5261714
Moved 279.5093 524.1 456 0.3798611 0.5246913
Moved 279.525 524 457.3322 0.3796296 0.5349709
Moved 279.5391 525.5 457 0.3831019 0.5324075
Stationary 279.5536 525.5 457 0.3831019 0.5324075
Stationary 279.5717 525.5 457 0.3831019 0.5324075
Moved 279.5849 525 458 0.3819444 0.5401234
Stationary 279.6018 525 458 0.3819444 0.5401234
Moved 279.6179 499.5 458 0.3229167 0.5401234
Moved 279.6321 490 446 0.300926 0.4475308
Moved 279.6468 466.674 439.3359 0.2469305 0.3961101
Moved 279.6635 445.9885 431.7457 0.1990475 0.3375441
Moved 279.6779 428.8583 426.6738 0.1593943 0.2984091
Moved 279.6932 411.9412 420.5504 0.1202343 0.2511607
Moved 279.7101 398 416 0.08796295 0.2160493
Moved 279.7242 383.9554 410.4777 0.05545239 0.1734393
Moved 279.7396 369.1452 404.4405 0.02116948 0.1268558
Moved 279.7546 356.7729 400.6318 -0.007470151 0.09746787
Moved 279.7728 347.4064 396.7626 -0.02915179 0.06761257
Moved 279.7864 336.5105 393.1702 -0.05437394 0.03989337
Moved 279.8013 328.5973 389.5417 -0.07269154 0.01189597
Moved 279.8207 320.4405 386.9152 -0.09157286 -0.008370199
Moved 279.8328 311.6835 384.1953 -0.1118438 -0.02935751
Moved 279.8484 305.4871 381.7949 -0.1261872 -0.04787916
Moved 279.8675 299.3635 380.6727 -0.1403623 -0.05653758
Moved 279.8792 293.5 378 -0.1539352 -0.0771605
Moved 279.8946 290 377.5 -0.162037 -0.08101851
Moved 279.9104 284.3572 376.3393 -0.175099 -0.08997458
Moved 279.9261 278.666 374.2664 -0.188273 -0.1059688
Moved 279.941 273.7018 371.8509 -0.1997645 -0.1246073
Moved 279.9561 270.1518 370.7173 -0.207982 -0.1333543
Moved 279.9718 265.0364 369.5091 -0.2198231 -0.1426768
Moved 279.9869 262.6068 368.3034 -0.2254471 -0.1519797
Moved 280.0024 258.3811 367.0953 -0.2352289 -0.1613019
Moved 280.0182 254.6694 365.8898 -0.2438208 -0.1706032
Moved 280.0336 252.9847 364.9924 -0.2477205 -0.177528
Moved 280.0479 249.3544 363.7848 -0.2561241 -0.1868458
Moved 280.0636 244.2771 362.5693 -0.2678771 -0.1962247
Moved 280.0782 241.5 361.5 -0.2743055 -0.2044751
Moved 280.0931 237.4807 359.1602 -0.2836095 -0.222529
Moved 280.1111 234.9035 357.9518 -0.2895752 -0.2318535
Moved 280.1272 231.2396 358 -0.2980564 -0.2314815
Moved 280.1406 229.0758 356.5379 -0.3030653 -0.2427631
Moved 280.1559 228.5 355.5 -0.3043981 -0.2507716
Moved 280.1711 227.5241 356 -0.3066573 -0.2469136
Moved 280.1867 226.5 356 -0.3090278 -0.2469136
Moved 280.2017 225.989 356 -0.3102105 -0.2469136
Stationary 280.2178 226 356 -0.3101852 -0.2469136
Stationary 280.2426 226 356 -0.3101852 -0.2469136
Moved 280.255 257.3248 368.9597 -0.2376742 -0.1469162
Stationary 280.2667 257.3248 368.9597 -0.2376742 -0.1469162
Moved 280.2785 287.4995 381.6344 -0.1678253 -0.04911706
Stationary 280.2946 287.4995 381.6344 -0.1678253 -0.04911706
Moved 280.3098 337.7168 402.593 -0.05158141 0.1126001
Moved 280.3331 368.178 416.0891 0.01893063 0.2167365
Moved 280.3554 383.4621 423.7311 0.05431046 0.2757028
Moved 280.3737 395.9567 428.9827 0.08323301 0.3162243
Moved 280.386 407.7742 433.7097 0.1105885 0.3526984
Moved 280.4014 418.4704 439.928 0.1353482 0.4006794
Moved 280.4174 424 441 0.1481481 0.4089505
Moved 280.4313 429.5939 442.8646 0.161097 0.4233381
Moved 280.4468 434.761 445.5044 0.173058 0.4437067
Moved 280.4634 438.8817 447.9211 0.1825964 0.4623546
Moved 280.4781 442.488 449.1627 0.1909446 0.4719343
Moved 280.4931 444.7491 449 0.1961785 0.4706791
Moved 280.5089 446.58 450 0.2004166 0.4783951
Moved 280.5243 447.7867 450.7867 0.2032099 0.484465
Moved 280.5393 448.9945 451 0.2060058 0.4861111
Moved 280.5553 449.9375 451 0.2081887 0.4861111
Moved 280.5746 451.1276 451 0.2109436 0.4861111
Stationary 280.6052 451 451 0.2106482 0.4861111
Stationary 280.6192 451 451 0.2106482 0.4861111
Stationary 280.6324 451 451 0.2106482 0.4861111
Moved 280.648 451 439.3535 0.2106482 0.3962464
Moved 280.6642 438.6851 428.6851 0.1821415 0.3139284
Moved 280.6798 434.5 418.5 0.1724537 0.2353394
Moved 280.6948 428.8171 410.7256 0.1592988 0.1753519
Moved 280.7091 422.2491 400.1859 0.1440952 0.09402723
Moved 280.7257 417.4327 392.649 0.132946 0.03587205
Moved 280.7406 413.702 385.404 0.1243102 -0.02003105
Moved 280.7561 408.7842 379.4803 0.1129265 -0.06573784
Moved 280.7722 407 375 0.1087963 -0.1003086
Moved 280.7868 402.8416 370.1221 0.09917031 -0.1379463
Moved 280.8017 398.3063 365.3063 0.08867204 -0.1751055
Moved 280.8181 396.223 362.3345 0.08384962 -0.198036
Moved 280.8333 392.8177 359.8785 0.07596691 -0.2169871
Moved 280.8488 389.1938 356.1938 0.06757826 -0.2454183
Moved 280.8638 388.52 355.52 0.0660185 -0.2506171
Moved 280.8793 386.6315 353.3158 0.0616471 -0.2676248
Moved 280.8952 385.1102 352.1102 0.05812545 -0.2769275
Moved 280.9119 383.9 350.9 0.05532414 -0.2862653
Moved 280.9307 382.6956 349.6957 0.05253623 -0.295558
Moved 280.9416 380 350 0.04629632 -0.2932099
Moved 280.9567 379.675 348.675 0.04554391 -0.3034335
Moved 280.9719 378.3684 348.3684 0.04251947 -0.3057993
Moved 280.9875 377.1627 348 0.03972849 -0.308642
Moved 281.0027 375.9529 348 0.03692786 -0.308642
Moved 281.0181 374.7452 348 0.0341324 -0.308642
Moved 281.0337 372.0819 348 0.02796749 -0.308642
Moved 281.0493 370.6674 348 0.02469311 -0.308642
Moved 281.0645 368.2535 348 0.01910528 -0.308642
Moved 281.0808 365.4132 348 0.01253049 -0.308642
Moved 281.096 362.9298 348 0.006781916 -0.308642
Moved 281.1133 358.0168 348 -0.0045908 -0.308642
Moved 281.1277 354.6516 359.5958 -0.01238058 -0.2191685
Moved 281.1407 349.4016 359.9488 -0.02453322 -0.2164443
Moved 281.1566 345.4306 362.713 -0.03372545 -0.1951161
Moved 281.1744 342.8716 364.0642 -0.03964921 -0.1846895
Moved 281.1863 339.1933 366.5378 -0.04816373 -0.1656028
Moved 281.2033 337.0453 367.4774 -0.05313576 -0.1583537
Moved 281.2193 335.3719 368.314 -0.05700946 -0.151898
Ended 281.2398 335 369 -0.05787035 -0.1466049
Began 283.0974 176 421 -0.4259259 0.2546295
Stationary 283.116 176 421 -0.4259259 0.2546295
Stationary 283.13 176 421 -0.4259259 0.2546295
Stationary 283.1434 176 421 -0.4259259 0.2546295
Stationary 283.1589 176 421 -0.4259259 0.2546295
Stationary 283.1754 176 421 -0.4259259 0.2546295
Moved 283.1905 189.9019 421 -0.3937455 0.2546295
Moved 283.2055 201.7443 421 -0.3663327 0.2546295
Moved 283.2217 222.1068 421 -0.3191972 0.2546295
Moved 283.2363 234.5 421 -0.2905093 0.2546295
Moved 283.252 257.4401 421 -0.2374071 0.2546295
Moved 283.2676 272.804 421 -0.2018425 0.2546295
Moved 283.2837 290.7436 421 -0.1603157 0.2546295
Moved 283.2984 303.3481 421 -0.1311388 0.2546295
Moved 283.3154 316.2024 421 -0.1013833 0.2546295
Moved 283.33 330.6258 421 -0.06799584 0.2546295
Moved 283.3511 358.4367 421 -0.003618648 0.2546295
Stationary 283.3612 358.4367 421 -0.003618648 0.2546295
Moved 283.3749 370.5071 421 0.02432207 0.2546295
Moved 283.3907 385.2725 421 0.05850117 0.2546295
Moved 283.4064 396 431.5 0.08333336 0.3356484
Moved 283.4238 403.3624 429.7661 0.100376 0.3222689
Moved 283.4374 412.7767 430.9721 0.1221683 0.3315748
Moved 283.4529 420.0791 431 0.139072 0.33179
Moved 283.4692 427.3257 431 0.1558466 0.33179
Moved 283.4834 432.3699 432 0.1675229 0.3395063
Moved 283.4983 436 432 0.1759259 0.3395063
Moved 283.5132 438.128 433 0.1808519 0.3472221
Moved 283.5296 440.8298 433 0.1871059 0.3472221
Moved 283.5456 443.2449 433 0.1926966 0.3472221
Moved 283.5626 444.327 433 0.1952013 0.3472221
Moved 283.5773 445.5 434.5 0.1979166 0.3587964
Moved 283.5898 446.7415 434 0.2007904 0.3549384
Moved 283.6073 447.9486 434 0.2035846 0.3549384
Moved 283.6301 449.0861 434 0.2062178 0.3549384
Stationary 283.64 449.0861 434 0.2062178 0.3549384
Stationary 283.6517 449 434 0.2060185 0.3549384
Stationary 283.6721 449 434 0.2060185 0.3549384
Moved 283.6825 437.3557 434 0.1790642 0.3549384
Moved 283.6988 420.8837 427.4758 0.1409346 0.3045973
Moved 283.7163 400.5806 421.2884 0.09393662 0.2568548
Moved 283.7313 382.8028 415.2676 0.05278428 0.2103985
Moved 283.7451 360.8155 409.2367 0.001887679 0.1638633
Moved 283.761 348.5 404.5 -0.02662038 0.1273149
Moved 283.7763 334.761 400.2537 -0.05842348 0.0945501
Moved 283.7911 322.0858 396.3257 -0.08776431 0.06424209
Moved 283.8067 307.8449 391.615 -0.1207293 0.02789356
Moved 283.8238 297.2617 389.3915 -0.1452277 0.01073673
Moved 283.8374 288 385.5 -0.1666667 -0.01929012
Moved 283.853 280.7022 383.5674 -0.1835596 -0.03420182
Moved 283.8711 272.5416 382.0774 -0.2024501 -0.0456989
Moved 283.8838 266.3343 380.8669 -0.2168188 -0.05503926
Moved 283.9053 261.8874 378.955 -0.2271125 -0.06979177
Moved 283.9179 255.8135 377.7627 -0.2411724 -0.07899155
Moved 283.9305 249.7753 375.1101 -0.2551499 -0.09945906
Moved 283.9458 245.389 374.3472 -0.2653032 -0.1053455
Moved 283.9613 241.4247 373.1415 -0.2744798 -0.1146484
Moved 283.9768 237.8027 371.9342 -0.2828641 -0.1239643
Moved 283.9921 234.1704 372 -0.2912723 -0.1234566
Moved 284.0069 232.0396 370.5198 -0.2962046 -0.1348778
Moved 284.0232 228.5 369.5 -0.3043981 -0.1427469
Moved 284.0384 226.7555 369 -0.3084363 -0.1466049
Moved 284.0537 224.3365 368.1683 -0.3140359 -0.1530226
Moved 284.0691 222.963 368 -0.3172152 -0.154321
Moved 284.0842 220.5162 366.7581 -0.3228792 -0.1639034
Moved 284.0992 218.0997 367 -0.3284729 -0.1620368
Moved 284.1146 216.6794 366 -0.3317606 -0.1697531
Moved 284.1308 215.134 365.134 -0.3353379 -0.1764347
Moved 284.1506 212.8686 363.9343 -0.340582 -0.1856924
Stationary 284.1625 212.8686 363.9343 -0.340582 -0.1856924
Moved 284.1768 209.8126 363 -0.3476561 -0.1929012
Moved 284.1923 208.6082 361.6082 -0.350444 -0.2036403
Moved 284.2076 207.5 360.5 -0.3530093 -0.2121914
Moved 284.2247 206.1956 361 -0.3560287 -0.2083334
Moved 284.2384 203.9776 359.9888 -0.361163 -0.2161358
Stationary 284.2538 203.9776 359.9888 -0.361163 -0.2161358
Moved 284.2698 202.7881 358.7881 -0.3639163 -0.2254001
Moved 284.2852 201.5 359 -0.3668981 -0.2237652
Moved 284.3004 202 357.5353 -0.3657407 -0.2350671
Moved 284.3159 200.2109 358 -0.3698822 -0.2314815
Moved 284.3309 200 357.0032 -0.3703704 -0.2391731
Moved 284.3467 198.7955 357 -0.3731586 -0.2391975
Stationary 284.3619 198.7955 357 -0.3731586 -0.2391975
Stationary 284.3768 198.7955 357 -0.3731586 -0.2391975
Moved 284.3962 197.7911 357 -0.3754835 -0.2391975
Stationary 284.4072 197.7911 357 -0.3754835 -0.2391975
Stationary 284.4231 197.7911 357 -0.3754835 -0.2391975
Moved 284.4382 195.8338 357 -0.3800144 -0.2391975
Stationary 284.4542 195.8338 357 -0.3800144 -0.2391975
Moved 284.4701 194.7107 357 -0.3826142 -0.2391975
Moved 284.4859 193.2204 357 -0.3860639 -0.2391975
Moved 284.5013 191.0295 357 -0.3911354 -0.2391975
Moved 284.5183 189.8099 365.3309 -0.3939586 -0.1749157
Moved 284.5324 188.5983 366.8033 -0.3967631 -0.1635549
Moved 284.548 187.5 367.5 -0.3993056 -0.1581788
Moved 284.5639 185.2301 369.7699 -0.40456 -0.1406644
Moved 284.5797 184.2878 372.4245 -0.4067413 -0.1201811
Moved 284.5968 183.0794 373.9207 -0.4095385 -0.1086367
Moved 284.6182 180.6638 377.3362 -0.41513 -0.08228231
Moved 284.635 181 380 -0.4143519 -0.06172816
Moved 284.6476 179.2484 380.7516 -0.4184065 -0.05592864
Stationary 284.6587 179.2484 380.7516 -0.4184065 -0.05592864
Moved 284.6723 179 382.9186 -0.4189815 -0.03920802
Moved 284.6835 178.0847 384.8305 -0.4211001 -0.02445586
Moved 284.6996 178 386.0997 -0.4212963 -0.01466304
Moved 284.7173 178 387.3043 -0.4212963 -0.005367892
Moved 284.7315 176.5 391.5 -0.4247685 0.02700641
Moved 284.745 177 392.441 -0.4236111 0.03426693
Moved 284.7628 177 393.9283 -0.4236111 0.04574305
Moved 284.7778 175.8667 395.1332 -0.4262344 0.05504055
Moved 284.7919 176 396.3414 -0.4259259 0.06436242
Moved 284.808 176 397.5 -0.4259259 0.07330247
Moved 284.8236 176 398.3549 -0.4259259 0.07989907
Moved 284.8381 176 401.3293 -0.4259259 0.1028493
Moved 284.8574 176 402.869 -0.4259259 0.1147303
Moved 284.8691 176 406.2286 -0.4259259 0.1406526
Moved 284.885 176 408.5677 -0.4259259 0.1587015
Moved 284.9002 187.9622 413.9811 -0.3982355 0.2004718
Moved 284.92 190.4647 415.3859 -0.3924427 0.2113113
Moved 284.9313 197.4386 417.8129 -0.3762994 0.2300378
Moved 284.9476 204.2253 419.7787 -0.3605895 0.2452058
Moved 284.9629 215.6386 423.1916 -0.3341698 0.2715403
Moved 284.9777 230.3005 425.5501 -0.3002304 0.2897386
Moved 284.9933 240.3069 427.9571 -0.2770673 0.3083108
Moved 285.0083 254.8907 429.6891 -0.2433084 0.3216752
Moved 285.0243 266.0778 431.795 -0.2174126 0.3379247
Moved 285.0398 274.7183 433.1026 -0.1974114 0.3480139
Moved 285.0551 285.7956 435.6213 -0.1717694 0.367448
Moved 285.0712 293.5 436.5 -0.1539352 0.3742285
Moved 285.0899 299.3837 437.3405 -0.1403156 0.3807139
Moved 285.1015 308.8998 438.65 -0.1182874 0.3908178
Moved 285.1175 316.1414 440.7138 -0.1015246 0.4067423
Moved 285.1317 322.3229 442.0646 -0.08721555 0.4171651
Moved 285.1476 327.0771 443.2693 -0.07621051 0.4264604
Moved 285.1629 331.9107 444.4777 -0.06502147 0.4357843
Moved 285.1768 336.0562 444.6854 -0.05542542 0.4373877
Moved 285.1928 339.6729 445 -0.0470534 0.4398148
Moved 285.2083 341.6788 445.8394 -0.04241019 0.4462919
Moved 285.2242 343.9905 446 -0.03705894 0.4475308
Moved 285.2397 346.4174 447.2087 -0.03144115 0.4568577
Moved 285.2559 348.8241 448.412 -0.02587005 0.4661425
Moved 285.2717 349.6199 448 -0.02402802 0.462963
Moved 285.2866 351.6532 448 -0.01932129 0.462963
Moved 285.3057 353.0314 449.0314 -0.01613095 0.4709217
Moved 285.3191 354.2393 449 -0.013335 0.4706791
Stationary 285.3332 354.2393 449 -0.013335 0.4706791
Moved 285.3479 355.1656 449 -0.01119067 0.4706791
Moved 285.3632 356.5 449 -0.008101861 0.4706791
Stationary 285.3777 356.5 449 -0.008101861 0.4706791
Moved 285.3936 357 449 -0.006944438 0.4706791
Stationary 285.4088 357 449 -0.006944438 0.4706791
Stationary 285.4239 357 449 -0.006944438 0.4706791
Stationary 285.4393 357 449 -0.006944438 0.4706791
Stationary 285.4539 357 449 -0.006944438 0.4706791
Stationary 285.4698 357 449 -0.006944438 0.4706791
Stationary 285.4846 357 449 -0.006944438 0.4706791
