he is just like everyone else
Moved 223.1887 236.8083 454 -0.2138745 0.3819445
Stationary 223.2045 236.8083 454 -0.2138745 0.3819445
Moved 223.2274 236 454 -0.2152778 0.3819445
Stationary 223.2417 236 454 -0.2152778 0.3819445
Stationary 223.2533 236 454 -0.2152778 0.3819445
Moved 223.2659 235 454.4658 -0.2170139 0.3846402
Moved 223.2807 235 455.5 -0.2170139 0.390625
Moved 223.2954 235 455 -0.2170139 0.3877315
Moved 223.3107 233.5 455 -0.219618 0.3877315
Stationary 223.3273 233.5 455 -0.219618 0.3877315
Moved 223.3436 234 455 -0.21875 0.3877315
Moved 223.3577 232.5 455 -0.2213542 0.3877315
Stationary 223.3741 232.5 455 -0.2213542 0.3877315
Stationary 223.3911 232.5 455 -0.2213542 0.3877315
Moved 223.4034 231.9826 455 -0.2222524 0.3877315
Stationary 223.4189 231.9826 455 -0.2222524 0.3877315
Stationary 223.4382 231.9826 455 -0.2222524 0.3877315
Stationary 223.4508 232 455 -0.2222222 0.3877315
Stationary 223.4671 232 455 -0.2222222 0.3877315
Moved 223.4818 231.0871 455 -0.2238071 0.3877315
Stationary 223.4968 231 455 -0.2239583 0.3877315
Stationary 223.5123 231 455 -0.2239583 0.3877315
Stationary 223.5264 231 455 -0.2239583 0.3877315
Stationary 223.5416 231 455 -0.2239583 0.3877315
Stationary 223.5571 231 455 -0.2239583 0.3877315
Stationary 223.5745 231 455 -0.2239583 0.3877315
Moved 223.5925 229.8467 455 -0.2259605 0.3877315
Stationary 223.6087 229.8467 455 -0.2259605 0.3877315
Stationary 223.6206 229.8467 455 -0.2259605 0.3877315
Moved 223.6394 230 456.1865 -0.2256944 0.3945976
Stationary 223.6518 230 456.1865 -0.2256944 0.3945976
Stationary 223.6657 230 456.1865 -0.2256944 0.3945976
Stationary 223.6818 230 456.1865 -0.2256944 0.3945976
Stationary 223.6959 230 456 -0.2256944 0.3935184
Stationary 223.7116 230 456 -0.2256944 0.3935184
Stationary 223.7303 230 456 -0.2256944 0.3935184
Stationary 223.7452 230 456 -0.2256944 0.3935184
Stationary 223.7575 230 456 -0.2256944 0.3935184
Stationary 223.7727 230 456 -0.2256944 0.3935184
Stationary 223.7888 230 456 -0.2256944 0.3935184
Moved 223.8044 242.6344 456 -0.2037598 0.3935184
Moved 223.8205 247.3897 451.8179 -0.1955039 0.3693167
Moved 223.8414 258.9026 445.0486 -0.1755162 0.3301426
Stationary 223.8532 258.9026 445.0486 -0.1755162 0.3301426
Moved 223.8664 263.7473 444.0842 -0.1671053 0.3245616
Moved 223.8832 267.0481 442.984 -0.1613749 0.3181945
Moved 223.8985 275.3273 442.5345 -0.1470013 0.3155935
Moved 223.9141 282.5512 440.1795 -0.1344597 0.3019648
Moved 223.9293 291.0255 438.6624 -0.1197474 0.2931853
Moved 223.9447 297.9387 437.2123 -0.1077453 0.2847934
Moved 223.9598 305.0464 437 -0.09540553 0.2835649
Moved 223.9745 310.6535 435.3366 -0.08567094 0.2739387
Moved 223.9902 316.026 435 -0.07634374 0.2719908
Moved 224.005 324.0543 433.8243 -0.06240572 0.2651868
Moved 224.0213 333.298 433.386 -0.04635762 0.2626505
Moved 224.0444 348.4362 433 -0.02007607 0.2604166
Stationary 224.0559 348.4362 433 -0.02007607 0.2604166
Moved 224.0675 351.8494 432.0753 -0.01415029 0.2550653
Moved 224.0828 356.0668 432 -0.006828419 0.2546297
Moved 224.0995 359.5 432 -0.0008680671 0.2546297
Moved 224.1146 360.8154 432 0.00141561 0.2546297
Moved 224.1294 363.662 432 0.00635758 0.2546297
Moved 224.1449 366.5426 432 0.01135871 0.2546297
Moved 224.1608 369.4189 432 0.01635231 0.2546297
Moved 224.1767 372.3021 432 0.02135783 0.2546297
Moved 224.1907 375.1734 432 0.02634272 0.2546297
Moved 224.2059 376.5 432 0.02864584 0.2546297
Moved 224.2253 378.228 432 0.03164582 0.2546297
Moved 224.2382 381.1054 432 0.03664128 0.2546297
Moved 224.2526 383.9745 432 0.04162229 0.2546297
Moved 224.2673 385.8658 432 0.04490584 0.2546297
Moved 224.2828 388.7359 432 0.04988871 0.2546297
Moved 224.2992 391.6212 432 0.05489781 0.2546297
Moved 224.3145 393.2529 432 0.05773075 0.2546297
Moved 224.3298 394.2959 432 0.05954146 0.2546297
Moved 224.345 396.8272 432 0.06393604 0.2546297
Moved 224.3602 398.2664 432 0.06643466 0.2546297
Moved 224.3755 399.7072 432 0.06893605 0.2546297
Moved 224.392 400.5 432 0.07031247 0.2546297
Moved 224.4125 403.0271 432 0.07469974 0.2546297
Stationary 224.4234 403.0271 432 0.07469974 0.2546297
Stationary 224.4376 403 432 0.0746528 0.2546297
Moved 224.4535 404.5 432 0.07725693 0.2546297
Moved 224.4672 405.0036 432 0.07813118 0.2546297
Stationary 224.4849 405.0036 432 0.07813118 0.2546297
Stationary 224.4988 405.0036 432 0.07813118 0.2546297
Moved 224.513 406 432 0.07986113 0.2546297
Stationary 224.5294 406 432 0.07986113 0.2546297
Moved 224.5456 407.3734 432 0.08224554 0.2546297
Stationary 224.5611 407.3734 432 0.08224554 0.2546297
Moved 224.5769 408.7186 432 0.08458093 0.2546297
Moved 224.5971 413.7806 432 0.09336904 0.2546297
Stationary 224.6077 413.7806 432 0.09336904 0.2546297
Moved 224.6218 420.1642 432 0.1044518 0.2546297
Moved 224.6378 430.3012 432 0.1220506 0.2546297
Moved 224.6526 442.8929 432 0.1439112 0.2546297
Moved 224.6679 462.3873 440.1937 0.1777557 0.3020467
Moved 224.6853 478.1653 441.4628 0.2051481 0.3093914
Moved 224.6994 489.3504 442 0.2245666 0.3125
Moved 224.7143 499.4232 443.3462 0.2420541 0.3202904
Moved 224.7314 507.9357 443 0.2568328 0.318287
Moved 224.7455 516.2968 444.2161 0.2713486 0.3253248
Moved 224.7613 525.5 444 0.2873264 0.3240742
Moved 224.781 530.7214 444 0.2963912 0.3240742
Moved 224.793 536.7217 444 0.3068085 0.3240742
Moved 224.8075 542.2451 444 0.3163977 0.3240742
Moved 224.8234 547.2453 445.0613 0.3250786 0.3302161
Moved 224.8393 550 445 0.3298611 0.3298611
Moved 224.854 553.8884 445 0.3366117 0.3298611
Moved 224.8692 556.7584 445 0.3415945 0.3298611
Stationary 224.8844 557.4002 445 0.3427087 0.3298611
Moved 224.8999 559.9561 445.9561 0.3471459 0.3353938
Moved 224.9147 561.4026 446 0.3496572 0.3356481
Moved 224.9319 562.8358 446 0.3521454 0.3356481
Moved 224.947 564.2786 446 0.3546504 0.3356481
Moved 224.9675 567.1581 446 0.3596494 0.3356481
Stationary 224.9778 567.1581 446 0.3596494 0.3356481
Stationary 224.9909 567.1581 446 0.3596494 0.3356481
Moved 225.0081 568.2994 446 0.3616308 0.3356481
Stationary 225.0227 568.2994 446 0.3616308 0.3356481
Stationary 225.0379 568 446 0.3611111 0.3356481
Stationary 225.0533 568 446 0.3611111 0.3356481
Stationary 225.0699 568 446 0.3611111 0.3356481
Moved 225.0847 552.6151 434.3076 0.3344012 0.2679836
Moved 225.1012 543.2339 429.1299 0.3181144 0.2380206
Moved 225.1166 527.5212 419.1498 0.2908353 0.1802654
Moved 225.1318 517.3535 410.9023 0.2731832 0.1325367
Moved 225.1529 500.3603 399.8162 0.243681 0.06838065
Stationary 225.1641 500.3603 399.8162 0.243681 0.06838065
Moved 225.1766 493.1161 395.4697 0.2311043 0.04322732
Moved 225.1914 488.1854 391.7902 0.222544 0.02193424
Moved 225.2079 483.8521 389.426 0.215021 0.008252638
Moved 225.2234 478.3788 385.5341 0.2055187 -0.01427006
Moved 225.2392 474.813 382.813 0.1993281 -0.03001725
Moved 225.2544 470.9103 379.9402 0.1925526 -0.04664245
Moved 225.2706 466.5938 377.0625 0.1850586 -0.06329571
Moved 225.2857 462.2778 371.3704 0.1775657 -0.0962358
Moved 225.3002 459.3 368.3 0.1723958 -0.1140047
Moved 225.3207 457 364.5 0.1684028 -0.1359954
Moved 225.3325 454.2584 361.2584 0.163643 -0.1547548
Moved 225.3458 451.3893 357.0839 0.1586619 -0.1789128
Moved 225.3629 450.2549 354.5099 0.1566926 -0.1938085
Moved 225.3776 450 351.6325 0.15625 -0.21046
Moved 225.3933 448.3764 348.7528 0.1534312 -0.2271248
Moved 225.409 446.8913 346.8913 0.1508529 -0.2378976
Moved 225.4244 447 345.5 0.1510417 -0.2459491
Moved 225.4394 446 344.3129 0.1493055 -0.2528191
Moved 225.454 444.8742 342.8741 0.147351 -0.261145
Moved 225.4707 445 341.4338 0.1475695 -0.2694803
Moved 225.4893 443.9938 341 0.1458225 -0.2719907
Moved 225.501 444 339.5551 0.1458333 -0.2803525
Stationary 225.5155 444 339.5551 0.1458333 -0.2803525
Moved 225.5312 443 339 0.1440972 -0.2835646
Moved 225.5471 441.6763 337.6763 0.1417991 -0.2912249
Moved 225.5627 438.2553 338 0.13586 -0.2893519
Moved 225.5785 435.3855 338 0.1308776 -0.2893519
Moved 225.5926 428.2617 343.2335 0.11851 -0.2590653
Moved 225.6094 418.7237 349.7293 0.1019508 -0.2214739
Moved 225.6245 411.2039 354.5307 0.0888957 -0.1936879
Moved 225.6395 402.643 360.238 0.07403299 -0.1606599
Moved 225.6588 395.2947 364.403 0.06127558 -0.1365566
Moved 225.6713 386.12 369.728 0.04534721 -0.1057406
Moved 225.6863 377.9118 376.0735 0.03109686 -0.06901883
Moved 225.7032 369.3039 378.8987 0.01615263 -0.05266949
Moved 225.716 359.6468 383.6766 -0.00061322 -0.02501982
Moved 225.7328 351.0138 387.9931 -0.01560099 -4.000134E-05
Moved 225.7491 342.1733 392.296 -0.03094912 0.02486132
Moved 225.7639 337.3449 393.9138 -0.0393318 0.03422322
Moved 225.7785 330.3924 396.6431 -0.05140208 0.05001783
Moved 225.7977 323.9439 398.528 -0.06259732 0.0609261
Moved 225.8098 317.0032 401.3987 -0.07464722 0.07753911
Moved 225.825 309.434 404.283 -0.08778825 0.09423061
Moved 225.8425 301.5181 406.0803 -0.1015311 0.1046316
Moved 225.8552 296 407.5 -0.1111111 0.1128473
Moved 225.8693 292.1547 409.7113 -0.117787 0.1256441
Moved 225.8871 286.8399 411.04 -0.1270141 0.1333337
Moved 225.9022 282.5244 412.4919 -0.1345063 0.1417354
Moved 225.9164 278.2213 412.9262 -0.1419769 0.144249
Moved 225.9324 273.9045 414.3652 -0.1494713 0.1525762
Moved 225.9482 268.5882 415.804 -0.158701 0.1609025
Moved 225.9675 264.272 418.4853 -0.1661944 0.1764196
Moved 225.985 257.5611 420.813 -0.1778453 0.18989
Stationary 225.9957 257.5611 420.813 -0.1778453 0.18989
Moved 226.0091 254.4975 422.2513 -0.1831641 0.1982135
Moved 226.0247 251.6144 422.6928 -0.1881695 0.2007685
Moved 226.0404 247.6053 424.1315 -0.1951296 0.2090947
Moved 226.0552 244.2843 425 -0.2008954 0.2141204
Moved 226.0715 241.991 426.009 -0.2048768 0.2199597
Moved 226.0871 239.1045 427.4478 -0.209888 0.2282855
Moved 226.1052 236.8936 427.5532 -0.2137263 0.2288957
Moved 226.1174 234.0105 428 -0.2187318 0.2314815
Moved 226.1392 230.1248 429 -0.2254777 0.2372686
Stationary 226.1509 230.1248 429 -0.2254777 0.2372686
Moved 226.1642 228.6898 430.3102 -0.2279691 0.2448506
Moved 226.1821 227.2502 430.7498 -0.2304683 0.2473943
Moved 226.1945 224.6228 431 -0.2350298 0.2488425
Moved 226.2098 223.8101 432.1899 -0.2364409 0.2557288
Moved 226.2272 223.2966 432 -0.2373322 0.2546297
Moved 226.2413 221.8603 433.1397 -0.2398259 0.2612253
Moved 226.256 220.5 433 -0.2421875 0.2604166
Moved 226.2721 219.9898 433 -0.2430733 0.2604166
Moved 226.2893 220 434.4593 -0.2430556 0.2688617
Moved 226.308 219 434 -0.2447916 0.2662038
Stationary 226.3181 219 434 -0.2447916 0.2662038
Ended 226.3324 219 434 -0.2447916 0.2662038
Began 227.6393 376 476 0.02777777 0.5092593
Stationary 227.6597 376 476 0.02777777 0.5092593
Stationary 227.6723 376 476 0.02777777 0.5092593
Stationary 227.6873 376 476 0.02777777 0.5092593
Stationary 227.7028 376 476 0.02777777 0.5092593
Stationary 227.7182 376 476 0.02777777 0.5092593
Stationary 227.7334 376 476 0.02777777 0.5092593
Stationary 227.7547 376 476 0.02777777 0.5092593
Stationary 227.766 376 476 0.02777777 0.5092593
Stationary 227.7819 376 476 0.02777777 0.5092593
Moved 227.7967 363.3892 466.3892 0.005884022 0.4536415
Moved 227.8136 359.77 464.5133 -0.0003993138 0.4427854
Moved 227.8303 357.8171 461.6342 -0.003789738 0.426124
Moved 227.8441 353.7532 459.7532 -0.01084506 0.4152386
Moved 227.8599 351.3669 457.3669 -0.01498811 0.4014286
Moved 227.8742 348.5933 455.7966 -0.01980331 0.3923416
Moved 227.8902 345.7169 453.7169 -0.02479695 0.3803063
Moved 227.9106 343.9197 451.9197 -0.0279171 0.3699059
Moved 227.9222 341.4823 450 -0.03214884 0.3587963
Moved 227.9363 340.0421 449.0421 -0.03464911 0.353253
Moved 227.9519 338.6035 447.6035 -0.03714662 0.3449278
Moved 227.9675 337.3714 447.3714 -0.03928572 0.3435846
Moved 227.983 336.0645 446.0645 -0.04155476 0.3360212
Moved 227.9974 334.6184 444.6184 -0.04406519 0.3276528
Moved 228.014 333.5 443.5 -0.04600696 0.3211805
Moved 228.0294 332.8714 442.8714 -0.04709832 0.3175428
Moved 228.0443 331.3055 442 -0.04981688 0.3125
Moved 228.0647 329.5 439.5 -0.05295138 0.2980325
Stationary 228.076 329.5 439.5 -0.05295138 0.2980325
Moved 228.09 328.5247 438.5247 -0.05464468 0.2923882
Moved 228.1062 327.9585 437.9586 -0.05562756 0.2891121
Moved 228.1218 327.4683 437 -0.05647871 0.2835649
Moved 228.136 327 436.0363 -0.05729165 0.2779878
Moved 228.1535 325.5977 434.5977 -0.05972619 0.2696626
Moved 228.1682 324.1581 433.1581 -0.06222545 0.2613319
Moved 228.1833 322.7129 431.7129 -0.06473456 0.2529681
Moved 228.1979 323 430.6985 -0.06423611 0.2470982
Moved 228.2185 321.1666 429.1666 -0.06741911 0.2382329
Moved 228.2328 319.718 429 -0.06993409 0.2372686
Moved 228.2451 319.2835 428 -0.07068831 0.2314815
Moved 228.2597 317.8424 426.8424 -0.07319026 0.2247825
Stationary 228.2749 317.8424 426.8424 -0.07319026 0.2247825
Moved 228.29 316.626 425.626 -0.075302 0.2177433
Moved 228.3053 315.9515 424.9515 -0.07647309 0.21384
Stationary 228.3208 315.9515 424.9515 -0.07647309 0.21384
Moved 228.3365 314.6266 425 -0.07877328 0.2141204
Moved 228.3517 314 424 -0.07986109 0.2083334
Moved 228.371 313.1255 424 -0.08137929 0.2083334
Moved 228.3836 312.5 424 -0.08246525 0.2083334
Moved 228.3979 312.2473 423 -0.08290394 0.2025463
Moved 228.4135 311.5 423 -0.0842014 0.2025463
Stationary 228.4292 311.5 423 -0.0842014 0.2025463
Moved 228.4443 310.7744 421.7744 -0.08546109 0.1954538
Stationary 228.4595 310.7744 421.7744 -0.08546109 0.1954538
Moved 228.4756 309.7846 422 -0.08717954 0.1967593
Stationary 228.4933 309.7846 422 -0.08717954 0.1967593
Stationary 228.5069 309.7846 422 -0.08717954 0.1967593
Moved 228.5278 309 421 -0.08854166 0.1909721
Stationary 228.5383 309 421 -0.08854166 0.1909721
Moved 228.5519 308.4995 421 -0.08941061 0.1909721
Moved 228.5679 307.5 421 -0.09114581 0.1909721
Stationary 228.5829 307.5 421 -0.09114581 0.1909721
Moved 228.5981 308 419.752 -0.09027779 0.1837501
Moved 228.6141 306.871 420 -0.09223788 0.1851852
Stationary 228.6293 307 420 -0.09201388 0.1851852
Stationary 228.6447 307 420 -0.09201388 0.1851852
Stationary 228.6606 307 420 -0.09201388 0.1851852
Moved 228.6792 307 419.3556 -0.09201388 0.1814559
Ended 228.6915 305.9107 419 -0.09390502 0.1793983
Backspace 229.5251
Began 230.2152 472 382 0.1944444 -0.03472222
Stationary 230.2357 472 382 0.1944444 -0.03472222
Stationary 230.249 472 382 0.1944444 -0.03472222
Stationary 230.2647 472 382 0.1944444 -0.03472222
Stationary 230.2797 472 382 0.1944444 -0.03472222
Stationary 230.2944 472 382 0.1944444 -0.03472222
Stationary 230.3138 472 382 0.1944444 -0.03472222
Stationary 230.3252 472 382 0.1944444 -0.03472222
Stationary 230.3392 472 382 0.1944444 -0.03472222
Stationary 230.3552 472 382 0.1944444 -0.03472222
Moved 230.3709 457.7504 391.9157 0.1697056 0.02266036
Moved 230.3872 452.4332 393.5668 0.1604743 0.03221529
Moved 230.4019 448.1071 396.5953 0.1529636 0.04974127
Moved 230.4181 442.7849 400.4767 0.1437237 0.07220357
Moved 230.4342 437.2912 404.5316 0.1341861 0.09566917
Moved 230.4483 434.4026 406.3983 0.1291712 0.1064713
Moved 230.4678 429.8814 410.1187 0.1213218 0.1280014
Moved 230.4806 425.6109 412.1297 0.1139078 0.1396396
Moved 230.4955 421.2891 415.5703 0.1064046 0.1595503
Moved 230.5102 417.9819 417.009 0.1006631 0.1678764
Moved 230.5256 412.209 419.8955 0.0906407 0.1845806
Moved 230.542 407.4526 423.6606 0.08238292 0.2063691
Moved 230.5556 402.946 425.0135 0.07455908 0.2141986
Moved 230.5723 397.1465 427.9268 0.06449043 0.2310576
Moved 230.5865 390.4944 430.8022 0.05294174 0.2476981
Moved 230.6084 378.873 435.7817 0.03276564 0.2765148
Stationary 230.6199 378.873 435.7817 0.03276564 0.2765148
Moved 230.6323 374.3405 438.4396 0.02489671 0.291896
Moved 230.6486 369.3694 440.3152 0.0162664 0.3027503
Moved 230.6645 364.7079 441.8231 0.00817336 0.311476
Moved 230.6806 358.003 444.3988 -0.003467016 0.326382
Moved 230.6948 349.7924 447.283 -0.01772154 0.343073
Moved 230.7109 342.5987 449.0803 -0.03021061 0.3534738
Moved 230.729 337 452 -0.03993057 0.3703704
Moved 230.7449 329.1833 452.9633 -0.05350128 0.3759452
Moved 230.7566 324.7935 453 -0.06112232 0.3761574
Moved 230.7723 320 454.5 -0.06944444 0.384838
Moved 230.788 313.4402 454 -0.08083295 0.3819445
Moved 230.8028 306.2258 454 -0.09335794 0.3819445
Moved 230.8182 299.0405 455 -0.1058325 0.3877315
Moved 230.8346 293.0609 455 -0.1162138 0.3877315
Moved 230.8495 286.32 455 -0.1279167 0.3877315
Moved 230.8646 281.6736 455 -0.1359834 0.3877315
Moved 230.8875 273.6714 455 -0.1498761 0.3877315
Stationary 230.8989 273.6714 455 -0.1498761 0.3877315
Moved 230.9108 268.6002 455 -0.1586802 0.3877315
Moved 230.9269 264.3785 455 -0.1660095 0.3877315
Moved 230.9419 260.0584 455 -0.1735097 0.3877315
Moved 230.9577 254.3226 455 -0.1834678 0.3877315
Moved 230.9719 249.6002 455 -0.1916663 0.3877315
Moved 230.9882 245.1241 455 -0.1994374 0.3877315
Moved 231.0029 242.1652 455 -0.2045743 0.3877315
Moved 231.0231 238.3636 455 -0.2111742 0.3877315
Moved 231.0352 235.4863 455 -0.2161697 0.3877315
Moved 231.0496 232.6048 455 -0.2211723 0.3877315
Moved 231.0652 230.866 455 -0.224191 0.3877315
Moved 231.0825 229.4236 455 -0.2266952 0.3877315
Moved 231.0961 227.9824 455 -0.2291971 0.3877315
Moved 231.1121 226.8814 455 -0.2311086 0.3877315
Moved 231.1279 225.4074 455 -0.2336677 0.3877315
Moved 231.1424 223.9651 455 -0.2361716 0.3877315
Moved 231.1639 222.0876 455 -0.2394312 0.3877315
Stationary 231.1753 222.0876 455 -0.2394312 0.3877315
Stationary 231.1885 222 455 -0.2395833 0.3877315
Ended 231.2039 222 455 -0.2395833 0.3877315
Began 231.6008 463 468 0.1788194 0.462963
Stationary 231.6197 463 468 0.1788194 0.462963
Stationary 231.6365 463 468 0.1788194 0.462963
Stationary 231.6543 463 468 0.1788194 0.462963
Stationary 231.6657 463 468 0.1788194 0.462963
Moved 231.6872 445.4156 457.7078 0.148291 0.4034018
Stationary 231.697 445.4156 457.7078 0.148291 0.4034018
Moved 231.7115 438.7228 454.3614 0.1366715 0.3840358
Moved 231.7278 425.3326 447.6663 0.1134246 0.3452908
Moved 231.7434 415.2719 443.136 0.09595826 0.3190741
Moved 231.759 404.8765 439.679 0.0779105 0.2990685
Moved 231.7745 398.0488 436.8195 0.06605692 0.2825204
Moved 231.7901 391.9075 434.9769 0.05539499 0.271857
Moved 231.8057 386.1516 433.5379 0.04540212 0.2635295
Moved 231.8283 375.9181 431 0.02763562 0.2488425
Moved 231.8419 368.7863 428.1145 0.01525402 0.2321441
Stationary 231.8529 368.7863 428.1145 0.01525402 0.2321441
Moved 231.8663 362.5246 427.1049 0.004383027 0.2263016
Moved 231.8821 355.3305 425.6661 -0.008106752 0.2179751
Moved 231.8979 349.9184 425 -0.01750283 0.2141204
Moved 231.913 345.3847 423.7949 -0.02537377 0.2071466
Moved 231.9287 340 422.5 -0.03472224 0.1996529
Moved 231.9443 337.798 422 -0.03854517 0.1967593
Moved 231.9657 330.1523 420 -0.05181901 0.1851852
Stationary 231.9768 330.1523 420 -0.05181901 0.1851852
Moved 231.9898 325.845 418.9483 -0.05929686 0.1790989
Moved 232.0061 321.5284 417.5095 -0.06679091 0.1707723
Moved 232.0212 316.2828 416.0707 -0.07589794 0.1624461
Moved 232.0369 310.528 414.632 -0.08588894 0.1541201
Moved 232.0528 304.4904 412.9962 -0.09637079 0.1446536
Moved 232.0669 298.2266 412 -0.1072455 0.138889
Moved 232.0838 291.0889 410.6178 -0.1196373 0.13089
Moved 232.1017 285.7159 409.179 -0.1289654 0.1225637
Moved 232.1137 279.9323 407.7331 -0.1390065 0.1141961
Moved 232.1286 274.8874 406.2958 -0.1477649 0.1058784
Moved 232.1438 269.4284 404.8571 -0.1572424 0.09755267
Moved 232.1605 265.2751 403.8188 -0.1644529 0.09154399
Moved 232.1751 259.2666 401.6333 -0.1748844 0.07889642
Moved 232.19 253.5208 399.8802 -0.1848597 0.068751
Moved 232.2056 247.3319 398.444 -0.1956044 0.06043982
Moved 232.229 233.8323 395.5665 -0.2190411 0.0437876
Stationary 232.2399 233.8323 395.5665 -0.2190411 0.0437876
Moved 232.2519 227.601 394.2404 -0.2298594 0.03611353
Moved 232.2679 222.1854 393.037 -0.2392615 0.02914958
Moved 232.2828 217.8479 391.616 -0.2467918 0.02092591
Moved 232.2992 211.6972 390.1743 -0.2574701 0.01258294
Moved 232.3146 207.2144 388.7382 -0.2652527 0.004271931
Moved 232.3295 203.6013 387.3007 -0.2715255 -0.0040472
Moved 232.344 199.5785 385.8595 -0.2785096 -0.01238717
Moved 232.3651 195.8391 386 -0.2850016 -0.01157407
Moved 232.3773 193.4628 385.2314 -0.2891271 -0.01602191
Moved 232.3905 190.7433 383.8716 -0.2938485 -0.02389078
Moved 232.4057 186.8594 382.4297 -0.3005913 -0.03223543
Moved 232.4215 183.9876 380.9938 -0.305577 -0.04054529
Moved 232.4378 181.5522 381 -0.3098052 -0.04050926
Moved 232.4517 180.1109 380.1109 -0.3123074 -0.04565451
Moved 232.4668 178.6756 380 -0.3147993 -0.04629612
Stationary 232.4823 178.6756 380 -0.3147993 -0.04629612
Ended 232.5016 178 380 -0.3159722 -0.04629612
Began 232.8791 470 391 0.1909722 0.01736111
Stationary 232.8994 470 391 0.1909722 0.01736111
Stationary 232.9141 470 391 0.1909722 0.01736111
Stationary 232.9288 470 391 0.1909722 0.01736111
Stationary 232.9447 470 391 0.1909722 0.01736111
Stationary 232.9601 470 391 0.1909722 0.01736111
Stationary 232.9763 470 391 0.1909722 0.01736111
Moved 232.9973 455.8547 391 0.1664145 0.01736111
Stationary 233.0075 455.8547 391 0.1664145 0.01736111
Moved 233.022 449.7243 391 0.1557713 0.01736111
Moved 233.0382 444 404.5 0.1458333 0.0954862
Moved 233.0531 439.1675 405.8325 0.1374436 0.103197
Moved 233.0684 432.0889 411.5289 0.1251542 0.1361629
Moved 233.0831 428.544 415.4559 0.1190001 0.1588885
Moved 233.0999 425.172 418.828 0.1131459 0.1784028
Moved 233.1208 422.2752 423.0872 0.1081167 0.2030507
Moved 233.1314 419.1989 425.6021 0.1027759 0.2176049
Moved 233.1456 416.5203 428.4797 0.09812548 0.2342577
Moved 233.1619 414.6429 430.3571 0.09486607 0.2451224
Moved 233.1776 411.7717 433.2283 0.08988149 0.2617377
Moved 233.1919 410.4439 434.556 0.08757629 0.2694215
Moved 233.2081 409.2726 436.4549 0.08554265 0.2804103
Moved 233.2243 406.8739 438.063 0.08137836 0.2897167
Moved 233.2437 403.062 441.938 0.07476047 0.3121412
Stationary 233.2553 403.062 441.938 0.07476047 0.3121412
Moved 233.2687 400.239 443.3805 0.06985932 0.3204891
Moved 233.2858 399.1842 444.8159 0.06802805 0.3287956
Moved 233.3001 397.7423 446.2577 0.06552487 0.3371395
Moved 233.3155 396.5 446 0.06336808 0.3356481
Moved 233.3319 395.1876 447.8124 0.06108954 0.3461368
Moved 233.346 393.7523 448 0.05859784 0.3472222
Moved 233.3674 390.8745 450 0.05360156 0.3587963
Stationary 233.379 390.8745 450 0.05360156 0.3587963
Moved 233.3916 388.8676 450 0.05011729 0.3587963
Moved 233.408 385.9819 450 0.04510745 0.3587963
Moved 233.4247 380.2253 450 0.03511325 0.3587963
Moved 233.4397 376.4438 450 0.02854816 0.3587963
Moved 233.4548 366.2743 450 0.0108929 0.3587963
Moved 233.4697 352.0058 437.4052 -0.01387887 0.2859097
Moved 233.4926 331.2996 430.1498 -0.04982706 0.2439222
Moved 233.5066 322.4101 426.564 -0.06526026 0.2231714
Stationary 233.5181 322.4101 426.564 -0.06526026 0.2231714
Moved 233.531 314.034 423.678 -0.07980212 0.2064699
Moved 233.5464 307.6324 421.5441 -0.09091604 0.194121
Moved 233.5618 298.3156 419.5262 -0.107091 0.1824436
Moved 233.5768 291.131 417.8262 -0.1195642 0.1726056
Moved 233.5923 283.2983 415.7661 -0.1331627 0.1606835
Moved 233.6116 275.7266 413.9453 -0.1463079 0.1501465
Moved 233.6239 268.5331 411.0132 -0.1587966 0.1331786
Moved 233.6386 262.3527 409.1411 -0.1695266 0.1223441
Moved 233.6555 257.8959 407.974 -0.1772641 0.1155904
Moved 233.6698 250.633 406.5266 -0.1898733 0.1072142
Moved 233.6874 244.101 405.0253 -0.2012136 0.09852577
Moved 233.7015 236.9707 403.5941 -0.2135925 0.09024391
Moved 233.7162 231.5793 402.1448 -0.2229526 0.08185678
Moved 233.738 222.0123 400.2531 -0.2395619 0.07090922
Stationary 233.7486 222.0123 400.2531 -0.2395619 0.07090922
Moved 233.7641 219.2561 400 -0.244347 0.06944453
Moved 233.779 213.9553 398.7388 -0.2535498 0.06214592
Moved 233.7936 210.8857 398.2952 -0.258879 0.05957886
Moved 233.809 207.7026 398 -0.2644051 0.05787037
Moved 233.8255 205.4095 397 -0.2683862 0.05208351
Moved 233.8409 203.0518 397 -0.2724795 0.05208351
Moved 233.8615 200.3565 396.3566 -0.2771588 0.04835994
Stationary 233.8731 200.3565 396.3566 -0.2771588 0.04835994
Moved 233.8862 199.0375 396 -0.2794488 0.04629629
Moved 233.9008 197.6016 396 -0.2819416 0.04629629
Moved 233.9162 196.5 396 -0.2838542 0.04629629
Moved 233.933 195.8651 396 -0.2849564 0.04629629
Stationary 233.9458 195.8651 396 -0.2849564 0.04629629
Moved 233.9619 194.6271 396 -0.2871057 0.04629629
Moved 233.9861 193.346 396 -0.2893298 0.04629629
Stationary 233.996 193.346 396 -0.2893298 0.04629629
Moved 234.0077 192.5 396 -0.2907986 0.04629629
Moved 234.0233 193 396 -0.2899306 0.04629629
Stationary 234.039 193 396 -0.2899306 0.04629629
Moved 234.0542 193 407.2376 -0.2899306 0.1113289
Moved 234.0707 193 407.4774 -0.2899306 0.1127161
