come and see our new car
Moved 432.2745 236 447.9886 -0.287037 0.1542918
Moved 432.291 236 453.9283 -0.287037 0.1695687
Moved 432.3054 236 456.6833 -0.287037 0.1766546
Stationary 432.3199 236 456.6833 -0.287037 0.1766546
Moved 432.3396 236 461.1069 -0.287037 0.1880322
Moved 432.3513 236 463.4182 -0.287037 0.1939768
Moved 432.3661 236 466.0653 -0.287037 0.2007851
Moved 432.3814 236 468.8837 -0.287037 0.2080342
Moved 432.3975 242.0446 471.7271 -0.2730449 0.2153473
Moved 432.4121 243 475.8782 -0.2708333 0.2260241
Moved 432.4272 243.7222 478.4445 -0.2691615 0.2326247
Moved 432.4431 244 481.2836 -0.2685185 0.239927
Moved 432.4589 245.5 484 -0.2650463 0.2469135
Moved 432.475 245.7152 487.1455 -0.2645482 0.2550038
Moved 432.4901 246 490.2895 -0.2638889 0.2630902
Moved 432.5043 246.583 493.166 -0.2625394 0.2704885
Moved 432.5213 247 496.0369 -0.2615741 0.2778726
Moved 432.5413 248.4399 498.8798 -0.2582409 0.2851846
Moved 432.5538 248 501.7849 -0.2592593 0.2926565
Moved 432.5667 249.3197 503.3197 -0.2562044 0.2966041
Moved 432.5825 249.4127 505.4127 -0.255989 0.3019873
Moved 432.5986 250 507.7015 -0.2546296 0.3078741
Moved 432.6138 251.2792 510.5583 -0.2516686 0.315222
Moved 432.6285 251 511.7073 -0.2523148 0.3181773
Moved 432.644 252.1536 513.1536 -0.2496445 0.3218971
Moved 432.6593 252.5859 514.5859 -0.2486437 0.3255809
Moved 432.6742 253 516.0235 -0.2476852 0.3292784
Moved 432.6907 253 517.0657 -0.2476852 0.3319589
Moved 432.7059 253.5137 517.5137 -0.246496 0.3331114
Moved 432.7216 254 518.967 -0.2453704 0.3368493
Moved 432.7432 254.772 520 -0.2435834 0.3395061
Stationary 432.7544 254.772 520 -0.2435834 0.3395061
Moved 432.7676 255 521.1935 -0.2430556 0.3425757
Stationary 432.7833 255 521 -0.2430556 0.3420781
Stationary 432.799 255 521 -0.2430556 0.3420781
Ended 432.814 256 523.2341 -0.2407407 0.3478242
Began 433.2128 476 460 0.2685185 0.1851851
Stationary 433.2353 476 460 0.2685185 0.1851851
Stationary 433.2507 476 460 0.2685185 0.1851851
Stationary 433.2643 476 460 0.2685185 0.1851851
Stationary 433.2753 476 460 0.2685185 0.1851851
Stationary 433.2908 476 460 0.2685185 0.1851851
Stationary 433.3064 476 460 0.2685185 0.1851851
Stationary 433.3269 476 460 0.2685185 0.1851851
Stationary 433.338 476 460 0.2685185 0.1851851
Stationary 433.3527 476 460 0.2685185 0.1851851
Stationary 433.3681 476 460 0.2685185 0.1851851
Stationary 433.3837 476 460 0.2685185 0.1851851
Stationary 433.3999 476 460 0.2685185 0.1851851
Stationary 433.4135 476 460 0.2685185 0.1851851
Stationary 433.4292 476 460 0.2685185 0.1851851
Stationary 433.445 476 460 0.2685185 0.1851851
Stationary 433.4601 476 460 0.2685185 0.1851851
Stationary 433.478 476 460 0.2685185 0.1851851
Stationary 433.4911 476 460 0.2685185 0.1851851
Stationary 433.5105 476 460 0.2685185 0.1851851
Stationary 433.5234 476 460 0.2685185 0.1851851
Stationary 433.538 476 460 0.2685185 0.1851851
Stationary 433.5539 476 460 0.2685185 0.1851851
Moved 433.5688 476 469 0.2685185 0.2083333
Moved 433.5852 476 470.8151 0.2685185 0.2130016
Stationary 433.6014 476 471 0.2685185 0.2134772
Moved 433.6158 476 472.5 0.2685185 0.2173353
Moved 433.6317 476 473.0683 0.2685185 0.218797
Moved 433.6466 476 474.1503 0.2685185 0.2215798
Moved 433.6624 476 475 0.2685185 0.2237653
Moved 433.6788 476 476.0791 0.2685185 0.2265408
Moved 433.6966 479.6273 478.5182 0.2769151 0.2328142
Moved 433.7084 484.9024 479.9512 0.289126 0.2365001
Moved 433.7256 487.7891 482.7891 0.2958081 0.2437991
Moved 433.74 489.6559 483.8279 0.3001293 0.246471
Moved 433.7554 490.9648 484.9648 0.3031594 0.249395
Moved 433.7702 495.1928 486.3976 0.3129463 0.2530802
Moved 433.7848 496.6685 487.8343 0.3163624 0.2567753
Moved 433.8006 499.552 489.276 0.323037 0.2604835
Moved 433.8189 501.4086 491.7043 0.3273347 0.2667291
Moved 433.835 503.144 493.144 0.3313518 0.270432
Moved 433.8561 507.5096 495.7548 0.3414573 0.277147
Moved 433.8727 509.1041 497.1041 0.3451484 0.2806175
Moved 433.8915 510.5498 497.5498 0.3484949 0.2817639
Moved 433.9067 512.9735 498.9868 0.3541053 0.2854596
Moved 433.9173 514.4265 500.4265 0.3574686 0.2891626
Stationary 433.928 514.4265 500.4265 0.3574686 0.2891626
Moved 433.9386 515.8658 501 0.3608005 0.2906378
Moved 433.9544 517.306 502.306 0.3641342 0.2939968
Moved 433.9696 518.5 503.5 0.3668982 0.2970678
Moved 433.9852 519.8934 503 0.3701237 0.2957818
Moved 434.0004 522.6393 503 0.3764798 0.2957818
Moved 434.0159 523.7745 503 0.3791076 0.2957818
Moved 434.0311 525.2005 503 0.3824086 0.2957818
Stationary 434.0465 525.2005 503 0.3824086 0.2957818
Moved 434.0666 526.3755 503 0.3851286 0.2957818
Moved 434.0776 527.2614 503 0.387179 0.2957818
Stationary 434.0918 527.2614 503 0.387179 0.2957818
Moved 434.108 527 504.3197 0.3865741 0.2991761
Moved 434.1246 528.2522 504 0.3894726 0.2983539
Moved 434.1389 528 505.9559 0.3888889 0.3033845
Moved 434.1574 528 506.5 0.3888889 0.3047839
Moved 434.1719 528 507.8339 0.3888889 0.3082148
Moved 434.1874 528 508.5 0.3888889 0.3099279
Moved 434.2015 528 509.1469 0.3888889 0.3115918
Moved 434.2178 528 511.7876 0.3888889 0.3183836
Moved 434.2391 517.0186 516.3209 0.363469 0.3300434
Stationary 434.2504 517.0186 516.3209 0.363469 0.3300434
Moved 434.2634 512.6768 518.1077 0.3534184 0.3346391
Moved 434.2801 508.9094 519.5453 0.3446977 0.3383367
Moved 434.2949 505.0743 520.9752 0.3358201 0.3420144
Moved 434.3093 501.7755 522.0748 0.3281841 0.3448426
Moved 434.3283 495.8419 524.5396 0.3144488 0.3511819
Moved 434.341 491.066 525.978 0.3033935 0.3548816
Moved 434.357 485.3291 526 0.2901137 0.3549381
Moved 434.3725 478.7289 527.8542 0.2748355 0.3597072
Moved 434.3873 472.8371 529.2907 0.261197 0.3634019
Moved 434.4054 468.0862 530.7285 0.2501996 0.3670999
Moved 434.4179 464.4156 531 0.2417029 0.3677982
Moved 434.4335 459.0627 532.2343 0.2293119 0.3709729
Moved 434.4486 453.9445 532 0.2174641 0.3703703
Moved 434.4646 448.5242 532 0.2049171 0.3703703
Moved 434.4805 443.7776 532 0.1939298 0.3703703
Moved 434.4961 439.0354 532.9882 0.1829524 0.372912
Moved 434.5117 433.2393 533 0.1695354 0.3729423
Moved 434.5264 427.9878 533 0.1573791 0.3729423
Moved 434.5423 422.9555 533 0.1457304 0.3729423
Moved 434.5568 417.6523 533 0.1334544 0.3729423
Moved 434.5799 406.7349 533 0.1081827 0.3729423
Stationary 434.5905 406.7349 533 0.1081827 0.3729423
Moved 434.6024 401.9221 533 0.09704182 0.3729423
Moved 434.6203 396.1745 533 0.08373727 0.3729423
Moved 434.6347 394 533 0.07870366 0.3729423
Moved 434.6491 388.7425 533 0.06653359 0.3729423
Moved 434.6644 384.4108 533 0.05650659 0.3729423
Moved 434.6797 380.0934 528.5512 0.04651248 0.3614999
Moved 434.6953 375.7922 524.9307 0.03655603 0.352188
Moved 434.7122 371.4675 523.4891 0.02654503 0.3484803
Moved 434.7274 366.2137 521.1068 0.0143835 0.3423528
Moved 434.7453 361.842 519.614 0.004264017 0.3385133
Moved 434.7574 357.6167 518.0778 -0.005516956 0.3345621
Moved 434.7736 352.3965 516.0991 -0.01760066 0.329473
Moved 434.7879 346.6377 514.6594 -0.03093133 0.3257701
Moved 434.803 342.6588 513.2196 -0.04014164 0.3220668
Moved 434.8203 339.5598 513 -0.04731531 0.321502
Moved 434.8347 335.6707 511.3354 -0.05631769 0.3172205
Moved 434.8487 331.7028 511 -0.06550273 0.3163579
Moved 434.8645 329.6759 509.838 -0.07019465 0.3133691
Moved 434.8809 326.6875 510 -0.07711232 0.3137859
Moved 434.8963 323.8185 508.9092 -0.08375352 0.3109804
Moved 434.9159 320.9378 508.4689 -0.09042168 0.309848
Moved 434.9277 317.0876 507.0292 -0.09933422 0.306145
Moved 434.9421 315.5894 507 -0.1028024 0.3060699
Moved 434.9571 312.2994 506 -0.1104181 0.3034978
Moved 434.9743 310.0974 505.0487 -0.1155154 0.3010511
Moved 434.9892 305.8789 503.6263 -0.1252803 0.2973926
Moved 435.004 304.1865 504 -0.1291979 0.2983539
Moved 435.0209 301.4936 504 -0.1354316 0.2983539
Moved 435.0349 297.614 503 -0.144412 0.2957818
Moved 435.0497 294.7345 501.8672 -0.1510774 0.2928684
Moved 435.0647 291.855 502 -0.1577431 0.2932098
Moved 435.0851 290.2225 501.2225 -0.1615219 0.2912101
Moved 435.0969 288.8499 501 -0.1646993 0.2906378
Moved 435.1126 288 501 -0.1666667 0.2906378
Ended 435.127 288 501 -0.1666667 0.2906378
Began 435.5251 432 293 0.1666667 -0.2443416
Stationary 435.5434 432 293 0.1666667 -0.2443416
Stationary 435.5583 432 293 0.1666667 -0.2443416
Stationary 435.5738 432 293 0.1666667 -0.2443416
Stationary 435.5897 432 293 0.1666667 -0.2443416
Stationary 435.6053 432 293 0.1666667 -0.2443416
Stationary 435.6213 432 293 0.1666667 -0.2443416
Stationary 435.6397 432 293 0.1666667 -0.2443416
Stationary 435.6514 432 293 0.1666667 -0.2443416
Moved 435.6673 432 283.4791 0.1666667 -0.2688295
Moved 435.6832 432 282.5 0.1666667 -0.2713478
Moved 435.6985 432 281.8784 0.1666667 -0.2729466
Moved 435.7139 432 280.5 0.1666667 -0.2764919
Moved 435.7289 432 279.9399 0.1666667 -0.2779323
Stationary 435.7439 432 279.9399 0.1666667 -0.2779323
Moved 435.7583 432 278.7344 0.1666667 -0.2810329
Stationary 435.7761 432 279 0.1666667 -0.2803498
Moved 435.8047 432 277.5 0.1666667 -0.2842079
Moved 435.8182 432 276.8716 0.1666667 -0.2858242
Stationary 435.8312 432 277 0.1666667 -0.2854939
Stationary 435.8432 432 277 0.1666667 -0.2854939
Stationary 435.8535 432 277 0.1666667 -0.2854939
Moved 435.8667 432 275.838 0.1666667 -0.2884827
Stationary 435.8854 432 275.838 0.1666667 -0.2884827
Moved 435.8992 432 274.9165 0.1666667 -0.2908527
Moved 435.9141 432 274.3197 0.1666667 -0.2923877
Moved 435.929 432 272.8777 0.1666667 -0.2960965
Moved 435.9504 423.0013 271.0013 0.1458364 -0.3009225
Stationary 435.9608 423.0013 271.0013 0.1458364 -0.3009225
Moved 435.9745 421.9393 268.8787 0.1433781 -0.306382
Moved 435.9909 420.5 267.5 0.1400463 -0.309928
Moved 436.0072 420 265.0381 0.1388889 -0.3162602
Moved 436.0218 418.5984 262.1968 0.1356444 -0.323568
Moved 436.0366 417.1587 258.3174 0.1323118 -0.3335459
Moved 436.0522 415.7189 256.7189 0.1289789 -0.3376573
Moved 436.0676 415 252.5583 0.1273148 -0.3483582
Moved 436.084 414.1106 251.1106 0.125256 -0.3520819
Moved 436.106 413 247.264 0.1226852 -0.3619753
Stationary 436.1177 413 247.264 0.1226852 -0.3619753
Moved 436.1298 411.8249 244.6499 0.1199651 -0.3686989
Moved 436.1452 412 244.3834 0.1203704 -0.3693842
Moved 436.1603 410.9456 242.9456 0.1179296 -0.3730824
Stationary 436.1777 411 243 0.1180555 -0.3729424
Moved 436.1915 410.2949 243 0.1164235 -0.3729424
Moved 436.2072 407.9019 243 0.1108841 -0.3729424
Moved 436.2227 403.5963 256.2112 0.1009172 -0.3389629
Moved 436.2379 395.4142 271.0887 0.08197745 -0.3006979
Moved 436.259 381.0167 302.5599 0.04864971 -0.2197533
Stationary 436.2701 381.0167 302.5599 0.04864971 -0.2197533
Moved 436.2841 375.0682 317.3294 0.03488014 -0.181766
Moved 436.2989 368.5 333 0.01967589 -0.141461
Moved 436.3148 364.0178 342.4556 0.00930041 -0.1171411
Moved 436.3306 358.2721 354.4559 -0.003999869 -0.08627612
Moved 436.3449 350.8712 366.0062 -0.02113158 -0.05656851
Moved 436.3612 342.63 378.555 -0.0402083 -0.02429271
Moved 436.376 335.5 388.5 -0.05671298 0.00128589
Moved 436.3927 329.2332 398.5919 -0.0712194 0.02724231
Moved 436.4112 322.1137 407.2635 -0.08769973 0.04954617
Moved 436.4231 318.4865 411.8919 -0.09609604 0.06145029
Moved 436.4381 313.1915 421.6808 -0.108353 0.08662757
Moved 436.4535 306.1215 430.2542 -0.1247187 0.1086784
Moved 436.4683 301.7495 437.063 -0.134839 0.1261909
Moved 436.4854 297.2427 444.2622 -0.1452716 0.1447072
Moved 436.5002 291.2436 452.8237 -0.1591584 0.1667276
Moved 436.5157 285.495 460.6313 -0.1724653 0.1868088
Moved 436.5313 282.5138 464.6483 -0.1793662 0.1971407
Moved 436.5462 277.0142 472.3098 -0.1920968 0.216846
Moved 436.5656 272.7079 479.4868 -0.202065 0.2353055
Moved 436.5772 268.3824 486.1568 -0.2120778 0.2524609
Moved 436.5919 265.0395 491.921 -0.2198159 0.2672864
Moved 436.6075 263.5799 494.8401 -0.2231946 0.2747946
Moved 436.623 261.1378 499.5868 -0.2288478 0.287003
Moved 436.6377 260.0062 502.9814 -0.2314671 0.2957339
Moved 436.654 257.1204 505.8796 -0.2381472 0.3031881
Moved 436.6695 257.1353 509.7294 -0.2381128 0.31309
Moved 436.6852 255.6974 511.3026 -0.2414413 0.3171363
Moved 436.7006 255.2505 513.7495 -0.2424756 0.3234296
Moved 436.7231 255 516.6218 -0.2430556 0.3308174
Stationary 436.7343 255 516.6218 -0.2430556 0.3308174
Moved 436.7474 254.1986 517.8014 -0.2449106 0.3338512
Stationary 436.7633 254 518 -0.2453704 0.3343621
Moved 436.778 254 519 -0.2453704 0.3369341
Moved 436.7936 254 520.0358 -0.2453704 0.3395982
Moved 436.809 252.5156 520 -0.2488066 0.3395061
Moved 436.8237 253 521.5 -0.2476852 0.3433641
Stationary 436.8394 253 521.5 -0.2476852 0.3433641
Moved 436.8545 253 522.2487 -0.2476852 0.3452899
Moved 436.8765 251.9079 523.0921 -0.2502131 0.347459
Stationary 436.889 251.9079 523.0921 -0.2502131 0.347459
Stationary 436.9 251.9079 523.0921 -0.2502131 0.347459
Stationary 436.9151 251.9079 523.0921 -0.2502131 0.347459
Moved 436.9324 252 524.1573 -0.25 0.3501988
Stationary 436.948 252 524.1573 -0.25 0.3501988
Stationary 436.9628 252 524.1573 -0.25 0.3501988
Moved 436.9767 251.3819 525 -0.2514308 0.3523662
Moved 436.9929 250.5 525 -0.2534722 0.3523662
Stationary 437.0145 250.5 525 -0.2534722 0.3523662
Stationary 437.0253 250.5 525 -0.2534722 0.3523662
Moved 437.0387 251 526.0742 -0.2523148 0.3551291
Stationary 437.0546 251 526.0742 -0.2523148 0.3551291
Moved 437.0717 249.6271 526 -0.2554928 0.3549381
Stationary 437.086 249.6271 526 -0.2554928 0.3549381
Moved 437.1006 248.2213 526 -0.258747 0.3549381
Moved 437.1161 246.7802 526 -0.2620829 0.3549381
Moved 437.1319 243.6829 526 -0.2692525 0.3549381
Moved 437.1512 240.8138 526 -0.2758939 0.3549381
Moved 437.1633 236.396 526 -0.2861204 0.3549381
Moved 437.1784 232.0806 526 -0.2961097 0.3549381
Moved 437.1938 228.7516 526 -0.3038158 0.3549381
Moved 437.2101 224.9013 526 -0.3127284 0.3549381
Moved 437.2251 221.0289 526 -0.3216923 0.3549381
Moved 437.2401 218.1315 526 -0.3283992 0.3549381
Moved 437.2555 215.261 519 -0.3350439 0.3369341
Moved 437.2709 212.3881 517.6941 -0.3416941 0.3335752
Moved 437.2919 211.2563 518 -0.3443141 0.3343621
Moved 437.3033 210.1143 518 -0.3469576 0.3343621
Moved 437.3177 208.7166 518 -0.350193 0.3343621
Moved 437.333 207.5 516.5 -0.3530093 0.3305041
Moved 437.348 206.9211 517 -0.3543493 0.33179
Stationary 437.3622 206.9211 517 -0.3543493 0.33179
Ended 437.3782 206 517 -0.3564815 0.33179
Began 438.069 323 268 -0.08564815 -0.308642
Stationary 438.0895 323 268 -0.08564815 -0.308642
Stationary 438.1072 323 268 -0.08564815 -0.308642
Stationary 438.1184 323 268 -0.08564815 -0.308642
Stationary 438.1334 323 268 -0.08564815 -0.308642
Stationary 438.1486 323 268 -0.08564815 -0.308642
Stationary 438.1635 323 268 -0.08564815 -0.308642
Stationary 438.1793 323 268 -0.08564815 -0.308642
Stationary 438.195 323 268 -0.08564815 -0.308642
Stationary 438.2097 323 268 -0.08564815 -0.308642
Stationary 438.2279 323 268 -0.08564815 -0.308642
Stationary 438.2487 323 268 -0.08564815 -0.308642
Stationary 438.2601 323 268 -0.08564815 -0.308642
Stationary 438.2739 323 268 -0.08564815 -0.308642
Stationary 438.2892 323 268 -0.08564815 -0.308642
Stationary 438.3049 323 268 -0.08564815 -0.308642
Stationary 438.3208 323 268 -0.08564815 -0.308642
Stationary 438.3358 323 268 -0.08564815 -0.308642
Stationary 438.3517 323 268 -0.08564815 -0.308642
Stationary 438.3668 323 268 -0.08564815 -0.308642
Stationary 438.3882 323 268 -0.08564815 -0.308642
Stationary 438.4001 323 268 -0.08564815 -0.308642
Stationary 438.4119 323 268 -0.08564815 -0.308642
Stationary 438.4271 323 268 -0.08564815 -0.308642
Stationary 438.4432 323 268 -0.08564815 -0.308642
Stationary 438.4589 323 268 -0.08564815 -0.308642
Stationary 438.4727 323 268 -0.08564815 -0.308642
Stationary 438.488 323 268 -0.08564815 -0.308642
Stationary 438.5049 323 268 -0.08564815 -0.308642
Stationary 438.5235 323 268 -0.08564815 -0.308642
Stationary 438.535 323 268 -0.08564815 -0.308642
Stationary 438.5503 323 268 -0.08564815 -0.308642
Stationary 438.5655 323 268 -0.08564815 -0.308642
Stationary 438.5811 323 268 -0.08564815 -0.308642
Stationary 438.5973 323 268 -0.08564815 -0.308642
Moved 438.6127 311.8487 268 -0.1114613 -0.308642
Moved 438.6288 309.7316 268 -0.116362 -0.308642
Moved 438.6439 307.762 268 -0.1209212 -0.308642
Moved 438.6631 304.8824 268 -0.127587 -0.308642
Moved 438.6758 303.5058 268 -0.1307735 -0.308642
Moved 438.6901 302.0565 268 -0.1341285 -0.308642
Moved 438.7054 300.6319 268 -0.1374263 -0.308642
Stationary 438.7207 300.6319 268 -0.1374263 -0.308642
Moved 438.736 299.0808 268 -0.1410167 -0.308642
Moved 438.7515 297.6703 268 -0.1442817 -0.308642
Stationary 438.768 297.6703 268 -0.1442817 -0.308642
Moved 438.7824 295.7914 268 -0.1486311 -0.308642
Stationary 438.8022 295.7914 268 -0.1486311 -0.308642
Moved 438.8139 293.9174 268 -0.152969 -0.308642
Moved 438.8285 293.4728 268 -0.1539981 -0.308642
Moved 438.845 292.2722 268 -0.1567772 -0.308642
Stationary 438.8609 292 268 -0.1574074 -0.308642
Moved 438.8755 290.4798 275.5202 -0.1609263 -0.2892999
Moved 438.8905 289.0373 276.9627 -0.1642656 -0.2855898
Moved 438.9058 286.203 279.797 -0.1708264 -0.2783
Moved 438.923 284.3202 281.8399 -0.1751847 -0.2730456
Moved 438.9424 280 288.5 -0.1851852 -0.2559158
Stationary 438.9529 280 288.5 -0.1851852 -0.2559158
Moved 438.9669 277.5837 291.4163 -0.1907785 -0.2484149
Moved 438.9833 274.5095 295.7358 -0.1978948 -0.2373049
Moved 438.9993 271.6397 299.3604 -0.2045377 -0.2279826
Moved 439.0139 267.6428 304.4763 -0.2137899 -0.2148243
Moved 439.0302 264.885 308.115 -0.2201736 -0.2054656
Moved 439.0442 260.9958 313.0056 -0.2291763 -0.1928869
Moved 439.0658 254.8422 319.7368 -0.2434209 -0.1755743
Stationary 439.0783 254.8422 319.7368 -0.2434209 -0.1755743
Moved 439.0896 250.9527 324.0474 -0.2524244 -0.1644873
Moved 439.1062 248.0889 328.3666 -0.2590535 -0.1533781
Moved 439.1231 245.2145 331.7855 -0.2657073 -0.1445846
Moved 439.1375 241.0031 337.3292 -0.2754557 -0.1303262
Moved 439.1535 237.4503 341.3246 -0.2836799 -0.12005
Moved 439.1688 234.5708 344.4291 -0.2903452 -0.112065
Moved 439.1894 227.4841 350.5159 -0.3067497 -0.09640988
Stationary 439.2014 227.4841 350.5159 -0.3067497 -0.09640988
Moved 439.2141 223.4373 354.5627 -0.3161173 -0.0860014
Moved 439.2302 218.4772 359.5228 -0.3275989 -0.07324399
Moved 439.2456 213.7853 363.1431 -0.3384599 -0.06393236
Moved 439.2617 209.5 369 -0.3483796 -0.04886839
Moved 439.2766 206.103 371.8455 -0.3562429 -0.04154974
Moved 439.2921 202.9551 375.0449 -0.3635298 -0.03332067
Moved 439.3128 196.1995 381.8005 -0.3791679 -0.01594512
Stationary 439.3235 196.1995 381.8005 -0.3791679 -0.01594512
Moved 439.3372 194.6642 384.6716 -0.3827218 -0.008560698
Moved 439.3533 191.4423 387.5577 -0.3901799 -0.001137541
Moved 439.3689 189.7843 390.4314 -0.3940178 0.006253553
Moved 439.3833 186.6858 395.3141 -0.4011902 0.01881203
Moved 439.3987 185.1728 397.6544 -0.4046926 0.02483109
Moved 439.4135 183.7994 399.2006 -0.4078717 0.02880795
Moved 439.4333 181.7159 403.2841 -0.4126947 0.03931092
Moved 439.446 179.9182 406.1636 -0.416856 0.04671689
Moved 439.4604 178.5 407.5 -0.4201389 0.05015428
Moved 439.4785 177.0414 410.9173 -0.4235153 0.05894358
Moved 439.4922 177 412.3942 -0.4236111 0.06274227
Moved 439.509 176.3821 414.6179 -0.4250415 0.06846165
Moved 439.5234 176 415.9216 -0.4259259 0.07181481
Moved 439.5385 176 418.7305 -0.4259259 0.07903939
Moved 439.5562 175.196 419.608 -0.427787 0.08129634
Moved 439.5687 174.5 421 -0.4293981 0.08487643
Moved 439.5855 175 422.6815 -0.4282407 0.08920131
Moved 439.5998 175 424.1205 -0.4282407 0.09290244
Moved 439.6158 175 425.5 -0.4282407 0.09645053
Moved 439.6307 175 426.6979 -0.4282407 0.09953161
Moved 439.6462 175 429.2688 -0.4282407 0.106144
Moved 439.6614 179.5935 432.7225 -0.4176077 0.1150271
Moved 439.681 186.0431 437.0431 -0.4026781 0.1261395
Moved 439.6931 191.8167 441.3625 -0.3893133 0.1372492
Moved 439.7072 198.4692 447.4692 -0.373914 0.1529556
Moved 439.7237 207.002 453.3347 -0.3541619 0.1680417
Moved 439.7392 211.6504 457.3203 -0.3434019 0.1782929
Moved 439.7552 218.3637 461.6182 -0.3278619 0.1893472
Moved 439.7695 222.9217 464.6144 -0.3173109 0.1970536
Moved 439.7846 228.2375 468.4917 -0.3050058 0.2070259
Moved 439.8044 233.7939 472.5955 -0.2921436 0.2175808
Moved 439.8159 238.2549 475.2549 -0.2818174 0.2244209
Moved 439.8313 243.2567 479.1925 -0.2702391 0.2345486
Moved 439.8466 246.2995 482.2995 -0.2631955 0.2425398
Moved 439.8619 253.8901 487.3121 -0.2456248 0.2554323
Moved 439.8777 260.064 492.048 -0.2313333 0.2676132
Moved 439.8942 265.8236 496.3677 -0.2180009 0.2787235
Moved 439.908 268.7917 498.7917 -0.2111302 0.2849581
Moved 439.9272 273.0062 503.0062 -0.2013745 0.2957978
Moved 439.9382 276.5459 505.5458 -0.1931808 0.3023298
Moved 439.955 278.8297 506.9149 -0.1878941 0.3058509
Moved 439.9704 281.6541 509.6541 -0.1813562 0.3128963
Moved 439.986 285.5279 510.7639 -0.1723892 0.3157507
Moved 440.0016 287.2003 512.2003 -0.1685179 0.3194452
Moved 440.0165 289.2812 513.6406 -0.163701 0.3231495
Moved 440.0316 291.0773 515.0773 -0.1595434 0.3268448
Moved 440.0529 292.5172 516 -0.1562101 0.329218
Moved 440.0644 293.7072 516.7072 -0.1534556 0.331037
Moved 440.0785 295.0376 517 -0.150376 0.33179
Moved 440.0938 295 518.4818 -0.150463 0.3356011
Moved 440.109 296.9202 518.9202 -0.1460181 0.3367287
Stationary 440.1239 297 519 -0.1458333 0.3369341
Moved 440.1389 298.8014 519.8014 -0.1416635 0.3389953
Ended 440.1544 300.2387 520 -0.1383363 0.3395061
PhraseEnd 441.558
