healthy food is good for you
Moved 372.3672 276.6239 391 -0.2895004 0.03472222
Moved 372.3824 274.8717 391 -0.2955844 0.03472222
Moved 372.3987 273.4344 391 -0.3005748 0.03472222
Moved 372.4203 270.5541 391 -0.3105759 0.03472222
Stationary 372.4312 270.5541 391 -0.3105759 0.03472222
Moved 372.4432 269.4188 391 -0.3145182 0.03472222
Moved 372.4611 267.9786 391 -0.3195187 0.03472222
Moved 372.4768 266.5426 391 -0.324505 0.03472222
Moved 372.4903 265.0983 391 -0.3295199 0.03472222
Moved 372.5059 263.6619 391 -0.3345074 0.03472222
Moved 372.5218 262.5 391 -0.3385417 0.03472222
Moved 372.5363 261.8919 391 -0.3406532 0.03472222
Moved 372.5513 260.7601 391 -0.3445829 0.03472222
Moved 372.5671 259.2386 391 -0.3498659 0.03472222
Moved 372.5837 257.7992 391 -0.354864 0.03472222
Moved 372.5991 256.5 391 -0.359375 0.03472222
Moved 372.621 254.5 391 -0.3663194 0.03472222
Stationary 372.6309 254.5 391 -0.3663194 0.03472222
Moved 372.6473 254 391 -0.3680555 0.03472222
Moved 372.6617 252.9791 391 -0.3716002 0.03472222
Moved 372.6773 253 389.5314 -0.3715277 0.01772421
Moved 372.6899 252 390 -0.375 0.02314815
Stationary 372.7065 252 390 -0.375 0.02314815
Ended 372.7223 252 390 -0.375 0.02314815
Began 372.8601 344 369 -0.05555555 -0.2199074
Stationary 372.8774 344 369 -0.05555555 -0.2199074
Stationary 372.8912 344 369 -0.05555555 -0.2199074
Stationary 372.9065 344 369 -0.05555555 -0.2199074
Stationary 372.9218 344 369 -0.05555555 -0.2199074
Stationary 372.9417 344 369 -0.05555555 -0.2199074
Stationary 372.9532 344 369 -0.05555555 -0.2199074
Stationary 372.9684 344 369 -0.05555555 -0.2199074
Stationary 372.9836 344 369 -0.05555555 -0.2199074
Stationary 372.9982 344 369 -0.05555555 -0.2199074
Stationary 373.0146 344 369 -0.05555555 -0.2199074
Stationary 373.0308 344 369 -0.05555555 -0.2199074
Stationary 373.0457 344 369 -0.05555555 -0.2199074
Stationary 373.0616 344 369 -0.05555555 -0.2199074
Stationary 373.0771 344 369 -0.05555555 -0.2199074
Stationary 373.0912 344 369 -0.05555555 -0.2199074
Stationary 373.1069 344 369 -0.05555555 -0.2199074
Stationary 373.1222 344 369 -0.05555555 -0.2199074
Stationary 373.1422 344 369 -0.05555555 -0.2199074
Stationary 373.1524 344 369 -0.05555555 -0.2199074
Stationary 373.169 344 369 -0.05555555 -0.2199074
Stationary 373.1852 344 369 -0.05555555 -0.2199074
Stationary 373.201 344 369 -0.05555555 -0.2199074
Stationary 373.2158 344 369 -0.05555555 -0.2199074
Stationary 373.2316 344 369 -0.05555555 -0.2199074
Stationary 373.2468 344 369 -0.05555555 -0.2199074
Stationary 373.2625 344 369 -0.05555555 -0.2199074
Stationary 373.2773 344 369 -0.05555555 -0.2199074
Stationary 373.2932 344 369 -0.05555555 -0.2199074
Stationary 373.3085 344 369 -0.05555555 -0.2199074
Stationary 373.3242 344 369 -0.05555555 -0.2199074
Stationary 373.3451 344 369 -0.05555555 -0.2199074
Stationary 373.3551 344 369 -0.05555555 -0.2199074
Stationary 373.3689 344 369 -0.05555555 -0.2199074
Stationary 373.3839 344 369 -0.05555555 -0.2199074
Stationary 373.3998 344 369 -0.05555555 -0.2199074
Stationary 373.4153 344 369 -0.05555555 -0.2199074
Stationary 373.43 344 369 -0.05555555 -0.2199074
Moved 373.4455 344 382.5 -0.05555555 -0.06365741
Moved 373.4627 344 379.183 -0.05555555 -0.1020492
Stationary 373.4768 344 379.183 -0.05555555 -0.1020492
Moved 373.4917 352.2391 381.2391 -0.02694741 -0.07825074
Moved 373.5093 353.5 381 -0.02256945 -0.08101851
Moved 373.5276 354.0568 382.0568 -0.02063617 -0.06878676
Moved 373.5399 355.1725 382 -0.01676231 -0.06944445
Moved 373.5553 355.6691 383 -0.01503795 -0.05787037
Moved 373.5704 357.1087 384.1088 -0.01003914 -0.04503727
Moved 373.5863 357.5462 384.5462 -0.008520111 -0.03997432
Moved 373.6011 358.9862 385 -0.003520027 -0.03472222
Moved 373.6154 359 386.421 -0.003472194 -0.01827575
Moved 373.6306 360.5 386 0.001736134 -0.02314815
Stationary 373.6461 360.5 386 0.001736134 -0.02314815
Moved 373.6662 361.3174 387.3174 0.004574209 -0.007900485
Moved 373.6775 362 387.8846 0.006944388 -0.001335497
Moved 373.6933 362 388.5 0.006944388 0.00578686
Moved 373.7123 363 388.7685 0.01041666 0.008894779
Moved 373.725 363 389.5 0.01041666 0.01736111
Moved 373.7394 364 389 0.01388892 0.01157443
Stationary 373.7554 364 389 0.01388892 0.01157443
Moved 373.7713 365.102 390.102 0.01771524 0.02432894
Stationary 373.7865 365.102 390.102 0.01771524 0.02432894
Stationary 373.8013 365.102 390.102 0.01771524 0.02432894
Stationary 373.8163 365.102 390.102 0.01771524 0.02432894
Moved 373.8311 366.1491 391.1491 0.02135113 0.03644784
Stationary 373.8464 366.1491 391.1491 0.02135113 0.03644784
Stationary 373.8666 366.1491 391.1491 0.02135113 0.03644784
Moved 373.878 367 391.9407 0.02430558 0.04561
Moved 373.8979 368.3794 392 0.02909511 0.04629647
Stationary 373.9096 368.3794 392 0.02909511 0.04629647
Moved 373.9257 370.2541 393.2541 0.03560454 0.0608114
Moved 373.9411 372.3873 393 0.04301145 0.05787019
Moved 373.9576 375.2632 394.1316 0.05299731 0.0709675
Moved 373.9719 379.5 397 0.06770834 0.104167
Moved 373.9865 385.832 398.2773 0.0896944 0.1189511
Moved 374.0011 393.4494 401.1797 0.1161438 0.1525432
Moved 374.0185 402.1392 404.0464 0.1463166 0.1857222
Moved 374.0334 409.8167 406.9267 0.1729748 0.2190588
Moved 374.0478 416.9318 408.3864 0.19768 0.2359532
Moved 374.0643 426.1907 411.6763 0.2298286 0.2740307
Moved 374.0856 438.4644 415.5858 0.2724458 0.3192796
Stationary 374.0959 438.4644 415.5858 0.2724458 0.3192796
Moved 374.1107 445.1075 417.643 0.2955122 0.3430905
Moved 374.1256 451.0392 419.2598 0.3161083 0.3618036
Moved 374.1408 456.0693 420.6898 0.3335738 0.3783539
Moved 374.158 460.3971 422.1323 0.3486009 0.3950502
Moved 374.1722 463 423.5 0.3576389 0.4108795
Moved 374.1873 466.9763 424.9921 0.3714452 0.4281489
Moved 374.2024 468.0662 426.0662 0.3752299 0.4405811
Moved 374.2174 471 426 0.3854166 0.4398148
Moved 374.2336 471.9578 426.9578 0.3887422 0.4509002
Moved 374.2492 473.3966 427 0.3937381 0.4513891
Moved 374.2714 475.2704 428 0.4002444 0.462963
Stationary 374.2809 475.2704 428 0.4002444 0.462963
Stationary 374.2934 475.2704 428 0.4002444 0.462963
Moved 374.3094 476 428 0.4027778 0.462963
Moved 374.3259 476 429.2825 0.4027778 0.4778073
Moved 374.3405 477.5 429 0.407986 0.4745372
Stationary 374.3557 477.5 429 0.407986 0.4745372
Stationary 374.3719 477.5 429 0.407986 0.4745372
Moved 374.3874 477 429 0.40625 0.4745372
Stationary 374.4018 477 429 0.40625 0.4745372
Stationary 374.4188 477 429 0.40625 0.4745372
Stationary 374.4329 477 429 0.40625 0.4745372
Moved 374.454 462.2203 429 0.3549315 0.4745372
Moved 374.4671 456.4751 422.8315 0.334983 0.4031425
Moved 374.4806 450.7369 420.6842 0.3150585 0.3782896
Moved 374.495 441.7068 419.2438 0.2837041 0.3616186
Moved 374.5113 432.9155 416.6385 0.2531789 0.331464
Moved 374.5274 426.5 415.5 0.2309027 0.318287
Moved 374.5419 417.1562 414.308 0.198459 0.3044914
Moved 374.5576 409.3585 412.8717 0.1713836 0.2878671
Moved 374.5734 402.5 411.5 0.1475695 0.2719909
Moved 374.5883 395.9753 411 0.1249143 0.2662037
Moved 374.6034 391.6775 409.5591 0.1099913 0.2495273
Moved 374.6221 385.4766 410 0.08846044 0.2546296
Moved 374.6351 381.0637 408.6879 0.07313787 0.2394436
Moved 374.6496 377.9044 409 0.06216794 0.2430559
Moved 374.6656 374.2443 408.0814 0.04945919 0.2324242
Moved 374.6803 371.2831 408 0.03917724 0.2314815
Moved 374.696 367.4071 407.2036 0.02571895 0.2222637
Moved 374.7114 363.2919 407 0.01143038 0.2199076
Moved 374.7266 359.6496 407 -0.00121668 0.2199076
Moved 374.7425 355.6499 407 -0.01510464 0.2199076
Moved 374.7595 353.7093 407 -0.02184287 0.2199076
Moved 374.7729 349.7282 407 -0.03566593 0.2199076
Moved 374.7923 345.775 407 -0.0493925 0.2199076
Moved 374.8038 342.9782 407 -0.05910351 0.2199076
Moved 374.8206 339.151 407 -0.07239223 0.2199076
Moved 374.835 336.2282 407 -0.08254103 0.2199076
Moved 374.8496 332.5324 407 -0.09537346 0.2199076
Moved 374.867 330.0577 406.0289 -0.1039664 0.2086675
Moved 374.8809 327.2025 406 -0.1138802 0.2083331
Moved 374.8965 323.3191 405.1595 -0.1273642 0.1986057
Moved 374.9126 320.4395 405 -0.1373627 0.1967594
Moved 374.9273 318.2789 404.2789 -0.1448649 0.188413
Moved 374.9427 315.6986 404 -0.1538242 0.1851855
Moved 374.9625 312.8157 404 -0.1638344 0.1851855
Moved 374.9746 310.4614 403.2307 -0.1720092 0.1762814
Moved 374.9889 307.7451 403 -0.1814405 0.1736111
Moved 375.0051 305.8642 402 -0.1879715 0.162037
Moved 375.0202 302.9896 400.9948 -0.1979529 0.1504029
Moved 375.0369 300.1174 401 -0.2079258 0.1504628
Moved 375.0512 298.2345 400.1172 -0.2144636 0.1402461
Moved 375.0665 296.6808 400 -0.2198584 0.1388891
Moved 375.082 295.5 400 -0.2239583 0.1388891
Moved 375.0969 293.17 399 -0.2320487 0.127315
Moved 375.1131 291.7297 399 -0.2370495 0.127315
Moved 375.1319 290.2933 398 -0.2420372 0.1157407
Moved 375.1438 288.8556 398 -0.2470291 0.1157407
Moved 375.159 287.4162 398 -0.2520272 0.1157407
Moved 375.1743 285.9777 398 -0.2570218 0.1157407
Moved 375.1885 284.5375 396.5375 -0.2620224 0.09881426
Stationary 375.2051 284.5375 396.5375 -0.2620224 0.09881426
Moved 375.2204 283.6791 397 -0.265003 0.104167
Moved 375.2359 282.7758 397 -0.2681396 0.104167
Stationary 375.2505 282.7758 397 -0.2681396 0.104167
Moved 375.2666 281.6276 397 -0.2721263 0.104167
Moved 375.2859 280.6266 397 -0.2756021 0.104167
Stationary 375.2972 280.6266 397 -0.2756021 0.104167
Stationary 375.3122 281 397 -0.2743056 0.104167
Moved 375.3279 279.5 395.5 -0.2795139 0.08680555
Stationary 375.3431 279.5 395.5 -0.2795139 0.08680555
Stationary 375.3586 279.5 395.5 -0.2795139 0.08680555
Ended 375.3752 280 396 -0.2777778 0.09259259
Began 375.5948 331 384 -0.1006944 -0.04629594
Stationary 375.6058 331 384 -0.1006944 -0.04629594
Stationary 375.6195 331 384 -0.1006944 -0.04629594
Stationary 375.6407 331 384 -0.1006944 -0.04629594
Stationary 375.6521 331 384 -0.1006944 -0.04629594
Stationary 375.6697 331 384 -0.1006944 -0.04629594
Stationary 375.6851 331 384 -0.1006944 -0.04629594
Stationary 375.6996 331 384 -0.1006944 -0.04629594
Stationary 375.715 331 384 -0.1006944 -0.04629594
Stationary 375.7358 331 384 -0.1006944 -0.04629594
Stationary 375.7464 331 384 -0.1006944 -0.04629594
Stationary 375.7603 331 384 -0.1006944 -0.04629594
Stationary 375.7748 331 384 -0.1006944 -0.04629594
Stationary 375.7943 331 384 -0.1006944 -0.04629594
Stationary 375.8069 331 384 -0.1006944 -0.04629594
Stationary 375.8214 331 384 -0.1006944 -0.04629594
Stationary 375.8379 331 384 -0.1006944 -0.04629594
Stationary 375.851 331 384 -0.1006944 -0.04629594
Stationary 375.866 331 384 -0.1006944 -0.04629594
Stationary 375.8829 331 384 -0.1006944 -0.04629594
Stationary 375.8977 331 384 -0.1006944 -0.04629594
Stationary 375.9154 331 384 -0.1006944 -0.04629594
Stationary 375.9279 331 384 -0.1006944 -0.04629594
Stationary 375.9475 331 384 -0.1006944 -0.04629594
Stationary 375.9607 331 384 -0.1006944 -0.04629594
Stationary 375.9766 331 384 -0.1006944 -0.04629594
Stationary 375.9921 331 384 -0.1006944 -0.04629594
Stationary 376.0078 331 384 -0.1006944 -0.04629594
Stationary 376.0234 331 384 -0.1006944 -0.04629594
Stationary 376.0387 331 384 -0.1006944 -0.04629594
Stationary 376.0537 331 384 -0.1006944 -0.04629594
Stationary 376.0698 331 384 -0.1006944 -0.04629594
Stationary 376.0833 331 384 -0.1006944 -0.04629594
Stationary 376.103 331 384 -0.1006944 -0.04629594
Stationary 376.1148 331 384 -0.1006944 -0.04629594
Moved 376.1296 347.1809 384 -0.04451081 -0.04629594
Moved 376.1472 362.0751 393.0751 0.007205307 0.05873998
Moved 376.1638 376.0229 398.007 0.05563512 0.115822
Moved 376.1773 394.543 402.2792 0.1199409 0.1652684
Moved 376.1917 408.9735 407.7433 0.1700468 0.2285111
Moved 376.2078 423.1526 413.261 0.2192798 0.2923731
Moved 376.2231 429.7618 414.7524 0.2422286 0.309634
Moved 376.2383 438.1308 417.377 0.2712875 0.3400109
Moved 376.2579 444.4983 418.6246 0.2933968 0.3544511
Moved 376.2695 448.4349 419.8116 0.3070657 0.3681902
Moved 376.2892 453.8005 421.2001 0.3256961 0.384261
Moved 376.3006 457.269 422.6345 0.3377397 0.4008623
Moved 376.3159 460.1411 423 0.347712 0.4050926
Moved 376.3308 462.5081 424 0.3559309 0.4166668
Moved 376.3472 463.9456 424 0.360922 0.4166668
Moved 376.3619 466.7633 425.3817 0.3707059 0.432658
Stationary 376.3773 466.7633 425.3817 0.3707059 0.432658
Moved 376.3923 467.9186 425 0.3747175 0.4282407
Moved 376.4125 468 426.3546 0.3749999 0.443919
Moved 376.4234 469.7936 426 0.3812279 0.4398148
Moved 376.4375 470.5 426 0.3836806 0.4398148
Stationary 376.4524 470.5 426 0.3836806 0.4398148
Moved 376.4692 471.2487 426 0.3862802 0.4398148
Moved 376.4869 471 427.2718 0.3854166 0.4545349
Moved 376.4997 472.4517 427 0.3904573 0.4513891
Stationary 376.5174 472.4517 427 0.3904573 0.4513891
Stationary 376.5316 472.4517 427 0.3904573 0.4513891
Stationary 376.5464 472 427 0.3888888 0.4513891
Stationary 376.5667 472 427 0.3888888 0.4513891
Stationary 376.5776 472 427 0.3888888 0.4513891
Stationary 376.5926 472 427 0.3888888 0.4513891
Moved 376.6082 460.525 427 0.3490449 0.4513891
Moved 376.6246 456.7994 427 0.3361089 0.4513891
Moved 376.6466 442.6216 427 0.2868807 0.4513891
Stationary 376.6573 442.6216 427 0.2868807 0.4513891
Moved 376.6706 433.1953 427 0.2541502 0.4513891
Moved 376.686 424.1253 427 0.2226573 0.4513891
Moved 376.7054 416.0518 427 0.1946243 0.4513891
Moved 376.7172 411.783 427 0.1798019 0.4513891
Moved 376.733 404.5 427 0.1545139 0.4513891
Moved 376.7473 400.1709 427 0.1394823 0.4513891
Moved 376.7624 394.5159 427 0.1198469 0.4513891
Moved 376.7784 389.6857 427 0.1030752 0.4513891
Moved 376.7935 382.6559 427 0.0786662 0.4513891
Moved 376.8107 378.1756 427 0.06310955 0.4513891
Moved 376.8247 374.3704 427 0.04989713 0.4513891
Moved 376.8467 364.8347 427 0.01678705 0.4513891
Stationary 376.8579 364.8347 427 0.01678705 0.4513891
Moved 376.8706 361.6957 427 0.005887895 0.4513891
Moved 376.8869 357.8048 427 -0.007622092 0.4513891
Moved 376.9017 353.9167 427 -0.02112254 0.4513891
Moved 376.917 351.072 427 -0.03100015 0.4513891
Moved 376.9328 348.6446 427 -0.03942862 0.4513891
Moved 376.9478 344.9799 427 -0.05215295 0.4513891
Moved 376.9658 343.1088 427 -0.05864992 0.4513891
Moved 376.9835 340.2266 427 -0.06865777 0.4513891
Moved 376.9962 337.3456 427 -0.07866099 0.4513891
Moved 377.0097 335.4697 427 -0.08517473 0.4513891
Moved 377.0245 332.5907 427 -0.0951711 0.4513891
Moved 377.0401 331.5 427 -0.09895831 0.4513891
Moved 377.0561 328.5707 427 -0.1091295 0.4513891
Moved 377.0708 326.8451 427 -0.1151211 0.4513891
Moved 377.0868 324.8157 420 -0.1221677 0.3703704
Moved 377.1022 322.9707 418.9706 -0.1285741 0.3584567
Moved 377.1263 320.0905 418 -0.1385747 0.3472222
Stationary 377.1367 320.0905 418 -0.1385747 0.3472222
Moved 377.1483 318.6539 416.6539 -0.1435629 0.331642
Moved 377.1644 317.6566 417 -0.1470256 0.3356481
Moved 377.1794 316.1028 416.1027 -0.152421 0.325263
Moved 377.1956 314.6628 416 -0.1574209 0.3240739
Moved 377.2105 314.2249 415 -0.1589414 0.3125
Moved 377.2251 312.7854 415 -0.1639397 0.3125
Moved 377.2404 312.3461 414 -0.1654648 0.3009261
Moved 377.2599 311.5 414 -0.1684028 0.3009261
Moved 377.2709 310.924 414 -0.1704027 0.3009261
Moved 377.2863 310.3836 413 -0.172279 0.2893519
Moved 377.3017 309.5 413 -0.1753472 0.2893519
Stationary 377.3175 309.5 413 -0.1753472 0.2893519
Moved 377.3321 308.7513 413 -0.1779469 0.2893519
Stationary 377.3483 308.7513 413 -0.1779469 0.2893519
Stationary 377.3661 308.7513 413 -0.1779469 0.2893519
Ended 377.3802 309 413 -0.1770833 0.2893519
Began 377.9474 354 411 -0.02083331 0.2662037
Stationary 377.9686 354 411 -0.02083331 0.2662037
Stationary 377.9807 354 411 -0.02083331 0.2662037
Stationary 377.9959 354 411 -0.02083331 0.2662037
Stationary 378.0127 354 411 -0.02083331 0.2662037
Stationary 378.0283 354 411 -0.02083331 0.2662037
Stationary 378.0431 354 411 -0.02083331 0.2662037
Stationary 378.0579 354 411 -0.02083331 0.2662037
Stationary 378.0735 354 411 -0.02083331 0.2662037
Stationary 378.0926 354 411 -0.02083331 0.2662037
Stationary 378.1033 354 411 -0.02083331 0.2662037
Stationary 378.119 354 411 -0.02083331 0.2662037
Stationary 378.1343 354 411 -0.02083331 0.2662037
Stationary 378.1499 354 411 -0.02083331 0.2662037
Stationary 378.1652 354 411 -0.02083331 0.2662037
Stationary 378.1802 354 411 -0.02083331 0.2662037
Stationary 378.1962 354 411 -0.02083331 0.2662037
Stationary 378.2123 354 411 -0.02083331 0.2662037
Stationary 378.2309 354 411 -0.02083331 0.2662037
Stationary 378.2424 354 411 -0.02083331 0.2662037
Stationary 378.2577 354 411 -0.02083331 0.2662037
Stationary 378.2742 354 411 -0.02083331 0.2662037
Stationary 378.2888 354 411 -0.02083331 0.2662037
Stationary 378.305 354 411 -0.02083331 0.2662037
Stationary 378.3204 354 411 -0.02083331 0.2662037
Stationary 378.3356 354 411 -0.02083331 0.2662037
Stationary 378.3504 354 411 -0.02083331 0.2662037
Stationary 378.3727 354 411 -0.02083331 0.2662037
Stationary 378.3838 354 411 -0.02083331 0.2662037
Stationary 378.3969 354 411 -0.02083331 0.2662037
Stationary 378.4119 354 411 -0.02083331 0.2662037
Stationary 378.4274 354 411 -0.02083331 0.2662037
Stationary 378.4433 354 411 -0.02083331 0.2662037
Stationary 378.4617 354 411 -0.02083331 0.2662037
Stationary 378.4734 354 411 -0.02083331 0.2662037
Stationary 378.4889 354 411 -0.02083331 0.2662037
Stationary 378.51 354 411 -0.02083331 0.2662037
Stationary 378.5229 354 411 -0.02083331 0.2662037
Moved 378.536 365.7632 411 0.02001122 0.2662037
Moved 378.5519 372.1003 411 0.04201486 0.2662037
Moved 378.5668 378.0267 411 0.06259263 0.2662037
Moved 378.5829 384.4778 411 0.08499234 0.2662037
Moved 378.5985 391.6742 411 0.1099798 0.2662037
Moved 378.6136 400 411 0.1388889 0.2662037
Moved 378.6291 405.3951 411 0.1576218 0.2662037
Moved 378.6485 412.5486 411 0.1824604 0.2662037
Moved 378.6628 417.6439 411 0.2001525 0.2662037
Moved 378.6755 421.956 411 0.2151251 0.2662037
Moved 378.6902 426.3133 411 0.2302545 0.2662037
Moved 378.7064 430.6151 411 0.2451913 0.2662037
Moved 378.7232 433.6156 411 0.2556098 0.2662037
Moved 378.7373 436.8286 411 0.2667658 0.2662037
Moved 378.7522 440.4576 411 0.2793666 0.2662037
Moved 378.7675 443.5103 411 0.2899665 0.2662037
Moved 378.7876 445.3923 411 0.2965009 0.2662037
Moved 378.7999 447.1331 411 0.3025454 0.2662037
Moved 378.816 448.5724 411 0.3075433 0.2662037
Moved 378.8292 450.0109 411 0.3125378 0.2662037
Stationary 378.8445 450.0109 411 0.3125378 0.2662037
Moved 378.8623 451.5649 411 0.3179337 0.2662037
Moved 378.8764 453.001 411 0.3229202 0.2662037
Stationary 378.891 453.001 411 0.3229202 0.2662037
Moved 378.9066 454.3734 411 0.3276854 0.2662037
Moved 378.9254 455.1574 411 0.3304078 0.2662037
Stationary 378.9359 455.1574 411 0.3304078 0.2662037
Stationary 378.9514 455.1574 411 0.3304078 0.2662037
Moved 378.9689 456.2225 411 0.3341061 0.2662037
Stationary 378.9837 456.2225 411 0.3341061 0.2662037
Moved 378.9989 457 411 0.3368056 0.2662037
Stationary 379.0153 457 411 0.3368056 0.2662037
Moved 379.0292 458.0177 411 0.3403391 0.2662037
Stationary 379.0486 458.0177 411 0.3403391 0.2662037
Stationary 379.0608 458.0177 411 0.3403391 0.2662037
Stationary 379.0765 458.0177 411 0.3403391 0.2662037
Stationary 379.0919 458.0177 411 0.3403391 0.2662037
Stationary 379.1077 458.0177 411 0.3403391 0.2662037
Stationary 379.1234 458.0177 411 0.3403391 0.2662037
Stationary 379.1383 458.0177 411 0.3403391 0.2662037
Stationary 379.1531 458.0177 411 0.3403391 0.2662037
Moved 379.175 447.8195 411 0.304929 0.2662037
Stationary 379.186 447.8195 411 0.304929 0.2662037
Moved 379.1986 443.4741 411 0.2898407 0.2662037
Moved 379.2154 438.1963 411 0.2715149 0.2662037
Moved 379.2312 432.8767 411 0.2530442 0.2662037
Moved 379.2452 425.6027 411 0.2277872 0.2662037
Moved 379.2608 419.4953 411 0.2065809 0.2662037
Moved 379.2762 413.6723 411 0.1863621 0.2662037
Moved 379.2975 412.4185 411 0.1820089 0.2662037
Moved 379.3082 407.5127 411 0.1649745 0.2662037
Moved 379.323 403.228 411 0.1500973 0.2662037
Moved 379.3381 399.5974 411 0.1374911 0.2662037
Moved 379.3534 396.7274 411 0.1275258 0.2662037
Moved 379.3691 393.8613 411 0.117574 0.2662037
Moved 379.3846 390.9952 411 0.1076223 0.2662037
Moved 379.3992 388.8333 411 0.1001155 0.2662037
Moved 379.4189 387.3805 411 0.09507104 0.2662037
Moved 379.4304 385.9392 411 0.09006678 0.2662037
Moved 379.4462 384.5033 411 0.08508085 0.2662037
Moved 379.4626 384 411 0.0833334 0.2662037
Moved 379.478 382.6254 411 0.0785604 0.2662037
Moved 379.494 381.5 411 0.07465273 0.2662037
Stationary 379.5079 381.5 411 0.07465273 0.2662037
Moved 379.5231 380.6834 411 0.07181733 0.2662037
Moved 379.543 379.6276 411 0.0681515 0.2662037
Stationary 379.5549 380 411 0.06944447 0.2662037
Moved 379.5697 378.5 411 0.06423607 0.2662037
Stationary 379.5839 378.5 411 0.06423607 0.2662037
Stationary 379.5995 378.5 411 0.06423607 0.2662037
Moved 379.6146 377.8136 411 0.06185263 0.2662037
Stationary 379.6319 378 411 0.06249994 0.2662037
Stationary 379.6463 378 411 0.06249994 0.2662037
Moved 379.6681 376.5 411 0.05729168 0.2662037
Stationary 379.6801 376.5 411 0.05729168 0.2662037
Stationary 379.6935 376.5 411 0.05729168 0.2662037
Moved 379.7087 377 411 0.05902782 0.2662037
Moved 379.7243 375.5 411 0.05381941 0.2662037
Stationary 379.7385 375.5 411 0.05381941 0.2662037
Stationary 379.7562 375.5 411 0.05381941 0.2662037
Ended 379.7717 376 411 0.05555555 0.2662037
PhraseEnd 381.4183
