he is just like everyone else
Moved 223.9576 487.3242 445.3515 0.221049 0.3318952
Moved 223.9747 486.157 446.843 0.2190225 0.3405268
Moved 223.9892 484.7687 447 0.2166123 0.3414353
Moved 224.008 484 448.6729 0.2152777 0.3511164
Moved 224.0211 482.8887 449 0.2133484 0.3530093
Moved 224.0362 482.4465 450 0.2125807 0.3587963
Moved 224.0511 481.5 450 0.2109375 0.3587963
Moved 224.0669 482 451.2168 0.2118055 0.365838
Stationary 224.0823 482 451 0.2118055 0.3645833
Stationary 224.0972 482 451 0.2118055 0.3645833
Stationary 224.1113 482 451 0.2118055 0.3645833
Stationary 224.1285 482 451 0.2118055 0.3645833
Stationary 224.1424 482 451 0.2118055 0.3645833
Stationary 224.1573 482 451 0.2118055 0.3645833
Stationary 224.1734 482 451 0.2118055 0.3645833
Stationary 224.1884 482 451 0.2118055 0.3645833
Stationary 224.2107 482 451 0.2118055 0.3645833
Stationary 224.2218 482 451 0.2118055 0.3645833
Moved 224.2341 482 443.373 0.2118055 0.3204458
Moved 224.2507 490.5028 440.8743 0.2265675 0.3059853
Moved 224.266 491.5062 436.9875 0.2283094 0.2834927
Moved 224.2825 492.9464 435.0536 0.2308097 0.272301
Moved 224.297 495.7782 432.2217 0.2357261 0.255913
Moved 224.3121 496.9839 429.0161 0.2378193 0.2373618
Moved 224.3297 498.9321 425.2036 0.2412016 0.2152988
Moved 224.3435 501.7574 422.2426 0.2461065 0.1981634
Moved 224.3593 503.8172 416.5485 0.2496826 0.1652115
Moved 224.375 505.2533 412.2401 0.2521759 0.1402784
Moved 224.3902 506.6985 408.603 0.2546849 0.1192303
Moved 224.4113 508.134 404.5979 0.2571771 0.09605266
Moved 224.4232 509.1528 401.5417 0.2589457 0.07836615
Moved 224.4365 510 398.681 0.2604166 0.06181116
Moved 224.4517 511.094 395.812 0.262316 0.04520814
Moved 224.4673 512.5 393 0.264757 0.0289351
Moved 224.4845 512.9724 391.0552 0.265577 0.01768077
Moved 224.4984 513 388.1945 0.265625 0.001125424
Moved 224.5131 513.8471 386.3058 0.2670956 -0.009804566
Moved 224.5293 514 385.0256 0.2673611 -0.0172132
Moved 224.5474 514 383.5949 0.2673611 -0.02549242
Moved 224.5592 515 382.1537 0.2690972 -0.03383248
Moved 224.5752 515 380.7182 0.2690972 -0.04214004
Moved 224.5906 515 379.5 0.2690972 -0.04918964
Moved 224.6126 516 377.3955 0.2708333 -0.06136841
Stationary 224.624 516 377.3955 0.2708333 -0.06136841
Moved 224.6352 516 376.2275 0.2708333 -0.06812784
Moved 224.6516 516 375.5 0.2708333 -0.07233796
Stationary 224.6665 516 375.5 0.2708333 -0.07233796
Moved 224.6818 516 374.7505 0.2708333 -0.07667506
Stationary 224.6975 516 374.7505 0.2708333 -0.07667506
Stationary 224.7131 516 374.7505 0.2708333 -0.07667506
Moved 224.729 516 373.6508 0.2708333 -0.08303908
Stationary 224.7448 516 373.6508 0.2708333 -0.08303908
Stationary 224.7597 516 373.6508 0.2708333 -0.08303908
Moved 224.7776 500.1601 374 0.2433334 -0.08101834
Moved 224.7909 489.3688 374 0.2245986 -0.08101834
Moved 224.8106 479.3011 374 0.2071199 -0.08101834
Moved 224.8237 467.8415 374 0.1872248 -0.08101834
Moved 224.8371 457.1163 374 0.1686047 -0.08101834
Moved 224.8525 444.5 374 0.1467014 -0.08101834
Moved 224.8682 433.9524 374 0.1283896 -0.08101834
Moved 224.8832 423.2188 374 0.1097548 -0.08101834
Moved 224.8992 409.0212 374 0.08510619 -0.08101834
Moved 224.9139 398.056 374 0.06606951 -0.08101834
Moved 224.9321 386.5223 374 0.04604563 -0.08101834
Moved 224.9451 376.8737 374 0.02929471 -0.08101834
Moved 224.9598 366.8549 374 0.01190081 -0.08101834
Moved 224.9754 357.406 374 -0.004503503 -0.08101834
Moved 224.991 348.8379 374 -0.0193787 -0.08101834
Moved 225.0098 340.3731 374 -0.03407444 -0.08101834
Moved 225.0235 332.4363 374 -0.04785366 -0.08101834
Moved 225.0383 325.2261 374 -0.06037138 -0.08101834
Moved 225.0519 317.4517 381.5914 -0.0738686 -0.03708698
Moved 225.0681 309.8839 384.0464 -0.08700705 -0.02287927
Moved 225.0838 305.5952 386.2024 -0.09445287 -0.01040282
Moved 225.0985 296.4755 389.1748 -0.1102855 0.006798638
Moved 225.1138 288.8692 393.0785 -0.1234909 0.02938959
Moved 225.1296 283.1236 395.9382 -0.133466 0.04593885
Moved 225.1451 276.3637 399.8182 -0.1452019 0.06839231
Moved 225.1603 270.6383 402.6808 -0.1551418 0.08495878
Moved 225.1755 267.4161 404.7919 -0.1607359 0.0971757
Moved 225.1918 264.2761 406.8159 -0.1661873 0.1088884
Moved 225.2127 256.7378 411.5081 -0.1792747 0.1360423
Stationary 225.2234 256.7378 411.5081 -0.1792747 0.1360423
Moved 225.2369 253.6036 413.1982 -0.184716 0.1458233
Moved 225.2536 250.7247 416.2753 -0.189714 0.1636299
Moved 225.2681 247.8513 418.0744 -0.1947027 0.1740418
Moved 225.284 245 421 -0.1996528 0.1909721
Moved 225.2989 242.5299 422.47 -0.2039411 0.1994793
Moved 225.315 239.8172 424.0914 -0.2086508 0.2088624
Moved 225.3303 238.5 425.5 -0.2109375 0.2170139
Moved 225.3457 236.0252 427.9748 -0.215234 0.2313355
Moved 225.3605 233.1646 429.4177 -0.2202002 0.2396855
Moved 225.3761 231.2944 431.7056 -0.2234471 0.2529256
Moved 225.3954 229.7015 433.2985 -0.2262126 0.2621439
Moved 225.4073 228.5 434.5 -0.2282986 0.2690973
Moved 225.4225 226.1615 435.6771 -0.2323585 0.2759093
Moved 225.4374 224.7195 436 -0.234862 0.2777777
Moved 225.4536 222.2844 438.4312 -0.2390895 0.2918473
Moved 225.4686 219.6847 440.1577 -0.2436029 0.3018383
Moved 225.4843 216.8047 442.5976 -0.2486029 0.3159582
Moved 225.4997 214.9624 444.0376 -0.2518013 0.3242916
Moved 225.515 212.0474 446.9526 -0.2568621 0.3411609
Moved 225.5322 211.4465 447.5535 -0.2579054 0.3446385
Moved 225.5456 210.008 448.9919 -0.2604027 0.3529626
Moved 225.5611 208.561 449 -0.2629149 0.3530093
Moved 225.5827 205.687 451 -0.2679046 0.3645833
Stationary 225.593 205.687 451 -0.2679046 0.3645833
Moved 225.6059 204.2424 452 -0.2704126 0.3703704
Moved 225.6224 204 453.1971 -0.2708333 0.3772983
Moved 225.6383 202.7652 453 -0.2729771 0.3761574
Ended 225.6535 201.5 453 -0.2751736 0.3761574
Began 227.0839 241 439 -0.2065972 0.295139
Stationary 227.1024 241 439 -0.2065972 0.295139
Stationary 227.1162 241 439 -0.2065972 0.295139
Stationary 227.1315 241 439 -0.2065972 0.295139
Stationary 227.1472 241 439 -0.2065972 0.295139
Stationary 227.1674 241 439 -0.2065972 0.295139
Stationary 227.1782 241 439 -0.2065972 0.295139
Stationary 227.1928 241 439 -0.2065972 0.295139
Stationary 227.2083 241 439 -0.2065972 0.295139
Stationary 227.2256 241 439 -0.2065972 0.295139
Stationary 227.2424 241 439 -0.2065972 0.295139
Stationary 227.2579 241 439 -0.2065972 0.295139
Stationary 227.2729 241 439 -0.2065972 0.295139
Stationary 227.2868 241 439 -0.2065972 0.295139
Moved 227.3011 250.5421 439 -0.190031 0.295139
Stationary 227.3179 250.5421 439 -0.190031 0.295139
Moved 227.3405 252.0117 439 -0.1874797 0.295139
Stationary 227.3514 252.0117 439 -0.1874797 0.295139
Stationary 227.3636 252.0117 439 -0.1874797 0.295139
Stationary 227.38 252.0117 439 -0.1874797 0.295139
Moved 227.3947 253.2492 439 -0.1853313 0.295139
Moved 227.4102 254 439 -0.1840278 0.295139
Stationary 227.4264 254 439 -0.1840278 0.295139
Moved 227.4411 255.1641 439 -0.1820068 0.295139
Moved 227.4565 256 439 -0.1805555 0.295139
Moved 227.471 257.2113 439 -0.1784525 0.295139
Stationary 227.4877 257.2113 439 -0.1784525 0.295139
Moved 227.5069 259.0948 431.3364 -0.1751826 0.2507892
Stationary 227.5193 259.0948 431.3364 -0.1751826 0.2507892
Moved 227.5338 260.6074 430.3926 -0.1725567 0.2453278
Moved 227.5521 262.0372 428.9628 -0.1700744 0.2370534
Moved 227.5655 262 427.5237 -0.1701389 0.2287251
Moved 227.5811 264.8358 424.1642 -0.1652156 0.2092836
Moved 227.5957 266.3566 421.2868 -0.1625753 0.1926321
Moved 227.6102 268.8005 417.399 -0.1583324 0.1701331
Moved 227.6272 270.8717 414.1924 -0.1547366 0.1515765
Moved 227.6425 272.3694 409.8917 -0.1521364 0.1266879
Moved 227.6574 275.6136 406.3864 -0.1465042 0.1064029
Moved 227.677 278.491 402.2635 -0.1415087 0.08254334
Moved 227.6888 283.0613 397.2516 -0.1335742 0.05353972
Moved 227.7034 286.2581 392.6128 -0.1280241 0.0266944
Moved 227.7181 290.7108 389.2891 -0.1202937 0.007460294
Moved 227.7351 294.2416 386.5056 -0.1141639 -0.008647972
Moved 227.7513 298.292 382.708 -0.107132 -0.03062495
Moved 227.7662 302.6131 378.387 -0.09963008 -0.055631
Moved 227.7805 305.9444 375.0556 -0.09384657 -0.07490953
Moved 227.7953 310.2204 372.1864 -0.08642296 -0.09151388
Moved 227.8109 314.557 366.443 -0.07889412 -0.1247512
Moved 227.8269 318.8843 360.8209 -0.07138136 -0.1572867
Moved 227.8425 322.5 357.5 -0.06510418 -0.1765046
Moved 227.8612 325.6501 352.4665 -0.05963523 -0.2056336
Moved 227.876 329.9672 348.0328 -0.05214024 -0.2312918
Moved 227.8898 332.5267 344.4733 -0.04769675 -0.2518903
Moved 227.9047 336.6085 340.3915 -0.04061032 -0.2755119
Moved 227.92 339.2867 337.7133 -0.03596052 -0.2910112
Moved 227.9347 343.2587 334.8275 -0.02906471 -0.3077112
Moved 227.9503 344.5 332 -0.02690971 -0.3240741
Moved 227.9666 347.2603 329.7397 -0.0221176 -0.3371541
Moved 227.9814 350.1439 326.8561 -0.01711134 -0.3538416
Moved 227.9968 351.5 324 -0.01475696 -0.3703702
Moved 228.0117 353.9522 323.0477 -0.01049958 -0.3758812
Moved 228.0333 357.8376 319.1624 -0.003754087 -0.3983658
Stationary 228.0447 357.8376 319.1624 -0.003754087 -0.3983658
Moved 228.0574 359.2768 317.7232 -0.001255572 -0.4066944
Stationary 228.0745 359.2768 317.7232 -0.001255572 -0.4066944
Moved 228.0907 360.3159 316.6841 0.0005483627 -0.4127073
Moved 228.1048 361.1174 315.8826 0.001939982 -0.4173461
Stationary 228.1187 361.1174 315.8826 0.001939982 -0.4173461
Moved 228.1351 361 315 0.001736134 -0.4224537
Stationary 228.151 361 315 0.001736134 -0.4224537
Stationary 228.1656 361 315 0.001736134 -0.4224537
Stationary 228.1807 361 315 0.001736134 -0.4224537
Stationary 228.1997 361 315 0.001736134 -0.4224537
Stationary 228.2118 361 315 0.001736134 -0.4224537
Moved 228.2271 346.72 328.28 -0.0230556 -0.3456017
Moved 228.2425 338.7322 335.5118 -0.03692321 -0.3037508
Moved 228.2586 332.7329 341.2672 -0.04733875 -0.2704447
Moved 228.2734 326.9666 346.275 -0.05734962 -0.2414638
Moved 228.2895 320.6812 350.5459 -0.06826188 -0.2167483
Moved 228.3049 314.8435 356.1565 -0.07839675 -0.1842795
Moved 228.3204 308.1001 361.1749 -0.09010392 -0.1552377
Moved 228.3364 302.3748 365.4689 -0.1000438 -0.1303881
Moved 228.3513 297.1984 369.8016 -0.1090306 -0.1053146
Moved 228.3667 291.8267 374.1299 -0.1183564 -0.08026635
Moved 228.3878 283.8739 380.4174 -0.1321634 -0.04388085
Stationary 228.3995 283.8739 380.4174 -0.1321634 -0.04388085
Moved 228.4119 278.7588 385.2411 -0.1410437 -0.01596548
Moved 228.4286 274.4984 390.5016 -0.1484403 0.01447686
Moved 228.4433 270.17 393.8867 -0.1559548 0.0340663
Moved 228.4585 267.2276 396.7724 -0.1610632 0.0507662
Moved 228.4756 262.5284 400.6478 -0.1692216 0.07319318
Moved 228.4909 259.4675 403.5325 -0.1745355 0.08988716
Moved 228.5047 257 406 -0.1788194 0.1041666
Moved 228.5213 253.375 408.6249 -0.1851128 0.1193575
Moved 228.5423 245.6162 413.6919 -0.198583 0.1486799
Stationary 228.5545 245.6162 413.6919 -0.198583 0.1486799
Moved 228.5665 242.7496 416.2504 -0.2035597 0.1634861
Moved 228.5844 240.4252 417.5748 -0.207595 0.1711503
Moved 228.5976 237.9704 419.0148 -0.2118569 0.1794837
Moved 228.613 236.5423 420.4577 -0.2143363 0.1878338
Moved 228.629 235.4738 422.5262 -0.2161914 0.1998047
Moved 228.6438 233.0673 423.9664 -0.2203692 0.2081388
Moved 228.659 233 425.405 -0.2204861 0.2164644
Moved 228.6767 230.1509 426 -0.2254325 0.2199074
Moved 228.6956 228.708 427.292 -0.2279375 0.2273842
Moved 228.7068 227.2696 428.7304 -0.2304347 0.2357083
Moved 228.7207 225.8286 430.1714 -0.2329365 0.2440476
Moved 228.7368 226 431.2181 -0.2326389 0.2501046
Moved 228.7518 224.2787 432.7213 -0.2356273 0.258804
Moved 228.7684 222.8367 434.1633 -0.2381308 0.2671489
Moved 228.7845 221.3955 435.6045 -0.2406328 0.2754889
Moved 228.7973 221 437.0374 -0.2413194 0.283781
Moved 228.8125 219.5153 437 -0.243897 0.2835649
Moved 228.8288 220 438.5 -0.2430556 0.2922454
Moved 228.8473 218.9961 439.0038 -0.2447983 0.295161
Moved 228.8606 219 440.4478 -0.2447916 0.3035174
Moved 228.8746 218 440.8894 -0.2465278 0.306073
Moved 228.8912 218 441.5 -0.2465278 0.3096066
Moved 228.9047 218 442.3734 -0.2465278 0.3146611
Stationary 228.92 218 442.3734 -0.2465278 0.3146611
Moved 228.9376 218 443.2125 -0.2465278 0.3195169
Stationary 228.9531 218 443.2125 -0.2465278 0.3195169
Stationary 228.967 218 443.2125 -0.2465278 0.3195169
Stationary 228.9826 218 443.2125 -0.2465278 0.3195169
Moved 229.0002 218 444.0154 -0.2465278 0.3241634
Stationary 229.0123 218 444.0154 -0.2465278 0.3241634
Moved 229.0308 224.8836 444 -0.234577 0.3240742
Moved 229.0438 227.8444 444 -0.2294367 0.3240742
Moved 229.0601 230 444 -0.2256944 0.3240742
Moved 229.0751 233.9384 444 -0.2188569 0.3240742
Moved 229.0901 239.6479 444 -0.2089445 0.3240742
Moved 229.1057 243.5559 444 -0.2021599 0.3240742
Moved 229.1216 247.8733 444 -0.1946644 0.3240742
Moved 229.1371 252.9246 444 -0.1858947 0.3240742
Moved 229.1557 257.5145 435.7995 -0.1779262 0.2766174
Moved 229.168 261.5 435.5 -0.1710069 0.2748843
Moved 229.184 265.7449 435.3138 -0.1636373 0.2738067
Moved 229.1988 271.5034 433.8741 -0.15364 0.2654753
Moved 229.2144 276.2698 432.4326 -0.145365 0.2571329
Moved 229.2296 282.0363 432 -0.1353537 0.2546297
Moved 229.2447 286.3432 430.5522 -0.1278763 0.2462515
Moved 229.2612 291.6683 429.1106 -0.1186315 0.2379086
Moved 229.2754 297.3279 427.668 -0.1088057 0.2295604
Moved 229.291 298.6718 428 -0.1064726 0.2314815
Moved 229.3101 303.7668 427 -0.09762704 0.2256945
Moved 229.323 307.9785 427 -0.09031512 0.2256945
Moved 229.3381 311.5281 426 -0.08415259 0.2199074
Moved 229.3527 315.6187 424.7938 -0.07705084 0.212927
Moved 229.3684 318.9474 425 -0.07127195 0.2141204
Moved 229.3848 322.1777 423.9112 -0.06566375 0.2078195
Moved 229.3989 324.2529 424 -0.06206087 0.2083334
Moved 229.4135 327.8497 424 -0.05581655 0.2083334
Moved 229.4306 331.115 424 -0.05014762 0.2083334
Moved 229.4454 333.9981 424 -0.04514213 0.2083334
Moved 229.464 336.8761 424 -0.04014567 0.2083334
Moved 229.4759 339.7609 422.6196 -0.03513739 0.2003446
Moved 229.4905 343.6374 423 -0.02840735 0.2025463
Moved 229.5064 345.935 423 -0.02441842 0.2025463
Moved 229.5221 348.8011 423 -0.01944263 0.2025463
Moved 229.5368 351.6819 423 -0.01444112 0.2025463
Moved 229.5524 354.5667 423 -0.009432733 0.2025463
Moved 229.5681 357.4483 423 -0.004430041 0.2025463
Moved 229.5833 359.1628 423 -0.001453385 0.2025463
Moved 229.5988 362.1954 423 0.003811419 0.2025463
Moved 229.62 366.1373 423 0.010655 0.2025463
Stationary 229.6319 366.1373 423 0.010655 0.2025463
Moved 229.6439 367.5777 423 0.01315564 0.2025463
Moved 229.6612 369.0205 423 0.01566067 0.2025463
Moved 229.6761 370.4576 423 0.01815557 0.2025463
Moved 229.6912 371.898 423 0.02065621 0.2025463
Moved 229.707 373.3367 423 0.02315394 0.2025463
Moved 229.7247 374.5 423 0.02517357 0.2025463
Moved 229.7378 376.6877 423 0.02897158 0.2025463
Moved 229.757 378.2863 423 0.031747 0.2025463
Moved 229.7682 379.7242 423 0.03424332 0.2025463
Moved 229.7835 381.1662 423 0.03674693 0.2025463
Moved 229.799 382.6034 423 0.03924198 0.2025463
Moved 229.8137 384.0432 423 0.04174173 0.2025463
Moved 229.8301 385.4819 423 0.04423946 0.2025463
Moved 229.8466 386.6005 423 0.04618138 0.2025463
Moved 229.8612 388.0403 423 0.04868112 0.2025463
Moved 229.8794 389.4792 423 0.05117916 0.2025463
Moved 229.891 391.8357 423 0.05527027 0.2025463
Moved 229.9135 395.6021 423 0.0618092 0.2025463
Stationary 229.9252 395.6021 423 0.0618092 0.2025463
Moved 229.9383 397.2399 423 0.06465256 0.2025463
Moved 229.9534 399.4859 423 0.06855189 0.2025463
Moved 229.9713 403.5395 423 0.07558942 0.2025463
Moved 229.9844 407.615 423 0.08266492 0.2025463
Moved 230.0005 413.5815 423 0.09302347 0.2025463
Moved 230.0143 420.4465 423 0.1049418 0.2025463
Moved 230.0319 427.5 423 0.1171875 0.2025463
Moved 230.0516 446.5047 423 0.1501818 0.2025463
Stationary 230.0622 446.5047 423 0.1501818 0.2025463
Moved 230.0756 459.5 423 0.1727431 0.2025463
Moved 230.092 471.7759 422.028 0.1940553 0.1969214
Moved 230.1079 481.8758 420.5892 0.2115898 0.1885948
Moved 230.1261 490.2759 419.1448 0.2261734 0.1802362
Moved 230.1394 497.4882 419 0.2386948 0.1793983
Moved 230.1528 505.6779 417.2644 0.2529129 0.1693542
Moved 230.169 511.4037 417 0.2628537 0.1678241
Moved 230.1914 523.8788 415 0.2845119 0.15625
Stationary 230.2023 523.8788 415 0.2845119 0.15625
Moved 230.2148 528.4703 413.8433 0.2924831 0.149556
Moved 230.2336 532.7981 414 0.2999966 0.150463
Moved 230.2468 537.1212 414 0.307502 0.150463
Moved 230.2617 541.4502 414 0.3150177 0.150463
Moved 230.278 544.024 414 0.3194862 0.150463
Moved 230.2926 546.9897 414 0.3246348 0.150463
Moved 230.308 549.8752 414 0.3296444 0.150463
Moved 230.3296 554.6317 414 0.3379023 0.150463
Stationary 230.3411 554.6317 414 0.3379023 0.150463
Moved 230.3533 557.5197 414 0.3429162 0.150463
Moved 230.37 559.1965 414 0.3458271 0.150463
Moved 230.3857 560.5 414 0.3480903 0.150463
Moved 230.3993 562.7584 414 0.352011 0.150463
Moved 230.4161 564.1971 414 0.3545088 0.150463
Moved 230.4311 565.5 414 0.3567708 0.150463
Moved 230.4472 566.0432 414 0.3577137 0.150463
Moved 230.4657 567.5 424.5 0.360243 0.2112269
Stationary 230.4785 567.5 424.5 0.360243 0.2112269
Moved 230.4933 568.374 422.374 0.3617603 0.1989234
Moved 230.5083 568 422 0.3611111 0.1967593
Stationary 230.5242 568 422 0.3611111 0.1967593
Moved 230.5414 568 423.1227 0.3611111 0.2032562
Stationary 230.5543 568 423.1227 0.3611111 0.2032562
Stationary 230.5694 568 423 0.3611111 0.2025463
Stationary 230.5856 568 423 0.3611111 0.2025463
Stationary 230.6043 568 423 0.3611111 0.2025463
Stationary 230.6166 568 423 0.3611111 0.2025463
Moved 230.6318 557.8531 423 0.3434949 0.2025463
Moved 230.647 553.5369 423 0.3360016 0.2025463
Moved 230.6625 546.6093 414.207 0.3239744 0.1516607
Moved 230.6786 539.8272 409.8963 0.3122 0.1267148
Moved 230.6968 534.106 404.106 0.3022674 0.0932063
Moved 230.7093 529.2239 401.2239 0.2937914 0.07652707
Moved 230.7256 525.9479 397.9479 0.288104 0.05756899
Moved 230.7459 516.257 390.257 0.2712795 0.01306154
Stationary 230.7571 516.257 390.257 0.2712795 0.01306154
Moved 230.7696 511.95 387.3 0.2638022 -0.004050643
Moved 230.7851 507.6426 383.6426 0.256324 -0.02521603
Moved 230.8015 504.5262 380.5262 0.2509136 -0.0432509
Moved 230.8163 500.6713 377.6713 0.244221 -0.05977242
Moved 230.8327 498.3834 375.3834 0.2402489 -0.07301278
Moved 230.8477 494.4686 371.4686 0.2334524 -0.09566766
Moved 230.8644 490.759 368.759 0.2270121 -0.1113485
Moved 230.8843 483.4986 361.9991 0.2144073 -0.1504683
Stationary 230.896 483.4986 361.9991 0.2144073 -0.1504683
Moved 230.9087 479.1779 357.2372 0.2069061 -0.1780256
Moved 230.9264 476.2412 352.8618 0.2018076 -0.2033463
Moved 230.9404 473.7514 350.7515 0.1974852 -0.2155586
Moved 230.9555 471.1072 348.1072 0.1928944 -0.2308612
Moved 230.9715 468.2455 345.2454 0.1879261 -0.2474221
Moved 230.9862 465.3466 342.3466 0.1828934 -0.264198
Moved 231.0015 461.2253 339.4835 0.1757382 -0.2807665
Moved 231.0204 459.5819 336.5818 0.1728852 -0.2975588
Moved 231.0336 455.5542 334.8514 0.1658927 -0.3075731
Moved 231.0479 453 332 0.1614583 -0.3240741
Moved 231.0629 450.6389 330.3195 0.1573593 -0.3337994
Moved 231.0789 448.8799 327.7597 0.1543053 -0.3486128
Moved 231.0936 445.4395 326.4395 0.1483325 -0.3562528
Moved 231.1091 443.9995 324.9995 0.1458324 -0.3645863
Moved 231.1257 441.1134 323.5567 0.1408219 -0.3729356
Moved 231.144 439.2383 322.1191 0.1375665 -0.381255
Moved 231.1559 437.6766 320.6766 0.1348553 -0.3896026
Moved 231.1714 435.3005 319.6503 0.13073 -0.3955424
Moved 231.1871 432.2149 318 0.1253731 -0.4050926
Moved 231.2012 429.3229 316.6614 0.1203522 -0.4128387
Moved 231.2168 427.4377 315.2189 0.1170794 -0.4211871
Moved 231.2329 424.5533 315 0.1120716 -0.4224537
Moved 231.2478 421.0099 314 0.1059201 -0.4282406
Moved 231.2677 417.7939 312.897 0.1003367 -0.434624
Moved 231.2794 414.5382 313 0.09468443 -0.4340278
Moved 231.2942 409.4037 313 0.08577033 -0.4340278
Moved 231.3089 404.7429 311.9143 0.07767856 -0.4403107
Moved 231.3263 400.5 312 0.07031247 -0.4398146
Moved 231.3403 395.0926 312 0.06092458 -0.4398146
Moved 231.3563 389.3523 312 0.05095877 -0.4398146
Moved 231.371 383.5907 312 0.04095599 -0.4398146
Moved 231.3869 379.2235 318.6089 0.03337413 -0.4015689
Moved 231.4057 370.7794 323.1103 0.01871422 -0.3755192
Moved 231.4188 363.009 327.3946 0.0052239 -0.3507256
Moved 231.4347 355.7259 333.0193 -0.007420368 -0.3181754
Moved 231.4497 346.1505 337.7711 -0.02404425 -0.2906764
Moved 231.4641 339.4609 342.4043 -0.03565814 -0.263864
Moved 231.4788 332.7073 345.7195 -0.04738316 -0.2446786
Moved 231.4959 327.9381 348.5309 -0.05566306 -0.2284087
Moved 231.5102 322.4721 352.3959 -0.0651526 -0.206042
Moved 231.531 311.9693 360.0184 -0.08338667 -0.1619304
Stationary 231.5421 311.9693 360.0184 -0.08338667 -0.1619304
Moved 231.5559 306.2204 362.8898 -0.09336735 -0.1453137
Moved 231.5723 299.5175 367.6895 -0.1050043 -0.1175375
Moved 231.5873 293.6533 370.6733 -0.1151853 -0.10027
Moved 231.6025 289 373 -0.1232639 -0.08680555
Moved 231.6181 284.5351 375.7325 -0.1310155 -0.0709924
Moved 231.6334 278.7787 378.6107 -0.1410092 -0.05433648
Moved 231.6545 270.2592 383.3704 -0.1558 -0.02679136
Stationary 231.6657 270.2592 383.3704 -0.1558 -0.02679136
Moved 231.6803 266.1235 386.251 -0.16298 -0.01012149
Moved 231.6963 261.7921 390.2079 -0.1704999 0.01277756
Moved 231.7113 257.5 393 -0.1779514 0.0289351
Moved 231.7267 254.0638 395.2908 -0.183917 0.04219196
Moved 231.7418 249.7507 398.1662 -0.1914051 0.05883226
Moved 231.758 246.9562 400.5219 -0.1962566 0.07246494
Moved 231.7791 241.2014 404.3993 -0.2062476 0.0949034
Stationary 231.7906 241.2014 404.3993 -0.2062476 0.0949034
Moved 231.8031 239.1647 406.8353 -0.2097835 0.1090004
Moved 231.8193 236.4593 408.2703 -0.2144803 0.1173053
Moved 231.8342 234.4296 410.5704 -0.2180042 0.1306161
Moved 231.8493 231.3475 413.6525 -0.223355 0.1484518
Moved 231.8642 229.7452 415.2548 -0.2261368 0.1577243
Moved 231.8805 226.5933 417.7034 -0.2316089 0.1718945
Moved 231.9016 222.4155 422.1691 -0.238862 0.1977378
Stationary 231.913 222.4155 422.1691 -0.238862 0.1977378
Moved 231.9254 220.9767 425.0466 -0.2413599 0.2143901
Moved 231.942 219.9309 426.0691 -0.2431755 0.2203073
Moved 231.9578 218.5 427.5 -0.2456597 0.228588
Moved 231.9731 218 428.975 -0.2465278 0.2371238
Moved 231.9889 216.5904 430.4096 -0.2489751 0.2454261
Moved 232.0035 216 431.8524 -0.25 0.2537751
Moved 232.0265 214.2644 434.7356 -0.2530131 0.2704607
Moved 232.0398 213.5 435.5 -0.2543403 0.2748843
Stationary 232.0511 213.5 435.5 -0.2543403 0.2748843
Moved 232.0643 212.8774 436.1226 -0.2554212 0.2784875
Moved 232.082 212.2709 437.7291 -0.2564742 0.2877842
Moved 232.0958 212 439.1753 -0.2569444 0.2961534
Stationary 232.1105 212 439.1753 -0.2569444 0.2961534
Moved 232.1264 212 440.3729 -0.2569444 0.3030836
Moved 232.1463 210.7544 441.2456 -0.2591069 0.3081343
Stationary 232.1592 210.7544 441.2456 -0.2591069 0.3081343
Moved 232.1713 211 442.0061 -0.2586805 0.3125353
Ended 232.1874 211 442.0061 -0.2586805 0.3125353
Began 233.5265 223 439 -0.2378472 0.295139
Stationary 233.545 223 439 -0.2378472 0.295139
Stationary 233.5587 223 439 -0.2378472 0.295139
Stationary 233.575 223 439 -0.2378472 0.295139
Stationary 233.5972 223 439 -0.2378472 0.295139
Stationary 233.6089 223 439 -0.2378472 0.295139
Stationary 233.6209 223 439 -0.2378472 0.295139
Stationary 233.6367 223 439 -0.2378472 0.295139
Stationary 233.6517 223 439 -0.2378472 0.295139
Stationary 233.6671 223 439 -0.2378472 0.295139
Stationary 233.6835 223 439 -0.2378472 0.295139
Stationary 233.699 223 439 -0.2378472 0.295139
Stationary 233.7192 223 439 -0.2378472 0.295139
Stationary 233.7301 223 439 -0.2378472 0.295139
Stationary 233.7461 223 439 -0.2378472 0.295139
Stationary 233.7606 223 439 -0.2378472 0.295139
Stationary 233.776 223 439 -0.2378472 0.295139
Stationary 233.7982 223 439 -0.2378472 0.295139
Stationary 233.8107 223 439 -0.2378472 0.295139
Stationary 233.8239 223 439 -0.2378472 0.295139
Stationary 233.8413 223 439 -0.2378472 0.295139
Stationary 233.854 223 439 -0.2378472 0.295139
Stationary 233.8692 223 439 -0.2378472 0.295139
Stationary 233.8836 223 439 -0.2378472 0.295139
Stationary 233.899 223 439 -0.2378472 0.295139
Stationary 233.9149 223 439 -0.2378472 0.295139
Stationary 233.9309 223 439 -0.2378472 0.295139
Stationary 233.9453 223 439 -0.2378472 0.295139
Stationary 233.9663 223 439 -0.2378472 0.295139
Stationary 233.9786 223 439 -0.2378472 0.295139
Stationary 233.9931 223 439 -0.2378472 0.295139
Stationary 234.0084 223 439 -0.2378472 0.295139
