reading week is just about here
Moved 372.4988 515.209 412 0.35928 0.1851853
Stationary 372.5138 515.209 412 0.35928 0.1851853
Moved 372.5272 515 413.0288 0.3587963 0.1931234
Stationary 372.5437 515 413.0288 0.3587963 0.1931234
Moved 372.5587 507.269 414 0.3409003 0.2006174
Moved 372.5741 497.1793 416.8059 0.3175445 0.2222679
Moved 372.5906 483.0702 420.89 0.2848847 0.2537806
Moved 372.6069 467.5911 424.8522 0.2490534 0.2843536
Moved 372.6249 454.5145 427.7745 0.2187835 0.3069024
Moved 372.6367 441.348 429.663 0.1883056 0.3214736
Moved 372.652 424.7403 430 0.1498619 0.3240741
Moved 372.6664 410.2014 431 0.1162069 0.33179
Moved 372.6819 395.5091 431 0.08219699 0.33179
Moved 372.6976 383.5 431 0.05439818 0.33179
Moved 372.7132 373.093 431 0.03030787 0.33179
Moved 372.7288 364.4693 431 0.01034568 0.33179
Moved 372.7453 357.5 420.5 -0.005787015 0.2507715
Moved 372.7595 353.0817 423.0204 -0.01601458 0.2702195
Moved 372.7754 345.9613 421.5922 -0.03249705 0.2591993
Moved 372.7903 341.6076 420.1519 -0.042575 0.2480857
Moved 372.8067 335.8304 420 -0.0559482 0.2469136
Moved 372.8253 333.0868 418.6956 -0.06229902 0.2368489
Moved 372.8369 328.3145 417.1572 -0.0733462 0.2249785
Moved 372.8519 325.4369 415.7184 -0.08000721 0.213877
Moved 372.8671 322.5549 415.2775 -0.08667846 0.2104744
Moved 372.8826 319.6762 415 -0.09334216 0.2083334
Moved 372.898 317.7957 414.3979 -0.09769505 0.2036874
Moved 372.9136 315.9607 414 -0.1019429 0.2006174
Moved 372.9289 314.9043 414 -0.1043882 0.2006174
Moved 372.9451 312.4351 413.4351 -0.1101039 0.1962589
Moved 372.9595 310.9933 413 -0.1134414 0.1929012
Moved 372.9752 309.5573 413 -0.1167656 0.1929012
Moved 372.9902 308.1155 413 -0.1201029 0.1929012
Moved 373.0071 306.6756 413 -0.123436 0.1929012
Moved 373.0259 306 412 -0.125 0.1851853
Moved 373.0383 305.0746 412 -0.1271422 0.1851853
Moved 373.0524 303.6533 412 -0.1304322 0.1851853
Moved 373.0671 302.2169 412 -0.133757 0.1851853
Stationary 373.0831 302 412 -0.1342593 0.1851853
Moved 373.0987 300.5 412 -0.1377315 0.1851853
Moved 373.1133 299.9482 412 -0.1390087 0.1851853
Stationary 373.1295 299.9482 412 -0.1390087 0.1851853
Moved 373.143 298.6271 412 -0.1420669 0.1851853
Moved 373.1607 297.9649 412 -0.1435998 0.1851853
Stationary 373.1752 298 412 -0.1435185 0.1851853
Stationary 373.19 298 412 -0.1435185 0.1851853
Moved 373.2059 297 411 -0.1458333 0.1774691
Stationary 373.2253 297 411 -0.1458333 0.1774691
Moved 373.2361 295.8554 411 -0.1484828 0.1774691
Stationary 373.2519 295.8554 411 -0.1484828 0.1774691
Stationary 373.2683 295.8554 411 -0.1484828 0.1774691
Ended 373.2824 296 411 -0.1481481 0.1774691
Began 373.4639 378 386 0.04166663 -0.0154321
Stationary 373.4839 378 386 0.04166663 -0.0154321
Stationary 373.4992 378 386 0.04166663 -0.0154321
Stationary 373.5145 378 386 0.04166663 -0.0154321
Stationary 373.5295 378 386 0.04166663 -0.0154321
Stationary 373.5473 378 386 0.04166663 -0.0154321
Stationary 373.5653 378 386 0.04166663 -0.0154321
Stationary 373.5894 378 386 0.04166663 -0.0154321
Stationary 373.6039 378 386 0.04166663 -0.0154321
Stationary 373.6169 378 386 0.04166663 -0.0154321
Stationary 373.6306 378 386 0.04166663 -0.0154321
Stationary 373.6449 378 386 0.04166663 -0.0154321
Stationary 373.659 378 386 0.04166663 -0.0154321
Stationary 373.6722 378 386 0.04166663 -0.0154321
Stationary 373.6869 378 386 0.04166663 -0.0154321
Stationary 373.7 378 386 0.04166663 -0.0154321
Stationary 373.7138 378 386 0.04166663 -0.0154321
Stationary 373.7293 378 386 0.04166663 -0.0154321
Stationary 373.7444 378 386 0.04166663 -0.0154321
Stationary 373.7638 378 386 0.04166663 -0.0154321
Stationary 373.7748 378 386 0.04166663 -0.0154321
Stationary 373.7902 378 386 0.04166663 -0.0154321
Stationary 373.8062 378 386 0.04166663 -0.0154321
Stationary 373.8224 378 386 0.04166663 -0.0154321
Stationary 373.8373 378 386 0.04166663 -0.0154321
Stationary 373.8532 378 386 0.04166663 -0.0154321
Stationary 373.8685 378 386 0.04166663 -0.0154321
Stationary 373.8842 378 386 0.04166663 -0.0154321
Stationary 373.9012 378 386 0.04166663 -0.0154321
Moved 373.9144 362.953 386 0.00683556 -0.0154321
Moved 373.9305 346.2207 391.1862 -0.03189658 0.02458514
Moved 373.9473 330.083 399.4168 -0.06925236 0.08809279
Moved 373.9726 304.1822 410.9089 -0.129208 0.1767665
Moved 373.985 297.0105 413.7958 -0.145809 0.1990415
Stationary 373.9952 297.0105 413.7958 -0.145809 0.1990415
Moved 374.0069 291.4671 415.6886 -0.1586409 0.2136466
Moved 374.024 287.2508 416.9373 -0.1684009 0.2232819
Moved 374.0393 284.2991 418.3504 -0.1752335 0.2341852
Moved 374.0558 279.6167 419.7944 -0.1860724 0.2453274
Moved 374.0689 276.5449 420 -0.1931832 0.2469136
Moved 374.0844 273.3338 421 -0.2006162 0.2546295
Moved 374.1004 270.7935 421 -0.2064964 0.2546295
Moved 374.1165 269.4636 421.5364 -0.2095751 0.2587688
Moved 374.1317 268.2654 422 -0.2123486 0.2623458
Moved 374.1516 266.9152 422 -0.215474 0.2623458
Stationary 374.1636 266.9152 422 -0.215474 0.2623458
Stationary 374.1769 267 422 -0.2152778 0.2623458
Stationary 374.1927 267 422 -0.2152778 0.2623458
Moved 374.2081 267 423 -0.2152778 0.2700617
Stationary 374.2243 267 423 -0.2152778 0.2700617
Moved 374.2385 283.5 423 -0.1770833 0.2700617
Moved 374.2564 289.5544 424 -0.1630686 0.2777779
Moved 374.2705 297.1472 424 -0.1454925 0.2777779
Moved 374.2871 302.0301 424 -0.1341897 0.2777779
Moved 374.3018 305.2457 424 -0.1267461 0.2777779
Moved 374.3156 308 424 -0.1203704 0.2777779
Stationary 374.3316 308 424 -0.1203704 0.2777779
Stationary 374.3557 308 424 -0.1203704 0.2777779
Stationary 374.3665 308 424 -0.1203704 0.2777779
Stationary 374.3777 308 424 -0.1203704 0.2777779
Moved 374.3926 296.3403 424 -0.1473605 0.2777779
Moved 374.4095 286.9881 424 -0.169009 0.2777779
Moved 374.426 274.3943 425.2895 -0.1981612 0.2877277
Moved 374.4402 266.3508 425.7299 -0.2167806 0.2911256
Moved 374.4557 259.1567 427.1686 -0.2334335 0.3022273
Moved 374.4697 255.2086 427 -0.2425726 0.3009261
Moved 374.4865 251.5729 427.7136 -0.2509888 0.3064318
Moved 374.5029 248.7035 428 -0.2576308 0.308642
Ended 374.5186 249 428 -0.2569445 0.308642
PhraseEnd 375.8574
