he is just like everyone else
Moved 217.4387 227.9557 377.9557 -0.3056581 -0.02583405
Moved 217.4553 226.8927 375.7854 -0.3081187 -0.03141623
Moved 217.4715 225.4743 373.4743 -0.3114021 -0.03736033
Moved 217.4866 224.0923 372.0923 -0.3146012 -0.04091498
Moved 217.5018 222.7081 370.7081 -0.3178054 -0.04447513
Moved 217.5176 222.3209 370 -0.3187016 -0.04629637
Moved 217.531 222 368.9335 -0.3194444 -0.04903942
Stationary 217.5475 222 368.9335 -0.3194444 -0.04903942
Moved 217.5629 220.6409 369 -0.3225905 -0.04886839
Stationary 217.5773 221 369 -0.3217593 -0.04886839
Stationary 217.5928 221 369 -0.3217593 -0.04886839
Stationary 217.6116 221 369 -0.3217593 -0.04886839
Moved 217.6239 232.1768 386.3095 -0.2958869 -0.004348009
Moved 217.6394 240.5735 396.0024 -0.2764502 0.02058229
Moved 217.6587 250.9343 409.5791 -0.2524668 0.05550172
Moved 217.6725 260.3923 421.7901 -0.2305734 0.08690861
Moved 217.6875 264.8675 429.3881 -0.2202141 0.1064506
Moved 217.7028 275.7003 439.7003 -0.1951383 0.1329738
Moved 217.7175 283.9868 447.9869 -0.1759564 0.1542871
Moved 217.7331 293.7564 457.7564 -0.1533416 0.1794146
Moved 217.7491 305.4293 467.6537 -0.1263212 0.2048705
Moved 217.7648 315.0944 474.7817 -0.1039482 0.2232039
Moved 217.7785 323 481.5 -0.08564815 0.2404835
Moved 217.7957 329.9084 485.506 -0.06965637 0.2507871
Moved 217.814 338.9464 491.9617 -0.04873509 0.2673912
Moved 217.8258 348.6118 497.4924 -0.02636155 0.2816163
Moved 217.8407 354.8097 501.5239 -0.01201461 0.2919852
Moved 217.8578 361.7447 506.5958 0.004038612 0.3050302
Moved 217.8725 371.5 512 0.02662033 0.31893
Moved 217.8878 378.4829 515.7415 0.04278451 0.3285531
Moved 217.9034 385.5137 521.2109 0.05905947 0.3426206
Moved 217.9179 387.7763 522.5175 0.06429702 0.3459812
Moved 217.9339 392.4579 524.7289 0.07513393 0.351669
Moved 217.951 395.2312 527.2312 0.08155365 0.3581049
Moved 217.9649 396.4961 528.496 0.08448164 0.361358
Moved 217.9797 397.8861 529 0.08769929 0.3626543
Moved 217.995 399.2718 530.2718 0.09090692 0.3659253
Moved 218.0176 400.5 531.5 0.09374996 0.3690843
Stationary 218.0283 400.5 531.5 0.09374996 0.3690843
Moved 218.0409 401.3121 532.3121 0.0956298 0.371173
Moved 218.0593 401 533.2611 0.09490739 0.3736139
Stationary 218.0715 401 533.2611 0.09490739 0.3736139
Moved 218.0871 401 534 0.09490739 0.3755144
Ended 218.1039 401 534 0.09490739 0.3755144
Began 219.552 582 418 0.513889 0.07716041
Stationary 219.568 582 418 0.513889 0.07716041
Stationary 219.582 582 418 0.513889 0.07716041
Stationary 219.5984 582 418 0.513889 0.07716041
Stationary 219.6127 582 418 0.513889 0.07716041
Stationary 219.6351 582 418 0.513889 0.07716041
Stationary 219.6457 582 418 0.513889 0.07716041
Stationary 219.6613 582 418 0.513889 0.07716041
Stationary 219.6762 582 418 0.513889 0.07716041
Stationary 219.6918 582 418 0.513889 0.07716041
Stationary 219.7073 582 418 0.513889 0.07716041
Stationary 219.7224 582 418 0.513889 0.07716041
Stationary 219.7386 582 418 0.513889 0.07716041
Stationary 219.7542 582 418 0.513889 0.07716041
Stationary 219.7688 582 418 0.513889 0.07716041
Stationary 219.7855 582 418 0.513889 0.07716041
Stationary 219.8004 582 418 0.513889 0.07716041
Stationary 219.8184 582 418 0.513889 0.07716041
Stationary 219.8299 582 418 0.513889 0.07716041
Stationary 219.8447 582 418 0.513889 0.07716041
Stationary 219.8608 582 418 0.513889 0.07716041
Stationary 219.8762 582 418 0.513889 0.07716041
Stationary 219.8913 582 418 0.513889 0.07716041
Stationary 219.9069 582 418 0.513889 0.07716041
Stationary 219.9221 582 418 0.513889 0.07716041
Stationary 219.9368 582 418 0.513889 0.07716041
Stationary 219.9571 582 418 0.513889 0.07716041
Stationary 219.9701 582 418 0.513889 0.07716041
Stationary 219.9838 582 418 0.513889 0.07716041
Stationary 219.9995 582 418 0.513889 0.07716041
Moved 220.0183 570.3009 418 0.4868076 0.07716041
Moved 220.0314 567.1225 408.9525 0.4794502 0.05389017
Moved 220.0474 560.908 406.454 0.4650647 0.0474639
Moved 220.0626 555.3593 404.8398 0.4522205 0.04331216
Moved 220.0779 551.5 402 0.443287 0.03600815
Moved 220.0931 544.3629 402.0726 0.4267659 0.03619481
Moved 220.1087 537.4238 402 0.4107033 0.03600815
Moved 220.1235 528.4951 402 0.3900348 0.03600815
Moved 220.139 521.923 407.9232 0.3748217 0.05124277
Moved 220.1551 515.1145 412.5313 0.3590614 0.06309489
Moved 220.1711 510 416.5 0.3472221 0.07330243
Moved 220.1858 503.3375 426.595 0.3317997 0.09926701
Moved 220.2063 491.8948 451.6138 0.3053121 0.1636158
Stationary 220.2175 491.8948 451.6138 0.3053121 0.1636158
Moved 220.2312 487.7469 467.0126 0.2957104 0.2032215
Moved 220.2471 485.0947 481.9791 0.2895711 0.2417156
Moved 220.2631 482.4288 491.7611 0.2833999 0.2668751
Moved 220.2777 478.2769 504.2615 0.2737893 0.2990263
Moved 220.2929 475.4167 515.333 0.2671684 0.3275025
Moved 220.309 474.3217 522.3917 0.2646335 0.3456577
Moved 220.3236 472.9435 529.2825 0.2614433 0.3633809
Moved 220.3397 473 536.2435 0.2615741 0.3812845
Moved 220.3566 473 542.1169 0.2615741 0.396391
Moved 220.3698 473 545.6893 0.2615741 0.4055793
Moved 220.3912 473 552.2463 0.2615741 0.422444
Stationary 220.4014 473 552.2463 0.2615741 0.422444
Moved 220.4151 473 555.0087 0.2615741 0.4295489
Moved 220.4314 473 556.3922 0.2615741 0.4331073
Moved 220.448 473 557.7777 0.2615741 0.436671
Moved 220.4619 473 559.1585 0.2615741 0.4402224
Moved 220.4767 473 560.5 0.2615741 0.4436727
Moved 220.4925 472 560.6173 0.2592593 0.4439744
Moved 220.509 470.9988 561 0.2569416 0.4449587
Moved 220.5235 469.5957 561 0.2536936 0.4449587
Moved 220.539 467.4301 561 0.2486807 0.4449587
Moved 220.5545 464.6673 552.8356 0.2422854 0.4239597
Moved 220.5762 460.104 543.2081 0.2317223 0.3991977
Stationary 220.5874 460.104 543.2081 0.2317223 0.3991977
Moved 220.6019 457.9383 535.7841 0.2267091 0.380103
Moved 220.6154 455.1447 525.0064 0.2202423 0.3523827
Moved 220.6318 453.1831 516.0986 0.2157017 0.3294715
Moved 220.6482 451.7954 507.7726 0.2124894 0.308057
Moved 220.6645 451.4045 501.0225 0.2115845 0.2906957
Moved 220.6777 451 495.0582 0.2106482 0.2753553
Moved 220.6944 451 486.7613 0.2106482 0.2540155
Moved 220.7101 449.5 480 0.2071759 0.2366254
Moved 220.7252 450 472.7333 0.2083333 0.2179353
Moved 220.7395 450 465.7817 0.2083333 0.2000557
Moved 220.7594 450 456.8333 0.2083333 0.1770403
Moved 220.7716 450 449.8525 0.2083333 0.1590855
Moved 220.7875 450 441.5221 0.2083333 0.1376597
Moved 220.802 458.4997 433.7512 0.2280085 0.1176726
Moved 220.8176 460.1255 426.3727 0.2317719 0.09869512
Moved 220.8331 462.2966 420.1102 0.2367977 0.0825878
Moved 220.8506 463.5715 413.7139 0.2397489 0.06613652
Moved 220.8631 464 409.1384 0.2407408 0.05436823
Moved 220.8782 465.3376 404.9874 0.2438369 0.04369174
Moved 220.8952 465 402.5445 0.2430555 0.0374086
Moved 220.9119 466.1159 399.7682 0.2456386 0.03026809
Moved 220.929 466 397.5009 0.2453704 0.02443624
Moved 220.9402 466 396.5 0.2453704 0.02186214
Moved 220.9561 466 394.0872 0.2453704 0.01565639
Moved 220.9713 466 392.7001 0.2453704 0.01208866
Moved 220.9872 466 391.321 0.2453704 0.008541664
Moved 221.0039 466 388.8608 0.2453704 0.002214055
Moved 221.0177 466 387.5515 0.2453704 -0.001153593
Moved 221.0338 466 386.1639 0.2453704 -0.00472265
Moved 221.049 466 384.7736 0.2453704 -0.0082983
Moved 221.0639 466 383.7843 0.2453704 -0.01084292
Moved 221.0792 467 382.3246 0.2476852 -0.01459726
Moved 221.099 467 381.5 0.2476852 -0.01671818
Moved 221.1123 467 382 0.2476852 -0.01543218
Stationary 221.1259 467 382 0.2476852 -0.01543218
Moved 221.1412 453.9756 393.8403 0.2175362 0.01502139
Moved 221.1574 445.6418 404.4775 0.198245 0.04238042
Moved 221.1717 437.3531 414.3528 0.179058 0.06777975
Moved 221.1871 428.0921 427.8553 0.1576206 0.1025084
Moved 221.2034 419.7556 438.9925 0.1383232 0.1311534
Moved 221.2186 408.7038 451.0528 0.1127402 0.1621727
Moved 221.2338 400.2145 460.9164 0.09308915 0.187542
Moved 221.2489 388.3602 470.1243 0.06564856 0.2112249
Moved 221.268 376.8266 478.4833 0.03895054 0.2327246
Moved 221.28 361.7647 488.0588 0.004085004 0.2573529
Moved 221.2962 355.9357 492.4745 -0.009408046 0.26871
Moved 221.3118 347.1756 497.2947 -0.02968619 0.2811077
Moved 221.3261 339.1285 501.4357 -0.04831364 0.2917585
Moved 221.3425 334 504 -0.06018519 0.2983539
Moved 221.3574 328.3379 504.9155 -0.073292 0.3007086
Moved 221.3722 324.1027 507.5982 -0.08309553 0.3076084
Moved 221.3871 319.9437 508 -0.09272287 0.3086419
Moved 221.4035 317.391 508.8045 -0.09863188 0.3107111
Moved 221.4223 313.6287 510.1238 -0.107341 0.3141043
Moved 221.4351 311 511.5 -0.113426 0.317644
Moved 221.4497 305.4203 511.8949 -0.1263418 0.3186597
Moved 221.4654 302.4189 513.2906 -0.1332896 0.3222494
Moved 221.4812 297.6676 513 -0.144288 0.321502
Moved 221.4964 292.8116 513 -0.1555287 0.321502
Moved 221.5121 290.131 513 -0.1617338 0.321502
Moved 221.5266 287.6095 513 -0.1675706 0.321502
Moved 221.5419 284.3058 513 -0.175218 0.321502
Moved 221.5586 281.5185 513 -0.1816702 0.321502
Moved 221.5735 280.3881 513 -0.1842868 0.321502
Moved 221.5883 278.9402 513 -0.1876384 0.321502
Moved 221.6108 275.5 513 -0.1956018 0.321502
Stationary 221.622 275.5 513 -0.1956018 0.321502
Stationary 221.6337 275.5 513 -0.1956018 0.321502
Moved 221.6493 273.7234 513 -0.1997142 0.321502
Moved 221.6652 273 513 -0.2013889 0.321502
Moved 221.6811 271.9493 513 -0.203821 0.321502
Stationary 221.6958 271.9493 513 -0.203821 0.321502
Moved 221.7115 271 513 -0.2060186 0.321502
Stationary 221.7272 271 513 -0.2060186 0.321502
Moved 221.7424 269.5 513 -0.2094908 0.321502
Stationary 221.7618 269.5 513 -0.2094908 0.321502
Moved 221.7737 270 513 -0.2083333 0.321502
Moved 221.7881 268.7904 513 -0.2111333 0.321502
Stationary 221.8062 269 513 -0.2106481 0.321502
Ended 221.8207 269 513 -0.2106481 0.321502
Began 222.5112 216 583 -0.3333333 0.5015431
Stationary 222.5295 216 583 -0.3333333 0.5015431
Stationary 222.5437 216 583 -0.3333333 0.5015431
Stationary 222.5622 216 583 -0.3333333 0.5015431
Stationary 222.5782 216 583 -0.3333333 0.5015431
Stationary 222.6004 216 583 -0.3333333 0.5015431
Stationary 222.6097 216 583 -0.3333333 0.5015431
Stationary 222.6213 216 583 -0.3333333 0.5015431
Stationary 222.6361 216 583 -0.3333333 0.5015431
Stationary 222.6514 216 583 -0.3333333 0.5015431
Moved 222.6677 216 573.2706 -0.3333333 0.476519
Moved 222.6844 216 568.1918 -0.3333333 0.4634561
Moved 222.7012 216 562.3754 -0.3333333 0.4484962
Moved 222.7153 216 558.916 -0.3333333 0.4395985
Moved 222.7298 216 553.3075 -0.3333333 0.4251735
Moved 222.7512 222.1147 541.7589 -0.319179 0.3954702
Stationary 222.7634 222.1147 541.7589 -0.319179 0.3954702
Moved 222.7762 225.5169 534.7078 -0.3113035 0.3773347
Moved 222.7921 229.2867 529.4265 -0.302577 0.3637512
Moved 222.8075 233.0851 523.8865 -0.2937844 0.3495022
Moved 222.8222 235.8266 516.9335 -0.2874384 0.3316191
Moved 222.8385 239.5931 513.6104 -0.2787197 0.3230718
Moved 222.8541 243.5706 507.0491 -0.2695126 0.3061961
Moved 222.8683 245.3206 503.3588 -0.2654616 0.2967046
Moved 222.8843 250.4136 496.983 -0.2536723 0.2803061
Moved 222.9038 254.9617 492.0383 -0.2431441 0.267588
Moved 222.9165 257.752 486.496 -0.2366852 0.2533334
Moved 222.9297 263.0614 481.704 -0.224395 0.2410081
Moved 222.9468 266.2817 476.4366 -0.2169405 0.2274605
Moved 222.962 269.5896 472.4104 -0.2092833 0.2171048
Moved 222.9757 272.3923 468.9115 -0.2027955 0.2081057
Moved 222.9915 274.9691 465.0464 -0.1968309 0.1981645
Moved 223.0081 277.7313 462.2687 -0.1904368 0.1910202
Moved 223.0229 281.2611 457.739 -0.182266 0.1793696
Moved 223.0381 283.1393 454.7214 -0.1779183 0.1716086
Moved 223.0628 288.8278 445.3444 -0.1647504 0.1474905
Stationary 223.0737 288.8278 445.3444 -0.1647504 0.1474905
Moved 223.0846 291.578 437.266 -0.1583842 0.1267129
Moved 223.0993 294.7307 432.7822 -0.1510863 0.1151804
Moved 223.116 299.8091 418.3817 -0.1393307 0.07814223
Moved 223.1315 304.2796 407.2545 -0.1289824 0.04952269
Moved 223.1461 308.3848 396.3072 -0.1194796 0.02136615
Moved 223.161 312.5562 380.6273 -0.1098237 -0.01896266
Moved 223.1771 315.4663 369.1348 -0.1030872 -0.04852177
Moved 223.1927 318.2341 357.6805 -0.09668027 -0.07798222
Moved 223.2144 322.1795 337.1027 -0.0875475 -0.1309089
Stationary 223.2255 322.1795 337.1027 -0.0875475 -0.1309089
Moved 223.2379 326.4247 320.3013 -0.07772063 -0.1741222
Moved 223.2556 328.7204 312.9786 -0.07240643 -0.1929563
Moved 223.2694 331.4759 304.5723 -0.06602794 -0.2145776
Moved 223.2854 332.6242 296.8788 -0.06336982 -0.2343653
Moved 223.3 334.0175 289.9125 -0.06014461 -0.2522827
Moved 223.3156 335.3947 283.0267 -0.05695681 -0.269993
Moved 223.3313 335 278.2678 -0.05787035 -0.2822332
Moved 223.3466 336.8407 270.7966 -0.05360956 -0.3014491
Moved 223.3704 340 257.5754 -0.04629632 -0.3354541
Stationary 223.3813 340 257.5754 -0.04629632 -0.3354541
Moved 223.3939 340.9846 252.0616 -0.04401714 -0.3496357
Moved 223.41 342.3732 246.5071 -0.04080271 -0.3639222
Moved 223.4233 343.7469 242.7594 -0.037623 -0.3735612
Moved 223.4395 344 239.4785 -0.03703703 -0.3819997
Moved 223.4546 345.1676 236.6649 -0.03433431 -0.3892364
Moved 223.4696 345 232.5 -0.03472224 -0.3999486
Moved 223.4844 345 230.108 -0.03472224 -0.4061008
Moved 223.5047 346.3311 228.6689 -0.03164107 -0.4098021
Moved 223.5162 346 227.2859 -0.03240739 -0.4133594
Moved 223.5327 346 225.8988 -0.03240739 -0.4169269
Moved 223.5492 346 224.5222 -0.03240739 -0.4204676
Moved 223.564 347.4244 223.5757 -0.02911021 -0.4229021
Moved 223.5777 347 222.0593 -0.0300926 -0.4268021
Moved 223.5922 347 220.6708 -0.0300926 -0.4303735
Moved 223.609 347 219.2875 -0.0300926 -0.4339314
Moved 223.624 347 218.5 -0.0300926 -0.4359568
Moved 223.644 347 217.7584 -0.0300926 -0.4378642
Moved 223.6559 348.5 216.5 -0.02662038 -0.4411008
Stationary 223.6701 348.5 216.5 -0.02662038 -0.4411008
Moved 223.6847 348 216 -0.0277778 -0.4423869
Stationary 223.7001 348 216 -0.0277778 -0.4423869
Moved 223.7163 329.4114 232.6622 -0.07080699 -0.3995313
Moved 223.7323 319.9011 249.3124 -0.09282146 -0.356707
Moved 223.7474 314.4945 265.0219 -0.1053368 -0.3163017
Moved 223.7635 310.4202 278.9327 -0.114768 -0.2805229
Moved 223.7852 299.9888 313.7021 -0.1389148 -0.1910954
Moved 223.8001 292.6847 331.6937 -0.1558225 -0.1448209
Stationary 223.813 292.6847 331.6937 -0.1558225 -0.1448209
Moved 223.8243 284.7914 355.0674 -0.1740939 -0.08470315
Moved 223.8398 277.0079 377.3121 -0.1921113 -0.02748944
Moved 223.8556 273.5586 390.9861 -0.2000958 0.007680374
Moved 223.8717 269.7976 408.2145 -0.2088019 0.05199201
Moved 223.8854 265.0725 427.728 -0.2197395 0.1021809
Moved 223.9027 265 433.1532 -0.2199074 0.1161347
Moved 223.9213 263.5743 447.2567 -0.2232075 0.1524091
Moved 223.9342 262 455.0528 -0.2268519 0.1724608
Moved 223.9489 260.7979 464.4144 -0.2296344 0.1965391
Moved 223.9648 259.4169 470.9155 -0.2328312 0.2132598
Moved 223.9793 258.0293 477.8536 -0.2360433 0.2311048
Moved 223.9946 256.6443 484.7786 -0.2392493 0.248916
Moved 224.0108 257 487.5 -0.2384259 0.2559156
Moved 224.0259 255.2306 493.3083 -0.2425218 0.2708546
Moved 224.0414 253.8457 497.463 -0.2457276 0.2815406
Moved 224.0621 252 506.8539 -0.25 0.3056942
Stationary 224.0731 252 506.8539 -0.25 0.3056942
Moved 224.0862 250.6881 509.6238 -0.2530368 0.3128183
Moved 224.1024 250 511.6987 -0.2546296 0.3181551
Moved 224.1182 250 513.0815 -0.2546296 0.3217115
Moved 224.1331 250 514.1176 -0.2546296 0.3243765
Moved 224.1552 250 517.9244 -0.2546296 0.3341677
Stationary 224.1654 250 517.9244 -0.2546296 0.3341677
Moved 224.1788 250 518.5 -0.2546296 0.335648
Moved 224.199 250 519 -0.2546296 0.3369341
Moved 224.2122 250 520.0788 -0.2546296 0.3397088
Moved 224.2253 260.2762 520 -0.2308422 0.3395061
Moved 224.2405 260.2688 520 -0.2308593 0.3395061
Moved 224.2579 261.8966 520.8965 -0.2270913 0.341812
Moved 224.2716 264.5636 521 -0.2209177 0.3420781
Moved 224.2863 268.3334 521 -0.2121912 0.3420781
Moved 224.3028 272.1549 521 -0.2033452 0.3420781
Moved 224.3184 274.8731 521 -0.1970531 0.3420781
Moved 224.3376 279.4727 521 -0.1864057 0.3420781
Moved 224.3507 282.4249 521 -0.1795721 0.3420781
Moved 224.3642 285.7045 521 -0.1719803 0.3420781
Moved 224.3793 289.3828 521 -0.1634658 0.3420781
Moved 224.3962 293.2466 521 -0.1545216 0.3420781
Moved 224.4109 295.9495 521 -0.148265 0.3420781
Moved 224.4259 299.6995 513.1503 -0.1395845 0.3218884
Moved 224.4411 301.2406 511.7593 -0.1360171 0.318311
Moved 224.4572 304.2518 511.3741 -0.1290467 0.3173201
Moved 224.4781 305.7646 510.2354 -0.1255448 0.3143913
Moved 224.4892 307.0736 508.9264 -0.1225149 0.3110246
Moved 224.5039 308.4585 509 -0.119309 0.3112139
Moved 224.5189 309 507.1566 -0.1180555 0.3064725
Moved 224.5344 310.2249 507 -0.11522 0.3060699
Moved 224.5502 311 505.3884 -0.113426 0.3019248
Moved 224.5658 311.9901 504.0099 -0.1111341 0.2983794
Moved 224.5811 313.3825 504 -0.1079109 0.2983539
Moved 224.5957 314.3043 502.6957 -0.105777 0.2949991
Moved 224.6149 318.3806 503 -0.09634108 0.2957818
Moved 224.6274 321.3452 503 -0.0894786 0.2957818
Moved 224.6421 325.6774 503 -0.07945045 0.2957818
Moved 224.6576 330.785 503 -0.06762733 0.2957818
Moved 224.6726 337.6557 503 -0.05172293 0.2957818
Moved 224.6877 344.5802 503 -0.03569404 0.2957818
Moved 224.7058 350.2033 503 -0.02267758 0.2957818
Moved 224.7196 358.0385 503 -0.004540533 0.2957818
Moved 224.7348 364.5 503 0.01041671 0.2957818
Moved 224.7584 377.2914 510 0.0400263 0.3137859
Stationary 224.769 377.2914 510 0.0400263 0.3137859
Moved 224.7808 383.5858 512.7172 0.05459676 0.3207746
Moved 224.7961 390.5182 515.2073 0.07064392 0.3271792
Moved 224.8117 395.9708 516.4927 0.0832658 0.3304852
Moved 224.8271 400.6967 519.0787 0.09420525 0.3371364
Moved 224.8426 406.697 521.8485 0.1080949 0.3442605
Moved 224.8581 412.2508 524.6254 0.1209509 0.3514027
Moved 224.8742 415.0904 525.6968 0.1275239 0.3541583
Moved 224.8954 420.8745 527 0.1409132 0.3575102
Stationary 224.9064 420.8745 527 0.1409132 0.3575102
Moved 224.9187 421.817 528 0.1430947 0.3600822
Moved 224.935 422 528.9303 0.1435185 0.3624749
Moved 224.9495 422 529.5 0.1435185 0.3639403
Stationary 224.9682 422 529.5 0.1435185 0.3639403
Moved 224.98 422 529 0.1435185 0.3626543
Stationary 224.9958 422 529 0.1435185 0.3626543
Stationary 225.0118 422 529 0.1435185 0.3626543
Stationary 225.0305 422 529 0.1435185 0.3626543
Stationary 225.0418 422 529 0.1435185 0.3626543
Stationary 225.0574 422 529 0.1435185 0.3626543
Stationary 225.0737 422 529 0.1435185 0.3626543
Stationary 225.0882 422 529 0.1435185 0.3626543
Stationary 225.1041 422 529 0.1435185 0.3626543
Moved 225.1188 426.7539 529 0.1545229 0.3626543
Moved 225.1357 431.2922 532.1461 0.1650283 0.3707461
Moved 225.1527 436.8268 533.9567 0.1778397 0.3754029
Moved 225.1702 440.9529 534.9882 0.1873909 0.378056
Moved 225.1821 447.8378 537.7351 0.2033283 0.385121
Moved 225.1978 456.2726 539.5065 0.2228533 0.389677
Moved 225.2118 463.672 541.1344 0.2399815 0.3938641
Moved 225.228 472 542.5 0.2592593 0.3973764
Moved 225.2436 477.6085 543.9021 0.2722418 0.4009827
Moved 225.2595 483.1417 544 0.2850502 0.4012345
Moved 225.274 489.5 544 0.2997685 0.4012345
Moved 225.2955 498.4936 544 0.3205871 0.4012345
Stationary 225.3075 498.4936 544 0.3205871 0.4012345
Moved 225.3203 503.0403 544 0.3311117 0.4012345
Moved 225.3366 507.6809 544 0.3418539 0.4012345
Moved 225.3508 511.8315 544 0.3514619 0.4012345
Moved 225.3669 515.985 544 0.3610764 0.4012345
Moved 225.3822 519.0941 544 0.3682735 0.4012345
Moved 225.3973 522.2036 544 0.3754712 0.4012345
Moved 225.4188 528.7168 544 0.3905481 0.4012345
Stationary 225.429 528.7168 544 0.3905481 0.4012345
Moved 225.444 530.2416 544 0.3940777 0.4012345
Moved 225.4615 531 544 0.3958333 0.4012345
Moved 225.4766 532.0115 536.9199 0.3981747 0.3830242
Moved 225.5042 532 534.5 0.3981481 0.3768003
Moved 225.5193 525.0071 524.0071 0.381961 0.3498126
Moved 225.5348 520.226 515.4519 0.3708934 0.3278083
Moved 225.5563 511.6233 503.2726 0.3509798 0.2964829
Moved 225.5671 503.6544 491.4815 0.3325332 0.2661561
Moved 225.5822 496.7634 480.4215 0.316582 0.2377096
Moved 225.5979 489.0185 467.5277 0.2986538 0.2045465
Moved 225.6135 481.8763 457.4268 0.2821211 0.1785669
Moved 225.6285 476.9013 448.0224 0.270605 0.1543785
Moved 225.6448 468.9558 434.9337 0.2522125 0.1207142
Moved 225.6597 459.6506 419.401 0.2306726 0.08076385
Moved 225.6792 452.806 407.0508 0.2148287 0.04899904
Moved 225.6908 445.8601 395.5482 0.1987503 0.01941402
Moved 225.7058 438.9237 383.0627 0.1826938 -0.01269878
Moved 225.7201 434.6254 371.0634 0.1727439 -0.04356117
Moved 225.7355 431.5575 362.6724 0.1656423 -0.06514302
Moved 225.7524 426.9407 352.8813 0.1549553 -0.09032575
Moved 225.7674 422.8703 344.7407 0.1455332 -0.1112637
Moved 225.7828 419.4613 336.3839 0.1376419 -0.1327575
Moved 225.8021 417.8488 329.2437 0.1339092 -0.1511222
Moved 225.8133 415.4668 320.2675 0.1283953 -0.1742093
Moved 225.8282 414.0772 312.3862 0.1251788 -0.1944799
Moved 225.8437 412.6958 305.4789 0.1219809 -0.2122457
Moved 225.8621 411.7044 297.9309 0.1196861 -0.2316592
Moved 225.8757 410.2378 292.7133 0.1162911 -0.2450791
Moved 225.8918 408.8534 287.4135 0.1130865 -0.2587103
Moved 225.9075 408.4679 282.4036 0.1121941 -0.2715956
Moved 225.926 407.0896 279.1792 0.1090037 -0.279889
Moved 225.9379 407 275.1068 0.1087963 -0.2903633
Moved 225.9526 406 271.6355 0.1064815 -0.2992914
Moved 225.9685 406 270.2061 0.1064815 -0.302968
Moved 225.9828 404.8951 267.7903 0.103924 -0.3091814
Stationary 225.9986 404.8951 267.7903 0.103924 -0.3091814
Moved 226.0138 404.1235 267 0.1021377 -0.311214
Stationary 226.0298 404 267 0.1018518 -0.311214
Moved 226.0492 400.1059 267 0.09283771 -0.311214
Moved 226.0612 395.9998 267 0.08333285 -0.311214
Moved 226.0763 390.4767 267 0.07054795 -0.311214
Moved 226.0918 385.1561 282.0566 0.05823165 -0.2724881
Moved 226.1073 374.8636 293.9925 0.03440648 -0.2417888
Moved 226.1232 363.0262 316.9476 0.007005036 -0.1827478
Moved 226.1388 354.3486 330.6943 -0.01308193 -0.1473913
Moved 226.1538 348.0214 343.9518 -0.02772818 -0.1132927
Moved 226.1727 341.1237 356.3774 -0.04369517 -0.08133397
Moved 226.1844 332.186 370.1024 -0.06438424 -0.04603288
Moved 226.2006 325.7746 380.709 -0.07922544 -0.01875261
Moved 226.2155 317.7315 391.6913 -0.0978438 0.009494161
Moved 226.2322 309.0783 404.6747 -0.1178743 0.04288768
Moved 226.2472 300.1729 416.7778 -0.1384888 0.07401682
Moved 226.2615 291.885 430.525 -0.1576736 0.1093749
Moved 226.2774 280.0933 443.645 -0.1849692 0.1431198
Moved 226.2982 265.5 462.5 -0.21875 0.1916151
Stationary 226.3095 265.5 462.5 -0.21875 0.1916151
Moved 226.3216 263.3871 463.6129 -0.2236411 0.1944776
Moved 226.3382 260.1583 467.7625 -0.231115 0.2051505
Moved 226.354 257.3755 473.2491 -0.2375568 0.219262
Moved 226.37 255.6061 476.7878 -0.2416526 0.2283637
Moved 226.3847 252.8355 481.2468 -0.2480661 0.2398323
Moved 226.4014 250.0583 485.4125 -0.2544945 0.2505465
Moved 226.4199 247.3005 489.5492 -0.2608784 0.2611861
Moved 226.4323 245.1131 491.8869 -0.2659419 0.2671987
Moved 226.448 242.3715 495.9427 -0.2722881 0.2776305
Moved 226.4626 240.3033 496.6967 -0.2770757 0.2795696
Moved 226.4772 238.9264 498.0736 -0.2802631 0.2831111
Moved 226.4936 239 499.4747 -0.2800926 0.2867146
Moved 226.5087 238 499.8462 -0.2824074 0.2876702
Moved 226.524 236.7664 500 -0.285263 0.2880658
Moved 226.5443 235.5 501.5 -0.2881945 0.2919238
Moved 226.5613 234.9503 503.0496 -0.2894668 0.2959095
Stationary 226.5713 234.9503 503.0496 -0.2894668 0.2959095
Stationary 226.583 234.9503 503.0496 -0.2894668 0.2959095
Moved 226.6008 233.6404 503 -0.292499 0.2957818
Stationary 226.6166 233.6404 503 -0.292499 0.2957818
Stationary 226.63 233.6404 503 -0.292499 0.2957818
Moved 226.6455 234 503.98 -0.2916667 0.2983025
Stationary 226.6651 234 504 -0.2916667 0.2983539
Ended 226.6764 234 504 -0.2916667 0.2983539
Began 227.7222 235 569 -0.2893518 0.4655349
Stationary 227.7423 235 569 -0.2893518 0.4655349
Stationary 227.757 235 569 -0.2893518 0.4655349
Stationary 227.7709 235 569 -0.2893518 0.4655349
Stationary 227.7868 235 569 -0.2893518 0.4655349
Stationary 227.8097 235 569 -0.2893518 0.4655349
Stationary 227.8215 235 569 -0.2893518 0.4655349
Stationary 227.8337 235 569 -0.2893518 0.4655349
Stationary 227.8498 235 569 -0.2893518 0.4655349
Moved 227.8637 249.4303 556.2278 -0.2559483 0.4326847
Moved 227.8804 256.3489 552.1907 -0.2399331 0.422301
Moved 227.8974 262.2982 548.0211 -0.2261615 0.4115767
Moved 227.9109 268.176 545.956 -0.2125555 0.4062653
Moved 227.9307 272.285 543.1433 -0.2030439 0.399031
