the five boxing wizards jump quickly
Moved 294.1409 480.5418 522.5418 0.279032 0.3460436
Stationary 294.1513 480.5418 522.5418 0.279032 0.3460436
Moved 294.1658 482.9724 523.9862 0.2846582 0.3497587
Moved 294.18 483 525.4089 0.2847222 0.3534179
Moved 294.1968 484.6569 526 0.2885575 0.3549381
Moved 294.2131 485 526.9976 0.2893518 0.357504
Moved 294.2277 486.4282 527 0.2926579 0.3575102
Moved 294.2426 486.8694 528 0.2936792 0.3600822
Stationary 294.2586 487 528 0.2939814 0.3600822
Stationary 294.273 487 528 0.2939814 0.3600822
Stationary 294.2879 487 528 0.2939814 0.3600822
Moved 294.3037 487 516.1692 0.2939814 0.3296532
Moved 294.3187 469.062 495.5672 0.2524583 0.2766646
Moved 294.3354 454.3618 470.215 0.21843 0.2114582
Moved 294.3508 432.4193 437.4313 0.1676373 0.1271381
Moved 294.3664 414.6194 406.308 0.1264339 0.04708859
Moved 294.3825 400.2486 384.435 0.09316801 -0.009169284
Moved 294.3973 390.5269 366.0537 0.07066399 -0.0564463
Moved 294.4123 381.8013 348.6025 0.05046586 -0.101331
Moved 294.4283 377.4558 339.9117 0.04040708 -0.123684
Moved 294.4429 372.4087 324.2262 0.02872388 -0.1640273
Moved 294.4584 368.0703 312.5207 0.01868109 -0.1941341
Moved 294.4737 366.2531 305.5183 0.01447469 -0.2121443
Moved 294.49 363.6287 296.8861 0.008399785 -0.2343465
Moved 294.505 361.3755 290.5022 0.00318418 -0.250766
Moved 294.5197 359.9517 283.7587 -0.0001117587 -0.2681105
Moved 294.5359 360 280.5944 0 -0.2762491
Moved 294.5514 358.4006 275.6025 -0.003702293 -0.2890883
Moved 294.5676 356.9623 270.887 -0.007031709 -0.3012167
Moved 294.581 357 266.5839 -0.006944438 -0.3122841
Moved 294.5968 355.0881 261.2642 -0.01137018 -0.3259665
Moved 294.6129 355 256.9473 -0.01157408 -0.3370697
Moved 294.6271 354 254.4252 -0.01388888 -0.3435567
Moved 294.6435 354 253.0963 -0.01388888 -0.3469746
Moved 294.6588 352.688 250.3761 -0.01692583 -0.353971
Moved 294.6743 352 248.4989 -0.01851852 -0.3587991
Moved 294.6901 350.8081 246.8081 -0.02127747 -0.3631479
Moved 294.705 351 245.3727 -0.02083332 -0.3668398
Moved 294.7215 349.934 243.934 -0.02330099 -0.3705403
Moved 294.7358 350 242.5 -0.02314816 -0.3742284
Moved 294.7592 349 239.8599 -0.02546296 -0.3810189
Stationary 294.7707 349 239.8599 -0.02546296 -0.3810189
Moved 294.7824 348 239.4297 -0.0277778 -0.3821253
Moved 294.7972 348 237.988 -0.0277778 -0.3858333
Moved 294.8134 346.5534 238 -0.03112629 -0.3858025
Moved 294.8285 344.227 237 -0.03651167 -0.3883744
Moved 294.8432 341.3493 237 -0.04317289 -0.3883744
Moved 294.8597 332.4977 244.5883 -0.06366263 -0.3688575
Moved 294.8755 318.6411 266.6015 -0.09573822 -0.312239
Moved 294.8901 307.7441 284.8672 -0.1209628 -0.2652592
Moved 294.9063 295.7962 306.8943 -0.1486199 -0.2086051
Moved 294.9215 286.8421 328.8947 -0.1693469 -0.15202
Moved 294.9367 277.614 350.6516 -0.1907082 -0.09606067
Moved 294.9523 269.7291 374.9211 -0.2089605 -0.03363904
Moved 294.9685 264 392 -0.2222222 0.01028803
Moved 294.9827 261.7453 400.1823 -0.2274413 0.03133295
Moved 294.9984 256.9814 415.0619 -0.2384689 0.06960351
Moved 295.0141 254.1265 425.0571 -0.2450774 0.09531131
Moved 295.0295 252.1245 435.3774 -0.2497117 0.1218554
Moved 295.0448 250.6898 441.2406 -0.2530327 0.1369357
Moved 295.0608 248.2474 448.0104 -0.2586866 0.1543477
Moved 295.0762 246.8086 453.7657 -0.2620172 0.1691503
Moved 295.0908 245.7748 457.9009 -0.2644102 0.1797862
Moved 295.1064 244.268 463.1959 -0.2678981 0.1934051
Moved 295.1215 241.6704 468.6592 -0.2739112 0.2074569
Moved 295.1378 241.3972 472.2055 -0.2745435 0.2165779
Moved 295.1521 241 476.1124 -0.275463 0.2266264
Moved 295.1681 240 477.4749 -0.2777777 0.2301308
Moved 295.1835 240 478.9096 -0.2777777 0.2338209
Moved 295.1982 239.006 479.994 -0.2800788 0.23661
Moved 295.2153 239 481.4266 -0.2800926 0.2402947
Moved 295.2299 239 482.8593 -0.2800926 0.2439795
Moved 295.2511 238 485.7327 -0.2824074 0.2513699
Stationary 295.2624 238 485.7327 -0.2824074 0.2513699
Stationary 295.2761 238 486 -0.2824074 0.2520575
Moved 295.2899 238 487.5 -0.2824074 0.2559156
Stationary 295.3074 238 487.5 -0.2824074 0.2559156
Moved 295.3213 238 488.1738 -0.2824074 0.2576487
Moved 295.3378 237.3887 488.6113 -0.2838225 0.258774
Moved 295.353 237 489 -0.2847222 0.2597736
Stationary 295.3686 237 489.4863 -0.2847222 0.2610243
Ended 295.383 237 490.5 -0.2847222 0.2636316
Began 295.7818 338 247 -0.05092591 -0.3626543
Stationary 295.8001 338 247 -0.05092591 -0.3626543
Stationary 295.8151 338 247 -0.05092591 -0.3626543
Stationary 295.8316 338 247 -0.05092591 -0.3626543
Stationary 295.8462 338 247 -0.05092591 -0.3626543
Stationary 295.8609 338 247 -0.05092591 -0.3626543
Moved 295.8767 350.6865 256.2162 -0.02155905 -0.3389502
Moved 295.8926 360.34 265.0057 0.00078698 -0.3163433
Moved 295.9095 374.1908 281.9647 0.03284911 -0.2727248
Moved 295.9237 385.829 296.2863 0.05978942 -0.2358893
Moved 295.9385 398.2989 314.286 0.08865495 -0.1895937
Moved 295.9542 408.6573 332.2208 0.1126327 -0.143465
Moved 295.9696 417.7353 346.937 0.1336464 -0.1056149
Moved 295.9861 424.9462 360.2347 0.1503384 -0.0714127
Moved 296.0003 433.5948 375.3054 0.1703584 -0.03265075
Moved 296.0164 442.3676 388.5513 0.1906656 0.001417992
Moved 296.0304 450.1313 402.4363 0.2086371 0.03713031
Moved 296.0482 457.2761 414.0418 0.2251762 0.06697992
Moved 296.0623 464.1954 428.6916 0.2411931 0.1046594
Moved 296.0776 470.59 441.1801 0.2559954 0.1367799
Moved 296.0974 476 450.5 0.2685185 0.1607509
Moved 296.1093 480.7697 456.1545 0.2795595 0.1752945
Moved 296.1249 486.5469 463.6837 0.2929327 0.1946596
Moved 296.1399 490.5 470.5 0.3020833 0.2121912
Moved 296.1549 495.6994 476.6994 0.314119 0.2281363
Moved 296.1704 501.3602 486.3804 0.3272226 0.2530359
Moved 296.1858 504.5591 491.8976 0.3346274 0.2672264
Moved 296.2009 507.4547 497.9095 0.3413305 0.2826889
Moved 296.2169 509.4522 500.6783 0.3459541 0.2898103
Moved 296.2316 510.7404 503.4807 0.348936 0.2970182
Moved 296.2471 513.3649 507.5472 0.3550112 0.3074773
Moved 296.2637 513.6174 508.6174 0.3555959 0.31023
Moved 296.2774 514 510.0535 0.3564815 0.3139236
Moved 296.2947 514 511.4896 0.3564815 0.3176173
Moved 296.3102 515 512 0.3587963 0.31893
Moved 296.324 515 513.0488 0.3587963 0.3216274
Stationary 296.3388 515 513.0488 0.3587963 0.3216274
Moved 296.355 516 513.9042 0.3611111 0.3238275
Stationary 296.3703 516 514 0.3611111 0.324074
Moved 296.3857 516 514.7761 0.3611111 0.3260701
Moved 296.4002 516 515.5 0.3611111 0.327932
Stationary 296.4167 516 515.5 0.3611111 0.327932
Stationary 296.4308 516 515.5 0.3611111 0.327932
Moved 296.4471 499.447 506.7235 0.3227939 0.3053588
Moved 296.4627 482.9006 496.0157 0.2844922 0.2778182
Moved 296.4778 456.7892 477.0919 0.224049 0.2291457
Moved 296.5 408.0087 440.7714 0.1111313 0.1357288
Stationary 296.5119 408.0087 440.7714 0.1111313 0.1357288
Moved 296.5237 386.3673 422.1183 0.06103536 0.08775275
Moved 296.5397 369.5 406 0.02199074 0.04629618
Moved 296.5576 353.4751 392.3616 -0.01510402 0.01121815
Moved 296.5735 337.4224 377.7477 -0.05226289 -0.02636921
Moved 296.5875 325.1813 365.1813 -0.08059884 -0.05869021
Moved 296.603 315.8178 355.8177 -0.1022737 -0.08277335
Moved 296.6171 307.185 346.5492 -0.122257 -0.1066122
Moved 296.6329 299.6423 339.7139 -0.1397168 -0.1241928
Moved 296.6482 294 334 -0.1527778 -0.1388889
Moved 296.6655 289.1266 329.1266 -0.1640587 -0.1514232
Moved 296.6785 283.723 324.7922 -0.1765671 -0.1625715
Moved 296.6934 278.998 319.4985 -0.1875047 -0.1761871
Moved 296.7098 274.1698 315.1699 -0.198681 -0.1873204
Moved 296.7252 271.2512 310.8767 -0.2054371 -0.1983625
Moved 296.7406 267.3693 307.554 -0.2144228 -0.2069084
Moved 296.7557 264.4919 304.4919 -0.2210836 -0.2147842
Moved 296.7713 262.4982 302.4982 -0.2256986 -0.2199119
Moved 296.7869 260.4435 298.6652 -0.230455 -0.2297707
Moved 296.8019 257.566 296.783 -0.2371158 -0.2346116
Moved 296.8177 256.3442 293.6885 -0.2399439 -0.2425708
Moved 296.8334 253.811 290.811 -0.2458079 -0.2499718
Moved 296.8479 252.4668 289.4667 -0.2489196 -0.2534292
Moved 296.8679 251.0307 287.0614 -0.2522437 -0.2596158
Moved 296.8802 249.9187 285.9186 -0.2548179 -0.2625549
Moved 296.8946 249.4553 285 -0.2558904 -0.2649178
Moved 296.9112 248.0166 284.0166 -0.2592208 -0.267447
Moved 296.9267 248 282.5779 -0.2592593 -0.2711474
Stationary 296.9412 248 282.5779 -0.2592593 -0.2711474
Moved 296.9586 247 282 -0.2615741 -0.2726338
Moved 296.9708 247 281.2707 -0.2615741 -0.2745096
Moved 296.9876 247 280.5 -0.2615741 -0.2764919
Stationary 297.0031 247 280.5 -0.2615741 -0.2764919
Moved 297.0177 255.4845 295.6563 -0.2419341 -0.2375095
Moved 297.0336 273.8117 321.9266 -0.19951 -0.1699419
Moved 297.0494 291.4613 343.2235 -0.1586543 -0.1151659
Moved 297.0646 314.2103 371.257 -0.1059947 -0.0430633
Moved 297.0794 334.5436 397.4132 -0.05892675 0.02421085
Moved 297.0952 346 408.5 -0.03240739 0.05272626
Moved 297.1122 362.5069 429.3276 0.005803009 0.1062951
Moved 297.1263 375.7243 444.1381 0.03639887 0.1443881
Moved 297.1411 387.7539 457.5981 0.06424516 0.1790075
Moved 297.1577 400.576 470.576 0.093926 0.2123869
Moved 297.173 410.9948 482.7083 0.1180435 0.2435913
Moved 297.1879 422.2122 494.2122 0.1440097 0.2731793
Moved 297.2027 428.5 502 0.1585648 0.2932098
Moved 297.2238 443.8504 516.7086 0.1940981 0.3310406
Stationary 297.2346 443.8504 516.7086 0.1940981 0.3310406
Moved 297.2487 449.3069 522.3069 0.2067291 0.3454396
Moved 297.2657 455.0824 527.0618 0.2200982 0.3576693
Moved 297.2808 457.8774 529.8774 0.2265682 0.364911
Moved 297.2958 461.7681 532.884 0.2355743 0.372644
Moved 297.3119 465.9673 535.6449 0.2452947 0.3797451
Stationary 297.3278 466.3014 536.3014 0.2460681 0.3814335
Moved 297.3421 468.8961 537.8961 0.2520742 0.385535
Moved 297.358 469.5 538.5 0.2534722 0.3870883
Moved 297.3731 470.7744 539 0.2564224 0.3883744
Moved 297.3871 472.1986 540.1985 0.2597189 0.3914571
Stationary 297.4036 472.1986 540.1985 0.2597189 0.3914571
Moved 297.4195 473.375 540 0.2624422 0.3909464
Moved 297.4338 474.0921 540 0.2641021 0.3909464
Stationary 297.4494 474.0921 540 0.2641021 0.3909464
Moved 297.4651 475.028 540 0.2662686 0.3909464
Stationary 297.4808 475.028 540 0.2662686 0.3909464
Moved 297.4955 476 526.3886 0.2685185 0.3559377
Moved 297.5146 476 516.2539 0.2685185 0.329871
Moved 297.5325 476 481.9112 0.2685185 0.2415411
Stationary 297.5435 476 481.9112 0.2685185 0.2415411
Moved 297.5566 463.7916 455.2267 0.2402583 0.1729082
Moved 297.5735 459.0928 430.4969 0.2293814 0.1093027
Moved 297.5882 455.5571 412.3424 0.2211969 0.06260903
Moved 297.6034 452.348 395.1754 0.2137684 0.01845517
Moved 297.6192 450.8593 376.1701 0.2103223 -0.03042676
Moved 297.6352 449.4164 363.7475 0.2069824 -0.06237791
Moved 297.6508 448.256 351.0726 0.2042964 -0.09497795
Moved 297.6661 446.915 340.4051 0.2011921 -0.122415
Moved 297.6817 445.4818 328.4091 0.1978746 -0.1532689
Moved 297.6971 443.0809 319.2831 0.1923169 -0.1767412
Moved 297.7127 443 310.6502 0.1921296 -0.198945
Moved 297.7272 441.1714 303.8571 0.1878968 -0.2164171
Moved 297.7433 439.7354 296.6772 0.1845727 -0.2348837
Moved 297.7589 438.5 290.5 0.181713 -0.2507717
Moved 297.7742 437.1959 283.3714 0.1786942 -0.2691065
Moved 297.7893 437 278.2623 0.1782407 -0.2822473
Moved 297.8048 435.3233 273.9698 0.1743594 -0.2932875
Moved 297.8206 433.8865 269.6595 0.1710335 -0.3043737
Moved 297.8422 431.0176 262.0352 0.1643926 -0.3239838
Stationary 297.8538 431.0176 262.0352 0.1643926 -0.3239838
Moved 297.8675 431 260.5816 0.1643519 -0.3277223
Moved 297.8813 427.7008 254.1023 0.1567147 -0.3443872
Moved 297.8982 426.9976 253.9976 0.155087 -0.3446566
Moved 297.9157 424.8224 250.8224 0.1500519 -0.3528231
Moved 297.9286 424.387 248.387 0.1490439 -0.3590871
Moved 297.9435 422.9449 246.9449 0.1457058 -0.362796
Moved 297.9608 420.5204 245.5204 0.1400936 -0.3664599
Moved 297.9745 419.8011 244.801 0.1384284 -0.3683101
Moved 297.9902 414.861 244 0.1269931 -0.3703704
Moved 298.0057 409.0074 244 0.1134429 -0.3703704
Moved 298.0211 402.5074 244 0.09839663 -0.3703704
Moved 298.037 381.2897 269.0814 0.04928172 -0.3058608
Moved 298.0527 375.0729 277.1331 0.03489107 -0.2851516
Moved 298.0677 359.2781 298.4598 -0.001671066 -0.2302988
Moved 298.0843 353.5 309.5 -0.0150463 -0.2019033
Moved 298.0985 349.6948 316.5596 -0.02385472 -0.183746
Moved 298.1216 338.8348 338.5635 -0.04899358 -0.1271516
Moved 298.1358 332.8119 350.9801 -0.06293535 -0.09521578
Moved 298.1497 330.7012 355.5975 -0.06782124 -0.08333975
Moved 298.1621 327.9185 363.163 -0.07426266 -0.06388135
Moved 298.1758 326.4839 366.0321 -0.07758344 -0.05650178
Moved 298.19 323.5831 373.2507 -0.08429845 -0.03793544
Moved 298.206 322.5132 374.9736 -0.08677498 -0.03350427
Moved 298.2216 321.796 376.4081 -0.08843526 -0.0298146
Moved 298.2369 320.642 380.7159 -0.09110639 -0.01873479
Moved 298.252 319.9207 382.1587 -0.09277627 -0.01502402
Moved 298.2677 318.7597 386.4806 -0.09546365 -0.003907945
Moved 298.284 319 386.6743 -0.09490739 -0.003409758
Moved 298.2983 317.8911 388.1089 -0.09747425 0.0002800584
Moved 298.3147 318 389.1586 -0.09722222 0.002979781
Stationary 298.3293 318 389.1586 -0.09722222 0.002979781
Moved 298.3442 318 390.1866 -0.09722222 0.005624009
Moved 298.36 316.7364 391.2636 -0.1001473 0.008394022
Stationary 298.3756 317 391 -0.09953702 0.007715971
Moved 298.3954 317 392 -0.09953702 0.01028803
Moved 298.4076 317 393.1277 -0.09953702 0.01318861
Stationary 298.4214 317 393.1277 -0.09953702 0.01318861
Ended 298.4365 317 393 -0.09953702 0.01285996
Began 298.8665 210 527 -0.3472222 0.3575102
Stationary 298.8848 210 527 -0.3472222 0.3575102
Stationary 298.8972 210 527 -0.3472222 0.3575102
Stationary 298.9142 210 527 -0.3472222 0.3575102
Stationary 298.9295 210 527 -0.3472222 0.3575102
Stationary 298.9453 210 527 -0.3472222 0.3575102
Stationary 298.9617 210 527 -0.3472222 0.3575102
Moved 298.9762 210 512.484 -0.3472222 0.3201748
Moved 298.9912 200.6589 500.8496 -0.3688451 0.290251
Moved 299.0081 193.4711 483.225 -0.3854834 0.2449201
Moved 299.0229 187.6325 468.5813 -0.3989987 0.2072564
Moved 299.0379 182.6699 455.7864 -0.4104863 0.1743475
Moved 299.0546 178.3267 445.4288 -0.4205402 0.1477078
Moved 299.075 172.7149 428.5248 -0.4335303 0.1042305
Stationary 299.0859 172.7149 428.5248 -0.4335303 0.1042305
Moved 299.0988 171.8536 424.4142 -0.4355242 0.09365796
Moved 299.115 169.3553 416.4214 -0.4413071 0.07310023
Moved 299.1303 167.9244 411.7733 -0.4446193 0.06114516
Moved 299.1467 166.5 407.5 -0.4479167 0.05015428
Moved 299.1621 166.0403 405.0806 -0.4489807 0.04393161
Moved 299.1777 166 403.5922 -0.4490741 0.04010318
Moved 299.1924 165.1652 401.1652 -0.4510065 0.03386113
Moved 299.2081 165 400.0699 -0.4513889 0.03104406
Moved 299.2237 165 398.6595 -0.4513889 0.02741625
Moved 299.2383 165 397.2206 -0.4513889 0.02371537
Moved 299.252 163.7811 395.7811 -0.4542105 0.02001315
Stationary 299.2701 163.7811 395.7811 -0.4542105 0.02001315
Moved 299.2848 164 393.9008 -0.4537037 0.0151768
Stationary 299.3006 164 393.9008 -0.4537037 0.0151768
Moved 299.3157 164 392.6266 -0.4537037 0.01189958
Moved 299.3373 164 391.84 -0.4537037 0.009876533
Stationary 299.3486 164 391.84 -0.4537037 0.009876533
Stationary 299.3612 164 391.84 -0.4537037 0.009876533
Moved 299.3756 164 390.8624 -0.4537037 0.00736213
Stationary 299.393 164 390.8624 -0.4537037 0.00736213
Moved 299.4101 164 389.9013 -0.4537037 0.004890112
Moved 299.4262 162.5 390 -0.4571759 0.005143954
Stationary 299.4413 162.5 390 -0.4571759 0.005143954
Moved 299.4527 163 388.9223 -0.4560185 0.002372137
Stationary 299.4709 163 388.9223 -0.4560185 0.002372137
Moved 299.4842 163 387.9541 -0.4560185 -0.00011813
Stationary 299.4993 163 387.9541 -0.4560185 -0.00011813
Stationary 299.5166 163 387.9541 -0.4560185 -0.00011813
Moved 299.5304 163 386.8854 -0.4560185 -0.002866674
Stationary 299.5457 163 386.8854 -0.4560185 -0.002866674
Stationary 299.561 163 386.8854 -0.4560185 -0.002866674
Stationary 299.5844 163 386.8854 -0.4560185 -0.002866674
Stationary 299.5946 163 386.8854 -0.4560185 -0.002866674
Moved 299.6079 163 385.8817 -0.4560185 -0.005448502
Stationary 299.6227 163 385.8817 -0.4560185 -0.005448502
Stationary 299.6384 163 385.8817 -0.4560185 -0.005448502
Stationary 299.6539 163 385.8817 -0.4560185 -0.005448502
Stationary 299.6697 163 385.8817 -0.4560185 -0.005448502
Ended 299.6861 163 386 -0.4560185 -0.005144111
Backspace 300.8491
Began 301.5031 304 605 -0.1296296 0.5581275
Stationary 301.524 304 605 -0.1296296 0.5581275
Stationary 301.537 304 605 -0.1296296 0.5581275
Moved 301.5496 310.9464 595.7381 -0.1135499 0.5343057
Moved 301.5689 320.0703 580.8594 -0.09242991 0.4960376
Moved 301.5843 327.8648 565.3379 -0.07438695 0.4561159
Moved 301.6049 341.0478 522.4596 -0.04387086 0.3458322
Stationary 301.6159 341.0478 522.4596 -0.04387086 0.3458322
Moved 301.6284 343.9055 513.9816 -0.03725573 0.3240266
Moved 301.6446 347.5354 494.8583 -0.02885317 0.2748412
Moved 301.6602 351.8369 477.6526 -0.01889616 0.2305878
Moved 301.6759 353.7298 467.6211 -0.01451428 0.2047866
Moved 301.6908 355.1686 460.1569 -0.01118372 0.1855886
Moved 301.7065 357.6045 451.9776 -0.00554517 0.1645514
Moved 301.7223 359.0344 444.8278 -0.002235125 0.146162
Moved 301.7376 361.2196 439.451 0.002823075 0.1323329
Moved 301.7513 363.5857 431.0714 0.008300245 0.1107803
Moved 301.7681 365.0233 423.8837 0.01162787 0.09229349
Moved 301.7839 366.4621 418.1516 0.01495858 0.07755044
Moved 301.799 367.9067 413.2798 0.0183026 0.0650201
Moved 301.8138 368 408.9642 0.01851857 0.05392012
Moved 301.8347 373.6852 395.7345 0.03167877 0.01989317
Stationary 301.846 373.6852 395.7345 0.03167877 0.01989317
Moved 301.8615 375.2895 385.9736 0.03539234 -0.005212046
Moved 301.8757 380.1833 375.9056 0.04672061 -0.03110713
Moved 301.891 382.1691 368.1545 0.05131732 -0.05104292
Moved 301.9063 384.6102 360.949 0.05696803 -0.06957576
Moved 301.9214 386.0489 355.8533 0.06029844 -0.08268199
Moved 301.9374 386 353.0245 0.06018519 -0.08995754
Moved 301.9527 387.7094 348.8719 0.06414205 -0.1006381
Moved 301.9684 388 346.9397 0.06481478 -0.1056078
Moved 301.9828 389.4991 345.5009 0.06828507 -0.1093085
Moved 301.9979 389 344.0622 0.06712963 -0.1130088
Moved 302.017 389 343.5 0.06712963 -0.1144548
Stationary 302.0297 389 343.5 0.06712963 -0.1144548
Moved 302.0483 377.6483 344 0.04085252 -0.1131688
Moved 302.063 369.5 362 0.02199074 -0.06687243
Moved 302.0764 351.5243 375.4757 -0.01961961 -0.03221276
Moved 302.0905 339.1447 390.3191 -0.04827603 0.005964703
Moved 302.1096 327.9575 403.0425 -0.07417242 0.03868951
Moved 302.1231 318.2389 413.8699 -0.09666929 0.06653762
Moved 302.1386 308.5 425 -0.119213 0.09516452
Moved 302.1532 301.069 433.9033 -0.1364143 0.118064
Moved 302.1688 295.332 441.085 -0.1496944 0.1365353
Moved 302.1848 291.5653 447.152 -0.1584137 0.1521399
Moved 302.1995 286.1872 456.688 -0.170863 0.1766667
Moved 302.2143 280.4935 462.5065 -0.1840428 0.1916318
Moved 302.2307 277.5917 469.2111 -0.19076 0.2088763
Moved 302.2462 273.2698 474.9736 -0.2007643 0.2236976
Moved 302.2662 264.6491 487.4679 -0.2207197 0.2558329
Stationary 302.2784 264.6491 487.4679 -0.2207197 0.2558329
Moved 302.2909 262.661 491.678 -0.2253218 0.2666615
