he is just like everyone else
Moved 361.7508 445.7214 416.2786 0.1984292 0.2181989
Moved 361.7672 447.9971 414.0029 0.2036971 0.2006395
Moved 361.7848 450.8849 409.6727 0.2103816 0.1672274
Moved 361.7975 453.7632 407.2368 0.2170446 0.1484319
Moved 361.8198 458.5291 400.4709 0.2280765 0.09622657
Stationary 361.8315 458.5291 400.4709 0.2280765 0.09622657
Moved 361.8439 460.2047 397.5907 0.2319553 0.07400254
Moved 361.8584 461.645 395.355 0.2352894 0.05675151
Moved 361.8741 462.8169 393.3663 0.238002 0.04140654
Moved 361.8897 464.201 391.799 0.2412061 0.02931277
Moved 361.9055 465 390.3654 0.2430555 0.01825133
Moved 361.9211 466.081 387.838 0.2455579 -0.001250491
Moved 361.938 467.5 388 0.2488426 1.177376E-07
Moved 361.9521 467.9583 386.0416 0.2499036 -0.01511068
Moved 361.9689 468 384.5936 0.25 -0.02628374
Moved 361.9838 469.5 385 0.2534722 -0.02314815
Moved 361.9994 469 383.5 0.2523148 -0.03472222
Moved 362.0173 470.1805 382.8195 0.2550474 -0.03997285
Stationary 362.0293 470.1805 382.8195 0.2550474 -0.03997285
Moved 362.0447 470 381.9209 0.2546296 -0.04690665
Stationary 362.0601 470 381.9209 0.2546296 -0.04690665
Moved 362.0742 471 380.8822 0.2569444 -0.05492128
Stationary 362.0915 471 380.8822 0.2569444 -0.05492128
Stationary 362.1061 471 380.8822 0.2569444 -0.05492128
Stationary 362.1213 471 380.8822 0.2569444 -0.05492128
Stationary 362.1377 471 380.8822 0.2569444 -0.05492128
Stationary 362.1512 471 381 0.2569444 -0.05401235
Stationary 362.1669 471 381 0.2569444 -0.05401235
Moved 362.1826 456.6291 388.8676 0.2236785 0.006694323
Moved 362.1984 449.4279 395.2577 0.207009 0.0560007
Moved 362.2185 444.5174 397.8896 0.195642 0.07630878
Moved 362.2307 435.8355 405.3315 0.1755452 0.1337311
Moved 362.2454 429.8638 409.8522 0.1617217 0.1686125
Moved 362.2605 424.1258 413.1556 0.1484394 0.1941022
Moved 362.2746 414.8661 419.8099 0.1270049 0.2454467
Moved 362.29 409.9895 422.2042 0.1157166 0.2639211
Moved 362.306 403.8307 426.127 0.10146 0.2941893
Moved 362.3214 401.7228 427.1386 0.09658068 0.3019953
Moved 362.3376 395.5175 430.2413 0.08221637 0.3259359
Moved 362.3531 389.7687 433.1157 0.06890903 0.3481147
Moved 362.3676 384.0075 434.4981 0.05557299 0.3587817
Moved 362.3849 381.1288 435.9356 0.04890919 0.3698734
Moved 362.399 376.8733 438.7512 0.03905853 0.3915983
Moved 362.4183 374.3627 439 0.03324687 0.3935187
Moved 362.4301 372.1158 439.9421 0.02804578 0.4007878
Moved 362.4449 369.2745 441.3628 0.0214687 0.4117501
Moved 362.4613 365.5963 441.8012 0.01295447 0.4151331
Moved 362.4756 362.5124 443.2438 0.005815625 0.4262642
Moved 362.4922 357.2667 444.6833 -0.006327182 0.4373715
Moved 362.5073 352.6198 445 -0.01708369 0.4398148
Moved 362.5215 347.4092 445 -0.02914543 0.4398148
Moved 362.5365 343.8637 445 -0.03735245 0.4398148
Moved 362.5526 338.8413 445 -0.04897838 0.4398148
Moved 362.5698 334.5724 445 -0.05886028 0.4398148
Moved 362.5847 331.1704 445 -0.0667351 0.4398148
Moved 362.605 326.936 445 -0.07653709 0.4398148
Moved 362.6159 324.4045 445 -0.08239701 0.4398148
Moved 362.631 321.5313 445 -0.08904791 0.4398148
Moved 362.6463 317.5 445 -0.09837966 0.4398148
Moved 362.6616 315.6231 445 -0.1027243 0.4398148
Moved 362.6768 311.2992 436.3647 -0.1127334 0.3731848
Moved 362.6918 307.6523 435.6523 -0.1211752 0.3676879
Moved 362.7071 304.7783 433.8892 -0.127828 0.3540832
Moved 362.7234 301.8885 432.4443 -0.1345173 0.3429342
Moved 362.739 299.0056 431.0028 -0.1411907 0.3318118
Moved 362.7542 297.5667 429.5667 -0.1445216 0.320731
Moved 362.769 295.4757 429.4758 -0.1493617 0.3200292
Moved 362.7918 290.2 425.6 -0.1615741 0.2901233
Stationary 362.803 290.2 425.6 -0.1615741 0.2901233
Moved 362.8152 289.1552 424.1552 -0.1639925 0.2789754
Moved 362.8306 286.4448 422.7224 -0.1702667 0.2679199
Moved 362.8466 285.2814 422 -0.1729597 0.2623458
Moved 362.8609 283.8405 419.6809 -0.1762952 0.2444515
Stationary 362.8764 283.8405 419.6809 -0.1762952 0.2444515
Moved 362.8928 282 419 -0.1805555 0.2391978
Moved 362.9073 280.8248 419 -0.183276 0.2391978
Moved 362.924 279.5 417.5 -0.1863426 0.2276235
Moved 362.9395 278.9708 416.9708 -0.1875677 0.2235397
Stationary 362.954 278.5029 417 -0.1886508 0.2237654
Moved 362.9739 278 416.0665 -0.1898148 0.2165627
Moved 362.9863 278 415.5 -0.1898148 0.2121914
Moved 363.0006 276.7928 416 -0.1926093 0.2160493
Stationary 363.0159 276.7928 416 -0.1926093 0.2160493
Moved 363.0313 275.88 416 -0.1947223 0.2160493
Moved 363.0467 276 414.5 -0.1944444 0.2044754
Stationary 363.0628 276 414.5 -0.1944444 0.2044754
Moved 363.0765 275 415 -0.1967592 0.2083334
Stationary 363.0919 275 415 -0.1967592 0.2083334
Stationary 363.1079 275 415 -0.1967592 0.2083334
Stationary 363.1219 275 415 -0.1967592 0.2083334
Stationary 363.1372 275 415 -0.1967592 0.2083334
Stationary 363.1571 275 415 -0.1967592 0.2083334
Stationary 363.1697 275 415 -0.1967592 0.2083334
Moved 363.1876 273.5928 415 -0.2000166 0.2083334
Stationary 363.2014 274 415 -0.199074 0.2083334
Stationary 363.2158 274 415 -0.199074 0.2083334
Stationary 363.2302 274 415 -0.199074 0.2083334
Stationary 363.2467 274 415 -0.199074 0.2083334
Stationary 363.2642 274 415 -0.199074 0.2083334
Stationary 363.2759 274 415 -0.199074 0.2083334
Moved 363.2923 273 415 -0.2013889 0.2083334
Stationary 363.3085 273 415 -0.2013889 0.2083334
Stationary 363.3232 273 415 -0.2013889 0.2083334
Moved 363.3456 272 415 -0.2037037 0.2083334
Stationary 363.3559 272 415 -0.2037037 0.2083334
Stationary 363.37 272 415 -0.2037037 0.2083334
Moved 363.3863 270.8488 415 -0.2063684 0.2083334
Stationary 363.4009 271 415 -0.2060186 0.2083334
Stationary 363.4173 271 415 -0.2060186 0.2083334
Moved 363.4316 271 423.3081 -0.2060186 0.2724391
Moved 363.4469 271 422 -0.2060186 0.2623458
Ended 363.4633 271 422 -0.2060186 0.2623458
Began 364.1691 292 491 -0.1574074 0.794753
Stationary 364.1897 292 491 -0.1574074 0.794753
Stationary 364.2067 292 491 -0.1574074 0.794753
Stationary 364.2179 292 491 -0.1574074 0.794753
Stationary 364.2332 292 491 -0.1574074 0.794753
Stationary 364.2478 292 491 -0.1574074 0.794753
Stationary 364.264 292 491 -0.1574074 0.794753
Stationary 364.2797 292 491 -0.1574074 0.794753
Stationary 364.2951 292 491 -0.1574074 0.794753
Stationary 364.3098 292 491 -0.1574074 0.794753
Stationary 364.325 292 491 -0.1574074 0.794753
Stationary 364.3411 292 491 -0.1574074 0.794753
Stationary 364.3563 292 491 -0.1574074 0.794753
Stationary 364.3711 292 491 -0.1574074 0.794753
Stationary 364.3969 292 491 -0.1574074 0.794753
Stationary 364.4107 292 491 -0.1574074 0.794753
Stationary 364.4248 292 491 -0.1574074 0.794753
Stationary 364.4368 292 491 -0.1574074 0.794753
Stationary 364.4479 292 491 -0.1574074 0.794753
Stationary 364.4631 292 491 -0.1574074 0.794753
Stationary 364.4798 292 491 -0.1574074 0.794753
Moved 364.4959 282.6001 491 -0.1791663 0.794753
Moved 364.511 281.9541 491 -0.1806617 0.794753
Stationary 364.5263 281.9541 491 -0.1806617 0.794753
Stationary 364.5418 281.9541 491 -0.1806617 0.794753
Moved 364.5606 280.8996 491 -0.1831028 0.794753
Stationary 364.5736 280.8996 491 -0.1831028 0.794753
Moved 364.5868 279.9068 491 -0.185401 0.794753
Stationary 364.6023 279.9068 491 -0.185401 0.794753
Stationary 364.6193 279.9068 491 -0.185401 0.794753
Moved 364.6349 279 491 -0.1875 0.794753
Moved 364.6498 277.3186 491 -0.1913922 0.794753
Moved 364.6652 276.5 491 -0.193287 0.794753
Moved 364.6828 276 487.0766 -0.1944444 0.7644801
Moved 364.6966 275.0135 484 -0.1967279 0.7407409
Moved 364.7111 273.8983 482.8983 -0.1993095 0.7322396
Stationary 364.7278 273.8983 482.8983 -0.1993095 0.7322396
Moved 364.7472 271.9995 480.9995 -0.2037048 0.7175891
Moved 364.7584 270.5607 481 -0.2070355 0.7175925
Moved 364.7726 269.122 479.122 -0.2103656 0.703102
Moved 364.7889 267.687 477.687 -0.2136875 0.6920293
Moved 364.8034 266.2473 476.2474 -0.21702 0.6809211
Moved 364.8199 265.1064 476 -0.219661 0.6790124
Moved 364.8347 265 474.707 -0.2199074 0.6690352
Moved 364.8503 263.2673 474.2673 -0.2239183 0.6656426
Moved 364.8657 261.8286 474 -0.2272486 0.6635804
Moved 364.8813 261 473.3898 -0.2291666 0.6588721
Moved 364.8965 259.954 473 -0.2315879 0.6558642
Moved 364.9192 258.3225 472 -0.2353645 0.6481483
Stationary 364.9301 258.3225 472 -0.2353645 0.6481483
Moved 364.9438 256.9966 470.9966 -0.2384338 0.6404062
Stationary 364.9603 256.9966 470.9966 -0.2384338 0.6404062
Stationary 364.9724 256.9966 470.9966 -0.2384338 0.6404062
Moved 364.9891 255.7513 469.7513 -0.2413165 0.6307969
Moved 365.0039 255 469.2416 -0.2430556 0.6268646
Moved 365.0204 255 468.5 -0.2430556 0.6211419
Moved 365.0373 255 469 -0.2430556 0.6250003
Moved 365.0518 253.5 467.5 -0.2465278 0.6134259
Moved 365.0664 254 466.9073 -0.2453704 0.6088525
Moved 365.0855 254 466.3717 -0.2453704 0.6047199
Moved 365.0974 254 464.9309 -0.2453704 0.5936027
Moved 365.1125 254 463.5 -0.2453704 0.5825617
Stationary 365.1276 254 463.5 -0.2453704 0.5825617
Moved 365.1449 254 460.2299 -0.2453704 0.5573293
Stationary 365.1584 254 459.5294 -0.2453704 0.551924
Moved 365.1738 254 457.1814 -0.2453704 0.5338071
Moved 365.1891 254 454.3115 -0.2453704 0.5116631
Moved 365.2061 254 452.2138 -0.2453704 0.4954771
Moved 365.222 254 449.5558 -0.2453704 0.4749674
Moved 365.2445 265.1943 442.8057 -0.2194577 0.4228836
Stationary 365.2551 265.1943 442.8057 -0.2194577 0.4228836
Moved 365.267 267.3649 440.6351 -0.2144332 0.4061354
Moved 365.2827 272.0271 436.9728 -0.2036409 0.377877
Moved 365.2974 276.3627 432.6373 -0.1936049 0.3444233
Moved 365.313 279.6767 429.8822 -0.1859336 0.3231653
Moved 365.3285 284.9678 425.0322 -0.1736855 0.285742
Moved 365.3458 287.8779 422.1221 -0.1669494 0.263288
Moved 365.3593 292.6116 418.3884 -0.1559917 0.2344787
Moved 365.374 294.9581 416.0419 -0.1505599 0.2163725
Moved 365.3948 299.3738 413.0841 -0.1403384 0.1935502
Moved 365.4069 303.6938 409.3062 -0.1303385 0.1644
Moved 365.4214 308.0103 406.3265 -0.1203467 0.1414081
Moved 365.4379 311.3263 403.4492 -0.1126707 0.1192067
Moved 365.4516 315.6427 399.3573 -0.1026789 0.08763361
Moved 365.4678 320.3058 396.3471 -0.09188464 0.06440693
Moved 365.4858 322.5966 394.4034 -0.08658195 0.04940893
Moved 365.4994 326.4886 391.6743 -0.07757256 0.02835085
Moved 365.5149 329.8016 389.3995 -0.06990378 0.01079854
Moved 365.5309 333.0868 386.9132 -0.06229907 -0.008385506
Moved 365.5512 338.8458 382.1542 -0.048968 -0.04510668
Stationary 365.5642 338.8458 382.1542 -0.048968 -0.04510668
Moved 365.5758 341.7245 380.6377 -0.0423043 -0.05680791
Moved 365.5916 342.5 378 -0.04050925 -0.0771605
Moved 365.606 344.9153 376.1695 -0.03491839 -0.09128453
Moved 365.6219 347.7076 373.2924 -0.02845451 -0.1134849
Moved 365.6378 349.7925 371.415 -0.02362852 -0.1279704
Moved 365.6524 351.2278 369.7722 -0.02030611 -0.1406462
Moved 365.6678 353.6691 365.9928 -0.01465494 -0.1698084
Moved 365.6835 355.1056 362.7888 -0.01132965 -0.1945307
Moved 365.7041 356.5 360 -0.008101861 -0.2160494
Moved 365.7148 357.633 358.734 -0.005479157 -0.2258176
Moved 365.7309 359.0717 355.8565 -0.002148748 -0.2480206
Moved 365.7459 360 353.4895 0 -0.2662847
Moved 365.7605 360.9492 351.1015 0.002197325 -0.2847106
Moved 365.7759 361 349.6121 0.002314846 -0.2962033
Moved 365.7917 362 348.1733 0.004629592 -0.3073049
Moved 365.8068 362 346.7346 0.004629592 -0.3184062
Moved 365.8217 362 345.694 0.004629592 -0.3264354
Stationary 365.8369 362 345.694 0.004629592 -0.3264354
Moved 365.8587 362 344 0.004629592 -0.3395062
Stationary 365.8699 362 344 0.004629592 -0.3395062
Moved 365.8828 362 342.84 0.004629592 -0.3484571
Moved 365.8986 357.2097 342.4012 -0.006459057 -0.3518425
Moved 365.9153 350.8874 340.9625 -0.02109393 -0.362944
Moved 365.9301 345.4639 341 -0.03364846 -0.3626543
Moved 365.9456 336.928 341 -0.0534074 -0.3626543
Moved 365.9614 328.9124 341 -0.07196192 -0.3626543
Moved 365.9771 321.6975 341 -0.08866311 -0.3626543
Moved 365.9937 314.5955 347.3053 -0.1051031 -0.3140024
Moved 366.0076 308.6417 350.6791 -0.118885 -0.2879696
Moved 366.0283 301.9098 353.5451 -0.1344681 -0.2658555
Moved 366.0397 296.5711 356.6573 -0.1468262 -0.2418415
Moved 366.0535 290.8699 360.8476 -0.1600234 -0.2095093
Moved 366.0693 286.1066 362.4467 -0.1710495 -0.1971704
Moved 366.0851 282.6808 365.3192 -0.1789796 -0.1750066
Moved 366.0993 275.6003 370.1999 -0.1953698 -0.1373465
Moved 366.1152 271.9308 374.1039 -0.203864 -0.1072231
Moved 366.1309 267.5669 375.4777 -0.2139655 -0.09662252
Moved 366.1459 264.9343 379.0657 -0.2200595 -0.0689377
Moved 366.1616 261.9418 382.0582 -0.2269866 -0.04584701
Moved 366.1824 259.0961 386.9039 -0.2335739 -0.008457444
Stationary 366.1943 259.0961 386.9039 -0.2335739 -0.008457444
Moved 366.2073 257.6538 389.6924 -0.2369126 0.0130591
Moved 366.2232 255.2182 391.7817 -0.2425504 0.02918008
Moved 366.2386 255 394.4258 -0.2430556 0.04958235
Moved 366.2538 253.5 398.5 -0.2465278 0.08101851
Moved 366.2694 253 400.4867 -0.2476852 0.09634796
Moved 366.2846 251.8205 404.5385 -0.2504155 0.1276116
Moved 366.3006 252 407.2546 -0.25 0.1485692
Moved 366.3194 250.937 411.189 -0.2524606 0.1789278
Moved 366.3313 251 413.0123 -0.2523148 0.1929962
Moved 366.3464 251 415.9971 -0.2523148 0.2160271
Moved 366.3615 251 418.8829 -0.2523148 0.2382938
Moved 366.3779 251 420.5741 -0.2523148 0.2513435
Moved 366.3929 251 423.0257 -0.2523148 0.27026
Moved 366.4087 251 424.4515 -0.2523148 0.2812618
Moved 366.4239 251 426.8878 -0.2523148 0.3000597
Moved 366.4392 251 428.33 -0.2523148 0.3111884
Moved 366.4582 251 429 -0.2523148 0.3163581
Moved 366.4715 259.4264 430.2038 -0.2328093 0.3256466
Stationary 366.4893 259.2319 430 -0.2332595 0.3240741
Moved 366.5009 259.7479 431 -0.2320651 0.33179
Moved 366.5158 261.19 432.19 -0.2287268 0.3409724
Moved 366.5314 262.6243 432 -0.2254067 0.3395063
Moved 366.5469 265.1161 433.058 -0.2196386 0.3476702
Moved 366.562 267.9858 433 -0.2129958 0.3472221
Moved 366.577 270.8718 433 -0.2063154 0.3472221
Moved 366.5934 273.0062 433 -0.2013745 0.3472221
Moved 366.6145 279.7693 433 -0.1857192 0.3472221
Stationary 366.6258 279.7693 433 -0.1857192 0.3472221
Moved 366.6393 282.6393 433 -0.1790757 0.3472221
Moved 366.6548 285.5287 433 -0.1723872 0.3472221
Moved 366.6705 288.3939 433 -0.165755 0.3472221
Moved 366.6853 291.9102 433 -0.1576151 0.3472221
Moved 366.7014 295.4407 433 -0.1494427 0.3472221
Moved 366.7168 298.3914 433 -0.1426124 0.3472221
Moved 366.7322 303.8987 433 -0.1298642 0.3472221
Moved 366.7478 307.1453 433 -0.1223488 0.3472221
Moved 366.7686 316.8416 433 -0.09990369 0.3472221
Stationary 366.7794 316.8416 433 -0.09990369 0.3472221
Moved 366.7931 322.5283 421.9435 -0.08674016 0.2619095
Moved 366.8106 327 423.5 -0.07638887 0.2739196
Moved 366.8243 331.6297 423.0926 -0.06567205 0.2707761
Moved 366.8401 337.385 421.6537 -0.05234957 0.259674
Moved 366.8552 342.1396 421.2151 -0.04134342 0.2562894
Moved 366.8708 346.6712 419.7762 -0.0308537 0.245187
Moved 366.8859 350.3248 419.3376 -0.02239625 0.2418024
Moved 366.9055 354.2941 419 -0.01320804 0.2391978
Moved 366.9174 357 419 -0.006944438 0.2391978
Moved 366.9326 361.0158 418 0.002351503 0.2314815
Moved 366.948 365.3282 418 0.01233379 0.2314815
Moved 366.9643 369.5 416.5 0.02199074 0.2199075
Moved 366.9784 372.9614 417 0.03000329 0.2237654
Moved 366.9945 375.8278 417 0.03663838 0.2237654
Moved 367.0101 377.7131 417 0.04100253 0.2237654
Moved 367.0249 380.5899 417 0.04766176 0.2237654
Moved 367.0471 384.6781 417 0.05712519 0.2237654
Stationary 367.058 384.6781 417 0.05712519 0.2237654
Moved 367.0708 386.2777 417 0.06082813 0.2237654
Moved 367.0865 388.7166 417 0.06647348 0.2237654
Moved 367.1018 391.3105 417 0.07247795 0.2237654
Moved 367.1185 392.5969 417 0.0754558 0.2237654
Moved 367.1333 394.0356 417 0.07878621 0.2237654
Moved 367.1481 396.1563 417 0.08369526 0.2237654
Moved 367.1641 398.5469 417 0.08922884 0.2237654
Moved 367.1831 400.9801 417 0.09486128 0.2237654
Moved 367.1965 402.4207 417 0.09819607 0.2237654
Moved 367.2099 405.7336 417 0.1058649 0.2237654
Moved 367.2256 408.605 417 0.1125117 0.2237654
Moved 367.2422 412.4844 417 0.1214917 0.2237654
Moved 367.2576 414.779 417 0.1268033 0.2237654
Moved 367.2718 418.8652 417 0.1362621 0.2237654
Moved 367.2897 422.4558 417 0.1445737 0.2237654
Moved 367.3028 427.6272 417 0.1565444 0.2237654
Moved 367.3236 436.1156 417 0.1761934 0.2237654
Stationary 367.3365 436.1156 417 0.1761934 0.2237654
Moved 367.3482 438.9459 417 0.1827451 0.2237654
Moved 367.3632 443.0285 417 0.1921956 0.2237654
Moved 367.3805 446.1188 417 0.1993491 0.2237654
Moved 367.3962 449 417 0.2060185 0.2237654
Moved 367.411 452.8801 417 0.2150002 0.2237654
Moved 367.4264 455.7705 426.6968 0.221691 0.2985868
Moved 367.442 458.6458 424 0.2283468 0.2777779
Moved 367.4605 461.5219 424 0.2350043 0.2777779
Moved 367.4716 462.5 425.5 0.2372685 0.2893519
Moved 367.4869 464.8428 425 0.2426917 0.2854938
Moved 367.503 467.5688 425 0.2490018 0.2854938
Moved 367.5188 470.4521 426 0.2556761 0.2932099
Moved 367.5338 473.3352 426 0.26235 0.2932099
Moved 367.5493 476.2198 427 0.2690272 0.3009261
Moved 367.5647 479.1013 428.0507 0.2756974 0.3090329
Moved 367.5815 481.985 428 0.2823725 0.308642
Moved 367.6 484.1946 429 0.2874875 0.3163581
Moved 367.6118 487.085 430.0425 0.2941783 0.324402
Moved 367.6264 489.9589 430 0.3008307 0.3240741
Moved 367.6418 492.8563 430.9282 0.3075377 0.3312358
Moved 367.658 495.7321 431 0.3141948 0.33179
Moved 367.6725 497.7632 431.7631 0.3188962 0.3376784
Moved 367.6881 500.4095 432 0.3250219 0.3395063
Moved 367.7039 501.2028 432 0.3268583 0.3395063
Moved 367.7199 503.4391 433 0.3320348 0.3472221
Moved 367.7403 507.198 433 0.3407361 0.3472221
Stationary 367.751 507.198 433 0.3407361 0.3472221
Moved 367.7655 509.0321 434.0321 0.3449818 0.355186
Moved 367.782 510.4809 434 0.3483353 0.3549384
Moved 367.7958 511.9184 434 0.3516628 0.3549384
Moved 367.8115 512.5 434 0.3530093 0.3549384
Moved 367.8257 513.198 434 0.354625 0.3549384
Stationary 367.8434 513.198 434 0.354625 0.3549384
Moved 367.8579 514 434 0.3564815 0.3549384
Moved 367.877 514.7898 434 0.3583097 0.3549384
Moved 367.8895 515.5 434 0.3599537 0.3549384
Moved 367.9044 515 434 0.3587963 0.3549384
Stationary 367.9205 515 434 0.3587963 0.3549384
Stationary 367.9337 515 434 0.3587963 0.3549384
Stationary 367.95 515 434 0.3587963 0.3549384
Stationary 367.9652 515 434 0.3587963 0.3549384
Stationary 367.9816 515 434 0.3587963 0.3549384
Moved 367.9958 504.1124 427.2623 0.3335936 0.3029502
Moved 368.0152 499.8159 424.2106 0.3236478 0.2794027
Moved 368.0299 495.4194 421.7097 0.3134709 0.2601058
Moved 368.0453 491.0486 417.0648 0.3033532 0.224265
Moved 368.0575 485.3362 412.7521 0.29013 0.1909888
Moved 368.0733 479.5462 407.5462 0.2767273 0.1508194
Moved 368.0883 475.1198 403.1199 0.2664811 0.1166658
Moved 368.1048 470.0391 397.7794 0.2547202 0.07545813
Moved 368.1201 466.6361 393.4542 0.2468429 0.04208471
Moved 368.1364 461 389.5 0.2337964 0.01157407
Moved 368.1564 453.5013 382.5013 0.2164382 -0.04242791
Stationary 368.1693 453.5013 382.5013 0.2164382 -0.04242791
Moved 368.1829 448.1808 378.7872 0.2041222 -0.07108665
Moved 368.1965 443.8694 373.8258 0.1941421 -0.1093688
Moved 368.2124 439.5483 371.0322 0.1841396 -0.1309242
Moved 368.2282 436.1519 367.2279 0.1762777 -0.1602785
Moved 368.2441 431.9072 362.9072 0.1664517 -0.1936176
Moved 368.2583 429.0417 361.3611 0.1598187 -0.2055465
Moved 368.2773 425.3764 357.3764 0.1513343 -0.2362932
Moved 368.291 422.3561 353.0342 0.1443429 -0.269798
Moved 368.3045 417.7323 348.7323 0.1336396 -0.3029915
Moved 368.3211 415.8019 345.6038 0.129171 -0.3271315
Moved 368.3357 411.7303 342.0954 0.119746 -0.3542019
Moved 368.352 407.7563 338.8375 0.1105469 -0.3793401
Moved 368.3665 405.7089 336.7089 0.1058077 -0.3957645
Moved 368.3819 403.7238 334.3619 0.1012126 -0.4138744
Moved 368.397 401.9206 331.8412 0.09703845 -0.4333237
Moved 368.42 399.9638 330.4819 0.09250879 -0.443812
Moved 368.431 397.0806 329.0403 0.08583476 -0.4549361
Moved 368.4435 395.6002 327.6002 0.08240779 -0.466048
Moved 368.4576 393.16 326.16 0.07675916 -0.4771607
Moved 368.4744 392.054 326 0.07419904 -0.4783953
Moved 368.491 390.3257 325 0.07019847 -0.4861111
Moved 368.5048 388.2292 324.2292 0.06534537 -0.4920583
Moved 368.5208 384.2992 324 0.05624811 -0.4938269
Moved 368.5436 378.8158 324 0.0435551 -0.4938269
Stationary 368.5547 378.8158 324 0.0435551 -0.4938269
Moved 368.5675 374.5 324 0.03356477 -0.4938269
Moved 368.5831 372.5061 324 0.02894928 -0.4938269
Moved 368.5977 369.7851 331.7523 0.02265066 -0.4340104
Moved 368.6131 366.8957 334.1043 0.01596232 -0.4158618
Moved 368.6295 363.0269 337.973 0.007006824 -0.3860107
Moved 368.6443 360.1377 342.2934 0.0003187855 -0.3526744
Moved 368.661 358.1262 344.7476 -0.004337529 -0.3337373
Moved 368.6814 355.3788 347.6212 -0.01069735 -0.3115645
Moved 368.6924 354.5 351.5 -0.0127315 -0.2816356
Moved 368.7059 352.1414 353.7171 -0.01819109 -0.2645283
Moved 368.721 350.7013 356.5974 -0.02152473 -0.2423042
Moved 368.737 347.2653 361.2041 -0.02947852 -0.2067585
Moved 368.7526 344.6533 364.3467 -0.03552471 -0.18251
Moved 368.7675 341.7729 367.8406 -0.04219224 -0.1555511
Moved 368.7834 339.9493 370.0507 -0.04641354 -0.138498
Moved 368.8044 333.8532 377.7202 -0.06052499 -0.0793198
Stationary 368.8167 333.8532 377.7202 -0.06052499 -0.0793198
Moved 368.8287 330.9752 381.0248 -0.06718715 -0.05382044
Moved 368.8449 328.0949 385.3576 -0.07385437 -0.02038885
Moved 368.86 326.1098 386.7803 -0.07844944 -0.009411118
Moved 368.8748 324.6775 388.3224 -0.08176501 0.002488148
Moved 368.891 322.4709 390.5291 -0.08687282 0.01951442
Moved 368.9064 318.3756 394.6245 -0.09635285 0.05111459
Moved 368.9261 316.5125 396.4875 -0.1006654 0.06549011
Moved 368.9382 312.7535 400.4977 -0.1093669 0.0964326
Moved 368.9528 309.6219 403.3781 -0.1166161 0.1186583
Moved 368.9681 305.7314 405.6343 -0.1256219 0.1360676
Moved 368.9848 303.9375 408.1251 -0.1297744 0.1552861
Moved 369.0002 299.5 409.5 -0.1400463 0.1658953
Moved 369.0155 299.0451 410.9549 -0.1410993 0.1771211
Moved 369.0295 297.9687 411 -0.1435909 0.1774691
Moved 369.0464 295.0519 412.4741 -0.1503428 0.1888431
Moved 369.0638 293.0798 413.9202 -0.154908 0.2000016
Moved 369.0752 291.6439 415.3561 -0.1582318 0.2110807
Moved 369.0931 290.201 416 -0.1615717 0.2160493
Moved 369.1069 288.7668 417.2332 -0.1648917 0.2255648
Moved 369.122 287.3281 418 -0.1682221 0.2314815
Moved 369.1375 286.1458 418.8541 -0.1709587 0.2380721
Moved 369.1523 283.5065 420.2467 -0.1770682 0.2488171
Moved 369.1682 283.3039 420.6961 -0.1775374 0.2522848
Moved 369.1837 281.8702 422.1298 -0.1808561 0.2633474
Moved 369.2031 280.4308 422 -0.1841879 0.2623458
Moved 369.2156 280 423.0081 -0.1851852 0.2701245
Moved 369.23 278.5502 423 -0.1885413 0.2700617
Moved 369.2457 277.3308 423.6692 -0.1913638 0.2752255
Moved 369.2605 276.0075 424 -0.1944271 0.2777779
Moved 369.2766 275.5 424 -0.1956018 0.2777779
Moved 369.292 274.1272 425 -0.1987796 0.2854938
Moved 369.307 272.6908 425 -0.2021047 0.2854938
Stationary 369.3264 272.6908 425 -0.2021047 0.2854938
Moved 369.3387 270.8112 426 -0.2064556 0.2932099
Stationary 369.3529 271 426 -0.2060186 0.2932099
Moved 369.3687 270.3281 426 -0.2075738 0.2932099
Moved 369.3859 269.5 426 -0.2094908 0.2932099
Moved 369.3994 269 427 -0.2106481 0.3009261
Stationary 369.4149 269 427 -0.2106481 0.3009261
Moved 369.43 267.781 427 -0.2134699 0.3009261
Moved 369.4521 267 428 -0.2152778 0.308642
Stationary 369.4637 267 428 -0.2152778 0.308642
Moved 369.4773 265.6759 428 -0.2183428 0.308642
Moved 369.4925 265.13 429 -0.2196065 0.3163581
Moved 369.5078 263.6968 429 -0.222924 0.3163581
Moved 369.5225 263.2578 430 -0.2239403 0.3240741
Moved 369.5377 262.5 430 -0.2256944 0.3240741
Moved 369.5534 263 430.6254 -0.2245371 0.3288996
Moved 369.5753 262 431 -0.2268519 0.33179
Ended 369.5867 262 431 -0.2268519 0.33179
Began 369.9815 285 474 -0.1736111 0.6635804
Stationary 370.0018 285 474 -0.1736111 0.6635804
Stationary 370.0172 285 474 -0.1736111 0.6635804
Stationary 370.0306 285 474 -0.1736111 0.6635804
Stationary 370.0467 285 474 -0.1736111 0.6635804
Stationary 370.0623 285 474 -0.1736111 0.6635804
Stationary 370.0816 285 474 -0.1736111 0.6635804
Stationary 370.0934 285 474 -0.1736111 0.6635804
Moved 370.1082 275.6054 474 -0.1953579 0.6635804
Moved 370.1248 273.9174 470.2108 -0.1992653 0.6343427
Moved 370.1417 272.0213 465.0426 -0.2036544 0.5944647
Moved 370.1555 270.5811 463.5811 -0.2069881 0.5831878
