come and see our new car
Moved 324.0614 399.8958 359.7361 0.09235154 -0.2180856
Moved 324.0756 394.4021 361.1993 0.07963449 -0.2067957
Moved 324.0911 390.0943 362.6353 0.06966273 -0.1957154
Moved 324.1058 385.7747 364.0751 0.05966365 -0.1846057
Moved 324.1212 383 365.5 0.05324075 -0.1736111
Moved 324.1421 375.987 367.671 0.03700703 -0.1568599
Moved 324.1549 373.8227 368.3924 0.03199706 -0.151293
Moved 324.1669 372.766 369.117 0.02955089 -0.1457021
Moved 324.1842 369.5814 370.1395 0.02217919 -0.1378121
Moved 324.199 362.946 372.3513 0.006819367 -0.120746
Moved 324.215 361.8584 373.0708 0.004301866 -0.1151944
Moved 324.231 355.3155 376.2282 -0.01084382 -0.09083147
Moved 324.2438 349.9943 378.6686 -0.02316137 -0.07200147
Moved 324.2624 345.6714 381.2191 -0.03316814 -0.05232164
Moved 324.2766 341.5 384 -0.04282405 -0.03086396
Moved 324.2906 338.6608 385.3392 -0.04939625 -0.02053108
Moved 324.3059 333.563 388.2185 -0.06119673 0.001686002
Moved 324.3264 330.3475 390.5508 -0.06864011 0.01968242
Moved 324.3381 328.1894 391.2702 -0.07363559 0.02523316
Moved 324.3533 322.7186 394.8543 -0.08629963 0.05288819
Moved 324.3674 321.698 395.151 -0.0886621 0.05517736
Moved 324.3826 316.3769 397.3116 -0.1009794 0.07184877
Moved 324.3992 313.1119 398.296 -0.1085373 0.0794446
Moved 324.4157 311.7615 399.1193 -0.1116632 0.0857969
Moved 324.43 306.438 401.281 -0.1239861 0.102477
Moved 324.4445 304.9951 402.0024 -0.1273261 0.1080437
Moved 324.4604 300.6723 404.1638 -0.1373326 0.1247209
Moved 324.476 297.7888 405.6056 -0.1440073 0.1358457
Moved 324.4912 294.9247 407.0377 -0.1506372 0.1468956
Moved 324.5115 292.7266 407 -0.1557254 0.1466051
Moved 324.5231 289.7809 408.6096 -0.1625442 0.1590243
Moved 324.5386 286.8708 410.0646 -0.1692804 0.1702516
Moved 324.5535 284.0038 411.9962 -0.1759171 0.1851555
Moved 324.5688 282.5443 413.4557 -0.1792956 0.1964175
Moved 324.5839 279.2403 414.3799 -0.1869438 0.2035485
Moved 324.5995 277.8264 415.0869 -0.1902167 0.2090036
Moved 324.6152 276.5 416.5 -0.193287 0.2199075
Moved 324.6303 274.6438 417 -0.1975839 0.2237654
Moved 324.6452 273.9264 418.0737 -0.1992445 0.2320498
Moved 324.6628 270.7619 419 -0.2065696 0.2391978
Moved 324.6766 269.3248 420.6752 -0.2098964 0.2521238
Moved 324.697 266.7702 422.1149 -0.2158096 0.263232
Moved 324.7091 265.4451 422.5549 -0.2188772 0.2666277
Moved 324.7225 264.7277 423.2723 -0.2205377 0.2721628
Moved 324.7384 262.9214 424.0786 -0.224719 0.2783843
Moved 324.7545 260.9866 425 -0.2291977 0.2854938
Moved 324.7678 259.5437 425 -0.2325377 0.2854938
Moved 324.7839 257.6099 427.3901 -0.2370142 0.3039358
Moved 324.7994 256.8956 428.1044 -0.2386676 0.3094473
Moved 324.8155 254.7276 429.2724 -0.2436861 0.3184597
Moved 324.8293 253.5 429 -0.2465278 0.3163581
Stationary 324.8449 253.5 429 -0.2465278 0.3163581
Moved 324.8606 253 430 -0.2476852 0.3240741
Moved 324.8768 252 430.7027 -0.25 0.3294962
Stationary 324.8975 252 431.42 -0.25 0.3350313
Moved 324.9098 252 431.585 -0.25 0.3363041
Stationary 324.9229 252 432.3044 -0.25 0.3418548
Moved 324.9375 252 433.2313 -0.25 0.3490068
Stationary 324.9538 252 433 -0.25 0.3472221
Ended 324.9691 252 433 -0.25 0.3472221
Began 325.4119 203 383 -0.3634259 -0.03858025
Stationary 325.4315 203 383 -0.3634259 -0.03858025
Stationary 325.4456 203 383 -0.3634259 -0.03858025
Stationary 325.4611 203 383 -0.3634259 -0.03858025
Stationary 325.4777 203 383 -0.3634259 -0.03858025
Stationary 325.4925 203 383 -0.3634259 -0.03858025
Stationary 325.5116 203 383 -0.3634259 -0.03858025
Stationary 325.5229 203 383 -0.3634259 -0.03858025
Stationary 325.5381 203 383 -0.3634259 -0.03858025
Stationary 325.5527 203 383 -0.3634259 -0.03858025
Stationary 325.569 203 383 -0.3634259 -0.03858025
Stationary 325.5848 203 383 -0.3634259 -0.03858025
Stationary 325.6 203 383 -0.3634259 -0.03858025
Stationary 325.615 203 383 -0.3634259 -0.03858025
Stationary 325.6305 203 383 -0.3634259 -0.03858025
Stationary 325.6473 203 383 -0.3634259 -0.03858025
Stationary 325.6614 203 383 -0.3634259 -0.03858025
Stationary 325.6774 203 383 -0.3634259 -0.03858025
Stationary 325.6922 203 383 -0.3634259 -0.03858025
Stationary 325.7134 203 383 -0.3634259 -0.03858025
Stationary 325.7236 203 383 -0.3634259 -0.03858025
Stationary 325.7375 203 383 -0.3634259 -0.03858025
Stationary 325.7539 203 383 -0.3634259 -0.03858025
Stationary 325.7683 203 383 -0.3634259 -0.03858025
Stationary 325.7835 203 383 -0.3634259 -0.03858025
Stationary 325.7997 203 383 -0.3634259 -0.03858025
Stationary 325.8163 203 383 -0.3634259 -0.03858025
Stationary 325.8326 203 383 -0.3634259 -0.03858025
Stationary 325.8466 203 383 -0.3634259 -0.03858025
Stationary 325.8625 203 383 -0.3634259 -0.03858025
Stationary 325.8779 203 383 -0.3634259 -0.03858025
Stationary 325.8969 203 383 -0.3634259 -0.03858025
Stationary 325.9074 203 383 -0.3634259 -0.03858025
Stationary 325.9239 203 383 -0.3634259 -0.03858025
Stationary 325.9377 203 383 -0.3634259 -0.03858025
Stationary 325.9527 203 383 -0.3634259 -0.03858025
Stationary 325.9684 203 383 -0.3634259 -0.03858025
Stationary 325.9855 203 383 -0.3634259 -0.03858025
Stationary 326.0009 203 383 -0.3634259 -0.03858025
Stationary 326.0173 203 383 -0.3634259 -0.03858025
Moved 326.0317 203 394.4848 -0.3634259 0.05003706
Moved 326.0486 203 393.7186 -0.3634259 0.04412474
Moved 326.0636 203 395.1605 -0.3634259 0.05525036
Moved 326.084 203 396.006 -0.3634259 0.06177444
Stationary 326.0959 203 396.006 -0.3634259 0.06177444
Moved 326.1091 213.3382 398 -0.3394949 0.0771605
Moved 326.1258 215.2077 399.6038 -0.3351674 0.08953553
Moved 326.14 218.0993 400 -0.3284737 0.09259272
Moved 326.1557 221.9676 401 -0.3195195 0.1003085
Moved 326.1713 223.4105 401 -0.3161795 0.1003085
Moved 326.1866 227.0311 402 -0.3077985 0.1080247
Moved 326.2023 228.9333 402 -0.303395 0.1080247
Moved 326.218 230.3762 402 -0.3000551 0.1080247
Moved 326.2321 233.7069 402 -0.2923451 0.1080247
Stationary 326.2478 234.0616 402 -0.291524 0.1080247
Moved 326.269 237.2232 402 -0.2842055 0.1080247
Moved 326.2804 238.6629 402 -0.2808729 0.1080247
Stationary 326.2936 239.3802 402 -0.2792126 0.1080247
Moved 326.3116 242.3686 402 -0.2722949 0.1080247
Moved 326.3256 244.2454 402 -0.2679504 0.1080247
Moved 326.3405 246.0637 402 -0.2637415 0.1080247
Moved 326.3578 248.9934 402 -0.2569597 0.1080247
Moved 326.3711 250.4159 402 -0.2536669 0.1080247
Moved 326.3877 254.7744 402 -0.2435778 0.1080247
Moved 326.4041 257.2968 402 -0.237739 0.1080247
Moved 326.4176 259.3219 402 -0.2330511 0.1080247
Moved 326.4339 269.4739 402 -0.2095512 0.1080247
Moved 326.452 273.4084 402 -0.2004436 0.1080247
Moved 326.4656 283.2119 402 -0.1777502 0.1080247
Moved 326.4794 288.7318 402.6829 -0.1649728 0.1132942
Moved 326.4949 294.4939 404.1235 -0.1516345 0.1244094
Moved 326.5117 301.5 404 -0.1354167 0.123457
Moved 326.5267 306.219 404.6438 -0.1244931 0.1284243
Moved 326.5417 313.4334 405 -0.1077931 0.131173
Moved 326.5565 321.6116 406 -0.08886198 0.1388888
Moved 326.5719 325.2084 406 -0.08053616 0.1388888
Moved 326.5877 333.6221 407 -0.06106004 0.1466051
Moved 326.6037 336.5125 407 -0.05436912 0.1466051
Moved 326.6246 344.8661 408 -0.03503213 0.154321
Moved 326.6361 349.3188 409.3297 -0.02472505 0.1645812
Moved 326.6495 351.4826 409 -0.01971612 0.1620373
Moved 326.6646 357.6134 410.3067 -0.005524605 0.1721196
Moved 326.6797 360.0844 410 0.0001953046 0.1697531
Moved 326.6954 365.4054 411 0.01251251 0.1774691
Moved 326.7119 369.2612 411 0.0214379 0.1774691
Moved 326.7265 372.1448 411 0.02811293 0.1774691
Moved 326.7399 374.2664 411 0.03302415 0.1774691
Moved 326.7579 376.6192 411 0.03847033 0.1774691
Moved 326.773 378.0579 411 0.04180074 0.1774691
Moved 326.7932 380.2189 411 0.04680296 0.1774691
Stationary 326.8066 380.2189 411 0.04680296 0.1774691
Moved 326.8189 382.3799 411 0.05180537 0.1774691
Moved 326.834 383.0992 411 0.05347043 0.1774691
Moved 326.8491 384.5 411 0.05671293 0.1774691
Moved 326.8662 385.1402 411 0.0581948 0.1774691
Moved 326.8799 386.0538 411 0.06030967 0.1774691
Moved 326.8955 387 402.493 0.06250004 0.1118291
Moved 326.9119 388.6629 402.3371 0.06634931 0.1106259
Moved 326.9272 389 399.7861 0.06712963 0.09094203
Moved 326.9401 390.5 398.5 0.0706019 0.08101851
Moved 326.9641 391 396.7115 0.07175922 0.06721874
Moved 326.9761 392.1039 394.7923 0.07431448 0.0524097
Moved 326.9883 393.5438 392.9124 0.07764776 0.0379042
Moved 327.003 394.2653 391.4695 0.07931769 0.02677093
Moved 327.0194 396.4225 387.1549 0.08431146 -0.006520661
Stationary 327.035 396 386.858 0.08333336 -0.008811716
Moved 327.0486 398.2992 383.7008 0.08865555 -0.0331728
Moved 327.065 399.0224 381.9553 0.09032954 -0.0466415
Moved 327.0808 400.0796 379.8408 0.09277691 -0.06295687
Moved 327.096 401.2616 376.4767 0.09551307 -0.08891377
Moved 327.1126 402.7018 373.5964 0.09884676 -0.1111389
Moved 327.1317 404.1438 371.8562 0.1021847 -0.1245664
Moved 327.1435 404.5838 368.8324 0.1032033 -0.1478982
Moved 327.1575 405 366.9733 0.1041667 -0.1622426
Moved 327.1724 406.4653 364.0694 0.1075586 -0.1846497
Moved 327.1888 407 362.3934 0.1087963 -0.1975818
Moved 327.2049 408.0466 359.9069 0.1112189 -0.2167681
Moved 327.2191 408 358.5231 0.1111111 -0.227445
Moved 327.2343 409.2093 356.5814 0.1139104 -0.2424278
Moved 327.2497 410 354.6315 0.1157407 -0.2574725
Moved 327.2657 411.1003 352.7993 0.1182878 -0.2716102
Moved 327.2853 412.261 349.478 0.1209746 -0.2972379
Moved 327.2976 412 348.7258 0.1203704 -0.3030415
Moved 327.3128 413.0728 347.9272 0.1228537 -0.3092038
Moved 327.3267 414.246 345.754 0.1255694 -0.3259722
Moved 327.3422 414 344.3162 0.125 -0.3370662
Moved 327.3586 415.1202 342.8798 0.1275932 -0.34815
Moved 327.3726 415 341.5 0.1273148 -0.3587961
Moved 327.3883 416.0005 340.9995 0.1296308 -0.3626579
Moved 327.403 416 339.9473 0.1296297 -0.3707773
Stationary 327.4185 416 339.9473 0.1296297 -0.3707773
Moved 327.4348 416 338.8832 0.1296297 -0.3789874
Moved 327.454 416 337.5 0.1296297 -0.3896605
Moved 327.4659 416 338 0.1296297 -0.3858025
Moved 327.4806 416 336.5 0.1296297 -0.3973763
Stationary 327.4973 416 336.5 0.1296297 -0.3973763
Moved 327.5119 416 335.8584 0.1296297 -0.4023272
Stationary 327.5268 416 336 0.1296297 -0.4012346
Stationary 327.542 416 336 0.1296297 -0.4012346
Moved 327.5593 416 335 0.1296297 -0.4089506
Stationary 327.5725 416 335 0.1296297 -0.4089506
Moved 327.5889 408.9266 333.9895 0.1132561 -0.4167479
Moved 327.6053 406.0807 334 0.1066684 -0.4166664
Moved 327.6232 403.4729 334 0.1006317 -0.4166664
Moved 327.6354 401.6032 334 0.09630372 -0.4166664
Moved 327.6501 394.6989 334 0.08032153 -0.4166664
Moved 327.6658 393.6989 334 0.07800678 -0.4166664
Moved 327.6822 387.0541 334 0.0626253 -0.4166664
Moved 327.6975 384.8988 334 0.0576362 -0.4166664
Moved 327.7137 378.4056 334 0.0426055 -0.4166664
Moved 327.7276 374.5 334 0.03356477 -0.4166664
Moved 327.7438 372.8764 334 0.0298066 -0.4166664
Moved 327.7597 365.3578 342.2141 0.01240234 -0.3532867
Moved 327.7786 360.3677 343.6581 0.0008511543 -0.3421444
Moved 327.7919 355.6971 345.101 -0.009960334 -0.3310114
Moved 327.8053 351.3864 346.5378 -0.0199388 -0.3199238
Moved 327.8206 349.2344 347.2552 -0.02492036 -0.314389
Moved 327.8349 343.7459 349.418 -0.03762519 -0.2977004
Moved 327.8503 340.4245 351.0504 -0.04531373 -0.2851056
Moved 327.8667 338.2664 352.4891 -0.0503092 -0.2740038
Moved 327.8831 334.5905 354.4095 -0.05881841 -0.2591856
Moved 327.8972 331.6168 355.1277 -0.06570181 -0.2536439
Moved 327.9131 326.421 357.2895 -0.07772918 -0.2369636
Moved 327.9315 323.9672 358.0109 -0.08340935 -0.231397
Moved 327.9434 318.6563 360.1719 -0.09570306 -0.214723
Moved 327.9583 316.6396 361.1802 -0.1003713 -0.2069426
Moved 327.9736 312.6419 362.679 -0.1096252 -0.1953777
Moved 327.9895 309.7517 363 -0.1163154 -0.1929012
Moved 328.0065 306.8755 365.5622 -0.1229733 -0.1731312
Moved 328.0209 303.9808 367.0096 -0.1296741 -0.1619631
Moved 328.0369 301.12 368.44 -0.1362964 -0.1509259
Moved 328.052 299.6695 369.1652 -0.1396539 -0.1453298
Moved 328.0672 296.9942 371.0029 -0.1458467 -0.1311505
Moved 328.0858 294.1149 372.4425 -0.1525117 -0.1200422
Moved 328.0975 292.6695 373.1652 -0.1558577 -0.1144659
Moved 328.1128 289.3467 375.3267 -0.1635493 -0.09778813
Moved 328.1278 287.9099 376.045 -0.1668753 -0.09224503
Moved 328.1442 285.7939 379.4123 -0.1717735 -0.06626295
Moved 328.1592 283.3495 380.6505 -0.1774317 -0.05670877
Moved 328.1742 282.6301 381.3699 -0.1790969 -0.05115839
Moved 328.1914 279.8185 383.1815 -0.1856053 -0.03717964
Moved 328.2077 278.3809 384.6191 -0.1889332 -0.02608676
Moved 328.2216 276.942 385 -0.1922638 -0.02314815
Moved 328.2402 275.5005 386.4996 -0.1956008 -0.01157749
Moved 328.2533 274.7811 387.2189 -0.197266 -0.006027222
Moved 328.2678 272.6161 388 -0.2022775 1.177376E-07
Moved 328.2824 271.8979 389.1021 -0.20394 0.00850395
Moved 328.2978 270.8114 390.1886 -0.2064551 0.01688745
Moved 328.3138 269.5962 391 -0.2092681 0.02314815
Moved 328.3277 270 392.122 -0.2083333 0.03180563
Moved 328.3443 269 393.2941 -0.2106481 0.0408494
Stationary 328.36 269 393.2941 -0.2106481 0.0408494
Moved 328.3736 268 394.1633 -0.212963 0.04755656
Stationary 328.3938 268 394 -0.212963 0.04629641
Moved 328.4061 268 395.7112 -0.212963 0.05949986
Moved 328.4213 268 397.1458 -0.212963 0.07056943
Ended 328.4357 268 397.1458 -0.212963 0.07056943
Began 328.9877 245 377 -0.2662037 -0.08487654
Stationary 329.0073 245 377 -0.2662037 -0.08487654
Stationary 329.0223 245 377 -0.2662037 -0.08487654
Stationary 329.0368 245 377 -0.2662037 -0.08487654
Stationary 329.0526 245 377 -0.2662037 -0.08487654
Stationary 329.0719 245 377 -0.2662037 -0.08487654
Stationary 329.0833 245 377 -0.2662037 -0.08487654
Stationary 329.0976 245 377 -0.2662037 -0.08487654
Stationary 329.113 245 377 -0.2662037 -0.08487654
Stationary 329.1291 245 377 -0.2662037 -0.08487654
Stationary 329.1449 245 377 -0.2662037 -0.08487654
Stationary 329.1598 245 377 -0.2662037 -0.08487654
Stationary 329.1752 245 377 -0.2662037 -0.08487654
Stationary 329.1916 245 377 -0.2662037 -0.08487654
Stationary 329.206 245 377 -0.2662037 -0.08487654
Stationary 329.2259 245 377 -0.2662037 -0.08487654
Stationary 329.2366 245 377 -0.2662037 -0.08487654
Stationary 329.2512 245 377 -0.2662037 -0.08487654
Stationary 329.2669 245 377 -0.2662037 -0.08487654
Stationary 329.2827 245 377 -0.2662037 -0.08487654
Stationary 329.2983 245 377 -0.2662037 -0.08487654
Stationary 329.3129 245 377 -0.2662037 -0.08487654
Stationary 329.3293 245 377 -0.2662037 -0.08487654
Stationary 329.3441 245 377 -0.2662037 -0.08487654
Stationary 329.3611 245 377 -0.2662037 -0.08487654
Stationary 329.3838 245 377 -0.2662037 -0.08487654
Stationary 329.3976 245 377 -0.2662037 -0.08487654
Stationary 329.4105 245 377 -0.2662037 -0.08487654
Stationary 329.4219 245 377 -0.2662037 -0.08487654
Stationary 329.4357 245 377 -0.2662037 -0.08487654
Stationary 329.4538 245 377 -0.2662037 -0.08487654
Stationary 329.47 245 377 -0.2662037 -0.08487654
Stationary 329.4851 245 377 -0.2662037 -0.08487654
Stationary 329.4993 245 377 -0.2662037 -0.08487654
Moved 329.5217 237.9538 386.0594 -0.2825143 -0.01497386
Moved 329.5356 238 387.13 -0.2824074 -0.006712808
Stationary 329.547 238 387.13 -0.2824074 -0.006712808
Moved 329.561 238 388.1691 -0.2824074 0.001304415
Moved 329.5758 236.9404 389.0596 -0.2848601 0.008175697
Moved 329.5916 237 391.2244 -0.2847222 0.02487995
Moved 329.6074 237 393.3144 -0.2847222 0.04100623
Moved 329.6223 237 395.0981 -0.2847222 0.05476975
Moved 329.6377 237 398 -0.2847222 0.0771605
Moved 329.6582 237 399.6071 -0.2847222 0.08956121
Moved 329.6707 237 403.149 -0.2847222 0.1168908
Moved 329.6845 237 406.4514 -0.2847222 0.1423722
Moved 329.7003 237 408.6157 -0.2847222 0.1590719
Moved 329.7166 246.5666 414.1 -0.2625774 0.2013886
Moved 329.732 245.0849 415.1699 -0.2660071 0.2096441
Moved 329.7471 247.246 419.492 -0.2610046 0.2429939
Moved 329.7614 248.2689 421.5378 -0.2586368 0.2587792
Moved 329.7763 249.0765 423.153 -0.2567675 0.2712421
Moved 329.7969 251.2374 427.4748 -0.2517653 0.3045893
Moved 329.8093 253 430.358 -0.2476852 0.3268368
Moved 329.8231 254.121 432.121 -0.2450904 0.3404396
Moved 329.8392 255.5609 434.5609 -0.2417571 0.3592665
Moved 329.8551 257.0038 436.0038 -0.2384171 0.3703997
Moved 329.8706 257 437.0637 -0.2384259 0.3785781
Moved 329.8854 258.5 438.5 -0.2349537 0.3896605
Moved 329.9008 259.2509 439.2509 -0.2332155 0.3954546
Moved 329.9164 260.4111 441.4111 -0.2305298 0.412123
Moved 329.9355 260 441 -0.2314815 0.4089505
Moved 329.9488 262.2915 443 -0.226177 0.4243827
Moved 329.9625 262 444.0109 -0.2268519 0.4321825
Moved 329.9768 263.4497 445.4497 -0.223496 0.4432849
Moved 329.9939 264.1356 446.1356 -0.2219083 0.4485775
Stationary 330.0088 264 446 -0.2222222 0.4475308
Moved 330.0239 265.1918 447 -0.2194634 0.4552471
Stationary 330.0394 265.1918 447 -0.2194634 0.4552471
Moved 330.0578 265 448.175 -0.2199074 0.4643131
Moved 330.0732 266.254 449.254 -0.2170046 0.4726391
Stationary 330.0848 266.254 449.254 -0.2170046 0.4726391
Stationary 330.1013 266 449 -0.2175926 0.4706791
Stationary 330.1164 266 449 -0.2175926 0.4706791
Stationary 330.1314 266 449 -0.2175926 0.4706791
Moved 330.1466 266 450 -0.2175926 0.4783951
Stationary 330.1618 266 450 -0.2175926 0.4783951
Stationary 330.1773 266 450 -0.2175926 0.4783951
Stationary 330.1956 266 450 -0.2175926 0.4783951
Stationary 330.215 266 450 -0.2175926 0.4783951
Stationary 330.2265 266 450 -0.2175926 0.4783951
Stationary 330.2385 266 450 -0.2175926 0.4783951
Stationary 330.254 266 450 -0.2175926 0.4783951
Stationary 330.2696 266 450 -0.2175926 0.4783951
Stationary 330.2849 266 450 -0.2175926 0.4783951
Stationary 330.3008 266 450 -0.2175926 0.4783951
Stationary 330.3176 266 450 -0.2175926 0.4783951
Ended 330.3326 266 450 -0.2175926 0.4783951
Began 331.0677 491 419 0.3032407 0.2391978
Stationary 331.0882 491 419 0.3032407 0.2391978
Stationary 331.1012 491 419 0.3032407 0.2391978
Stationary 331.1174 491 419 0.3032407 0.2391978
Stationary 331.133 491 419 0.3032407 0.2391978
Stationary 331.1482 491 419 0.3032407 0.2391978
Stationary 331.1642 491 419 0.3032407 0.2391978
Stationary 331.1797 491 419 0.3032407 0.2391978
Stationary 331.1956 491 419 0.3032407 0.2391978
Stationary 331.2176 491 419 0.3032407 0.2391978
Stationary 331.2297 491 419 0.3032407 0.2391978
Stationary 331.243 491 419 0.3032407 0.2391978
Stationary 331.256 491 419 0.3032407 0.2391978
Stationary 331.2708 491 419 0.3032407 0.2391978
Stationary 331.2863 491 419 0.3032407 0.2391978
Stationary 331.3018 491 419 0.3032407 0.2391978
Stationary 331.3174 491 419 0.3032407 0.2391978
Stationary 331.3329 491 419 0.3032407 0.2391978
Stationary 331.3522 491 419 0.3032407 0.2391978
Stationary 331.3622 491 419 0.3032407 0.2391978
Stationary 331.3773 491 419 0.3032407 0.2391978
Stationary 331.3933 491 419 0.3032407 0.2391978
Stationary 331.4097 491 419 0.3032407 0.2391978
Stationary 331.425 491 419 0.3032407 0.2391978
Stationary 331.4403 491 419 0.3032407 0.2391978
Stationary 331.4555 491 419 0.3032407 0.2391978
Stationary 331.4709 491 419 0.3032407 0.2391978
Stationary 331.4911 491 419 0.3032407 0.2391978
Stationary 331.5032 491 419 0.3032407 0.2391978
Stationary 331.5179 491 419 0.3032407 0.2391978
Stationary 331.5328 491 419 0.3032407 0.2391978
Stationary 331.549 491 419 0.3032407 0.2391978
Stationary 331.565 491 419 0.3032407 0.2391978
Stationary 331.5793 491 419 0.3032407 0.2391978
Stationary 331.5949 491 419 0.3032407 0.2391978
Stationary 331.6152 491 419 0.3032407 0.2391978
Stationary 331.6258 491 419 0.3032407 0.2391978
Stationary 331.6389 491 419 0.3032407 0.2391978
Stationary 331.6584 491 419 0.3032407 0.2391978
Stationary 331.673 491 419 0.3032407 0.2391978
Stationary 331.6887 491 419 0.3032407 0.2391978
Stationary 331.7052 491 419 0.3032407 0.2391978
Moved 331.7177 491 428.4357 0.3032407 0.3120037
Stationary 331.7377 491 428.4357 0.3032407 0.3120037
Moved 331.7503 491 429.1911 0.3032407 0.3178326
Stationary 331.77 491 429.1911 0.3032407 0.3178326
Moved 331.7812 491 429.524 0.3032407 0.3204015
Stationary 331.7964 491 430.2538 0.3032407 0.3260326
Moved 331.8116 481.2016 431 0.2805593 0.33179
Moved 331.8265 481.7552 431 0.2818409 0.33179
Moved 331.8412 479 431 0.275463 0.33179
Moved 331.8638 471.5485 432 0.2582141 0.3395063
Stationary 331.8752 471.5485 432 0.2582141 0.3395063
Moved 331.8893 466.0714 432 0.2455356 0.3395063
Moved 331.9042 464.9785 432 0.2430059 0.3395063
Moved 331.9196 458.6449 432 0.2283447 0.3395063
Moved 331.9346 454.7617 432 0.2193557 0.3395063
Moved 331.9503 453.323 432 0.2160254 0.3395063
Moved 331.9665 447.5101 433.1633 0.2025698 0.3484819
Moved 331.9843 443.7946 433 0.1939691 0.3472221
Moved 331.9968 439.8602 433 0.1848615 0.3472221
Moved 332.0121 437.0294 433 0.1783087 0.3472221
Moved 332.0274 435.5908 433 0.1749786 0.3472221
Moved 332.0425 430.2843 433 0.1626953 0.3472221
Moved 332.0577 428.829 433 0.1593263 0.3472221
Moved 332.0736 426.7761 433 0.1545743 0.3472221
Moved 332.0897 421.0316 433 0.1412769 0.3472221
Moved 332.1078 419.9212 433 0.1387066 0.3472221
Moved 332.1206 416.5994 433 0.1310171 0.3472221
Moved 332.1344 413.7162 433 0.1243429 0.3472221
Moved 332.1507 411.9162 433 0.1201765 0.3472221
Moved 332.1648 410.5 433 0.1168981 0.3472221
Moved 332.1806 408.3723 433 0.1119729 0.3472221
Moved 332.1962 406.9305 433 0.1086353 0.3472221
Moved 332.2118 405.5 433 0.1053241 0.3472221
Moved 332.2314 404.7662 433 0.1036256 0.3472221
Moved 332.243 403.5 433 0.1006944 0.3472221
Moved 332.258 402.9402 433 0.09939869 0.3472221
Moved 332.2735 401.5 433 0.0960648 0.3472221
Moved 332.289 400.8484 433 0.09455661 0.3472221
Stationary 332.3037 400.8484 433 0.09455661 0.3472221
Stationary 332.3183 400.8484 433 0.09455661 0.3472221
Moved 332.334 399.8309 433 0.09220113 0.3472221
Stationary 332.3556 400 433 0.09259263 0.3472221
Moved 332.3666 398.5 433 0.08912037 0.3472221
Stationary 332.3804 398.5 433 0.08912037 0.3472221
Moved 332.3956 397.9565 433 0.08786221 0.3472221
Stationary 332.4111 397.9565 433 0.08786221 0.3472221
Moved 332.4275 395.9821 433 0.08329183 0.3472221
Moved 332.4434 394.5349 433 0.07994194 0.3472221
Moved 332.4589 392.643 433 0.0755625 0.3472221
Moved 332.4803 386.8756 433 0.06221205 0.3472221
Stationary 332.4921 386.8756 433 0.06221205 0.3472221
Moved 332.5041 384 433 0.0555556 0.3472221
Moved 332.5203 379.3409 433 0.04477074 0.3472221
Moved 332.5362 375.7843 433 0.03653774 0.3472221
Moved 332.5518 370.3716 424.5337 0.02400825 0.2818958
Moved 332.5672 366.701 426 0.01551161 0.2932099
Moved 332.5818 362.723 424.9077 0.00630329 0.2847813
Moved 332.6029 356.2644 423.7548 -0.008647293 0.2758859
Stationary 332.615 356.2644 423.7548 -0.008647293 0.2758859
Moved 332.6283 350.8604 424 -0.02115637 0.2777779
Moved 332.644 347.5274 424 -0.02887169 0.2777779
Moved 332.6592 345.3443 424 -0.03392523 0.2777779
Moved 332.6748 338.886 423 -0.04887502 0.2700617
Moved 332.6906 336.728 421.9094 -0.05387033 0.2616464
Moved 332.707 331.4968 420.7484 -0.06597966 0.2526884
Moved 332.7261 325.8808 420 -0.07897957 0.2469136
Stationary 332.7386 325.8808 420 -0.07897957 0.2469136
Moved 332.7524 318.2622 417.7541 -0.09661521 0.2295841
Moved 332.7679 313.9374 417.3125 -0.1066263 0.2261768
Moved 332.7833 310.7281 417 -0.1140554 0.2237654
Moved 332.798 305.3097 416 -0.1265979 0.2160493
Moved 332.8151 300.9713 414.9904 -0.1366406 0.2082594
Moved 332.8269 296.6924 415 -0.1465454 0.2083334
Moved 332.8475 292.4081 414 -0.1564628 0.2006174
Moved 332.8611 290.2623 414 -0.1614299 0.2006174
Moved 332.875 283.7471 413 -0.1765113 0.1929012
Moved 332.8896 281.619 413 -0.1814374 0.1929012
Moved 332.906 276.4299 410.715 -0.1934493 0.1752697
Moved 332.9207 273.9759 411 -0.1991298 0.1774691
Moved 332.9366 269.6609 410 -0.2091182 0.1697531
Moved 332.9534 267.5303 408.7652 -0.2140502 0.1602252
Moved 332.9704 265.9438 409 -0.2177226 0.1620373
Moved 332.9821 262.8081 409 -0.2249812 0.1620373
Moved 332.9999 261.3676 409 -0.2283156 0.1620373
Moved 333.0136 259.9279 409 -0.2316485 0.1620373
Stationary 333.0284 259.9279 409 -0.2316485 0.1620373
Moved 333.0434 258.8865 409 -0.2340591 0.1620373
Moved 333.0614 257.9568 409 -0.2362111 0.1620373
Stationary 333.0747 257.9568 409 -0.2362111 0.1620373
Stationary 333.0942 258 409 -0.2361111 0.1620373
Stationary 333.1091 258 409 -0.2361111 0.1620373
Stationary 333.1224 258 409 -0.2361111 0.1620373
Stationary 333.135 258 409 -0.2361111 0.1620373
Stationary 333.1491 258 409 -0.2361111 0.1620373
Stationary 333.1645 258 409 -0.2361111 0.1620373
Moved 333.1823 258 416.2652 -0.2361111 0.2180956
Moved 333.1996 258 417 -0.2361111 0.2237654
Moved 333.2182 258 418.0864 -0.2361111 0.2321484
