the five boxing wizards jump quickly
Basic
0.4 0.4
288 86.39999
Stationary 147.6637 328 389 -0.1111111 0.01157443
Stationary 147.6789 328 389 -0.1111111 0.01157443
Stationary 147.6942 328 389 -0.1111111 0.01157443
Stationary 147.7089 328 389 -0.1111111 0.01157443
Stationary 147.7254 328 389 -0.1111111 0.01157443
Stationary 147.7415 328 389 -0.1111111 0.01157443
Stationary 147.7561 328 389 -0.1111111 0.01157443
Stationary 147.771 328 389 -0.1111111 0.01157443
Stationary 147.7867 328 389 -0.1111111 0.01157443
Stationary 147.8022 328 389 -0.1111111 0.01157443
Stationary 147.8202 328 389 -0.1111111 0.01157443
Stationary 147.834 328 389 -0.1111111 0.01157443
Stationary 147.8511 328 389 -0.1111111 0.01157443
Stationary 147.8667 328 389 -0.1111111 0.01157443
Stationary 147.8815 328 389 -0.1111111 0.01157443
Stationary 147.8968 328 389 -0.1111111 0.01157443
Stationary 147.9097 328 389 -0.1111111 0.01157443
Stationary 147.9251 328 389 -0.1111111 0.01157443
Stationary 147.9399 328 389 -0.1111111 0.01157443
Stationary 147.9557 328 389 -0.1111111 0.01157443
Stationary 147.9711 328 389 -0.1111111 0.01157443
Stationary 147.9859 328 389 -0.1111111 0.01157443
Stationary 148.0014 328 389 -0.1111111 0.01157443
Stationary 148.0177 328 389 -0.1111111 0.01157443
Stationary 148.0373 328 389 -0.1111111 0.01157443
Stationary 148.0484 328 389 -0.1111111 0.01157443
Stationary 148.0646 328 389 -0.1111111 0.01157443
Stationary 148.0804 328 389 -0.1111111 0.01157443
Stationary 148.0939 328 389 -0.1111111 0.01157443
Stationary 148.11 328 389 -0.1111111 0.01157443
Moved 148.1265 341.3999 389 -0.06458357 0.01157443
Moved 148.1429 344.7163 393.0048 -0.0530684 0.05792547
Moved 148.1574 349.0324 398.0216 -0.03808178 0.1159912
Moved 148.1731 354.7986 399.4496 -0.0180605 0.1325192
Moved 148.1888 358.6736 402.7824 -0.004605576 0.1710925
Moved 148.2049 363.0013 404.3337 0.01042113 0.1890477
Moved 148.2193 366.5 405.5 0.02256945 0.2025461
Moved 148.2339 370.6689 407.8896 0.03704488 0.2302043
Moved 148.251 373.6372 409.3186 0.04735126 0.2467435
Moved 148.2655 377.5173 410.7587 0.060824 0.2634107
Moved 148.2803 381.6504 412.2168 0.07517502 0.280287
