the five boxing wizards jump quickly
Moved 433.1988 270.7921 526.8315 -0.2064997 0.3570768
Moved 433.2165 269.5 532 -0.2094908 0.3703703
Ended 433.2299 269 532 -0.2106481 0.3703703
Began 433.4306 350 305 -0.02314816 -0.2134774
Stationary 433.4464 350 305 -0.02314816 -0.2134774
Stationary 433.4615 350 305 -0.02314816 -0.2134774
Stationary 433.4767 350 305 -0.02314816 -0.2134774
Stationary 433.4923 350 305 -0.02314816 -0.2134774
Moved 433.5082 366.2001 331.4462 0.0143521 -0.1454573
Moved 433.5244 383.0225 357.1559 0.05329271 -0.07933165
Moved 433.5403 400.3144 380.7923 0.0933203 -0.01853833
Moved 433.5551 412.2577 397.0786 0.1209668 0.02335034
Moved 433.5707 429.6523 417.7394 0.1612322 0.0764901
Moved 433.5859 440.9184 432.1808 0.1873112 0.1136338
Moved 433.6006 451.0602 444.2203 0.2107876 0.1445996
Moved 433.6195 461.1436 455.1436 0.2341287 0.1726944
Moved 433.6329 471.0712 465.0712 0.2571092 0.1982284
Moved 433.6469 478.3324 476.2211 0.2739176 0.2269061
Moved 433.6628 483.9805 483.9727 0.2869919 0.2468432
Moved 433.6783 492.601 496.9015 0.3069467 0.2800963
Moved 433.6935 496.5249 503.2873 0.3160298 0.2965207
Moved 433.7082 498.3047 509.2189 0.3201499 0.3117768
Moved 433.7234 499.747 512.2409 0.3234884 0.3195496
Moved 433.7388 500 514.1925 0.324074 0.3245691
Moved 433.754 500 516.6245 0.324074 0.3308241
Moved 433.7705 500 517.7775 0.324074 0.3337897
Moved 433.7857 500 519.1279 0.324074 0.3372631
Moved 433.8015 494.7903 519 0.3120147 0.3369341
Moved 433.8172 481.8676 511.897 0.2821009 0.3186652
Moved 433.8317 430.8377 468.1466 0.1639763 0.2061383
Moved 433.8474 367.1761 406.2754 0.01661142 0.04700456
Moved 433.8635 346.6358 381.6287 -0.03093566 -0.01638726
Moved 433.8801 334.5 364.5 -0.05902777 -0.06044246
Moved 433.8941 313.4734 333.2101 -0.1077005 -0.1409206
Moved 433.9096 295.9933 305.6561 -0.1481636 -0.21179
Moved 433.9247 288.3245 292.2075 -0.1659155 -0.2463801
Moved 433.9402 279.7426 275.4851 -0.1857811 -0.2893901
Moved 433.9557 274.6942 265.0825 -0.1974673 -0.3161459
Moved 433.9706 270.725 257.5417 -0.206655 -0.3355408
Moved 433.9865 268 252 -0.212963 -0.3497943
Moved 434.0023 266.7626 247.5251 -0.2158273 -0.3613037
Moved 434.0178 266 244.9425 -0.2175926 -0.3679463
Moved 434.0379 264.0622 241.0623 -0.2220783 -0.3779263
Stationary 434.0491 264.0622 241.0623 -0.2220783 -0.3779263
Moved 434.065 263.5 240.5 -0.2233796 -0.3793725
Moved 434.0786 264 240 -0.2222222 -0.3806585
Stationary 434.0948 264 240 -0.2222222 -0.3806585
Stationary 434.1089 264 240 -0.2222222 -0.3806585
Stationary 434.1241 264 240 -0.2222222 -0.3806585
Moved 434.1408 284.4669 270.2289 -0.1748452 -0.3029091
Moved 434.1565 300.9313 292.3107 -0.136733 -0.2461144
Moved 434.1708 322.8817 322.3373 -0.08592198 -0.1688855
Moved 434.1868 344.3043 351.426 -0.03633266 -0.09406894
Moved 434.2036 368.11 381.6065 0.01877328 -0.01644417
Moved 434.218 382.636 400.3891 0.05239815 0.03186493
Moved 434.2323 402.1494 419.8285 0.09756793 0.08186332
Moved 434.2482 420.9644 440.0333 0.1411214 0.1338305
Moved 434.2642 433.5 452.5 0.1701389 0.165895
Moved 434.2793 446.5923 463.6433 0.2004453 0.1945557
Moved 434.2939 458.0721 473.6881 0.2270188 0.2203912
Moved 434.3099 464.2975 479.4731 0.2414294 0.2352704
Moved 434.3255 468.693 482.7698 0.2516042 0.2437493
Moved 434.3409 471.6678 487.0016 0.2584901 0.2546338
Moved 434.3573 472.777 487 0.2610578 0.2546296
Moved 434.3727 473 488.2136 0.2615741 0.2577509
Moved 434.3872 474 488 0.2638889 0.2572016
Stationary 434.4033 474 488 0.2638889 0.2572016
Moved 434.4182 474 484.2579 0.2638889 0.2475768
Moved 434.4333 474 475.8418 0.2638889 0.2259305
Moved 434.4489 464.09 462.9889 0.2409491 0.1928726
Moved 434.4653 457.5 444.5 0.2256945 0.1453189
Moved 434.4801 444.2236 412.4752 0.1949621 0.06295054
Moved 434.495 431.3033 385.1957 0.1650538 -0.007212682
Moved 434.5109 421.8441 362.1102 0.1431576 -0.06658899
Moved 434.5266 413.29 345.865 0.1233565 -0.108372
Moved 434.541 409 332.5 0.113426 -0.142747
Moved 434.5569 400.8766 315.7531 0.09462167 -0.1858203
Moved 434.5723 394.9666 300.1583 0.08094132 -0.2259305
Moved 434.588 391.6104 291.8312 0.07317215 -0.2473479
Moved 434.6108 384.8447 278.267 0.05751083 -0.2822351
Moved 434.6238 382.9824 273.9473 0.05320003 -0.2933456
Stationary 434.6346 382.9824 273.9473 0.05320003 -0.2933456
Moved 434.649 380.0874 271.0875 0.04649867 -0.3007011
Moved 434.6645 380 270.4052 0.04629632 -0.3024558
Moved 434.6802 378.9653 270 0.0439012 -0.303498
Moved 434.6951 377.5095 270 0.04053126 -0.303498
Moved 434.7114 377.0919 270 0.03956467 -0.303498
Moved 434.7263 374.2863 270 0.03307015 -0.303498
Moved 434.7415 368.8205 296.3335 0.02041777 -0.2357677
Moved 434.7574 364.3062 313.7752 0.009967982 -0.1909075
Moved 434.7728 361.2345 326.0621 0.002857645 -0.1593054
Moved 434.7881 358.4428 339.0071 -0.003604542 -0.1260105
Moved 434.8037 356.7801 349.5394 -0.007453512 -0.09892138
Moved 434.823 354.3424 360.2881 -0.01309633 -0.07127534
Moved 434.8348 352.9026 367.487 -0.01642917 -0.05275985
Moved 434.8497 352 374.1559 -0.01851852 -0.03560722
Moved 434.8658 351.0251 380.8748 -0.02077535 -0.01832632
Moved 434.8811 349.9663 384.101 -0.02322614 -0.01002826
Moved 434.8964 348.5151 389.9396 -0.02658541 0.00498858
Moved 434.9123 349 393.7793 -0.02546296 0.01486441
Moved 434.9261 349 396.754 -0.02546296 0.02251531
Ended 434.9423 347.5 399 -0.02893518 0.02829214
Began 435.156 216 474 -0.3333333 0.2211934
Stationary 435.1772 216 474 -0.3333333 0.2211934
Stationary 435.1884 216 474 -0.3333333 0.2211934
Stationary 435.2032 216 474 -0.3333333 0.2211934
Stationary 435.2189 216 474 -0.3333333 0.2211934
Moved 435.2344 227.3801 474 -0.3069904 0.2211934
Moved 435.2507 247.1967 479.1732 -0.2611187 0.2344988
Moved 435.2675 269.2209 486.0442 -0.2101368 0.2521712
Moved 435.2813 285.422 489.2844 -0.1726343 0.2605052
Moved 435.3035 328.0738 496.0184 -0.07390325 0.2778251
Stationary 435.315 328.0738 496.0184 -0.07390325 0.2778251
Moved 435.3272 345.2416 497.4368 -0.0341629 0.2814732
Moved 435.3431 362.9759 499.8862 0.006888708 0.2877732
Moved 435.3579 379.9029 501.3253 0.04607161 0.2914744
Moved 435.3737 390.8251 501 0.07135441 0.2906378
Moved 435.3898 399.2053 501 0.09075294 0.2906378
Moved 435.4044 414.0985 501 0.1252281 0.2906378
Moved 435.4205 424.0982 501 0.1483754 0.2906378
Moved 435.4355 431.8261 501 0.1662641 0.2906378
Moved 435.4504 438.4294 501 0.1815495 0.2906378
Moved 435.466 443.1382 501 0.1924497 0.2906378
Moved 435.4818 446.4891 501 0.2002062 0.2906378
Moved 435.497 447.7137 501 0.203041 0.2906378
Moved 435.5126 449.066 501 0.2061713 0.2906378
Stationary 435.5287 449 501 0.2060185 0.2906378
Stationary 435.544 449 501 0.2060185 0.2906378
Moved 435.5583 449 491.4575 0.2060185 0.2660941
Moved 435.5741 437.459 481.5807 0.1793031 0.2406911
Moved 435.5904 419.8052 464.8052 0.1384379 0.1975441
Moved 435.6055 394.5 439.5 0.07986108 0.1324588
Moved 435.6209 358.2643 409.0032 -0.00401785 0.05402046
Moved 435.6371 336.633 390.2569 -0.05409022 0.005804698
Moved 435.6523 319.776 374.7761 -0.09311104 -0.03401218
Moved 435.6674 301.4971 357.6896 -0.1354234 -0.07795883
Moved 435.6829 289.2777 344.6419 -0.1637091 -0.1115178
Moved 435.6978 277.4763 331.4108 -0.1910271 -0.1455484
Moved 435.7133 263 315.5 -0.2245371 -0.1864713
Moved 435.7295 256.2234 306.6458 -0.2402235 -0.2092446
Moved 435.7437 245.8945 294.877 -0.264133 -0.2395141
Moved 435.7662 233.4197 277.6295 -0.29301 -0.2838748
Stationary 435.7769 233.4197 277.6295 -0.29301 -0.2838748
Moved 435.7891 227.6494 270.3118 -0.3063671 -0.3026961
Moved 435.8051 224.4435 263.6652 -0.3137882 -0.3197913
Moved 435.821 220.3385 258.118 -0.3232905 -0.3340588
Moved 435.8366 218.4961 255.2441 -0.3275554 -0.3414502
Moved 435.8518 216.4548 251.4548 -0.3322805 -0.3511964
Moved 435.869 214.7852 248.5704 -0.3361453 -0.3586151
Moved 435.8825 214 247.3472 -0.3379629 -0.3617614
Moved 435.8981 212.9086 247 -0.3404894 -0.3626543
Stationary 435.9149 213 247 -0.3402778 -0.3626543
Moved 435.9296 212.0251 247 -0.3425346 -0.3626543
Moved 435.9445 210.962 247 -0.3449953 -0.3626543
Moved 435.9615 208.0019 265.4935 -0.3518476 -0.3150888
Moved 435.9767 206.0647 279.2883 -0.3563317 -0.2796085
Moved 435.9903 203.2604 292.3282 -0.3628231 -0.2460696
Moved 436.0055 202 312.9742 -0.3657407 -0.1929677
Moved 436.0217 200.746 330.0483 -0.3686436 -0.1490528
Moved 436.0367 201 346.6198 -0.3680556 -0.1064307
Moved 436.0521 201 357.0399 -0.3680556 -0.07962999
Moved 436.0714 201 369.3376 -0.3680556 -0.04800011
Moved 436.0828 201 378.9034 -0.3680556 -0.02339665
Moved 436.0978 201 388.981 -0.3680556 0.002522959
Moved 436.1137 201 392.5 -0.3680556 0.01157403
Moved 436.1299 211.1762 402.1057 -0.3444995 0.03628008
Moved 436.1444 215.369 409.2816 -0.3347941 0.05473663
Moved 436.1602 222.7023 418.0534 -0.3178188 0.07729778
Moved 436.182 241.0854 441.967 -0.2752652 0.1388039
Stationary 436.1932 241.0854 441.967 -0.2752652 0.1388039
Moved 436.2059 253.0217 453.1304 -0.2476349 0.1675163
Moved 436.2223 265.8435 467.1595 -0.2179548 0.2035994
Moved 436.2377 278.0721 481.3492 -0.1896478 0.2400955
Moved 436.2531 287.2445 494.8667 -0.1684156 0.2748629
Moved 436.2691 295 505 -0.150463 0.3009258
Moved 436.2828 297.4134 510.5335 -0.1448764 0.3151582
Moved 436.2994 299.1561 516.6243 -0.1408425 0.3308238
Moved 436.316 300 519.1953 -0.1388889 0.3374363
Moved 436.3294 300 522.0692 -0.1388889 0.3448281
Stationary 436.3445 300 522.0692 -0.1388889 0.3448281
Moved 436.3601 300 523.9067 -0.1388889 0.3495543
Moved 436.3767 300 524.5 -0.1388889 0.3510802
Moved 436.3916 300 524 -0.1388889 0.3497942
Stationary 436.4064 300 524 -0.1388889 0.3497942
Moved 436.4218 287.8668 524 -0.166975 0.3497942
Moved 436.4377 282.0405 497.5378 -0.1804617 0.2817329
Moved 436.453 276.1026 470.7375 -0.1942069 0.2128021
Moved 436.4683 270.9814 438.8514 -0.2060616 0.1307905
Moved 436.4839 268.8852 414.2777 -0.2109139 0.06758666
Moved 436.4994 267.8571 402.2847 -0.2132938 0.03674052
Moved 436.5152 266 386.2775 -0.2175926 -0.004430425
Moved 436.5314 264.9223 375.4564 -0.2200872 -0.03226253
Moved 436.5463 265 367 -0.2199074 -0.05401234
Moved 436.567 262.6034 358.8103 -0.225455 -0.07507638
Stationary 436.5781 262.6034 358.8103 -0.225455 -0.07507638
Moved 436.5914 262 357.1619 -0.2268519 -0.07931627
Moved 436.6072 261.0193 357 -0.229122 -0.07973259
Moved 436.6234 260.5 357 -0.2303241 -0.07973259
Moved 436.6385 259.1496 357 -0.23345 -0.07973259
Moved 436.6538 257.7191 357 -0.2367615 -0.07973259
Moved 436.6696 253.8152 362.098 -0.2457982 -0.06662054
Moved 436.6848 249.5139 367.4861 -0.2557547 -0.0527622
Moved 436.7 243.9691 374.6371 -0.2685901 -0.03436971
Moved 436.7166 237.3025 380.9146 -0.2840219 -0.01822397
Moved 436.7326 229.049 387.7925 -0.3031273 -0.0005337829
Moved 436.748 223.6344 393.7742 -0.315661 0.01485122
Moved 436.7621 217.8842 398.0869 -0.3289718 0.02594351
Moved 436.7773 213.5843 400.9438 -0.3389253 0.03329171
Moved 436.7921 209.2643 405.7357 -0.3489252 0.04561648
Moved 436.8071 206.298 408.702 -0.3557916 0.05324579
Ended 436.8239 199.5 415.5 -0.3715278 0.07073037
Began 437.0378 405 376 0.1041667 -0.03086435
Stationary 437.0546 405 376 0.1041667 -0.03086435
Stationary 437.0697 405 376 0.1041667 -0.03086435
Stationary 437.0854 405 376 0.1041667 -0.03086435
Moved 437.1006 405 383.0052 0.1041667 -0.01284658
Moved 437.1208 405 393.9807 0.1041667 0.01538222
Moved 437.1393 405 432.2458 0.1041667 0.113801
Moved 437.1543 405 445.2175 0.1041667 0.1471643
Moved 437.1721 405 461.8438 0.1041667 0.1899273
Moved 437.185 405 478.1628 0.1041667 0.2319
Stationary 437.1961 405 478.1628 0.1041667 0.2319
Moved 437.2084 405 488.1749 0.1041667 0.2576513
Moved 437.2308 405 507.6504 0.1041667 0.3077427
Moved 437.2529 405 513.863 0.1041667 0.3237216
Moved 437.271 405 516.7865 0.1041667 0.3312409
Moved 437.2848 405 519.586 0.1041667 0.3384413
Moved 437.2999 405 520.7333 0.1041667 0.3413922
Moved 437.3158 405 522.1746 0.1041667 0.3450991
Moved 437.3308 405 523.5 0.1041667 0.3485081
Moved 437.3461 405 523 0.1041667 0.3472221
Stationary 437.3619 405 523 0.1041667 0.3472221
Moved 437.3762 405 514.2844 0.1041667 0.3248056
Moved 437.3922 413.5591 500.3011 0.1239793 0.2888403
Moved 437.4105 419 478.5 0.1365741 0.2327674
Moved 437.4248 420.9326 461.5052 0.1410478 0.1890565
Moved 437.4392 423.7798 444.3213 0.1476384 0.1448592
Moved 437.4546 424.846 420.002 0.1501065 0.08230966
Moved 437.4752 425 402.7307 0.150463 0.03788755
Moved 437.4861 425 382 0.150463 -0.01543218
Moved 437.5002 425 366.0554 0.150463 -0.05644197
Moved 437.5227 425 334.2879 0.150463 -0.1381484
Stationary 437.5335 425 334.2879 0.150463 -0.1381484
Moved 437.5477 425 322.9888 0.150463 -0.1672099
Moved 437.5639 425 313.4492 0.150463 -0.191746
Moved 437.5785 425 305.9031 0.150463 -0.2111545
Moved 437.5939 427.926 297.222 0.1572361 -0.2334826
Moved 437.6102 431.1702 293.0496 0.1647458 -0.244214
Moved 437.6247 434.9395 285.1209 0.1734712 -0.2646068
Moved 437.6409 437.81 280.785 0.1801158 -0.2757588
Moved 437.6556 438 280.1465 0.1805556 -0.277401
Stationary 437.6711 438 280 0.1805556 -0.2777778
Moved 437.6872 439.7345 280 0.1845706 -0.2777778
Moved 437.7025 444.738 293.0295 0.1961528 -0.2442657
Moved 437.7181 451.3627 305.7255 0.2114878 -0.2116114
Moved 437.7323 475.4781 353.9562 0.2673104 -0.08756135
Moved 437.7485 489.6313 385.8065 0.3000726 -0.005641788
Moved 437.765 498.2888 410.2536 0.3201129 0.05723658
Moved 437.7788 506.2881 433.8642 0.3386298 0.1179634
Moved 437.7982 510.4384 455.1917 0.3482369 0.1728181
Moved 437.8101 513.7725 465.3176 0.3559549 0.1988621
Moved 437.8252 516.015 473.0523 0.3611457 0.2187558
Moved 437.8407 517.4494 483.1459 0.3644662 0.2447169
Moved 437.8557 518.8911 487.6734 0.3678035 0.2563616
Moved 437.8716 520.3269 493.3076 0.3711272 0.2708528
Moved 437.8875 520.7692 496.5385 0.3721509 0.2791626
Moved 437.9024 521 500.6272 0.3726852 0.289679
Moved 437.9179 521 502.6501 0.3726852 0.294882
Moved 437.9333 521.8356 503.8356 0.3746196 0.2979311
Moved 437.949 522 505.2283 0.375 0.301513
Ended 437.9655 523 507 0.3773148 0.3060699
Began 438.2759 202 493 -0.3657407 0.2700616
Stationary 438.2882 202 493 -0.3657407 0.2700616
Stationary 438.3033 202 493 -0.3657407 0.2700616
Stationary 438.3186 202 493 -0.3657407 0.2700616
Moved 438.3338 220 493 -0.3240741 0.2700616
Moved 438.3492 235.4102 493 -0.2884024 0.2700616
Moved 438.3677 258.3995 502.7998 -0.2351863 0.2952669
Moved 438.3855 294.3805 507.8761 -0.151897 0.3083232
Stationary 438.3961 294.3805 507.8761 -0.151897 0.3083232
Moved 438.4101 326.8402 513.5374 -0.07675871 0.3228842
Moved 438.4257 356.6823 517.6508 -0.00767996 0.3334638
Moved 438.4407 384.0458 520.5311 0.0556616 0.3408722
Moved 438.4564 408.5598 522.408 0.1124068 0.3456994
Moved 438.4737 427.8722 524.144 0.1571116 0.3501647
Moved 438.4877 442.8489 525.5849 0.1917798 0.3538706
Moved 438.5035 452.2373 526 0.2135123 0.3549381
Moved 438.5206 463.8755 527.0973 0.2404527 0.3577604
Moved 438.5374 473.5 527 0.2627315 0.3575102
Moved 438.5514 478.9021 527 0.2752362 0.3575102
Moved 438.5654 483.2562 527 0.2853153 0.3575102
Moved 438.5808 484.8543 527 0.2890146 0.3575102
Stationary 438.5959 485 527 0.2893518 0.3575102
Moved 438.6113 485 516.5 0.2893518 0.3305041
Moved 438.6265 485 509.1573 0.2893518 0.3116186
Moved 438.6421 472.0549 493.7604 0.2593863 0.2720174
Moved 438.6578 441.81 448.9227 0.1893749 0.156694
Moved 438.6739 403.2626 398.909 0.1001448 0.02805808
Moved 438.6947 356.4027 340.2398 -0.008327067 -0.1228401
Stationary 438.7072 356.4027 340.2398 -0.008327067 -0.1228401
Moved 438.7198 336 318.5 -0.05555556 -0.1787552
Moved 438.7346 325.9781 307.393 -0.07875427 -0.2073226
Moved 438.7515 311.6745 293.7106 -0.1118646 -0.2425139
Moved 438.767 300.3656 283.8199 -0.1380426 -0.267953
Moved 438.7816 293.5 276.4999 -0.1539352 -0.2867801
Moved 438.7967 286.2852 269.2852 -0.1706361 -0.3053364
Moved 438.8121 280.8725 263.6544 -0.1831655 -0.3198191
Moved 438.8268 277.552 260.5521 -0.1908518 -0.3277982
Moved 438.8424 276.7259 259.7258 -0.1927642 -0.3299233
Moved 438.8577 275.5 258.5 -0.1956018 -0.3330762
Stationary 438.8723 275.5 258.5 -0.1956018 -0.3330762
Stationary 438.887 275.5 258.5 -0.1956018 -0.3330762
Stationary 438.9032 275.5 258.5 -0.1956018 -0.3330762
Moved 438.919 276 259 -0.1944444 -0.3317901
Moved 438.9352 283.0108 259 -0.1782157 -0.3317901
Moved 438.9505 289.47 269.7833 -0.163264 -0.3040553
Moved 438.972 316.9389 293.9445 -0.09967854 -0.2419124
Stationary 438.9835 316.9389 293.9445 -0.09967854 -0.2419124
Moved 438.9957 332.636 305.3717 -0.0633425 -0.2125214
Moved 439.0135 351.5396 321.6723 -0.0195844 -0.170596
Moved 439.0288 371.2371 337.3292 0.02601186 -0.1303262
Moved 439.0426 385.1786 347.9481 0.0582839 -0.1030142
Moved 439.0589 395.7629 354.3127 0.08278449 -0.08664425
Moved 439.0737 405.7313 362.4839 0.1058594 -0.06562778
Moved 439.09 417.5367 370.1525 0.1331869 -0.04590407
Moved 439.1051 427.9023 377.6445 0.1571811 -0.02663467
Moved 439.1207 436.9997 385.4283 0.1782401 -0.006614378
Moved 439.1356 447.0742 394.0637 0.2015608 0.01559575
Moved 439.153 455.7239 399.816 0.2215832 0.03039081
Moved 439.1674 460.7247 403.0435 0.2331591 0.0386921
Moved 439.1816 467.0453 406.0181 0.2477901 0.04634292
Moved 439.1976 471.3454 408.8969 0.257744 0.05374716
Moved 439.2132 474.781 410.8905 0.2656967 0.05887471
Moved 439.2284 477.6593 413.6594 0.2723595 0.06599622
Moved 439.2475 478.7746 415.5493 0.2749412 0.07085706
Moved 439.2608 480.2069 417.2069 0.2782568 0.07512061
Moved 439.2752 480 420 0.2777778 0.08230445
Moved 439.2896 481 423.9135 0.2800926 0.09237003
Moved 439.3048 481 428.5204 0.2800926 0.1042191
Moved 439.3207 481 433.8353 0.2800926 0.117889
Moved 439.3366 470.52 439.192 0.2558333 0.1316666
Moved 439.3538 460.5421 446.9663 0.2327363 0.1516623
Moved 439.3685 453.3256 451.8047 0.2160314 0.1641067
Moved 439.3827 442.0367 458.8521 0.1898997 0.1822328
Moved 439.3978 431.9423 463.5361 0.166533 0.1942799
Moved 439.4133 420.4192 468.8428 0.1398591 0.2079291
Moved 439.429 407.5151 475.936 0.1099886 0.2261729
Moved 439.4443 397.1892 482.3204 0.08608609 0.2425936
Moved 439.4603 390.9146 485.5427 0.07156163 0.2508813
Moved 439.4751 383.158 490.421 0.05360653 0.2634283
Moved 439.4902 377.388 493.306 0.04024992 0.2708488
Moved 439.5121 367.2172 501.7828 0.01670649 0.2926511
Stationary 439.5233 367.2172 501.7828 0.01670649 0.2926511
Moved 439.5356 361.4766 505.2617 0.003417929 0.301599
Moved 439.5526 357.8542 508.5729 -0.004967103 0.3101154
Moved 439.5688 353.971 511.0193 -0.01395608 0.3164077
Moved 439.5826 351.0772 513.9228 -0.0206546 0.3238755
Moved 439.5979 349.1091 515.8909 -0.02521048 0.3289374
Moved 439.6152 348.0273 516.9727 -0.02771457 0.3317199
Moved 439.6292 348 518.414 -0.0277778 0.3354269
Moved 439.6442 348 522.5575 -0.0277778 0.346084
Moved 439.6608 360.9167 530.75 0.002121926 0.3671553
Ended 439.6744 360.9167 530.75 0.002121926 0.3671553
PhraseEnd 440.0615
