just in time for the party
Stationary 174.6506 346 404 -0.04861109 0.1851855
Stationary 174.6659 346 404 -0.04861109 0.1851855
Stationary 174.6817 346 404 -0.04861109 0.1851855
Stationary 174.6973 346 404 -0.04861109 0.1851855
Stationary 174.7117 346 404 -0.04861109 0.1851855
Stationary 174.7264 346 404 -0.04861109 0.1851855
Stationary 174.7417 346 404 -0.04861109 0.1851855
Stationary 174.7584 346 404 -0.04861109 0.1851855
Stationary 174.7738 346 404 -0.04861109 0.1851855
Stationary 174.7928 346 404 -0.04861109 0.1851855
Stationary 174.8053 346 404 -0.04861109 0.1851855
Moved 174.8209 336.3792 396.3792 -0.08201666 0.09698161
Moved 174.8374 334.4467 396 -0.0887268 0.09259259
Moved 174.8529 332.8711 394.8711 -0.09419762 0.07952655
Moved 174.8683 331.4269 395 -0.09921207 0.08101869
Moved 174.8839 331 393.9871 -0.1006944 0.06929539
Moved 174.8972 329.5429 394 -0.1057537 0.06944462
Stationary 174.913 329.5429 394 -0.1057537 0.06944462
Moved 174.928 329 392.6666 -0.1076389 0.05401205
Stationary 174.9435 329 393 -0.1076389 0.05787019
Stationary 174.9587 329 393 -0.1076389 0.05787019
Stationary 174.9735 329 393 -0.1076389 0.05787019
Stationary 174.9936 329 393 -0.1076389 0.05787019
Stationary 175.0044 329 393 -0.1076389 0.05787019
Stationary 175.0202 329 393 -0.1076389 0.05787019
Stationary 175.0356 329 393 -0.1076389 0.05787019
Stationary 175.0511 329 393 -0.1076389 0.05787019
Stationary 175.0699 329 393 -0.1076389 0.05787019
Stationary 175.0829 329 393 -0.1076389 0.05787019
Stationary 175.0979 329 393 -0.1076389 0.05787019
Moved 175.113 336.9345 393 -0.08008851 0.05787019
Moved 175.1287 338.3631 393 -0.07512823 0.05787019
Moved 175.1451 341.6265 393 -0.06379679 0.05787019
Moved 175.1615 345.7759 393 -0.04938922 0.05787019
Moved 175.1766 348.9125 393 -0.03849834 0.05787019
Moved 175.1964 352.607 393 -0.02567008 0.05787019
Moved 175.2078 357.9438 393 -0.007139593 0.05787019
Moved 175.2228 362.0086 393 0.006974488 0.05787019
Moved 175.2379 366.3198 393 0.0219439 0.05787019
Moved 175.2538 371.1871 393 0.03884405 0.05787019
Moved 175.2678 375.9531 393 0.05539253 0.05787019
Moved 175.2843 380.2644 393 0.07036254 0.05787019
Moved 175.2997 385.6124 396.7623 0.08893192 0.1014153
Moved 175.3154 390.8875 400.9719 0.1072483 0.1501376
Moved 175.3298 396.6468 401 0.1272456 0.1504628
Moved 175.3455 401.574 402 0.1443542 0.162037
Moved 175.3617 407.1909 403.2977 0.1638573 0.1770572
Moved 175.3756 411.9185 403 0.1802724 0.1736111
Moved 175.3962 414.717 403 0.1899896 0.1736111
Moved 175.4073 417.4957 403 0.199638 0.1736111
Moved 175.4221 422.0357 403 0.2154018 0.1736111
Moved 175.4376 425.233 403 0.2265035 0.1736111
Moved 175.454 429.671 403 0.2419132 0.1736111
Moved 175.4684 432.9831 403 0.2534134 0.1736111
Moved 175.4842 437.332 403 0.268514 0.1736111
Moved 175.4987 439.985 403 0.2777256 0.1736111
Moved 175.515 443.9786 403 0.2915923 0.1736111
Moved 175.5307 446.8743 403 0.3016469 0.1736111
Moved 175.5453 450.7486 403 0.3150993 0.1736111
Moved 175.5612 454.9404 403 0.3296542 0.1736111
Moved 175.5811 456.5113 403 0.3351088 0.1736111
Moved 175.5931 459.3943 403 0.3451191 0.1736111
Moved 175.6067 460.5 403 0.3489583 0.1736111
Moved 175.6235 461.7294 404 0.3532269 0.1851855
Moved 175.6383 463.1596 404 0.3581932 0.1851855
Moved 175.6535 464.6097 405 0.3632281 0.1967594
Moved 175.6714 465.5 405 0.3663194 0.1967594
Stationary 175.6846 465.5 405 0.3663194 0.1967594
Moved 175.6988 466 406 0.3680555 0.2083331
Moved 175.7155 467.3588 406 0.3727735 0.2083331
Stationary 175.7304 467 406 0.3715278 0.2083331
Stationary 175.7459 467 406 0.3715278 0.2083331
Moved 175.7676 468.3783 407 0.3763134 0.2199076
Stationary 175.7789 468.3783 407 0.3763134 0.2199076
Moved 175.7914 468 408.2628 0.3749999 0.2345235
Stationary 175.8083 468 408.2628 0.3749999 0.2345235
Moved 175.8238 468 410.1496 0.3749999 0.2563612
Moved 175.8389 468 411.1847 0.3749999 0.2683415
Moved 175.8538 468 412.6938 0.3749999 0.2858077
Moved 175.8703 458.8769 415.2808 0.3433226 0.3157496
Moved 175.8855 455.2741 417.1506 0.3308129 0.3373909
Moved 175.9011 451.9656 419.0172 0.3193251 0.3589948
Moved 175.9161 447.6404 421.9064 0.304307 0.3924347
Moved 175.9308 442.4317 422.7842 0.2862211 0.402595
Moved 175.9534 433.3932 425.4017 0.2548374 0.4328899
Stationary 175.9647 433.3932 425.4017 0.2548374 0.4328899
Moved 175.9769 427.7613 425.8097 0.2352823 0.4376124
Moved 175.9922 423.2519 426 0.2196248 0.4398148
Moved 176.0083 418.9374 426 0.2046436 0.4398148
Moved 176.0241 414.6196 426 0.1896515 0.4398148
Moved 176.0398 410.8743 427 0.1766469 0.4513891
Moved 176.0546 407.7257 427 0.1657143 0.4513891
Moved 176.0702 403.6506 427 0.1515648 0.4513891
Moved 176.0856 399.3241 427 0.1365422 0.4513891
Moved 176.1018 395.9999 427 0.1249997 0.4513891
Moved 176.116 393.1197 427 0.114999 0.4513891
Moved 176.1358 390.2443 427 0.105015 0.4513891
Moved 176.148 387.3645 427 0.09501576 0.4513891
Moved 176.1633 385 427 0.08680552 0.4513891
Moved 176.1781 382.3162 427 0.07748678 0.4513891
Moved 176.1936 380.718 427 0.07193729 0.4513891
Moved 176.2093 378.2777 427 0.06346434 0.4513891
Moved 176.2256 375.6752 427 0.05442782 0.4513891
Moved 176.2386 374.4002 427 0.05000085 0.4513891
Moved 176.2564 372.9541 427 0.04497961 0.4513891
Moved 176.2716 371.5227 427 0.04000932 0.4513891
Moved 176.2864 369.3806 427 0.0325717 0.4513891
Moved 176.3012 367.9416 427 0.02757489 0.4513891
Moved 176.3238 363.1441 419.072 0.01091689 0.35963
Stationary 176.3342 363.1441 419.072 0.01091689 0.35963
Moved 176.3473 360.2491 417.6246 0.0008650124 0.3428772
Moved 176.3642 358.3732 417.1866 -0.005648583 0.3378077
Moved 176.3797 355.4927 417 -0.01565032 0.3356481
Moved 176.3929 354.7324 415.7324 -0.01829028 0.3209764
Moved 176.4094 352.2022 415.2022 -0.02707563 0.3148406
Moved 176.4242 350.7621 415 -0.03207609 0.3125
Moved 176.4392 348.6439 414 -0.03943093 0.3009261
Moved 176.4551 346.8849 412.8849 -0.04553839 0.2880203
Moved 176.4707 344.4428 413 -0.0540179 0.2893519
Moved 176.4862 343.007 413 -0.05900338 0.2893519
Moved 176.5063 341.9499 411.9499 -0.06267413 0.2771978
Moved 176.5179 340.5 412 -0.06770834 0.2777779
Moved 176.5329 339.054 411.054 -0.07272922 0.2668284
Moved 176.5479 337.6139 411 -0.07772966 0.2662037
Moved 176.5641 336.1709 411 -0.08273996 0.2662037
Moved 176.5794 334.7343 411 -0.08772805 0.2662037
Moved 176.5936 334 410 -0.09027779 0.2546296
Moved 176.6105 333.1344 410 -0.09328343 0.2546296
Moved 176.6269 331.7379 410 -0.09813241 0.2546296
Moved 176.6412 331 409.3033 -0.1006944 0.2465668
Moved 176.6572 329.86 409 -0.1046527 0.2430559
Moved 176.676 329.4202 409 -0.1061798 0.2430559
Stationary 176.6878 329 409 -0.1076389 0.2430559
Stationary 176.702 329 409 -0.1076389 0.2430559
Moved 176.7172 327.6266 409 -0.1124078 0.2430559
Stationary 176.7327 327.6266 409 -0.1124078 0.2430559
Stationary 176.7485 327.6266 409 -0.1124078 0.2430559
Moved 176.7634 327 409 -0.1145833 0.2430559
Stationary 176.7795 327 409 -0.1145833 0.2430559
Stationary 176.7946 327 409 -0.1145833 0.2430559
Moved 176.8096 325.8508 409 -0.1185736 0.2430559
Stationary 176.8247 325.8508 409 -0.1185736 0.2430559
Stationary 176.8439 325.8508 409 -0.1185736 0.2430559
Stationary 176.8541 325.8508 409 -0.1185736 0.2430559
Stationary 176.8702 325.8508 409 -0.1185736 0.2430559
Stationary 176.8854 325.8508 409 -0.1185736 0.2430559
Stationary 176.9009 325.8508 409 -0.1185736 0.2430559
Stationary 176.9188 325.8508 409 -0.1185736 0.2430559
Stationary 176.9344 326 409 -0.1180556 0.2430559
Stationary 176.9505 326 409 -0.1180556 0.2430559
Stationary 176.964 326 409 -0.1180556 0.2430559
Stationary 176.979 326 409 -0.1180556 0.2430559
Stationary 176.9946 326 409 -0.1180556 0.2430559
Ended 177.0163 326 409 -0.1180556 0.2430559
Began 177.8344 388 434 0.09722218 0.5324076
Stationary 177.8457 388 434 0.09722218 0.5324076
Stationary 177.8577 388 434 0.09722218 0.5324076
Stationary 177.8732 388 434 0.09722218 0.5324076
Stationary 177.8892 388 434 0.09722218 0.5324076
Stationary 177.9038 388 434 0.09722218 0.5324076
Stationary 177.9212 388 434 0.09722218 0.5324076
Stationary 177.9351 388 434 0.09722218 0.5324076
Stationary 177.9492 388 434 0.09722218 0.5324076
Stationary 177.9668 388 434 0.09722218 0.5324076
Stationary 177.9861 388 434 0.09722218 0.5324076
Stationary 177.9976 388 434 0.09722218 0.5324076
Stationary 178.0125 388 434 0.09722218 0.5324076
Stationary 178.0278 388 434 0.09722218 0.5324076
Stationary 178.0436 388 434 0.09722218 0.5324076
Stationary 178.0595 388 434 0.09722218 0.5324076
Stationary 178.0745 388 434 0.09722218 0.5324076
Stationary 178.0883 388 434 0.09722218 0.5324076
Stationary 178.1036 388 434 0.09722218 0.5324076
Moved 178.122 379 434 0.06597221 0.5324076
Stationary 178.1361 378.518 434 0.06429866 0.5324076
Moved 178.157 377.5 434 0.06076395 0.5324076
Moved 178.1673 376.822 434 0.05840958 0.5324076
Moved 178.182 375.5595 434 0.05402595 0.5324076
Moved 178.1971 374.1291 434 0.04905939 0.5324076
Moved 178.2124 372.6805 434 0.0440295 0.5324076
Moved 178.2287 371.2467 434 0.03905088 0.5324076
Moved 178.244 368.6037 434 0.02987385 0.5324076
Moved 178.2596 366.7283 434 0.02336234 0.5324076
Moved 178.2752 362.7764 434 0.009640305 0.5324076
Moved 178.2895 360.6805 434 0.002362877 0.5324076
Moved 178.3119 352.76 434 -0.02513893 0.5324076
Stationary 178.323 352.76 434 -0.02513893 0.5324076
Moved 178.3358 350 434 -0.03472224 0.5324076
Moved 178.3512 347.0899 434 -0.04482678 0.5324076
Moved 178.3671 344.2205 434 -0.05478992 0.5324076
Moved 178.382 341.3409 434 -0.06478854 0.5324076
Moved 178.3977 339.1015 434 -0.0725641 0.5324076
Moved 178.4132 336.2582 434 -0.08243664 0.5324076
Moved 178.4286 334.1903 434 -0.08961685 0.5324076
Moved 178.4439 332.7516 434 -0.09461246 0.5324076
Moved 178.4638 331.3129 434 -0.09960785 0.5324076
Stationary 178.4763 331 434 -0.1006944 0.5324076
Moved 178.4901 329.4407 427 -0.1061085 0.4513891
Moved 178.5064 328.5 427 -0.109375 0.4513891
Moved 178.5218 327.9709 427 -0.111212 0.4513891
Stationary 178.5368 327.9709 427 -0.111212 0.4513891
Moved 178.5536 326.6266 427 -0.11588 0.4513891
Stationary 178.5683 327 427 -0.1145833 0.4513891
Stationary 178.5822 327 427 -0.1145833 0.4513891
Stationary 178.5979 327 427 -0.1145833 0.4513891
Stationary 178.62 327 427 -0.1145833 0.4513891
Stationary 178.6299 327 427 -0.1145833 0.4513891
Moved 178.6452 327 426 -0.1145833 0.4398148
Stationary 178.6614 327 426 -0.1145833 0.4398148
Stationary 178.6755 327 426 -0.1145833 0.4398148
Stationary 178.6931 327 426 -0.1145833 0.4398148
Moved 178.7066 327 424.9539 -0.1145833 0.4277074
Stationary 178.7238 327 425 -0.1145833 0.4282407
Moved 178.7367 336.1267 423.4366 -0.08289345 0.4101465
Moved 178.7546 339.0066 421.9967 -0.07289365 0.3934802
Moved 178.7754 344.6501 420.1166 -0.05329832 0.3717205
Stationary 178.7869 344.6501 420.1166 -0.05329832 0.3717205
Moved 178.7996 346.3262 418.6738 -0.04747837 0.3550206
Moved 178.8157 350.279 416.2404 -0.03375336 0.326856
Moved 178.83 353.3873 413.6127 -0.02296068 0.296443
Moved 178.846 355.5085 412.7457 -0.01559556 0.2864091
Moved 178.8624 358.5394 410.2303 -0.005071536 0.2572952
Moved 178.8776 361.4171 407.5829 0.004920363 0.2266545
Moved 178.8917 364.9362 404.7092 0.01713961 0.1933942
Moved 178.9074 368.1662 402.9169 0.02835483 0.172649
Moved 178.9287 373.8734 398.0844 0.04817142 0.1167177
Stationary 178.9407 373.8734 398.0844 0.04817142 0.1167177
Moved 178.9529 376.0858 395.9142 0.05585343 0.09159953
Moved 178.9711 378.4962 394.0075 0.0642231 0.06953134
Moved 178.9847 380.8593 392.0704 0.07242813 0.04711116
Moved 178.9996 382.3719 392 0.07768019 0.04629647
Moved 179.0166 384.8073 389.1927 0.08613646 0.01380444
Moved 179.0313 387.4911 387.7545 0.09545534 -0.002841949
Moved 179.0468 389.3685 386.3157 0.1019739 -0.01949381
Moved 179.0614 390.8212 385.1788 0.107018 -0.0326531
Moved 179.0827 393 383.367 0.1145834 -0.05362263
Stationary 179.0938 393 383.367 0.1145834 -0.05362263
Moved 179.107 394.0717 383 0.1183046 -0.05787037
Moved 179.1223 395.5 381.5 0.1232639 -0.07523149
Stationary 179.137 395.5 381.5 0.1232639 -0.07523149
Moved 179.1533 396.3729 380.6271 0.1262948 -0.08533372
Moved 179.1695 397.374 379.626 0.1297706 -0.09692086
Stationary 179.1853 397.374 379.626 0.1297706 -0.09692086
Moved 179.1993 397 378.8877 0.1284721 -0.1054665
Moved 179.2164 398.5 379 0.1336806 -0.1041663
Moved 179.2345 398 377.8746 0.1319444 -0.1171924
Stationary 179.2458 398 377.8746 0.1319444 -0.1171924
Moved 179.2616 398 376.9571 0.1319444 -0.1278114
Stationary 179.2766 398 377 0.1319444 -0.1273148
Stationary 179.2913 398 377 0.1319444 -0.1273148
Stationary 179.3072 398 377 0.1319444 -0.1273148
Stationary 179.3226 398 377 0.1319444 -0.1273148
Stationary 179.3374 398 377 0.1319444 -0.1273148
Stationary 179.3536 398 377 0.1319444 -0.1273148
Moved 179.3717 392.1699 377 0.1117012 -0.1273148
Moved 179.3904 388.4649 377 0.09883656 -0.1273148
Moved 179.403 382.4301 377 0.0778824 -0.1273148
Moved 179.4163 376.7789 382.9095 0.05825996 -0.05891729
Moved 179.4323 370.8696 385.2826 0.03774151 -0.0314513
Moved 179.4469 362.6597 388.4468 0.009235143 0.005170858
Moved 179.4622 355.2018 390.1596 -0.01666024 0.02499563
Moved 179.4781 349.9918 392.2033 -0.0347507 0.04864922
Moved 179.494 343.8501 394.0375 -0.05607605 0.06987819
Moved 179.5088 339.5713 396.2144 -0.0709331 0.09507391
Moved 179.524 334.6847 397.5788 -0.08790024 0.1108661
Moved 179.5454 327.0736 399 -0.1143277 0.127315
Stationary 179.556 327.0736 399 -0.1143277 0.127315
Moved 179.5704 323.2144 400 -0.1277279 0.1388891
Moved 179.5861 318.9957 400 -0.1423761 0.1388891
Moved 179.6013 315.7103 401 -0.1537837 0.1504628
Moved 179.6171 313.234 401 -0.1623818 0.1504628
Moved 179.6316 309.1498 401 -0.1765632 0.1504628
Moved 179.6473 306.467 401 -0.1858786 0.1504628
Moved 179.663 304.7963 401 -0.1916795 0.1504628
Moved 179.6822 303.3604 401 -0.1966655 0.1504628
Moved 179.6946 301.9306 401 -0.2016299 0.1504628
Moved 179.7094 300.4943 401 -0.206617 0.1504628
Moved 179.7247 299.2907 401 -0.2107961 0.1504628
Stationary 179.7406 299 401 -0.2118055 0.1504628
Moved 179.7565 297.5184 401 -0.21695 0.1504628
Moved 179.7711 297 401 -0.21875 0.1504628
Moved 179.7854 295.6338 401 -0.2234937 0.1504628
Stationary 179.8015 295.6338 401 -0.2234937 0.1504628
Moved 179.8184 294.7671 401 -0.2265032 0.1504628
Moved 179.8386 293.5 401 -0.2309028 0.1504628
Stationary 179.8493 293.5 401 -0.2309028 0.1504628
Stationary 179.862 293.5 401 -0.2309028 0.1504628
Stationary 179.8785 293.5 401 -0.2309028 0.1504628
Moved 179.8927 293 401 -0.2326389 0.1504628
Stationary 179.9088 293 401 -0.2326389 0.1504628
Stationary 179.9254 293 401 -0.2326389 0.1504628
Stationary 179.9408 293 401 -0.2326389 0.1504628
Moved 179.9559 291.8951 402.1049 -0.2364753 0.1632512
Stationary 179.9749 291.8951 402.1049 -0.2364753 0.1632512
Moved 179.9863 292 403.3734 -0.2361111 0.1779332
Moved 180.0018 292 404.8672 -0.2361111 0.1952221
Moved 180.0165 292 405.5 -0.2361111 0.2025461
Stationary 180.0321 292 405.5 -0.2361111 0.2025461
Moved 180.0468 292 406.2487 -0.2361111 0.2112118
Moved 180.0649 292 407.1178 -0.2361111 0.2212708
Moved 180.0782 292 408.7145 -0.2361111 0.2397514
Moved 180.0936 292 410.1528 -0.2361111 0.2563985
Moved 180.1132 292 411 -0.2361111 0.2662037
Moved 180.1246 292 412.0099 -0.2361111 0.2778922
Moved 180.1401 292 413 -0.2361111 0.2893519
Moved 180.1566 292 413.8885 -0.2361111 0.2996351
Moved 180.1717 292 414.9717 -0.2361111 0.3121727
Moved 180.1868 292 416.3935 -0.2361111 0.3286286
Moved 180.2023 292 416.8305 -0.2361111 0.3336866
Stationary 180.218 292 417 -0.2361111 0.3356481
Moved 180.2335 292 418 -0.2361111 0.3472222
Moved 180.2516 292 419.2023 -0.2361111 0.3611374
Stationary 180.2632 292 419 -0.2361111 0.3587967
Stationary 180.2796 292 419 -0.2361111 0.3587967
Moved 180.2948 292 420.1902 -0.2361111 0.3725721
Stationary 180.3113 292 420 -0.2361111 0.3703704
Stationary 180.3262 292 420 -0.2361111 0.3703704
Stationary 180.3405 292 420 -0.2361111 0.3703704
Moved 180.3559 292 421.5 -0.2361111 0.3877317
Stationary 180.3721 292 421.5 -0.2361111 0.3877317
Ended 180.3916 292 421 -0.2361111 0.3819443
Began 181.1095 557 415 0.6840278 0.3125
Stationary 181.1278 557 415 0.6840278 0.3125
Stationary 181.1424 557 415 0.6840278 0.3125
Stationary 181.1571 557 415 0.6840278 0.3125
Stationary 181.1731 557 415 0.6840278 0.3125
Stationary 181.1892 557 415 0.6840278 0.3125
Stationary 181.2053 557 415 0.6840278 0.3125
Stationary 181.2206 557 415 0.6840278 0.3125
Stationary 181.2412 557 415 0.6840278 0.3125
Stationary 181.2511 557 415 0.6840278 0.3125
Stationary 181.2649 557 415 0.6840278 0.3125
Stationary 181.2804 557 415 0.6840278 0.3125
Stationary 181.2956 557 415 0.6840278 0.3125
Stationary 181.3119 557 415 0.6840278 0.3125
Stationary 181.3295 557 415 0.6840278 0.3125
Stationary 181.3457 557 415 0.6840278 0.3125
Stationary 181.3609 557 415 0.6840278 0.3125
Stationary 181.3825 557 415 0.6840278 0.3125
Stationary 181.3965 557 415 0.6840278 0.3125
Stationary 181.4103 557 415 0.6840278 0.3125
Stationary 181.4199 557 415 0.6840278 0.3125
Stationary 181.4335 557 415 0.6840278 0.3125
Stationary 181.4506 557 415 0.6840278 0.3125
Moved 181.4665 544.694 415 0.6412985 0.3125
Moved 181.482 546.2028 415 0.6465374 0.3125
Moved 181.4986 544.7703 415 0.6415637 0.3125
Moved 181.5187 542.6675 415 0.6342623 0.3125
Moved 181.5296 541.1091 415 0.6288508 0.3125
Moved 181.5438 537.1054 415 0.6149493 0.3125
Moved 181.5593 533.035 415 0.6008158 0.3125
Moved 181.5744 528.4572 423.2666 0.5849206 0.4081783
Moved 181.5899 524.1267 422.6245 0.5698844 0.4007458
Moved 181.6074 519.7975 423 0.5548524 0.4050926
Moved 181.6216 515.4772 424 0.5398515 0.4166668
Moved 181.6371 511.899 424.7004 0.5274268 0.4247731
Moved 181.6556 508.9249 425 0.5171002 0.4282407
Moved 181.6677 504.5583 425 0.5019388 0.4282407
Moved 181.6827 501.1637 426 0.4901517 0.4398148
Moved 181.7012 498.2782 426 0.4801327 0.4398148
Moved 181.7136 495.4947 426.7527 0.4704676 0.4485266
Moved 181.7297 492.6307 427 0.4605232 0.4513891
Moved 181.7442 491.5 427 0.4565972 0.4513891
Moved 181.7602 489.2375 427 0.4487411 0.4513891
Moved 181.7767 486.6002 427 0.439584 0.4513891
Moved 181.7966 484.7305 428 0.4330919 0.462963
Moved 181.8081 482.9285 428 0.4268351 0.462963
Moved 181.8227 481.5 428 0.421875 0.462963
Moved 181.8375 480.0565 428 0.4168628 0.462963
Moved 181.8521 478.6177 429.3823 0.4118668 0.4789621
Moved 181.8683 477.6371 429 0.4084623 0.4745372
Moved 181.883 475.0788 429 0.3995792 0.4745372
Moved 181.8985 473.6443 429 0.3945984 0.4745372
Moved 181.9139 471.2075 429 0.386137 0.4745372
Moved 181.9337 468.5515 429 0.3769147 0.4745372
Moved 181.9452 466.6676 429 0.3703736 0.4745372
Moved 181.9595 463.7945 429 0.3603975 0.4745372
Moved 181.9749 462.8749 429 0.3572045 0.4745372
Moved 181.9909 460.7796 429 0.349929 0.4745372
Moved 182.0067 457.8961 429 0.3399169 0.4745372
Moved 182.021 456.5095 429 0.3351024 0.4745372
Moved 182.0377 454.076 429 0.3266526 0.4745372
Moved 182.0567 451.2598 429 0.3168742 0.4745372
Moved 182.0713 448.3864 429 0.3068973 0.4745372
Moved 182.0831 446.1237 429 0.2990405 0.4745372
Moved 182.0988 444.6473 429 0.2939142 0.4745372
Moved 182.1136 441.4149 429 0.2826908 0.4745372
Moved 182.1294 438.5375 429 0.2726997 0.4745372
Moved 182.1455 434.6599 424.3098 0.2592359 0.4202525
Moved 182.161 431.7951 422 0.2492885 0.3935187
Moved 182.1821 427.5393 420.2697 0.2345115 0.3734915
Stationary 182.1929 427.5393 420.2697 0.2345115 0.3734915
Moved 182.2071 424.8509 420 0.2251767 0.3703704
Moved 182.2215 422 418.5 0.2152778 0.3530091
Moved 182.2384 419.1765 419 0.2054738 0.3587967
Moved 182.2532 417.6127 417.6127 0.2000442 0.3427399
Moved 182.2706 414.187 417.187 0.1881492 0.3378126
Moved 182.2845 411.4833 417 0.1787615 0.3356481
Moved 182.3056 405.5128 416 0.1580304 0.3240739
Stationary 182.3183 405.5128 416 0.1580304 0.3240739
Moved 182.3309 401.2272 414.7424 0.1431499 0.3095191
Moved 182.3467 396.603 413.3015 0.1270938 0.2928416
Moved 182.3616 392.5881 411.8627 0.1131532 0.276189
Moved 182.3772 388.2549 411.4183 0.09810746 0.2710457
Moved 182.3935 383.9474 409.9825 0.08315071 0.2544271
Moved 182.4087 379.6057 408.5352 0.06807536 0.2376763
Moved 182.4269 373.7337 408 0.0476864 0.2314815
Moved 182.4392 369.0153 408 0.03130316 0.2314815
Moved 182.4546 363.2984 406.5746 0.01145273 0.2149836
Moved 182.4695 356.6244 407 -0.01172073 0.2199076
Moved 182.4863 349.4303 405.686 -0.03670036 0.2046995
Moved 182.4996 342.2369 406 -0.06167732 0.2083331
Moved 182.5155 332.6841 406 -0.09484693 0.2083331
Moved 182.5309 328.0873 406 -0.1108081 0.2083331
Moved 182.5519 310.1763 406 -0.1729991 0.2083331
Stationary 182.5624 310.1763 406 -0.1729991 0.2083331
Moved 182.5763 297.2682 414.7195 -0.2178187 0.3092541
Moved 182.5929 287.9547 417.009 -0.2501571 0.3357529
Moved 182.6089 280.7401 418.452 -0.275208 0.3524533
Moved 182.6238 275.4524 419.8869 -0.293568 0.3690614
Moved 182.6387 271.9989 420 -0.3055595 0.3703704
Moved 182.6539 267.6824 421.4392 -0.3205473 0.3870279
Moved 182.6769 260.0582 422 -0.3470201 0.3935187
Stationary 182.6873 260.0582 422 -0.3470201 0.3935187
Moved 182.6994 255.7422 423 -0.3620062 0.4050926
Moved 182.7177 252.5142 423 -0.3732146 0.4050926
Moved 182.7316 249.6363 423 -0.3832071 0.4050926
Moved 182.7471 247.3396 423 -0.3911818 0.4050926
Moved 182.7625 245.7926 423 -0.3965535 0.4050926
Moved 182.7786 243.3518 423 -0.4050285 0.4050926
Moved 182.7974 240.8233 423 -0.413808 0.4050926
Moved 182.8108 239.4742 423 -0.4184925 0.4050926
Moved 182.8245 237.0736 423 -0.4268278 0.4050926
Moved 182.8394 234.2016 423 -0.4368001 0.4050926
Moved 182.8563 232.7002 423 -0.4420131 0.4050926
Moved 182.8709 231.024 423 -0.4478332 0.4050926
Moved 182.8861 229.592 423 -0.4528056 0.4050926
Moved 182.9011 228.1431 423 -0.4578366 0.4050926
Moved 182.923 225.5 423 -0.4670138 0.4050926
Stationary 182.9339 225.5 423 -0.4670138 0.4050926
Moved 182.9462 224.9149 423 -0.4690456 0.4050926
Stationary 182.9636 224.9149 423 -0.4690456 0.4050926
Moved 182.9775 224 423 -0.4722222 0.4050926
Stationary 182.9935 224 423 -0.4722222 0.4050926
Moved 183.009 222.7018 423 -0.4767297 0.4050926
Stationary 183.0238 222.7018 423 -0.4767297 0.4050926
Moved 183.0435 222 423 -0.4791666 0.4050926
Moved 183.0552 221.0807 423 -0.4823585 0.4050926
Stationary 183.0713 221 423 -0.4826389 0.4050926
Stationary 183.0855 221 423 -0.4826389 0.4050926
Moved 183.1009 220 415.131 -0.4861111 0.3140167
Moved 183.1169 218.6946 413.6946 -0.4906438 0.2973908
Moved 183.133 219 411.2535 -0.4895833 0.2691384
Moved 183.1477 219 409.8201 -0.4895833 0.2525478
Moved 183.1665 219 409.3818 -0.4895833 0.2474746
Moved 183.1783 219 407.9446 -0.4895833 0.23084
Moved 183.1936 219 406.871 -0.4895833 0.218414
Moved 183.2097 219 405.3867 -0.4895833 0.2012346
Moved 183.224 219 403.9517 -0.4895833 0.1846257
Moved 183.24 219 402.5114 -0.4895833 0.1679562
Moved 183.2559 219 401.0743 -0.4895833 0.151323
Moved 183.2714 228.5632 398.2676 -0.4563776 0.1188386
Moved 183.2905 227.804 397.196 -0.4590138 0.1064348
Moved 183.3022 229.834 396.083 -0.4519652 0.09355333
Moved 183.3171 231.3314 394.6686 -0.4467659 0.07718281
Moved 183.3337 233.544 393.228 -0.4390834 0.06050993
Moved 183.3474 235.2108 391.7892 -0.4332958 0.0438563
Moved 183.3632 236.651 390.3489 -0.428295 0.02718678
Moved 183.3789 238.0881 388.9119 -0.4233051 0.010554
Moved 183.3947 239.5285 388.4715 -0.4183038 0.005457313
Moved 183.4161 242.068 387 -0.4094861 -0.0115739
Stationary 183.4265 242.068 387 -0.4094861 -0.0115739
Moved 183.4401 245 385.5 -0.3993055 -0.02893518
Moved 183.4567 245.9516 385 -0.3960012 -0.03472222
Moved 183.473 247.3918 383.6083 -0.3910009 -0.05083013
Moved 183.4882 248.8291 383 -0.3860101 -0.05787037
Moved 183.5028 250.2692 383 -0.3810096 -0.05787037
Moved 183.5177 251.5 381.5 -0.3767361 -0.07523149
Moved 183.5369 254.6212 381 -0.3658986 -0.08101851
Moved 183.5495 257.5014 379.7493 -0.3558977 -0.09549459
Moved 183.565 260.3779 380 -0.3459102 -0.09259224
Moved 183.58 264.3848 380 -0.3319972 -0.09259224
Moved 183.5961 268.2672 379 -0.3185167 -0.1041663
Moved 183.6105 273.0171 379 -0.3020239 -0.1041663
Moved 183.6269 277.3254 379 -0.2870645 -0.1041663
Moved 183.6419 282.0513 379 -0.2706551 -0.1041663
Moved 183.6624 285.9006 379 -0.2572896 -0.1041663
Moved 183.6737 291.5456 388.7048 -0.2376889 0.008157094
Moved 183.6881 294.4831 387.8277 -0.2274894 -0.001994239
Moved 183.7043 297.5213 390.5213 -0.2169399 0.02918208
Moved 183.7189 300.7037 391.7037 -0.20589 0.04286695
Moved 183.7343 302.1461 393.1461 -0.2008815 0.0595619
