the five boxing wizards jump quickly
Moved 319.247 488.2094 460.2094 0.2225857 0.4178787
Moved 319.2624 490.1134 461.5567 0.2258914 0.4256754
Moved 319.2779 491.992 462.9921 0.2291528 0.4339819
Moved 319.2934 493.4393 464.4393 0.2316654 0.4423569
Moved 319.3095 494.6488 465.6488 0.2337652 0.4493566
Moved 319.3242 495.9635 466.9635 0.2360477 0.4569647
Moved 319.3393 497.3982 468.3982 0.2385384 0.4652674
Moved 319.3542 497 469.8239 0.2378472 0.4735176
Moved 319.3719 497 471.2772 0.2378472 0.4819284
Moved 319.386 497 472.7087 0.2378472 0.4902123
Stationary 319.401 497 473 0.2378472 0.4918981
Moved 319.4166 497 474.5 0.2378472 0.5005788
Moved 319.4314 489.6373 475 0.2250647 0.5034722
Moved 319.4469 481.1119 475 0.2102637 0.5034722
Moved 319.4646 469.5544 475 0.1901987 0.5034722
Moved 319.4773 456.6122 463.526 0.1677295 0.4370718
Moved 319.4931 445.1103 455.0827 0.1477609 0.3882101
Moved 319.5098 433.5401 447.4051 0.1276738 0.3437794
Moved 319.5258 423.3485 440.1061 0.10998 0.3015399
Moved 319.5391 415.7258 433.1936 0.09674624 0.261537
Moved 319.5551 403.7946 421.7946 0.07603221 0.1955703
Moved 319.5708 393.5435 411.5435 0.05823523 0.1362471
Moved 319.5861 386.0061 401.2073 0.04514939 0.07643108
Moved 319.6013 378.78 392.5359 0.03260411 0.02624962
Moved 319.6167 371.6356 384.9627 0.02020061 -0.01757701
Moved 319.6326 366.6558 378.541 0.0115551 -0.05473932
Moved 319.6479 363.5926 373.321 0.006237179 -0.08494765
Moved 319.6633 357.1182 363.8636 -0.005003177 -0.1396781
Moved 319.6842 353.8433 357.6865 -0.01068879 -0.175425
Moved 319.6964 349.5 350.5 -0.01822915 -0.2170139
Moved 319.7088 348.0424 346.1271 -0.02075978 -0.2423202
Moved 319.7239 345.199 341.7985 -0.02569623 -0.2673698
Moved 319.7395 344.1619 337.4856 -0.02749678 -0.2923287
Moved 319.756 343.0403 335.0806 -0.02944395 -0.3062467
Moved 319.771 343 332.2058 -0.02951387 -0.322883
Moved 319.786 342 330.3295 -0.03125 -0.3337415
Moved 319.8011 342 328.7296 -0.03125 -0.3430003
Moved 319.8184 341 327.2872 -0.0329861 -0.351347
Moved 319.8308 341 325.8517 -0.0329861 -0.3596542
Stationary 319.8464 341 325.8517 -0.0329861 -0.3596542
Moved 319.8626 340.2359 324.2359 -0.03431261 -0.369005
Stationary 319.8781 340 324 -0.03472224 -0.3703702
Moved 319.8947 337.8891 324 -0.03838692 -0.3703702
Moved 319.9114 334.0243 324 -0.04509672 -0.3703702
Moved 319.9257 328.2658 328.3356 -0.05509413 -0.3452803
Moved 319.9398 321.6384 338.3616 -0.06659995 -0.2872593
Moved 319.9557 313.1111 345.5741 -0.08140437 -0.2455201
Moved 319.9723 307.5 353 -0.09114581 -0.2025463
Moved 319.9857 297.6505 360.3495 -0.1082458 -0.1600142
Moved 320.0017 287.6566 369.0087 -0.1255962 -0.1099035
Moved 320.0192 278.3644 378.6356 -0.1417284 -0.05419184
Moved 320.0322 270.9435 384.8452 -0.154612 -0.01825695
Moved 320.0475 262.0602 393.2832 -0.1700344 0.03057409
Moved 320.0648 254.4976 400.5024 -0.1831639 0.07235192
Moved 320.0793 247.5 404.5 -0.1953125 0.0954862
Moved 320.0945 241.835 408.899 -0.2051475 0.1209434
Moved 320.1122 233.5516 413.2242 -0.2195285 0.1459737
Moved 320.126 227.4334 417.54 -0.2301504 0.170949
Moved 320.1405 220.1846 421.8893 -0.2427351 0.1961185
Moved 320.1584 214.3912 424.8044 -0.2527931 0.2129889
Moved 320.1754 208.6457 428.5157 -0.2627678 0.2344659
Moved 320.1879 204.1696 430.2768 -0.270539 0.2446574
Moved 320.2027 200.0026 432.4987 -0.2777732 0.2575157
Moved 320.2182 196.4287 434.7856 -0.2839779 0.2707503
Moved 320.233 192.3441 436.2186 -0.2910693 0.2790431
Moved 320.248 190.3385 437.6615 -0.2945512 0.2873931
Moved 320.2658 188.8966 438 -0.2970545 0.2893519
Moved 320.28 187.5 439.5 -0.2994792 0.2980325
Moved 320.295 186.0167 440 -0.3020543 0.3009259
Moved 320.311 184.9265 440 -0.303947 0.3009259
Moved 320.3247 185 441 -0.3038194 0.3067129
Ended 320.3395 185 441 -0.3038194 0.3067129
Began 321.0472 414 331 0.09374998 -0.3298611
Stationary 321.0669 414 331 0.09374998 -0.3298611
Stationary 321.0801 414 331 0.09374998 -0.3298611
Stationary 321.0938 414 331 0.09374998 -0.3298611
Stationary 321.1115 414 331 0.09374998 -0.3298611
Stationary 321.1253 414 331 0.09374998 -0.3298611
Stationary 321.1417 414 331 0.09374998 -0.3298611
Stationary 321.1581 414 331 0.09374998 -0.3298611
Stationary 321.1718 414 331 0.09374998 -0.3298611
Stationary 321.1877 414 331 0.09374998 -0.3298611
Stationary 321.2034 414 331 0.09374998 -0.3298611
Stationary 321.219 414 331 0.09374998 -0.3298611
Stationary 321.2343 414 331 0.09374998 -0.3298611
Stationary 321.2487 414 331 0.09374998 -0.3298611
Stationary 321.2643 414 331 0.09374998 -0.3298611
Stationary 321.2809 414 331 0.09374998 -0.3298611
Moved 321.3008 419.9895 345.567 0.1041485 -0.2455616
Moved 321.3129 426.1903 348.5952 0.1149138 -0.2280371
Moved 321.3268 432.6674 353.2004 0.1261587 -0.2013862
Moved 321.3432 439.8572 358.6858 0.138641 -0.1696422
Moved 321.3586 446.5 362.5 0.1501736 -0.1475694
Moved 321.3733 453.2402 367.8268 0.1618754 -0.1167428
Moved 321.3911 459.5848 372.4386 0.1728904 -0.09005458
Moved 321.4055 462.7585 375.1724 0.1784003 -0.07423401
Moved 321.4209 467.0785 378.0524 0.1859002 -0.05756731
Moved 321.4346 469.9213 380.9213 0.1908356 -0.04096455
Moved 321.4495 472.8119 384.8119 0.195854 -0.01844963
Moved 321.4669 474.3414 387.6829 0.1985094 -0.001835205
Moved 321.481 476.5995 389.5995 0.2024296 0.009256469
Moved 321.496 478.7038 392.7038 0.2060831 0.02722096
Moved 321.5115 480.2948 396.8844 0.2088451 0.05141426
Moved 321.5273 485.2364 400.2365 0.2174243 0.07081279
Moved 321.5432 489.5172 404.5172 0.2248561 0.09558528
Moved 321.5598 493.8733 408.2488 0.2324189 0.1171808
Moved 321.5733 499.2406 412.1805 0.2417371 0.1399334
Moved 321.589 502.3946 415.3946 0.2472128 0.1585335
Moved 321.6054 507.8291 418.8291 0.2566477 0.1784093
Moved 321.6194 513.1363 422.0682 0.2658616 0.1971539
Moved 321.635 517.4205 424.947 0.2732995 0.2138138
Moved 321.6512 522.7451 427.8301 0.2825436 0.2304982
Moved 321.6679 527.0731 430.7154 0.2900573 0.2471956
Moved 321.6819 533.1906 434.5953 0.3006781 0.2696489
Moved 321.7014 536.7422 437.7422 0.306844 0.28786
Moved 321.7136 540.9899 439.33 0.3142186 0.2970484
Moved 321.7278 543.5224 442.5224 0.3186153 0.3155231
Moved 321.744 545.2034 444.2034 0.3215336 0.325251
Moved 321.7587 546.6444 445.6444 0.3240354 0.3335904
Moved 321.7738 548.0862 447.0862 0.3265386 0.3419344
Moved 321.7896 548 448.5 0.3263889 0.3501157
Moved 321.8051 548 448 0.3263889 0.3472222
Stationary 321.8222 548 448 0.3263889 0.3472222
Moved 321.8346 548 449 0.3263889 0.3530093
Stationary 321.8506 548 449 0.3263889 0.3530093
Stationary 321.8687 548 449 0.3263889 0.3530093
Stationary 321.8835 548 449 0.3263889 0.3530093
Moved 321.8974 540.5722 449 0.3134933 0.3530093
Moved 321.9129 538 449 0.3090278 0.3530093
Moved 321.9274 535.2961 449 0.3043335 0.3530093
Moved 321.9439 533.7089 449 0.3015779 0.3530093
Moved 321.9602 531.2652 449 0.2973354 0.3530093
Moved 321.9749 529.8257 449 0.2948362 0.3530093
Moved 321.9894 528.5 449 0.2925347 0.3530093
Moved 322.0057 527.9726 449 0.2916191 0.3530093
Moved 322.0205 526.5066 449 0.2890739 0.3530093
Moved 322.0361 526 449 0.2881944 0.3530093
Moved 322.0572 524.9938 449 0.2864476 0.3530093
Stationary 322.0689 525 449 0.2864583 0.3530093
Moved 322.0817 524.1135 449 0.2849192 0.3530093
Moved 322.0966 523.5 449 0.2838542 0.3530093
Stationary 322.1141 523.5 449 0.2838542 0.3530093
Moved 322.1289 522.9485 449 0.2828968 0.3530093
Stationary 322.1443 523 449 0.2829861 0.3530093
Stationary 322.1591 523 449 0.2829861 0.3530093
Stationary 322.1746 523 449 0.2829861 0.3530093
Moved 322.1904 521.7859 449 0.2808784 0.3530093
Stationary 322.2058 521.7859 449 0.2808784 0.3530093
Stationary 322.2191 521.7859 449 0.2808784 0.3530093
Stationary 322.2349 521.7859 449 0.2808784 0.3530093
Stationary 322.252 522 449 0.28125 0.3530093
Moved 322.2675 520.7913 449 0.2791516 0.3530093
Stationary 322.2818 520.7913 449 0.2791516 0.3530093
Stationary 322.2964 520.7913 449 0.2791516 0.3530093
Stationary 322.3129 520.7913 449 0.2791516 0.3530093
Stationary 322.3282 520.7913 449 0.2791516 0.3530093
Stationary 322.343 520.7913 449 0.2791516 0.3530093
Stationary 322.3595 520.7913 449 0.2791516 0.3530093
Stationary 322.374 521 449 0.2795139 0.3530093
Stationary 322.3903 521 449 0.2795139 0.3530093
Stationary 322.413 521 449 0.2795139 0.3530093
Stationary 322.4236 521 449 0.2795139 0.3530093
Moved 322.4367 519.9738 449 0.2777322 0.3530093
Stationary 322.4511 520 449 0.2777778 0.3530093
Stationary 322.467 520 449 0.2777778 0.3530093
Moved 322.4823 518.6807 439.7649 0.2754874 0.2995654
Moved 322.4989 519 442 0.2760417 0.3125
Moved 322.5158 517.5 440.5 0.2734375 0.3038194
Moved 322.5298 516.8425 439.8425 0.2722961 0.3000146
Moved 322.5446 515.2366 439.2366 0.2695079 0.296508
Moved 322.5607 514.5 438.5 0.2682292 0.2922454
Moved 322.5766 513.6811 437.6811 0.2668074 0.2875063
Moved 322.5913 512.2881 437.2881 0.2643891 0.285232
Moved 322.6067 511.5 436.5 0.2630208 0.2806714
Moved 322.6217 511 435.4069 0.2621528 0.2743453
Moved 322.6376 509.9622 433.9622 0.2603512 0.2659851
Moved 322.6519 510 432.5237 0.2604166 0.2576604
Moved 322.6694 510 430.1921 0.2604166 0.2441676
Moved 322.6836 510 427.3228 0.2604166 0.2275626
Moved 322.6987 510 423.9642 0.2604166 0.2081264
Moved 322.7212 520.7942 413.9522 0.2791566 0.1501865
Stationary 322.7322 520.7942 413.9522 0.2791566 0.1501865
Moved 322.7446 520.5667 409.65 0.2787615 0.1252892
Moved 322.7609 522.2228 406.5544 0.2816368 0.1073753
Moved 322.7761 524.6586 403.0241 0.2858657 0.08694507
Moved 322.7917 526.0943 400.9057 0.2883582 0.07468577
Moved 322.808 527.133 398.7339 0.2901615 0.06211775
Moved 322.8222 527.617 396.383 0.2910017 0.0485127
Moved 322.838 528 394.9454 0.2916667 0.04019313
Moved 322.8542 529.4849 393.5151 0.2942446 0.0319163
Moved 322.8696 529.9212 392.0788 0.2950021 0.02360415
Moved 322.8825 530 390.6443 0.2951389 0.01530303
Stationary 322.8983 530 390.6443 0.2951389 0.01530303
Moved 322.9155 530 389.0583 0.2951389 0.006124708
Stationary 322.9303 530 389 0.2951389 0.005787214
Moved 322.9456 530 388.1984 0.2951389 0.00114803
Stationary 322.9637 530 388 0.2951389 8.830317E-08
Stationary 322.9795 530 388 0.2951389 8.830317E-08
Stationary 322.9903 530 388 0.2951389 8.830317E-08
Stationary 323.0067 530 388 0.2951389 8.830317E-08
Stationary 323.0261 530 388 0.2951389 8.830317E-08
Moved 323.0387 520.0846 399.0172 0.2779246 0.06375666
Moved 323.054 516.4088 403.5912 0.271543 0.09022713
Moved 323.0696 514.0308 406.9384 0.2674146 0.109597
Moved 323.0837 511.208 411.188 0.2625138 0.1341902
Moved 323.0998 508.1601 414.6798 0.2572224 0.154397
Moved 323.1153 504.1585 420.1219 0.2502752 0.1858909
Moved 323.1301 500.5 425 0.2439236 0.2141204
Moved 323.1458 497.6224 430.9626 0.2389277 0.2486264
Moved 323.163 493.3063 436.9249 0.2314346 0.2831304
Moved 323.1767 491.6542 441.6916 0.2285663 0.3107152
Moved 323.1927 488.7705 446.3442 0.2235599 0.3376402
Moved 323.2088 487.4452 450.6645 0.2212589 0.3626417
Moved 323.2229 486.0081 452.9919 0.218764 0.3761108
Moved 323.2387 484.5652 455.8696 0.216259 0.3927637
Moved 323.2549 484.4525 456.5475 0.2160632 0.3966872
Moved 323.269 484 457.9863 0.2152777 0.4050131
Moved 323.2848 482.5749 459.425 0.2128037 0.4133394
Moved 323.3052 483 459 0.2135417 0.4108797
Moved 323.3167 481.6909 460.3091 0.2112689 0.4184557
Stationary 323.33 481.6909 460.3091 0.2112689 0.4184557
Stationary 323.3455 481.6909 460.3091 0.2112689 0.4184557
Stationary 323.3606 481.6909 460.3091 0.2112689 0.4184557
Moved 323.3761 480.8674 460 0.2098393 0.4166667
Stationary 323.3918 480.8674 460 0.2098393 0.4166667
Moved 323.4098 480 449.0062 0.2083334 0.3530449
Moved 323.4229 478.9741 442.8965 0.2065523 0.317688
Moved 323.4386 477.5351 435.6756 0.204054 0.2759005
Moved 323.4537 476.0961 426.5764 0.2015556 0.2232428
Moved 323.4706 474.9667 419.8002 0.1995949 0.1840288
Moved 323.4853 472.5094 412.5472 0.1953289 0.1420555
Moved 323.4998 471.0733 403.5133 0.1928356 0.08977599
Moved 323.5161 471 397.5393 0.1927083 0.05520423
Moved 323.531 469.1989 389.9946 0.1895815 0.01154299
Moved 323.5459 467.7566 382.7831 0.1870774 -0.03019015
Moved 323.5613 466.3222 373.9334 0.1845872 -0.08140387
Moved 323.5813 465.1599 366.9594 0.1825693 -0.1217627
Moved 323.594 465 359.8719 0.1822916 -0.1627781
Moved 323.6085 464 353.3428 0.1805556 -0.2005623
Moved 323.6237 464 348.6907 0.1805556 -0.2274843
Moved 323.639 462.5 343 0.1779514 -0.2604167
Moved 323.6556 463 341.0446 0.1788194 -0.2717325
Moved 323.6698 463 338.1669 0.1788194 -0.2883858
Moved 323.6864 461.5 337.5 0.1762152 -0.2922454
Moved 323.7017 462 336.074 0.1770833 -0.3004977
Moved 323.7171 462 334.6348 0.1770833 -0.3088262
Moved 323.7316 462 333.196 0.1770833 -0.3171527
Moved 323.7473 462 331.7573 0.1770833 -0.3254784
Moved 323.7636 461 331.3186 0.1753472 -0.3280174
Moved 323.7785 461 329.8798 0.1753472 -0.3363434
Moved 323.7921 459.5 328.5 0.1727431 -0.3443287
Stationary 323.8082 459.5 328.5 0.1727431 -0.3443287
Moved 323.8227 455.7956 326.8978 0.1663117 -0.3536009
Moved 323.8423 452.3535 325.4512 0.1603359 -0.3619724
Moved 323.8541 448.0329 324.011 0.1528348 -0.3703068
Moved 323.87 443.7163 322.5721 0.1453408 -0.3786338
Moved 323.8858 439.3916 322.1306 0.1378326 -0.3811889
Moved 323.901 435.0755 322 0.1303394 -0.3819443
Moved 323.9173 430.8365 322 0.12298 -0.3819443
Moved 323.9316 422.864 322 0.1091388 -0.3819443
Moved 323.9474 415.6366 322 0.09659134 -0.3819443
Moved 323.9641 409.1764 322 0.08537576 -0.3819443
Moved 323.9782 403.4283 322 0.07539637 -0.3819443
Moved 323.9932 397.6731 330.1635 0.06540469 -0.3347021
Moved 324.0087 391.9065 332.0234 0.05539312 -0.3239388
Moved 324.0244 387.5084 333.1229 0.04775763 -0.3175755
Moved 324.0403 380.0059 336.1976 0.03473252 -0.2997822
Moved 324.0552 371.7568 340.1216 0.02041116 -0.2770742
Moved 324.0701 361.6751 344.4249 0.002908259 -0.2521704
Moved 324.0897 354.4926 347.7537 -0.009561442 -0.2329067
Moved 324.1014 345.8137 350.7288 -0.02462897 -0.21569
Moved 324.1155 338.1935 354.4033 -0.03785848 -0.1944256
Moved 324.1323 331.4206 357.7897 -0.04961695 -0.1748281
Moved 324.147 322.9059 362.0471 -0.06439939 -0.1501906
Moved 324.1655 314.2901 365.5699 -0.07935747 -0.1298034
Moved 324.1794 305.6674 369.6663 -0.09432752 -0.1060977
Moved 324.1941 297.6784 373.993 -0.1081972 -0.08105896
Moved 324.2097 289.3818 377.2061 -0.122601 -0.06246496
Moved 324.2241 282.816 381.092 -0.1339999 -0.03997679
Moved 324.2399 277.3968 384.1619 -0.1434084 -0.02221116
Moved 324.2549 271.7334 387.1333 -0.1532405 -0.005015532
Moved 324.27 267.0151 389.9925 -0.1614322 0.01153054
Moved 324.2859 261.2386 392.8807 -0.1714607 0.02824465
Moved 324.3017 256.8619 395.7587 -0.1790592 0.04490022
Moved 324.3182 252.5455 397.8182 -0.186553 0.05681824
Moved 324.3362 248.2078 400.5281 -0.1940837 0.07250088
Moved 324.348 244.5 401.5 -0.2005208 0.07812518
Moved 324.3658 242.3668 403 -0.2042243 0.08680555
Moved 324.3774 240.7573 404.2427 -0.2070186 0.09399741
Moved 324.3944 238.3109 405.6891 -0.2112658 0.1023674
Moved 324.4105 236.8713 406 -0.2137651 0.1041666
Moved 324.4275 235.5 407.5 -0.2161458 0.1128473
Moved 324.441 234.9969 407 -0.2170193 0.1099538
Moved 324.4565 235 408.4491 -0.2170139 0.1183398
Moved 324.472 233.6001 408 -0.2194443 0.1157407
Ended 324.488 234 409 -0.21875 0.121528
Backspace 325.9336
Backspace 326.1273
Backspace 326.3491
Began 327.1338 350 489 -0.01736112 0.5844908
Stationary 327.1542 350 489 -0.01736112 0.5844908
Stationary 327.1704 350 489 -0.01736112 0.5844908
Stationary 327.1849 350 489 -0.01736112 0.5844908
Stationary 327.2012 350 489 -0.01736112 0.5844908
Stationary 327.2128 350 489 -0.01736112 0.5844908
Stationary 327.228 350 489 -0.01736112 0.5844908
Stationary 327.2452 350 489 -0.01736112 0.5844908
Stationary 327.2624 350 489 -0.01736112 0.5844908
Moved 327.2763 350 474.7592 -0.01736112 0.5020784
Moved 327.2906 350 469.2435 -0.01736112 0.4701594
Moved 327.3079 355.0675 461.4662 -0.008563398 0.425152
Moved 327.3246 360.1549 455.6901 0.0002689659 0.3917253
Moved 327.3372 363 450 0.005208328 0.3587963
Moved 327.3533 365.4166 445.1669 0.009403749 0.3308267
Moved 327.3763 370.9755 435.5367 0.01905471 0.2750969
Stationary 327.3863 370.9755 435.5367 0.01905471 0.2750969
Moved 327.3998 374.7963 430.2037 0.02568803 0.2442342
Moved 327.4152 379.1244 421.7513 0.03320202 0.19532
Moved 327.4308 382.4359 416.7522 0.03895111 0.1663901
Moved 327.4462 385.5312 410.9376 0.04432506 0.1327407
Moved 327.465 386.5 406 0.04600696 0.1041666
Moved 327.4772 390.3177 401.1373 0.05263484 0.07602595
Moved 327.4919 394.6341 396.3659 0.06012864 0.04841372
Moved 327.5081 397.9308 391.0693 0.06585203 0.01776192
Moved 327.5233 403.3336 385.6664 0.07523186 -0.01350447
Moved 327.5388 408.1097 381.8903 0.08352383 -0.0353573
Moved 327.5538 412.9069 377.0931 0.09185224 -0.06311876
Moved 327.5694 417.2117 374.1922 0.09932593 -0.07990626
Moved 327.585 418.7955 372.2045 0.1020755 -0.09140898
Moved 327.6042 424.8904 368.0731 0.1126569 -0.1153181
Moved 327.6169 430.5614 365.2193 0.1225024 -0.1318326
Moved 327.6307 433.6668 363.3332 0.1278937 -0.1427476
Moved 327.646 437.8135 361.7288 0.1350928 -0.1520323
Moved 327.6614 440.4304 361 0.139636 -0.15625
Moved 327.6767 442.1548 359.8452 0.1426299 -0.1629328
Moved 327.692 443.1847 360 0.144418 -0.162037
Moved 327.7079 444.6757 359 0.1470064 -0.1678239
Moved 327.7236 445.5 359 0.1484375 -0.1678239
Moved 327.7384 445.5576 358 0.1485375 -0.1736111
Moved 327.7537 446.5 358 0.1501736 -0.1736111
Stationary 327.77 446.5 358 0.1501736 -0.1736111
Moved 327.7847 446 356.7508 0.1493055 -0.1808403
Stationary 327.7997 446 356.7508 0.1493055 -0.1808403
Moved 327.8156 436.9012 357 0.1335091 -0.1793981
Moved 327.8404 412.6497 357 0.0914058 -0.1793981
Moved 327.8531 397.9696 357 0.06591938 -0.1793981
Stationary 327.8647 397.9696 357 0.06591938 -0.1793981
Moved 327.8767 382.4663 357 0.03900408 -0.1793981
Moved 327.8921 367.7346 366.321 0.01342803 -0.1254571
Moved 327.9086 356.5416 367.8287 -0.006004162 -0.1167317
Moved 327.9235 342.989 370.4022 -0.02953302 -0.1018388
Moved 327.9391 329.4564 373.2982 -0.05302705 -0.08508011
Moved 327.954 317.2008 375.0888 -0.07430419 -0.07471756
