reading week is just about here
Stationary 314.4628 204.1842 409 -0.3606846 0.1620373
Moved 314.4742 205.5831 409 -0.3574465 0.1620373
Moved 314.4914 207.0127 416.0889 -0.3541372 0.2167357
Moved 314.5073 208.4683 416 -0.3507679 0.2160493
Moved 314.522 210.686 417.686 -0.3456342 0.229059
Moved 314.5372 212.0299 418 -0.3425233 0.2314815
Moved 314.5529 213.4686 419.4686 -0.3391929 0.2428134
Moved 314.5688 215.9048 419.9048 -0.3335536 0.2461796
Moved 314.5847 217.3472 420 -0.3302149 0.2469136
Moved 314.5985 219.7849 421 -0.3245719 0.2546295
Moved 314.6139 222.4473 422.2236 -0.3184091 0.2640713
Moved 314.6303 223.5 423.5 -0.3159722 0.2739196
Moved 314.6454 225.7656 423.7656 -0.3107277 0.2759694
Moved 314.6603 227.2072 424 -0.3073908 0.2777779
Moved 314.6752 229.6528 425.6528 -0.3017297 0.2905307
Moved 314.6952 231.0831 426 -0.2984187 0.2932099
Moved 314.7078 232.5 427.5 -0.2951389 0.304784
Moved 314.7223 234.9701 428 -0.2894211 0.308642
Moved 314.7378 236.4089 429.4089 -0.2860906 0.3195129
Moved 314.7539 238.702 429 -0.2807823 0.3163581
Moved 314.7689 239.9217 430.9217 -0.277959 0.3311861
Moved 314.7843 241.3604 431 -0.2746287 0.33179
Moved 314.7993 243.5973 432 -0.2694508 0.3395063
Moved 314.8173 245.245 433.245 -0.2656365 0.3491127
Moved 314.8305 247.3552 434.3552 -0.2607518 0.3576793
Moved 314.8473 250.2118 435 -0.2541393 0.3626544
Moved 314.8606 251.1642 436.1642 -0.2519348 0.3716371
Moved 314.8765 253.6643 437 -0.2461474 0.3780865
Moved 314.8918 256.2081 438.1041 -0.240259 0.3866053
Moved 314.9074 257.5 438 -0.2372685 0.3858025
Moved 314.9268 258.9843 439 -0.2338326 0.3935187
Moved 314.9395 261.8463 440.4232 -0.2272075 0.4044998
Moved 314.9533 262.8647 440 -0.2248502 0.4012346
Moved 314.9689 263.9652 440.9652 -0.2223028 0.4086821
Moved 314.9839 265.3839 441 -0.2190187 0.4089505
Moved 314.9991 266 441 -0.2175926 0.4089505
Moved 315.0149 267.2614 441 -0.2146728 0.4089505
Moved 315.0303 268.702 442 -0.211338 0.4166667
Stationary 315.0459 269 442 -0.2106481 0.4166667
Moved 315.0608 270.5786 442 -0.2069941 0.4166667
Moved 315.0771 271.5 442 -0.2048611 0.4166667
Moved 315.0912 272.0674 443.0674 -0.2035476 0.4249031
Moved 315.1104 273.5 443 -0.2002315 0.4243827
Moved 315.1227 274.0164 443 -0.1990362 0.4243827
Moved 315.1383 275.4757 443 -0.195658 0.4243827
Moved 315.1595 276.5 443 -0.193287 0.4243827
Moved 315.1699 277.1773 443 -0.1917191 0.4243827
Stationary 315.1842 277.1773 443 -0.1917191 0.4243827
Moved 315.1994 278.8989 443 -0.187734 0.4243827
Moved 315.2158 279.5 443 -0.1863426 0.4243827
Moved 315.2314 280.3734 443 -0.1843207 0.4243827
Moved 315.2464 281.1075 443 -0.1826214 0.4243827
Moved 315.2612 281.6539 443 -0.1813567 0.4243827
Moved 315.2777 282.5 443 -0.1793981 0.4243827
Moved 315.2926 283.2657 443 -0.1776257 0.4243827
Stationary 315.3077 283.2657 443 -0.1776257 0.4243827
Moved 315.3236 284.3158 443 -0.1751948 0.4243827
Moved 315.3396 285.2415 443 -0.1730521 0.4243827
Moved 315.354 285.9217 443 -0.1714776 0.4243827
Moved 315.3748 286.5 443 -0.1701389 0.4243827
Moved 315.386 287 443 -0.1689815 0.4243827
Stationary 315.4006 287 443 -0.1689815 0.4243827
Moved 315.4156 288.2683 443 -0.1660456 0.4243827
Stationary 315.4316 288 443 -0.1666667 0.4243827
Moved 315.4496 289.2287 443 -0.1638224 0.4243827
Stationary 315.4644 289.2287 443 -0.1638224 0.4243827
Moved 315.4775 290.0337 443 -0.1619591 0.4243827
Stationary 315.4932 290.0337 443 -0.1619591 0.4243827
Moved 315.5083 291.3756 443 -0.1588528 0.4243827
Stationary 315.5245 291.3756 443 -0.1588528 0.4243827
Moved 315.5386 292.1524 443 -0.1570547 0.4243827
Stationary 315.5554 292.1524 443 -0.1570547 0.4243827
Stationary 315.5692 292 443 -0.1574074 0.4243827
Moved 315.5916 293.5 443 -0.1539352 0.4243827
Stationary 315.6027 293.5 443 -0.1539352 0.4243827
Moved 315.616 294.249 443 -0.1522015 0.4243827
Stationary 315.6319 294.249 443 -0.1522015 0.4243827
Stationary 315.647 294.249 443 -0.1522015 0.4243827
Moved 315.6626 295.1736 443 -0.1500611 0.4243827
Stationary 315.6781 295.1736 443 -0.1500611 0.4243827
Stationary 315.6929 295.1736 443 -0.1500611 0.4243827
Moved 315.7077 296.1867 443 -0.147716 0.4243827
Stationary 315.7233 296.1867 443 -0.147716 0.4243827
Stationary 315.7386 296.1867 443 -0.147716 0.4243827
Moved 315.7551 297.1725 443 -0.1454341 0.4243827
Stationary 315.77 297.1725 443 -0.1454341 0.4243827
Stationary 315.7869 297.1725 443 -0.1454341 0.4243827
Moved 315.8082 298.0793 443 -0.1433349 0.4243827
Stationary 315.8233 298.0793 443 -0.1433349 0.4243827
Stationary 315.8356 298.0793 443 -0.1433349 0.4243827
Stationary 315.8476 298.0793 443 -0.1433349 0.4243827
Stationary 315.8644 298.0793 443 -0.1433349 0.4243827
Moved 315.8786 299.0302 443 -0.1411338 0.4243827
Stationary 315.8937 299.0302 443 -0.1411338 0.4243827
Stationary 315.9091 299.0302 443 -0.1411338 0.4243827
Moved 315.9254 299.5446 443 -0.139943 0.4243827
Stationary 315.9403 300 443 -0.1388889 0.4243827
Stationary 315.9561 300 443 -0.1388889 0.4243827
Moved 315.9705 301.5376 443 -0.1353296 0.4243827
Moved 315.9865 302.9721 443 -0.1320089 0.4243827
Moved 316.0059 304.4189 443 -0.1286599 0.4243827
Moved 316.018 308.5815 443 -0.1190244 0.4243827
Moved 316.0331 312.8659 443 -0.1091067 0.4243827
Moved 316.0475 317.9414 436 -0.09735778 0.3703703
Moved 316.0641 323.6951 434.8262 -0.08403908 0.3613136
Moved 316.0787 327.7677 433.808 -0.0746118 0.3534573
Moved 316.0932 336.5066 433.2987 -0.05438283 0.3495272
Moved 316.1093 343.6842 431.8632 -0.03776804 0.3384506
Moved 316.1254 349.8941 431.4212 -0.02339328 0.3350402
Moved 316.1408 357.0881 429.9824 -0.00674059 0.3239381
Moved 316.157 364.2816 430 0.009911061 0.3240741
Moved 316.1714 370.6776 428.1075 0.02471655 0.3094715
Moved 316.1871 377.1337 426.9777 0.03966143 0.300754
Moved 316.2101 391.4657 423.2137 0.07283727 0.271711
Stationary 316.2211 391.4657 423.2137 0.07283727 0.271711
Moved 316.2324 397.3856 423 0.08654068 0.2700617
Moved 316.2481 402.8598 421.228 0.09921253 0.2563891
Moved 316.2642 408.8453 419.7887 0.1130678 0.2452833
Moved 316.2788 415.2455 418.3509 0.1278832 0.2341891
Moved 316.2945 420.2596 418 0.1394897 0.2314815
Moved 316.3099 425.7654 415.6173 0.1522348 0.2130964
Moved 316.3256 431.5318 414.3671 0.1655829 0.2034497
Moved 316.3411 437.287 411.8565 0.1789051 0.184078
Moved 316.3561 441.0268 410.4866 0.1875619 0.1735081
Moved 316.3717 444.8486 409.0505 0.1964088 0.1624266
Moved 316.3877 449.1759 406.2161 0.2064258 0.1405561
Moved 316.4081 452.5 405.5 0.2141203 0.1350308
Moved 316.4192 455.7016 403.199 0.2215314 0.1172759
Moved 316.4334 460.0185 401.6605 0.2315244 0.1054049
Moved 316.4492 463.5733 400.2134 0.239753 0.09423915
Moved 316.4655 466.4361 398.7819 0.2463799 0.08319384
Moved 316.479 469.993 398 0.2546135 0.0771605
Moved 316.4955 473.2004 396.8998 0.262038 0.06867138
Moved 316.511 476 395.5 0.2685185 0.05787037
Moved 316.5261 478.3116 395.3442 0.2738694 0.05666862
Moved 316.5417 482.312 393.896 0.2831296 0.04549392
Moved 316.558 485.0731 393.4634 0.289521 0.04215629
Moved 316.5728 487.9612 393 0.2962064 0.03858013
Moved 316.5897 490.8386 391.5807 0.3028672 0.02762889
Moved 316.6089 492.8556 391.1444 0.3075362 0.02426242
Moved 316.6199 494.2939 391 0.3108656 0.02314815
Moved 316.6346 495.2777 389.7223 0.3131427 0.01328928
Moved 316.6498 497.8135 389.1865 0.3190128 0.009155039
Moved 316.664 499.2583 389 0.3223572 0.007716286
Stationary 316.6797 499.2583 389 0.3223572 0.007716286
Moved 316.6959 501.1344 388 0.3266999 1.177376E-07
Moved 316.7101 502.5 388 0.3298611 1.177376E-07
Moved 316.7259 503.0045 386.9955 0.331029 -0.007751018
Moved 316.7433 504.1119 387 0.3335924 -0.007715932
Stationary 316.7576 504.1119 387 0.3335924 -0.007715932
Moved 316.7729 505.3734 387 0.3365127 -0.007715932
Moved 316.7881 505 385.769 0.3356481 -0.01721465
Moved 316.8064 506 386 0.337963 -0.0154321
Ended 316.8196 506 386 0.337963 -0.0154321
Began 317.1232 450 451 0.2083333 0.4861111
Stationary 317.1452 450 451 0.2083333 0.4861111
Stationary 317.1577 450 451 0.2083333 0.4861111
Stationary 317.1729 450 451 0.2083333 0.4861111
Stationary 317.189 450 451 0.2083333 0.4861111
Stationary 317.2037 450 451 0.2083333 0.4861111
Stationary 317.2191 450 451 0.2083333 0.4861111
Stationary 317.2349 450 451 0.2083333 0.4861111
Stationary 317.2504 450 451 0.2083333 0.4861111
Stationary 317.2668 450 451 0.2083333 0.4861111
Stationary 317.2828 450 451 0.2083333 0.4861111
Stationary 317.3021 450 451 0.2083333 0.4861111
Stationary 317.3134 450 451 0.2083333 0.4861111
Stationary 317.3289 450 451 0.2083333 0.4861111
Stationary 317.3421 450 451 0.2083333 0.4861111
Stationary 317.3578 450 451 0.2083333 0.4861111
Moved 317.3736 441 451 0.1875 0.4861111
Moved 317.3907 439.5 451 0.1840278 0.4861111
Stationary 317.4055 439.5 451 0.1840278 0.4861111
Stationary 317.4204 439.5 451 0.1840278 0.4861111
Moved 317.4349 439 451 0.1828703 0.4861111
Stationary 317.451 439 451 0.1828703 0.4861111
Moved 317.4654 437.8051 451 0.1801043 0.4861111
Stationary 317.4851 437.8051 451 0.1801043 0.4861111
Stationary 317.4966 438 451 0.1805556 0.4861111
Stationary 317.5117 438 451 0.1805556 0.4861111
Stationary 317.5262 438 451 0.1805556 0.4861111
Stationary 317.5467 438 451 0.1805556 0.4861111
Stationary 317.5575 438 451 0.1805556 0.4861111
Stationary 317.5731 438 451 0.1805556 0.4861111
Stationary 317.5882 438 451 0.1805556 0.4861111
Stationary 317.6039 438 451 0.1805556 0.4861111
Stationary 317.6202 438 451 0.1805556 0.4861111
Moved 317.6349 438 443.2776 0.1805556 0.4265252
Moved 317.6512 438 442.5 0.1805556 0.4205247
Moved 317.6711 438 441.4895 0.1805556 0.4127275
Moved 317.683 438 440.0508 0.1805556 0.4016264
Moved 317.6978 438 438.612 0.1805556 0.3905246
Stationary 317.7127 438 438.612 0.1805556 0.3905246
Moved 317.7278 446.8586 436.7345 0.2010616 0.3760379
Moved 317.7434 446.5 435.5 0.2002315 0.3665124
Moved 317.7589 447.7634 434.2366 0.203156 0.3567643
Moved 317.7749 450.4055 431.5945 0.209272 0.3363771
Moved 317.7917 452.2831 430.3585 0.2136182 0.3268401
Moved 317.8065 454.0803 428.9197 0.2177784 0.3157389
Moved 317.8246 457 427.5 0.2245371 0.304784
Moved 317.8369 458.9383 425.0308 0.2290238 0.2857317
Moved 317.8583 463.385 422.6151 0.2393171 0.2670915
Stationary 317.8688 463.385 422.6151 0.2393171 0.2670915
Moved 317.882 465.9631 420.0369 0.245285 0.247198
Moved 317.8982 468.7497 417.2504 0.2517354 0.2256973
Moved 317.9128 469.8309 415.3381 0.2542382 0.2109424
Moved 317.9285 472.5208 415 0.2604647 0.2083334
Moved 317.9438 473.7067 412.2933 0.2632099 0.1874482
Moved 317.959 475.1397 410.8603 0.266527 0.1763911
Moved 317.9749 476.1692 411 0.2689101 0.1774691
Moved 317.9915 477 409.3309 0.2708333 0.1645907
Moved 318.0069 478.1059 409 0.2733934 0.1620373
Moved 318.0221 478.557 408 0.2744375 0.154321
Moved 318.0405 479 407.0081 0.275463 0.1466672
Moved 318.0534 480.4226 407 0.2787561 0.1466051
Moved 318.0672 480 405.5 0.2777778 0.1350308
Moved 318.0827 481.0039 406 0.2801016 0.1388888
Moved 318.0985 481 404.5604 0.2800926 0.1277807
Stationary 318.1134 481 404.5604 0.2800926 0.1277807
Stationary 318.1291 481 404.5604 0.2800926 0.1277807
Moved 318.1448 481 404.234 0.2800926 0.1252625
Stationary 318.1601 481 404 0.2800926 0.123457
Stationary 318.176 481 404 0.2800926 0.123457
Stationary 318.1908 481 404 0.2800926 0.123457
Moved 318.2099 473.616 404 0.263 0.123457
Moved 318.2221 468.1417 404 0.2503281 0.123457
Moved 318.2384 462.7587 404 0.2378672 0.123457
Moved 318.2534 458.0037 404 0.2268603 0.123457
Moved 318.2682 452.2487 404 0.2135386 0.123457
Moved 318.2842 447.8704 404 0.2034037 0.123457
Moved 318.2999 441.0085 404 0.1875198 0.123457
Moved 318.3147 434.5659 404 0.1726061 0.123457
Moved 318.3308 427.3548 404 0.1559138 0.123457
Moved 318.3449 418.9413 404 0.1364381 0.123457
Moved 318.3607 410.7831 404 0.1175536 0.123457
Moved 318.3803 403.7781 404 0.1013381 0.123457
Moved 318.3929 396.5846 404 0.08468647 0.123457
Moved 318.4129 383.1572 404 0.05360464 0.123457
Stationary 318.4238 383.1572 404 0.05360464 0.123457
Moved 318.4386 375.614 404 0.03614366 0.123457
Moved 318.4542 368.5 404 0.01967589 0.123457
Moved 318.4691 361.2116 403 0.002804697 0.1157407
Moved 318.4843 353.9979 401.5995 -0.01389374 0.1049348
Moved 318.5004 347.8095 402 -0.02821873 0.1080247
Moved 318.5154 341.878 402 -0.0419491 0.1080247
Moved 318.5293 336.664 402 -0.0540186 0.1080247
Moved 318.5494 330.7843 401 -0.06762892 0.1003085
Moved 318.5616 323.7868 398.5147 -0.08382692 0.08113202
Moved 318.5772 318.2667 397.3167 -0.09660482 0.07188798
Moved 318.5919 313.6309 397 -0.107336 0.06944469
Moved 318.6072 307.7531 395 -0.120942 0.05401247
Moved 318.6259 301.9749 393.9937 -0.1343173 0.04624779
Moved 318.6481 290.7091 391.4272 -0.1603956 0.0264448
Moved 318.6682 284.9638 389.991 -0.1736948 0.01536228
Moved 318.6834 280.6442 390 -0.1836941 0.0154321
Moved 318.698 274.3542 389 -0.1982542 0.007716286
Moved 318.7133 269.9474 387.6491 -0.2084552 -0.002707493
Moved 318.7339 265.6148 387.205 -0.2184842 -0.006134481
Moved 318.7458 262.227 387 -0.2263265 -0.007715932
Moved 318.7601 258.0094 387 -0.2360894 -0.007715932
Moved 318.7759 254.6876 386 -0.2437787 -0.0154321
Moved 318.7918 251.5935 384.7968 -0.2509409 -0.02471641
Moved 318.806 248.7072 384.3536 -0.2576223 -0.02813598
Moved 318.822 245.8348 384 -0.2642713 -0.03086396
Moved 318.8381 242.9589 383 -0.2709284 -0.03858025
Moved 318.8537 241.3035 383 -0.2747604 -0.03858025
Moved 318.8684 238.9334 383 -0.2802467 -0.03858025
Moved 318.8853 237.0732 382.5366 -0.2845527 -0.0421557
Moved 318.9042 234.1834 382 -0.2912421 -0.04629629
Moved 318.9163 231.297 382 -0.2979237 -0.04629629
Moved 318.9317 229.4382 382 -0.3022264 -0.04629629
Moved 318.947 226.5437 380.7719 -0.3089266 -0.05577252
Moved 318.9623 224 381 -0.3148148 -0.05401235
Moved 318.9783 223.2287 381 -0.3166001 -0.05401235
Moved 318.9935 221.7791 381 -0.3199559 -0.05401235
Moved 319.008 220.3417 381 -0.3232831 -0.05401235
Moved 319.0238 219.5 381 -0.3252315 -0.05401235
Moved 319.0395 218.7334 381 -0.3270059 -0.05401235
Moved 319.0546 217.5 381 -0.3298611 -0.05401235
Ended 319.0758 218 379.7975 -0.3287037 -0.06329031
Began 319.5186 479 366 0.275463 -0.1697531
Stationary 319.5327 479 366 0.275463 -0.1697531
Stationary 319.5479 479 366 0.275463 -0.1697531
Stationary 319.5628 479 366 0.275463 -0.1697531
Stationary 319.5778 479 366 0.275463 -0.1697531
Stationary 319.5948 479 366 0.275463 -0.1697531
Stationary 319.6084 479 366 0.275463 -0.1697531
Stationary 319.6231 479 366 0.275463 -0.1697531
Stationary 319.6403 479 366 0.275463 -0.1697531
Stationary 319.6538 479 366 0.275463 -0.1697531
Stationary 319.6732 479 366 0.275463 -0.1697531
Stationary 319.6851 479 366 0.275463 -0.1697531
Stationary 319.7007 479 366 0.275463 -0.1697531
Stationary 319.7169 479 366 0.275463 -0.1697531
Stationary 319.7311 479 366 0.275463 -0.1697531
Stationary 319.748 479 366 0.275463 -0.1697531
Stationary 319.7635 479 366 0.275463 -0.1697531
Stationary 319.7798 479 366 0.275463 -0.1697531
Moved 319.7932 469.9989 366 0.254627 -0.1697531
Moved 319.809 468.5551 366 0.251285 -0.1697531
Stationary 319.8257 468.5551 366 0.251285 -0.1697531
Moved 319.8492 467 366 0.2476852 -0.1697531
Moved 319.8621 465.1646 366 0.2434366 -0.1697531
Stationary 319.8715 465.1646 366 0.2434366 -0.1697531
Moved 319.8865 464.5 366 0.2418981 -0.1697531
Moved 319.9027 463.2877 366 0.2390919 -0.1697531
Moved 319.9177 461.8493 366 0.2357624 -0.1697531
Moved 319.9337 460.4089 366 0.232428 -0.1697531
Moved 319.9489 458.9738 366 0.2291062 -0.1697531
Moved 319.9632 456.0607 366 0.2223627 -0.1697531
Moved 319.9792 455.4172 366 0.2208731 -0.1697531
Moved 319.9981 453.978 366 0.2175417 -0.1697531
Moved 320.0108 451.0692 366 0.2108083 -0.1697531
Moved 320.0257 450.0855 366 0.2085313 -0.1697531
Moved 320.0407 447.3301 366 0.202153 -0.1697531
Moved 320.0565 446.2202 366 0.1995838 -0.1697531
Moved 320.0727 444.7778 366 0.1962449 -0.1697531
Moved 320.0875 442.5412 366 0.1910675 -0.1697531
Moved 320.1034 440.519 371.1835 0.1863865 -0.1297567
Moved 320.1177 438.8131 374.187 0.1824377 -0.1065822
Moved 320.1341 437.3737 374.6263 0.1791057 -0.1031916
Moved 320.1555 433.5 376.5 0.1701389 -0.08873434
Stationary 320.1663 433.5 376.5 0.1701389 -0.08873434
Moved 320.1805 433 377 0.1689814 -0.08487654
Moved 320.1947 431.9368 378.0632 0.1665204 -0.07667307
Moved 320.212 430.477 379 0.1631412 -0.06944421
Moved 320.2272 429.0392 379.9608 0.1598129 -0.06203051
Moved 320.2436 427.596 380 0.1564723 -0.06172816
Moved 320.2573 427.158 381 0.1554582 -0.05401235
Moved 320.272 425.7188 382.2813 0.1521267 -0.04412616
Stationary 320.2891 425.7188 382.2813 0.1521267 -0.04412616
Moved 320.3102 423.8877 383 0.1478882 -0.03858025
Stationary 320.3207 423.8877 383 0.1478882 -0.03858025
Moved 320.3336 424 384.5 0.1481481 -0.02700594
Moved 320.3501 422.9293 385.0707 0.1456697 -0.02260255
Stationary 320.3648 423 385 0.1458333 -0.02314815
Moved 320.3799 421.9902 386.0098 0.1434958 -0.01535628
Stationary 320.3969 421.9902 386.0098 0.1434958 -0.01535628
Moved 320.4098 422 387.3734 0.1435185 -0.004834541
Stationary 320.4257 422 387.3734 0.1435185 -0.004834541
Moved 320.4419 420.591 388 0.140257 1.177376E-07
Stationary 320.4609 420.591 388 0.140257 1.177376E-07
Moved 320.4716 421 389.2874 0.1412037 0.009933754
Stationary 320.4882 421 389.2874 0.1412037 0.009933754
Moved 320.5027 421 390.1626 0.1412037 0.01668671
Stationary 320.5182 421 390.1626 0.1412037 0.01668671
Stationary 320.5332 421 390.1626 0.1412037 0.01668671
Moved 320.559 421 391.2246 0.1412037 0.02488125
Moved 320.5713 419.7508 392.2492 0.1383121 0.03278733
Stationary 320.5821 419.7508 392.2492 0.1383121 0.03278733
Stationary 320.5949 419.7508 392.2492 0.1383121 0.03278733
Moved 320.6143 420 393.913 0.1388889 0.04562531
Moved 320.6266 420 395.3559 0.1388889 0.05675869
Stationary 320.642 420 395 0.1388889 0.05401247
Moved 320.6573 420 396.8801 0.1388889 0.06851915
Moved 320.6727 420 398.3193 0.1388889 0.07962416
Moved 320.6898 420 400.5126 0.1388889 0.09654811
Moved 320.7039 420 402.1948 0.1388889 0.109528
Moved 320.7203 420 404.2697 0.1388889 0.125538
Moved 320.7352 420 407.1401 0.1388889 0.1476859
Moved 320.7496 420 408.162 0.1388889 0.1555714
Moved 320.7688 420 410.2803 0.1388889 0.1719163
Moved 320.7803 420 413.1794 0.1388889 0.1942858
Moved 320.7965 420 414.5 0.1388889 0.2044754
Moved 320.8111 420 415.9645 0.1388889 0.2157759
Moved 320.8269 420 417.3998 0.1388889 0.2268502
Moved 320.8468 420 419.8454 0.1388889 0.2457206
Moved 320.858 420 420.9617 0.1388889 0.2543344
Moved 320.8733 420 422.3921 0.1388889 0.265371
Moved 320.889 420 423.8302 0.1388889 0.2764676
Moved 320.9042 420 425.2657 0.1388889 0.2875442
Moved 320.9239 420 426.7086 0.1388889 0.2986775
Moved 320.9356 420 428.1478 0.1388889 0.3097825
Moved 320.9503 420 429.5859 0.1388889 0.3208793
Moved 320.966 420 431.4979 0.1388889 0.3356318
Moved 320.9812 420 433.0982 0.1388889 0.3479801
Moved 320.9974 420 434.5332 0.1388889 0.3590525
Moved 321.0125 420 435.9764 0.1388889 0.3701881
Moved 321.0275 420 437.4157 0.1388889 0.381294
Moved 321.0434 420 438.8548 0.1388889 0.392398
Moved 321.0588 420 440.2904 0.1388889 0.4034755
Moved 321.0784 420 441.5 0.1388889 0.4128088
Moved 321.0901 420 442.8448 0.1388889 0.4231856
Moved 321.1039 420 444.2805 0.1388889 0.4342629
Moved 321.1197 420 445 0.1388889 0.4398148
Moved 321.1355 420 446.1626 0.1388889 0.4487855
Moved 321.1516 420 447.6006 0.1388889 0.4598812
Moved 321.1656 420 449.041 0.1388889 0.4709956
Stationary 321.183 420 449.041 0.1388889 0.4709956
Moved 321.1964 420 450.5649 0.1388889 0.4827543
Stationary 321.212 420 451 0.1388889 0.4861111
Moved 321.2322 420 452.4406 0.1388889 0.4972266
Stationary 321.2434 420 452.4406 0.1388889 0.4972266
Moved 321.2583 420 453 0.1388889 0.5015432
Moved 321.274 420 454.5 0.1388889 0.5131173
Stationary 321.2894 420 454.5 0.1388889 0.5131173
Moved 321.3044 418.8975 455.1025 0.1363369 0.5177659
Stationary 321.3203 418.8975 455.1025 0.1363369 0.5177659
Moved 321.3372 419 456.0734 0.1365741 0.5252579
Stationary 321.3521 419 456.0734 0.1365741 0.5252579
Moved 321.3662 418 457.0984 0.1342593 0.5331672
Stationary 321.3862 418 457.0984 0.1342593 0.5331672
Moved 321.3998 416.626 457 0.1310787 0.5324075
Moved 321.4131 415.9646 458.0355 0.1295476 0.5403971
Moved 321.4283 414.5 458 0.1261574 0.5401234
Moved 321.4447 413.0359 458 0.1227684 0.5401234
Moved 321.4594 411.5966 459.4034 0.1194367 0.5509522
Moved 321.4757 410.158 459 0.1161064 0.5478396
Moved 321.4913 407.4438 459 0.1098237 0.5478396
Moved 321.5059 404.5711 459 0.1031739 0.5478396
Moved 321.5224 402.3116 459 0.09794344 0.5478396
Moved 321.5425 395.9782 459 0.08328288 0.5478396
Stationary 321.5528 395.9782 459 0.08328288 0.5478396
Moved 321.5671 392.78 459 0.0758796 0.5478396
Moved 321.584 388.5 459 0.06597221 0.5478396
Moved 321.5988 385.0336 459 0.05794824 0.5478396
Moved 321.613 382.1441 459 0.0512596 0.5478396
Moved 321.6282 378.0319 454.4078 0.04174053 0.5124057
Moved 321.6447 374.055 451.0184 0.0325348 0.4862529
Moved 321.6601 369.7373 449.5791 0.02253999 0.4751473
Moved 321.6759 365.5482 448.1371 0.01284311 0.4640207
Moved 321.6959 361.1046 446.7015 0.00255684 0.4529441
Moved 321.707 356.7845 444.2615 -0.007443229 0.4341163
Moved 321.722 352.4464 442.8155 -0.01748517 0.4229589
Moved 321.7371 347 441.5 -0.0300926 0.4128088
Moved 321.7525 343.1721 440.293 -0.03895338 0.4034958
Moved 321.7676 337.4347 438.8586 -0.05223458 0.3924278
Moved 321.7833 333.668 436.834 -0.06095379 0.3768056
Moved 321.7992 327.9179 434.9795 -0.07426416 0.362496
Moved 321.8133 323.6207 433.5402 -0.08421133 0.3513907
Moved 321.8334 320.279 432.093 -0.09194676 0.3402239
Moved 321.8449 315.9595 430.6531 -0.1019456 0.329114
Moved 321.86 312.8848 429.6283 -0.1090629 0.321206
Moved 321.8752 308.2303 428.0767 -0.1198374 0.309234
Moved 321.8909 303.9008 426.6336 -0.1298591 0.298099
Moved 321.9063 299.5898 424.3932 -0.1398383 0.2808121
Moved 321.9215 294.0392 422.7598 -0.1526871 0.2682084
Moved 321.9378 289.291 420.6455 -0.1636783 0.2518945
Moved 321.9525 284.6694 418.8898 -0.1743765 0.2383471
Moved 321.9727 282.675 417.8375 -0.178993 0.2302278
Moved 321.9848 277.0493 416.3498 -0.1920154 0.2187484
Moved 321.9995 272.7223 414.9075 -0.2020317 0.2076193
Moved 322.0146 267.9427 412.4713 -0.2130957 0.1888219
Moved 322.0296 264.088 410.0587 -0.2220184 0.1702061
Moved 322.0452 259.7703 408.5901 -0.2320133 0.1588741
Moved 322.0606 255.4512 407.1504 -0.2420112 0.1477654
Moved 322.0761 253.1158 405.1158 -0.2474172 0.1320664
Moved 322.0916 248.9081 403.636 -0.2571571 0.1206488
Moved 322.1111 245.4015 401.2007 -0.2652744 0.1018578
Moved 322.1225 242.5229 399.7614 -0.2719378 0.09075177
Moved 322.1405 239.6464 399 -0.2785964 0.08487666
Moved 322.1538 236.7724 397.8862 -0.2852489 0.07628264
Moved 322.1692 234.4466 397 -0.2906328 0.06944469
Moved 322.1844 232.5047 396.2524 -0.2951279 0.06367578
Moved 322.1986 230.8959 396 -0.2988522 0.0617284
Moved 322.2152 229.4595 395.4595 -0.3021772 0.05755778
Moved 322.2307 228.0203 395 -0.3055086 0.05401247
Moved 322.2525 226.1447 394 -0.3098503 0.04629641
Stationary 322.2636 226.1447 394 -0.3098503 0.04629641
Moved 322.2774 224.7091 394 -0.3131734 0.04629641
Moved 322.293 223.5 394 -0.3159722 0.04629641
Stationary 322.3069 223.5 394 -0.3159722 0.04629641
Moved 322.3223 222.6826 394 -0.3178642 0.04629641
Moved 322.337 221.6524 394 -0.3202491 0.04629641
Stationary 322.3544 221.6524 394 -0.3202491 0.04629641
Moved 322.3672 220.8133 394 -0.3221915 0.04629641
Stationary 322.3871 220.8133 394 -0.3221915 0.04629641
Stationary 322.3984 221 394 -0.3217593 0.04629641
Stationary 322.4138 221 394 -0.3217593 0.04629641
Stationary 322.4302 221 394 -0.3217593 0.04629641
Stationary 322.4456 221 394 -0.3217593 0.04629641
Stationary 322.4612 221 394 -0.3217593 0.04629641
Stationary 322.4766 221 394 -0.3217593 0.04629641
Stationary 322.4933 221 394 -0.3217593 0.04629641
Moved 322.5078 229.8053 394 -0.3013765 0.04629641
Moved 322.5298 241.4782 405.2391 -0.274356 0.1330182
Stationary 322.5409 241.4782 405.2391 -0.274356 0.1330182
Moved 322.5535 248.9174 408.3669 -0.2571356 0.1571522
Moved 322.5696 255.5092 411.6273 -0.2418769 0.1823096
Moved 322.5853 263.4057 414.1352 -0.223598 0.2016606
Moved 322.6002 270.0447 416.5112 -0.2082299 0.2199935
Moved 322.6153 275.786 418.893 -0.1949398 0.2383721
Moved 322.631 280.0858 420.0214 -0.1849866 0.247079
Moved 322.6465 283.3931 421.4644 -0.1773308 0.2582125
Moved 322.6658 287.7202 422.9067 -0.1673144 0.269342
