the five boxing wizards jump quickly
Moved 66.92712 382.4227 408.6318 0.07785662 0.07959801
Moved 66.94199 376.957 409 0.05887851 0.08101851
Moved 66.95786 368.4567 409 0.02936348 0.08101851
Moved 66.97397 361.1528 409 0.004002898 0.08101851
Moved 66.98831 349.4138 420.394 -0.03675744 0.1249769
Moved 67.0036 339.3196 424.7202 -0.07180698 0.1416672
Moved 67.02133 331.5928 429.0443 -0.09863622 0.1583498
Moved 67.03503 323.2817 434.4789 -0.1274942 0.1793165
Moved 67.05011 316.7542 437.6843 -0.150159 0.1916832
Moved 67.06726 311.9914 441.0057 -0.1666965 0.2044974
Moved 67.08124 308.834 444.166 -0.1776595 0.2166896
Moved 67.09665 303.4403 447.5199 -0.1963878 0.2296292
Moved 67.11142 299.1077 449.9282 -0.2114317 0.2389204
Moved 67.12729 294.7708 452.8195 -0.2264902 0.2500749
Moved 67.1431 292.3008 454.8496 -0.2350667 0.2579074
Moved 67.15814 289.4171 457.5829 -0.2450797 0.2684525
Moved 67.17355 288.2692 458.7308 -0.2490653 0.2728809
Moved 67.18924 286.2289 459.8855 -0.2561495 0.2773358
Moved 67.2049 284.71 461.29 -0.2614236 0.2827547
Moved 67.22018 284 462 -0.2638889 0.2854938
Moved 67.23541 282.8271 463.1729 -0.2679615 0.2900188
Moved 67.24881 282.3839 464 -0.2695003 0.2932098
Moved 67.26614 282 465.0586 -0.2708333 0.2972938
Stationary 67.28067 282 465 -0.2708333 0.2970678
Moved 67.29587 282 466.5 -0.2708333 0.3028549
Moved 67.31161 282 466 -0.2708333 0.3009257
Stationary 67.32718 282 466.4728 -0.2708333 0.3027501
Ended 67.34299 282 468 -0.2708333 0.3086418
Began 67.60034 345 387 -0.05208335 -0.003858083
Stationary 67.62234 345 387 -0.05208335 -0.003858083
Stationary 67.63397 345 387 -0.05208335 -0.003858083
Stationary 67.64951 345 387 -0.05208335 -0.003858083
Stationary 67.67178 345 387 -0.05208335 -0.003858083
Stationary 67.68307 345 387 -0.05208335 -0.003858083
Stationary 67.69507 345 387 -0.05208335 -0.003858083
Stationary 67.71112 345 387 -0.05208335 -0.003858083
Stationary 67.72635 345 387 -0.05208335 -0.003858083
Moved 67.74213 352.0119 394.7131 -0.02773635 0.02589938
Moved 67.75897 359.5253 402.5253 -0.001648292 0.05603872
Moved 67.77313 363.7607 407.7607 0.01305803 0.07623731
Moved 67.7886 369.0622 413.0622 0.03146604 0.0966905
Moved 67.80515 374.8287 418.8287 0.05148873 0.118938
Moved 67.82068 381.3747 423.6998 0.07421762 0.1377304
Moved 67.83456 389.0513 431.0513 0.1008727 0.166093
Moved 67.85114 395.258 438.258 0.1224236 0.1938964
Moved 67.86761 402.4573 445.4573 0.147421 0.2216714
Moved 67.88214 406.9987 451.3316 0.1631901 0.2443348
Moved 67.89728 411.3163 455.5443 0.1781818 0.2605872
Moved 67.91327 414.4258 459.6387 0.1889784 0.2763836
Moved 67.92825 415.5 462 0.1927084 0.2854938
Moved 67.94376 417.7202 462.7202 0.2004173 0.2882721
Moved 67.9595 418 464.1633 0.2013889 0.2938399
Moved 67.974 419 465.6218 0.2048611 0.2994665
Moved 67.98895 420.0535 467.0535 0.2085191 0.30499
Moved 68.00516 420.4957 467.4957 0.2100545 0.3066963
Moved 68.0217 421 468 0.2118055 0.3086418
Stationary 68.03592 421 468 0.2118055 0.3086418
Stationary 68.04892 421 468 0.2118055 0.3086418
Stationary 68.06598 421 468 0.2118055 0.3086418
Stationary 68.08667 421 468 0.2118055 0.3086418
Stationary 68.09689 421 468 0.2118055 0.3086418
Moved 68.11163 421 448.8185 0.2118055 0.2346391
Moved 68.12784 407.4254 430.7061 0.1646715 0.1647609
Moved 68.14352 398.9973 410.6604 0.1354073 0.08742426
Moved 68.15793 394.0913 400.001 0.1183727 0.0463
Moved 68.17297 382.557 374.4254 0.07832289 -0.05237143
Moved 68.19006 374.1414 357.2827 0.049102 -0.118508
Moved 68.20584 367.6931 343.3862 0.02671212 -0.1721214
Moved 68.22079 361.9255 329.8138 0.006685853 -0.2244836
Moved 68.23569 356.1599 319.7799 -0.01333356 -0.2631949
Moved 68.25253 353.2125 311.5312 -0.02356783 -0.2950186
Moved 68.26901 349.9072 305.8453 -0.03504447 -0.3169547
Moved 68.28851 346.0742 298.1485 -0.0483533 -0.3466494
Stationary 68.29926 346.0742 298.1485 -0.0483533 -0.3466494
Moved 68.31226 344.6328 295.2656 -0.05335829 -0.3577716
Moved 68.32819 343.1891 293.1891 -0.0583712 -0.3657829
Stationary 68.34406 343 293 -0.05902775 -0.3665124
Moved 68.35831 341.5 291.5 -0.06423607 -0.3722993
Stationary 68.3736 341.5 291.5 -0.06423607 -0.3722993
Moved 68.38916 340.76 292 -0.06680563 -0.3703703
Moved 68.40509 339.3071 292 -0.07185027 -0.3703703
Moved 68.42075 336.757 303.2153 -0.08070499 -0.3271017
Moved 68.43582 332.7429 316.7712 -0.09464263 -0.2748024
Moved 68.45114 328.9886 329.04 -0.1076786 -0.2274691
Moved 68.47055 326.0722 342.175 -0.1178047 -0.176794
Moved 68.48334 324.3527 348.2366 -0.1237754 -0.1534083
Moved 68.49731 322.0609 357.7564 -0.131733 -0.1166805
Moved 68.51379 319.185 367.8524 -0.1417187 -0.07773022
Moved 68.52896 317.1443 378.2784 -0.1488045 -0.03750612
Moved 68.54388 315.7029 388.08 -0.1538096 0.000308649
Moved 68.56015 313.5169 398.1908 -0.1613996 0.03931628
Moved 68.57489 311.8199 407.0803 -0.1672918 0.07361206
Moved 68.59024 310.5 416.5 -0.171875 0.1099536
Moved 68.60559 307.5258 425.897 -0.1822022 0.1462074
Moved 68.62082 305.818 435.092 -0.188132 0.1816822
Moved 68.63657 303.38 442.1001 -0.1965972 0.2087194
Moved 68.65231 301.9355 447.1934 -0.2016127 0.2283694
Moved 68.66843 300.4857 452.5429 -0.2066468 0.2490081
Moved 68.68228 299.0415 456.8754 -0.2116613 0.2657229
Moved 68.69785 297.5999 461.2001 -0.2166668 0.2824078
Stationary 68.7142 298 461.3512 -0.2152777 0.2829906
Moved 68.72879 297 464.8458 -0.21875 0.2964728
Moved 68.74524 297 467.7208 -0.21875 0.3075645
Moved 68.76025 296 468.8058 -0.2222222 0.3117505
Moved 68.7753 296 470.2507 -0.2222222 0.3173253
Ended 68.79071 296 471 -0.2222222 0.3202158
Began 69.16 360 283 0 -0.4050927
Stationary 69.17517 360 283 0 -0.4050927
Stationary 69.18964 360 283 0 -0.4050927
Stationary 69.20425 360 283 0 -0.4050927
Stationary 69.22003 360 283 0 -0.4050927
Moved 69.23608 360 292.4352 0 -0.3686914
Moved 69.25238 378.289 305.9179 0.06350353 -0.3166749
Moved 69.26804 391.6044 323.873 0.1097374 -0.2474037
Moved 69.28323 397.7836 330.9142 0.1311931 -0.2202383
Moved 69.29898 407.1357 343.7629 0.1636657 -0.1706679
Moved 69.31653 413.2744 351.343 0.1849803 -0.1414238
Moved 69.33014 418.9549 356.9548 0.2047044 -0.119773
Moved 69.34396 422.8189 363.7585 0.2181211 -0.09352448
Moved 69.36026 427.1327 370.8878 0.2330994 -0.06601957
Moved 69.37503 432.4671 379.9342 0.2516219 -0.03111815
Moved 69.39096 434.8437 384.6874 0.2598739 -0.01278029
Moved 69.4057 439.0145 393.0289 0.2743557 0.01940174
Moved 69.4213 441.5801 398.1602 0.2832642 0.03919813
Moved 69.43658 443.235 402.7049 0.2890102 0.05673178
Moved 69.45163 446.3248 407.6496 0.2997389 0.07580862
Moved 69.46732 449.2113 413.4227 0.3097616 0.09808116
Moved 69.48215 453.1031 422.3095 0.3232749 0.1323667
Moved 69.49783 456.25 430.25 0.3342014 0.1630015
Moved 69.51385 459.22 439.7701 0.344514 0.1997303
Moved 69.53027 461.5578 447.7892 0.3526313 0.230668
Moved 69.54459 463.9858 454.9645 0.3610619 0.2583506
Moved 69.56107 465.4343 459.3028 0.3660911 0.2750878
Moved 69.57547 466 462.7521 0.3680555 0.2883955
Moved 69.59079 466 465.6418 0.3680555 0.2995438
Moved 69.61362 467 467.8409 0.3715278 0.308028
Stationary 69.62396 467 467.8409 0.3715278 0.308028
Moved 69.63577 467 469.3 0.3715278 0.3136575
Stationary 69.65167 467 469.3 0.3715278 0.3136575
Moved 69.66714 455.3474 471.1653 0.3310674 0.3208535
Moved 69.68234 449.9054 471 0.3121715 0.3202158
Moved 69.698 439.4843 471 0.2759872 0.3202158
Moved 69.71317 399.5 436.5 0.1371528 0.1871141
Moved 69.72888 364.5049 409.1042 0.0156419 0.08142059
Moved 69.7449 332.2995 379.3845 -0.09618229 -0.03323872
Moved 69.76175 316 361.5 -0.1527778 -0.1022376
Moved 69.77518 296.4064 341.4064 -0.2208111 -0.1797591
Moved 69.79022 283.2996 325.4772 -0.2663209 -0.2412145
Moved 69.80542 272.0398 309.4855 -0.3054172 -0.3029111
Moved 69.82272 264.4608 298.8452 -0.3317333 -0.3439617
Moved 69.83679 260.811 293.2166 -0.3444061 -0.365677
Moved 69.85153 259.1557 290.3115 -0.3501537 -0.3768849
Moved 69.86823 259 288.7143 -0.3506944 -0.3830467
Moved 69.88403 259 287.5 -0.3506944 -0.3877316
Moved 69.89835 259 288 -0.3506944 -0.3858025
Stationary 69.91357 259 288 -0.3506944 -0.3858025
Moved 69.92889 270.6662 296.4845 -0.3101868 -0.3530692
Moved 69.94562 278.7768 302.5826 -0.282025 -0.3295426
Moved 69.96207 296 317 -0.2222222 -0.2739197
Moved 69.9761 315.0176 337.0176 -0.156189 -0.1966915
Moved 69.99139 332.3637 351.4698 -0.09595923 -0.1409345
Moved 70.00711 347.8427 369.6112 -0.0422129 -0.07094453
Moved 70.0293 378.4036 402.4036 0.06390139 0.05556924
Stationary 70.04086 378.4036 402.4036 0.06390139 0.05556924
Moved 70.05286 386.3965 411.3103 0.0916545 0.08993166
Moved 70.06842 392.3236 419.9854 0.1122346 0.1234002
Moved 70.08395 398.0602 426.0602 0.1321533 0.146837
Moved 70.09897 401.4282 430.6423 0.1438478 0.1645149
Moved 70.11414 405.3066 434.3066 0.1573147 0.178652
Moved 70.12927 407.0958 437.1915 0.163527 0.1897821
Moved 70.1449 408.5 440 0.1684028 0.2006171
Moved 70.16064 409.5 440.5 0.1718751 0.2025462
Moved 70.17511 409 441.028 0.1701389 0.204583
Stationary 70.18964 409 441.028 0.1701389 0.204583
Stationary 70.2049 409 441.028 0.1701389 0.204583
Stationary 70.2244 409 441 0.1701389 0.2044751
Stationary 70.23923 409 441 0.1701389 0.2044751
Stationary 70.25165 409 441 0.1701389 0.2044751
Moved 70.26984 409 418.5 0.1701389 0.1176696
Moved 70.28357 400.268 406.2059 0.1398195 0.07023887
Moved 70.29919 397.4052 393.3232 0.129879 0.02053714
Moved 70.31458 396.255 377.0602 0.1258856 -0.04220597
Moved 70.33032 394.8006 362.0061 0.1208354 -0.1002851
Moved 70.345 394.3625 350.5372 0.119314 -0.1445324
Moved 70.36172 394 340.5253 0.1180555 -0.1831585
Moved 70.38321 394 323.6603 0.1180555 -0.2482243
Stationary 70.3938 394 323.6603 0.1180555 -0.2482243
Moved 70.40643 394 317.8065 0.1180555 -0.2708083
Moved 70.42282 394 315 0.1180555 -0.2816359
Moved 70.43771 394 311.1061 0.1180555 -0.2966587
Moved 70.45337 394 308.2228 0.1180555 -0.3077822
Moved 70.46884 394 307.1724 0.1180555 -0.3118351
Stationary 70.48361 394 307 0.1180555 -0.3125001
Stationary 70.49838 394 307 0.1180555 -0.3125001
Stationary 70.51581 394 307 0.1180555 -0.3125001
Moved 70.53015 392.868 307 0.1141248 -0.3125001
Moved 70.54538 390.2862 316.8553 0.1051603 -0.2744778
Moved 70.56137 387.6894 323.7764 0.09614377 -0.2477761
Moved 70.57629 384.8066 331.5801 0.08613423 -0.2176694
Moved 70.59152 382.9529 339.2355 0.07969751 -0.1881346
Moved 70.60724 381.8871 346.7906 0.07599666 -0.158987
Moved 70.62347 377.8176 356.1385 0.06186649 -0.1229224
Moved 70.63843 374.9324 364.1691 0.05184859 -0.0919402
Moved 70.65353 372.0497 371.8508 0.04183933 -0.06230412
Moved 70.66916 370.0805 379.5977 0.03500163 -0.03241645
Moved 70.68399 367.278 385.4439 0.02527103 -0.009861521
Moved 70.69971 365.1948 390.4157 0.01803741 0.009319811
Moved 70.72635 360.3381 397.9929 0.001173913 0.03855257
Moved 70.73886 358.4552 401.5448 -0.005363896 0.05225605
Stationary 70.75 358.4552 401.5448 -0.005363896 0.05225605
Moved 70.76266 356.7757 404.4485 -0.01119539 0.06345878
Moved 70.7764 356 406.6629 -0.01388892 0.07200181
Moved 70.79175 356 408.0836 -0.01388892 0.07748279
Moved 70.80707 356 410 -0.01388892 0.08487642
Ended 70.82147 356 410 -0.01388892 0.08487642
Began 71.1564 262 443 -0.3402778 0.2121912
Stationary 71.17728 262 443 -0.3402778 0.2121912
Stationary 71.19141 262 443 -0.3402778 0.2121912
Stationary 71.20645 262 443 -0.3402778 0.2121912
Stationary 71.22211 262 443 -0.3402778 0.2121912
Moved 71.23782 290.3086 443 -0.2419841 0.2121912
Moved 71.25342 306.7118 454.9039 -0.1850284 0.258117
Moved 71.26929 318.0803 457.6161 -0.1455545 0.2685804
Moved 71.28461 335.4089 461.5559 -0.08538573 0.2837804
Moved 71.30035 350.473 464.8682 -0.03307976 0.2965594
Moved 71.31537 364.5877 467.0653 0.01592949 0.3050358
Moved 71.33118 379.0808 469.5081 0.06625264 0.3144599
Moved 71.35272 404.1164 471.3895 0.1531818 0.3217188
Stationary 71.36429 404.1164 471.3895 0.1531818 0.3217188
Moved 71.37564 412.2503 472 0.1814248 0.324074
Moved 71.39182 419.5193 472 0.206664 0.324074
Moved 71.40778 426.7455 472 0.2317551 0.324074
Moved 71.42233 432.1695 472 0.2505886 0.324074
Moved 71.4382 436.7014 472 0.2663244 0.324074
Moved 71.4545 440.3543 472 0.2790081 0.324074
Moved 71.46909 443.2328 472 0.2890027 0.324074
Moved 71.48483 446 472 0.2986111 0.324074
Moved 71.49991 447.6738 472 0.304423 0.324074
Moved 71.51559 450.2305 472 0.3133003 0.324074
Moved 71.53098 451 467.5362 0.3159722 0.3068525
Moved 71.54663 451.9981 462.0037 0.319438 0.285508
Moved 71.56461 452 456.2416 0.3194444 0.2632779
Moved 71.5766 452 450.5397 0.3194444 0.2412795
Moved 71.59277 441.4196 442.0647 0.2827067 0.2085829
Moved 71.60806 440.0782 437.4636 0.2780491 0.1908315
Moved 71.6235 426.2047 419.5058 0.2298772 0.1215501
Moved 71.64471 379.7301 368.9906 0.06850734 -0.07333884
Stationary 71.65619 379.7301 368.9906 0.06850734 -0.07333884
Moved 71.67004 359.8281 347.6472 -0.0005967914 -0.1556823
Moved 71.68607 342.1339 331.7581 -0.06203502 -0.2169827
Moved 71.70108 328.4275 317.3639 -0.1096266 -0.272516
Moved 71.71643 319.7368 309.8947 -0.1398028 -0.3013324
Moved 71.73154 304.4933 298.4247 -0.1927316 -0.3455835
Moved 71.74655 293.3179 291.5737 -0.2315351 -0.3720152
Moved 71.76172 284.8228 287.941 -0.2610318 -0.3860303
Moved 71.77673 276.1905 284.0952 -0.2910052 -0.4008672
Moved 71.79254 268.9321 282.5864 -0.3162081 -0.4066882
Moved 71.80844 264.43 282 -0.3318404 -0.4089507
Moved 71.82489 261.0875 282 -0.343446 -0.4089507
Moved 71.8381 258.1951 282 -0.3534891 -0.4089507
Moved 71.85474 252.623 287.9097 -0.3728367 -0.3861508
Moved 71.86972 248.1331 295.4449 -0.3884268 -0.3570797
Moved 71.88513 243.8199 301.6335 -0.403403 -0.3332042
Moved 71.90607 237.7843 316.0391 -0.4243599 -0.2776269
Stationary 71.91595 237.7843 316.0391 -0.4243599 -0.2776269
Moved 71.93063 234.6928 321.8453 -0.4350943 -0.2552266
Moved 71.94696 230.6297 331.9875 -0.4492025 -0.2160976
Moved 71.96091 227.8637 339.4089 -0.4588066 -0.1874659
Moved 71.97855 225.9817 347.0914 -0.4653412 -0.1578265
Moved 71.99414 223.1138 352.7723 -0.4752991 -0.1359093
Moved 72.00824 222.1076 362.462 -0.478793 -0.09852644
Moved 72.0239 220.6662 372.337 -0.4837981 -0.06042845
Moved 72.03952 219.5 379 -0.4878472 -0.03472222
Moved 72.05356 220 385.4423 -0.4861111 -0.00986782
Moved 72.07065 220 391.3489 -0.4861111 0.01291993
Moved 72.08432 225.4366 397.8833 -0.4672339 0.03812996
Moved 72.09991 231.9004 405.1254 -0.4447904 0.06607026
Moved 72.11929 239.2885 412.2885 -0.4191372 0.09370532
Moved 72.13141 250.8827 421.6865 -0.3788795 0.1299633
Moved 72.14636 268 431.5 -0.3194444 0.1678241
Moved 72.16226 277.5543 436.7771 -0.2862699 0.1881832
Moved 72.18152 291.584 443.2596 -0.2375556 0.2131928
Moved 72.19382 305.0951 450.5475 -0.190642 0.24131
Moved 72.20801 318.6068 456.8252 -0.1437265 0.2655291
Moved 72.22397 329.3752 461.5834 -0.1063362 0.2838866
Moved 72.23944 338.0319 466.516 -0.07627808 0.3029166
Moved 72.25464 345.3322 469.5329 -0.05092978 0.3145558
Moved 72.27042 349.2299 471.615 -0.03739603 0.3225886
Moved 72.28506 351.8495 472.8495 -0.02830029 0.3273515
Moved 72.30109 353.2947 473 -0.02328217 0.3279319
Moved 72.31705 353 473.7352 -0.02430558 0.3307685
Moved 72.33203 353 474.5 -0.02430558 0.333719
Stationary 72.34775 353 474.5 -0.02430558 0.333719
Moved 72.36215 353 474 -0.02430558 0.3317901
Stationary 72.37781 353 474 -0.02430558 0.3317901
Moved 72.39301 346.8441 458.3065 -0.04568032 0.271244
Moved 72.40756 339.8164 449.6328 -0.07008195 0.2377808
Moved 72.43045 330.2247 430.4493 -0.1033866 0.1637705
Stationary 72.44153 330.2247 430.4493 -0.1033866 0.1637705
Moved 72.45453 325.8562 421.7124 -0.1185548 0.1300632
Moved 72.46939 322.3409 412.8523 -0.1307606 0.09588058
Moved 72.48517 320.1465 408.2929 -0.1383804 0.07829047
Moved 72.50192 318.659 403.9769 -0.1435453 0.06163932
Moved 72.51776 316.2147 399.4294 -0.1520322 0.04409495
Moved 72.5321 314.7768 396.5536 -0.1570249 0.03300007
Moved 72.5473 312.3347 393.6694 -0.1655044 0.02187275
Moved 72.56332 310.8965 391.8965 -0.1704983 0.01503261
Moved 72.57733 309.5 390.5 -0.1753472 0.009644943
Stationary 72.59305 309.5 390.5 -0.1753472 0.009644943
Moved 72.60773 306.778 390 -0.1847984 0.007715931
Moved 72.62466 305.4505 390 -0.189408 0.007715931
Moved 72.63998 303.0181 390 -0.197854 0.007715931
Moved 72.65482 298.7027 390 -0.2128378 0.007715931
Moved 72.67575 288.7275 390 -0.247474 0.007715931
Stationary 72.68628 288.7275 390 -0.247474 0.007715931
Moved 72.70093 284 390 -0.2638889 0.007715931
Moved 72.71811 280.45 398.85 -0.2762152 0.04185941
Moved 72.73184 276.127 400.291 -0.2912257 0.04741892
Moved 72.74686 270.7983 402.7339 -0.3097282 0.05684363
Moved 72.76266 266.4785 404.1738 -0.3247273 0.06239885
Moved 72.77829 262.149 406.234 -0.3397603 0.07034719
Moved 72.79318 259.9374 407 -0.3474396 0.0733024
Moved 72.80966 257.0093 408.4954 -0.3576065 0.07907154
Moved 72.82428 258 409.6406 -0.3541667 0.08348982
Ended 72.84012 258 413.2616 -0.3541667 0.09745973
Began 73.07306 460 370 0.3472222 -0.06944455
Stationary 73.08646 460 370 0.3472222 -0.06944455
Stationary 73.10352 460 370 0.3472222 -0.06944455
Stationary 73.12003 460 370 0.3472222 -0.06944455
Stationary 73.13156 460 370 0.3472222 -0.06944455
Stationary 73.14688 460 370 0.3472222 -0.06944455
Stationary 73.16281 460 370 0.3472222 -0.06944455
Moved 73.17801 460 381.1151 0.3472222 -0.02656218
Moved 73.19379 460 392.135 0.3472222 0.01595285
Moved 73.20932 474.0787 412.1982 0.3961065 0.09335706
Moved 73.22522 476.9041 428.7122 0.4059168 0.1570684
Moved 73.24014 481.5304 443.7681 0.4219806 0.2151546
Moved 73.25464 483.2162 455.473 0.4278342 0.2603124
Moved 73.27005 485.0496 464.2478 0.4341998 0.2941658
Moved 73.28656 485 474.4371 0.4340277 0.3334762
Moved 73.30222 485 479.4136 0.4340277 0.352676
Moved 73.31741 485 486.0406 0.4340277 0.3782428
Moved 73.33163 485 491.7919 0.4340277 0.4004315
Moved 73.35141 485 497.5641 0.4340277 0.4227009
Moved 73.36401 485 503.4068 0.4340277 0.4452421
Moved 73.37827 479.5432 506.3386 0.4150806 0.4565532
Moved 73.39362 476.7685 509.463 0.4054463 0.468607
Moved 73.40887 475.5 512 0.4010416 0.478395
Moved 73.42453 473.2247 512.7753 0.3931413 0.4813859
Moved 73.44003 470.5666 514.2167 0.3839117 0.4869471
Moved 73.4548 467.6781 514.6609 0.3738822 0.4886609
Moved 73.47037 462.5903 515 0.3562164 0.489969
Moved 73.48639 457 515 0.3368056 0.489969
Moved 73.50137 450.1055 504.1934 0.3128662 0.4482769
Moved 73.51904 437.1116 485.3834 0.2677487 0.3757074
Moved 73.53223 425.8334 465.1835 0.2285883 0.2977758
Moved 73.54813 414.2737 442.5475 0.1884505 0.2104455
Moved 73.56421 406.9877 423.7681 0.1631518 0.137994
Moved 73.58276 403.292 413.022 0.1503195 0.0965355
Moved 73.59497 400.4066 402.9232 0.1403007 0.05757402
Moved 73.60999 400 392.8772 0.1388889 0.01881629
Moved 73.62527 400 382.8262 0.1388889 -0.01996087
Moved 73.6409 400 377.8095 0.1388889 -0.03931516
Moved 73.65582 400 368.2344 0.1388889 -0.07625603
Moved 73.67139 408.4395 358.5605 0.1681925 -0.1135781
Moved 73.68692 409.6424 351.4304 0.1723695 -0.1410867
Moved 73.70193 412.1677 344.5807 0.1811379 -0.1675129
Moved 73.72046 415.0505 339.899 0.1911476 -0.185575
Moved 73.73273 418.9 335.1 0.2045138 -0.2040896
Moved 73.74854 422.1526 330.7965 0.2158077 -0.2206925
Moved 73.76505 428.5369 325.4631 0.2379754 -0.2412691
Moved 73.78534 436.2202 316.7798 0.2646534 -0.2747692
Stationary 73.79614 436.2202 316.7798 0.2646534 -0.2747692
Moved 73.80933 438.6677 315.3323 0.2731518 -0.280354
Moved 73.82535 440.2752 313.7248 0.2787334 -0.2865557
Moved 73.84006 441.7249 312.275 0.2837671 -0.2921489
Moved 73.85608 442.8546 311.1454 0.2876894 -0.2965069
Moved 73.87085 444.2319 309.7681 0.2924719 -0.3018205
Moved 73.88705 444 308.5 0.2916667 -0.306713
Moved 73.90335 445.0629 309 0.2953574 -0.3047839
Stationary 73.91815 445 309 0.2951389 -0.3047839
Stationary 73.93347 445 309 0.2951389 -0.3047839
Moved 73.94781 445 322.7624 0.2951389 -0.2516884
Moved 73.96384 445 339.016 0.2951389 -0.1889816
Moved 73.98343 445 357.6218 0.2951389 -0.1172001
Moved 73.99609 445 373.2805 0.2951389 -0.05678847
Moved 74.01083 445 387.3982 0.2951389 -0.002321902
Moved 74.02579 445 397.5406 0.2951389 0.03680776
Moved 74.04419 445.7929 405.5504 0.2978921 0.06770987
Moved 74.05643 449.7157 416.9086 0.3115129 0.1115301
Moved 74.08142 456.5215 434.0858 0.3351439 0.1778001
Moved 74.13455 466.1572 461.3931 0.3686015 0.2831524
Moved 74.14932 468.5157 467.0629 0.3767906 0.3050264
Moved 74.16785 469.9475 471.8425 0.3817621 0.3234662
Moved 74.18854 471 477.1199 0.3854166 0.3438268
Moved 74.20062 472.0039 479.0039 0.3889024 0.3510952
Stationary 74.21152 472.0039 479.0039 0.3889024 0.3510952
Moved 74.22745 472 480.4379 0.3888888 0.3566273
Ended 74.24066 473 480 0.3923611 0.3549381
Began 74.57382 204 447 -0.5416667 0.2276234
Stationary 74.58554 204 447 -0.5416667 0.2276234
Stationary 74.59503 204 447 -0.5416667 0.2276234
Stationary 74.60873 204 447 -0.5416667 0.2276234
Stationary 74.62473 204 447 -0.5416667 0.2276234
Moved 74.64041 217.7647 447 -0.4938725 0.2276234
Moved 74.65643 229.1373 452.8712 -0.4543844 0.2502744
Moved 74.6741 239.192 457.3406 -0.4194721 0.2675176
Moved 74.68701 248.8683 458.2076 -0.385874 0.2708625
Moved 74.70297 262.7403 462.4351 -0.3377074 0.2871722
Moved 74.72437 287.003 466.6003 -0.2534618 0.3032416
Stationary 74.73459 287.003 466.6003 -0.2534618 0.3032416
Moved 74.74805 298.2937 469.0839 -0.2142579 0.3128237
Moved 74.7637 308.3775 470.4825 -0.1792448 0.3182193
Moved 74.78021 318.4607 471.923 -0.1442337 0.3237768
Moved 74.79507 324.9528 472.9921 -0.1216918 0.3279016
Moved 74.81091 333.5783 474.4297 -0.09174197 0.3334478
Moved 74.82681 343.2092 476.8682 -0.05830139 0.3428557
Moved 74.84097 353.1817 477 -0.02367467 0.3433641
Moved 74.85712 365.2543 478 0.01824409 0.3472221
Moved 74.87415 377.7571 479.1953 0.06165668 0.3518334
Moved 74.88895 387.4466 479.6353 0.09530067 0.3535309
Moved 74.90933 408.934 480 0.1699096 0.3549381
Stationary 74.92108 408.934 480 0.1699096 0.3549381
Moved 74.93433 418.4192 480 0.2028443 0.3549381
Moved 74.94919 426.3898 480 0.2305201 0.3549381
Moved 74.96704 433.0771 480 0.2537401 0.3549381
Moved 74.97946 437.8752 480 0.2703999 0.3549381
Moved 74.99503 442.2086 480 0.2854466 0.3549381
Moved 75.01273 444 480 0.2916667 0.3549381
