coming up with killer sound bites
Moved 372.3319 383.0762 481 0.08012562 0.3587961
Moved 372.3449 387.3539 481 0.09497881 0.3587961
Moved 372.36 392.6934 481.8978 0.1135188 0.3622599
Moved 372.38 395.0209 482 0.1216003 0.3626542
Moved 372.3918 399.2886 483.4296 0.1364188 0.3681695
Moved 372.4079 400.8831 483.8831 0.1419553 0.3699194
Moved 372.4223 404.9915 484 0.1562205 0.3703703
Moved 372.4373 407.5218 484.7609 0.1650064 0.3733059
Moved 372.4531 410.4215 485 0.1750748 0.3742283
Moved 372.4669 413.2791 486 0.1849969 0.3780862
Moved 372.4846 414.7986 486.7986 0.1902729 0.3811673
Moved 372.4977 417.3419 488.171 0.1991039 0.3864619
Moved 372.5139 419.6055 488.6055 0.2069634 0.3881382
Moved 372.5294 422.0787 490.0393 0.215551 0.3936699
Moved 372.5458 423.4769 490.4769 0.2204059 0.3953583
Moved 372.5605 424.9193 491.9193 0.2254143 0.4009232
Moved 372.5843 428 493.6102 0.2361111 0.4074464
Stationary 372.5946 428 493.6102 0.2361111 0.4074464
Moved 372.607 428.9273 494 0.2393308 0.4089506
Moved 372.6226 429.3745 494.3746 0.2408838 0.4103957
Moved 372.6378 430 495 0.2430555 0.4128085
Stationary 372.6541 430 495 0.2430555 0.4128085
Stationary 372.6695 430 495 0.2430555 0.4128085
Stationary 372.6841 430 495 0.2430555 0.4128085
Stationary 372.6993 430 495 0.2430555 0.4128085
Stationary 372.7152 430 495 0.2430555 0.4128085
Moved 372.7316 422.3153 495 0.2163726 0.4128085
Moved 372.7452 419.927 495 0.2080799 0.4128085
Moved 372.7608 416.0739 495 0.1947013 0.4128085
Moved 372.7815 411.7654 495 0.1797411 0.4128085
Moved 372.793 407.4063 486.1354 0.1646051 0.3786089
Moved 372.8098 401.7973 484.6993 0.1451294 0.3730682
Moved 372.8221 399.179 483.7263 0.1360382 0.3693143
Moved 372.8389 392.7539 481.377 0.1137288 0.3602504
Moved 372.8541 386.9933 481 0.09372681 0.3587961
Moved 372.8697 380.2405 480 0.07027968 0.3549381
Moved 372.8848 373.3539 480 0.04636764 0.3549381
Moved 372.9 367.1451 480 0.02480924 0.3549381
Moved 372.9159 360.9619 480 0.003339946 0.3549381
Moved 372.9318 357.7102 480 -0.007950813 0.3549381
Moved 372.9461 352.3133 480 -0.02668992 0.3549381
Moved 372.9625 347.0467 480 -0.04497685 0.3549381
Moved 372.9841 340.2581 480 -0.06854817 0.3549381
Stationary 372.9949 340.2581 480 -0.06854817 0.3549381
Moved 373.0077 337.3992 480 -0.07847503 0.3549381
Moved 373.0227 335.2561 480 -0.0859163 0.3549381
Moved 373.0392 334.1256 480 -0.08984171 0.3549381
Moved 373.0573 332.7334 480 -0.09467579 0.3549381
Moved 373.0698 331.2982 484.9127 -0.09965904 0.3738913
Moved 373.0872 329.858 487 -0.1046598 0.3819444
Stationary 373.1025 329.858 487 -0.1046598 0.3819444
Moved 373.1157 327.9891 489.0109 -0.111149 0.3897025
Stationary 373.1319 327.9891 489.0109 -0.111149 0.3897025
Stationary 373.1471 327.9891 489.0109 -0.111149 0.3897025
Moved 373.1618 326.7744 490.2256 -0.1153666 0.3943888
Stationary 373.1826 326.7744 490.2256 -0.1153666 0.3943888
Moved 373.1938 325.751 491.249 -0.11892 0.3983369
Stationary 373.2081 325.751 491.249 -0.11892 0.3983369
Moved 373.2233 325.2213 492 -0.1207595 0.4012344
Moved 373.2393 324.5 492 -0.1232639 0.4012344
Stationary 373.2556 324.5 492 -0.1232639 0.4012344
Moved 373.2698 325 492 -0.1215278 0.4012344
Stationary 373.2852 325 492 -0.1215278 0.4012344
Stationary 373.3004 325 492 -0.1215278 0.4012344
Stationary 373.3165 325 492 -0.1215278 0.4012344
Stationary 373.3316 325 492 -0.1215278 0.4012344
Moved 373.3468 325 485.4651 -0.1215278 0.3760226
Moved 373.3668 334.6371 482.2465 -0.08806571 0.3636053
Moved 373.3807 334.6445 479.0332 -0.08803977 0.3512082
Moved 373.3939 338.7756 472.2244 -0.07369585 0.3249398
Moved 373.4089 341.6497 465.3757 -0.06371625 0.2985172
Moved 373.4253 345.2913 460.1812 -0.05107194 0.2784766
Moved 373.4404 348.4065 455.3903 -0.04025533 0.2599934
Moved 373.4559 351.2811 451.0783 -0.03027394 0.2433575
Moved 373.4707 354.1553 445.6893 -0.02029397 0.2225666
Moved 373.4865 356.2917 443.7083 -0.01287594 0.2149237
Moved 373.5028 357.6306 440.7388 -0.008227005 0.2034673
Moved 373.5178 359.0708 437.8585 -0.003226474 0.1923551
Moved 373.5332 361.0134 435.9866 0.003518611 0.1851335
Moved 373.5523 362.9427 434.0573 0.01021773 0.1776901
Moved 373.5643 364.3788 431.2424 0.01520425 0.16683
Moved 373.5786 365.8149 429.1851 0.02019062 0.158893
Moved 373.5944 366.925 427.1499 0.02404526 0.1510411
Moved 373.6097 368.3347 424.3305 0.02894014 0.1401639
Moved 373.6262 370.4699 420.7951 0.03635391 0.1265242
Moved 373.6404 372.1781 417.6437 0.04228517 0.1143661
Moved 373.6566 374.613 414.774 0.05073964 0.1032946
Moved 373.6715 376.0488 411.9024 0.05572497 0.09221594
Moved 373.6877 377.4835 410.5165 0.06070643 0.0868693
Moved 373.7021 379.7072 407.2928 0.06842761 0.07443227
Moved 373.7179 381.0575 404.8849 0.07311642 0.06514242
Moved 373.739 382.4919 402.0162 0.07809698 0.05407468
Moved 373.7497 383.9242 400.1516 0.08307009 0.04688103
Moved 373.7643 384 398.6338 0.0833334 0.04102536
Moved 373.7796 385.8045 397.1955 0.08959889 0.03547645
Moved 373.7947 387.2426 395.7574 0.09459256 0.02992806
Moved 373.8099 387 394.5 0.09375005 0.0250771
Moved 373.8271 388 393.2189 0.09722218 0.02013453
Moved 373.8418 389.2165 393 0.1014461 0.01928994
Moved 373.8579 389 391.3508 0.1006944 0.01292729
Moved 373.8717 390.0798 389.9202 0.1044439 0.007407929
Moved 373.8879 390.5175 389.4825 0.1059636 0.005719455
Moved 373.9035 391.5 388.5 0.109375 0.001928836
Moved 373.9187 392.1935 387.8066 0.1117828 -0.0007462206
Stationary 373.9397 392 388 0.1111111 -5.886878E-08
Moved 373.9507 394.8948 388 0.1211624 -5.886878E-08
Moved 373.9642 403.0491 388 0.1494762 -5.886878E-08
Ended 373.9818 416 388 0.1944445 -5.886878E-08
Began 374.9047 459 417 0.34375 0.1118826
Stationary 374.9232 459 417 0.34375 0.1118826
Stationary 374.9368 459 417 0.34375 0.1118826
Stationary 374.9519 459 417 0.34375 0.1118826
Stationary 374.9671 459 417 0.34375 0.1118826
Stationary 374.982 459 417 0.34375 0.1118826
Stationary 374.9974 459 417 0.34375 0.1118826
Stationary 375.0164 459 417 0.34375 0.1118826
Stationary 375.0282 459 417 0.34375 0.1118826
Stationary 375.0427 459 417 0.34375 0.1118826
Stationary 375.0582 459 417 0.34375 0.1118826
Stationary 375.074 459 417 0.34375 0.1118826
Stationary 375.0898 459 417 0.34375 0.1118826
Stationary 375.1048 459 417 0.34375 0.1118826
Stationary 375.1197 459 417 0.34375 0.1118826
Stationary 375.1354 459 417 0.34375 0.1118826
Stationary 375.1516 459 417 0.34375 0.1118826
Stationary 375.1664 459 417 0.34375 0.1118826
Stationary 375.1816 459 417 0.34375 0.1118826
Stationary 375.2021 459 417 0.34375 0.1118826
Stationary 375.2137 459 417 0.34375 0.1118826
Stationary 375.232 459 417 0.34375 0.1118826
Stationary 375.2469 459 417 0.34375 0.1118826
Stationary 375.2616 459 417 0.34375 0.1118826
Stationary 375.2758 459 417 0.34375 0.1118826
Stationary 375.2898 459 417 0.34375 0.1118826
Stationary 375.3051 459 417 0.34375 0.1118826
Stationary 375.3205 459 417 0.34375 0.1118826
Stationary 375.3368 459 417 0.34375 0.1118826
Stationary 375.3517 459 417 0.34375 0.1118826
Moved 375.3721 453.4832 409.907 0.3245947 0.08451784
Moved 375.3853 452 406.7746 0.3194444 0.07243279
Moved 375.3987 451.3375 406 0.3171442 0.06944426
Moved 375.4141 451 404.8962 0.3159722 0.06518576
Moved 375.4297 451 403.5 0.3159722 0.05979926
Moved 375.4454 450 403.287 0.3125 0.05897775
Moved 375.4604 450 401.9489 0.3125 0.05381496
Moved 375.4756 448.5132 400.5132 0.3073375 0.04827611
Stationary 375.4919 448.5132 400.5132 0.3073375 0.04827611
Moved 375.508 447.6277 399.6276 0.3042626 0.04485954
Moved 375.5227 447.1965 400 0.3027655 0.04629623
Stationary 375.5419 447 400 0.3020833 0.04629623
Moved 375.554 445.5 400 0.2968749 0.04629623
Moved 375.5686 444.2133 400 0.2924071 0.04629623
Moved 375.5842 442.7761 408.5675 0.2874169 0.07934988
Moved 375.5991 441.3371 410.663 0.2824204 0.08743415
Moved 375.6145 439.9011 413.1979 0.2774343 0.0972139
Moved 375.6318 438.5 416 0.2725695 0.1080245
Moved 375.6447 437.0176 418.9648 0.2674222 0.119463
Moved 375.6606 437 421.8452 0.2673611 0.1305755
Moved 375.6798 436 424.0076 0.2638888 0.1389183
Moved 375.6917 435.0642 427.8073 0.2606396 0.1535775
Moved 375.7119 433.6243 430.7513 0.25564 0.1649356
Moved 375.7248 433.1842 435.6315 0.2541119 0.1837635
Moved 375.7402 433 438.5048 0.2534721 0.1948485
Moved 375.7521 431.3087 442.7652 0.2475996 0.2112854
Moved 375.7683 431 446.2548 0.2465278 0.2247482
Moved 375.7854 429.7957 449.6129 0.2423462 0.2377038
Moved 375.8 428 455.1124 0.2361111 0.2589211
Moved 375.8152 425.7132 461.717 0.2281707 0.284402
Moved 375.8298 425 465.7311 0.2256945 0.2998883
Moved 375.8454 423.9904 471.0381 0.2221891 0.320363
Moved 375.8617 424 474.3608 0.2222222 0.3331819
Moved 375.8846 424 482.9926 0.2222222 0.3664835
Stationary 375.8952 424 482.9926 0.2222222 0.3664835
Moved 375.9065 424 488.7639 0.2222222 0.3887496
Moved 375.9235 424 491.7534 0.2222222 0.4002828
Moved 375.9392 424 494.627 0.2222222 0.4113693
Moved 375.9538 424 495.7524 0.2222222 0.4157112
Moved 375.9698 424 496.5 0.2222222 0.4185956
Moved 375.9844 424 496 0.2222222 0.4166664
Stationary 376.0008 424 496 0.2222222 0.4166664
Stationary 376.0151 424 496 0.2222222 0.4166664
Stationary 376.0307 424 496 0.2222222 0.4166664
Stationary 376.0514 424 496 0.2222222 0.4166664
Stationary 376.0619 424 496 0.2222222 0.4166664
Stationary 376.0764 424 496 0.2222222 0.4166664
Moved 376.0921 424 484.0002 0.2222222 0.3703712
Moved 376.1076 424 482.5 0.2222222 0.3645832
Moved 376.1262 433.6782 471.7509 0.255827 0.3231128
Moved 376.1402 436.6657 465.6686 0.2662004 0.2996471
Moved 376.1551 440.3041 456.3918 0.2788337 0.2638571
Moved 376.1711 444.6331 448.9449 0.2938647 0.2351269
Moved 376.1859 448.9425 441.115 0.3088282 0.2049188
Moved 376.201 453.2723 434.637 0.3238621 0.1799264
Moved 376.224 459.2195 422.5611 0.344512 0.1333375
Stationary 376.2359 459.2195 422.5611 0.344512 0.1333375
Moved 376.2473 463.0429 415.9285 0.3577879 0.1077489
Moved 376.2626 467.3511 408.7482 0.3727467 0.08004688
Moved 376.2803 468.8918 405.3248 0.3780964 0.06683931
Moved 376.2945 471.6563 401.0155 0.3876956 0.05021407
Moved 376.3091 473.7693 397.4614 0.3950323 0.03650235
Moved 376.325 476.4189 393.3718 0.4042321 0.02072434
Moved 376.3405 478.5284 390.2073 0.4115571 0.008515839
Moved 376.3563 481.5654 385.6519 0.4221019 -0.009059022
Moved 376.3789 485.6615 378.6769 0.4363247 -0.03596871
Stationary 376.39 485.6615 378.6769 0.4363247 -0.03596871
Moved 376.4011 487.0969 376.9031 0.4413086 -0.04281197
Moved 376.4181 488.5386 375.4614 0.4463147 -0.0483746
Moved 376.4319 489 374.0255 0.4479167 -0.05391415
Moved 376.4481 490.0564 372.9435 0.4515848 -0.0580883
Moved 376.4628 490 371.5 0.4513889 -0.0636574
Moved 376.4796 491 370.0495 0.4548611 -0.06925347
Moved 376.4936 491 368.6017 0.4548611 -0.07483917
Stationary 376.51 491 368.6017 0.4548611 -0.07483917
Moved 376.5293 491 366.7394 0.4548611 -0.08202399
Moved 376.5403 491 366.2977 0.4548611 -0.08372824
Stationary 376.5555 491 366 0.4548611 -0.08487666
Moved 376.5711 481.3245 366 0.4212656 -0.08487666
Moved 376.5862 477.3863 366 0.4075913 -0.08487666
Moved 376.6022 469.4255 366 0.3799495 -0.08487666
Moved 376.6181 461.3639 370.745 0.3519579 -0.06657023
Moved 376.6335 452.2091 378.8805 0.3201705 -0.03518328
Moved 376.6479 446.4225 381.7888 0.3000781 -0.02396324
Moved 376.6647 437.5 390 0.2690972 0.007715931
Moved 376.6836 431.2278 392.8633 0.2473187 0.01876289
Moved 376.6955 421.2097 401.3917 0.2125338 0.05166536
Moved 376.7097 415.974 406.1883 0.1943542 0.07017076
Moved 376.7258 411.1776 410.8224 0.1777002 0.08804921
Moved 376.7417 405.159 414.1307 0.1568021 0.100813
Moved 376.7563 400.5513 417.2991 0.1408031 0.1130366
Moved 376.7727 395 423 0.1215278 0.1350307
Moved 376.7867 390.3051 425.3475 0.1052259 0.1440874
Moved 376.8033 382.3141 432.6859 0.07747948 0.1723993
Moved 376.8175 377.7947 435.6539 0.06178721 0.1838498
Moved 376.841 367.7221 443.426 0.02681285 0.2138347
Moved 376.855 363.4017 445.7322 0.01181155 0.2227321
Stationary 376.8654 363.4017 445.7322 0.01181155 0.2227321
Moved 376.8793 360.3949 448.6052 0.001371056 0.233816
Moved 376.8948 356.9737 450.6842 -0.01050815 0.2418371
Moved 376.9105 354.2307 451.8846 -0.02003237 0.2464684
Moved 376.9262 351.3654 454.6346 -0.02998121 0.2570778
Moved 376.942 347.4758 455.7621 -0.04348687 0.2614277
Moved 376.9566 344.6089 457.1956 -0.05344122 0.266958
Moved 376.9726 341.0873 458.6376 -0.06566904 0.2725214
Moved 376.9927 336.7697 461.1536 -0.0806608 0.2822282
Moved 377.0044 333.6011 462.133 -0.09166285 0.2860068
Moved 377.0182 328.5269 464.2366 -0.1092815 0.2941224
Moved 377.034 322.7782 466.0554 -0.1292422 0.3011396
Moved 377.0495 318.5128 467.4957 -0.1440527 0.3066963
Moved 377.0652 314.1922 469 -0.159055 0.3125
Moved 377.0839 309.8598 470.3801 -0.1740979 0.3178242
Moved 377.0945 307.3777 470.8112 -0.1827162 0.3194873
Moved 377.1115 305.1708 471 -0.190379 0.3202158
Moved 377.1276 303.6729 471 -0.1955803 0.3202158
Moved 377.146 300.4716 471 -0.2066959 0.3202158
Moved 377.1585 297.5994 472.2003 -0.2166687 0.3248467
Moved 377.1733 295.3589 472 -0.2244481 0.324074
Moved 377.1879 293.9188 472 -0.2294486 0.324074
Moved 377.2038 292.4829 472 -0.2344343 0.324074
Moved 377.2189 291.2785 472 -0.2386164 0.324074
Moved 377.2353 289.9318 472 -0.2432925 0.324074
Moved 377.2501 288.5 472 -0.2482639 0.324074
Moved 377.2649 287.054 472 -0.2532848 0.324074
Moved 377.282 286.5 472 -0.2552083 0.324074
Moved 377.2996 285.18 472 -0.2597917 0.324074
Moved 377.3107 283.7392 472 -0.2647944 0.324074
Stationary 377.3262 283.7392 472 -0.2647944 0.324074
Moved 377.3419 283.2151 472 -0.2666144 0.324074
Moved 377.357 282.5 472 -0.2690972 0.324074
Moved 377.3734 282.3394 472 -0.2696547 0.324074
Moved 377.3898 281.5 472 -0.2725694 0.324074
Stationary 377.4052 281.5 472 -0.2725694 0.324074
Moved 377.4193 282 472 -0.2708333 0.324074
Moved 377.4343 280.7953 472 -0.2750164 0.324074
Stationary 377.4566 281 472 -0.2743056 0.324074
Stationary 377.4673 281 472 -0.2743056 0.324074
Stationary 377.4799 281 472 -0.2743056 0.324074
Stationary 377.4955 281 472 -0.2743056 0.324074
Moved 377.5113 281 473.248 -0.2743056 0.3288887
Stationary 377.5281 281 473.248 -0.2743056 0.3288887
Stationary 377.5438 281 473.248 -0.2743056 0.3288887
Moved 377.5572 281 474.0515 -0.2743056 0.3319887
Moved 377.5734 286.7277 474 -0.2544177 0.3317901
Moved 377.5887 291.3041 475.152 -0.2385273 0.3362346
Moved 377.609 293.5943 475 -0.2305753 0.335648
Moved 377.6203 296.0713 476.0356 -0.2219747 0.3396436
Moved 377.6367 298.9348 476 -0.2120319 0.339506
Moved 377.6507 301.8211 476 -0.2020101 0.339506
Moved 377.6664 303.9709 476 -0.1945453 0.339506
Moved 377.6811 305.8381 476 -0.1880623 0.339506
Moved 377.6965 307.8576 476 -0.18105 0.339506
Moved 377.7121 308.5 476 -0.1788194 0.339506
Moved 377.7294 309 476 -0.1770833 0.339506
Moved 377.7499 310 476 -0.1736111 0.339506
Stationary 377.7607 310 476 -0.1736111 0.339506
Moved 377.7748 310.7994 476 -0.1708355 0.339506
Moved 377.7897 313.3611 477.1805 -0.1619407 0.3440607
Ended 377.8044 313.3611 477.1805 -0.1619407 0.3440607
Began 378.2997 244 371 -0.4027778 -0.06558653
Stationary 378.314 244 371 -0.4027778 -0.06558653
Stationary 378.3313 244 371 -0.4027778 -0.06558653
Stationary 378.3444 244 371 -0.4027778 -0.06558653
Stationary 378.3638 244 371 -0.4027778 -0.06558653
Stationary 378.3757 244 371 -0.4027778 -0.06558653
Stationary 378.3909 244 371 -0.4027778 -0.06558653
Stationary 378.4052 244 371 -0.4027778 -0.06558653
Stationary 378.4211 244 371 -0.4027778 -0.06558653
Stationary 378.4364 244 371 -0.4027778 -0.06558653
Stationary 378.4524 244 371 -0.4027778 -0.06558653
Stationary 378.4669 244 371 -0.4027778 -0.06558653
Stationary 378.4823 244 371 -0.4027778 -0.06558653
Stationary 378.502 244 371 -0.4027778 -0.06558653
Stationary 378.513 244 371 -0.4027778 -0.06558653
Stationary 378.5283 244 371 -0.4027778 -0.06558653
Stationary 378.5433 244 371 -0.4027778 -0.06558653
Stationary 378.5592 244 371 -0.4027778 -0.06558653
Stationary 378.575 244 371 -0.4027778 -0.06558653
Moved 378.5919 237 362 -0.4270833 -0.1003086
Stationary 378.607 237 362 -0.4270833 -0.1003086
Stationary 378.622 237 362 -0.4270833 -0.1003086
Moved 378.6415 237 361 -0.4270833 -0.1041668
Stationary 378.6532 237 361 -0.4270833 -0.1041668
Stationary 378.6676 237 361 -0.4270833 -0.1041668
Stationary 378.6854 237 361 -0.4270833 -0.1041668
Stationary 378.7005 237 361 -0.4270833 -0.1041668
Stationary 378.7147 237 361 -0.4270833 -0.1041668
Moved 378.7303 244.8318 361 -0.3998896 -0.1041668
Moved 378.7454 250 361 -0.3819444 -0.1041668
Moved 378.7614 251.8912 361 -0.3753777 -0.1041668
Moved 378.7847 260.5 373 -0.3454861 -0.05787048
Stationary 378.7955 260.5 373 -0.3454861 -0.05787048
Moved 378.8075 266.7734 374.8301 -0.3237034 -0.05080988
Moved 378.8235 272.5475 380.5475 -0.3036543 -0.02875175
Moved 378.8399 278.2487 385.2487 -0.2838588 -0.01061487
Moved 378.8551 284.0024 388.5012 -0.2638804 0.001933545
Moved 378.8695 286.8276 391.8276 -0.2540708 0.01476694
Moved 378.8853 293.2086 397.4065 -0.2319145 0.03629043
Moved 378.9008 300.191 401.7146 -0.2076701 0.0529112
Moved 378.921 311.4467 411.335 -0.1685878 0.09002703
Stationary 378.9321 311.4467 411.335 -0.1685878 0.09002703
Moved 378.9457 316.661 416.1074 -0.1504825 0.1084388
Moved 378.9627 320.9914 419.9914 -0.1354466 0.1234234
Moved 378.9846 330.0686 427.5515 -0.1039284 0.1525903
Moved 378.9991 335.8051 432.8051 -0.08401021 0.1728589
Stationary 379.0115 335.8051 432.8051 -0.08401021 0.1728589
Moved 379.0233 340.1483 437.1483 -0.06892949 0.1896153
Moved 379.0392 344.4751 440.4752 -0.05390576 0.2024503
Moved 379.0605 354.1024 447.1024 -0.02047792 0.2280182
Stationary 379.0704 354.1024 447.1024 -0.02047792 0.2280182
Moved 379.0848 356.7479 449.7479 -0.01129217 0.2382246
Moved 379.1004 360.8362 453.8362 0.002903342 0.2539975
Moved 379.1161 365.1525 457.1525 0.01789063 0.266792
Moved 379.1312 369.4611 461.4611 0.0328511 0.2834146
Moved 379.1456 372.1751 463.5876 0.04227474 0.2916186
Moved 379.1627 376.0655 467.0655 0.05578279 0.3050365
Moved 379.1816 378.9146 468.4573 0.06567582 0.3104062
Moved 379.2 385.0031 472.0016 0.08681639 0.32408
Stationary 379.2103 385.0031 472.0016 0.08681639 0.32408
Moved 379.2242 389.3232 473.4411 0.1018168 0.3296337
Moved 379.2399 394.5129 474.8782 0.1198365 0.3351782
Moved 379.2548 401.568 476.3136 0.1443332 0.3407158
Moved 379.2703 408.7885 477 0.1694043 0.3433641
Moved 379.2864 418.3757 477 0.2026933 0.3433641
Moved 379.3017 424.5 478.5 0.2239583 0.349151
Moved 379.3169 430.4836 478 0.2447349 0.3472221
Moved 379.3383 441.7191 478 0.2837467 0.3472221
Stationary 379.3492 441.7191 478 0.2837467 0.3472221
Moved 379.3624 445.0193 478 0.2952058 0.3472221
Moved 379.3797 449.3354 478 0.3101926 0.3472221
Moved 379.394 452.7626 478 0.3220925 0.3472221
Moved 379.4094 454.3274 478 0.3275257 0.3472221
Moved 379.4248 456.659 478 0.3356217 0.3472221
Moved 379.4406 457.8745 478 0.339842 0.3472221
Moved 379.455 459.31 478 0.3448264 0.3472221
Moved 379.4747 460.5009 478 0.3489617 0.3472221
Stationary 379.4867 461 478 0.3506945 0.3472221
Moved 379.501 462.6267 478 0.3563428 0.3472221
Stationary 379.5175 463 478 0.3576389 0.3472221
Moved 379.533 464.1083 478 0.3614871 0.3472221
Stationary 379.5473 464 478 0.3611112 0.3472221
Moved 379.5634 465.0201 478 0.364653 0.3472221
Stationary 379.5808 465 478 0.3645833 0.3472221
Stationary 379.6006 465 478 0.3645833 0.3472221
Stationary 379.6102 465 478 0.3645833 0.3472221
Stationary 379.6239 465 478 0.3645833 0.3472221
Stationary 379.639 465 478 0.3645833 0.3472221
Stationary 379.6544 465 478 0.3645833 0.3472221
Stationary 379.6705 465 478 0.3645833 0.3472221
Moved 379.6866 454.3355 478 0.3275539 0.3472221
Moved 379.7016 451.017 478 0.3160311 0.3472221
Moved 379.7204 447.795 478 0.3048438 0.3472221
Moved 379.734 443.5 478 0.2899306 0.3472221
Moved 379.7484 440.8136 478 0.2806027 0.3472221
Moved 379.7648 437.847 478 0.2703023 0.3472221
Moved 379.7803 432 478 0.25 0.3472221
Moved 379.7949 428.1776 478 0.2367279 0.3472221
Moved 379.8103 425.2176 478 0.2264498 0.3472221
Moved 379.8256 420.3596 478 0.209582 0.3472221
Moved 379.8443 414.9714 478 0.1908728 0.3472221
Moved 379.8568 411.5 478 0.1788194 0.3472221
Moved 379.872 407.6767 478 0.165544 0.3472221
Moved 379.8876 404.5789 478 0.1547877 0.3472221
Moved 379.903 400.7172 478 0.1413792 0.3472221
Moved 379.917 396.7633 479.0789 0.1276504 0.3513845
Moved 379.9328 394 479 0.1180555 0.3510802
Moved 379.9484 391.0951 480 0.107969 0.3549381
Moved 379.9702 388.2241 481.3879 0.09800032 0.3602928
Stationary 379.9827 387.6226 481 0.09591191 0.3587961
Moved 379.9949 385.0566 482.9434 0.08700207 0.3662936
Moved 380.0107 383.6171 483 0.08200376 0.3665121
Stationary 380.0262 383.6171 483 0.08200376 0.3665121
Moved 380.0411 382.6255 483 0.07856071 0.3665121
Moved 380.0563 383 484 0.07986113 0.3703703
Moved 380.0717 381.8559 484 0.07588863 0.3703703
Stationary 380.0953 382 484 0.07638887 0.3703703
Stationary 380.1067 382 484 0.07638887 0.3703703
Stationary 380.118 382 484 0.07638887 0.3703703
Stationary 380.1331 382 484 0.07638887 0.3703703
Moved 380.1482 380.626 484 0.07161826 0.3703703
Stationary 380.1647 381 484 0.07291659 0.3703703
Stationary 380.182 381 484 0.07291659 0.3703703
Moved 380.195 381 477.0333 0.07291659 0.3434925
Moved 380.2153 381 472.7484 0.07291659 0.3269613
Moved 380.2284 381 469.4238 0.07291659 0.3141347
Moved 380.2419 381 465.1164 0.07291659 0.2975168
Moved 380.2579 381 460.0798 0.07291659 0.2780853
Moved 380.2735 389.1588 455.5034 0.1012459 0.2604295
Moved 380.2878 390.2077 450.5847 0.1048878 0.2414529
Moved 380.3045 391.7784 445.8864 0.1103416 0.2233271
Moved 380.3196 394.279 440.442 0.1190242 0.2023225
Moved 380.3372 397.1362 435.1594 0.1289453 0.1819419
Moved 380.3503 400.0211 429.9683 0.1389623 0.1619148
Moved 380.3668 401.45 425.6498 0.1439237 0.1452538
Moved 380.3812 402.8871 420.3387 0.1489135 0.1247635
Moved 380.3962 405.6528 414.6944 0.1585166 0.1029875
Moved 380.4124 406.5 413 0.1614584 0.09645049
Moved 380.4278 408.8351 407.6597 0.1695663 0.0758476
Moved 380.443 411.535 403.1975 0.1789409 0.0586323
Moved 380.4621 412.7621 399.7135 0.1832019 0.04519097
Moved 380.4739 415.4046 396.5955 0.192377 0.03316143
Moved 380.489 417.2813 392.0781 0.1988932 0.01573345
Moved 380.5032 419.0798 387.7605 0.2051383 -0.0009241221
Moved 380.5202 420.5 385 0.2100694 -0.01157419
Moved 380.5347 422.6318 382.1047 0.2174714 -0.02274431
Moved 380.551 424.0607 378.8785 0.222433 -0.03519093
Moved 380.5672 425.5 376 0.2274306 -0.04629653
Moved 380.5889 428.3898 371.2205 0.2374645 -0.06473587
Stationary 380.5994 428.3898 371.2205 0.2374645 -0.06473587
Moved 380.6122 428.8338 369.3324 0.2390063 -0.07202018
Moved 380.6287 430.2627 366.4745 0.2439678 -0.08304583
Moved 380.6428 431.2653 364.4694 0.247449 -0.09078178
Moved 380.6579 431.7903 362.4193 0.249272 -0.09869092
Moved 380.6743 432 360.7742 0.25 -0.105038
Moved 380.6896 433 357.6741 0.2534721 -0.1169979
Moved 380.7098 433 354.7913 0.2534721 -0.1281199
Moved 380.7218 434.5 353.5 0.2586806 -0.133102
Moved 380.7358 434 350.037 0.2569444 -0.1464621
Moved 380.7506 434 348.9105 0.2569444 -0.1508085
Moved 380.7673 434 346 0.2569444 -0.1620371
Moved 380.7813 434 344.0171 0.2569444 -0.1696871
Moved 380.7996 434 342.5724 0.2569444 -0.1752608
Moved 380.8131 434 340.1339 0.2569444 -0.1846688
Moved 380.8358 434 336.2578 0.2569444 -0.199623
Stationary 380.846 434 336.2578 0.2569444 -0.199623
Moved 380.8585 434 335.1143 0.2569444 -0.2040346
Moved 380.8742 434 333.7122 0.2569444 -0.2094436
Moved 380.8891 434 332.2742 0.2569444 -0.2149917
Moved 380.9044 434 330.8381 0.2569444 -0.2205321
Moved 380.9193 434 329.3992 0.2569444 -0.2260834
Moved 380.9355 434 327.9631 0.2569444 -0.231624
Moved 380.9554 434 325.0539 0.2569444 -0.2428476
Moved 380.9668 434 325.3305 0.2569444 -0.2417805
Moved 380.9847 434 324.0156 0.2569444 -0.2468536
Moved 380.9985 434 322.5771 0.2569444 -0.2524031
Moved 381.0132 434 321.1378 0.2569444 -0.2579563
Stationary 381.029 434 321 0.2569444 -0.2584878
Moved 381.0432 434 319.2592 0.2569444 -0.265204
Moved 381.0597 434 317.8205 0.2569444 -0.2707544
Moved 381.0823 428.8452 316 0.2390459 -0.2777779
Stationary 381.0933 428.8452 316 0.2390459 -0.2777779
Moved 381.1057 427 314.8219 0.2326389 -0.282323
Moved 381.1216 425.3879 313.3879 0.2270412 -0.2878555
Moved 381.1378 423.9533 311.9533 0.2220602 -0.2933901
Moved 381.1515 424 310.5043 0.2222222 -0.2989805
Moved 381.1674 422.0696 309.0696 0.2155194 -0.3045156
Moved 381.1838 420.6412 307.6412 0.2105597 -0.3100264
