the five boxing wizards jump quickly
Stationary 888.1691 306 285 -0.125 -0.7947531
Moved 888.184 312.4604 293.3062 -0.1100455 -0.7306622
Moved 888.2003 325.1312 304.7833 -0.08071492 -0.6421044
Moved 888.2161 348.0262 323.451 -0.02771725 -0.4980634
Moved 888.2311 368.2195 339.5296 0.01902669 -0.3739998
Moved 888.2477 381.1748 346.9537 0.04901578 -0.316715
Moved 888.2625 406.7685 361.5085 0.1082603 -0.2044092
Moved 888.2779 424.3317 371.3602 0.1489158 -0.1283938
Moved 888.2935 438.7054 378.1697 0.1821883 -0.07585125
Moved 888.3098 450.6177 383.2316 0.2097631 -0.03679299
Moved 888.3232 457.5 387.5 0.2256945 -0.003857907
Moved 888.338 461.8716 388.9144 0.235814 0.007055778
Moved 888.3552 464.142 390.071 0.2410695 0.01598029
Moved 888.3724 465.5 391.5 0.244213 0.02700641
Stationary 888.385 465.5 391.5 0.244213 0.02700641
Moved 888.4 465 391 0.2430555 0.02314815
Stationary 888.4161 465 391 0.2430555 0.02314815
Moved 888.4318 452.9239 391 0.2151016 0.02314815
Moved 888.4468 414.3159 375.6128 0.1257311 -0.0955803
Moved 888.463 374.4178 365.0746 0.03337453 -0.1768936
Moved 888.4785 312.3682 346.0701 -0.1102589 -0.3235334
Moved 888.4942 277.2898 337.3921 -0.1914588 -0.3904932
Moved 888.5112 256.9064 332.5168 -0.2386425 -0.4281105
Moved 888.5248 239.759 327.1898 -0.2783355 -0.4692149
Moved 888.5396 225.6276 324.9586 -0.3110472 -0.4864304
Moved 888.5546 213.6389 322.5198 -0.3387989 -0.5052482
Moved 888.5789 204.0452 321 -0.3610066 -0.5169753
Stationary 888.589 204.0452 321 -0.3610066 -0.5169753
Moved 888.6047 202.5826 321 -0.364392 -0.5169753
Moved 888.6174 202 321 -0.3657407 -0.5169753
Stationary 888.6323 202 321 -0.3657407 -0.5169753
Moved 888.647 234.9249 342.8304 -0.2895257 -0.3485308
Moved 888.6643 267.9528 358.8904 -0.2130723 -0.2246106
Moved 888.6793 298.5 372 -0.1423611 -0.1234566
Moved 888.6943 327.9261 384.7351 -0.07424509 -0.02519196
Moved 888.7117 363.0359 399.6816 0.007027587 0.090136
Moved 888.7249 384.4676 408.0242 0.05663802 0.1545075
Moved 888.7396 405.7317 414.1951 0.1058603 0.202123
Moved 888.7559 419.8862 416.9772 0.1386255 0.2235898
Moved 888.7712 439.1436 420.8572 0.1832028 0.2535281
Moved 888.7864 455.0152 425.095 0.2199426 0.2862271
Moved 888.8023 465.6829 426.6696 0.2446362 0.2983767
Moved 888.8184 476.2704 428.8958 0.2691444 0.3155537
Moved 888.8321 483.681 430.3362 0.2862985 0.3266681
Moved 888.8474 488.3292 431.7764 0.2970582 0.3377805
Moved 888.8653 490.2131 432 0.3014193 0.3395063
Moved 888.882 491.5 432 0.3043981 0.3395063
Moved 888.8946 492.0515 432 0.3056748 0.3395063
Stationary 888.9111 492 432 0.3055556 0.3395063
Stationary 888.9251 492 432 0.3055556 0.3395063
Moved 888.9399 479.7336 417.5033 0.277161 0.2276488
Moved 888.9568 452.8561 390.8561 0.2149448 0.022038
Moved 888.9716 423.0294 363.0266 0.1459013 -0.1926957
Moved 888.986 406.8489 348.2991 0.1084465 -0.3063343
Moved 889.002 395.8773 339.658 0.08304933 -0.3730094
Moved 889.0192 389.1785 335.119 0.0675429 -0.4080323
Moved 889.0333 383.3989 330.7991 0.05416403 -0.4413647
Moved 889.048 381.319 330.1595 0.04934957 -0.4463001
Moved 889.0635 379.7302 330 0.04567166 -0.4475306
Stationary 889.0799 379.7302 330 0.04567166 -0.4475306
Moved 889.0947 377.8504 330 0.04132042 -0.4475306
Moved 889.1106 376.4102 335.3079 0.03798664 -0.4065747
Moved 889.1257 375.2469 342.7657 0.0352937 -0.34903
Moved 889.1417 373.8974 349.5132 0.03216982 -0.2969662
Moved 889.1572 370.9171 357.2485 0.02527118 -0.2372798
Moved 889.1723 368.0397 364.9006 0.01861046 -0.1782358
Moved 889.188 365.1596 376.3616 0.01194358 -0.08980245
Moved 889.2034 361.4176 386.0257 0.003281434 -0.01523371
Moved 889.2261 357 399.5 -0.006944438 0.08873469
Stationary 889.2366 357 399.5 -0.006944438 0.08873469
Moved 889.2485 356.1427 403.4294 -0.008929024 0.1190538
Moved 889.2673 356 406.6149 -0.009259283 0.1436336
Ended 889.2795 356 408 -0.009259283 0.154321
Began 889.479 245 446 -0.2662037 0.4475308
Stationary 889.4964 245 446 -0.2662037 0.4475308
Stationary 889.5108 245 446 -0.2662037 0.4475308
Stationary 889.5267 245 446 -0.2662037 0.4475308
Moved 889.5418 270.2872 446 -0.2076685 0.4475308
Moved 889.5578 307.2447 446 -0.1221188 0.4475308
Moved 889.5733 340.8137 454.7422 -0.04441281 0.5149864
Moved 889.589 370.8225 456.1911 0.02505203 0.5261659
Moved 889.6047 385.0633 456 0.05801688 0.5246913
Moved 889.6204 415.419 456 0.1282847 0.5246913
Moved 889.6343 433.847 456 0.1709422 0.5246913
Moved 889.6505 448.3463 456 0.2045053 0.5246913
Moved 889.6656 460.2502 456 0.2320607 0.5246913
Moved 889.6801 470.3004 456 0.2553249 0.5246913
Moved 889.6973 472.8234 456 0.2611653 0.5246913
Moved 889.7132 475.0767 456 0.2663812 0.5246913
Moved 889.7274 476 452.5696 0.2685185 0.4982227
Moved 889.7433 476 445.5 0.2685185 0.4436727
Moved 889.7579 476 447.8131 0.2685185 0.4615209
Moved 889.7741 470.2734 444.5458 0.2552626 0.4363101
Moved 889.7886 452.6756 435.2099 0.2145267 0.3642738
Moved 889.8047 401.8645 413.1717 0.09690861 0.194226
Moved 889.8207 358.3862 394.3292 -0.003735572 0.04883613
Moved 889.8358 305.6351 369.564 -0.1258447 -0.1422529
Moved 889.8513 284.7841 358.2074 -0.1741108 -0.229881
Moved 889.8673 264.0434 345.826 -0.2221218 -0.3254163
Moved 889.8828 246.6245 336.5959 -0.2624433 -0.3966367
Moved 889.8975 230.9288 328.9644 -0.2987759 -0.4555213
Moved 889.9127 213.6813 323.2271 -0.3387006 -0.4997906
Moved 889.9288 204.4905 321.3558 -0.3599757 -0.5142302
Moved 889.9507 188.0123 319 -0.3981196 -0.5324075
Stationary 889.9624 188.0123 319 -0.3981196 -0.5324075
Moved 889.9741 184.5154 318 -0.4062143 -0.5401235
Moved 889.9886 180.1899 318 -0.4162271 -0.5401235
Moved 890.0048 175.8534 318 -0.4262652 -0.5401235
Moved 890.0213 170.4066 328.3351 -0.4388736 -0.4603775
Moved 890.0351 166.5 333 -0.4479167 -0.4243827
Moved 890.0503 164.5863 339.5342 -0.4523465 -0.3739642
Moved 890.0692 162.8643 346.6783 -0.4563325 -0.3188404
Moved 890.0826 163 357.0836 -0.4560185 -0.2385528
Moved 890.0977 170.1806 370.2579 -0.4393968 -0.1368984
Moved 890.1127 174.3976 380.7952 -0.4296352 -0.05559239
Moved 890.1285 180.4539 390.2354 -0.4156161 0.01724867
Moved 890.1437 187.6452 397.6452 -0.3989695 0.07442287
Moved 890.1592 193.8446 402.5372 -0.384619 0.1121695
Moved 890.1746 208.772 411.3177 -0.3500649 0.179921
Moved 890.1903 220.4096 417.2048 -0.3231258 0.225346
Moved 890.2053 238.4218 423.2265 -0.2814311 0.2718095
Moved 890.2213 256.3714 426.3648 -0.2398811 0.2960249
Moved 890.2361 267.3826 428.6261 -0.2143921 0.313473
Moved 890.2517 275.3268 430.0654 -0.1960028 0.3245786
Moved 890.2677 279.6059 431.1515 -0.1860975 0.3329591
Moved 890.2825 284.2805 431 -0.1752766 0.33179
Moved 890.2974 287.1569 431 -0.1686184 0.33179
Moved 890.3127 288.5 431 -0.1655093 0.33179
Stationary 890.3283 288.5 431 -0.1655093 0.33179
Moved 890.343 289 431 -0.1643519 0.33179
Stationary 890.3586 289 431 -0.1643519 0.33179
Stationary 890.3741 289 431 -0.1643519 0.33179
Stationary 890.3898 289 431 -0.1643519 0.33179
Moved 890.4059 289 422.3428 -0.1643519 0.2649904
Moved 890.4283 276.9699 414.9698 -0.1921993 0.2081008
Stationary 890.4388 276.9699 414.9698 -0.1921993 0.2081008
Moved 890.4517 272.6467 410.6467 -0.2022067 0.1747428
Moved 890.4675 268.881 407.881 -0.2109236 0.1534026
Moved 890.4832 265.8087 405.5392 -0.2180353 0.1353331
Moved 890.498 260.7047 402.8524 -0.2298502 0.1146016
Moved 890.5169 256.5 398.5 -0.2395834 0.08101851
Moved 890.5299 252.1713 397.0571 -0.2496034 0.06988514
Moved 890.5449 247.8399 394.2266 -0.2596299 0.04804482
Moved 890.5612 243.5226 392.1742 -0.2696235 0.03220829
Moved 890.5772 240.4754 390.7377 -0.2766772 0.02112447
Moved 890.5913 236.5 389.5 -0.2858796 0.01157407
Moved 890.607 235.3628 389.1814 -0.2885121 0.009115949
Moved 890.6223 232.4896 389 -0.295163 0.007716286
Moved 890.6378 229.59 389 -0.301875 0.007716286
Moved 890.6536 226.6915 389 -0.3085845 0.007716286
Moved 890.6689 223.2329 388.4109 -0.3165906 0.003171026
Moved 890.6841 219.9671 388 -0.3241502 1.177376E-07
Moved 890.6987 217.0613 388 -0.3308767 1.177376E-07
Moved 890.7157 215.8987 388 -0.3335679 1.177376E-07
Moved 890.7297 214.0105 388 -0.3379388 1.177376E-07
Moved 890.745 212.5702 388 -0.3412727 1.177376E-07
Ended 890.7598 213 388 -0.3402778 1.177376E-07
Began 891.0801 453 339 0.2152778 -0.3780862
Stationary 891.0994 453 339 0.2152778 -0.3780862
Stationary 891.1156 453 339 0.2152778 -0.3780862
Stationary 891.1302 453 339 0.2152778 -0.3780862
Moved 891.1503 453 347.776 0.2152778 -0.3103704
Moved 891.1619 453 357.3414 0.2152778 -0.2365633
Moved 891.1761 453 368.6635 0.2152778 -0.1492018
Moved 891.1946 453 378.6147 0.2152778 -0.07241709
Moved 891.2086 453 390.0251 0.2152778 0.01562578
Moved 891.2231 453 398.7858 0.2152778 0.08322398
Moved 891.2388 453 405.488 0.2152778 0.1349387
Moved 891.2548 453 412.8112 0.2152778 0.1914442
Moved 891.2711 453 418.0071 0.2152778 0.2315361
Moved 891.2845 446 423.3278 0.199074 0.2725908
Moved 891.2999 446 426.9819 0.199074 0.3007863
Moved 891.317 445.0132 428.9868 0.1967899 0.3162557
Stationary 891.3314 445 429 0.1967593 0.3163581
Moved 891.3462 445 430 0.1967593 0.3240741
Stationary 891.3634 445 430 0.1967593 0.3240741
Stationary 891.3777 445 430 0.1967593 0.3240741
Stationary 891.3923 445 430 0.1967593 0.3240741
Moved 891.4072 445 412 0.1967593 0.1851853
Moved 891.4233 455.4133 406.347 0.220864 0.1415662
Moved 891.4395 458.3066 397.0801 0.2275617 0.07006233
Moved 891.455 460.5819 390.0905 0.2328285 0.01613017
Moved 891.4764 463.0477 381.857 0.2385363 -0.0473995
Moved 891.4879 464.9279 371.7525 0.2428885 -0.1253665
Moved 891.5014 466.9119 363.4403 0.2474813 -0.1895036
Moved 891.5166 468.3528 354.8831 0.2508167 -0.255532
Moved 891.5322 469.3506 350.2473 0.2531263 -0.2913016
Moved 891.551 469 343.2911 0.2523148 -0.344976
Moved 891.5631 470.3428 338.9715 0.2554232 -0.3783066
Moved 891.5785 470.7802 335.4397 0.2564356 -0.4055579
Moved 891.5934 471 333.7831 0.2569444 -0.4183397
Moved 891.6085 471 333 0.2569444 -0.4243827
Stationary 891.6264 471 333 0.2569444 -0.4243827
Moved 891.6392 472.126 333 0.2595509 -0.4243827
Moved 891.6551 475.4752 339.8067 0.2673036 -0.3718619
Moved 891.6707 483.3551 351.4143 0.2855443 -0.282297
Moved 891.6859 493.3495 365.785 0.3086793 -0.1714118
Moved 891.7017 504.4996 379.3566 0.3344897 -0.06669292
Moved 891.717 515.9485 392.3171 0.360992 0.03331102
Moved 891.7333 523.0231 400.8278 0.3773683 0.09897951
Moved 891.7474 529.7413 407.7413 0.3929195 0.1523248
Moved 891.7634 536.9205 414.9205 0.4095382 0.2077203
Moved 891.7793 542.1819 421.9773 0.4217173 0.2621706
Moved 891.7944 546.7158 426.7158 0.4322125 0.2987332
Ended 891.8092 552 431 0.4444444 0.33179
Began 892.1656 191 442 -0.3912037 0.4166667
Stationary 892.1795 191 442 -0.3912037 0.4166667
Stationary 892.1942 191 442 -0.3912037 0.4166667
Stationary 892.2106 191 442 -0.3912037 0.4166667
Moved 892.2255 226.8272 442 -0.3082704 0.4166667
Moved 892.2414 267.2532 442 -0.2146916 0.4166667
Moved 892.2573 310.1373 451.2672 -0.115423 0.4881726
Moved 892.2789 354.2347 454.2229 -0.01334558 0.5109793
Stationary 892.29 354.2347 454.2229 -0.01334558 0.5109793
Moved 892.303 387.0342 456.7386 0.06257921 0.530391
Moved 892.3188 414.3848 458.1782 0.1258908 0.5414983
Moved 892.334 435.2899 458 0.1742821 0.5401234
Moved 892.3492 454.7206 458 0.2192605 0.5401234
Moved 892.3658 472.0175 458 0.2592998 0.5401234
Moved 892.3805 486.4761 458 0.2927687 0.5401234
Moved 892.3956 494.0439 458 0.3102869 0.5401234
Moved 892.4113 500.8127 458 0.3259552 0.5401234
Moved 892.426 504.7835 458 0.3351471 0.5401234
Moved 892.442 506.3319 458 0.3387312 0.5401234
Stationary 892.4564 506 458 0.337963 0.5401234
Stationary 892.4736 506 458 0.337963 0.5401234
Stationary 892.4867 506 458 0.337963 0.5401234
Moved 892.5029 497.788 446.7152 0.3189537 0.4530495
Moved 892.5185 477.9141 436.3542 0.2729492 0.3731033
Moved 892.5341 444.7491 416.2495 0.1961785 0.2179743
Moved 892.5496 406.5383 394.6324 0.1077274 0.05117581
Moved 892.5676 366.8094 378.7369 0.01576245 -0.07147472
Moved 892.5807 338.591 366.28 -0.04955793 -0.1675926
Moved 892.5963 309.823 356.1381 -0.1161504 -0.2458481
Moved 892.6124 298.5 351.5 -0.1423611 -0.2816356
Moved 892.6339 269.2209 341.8663 -0.2101368 -0.3559701
Stationary 892.6446 269.2209 341.8663 -0.2101368 -0.3559701
Moved 892.6582 260.0712 338.3571 -0.2313167 -0.3830474
Moved 892.6731 255.2563 335.5042 -0.2424623 -0.4050599
Moved 892.6888 251.3045 335 -0.2516099 -0.4089506
Moved 892.7037 249.866 335 -0.2549397 -0.4089506
Stationary 892.7189 250 335 -0.2546296 -0.4089506
Stationary 892.7338 250 335 -0.2546296 -0.4089506
Stationary 892.75 250 335 -0.2546296 -0.4089506
Moved 892.7672 265.1404 335 -0.2195825 -0.4089506
Moved 892.7814 278.299 343.2392 -0.1891227 -0.3453763
Moved 892.7971 289.7609 345.9402 -0.1625905 -0.3245352
Moved 892.8121 307.1288 351.7386 -0.122387 -0.2797942
Moved 892.8278 325.5924 356.0598 -0.07964726 -0.2464523
Moved 892.8436 338.4497 359.0269 -0.04988501 -0.2235582
Moved 892.8582 371.1384 364.7061 0.02578328 -0.1797372
Moved 892.8739 392.9239 368.9848 0.07621268 -0.1467222
Moved 892.8898 409.3755 371.5626 0.1142953 -0.1268319
Moved 892.9042 424.0706 375.6212 0.1483117 -0.09551579
Moved 892.9221 437.8465 378.9488 0.1802002 -0.06983957
Moved 892.9348 448.6284 381.0898 0.2051582 -0.05331958
Moved 892.9496 459.1644 383.2328 0.2295472 -0.03678357
Moved 892.9702 471.8024 384.6003 0.2588019 -0.02623229
Moved 892.9825 484.3582 386.0398 0.2878661 -0.0151248
Moved 892.9962 493.4071 387.4814 0.3088128 -0.004001076
Moved 893.0117 500.6157 388.9232 0.3254993 0.007123241
Moved 893.027 506.4531 390.3633 0.3390117 0.01823508
Moved 893.0418 510.607 390.8035 0.3486272 0.02163169
Moved 893.0578 513.7431 391.9144 0.3558868 0.03020357
Moved 893.0734 515.3253 392 0.3595492 0.03086432
Moved 893.0891 516 392 0.3611111 0.03086432
Moved 893.1063 517.2 393.2 0.3638887 0.0401232
Stationary 893.1216 517.2 393.2 0.3638887 0.0401232
Moved 893.1354 517 394.0743 0.3634259 0.04686992
Moved 893.1504 504.836 398.5615 0.3352685 0.08149324
Moved 893.17 493.9166 402.8334 0.309992 0.1144551
Moved 893.1831 473.3151 410.2418 0.2623034 0.1716188
Moved 893.1979 450.1988 415.9503 0.2087935 0.215666
Moved 893.2134 421.3127 421.7927 0.1419276 0.2607463
Moved 893.2295 399.4362 426.1127 0.09128749 0.2940798
Moved 893.2446 383.5023 428.5829 0.05440354 0.31314
Moved 893.2601 368.6095 431.4781 0.01992951 0.3354791
Moved 893.28 357.5 432.5 -0.005787015 0.3433642
Moved 893.2914 349.3202 435.6228 -0.02472177 0.3674598
Moved 893.3062 341.744 437.2512 -0.04225919 0.3800248
Moved 893.322 339.31 439.3799 -0.04789347 0.3964503
Moved 893.3366 337.8648 441.1351 -0.05123878 0.4099934
Ended 893.3516 338 442 -0.05092591 0.4166667
PhraseEnd 893.9654
