he is just like everyone else
Moved 341.7379 462.8689 351 0.2381223 -0.09516476
Stationary 341.7516 463 351 0.2384259 -0.09516476
Stationary 341.7665 463 351 0.2384259 -0.09516476
Stationary 341.7867 463 351 0.2384259 -0.09516476
Moved 341.7979 464 351 0.2407408 -0.09516476
Stationary 341.8145 464 351 0.2407408 -0.09516476
Moved 341.8297 465 354.3073 0.2430555 -0.0866583
Moved 341.8452 465 359.3348 0.2430555 -0.07372742
Moved 341.8612 465 363.9301 0.2430555 -0.06190814
Moved 341.8789 465 369.6425 0.2430555 -0.04721574
Moved 341.8912 465 377.2815 0.2430555 -0.02756825
Moved 341.9075 455.9445 385.7618 0.2220937 -0.00575666
Moved 341.9242 452.0556 391.9443 0.2130918 0.01014486
Moved 341.9373 446.2466 400.1301 0.1996447 0.03119881
Moved 341.9534 441 405 0.1875 0.04372424
Moved 341.9695 431.8078 412.4504 0.1662218 0.06288689
Moved 341.99 422.9488 417.5256 0.1457148 0.07594038
Moved 342.0012 411.5759 424.616 0.1193887 0.09417694
Moved 342.014 400.6633 431.1924 0.09412806 0.1110915
Moved 342.0311 388.5828 438.9527 0.06616384 0.1310511
Moved 342.0465 376.6453 445.6415 0.03853073 0.1482549
Moved 342.0613 365.0831 451.4584 0.01176655 0.1632161
Moved 342.079 358.6593 455.3375 -0.003103465 0.1731931
Moved 342.0922 346.7509 461.5709 -0.03066918 0.1892255
Moved 342.1073 337.9571 466.0215 -0.0510253 0.2006725
Moved 342.1244 327.3749 470.3125 -0.07552097 0.211709
Moved 342.1386 319.9132 473.4347 -0.09279341 0.2197393
Moved 342.1538 311.7465 476.3014 -0.1116979 0.2271125
Moved 342.1699 304.5296 480.2822 -0.1284038 0.2373513
Moved 342.1888 297.9319 482.356 -0.1436762 0.2426852
Moved 342.2014 288.6308 485.3477 -0.1652066 0.2503798
Moved 342.2155 281.4254 487.1149 -0.1818856 0.2549252
Moved 342.2315 274.5 490 -0.1979167 0.2623456
Moved 342.247 268.0237 490.9952 -0.2129081 0.2649054
Moved 342.2622 260.8224 492.4355 -0.2295778 0.2686098
Moved 342.2777 256.388 492.8707 -0.2398425 0.269729
Moved 342.2924 253.0587 493.9805 -0.2475494 0.2725835
Moved 342.308 247.3111 495.4222 -0.260854 0.2762917
Moved 342.3243 243.2802 495.8599 -0.2701848 0.2774174
Moved 342.3396 239.1108 497.2964 -0.2798362 0.281112
Moved 342.3551 236.5224 498 -0.2858277 0.2829217
Moved 342.3702 233.6458 499.1771 -0.2924865 0.2859493
Moved 342.3889 231.7566 500 -0.2968598 0.2880658
Moved 342.4003 230.2307 500.7693 -0.3003919 0.2900443
Moved 342.416 228.878 501 -0.3035232 0.2906378
Moved 342.431 227.4362 502 -0.3068607 0.2932098
Moved 342.4464 225.9947 502 -0.3101974 0.2932098
Moved 342.4617 224.5586 503.4413 -0.3135217 0.296917
Stationary 342.4769 224.5586 503.4413 -0.3135217 0.296917
Moved 342.4918 223.6271 504.3729 -0.315678 0.2993128
Moved 342.5159 222.1297 505 -0.3191442 0.3009258
Moved 342.5389 221.5 505 -0.3206019 0.3009258
Moved 342.5534 222 505.7546 -0.3194444 0.3028667
Stationary 342.5692 222 506 -0.3194444 0.3034978
Ended 342.5887 222 506 -0.3194444 0.3034978
Began 343.9667 338 501 -0.05092591 0.2906378
Stationary 343.9781 338 501 -0.05092591 0.2906378
Stationary 343.9882 338 501 -0.05092591 0.2906378
Stationary 344.0042 338 501 -0.05092591 0.2906378
Stationary 344.0189 338 501 -0.05092591 0.2906378
Stationary 344.0345 338 501 -0.05092591 0.2906378
Stationary 344.0501 338 501 -0.05092591 0.2906378
Stationary 344.0648 338 501 -0.05092591 0.2906378
Stationary 344.081 338 501 -0.05092591 0.2906378
Stationary 344.0969 338 501 -0.05092591 0.2906378
Stationary 344.1197 338 501 -0.05092591 0.2906378
Stationary 344.1318 338 501 -0.05092591 0.2906378
Stationary 344.143 338 501 -0.05092591 0.2906378
Stationary 344.1575 338 501 -0.05092591 0.2906378
Stationary 344.1732 338 501 -0.05092591 0.2906378
Stationary 344.1875 338 501 -0.05092591 0.2906378
Stationary 344.2031 338 501 -0.05092591 0.2906378
Stationary 344.2198 338 501 -0.05092591 0.2906378
Stationary 344.2358 338 501 -0.05092591 0.2906378
Stationary 344.2495 338 501 -0.05092591 0.2906378
Stationary 344.2649 338 501 -0.05092591 0.2906378
Stationary 344.2825 338 501 -0.05092591 0.2906378
Moved 344.3036 327.5565 501 -0.07510071 0.2906378
Stationary 344.3147 327.5565 501 -0.07510071 0.2906378
Stationary 344.3257 327.5565 501 -0.07510071 0.2906378
Moved 344.342 327.9063 501 -0.07429103 0.2906378
Stationary 344.3578 327.9063 501 -0.07429103 0.2906378
Stationary 344.375 327.9063 501 -0.07429103 0.2906378
Moved 344.3882 325.5918 501 -0.07964869 0.2906378
Stationary 344.4037 325.5918 501 -0.07964869 0.2906378
Moved 344.4204 324.0573 501 -0.08320073 0.2906378
Moved 344.4365 322.6385 501 -0.0864849 0.2906378
Moved 344.4515 321.1988 501 -0.0898176 0.2906378
Moved 344.4676 319.7591 501 -0.09315019 0.2906378
Moved 344.4881 316.8797 501 -0.09981542 0.2906378
Stationary 344.4987 316.8797 501 -0.09981542 0.2906378
Moved 344.5121 315.4429 501 -0.1031415 0.2906378
Moved 344.5299 313.4919 501 -0.1076576 0.2906378
Moved 344.5439 310.7772 501 -0.1139418 0.2906378
Moved 344.5593 308.8971 501 -0.1182937 0.2906378
Moved 344.5743 306.0177 501 -0.1249589 0.2906378
Moved 344.5902 304.5773 501 -0.1282932 0.2906378
Moved 344.6056 302.2646 501 -0.1336469 0.2906378
Moved 344.6209 300.6964 501 -0.1372769 0.2906378
Moved 344.6366 299.5 501 -0.1400463 0.2906378
Moved 344.6565 297.1703 501 -0.145439 0.2906378
Moved 344.6683 294.4446 501 -0.1517485 0.2906378
Moved 344.6823 292.2871 501 -0.1567428 0.2906378
Moved 344.6981 289.7015 501 -0.162728 0.2906378
Moved 344.7136 288.4106 501 -0.1657163 0.2906378
Moved 344.7296 286.9709 501 -0.1690488 0.2906378
Moved 344.7449 284.0707 501 -0.1757622 0.2906378
Moved 344.7595 283.3963 501 -0.1773233 0.2906378
Moved 344.7756 281.9567 501 -0.1806559 0.2906378
Moved 344.7904 279.5184 508.4816 -0.1862999 0.3098805
Moved 344.8065 278.0773 509 -0.189636 0.3112139
Moved 344.8256 276.6414 510.3586 -0.1929597 0.3147082
Moved 344.8374 275.1979 510.8021 -0.1963012 0.315849
Moved 344.8521 273.7581 511 -0.199634 0.3163579
Moved 344.868 272.7415 512.2585 -0.2019872 0.3195948
Moved 344.8836 270.2149 513 -0.2078358 0.321502
Moved 344.899 268.7752 514.2247 -0.2111684 0.324652
Moved 344.9139 267.3336 514.6664 -0.2145054 0.3257879
Moved 344.9287 265.899 515 -0.2178263 0.326646
Moved 344.9442 264.4561 516 -0.2211663 0.329218
Moved 344.9608 262.044 516 -0.2267499 0.329218
Moved 344.9779 260.9678 517.0322 -0.2292413 0.331873
Moved 344.9958 259.5159 517 -0.232602 0.33179
Moved 345.0082 257.0768 518 -0.2382483 0.3343621
Moved 345.0215 254.2885 518 -0.2447024 0.3343621
Moved 345.0379 253.2105 519 -0.2471979 0.3369341
Moved 345.0525 251.7644 519 -0.2505453 0.3369341
Moved 345.0692 250.3346 519.6654 -0.253855 0.3386455
Moved 345.0847 249.1694 520 -0.2565523 0.3395061
Moved 345.1 247.7823 520 -0.2597632 0.3395061
Moved 345.1141 246.3461 520 -0.2630877 0.3395061
Moved 345.13 244.9127 520 -0.2664057 0.3395061
Moved 345.1466 245 521.5 -0.2662037 0.3433641
Moved 345.1645 244 521 -0.2685185 0.3420781
Moved 345.1759 242.6048 521 -0.2717481 0.3420781
Stationary 345.191 242.6048 521 -0.2717481 0.3420781
Moved 345.2064 241.683 521 -0.2738819 0.3420781
Stationary 345.2244 241.683 521 -0.2738819 0.3420781
Moved 345.2376 240.7511 522.249 -0.2760392 0.3452905
Stationary 345.2537 240.7511 522.249 -0.2760392 0.3452905
Stationary 345.2675 240.7511 522.249 -0.2760392 0.3452905
Moved 345.2828 239.8787 522 -0.2780586 0.3446501
Stationary 345.2982 239.8787 522 -0.2780586 0.3446501
Stationary 345.3132 239.8787 522 -0.2780586 0.3446501
Stationary 345.3398 239.8787 522 -0.2780586 0.3446501
Stationary 345.3496 239.8787 522 -0.2780586 0.3446501
Moved 345.3615 240 512.9835 -0.2777777 0.3214596
Moved 345.3765 240 510.1042 -0.2777777 0.3140541
Moved 345.3911 240 506.2348 -0.2777777 0.3041018
Moved 345.4071 240 502.0238 -0.2777777 0.293271
Moved 345.4252 243.0304 498.2683 -0.2707629 0.2836118
Moved 345.4379 248.7384 493.3925 -0.2575501 0.271071
Moved 345.453 250.3073 487.7706 -0.2539182 0.2566116
Moved 345.4687 252.7478 483.0088 -0.248269 0.2443641
Moved 345.4845 256.5602 476.0663 -0.2394439 0.2265078
Moved 345.5035 259.2586 469.8536 -0.2331978 0.2105287
Moved 345.5157 262.1381 463.7238 -0.2265322 0.1947628
Moved 345.5323 264.2019 459.5961 -0.2217548 0.1841464
Moved 345.5474 268.1471 453.7058 -0.2126225 0.1689964
Moved 345.562 271.0298 446.9255 -0.2059496 0.1515572
Moved 345.5768 273.9093 442.636 -0.199284 0.1405247
Moved 345.5929 277.7885 436.423 -0.1903044 0.1245446
Moved 345.6082 280.6604 432.0095 -0.1836566 0.113193
Moved 345.6247 283.5518 426.6723 -0.1769635 0.09946568
Moved 345.639 286.7307 422.3591 -0.169605 0.08837217
Moved 345.6542 290.9706 415.3824 -0.1597904 0.07042806
Moved 345.676 298.5972 404.4028 -0.1421361 0.04218812
Stationary 345.6874 298.5972 404.4028 -0.1421361 0.04218812
Moved 345.699 301.9305 398.426 -0.1344202 0.02681579
Moved 345.7159 305.1439 393.7841 -0.1269817 0.01487673
Moved 345.7312 307.5376 388.9499 -0.1214408 0.002443094
Moved 345.7457 310.4073 384.8891 -0.114798 -0.008001287
Moved 345.7614 314.1071 377.7859 -0.1062336 -0.02627094
Moved 345.7773 316.4304 372.1392 -0.1008555 -0.04079434
Moved 345.7935 319.8308 365.3383 -0.09298415 -0.05828621
Moved 345.8088 322.7097 358.2258 -0.08632024 -0.07657973
Moved 345.8308 327.4857 348.2715 -0.07526463 -0.1021825
Stationary 345.8414 327.4857 348.2715 -0.07526463 -0.1021825
Moved 345.8541 330 344.5 -0.06944443 -0.1118828
Moved 345.8701 331.6346 339.7307 -0.06566053 -0.1241494
Moved 345.8856 333.2394 335.2819 -0.06194587 -0.1355919
Moved 345.9009 334.6853 331.944 -0.05859877 -0.1441769
Moved 345.925 338.5619 322.8762 -0.04962524 -0.1674995
Moved 345.9375 340.0016 318.9953 -0.04629264 -0.1774813
Stationary 345.9501 340.0016 318.9953 -0.04629264 -0.1774813
Moved 345.9613 341.4372 313.2512 -0.04296944 -0.1922551
Moved 345.9873 343.9901 303.0397 -0.03705998 -0.2185192
Moved 346.0006 345.4178 298.7467 -0.0337552 -0.2295609
Stationary 346.0121 345.4178 298.7467 -0.0337552 -0.2295609
Moved 346.0232 346.8656 295.2688 -0.03040368 -0.2385063
Moved 346.0395 348.3064 291.0808 -0.02706851 -0.2492778
Moved 346.0549 348.7355 287.529 -0.02607524 -0.2584131
Moved 346.0716 349 284.6512 -0.02546296 -0.2658149
Moved 346.0851 350.1853 281.4442 -0.0227192 -0.2740634
Moved 346.1007 350 278.6331 -0.02314816 -0.2812935
Moved 346.1169 351.12 276.88 -0.02055555 -0.2858025
Moved 346.1385 351 270.0005 -0.02083332 -0.3034966
Stationary 346.1505 351 270.0005 -0.02083332 -0.3034966
Moved 346.1621 351 267.1213 -0.02083332 -0.3109021
Moved 346.18 351 265.1262 -0.02083332 -0.3160334
Moved 346.194 351 263.0176 -0.02083332 -0.3214567
Moved 346.21 351 260.1521 -0.02083332 -0.328827
Moved 346.2247 351 257.2704 -0.02083332 -0.3362388
Moved 346.2401 351 255.6954 -0.02083332 -0.3402896
Moved 346.2554 351 253.2559 -0.02083332 -0.3465642
Moved 346.272 351 250.6321 -0.02083332 -0.3533126
Moved 346.2899 351 249.3793 -0.02083332 -0.3565349
Moved 346.3007 351 248.2164 -0.02083332 -0.3595256
Moved 346.3174 351 246.8531 -0.02083332 -0.3630321
Moved 346.3326 351 245.415 -0.02083332 -0.3667309
Moved 346.347 351 243.9766 -0.02083332 -0.3704307
Stationary 346.3631 351 244 -0.02083332 -0.3703704
Moved 346.3794 351 242.5 -0.02083332 -0.3742284
Moved 346.3944 351 241.8337 -0.02083332 -0.3759421
Moved 346.4134 351 241 -0.02083332 -0.3780865
Stationary 346.4252 351 241 -0.02083332 -0.3780865
Moved 346.4471 351 240 -0.02083332 -0.3806585
Stationary 346.4585 351 240 -0.02083332 -0.3806585
Moved 346.4712 351 238.7725 -0.02083332 -0.3838156
Stationary 346.4869 351 239 -0.02083332 -0.3832304
Stationary 346.5016 351 239 -0.02083332 -0.3832304
Stationary 346.5172 351 239 -0.02083332 -0.3832304
Stationary 346.5345 351 239 -0.02083332 -0.3832304
Stationary 346.5471 351 239 -0.02083332 -0.3832304
Stationary 346.5628 351 239 -0.02083332 -0.3832304
Moved 346.5786 351 248.9335 -0.02083332 -0.3576814
Moved 346.5993 351 253.2183 -0.02083332 -0.3466609
Moved 346.6117 351 258.3738 -0.02083332 -0.3334007
Moved 346.6268 342.0213 265.4134 -0.04161745 -0.3152947
Moved 346.6411 342.7458 269.0169 -0.03994033 -0.3060265
Moved 346.6567 340.2106 278.9472 -0.04580885 -0.2804856
Moved 346.6729 338.7715 286.1425 -0.04914 -0.2619793
Moved 346.6878 337.3232 293.384 -0.05249257 -0.2433539
Moved 346.7034 334.786 300.5349 -0.05836566 -0.2249619
Moved 346.7194 333.4555 306.7227 -0.06144568 -0.2090465
Moved 346.7324 330.0552 317.8344 -0.06931667 -0.1804672
Moved 346.7524 328.9248 323.3759 -0.07193327 -0.1662144
Moved 346.7642 326 333.5 -0.07870371 -0.140175
Moved 346.7796 324.0157 341.9214 -0.08329694 -0.118515
Moved 346.7948 321.1515 350.5455 -0.08992702 -0.09633373
Moved 346.8106 318.2893 357.2767 -0.09655252 -0.07902082
Moved 346.8261 316.7086 364.457 -0.1002116 -0.06055313
Moved 346.8412 313.5363 371.3912 -0.1075549 -0.04271817
Moved 346.8575 312.1343 377.3286 -0.1108002 -0.02744714
Moved 346.8727 309.4839 385.5482 -0.1169354 -0.006306102
Moved 346.8933 307.3329 390.3358 -0.1219147 0.006007598
Moved 346.9043 304.7945 396.4111 -0.1277906 0.02163334
Moved 346.92 302.453 402.188 -0.1332106 0.03649182
Moved 346.9346 300.0389 406.9417 -0.1387988 0.04871816
Moved 346.9502 298.5807 412.677 -0.1421742 0.06346957
Moved 346.9657 297.3424 415.9728 -0.1450408 0.07194649
Moved 346.981 295.0216 418.9783 -0.1504129 0.07967674
Moved 346.9973 293.5763 423.2712 -0.1537586 0.09071797
Moved 347.0119 292.1387 425.7225 -0.1570863 0.09702294
Moved 347.032 289.4006 429.899 -0.1634245 0.107765
Moved 347.0435 287.5218 433.2173 -0.1677736 0.1162997
Moved 347.0579 284.6457 437.5315 -0.1744314 0.1273958
Moved 347.0733 283.5 441.5 -0.1770833 0.1376028
Moved 347.0903 280.5631 444.1554 -0.1838818 0.1444325
Moved 347.1039 277.6921 448.4619 -0.1905276 0.1555088
Moved 347.1198 275.8058 451.1942 -0.194894 0.1625365
Moved 347.135 273.9741 454.0518 -0.199134 0.1698861
Moved 347.1507 272.5309 456.9381 -0.2024746 0.1773098
Moved 347.1694 270.0989 458.9011 -0.2081043 0.1823586
Moved 347.1814 268.6756 461.6488 -0.2113991 0.1894258
Moved 347.197 266.4214 463.5787 -0.2166172 0.1943896
Moved 347.2118 264.3304 466.6696 -0.2214574 0.2023393
Moved 347.2276 262.7187 469.5626 -0.2251882 0.2097802
Moved 347.242 260.2885 471.423 -0.2308137 0.2145653
Moved 347.2576 258.8513 473.1487 -0.2341405 0.2190038
Moved 347.2736 256.8309 475.5846 -0.2388175 0.2252689
Moved 347.2887 254.9738 477.0262 -0.2431163 0.2289769
Moved 347.3094 253.9013 479.1974 -0.2455989 0.2345611
Moved 347.3211 252.4338 481.1325 -0.2489959 0.2395382
Moved 347.3349 250.9938 483.0062 -0.2523292 0.2443575
Moved 347.3495 249.5591 484.4409 -0.2556502 0.2480474
Moved 347.3651 248.1245 485.8755 -0.258971 0.2517373
Moved 347.3809 245.3496 488.6504 -0.2653944 0.2588744
Moved 347.3956 244.2481 491 -0.2679442 0.2649176
Moved 347.4119 243.1196 492.7608 -0.2705565 0.2694465
Moved 347.4285 241.7268 494.2732 -0.2737805 0.2733363
Moved 347.4486 238.8513 499.2973 -0.2804367 0.2862584
Stationary 347.4597 238.8513 499.2973 -0.2804367 0.2862584
Moved 347.4737 237.4138 500.5862 -0.2837644 0.2895734
Moved 347.4898 234.9536 503.0464 -0.2894592 0.2959011
Moved 347.5053 233.5295 504.4705 -0.2927557 0.2995638
Moved 347.5212 232.3083 506.6917 -0.2955826 0.3052769
Moved 347.5367 229.9307 509.0693 -0.3010864 0.3113922
Moved 347.5525 228.5307 510.4692 -0.304327 0.3149928
Moved 347.567 227.0907 511.9094 -0.3076605 0.3186969
Moved 347.5877 225.2167 514.7833 -0.3119985 0.3260887
Stationary 347.5996 225.2167 514.7833 -0.3119985 0.3260887
Moved 347.6121 225 516.2192 -0.3125 0.329782
Moved 347.6277 223.5 517.5 -0.3159722 0.3330761
Stationary 347.6436 223.5 517.5 -0.3159722 0.3330761
Moved 347.6583 222.8029 519.1971 -0.3175859 0.3374412
Moved 347.6753 223 520.5 -0.3171296 0.3407921
Moved 347.6886 221.9685 521.0315 -0.3195174 0.3421591
Stationary 347.7051 221.9685 521.0315 -0.3195174 0.3421591
Moved 347.7267 222 523.3733 -0.3194444 0.3481823
Stationary 347.738 222 523.3733 -0.3194444 0.3481823
Stationary 347.7509 222 523 -0.3194444 0.3472221
Moved 347.7661 222 524 -0.3194444 0.3497942
Moved 347.782 222 525.3224 -0.3194444 0.3531953
Stationary 347.7987 222 525.3224 -0.3194444 0.3531953
Moved 347.8122 222 526.0859 -0.3194444 0.3551591
Stationary 347.8287 222 526.0859 -0.3194444 0.3551591
Moved 347.843 222 527.0469 -0.3194444 0.3576309
Stationary 347.8624 222 527.0469 -0.3194444 0.3576309
Stationary 347.8757 222 527.0469 -0.3194444 0.3576309
Moved 347.8889 222 528.0322 -0.3194444 0.3601651
Stationary 347.9047 222 528.0322 -0.3194444 0.3601651
Stationary 347.9219 222 528.0322 -0.3194444 0.3601651
Moved 347.9377 222 529.1156 -0.3194444 0.3629515
Stationary 347.9522 222 529.1156 -0.3194444 0.3629515
Stationary 347.9676 222 529.1156 -0.3194444 0.3629515
Stationary 347.9823 222 529.1156 -0.3194444 0.3629515
Moved 348.002 222 530.1393 -0.3194444 0.3655847
Stationary 348.0131 222 530 -0.3194444 0.3652262
Stationary 348.0282 222 530 -0.3194444 0.3652262
Moved 348.043 222 531.0493 -0.3194444 0.367925
Moved 348.0583 232.5 531 -0.2951389 0.3677982
Stationary 348.0767 232.5 531 -0.2951389 0.3677982
Moved 348.0905 231.1568 531 -0.2982482 0.3677982
Moved 348.1064 232.6007 531.6007 -0.2949058 0.3693433
Moved 348.1304 235.4797 532 -0.2882414 0.3703703
Moved 348.1427 237.816 532 -0.2828332 0.3703703
Stationary 348.1532 237.816 532 -0.2828332 0.3703703
Moved 348.1683 239.3548 532 -0.2792712 0.3703703
Moved 348.1836 241.187 532.5935 -0.2750301 0.3718968
Moved 348.1979 243.7889 533 -0.2690071 0.3729423
Moved 348.2144 246.6686 533 -0.2623412 0.3729423
Moved 348.2316 248.7802 533 -0.2574532 0.3729423
Moved 348.2516 254.3172 533 -0.2446362 0.3729423
Stationary 348.2632 254.3172 533 -0.2446362 0.3729423
Moved 348.2751 257.195 533 -0.2379744 0.3729423
Moved 348.2906 260 533 -0.2314815 0.3729423
Moved 348.3072 262.2133 533 -0.226358 0.3729423
Moved 348.3229 265.09 533 -0.219699 0.3729423
Moved 348.3375 268.4559 533 -0.2119076 0.3729423
Moved 348.3527 271.8456 533 -0.2040611 0.3729423
Moved 348.3772 276.607 533 -0.1930394 0.3729423
Stationary 348.3881 276.607 533 -0.1930394 0.3729423
Moved 348.3994 279.4933 533 -0.186358 0.3729423
Moved 348.4147 281.5401 533 -0.1816201 0.3729423
Moved 348.4299 283.7958 533 -0.1763985 0.3729423
Moved 348.4455 285.2361 533 -0.1730646 0.3729423
Moved 348.4606 286.6762 533 -0.1697311 0.3729423
Moved 348.4773 288.1101 533 -0.1664118 0.3729423
Moved 348.496 289.5511 533 -0.1630761 0.3729423
Moved 348.5084 291.9764 533 -0.157462 0.3729423
Moved 348.5225 293.0577 533 -0.154959 0.3729423
Moved 348.5375 293 522.5 -0.1550926 0.3459361
Moved 348.5539 294.9555 526 -0.150566 0.3549381
Moved 348.5695 296.3956 526 -0.1472323 0.3549381
Moved 348.5834 297.8334 526 -0.1439041 0.3549381
Moved 348.5998 298.5 526 -0.1423611 0.3549381
Moved 348.6194 299.7112 526 -0.1395575 0.3549381
Moved 348.6323 300.8817 526 -0.1368478 0.3549381
Moved 348.645 302.2822 526 -0.1336059 0.3549381
Stationary 348.6606 302.2822 526 -0.1336059 0.3549381
Moved 348.6768 304.16 526 -0.1292592 0.3549381
Moved 348.6925 305.5 526 -0.1261574 0.3549381
Moved 348.7082 306.019 526 -0.124956 0.3549381
Moved 348.7252 307.4781 526 -0.1215784 0.3549381
Moved 348.7429 308.5 526 -0.119213 0.3549381
Moved 348.7551 310.0227 526 -0.1156882 0.3549381
Stationary 348.7695 310.4597 526 -0.1146767 0.3549381
Moved 348.7847 311.8999 526 -0.1113429 0.3549381
Moved 348.8006 313.3362 526 -0.1080182 0.3549381
Moved 348.8157 314.7773 526 -0.1046821 0.3549381
Moved 348.8311 316.2141 526 -0.1013563 0.3549381
Moved 348.8457 317.5 526 -0.09837966 0.3549381
Moved 348.8682 320 526 -0.09259259 0.3549381
Stationary 348.8799 320 526 -0.09259259 0.3549381
Moved 348.8923 321.567 526 -0.08896539 0.3549381
Moved 348.9082 323.0072 526 -0.08563156 0.3549381
Moved 348.9237 324.4432 526 -0.08230731 0.3549381
Moved 348.9397 325.8821 526 -0.0789765 0.3549381
Moved 348.9557 327.3219 524.678 -0.07564366 0.3515381
Moved 348.9706 328.3273 525 -0.07331649 0.3523662
Moved 348.9879 329.8751 525 -0.06973366 0.3523662
Moved 348.9997 331.311 525 -0.06640966 0.3523662
Moved 349.0152 333.7522 525 -0.06075889 0.3523662
Moved 349.0308 335.189 525 -0.05743295 0.3523662
Moved 349.0459 336.6297 525 -0.05409797 0.3523662
Moved 349.0622 338.0667 525 -0.05077144 0.3523662
Moved 349.0782 339.1137 523.8864 -0.04834795 0.3495018
Moved 349.0921 341.5929 524 -0.04260913 0.3497942
Moved 349.1122 344.0566 524 -0.0369059 0.3497942
Moved 349.1232 346.9375 524 -0.03023734 0.3497942
Moved 349.1386 350.718 524 -0.02148599 0.3497942
Moved 349.1546 353.6848 524 -0.01461854 0.3497942
Moved 349.1694 357.3523 523 -0.006128947 0.3472221
Moved 349.185 360.8257 523 0.001911223 0.3472221
Moved 349.2017 366.4281 523 0.0148798 0.3472221
Moved 349.2167 371.4061 523 0.02640307 0.3472221
Moved 349.2395 380.718 523 0.0479583 0.3472221
Stationary 349.2511 380.718 523 0.0479583 0.3472221
Moved 349.2626 386.4789 523 0.06129374 0.3472221
Moved 349.2786 390.2331 523 0.069984 0.3472221
Moved 349.2931 394.2389 522.2537 0.07925659 0.3453027
Moved 349.3098 399.4045 522 0.09121418 0.3446501
Moved 349.3249 402.6241 522 0.09866675 0.3446501
Moved 349.3388 406.9444 522 0.1086676 0.3446501
Moved 349.3587 409.8274 520.5863 0.1153411 0.3410141
Moved 349.3721 414.5612 521 0.1262992 0.3420781
Moved 349.386 416.2935 521 0.130309 0.3420781
Moved 349.4018 420.5 521 0.1400463 0.3420781
Moved 349.4174 423.412 520.196 0.1467872 0.3400102
Moved 349.4327 426.4872 518.7564 0.1539056 0.3363076
Moved 349.4479 430.0514 519 0.1621559 0.3369341
Moved 349.4629 433.2479 519 0.1695552 0.3369341
Moved 349.4823 436.1282 519 0.1762227 0.3369341
Moved 349.4947 440.0044 519 0.1851954 0.3369341
Moved 349.5087 444.3248 519 0.1951964 0.3369341
Moved 349.5249 446.6625 519 0.2006076 0.3369341
Moved 349.5409 451.9771 519 0.2129101 0.3369341
Moved 349.5555 456.3283 519 0.2229822 0.3369341
Moved 349.573 461.5158 519 0.2349903 0.3369341
Moved 349.5863 467.2671 519 0.2483034 0.3369341
Moved 349.6056 473.9888 519 0.2638629 0.3369341
Moved 349.6176 481.0014 519 0.2800958 0.3369341
Moved 349.6323 484.8321 519 0.2889631 0.3369341
Moved 349.6477 490.8807 519 0.3029647 0.3369341
Moved 349.6638 495.4689 519 0.3135854 0.3369341
Moved 349.6798 499.7907 519 0.3235897 0.3369341
Moved 349.6947 503.0742 519 0.3311902 0.3369341
Moved 349.71 505.9544 519 0.3378574 0.3369341
Moved 349.7315 511.0271 526 0.3495997 0.3549381
Stationary 349.7429 511.0271 526 0.3495997 0.3549381
Moved 349.7552 513.9127 526 0.3562793 0.3549381
Moved 349.7723 516.7844 526 0.3629269 0.3549381
Moved 349.7867 518.3311 527.3311 0.3665071 0.3583617
Moved 349.803 520.5352 527 0.3716091 0.3575102
Moved 349.8188 523.4113 527 0.3782668 0.3575102
Moved 349.8335 525.6425 527 0.3834317 0.3575102
Moved 349.8546 530.3306 527 0.3942838 0.3575102
Stationary 349.8659 530.3306 527 0.3942838 0.3575102
Moved 349.8801 532.2236 527 0.3986657 0.3575102
Moved 349.8948 534.0581 527 0.4029123 0.3575102
Moved 349.9095 535.4904 527 0.4062277 0.3575102
Moved 349.927 536.9221 527 0.4095419 0.3575102
Moved 349.9408 538.3751 527 0.4129054 0.3575102
Stationary 349.9562 538 527 0.4120371 0.3575102
Moved 349.9779 540 527 0.4166667 0.3575102
Stationary 349.9881 540 527 0.4166667 0.3575102
Stationary 350.0022 540 527 0.4166667 0.3575102
Stationary 350.0177 540 527 0.4166667 0.3575102
Stationary 350.0331 540 527 0.4166667 0.3575102
Stationary 350.0487 540 527 0.4166667 0.3575102
Stationary 350.0631 540 527 0.4166667 0.3575102
Moved 350.08 527.9554 512.9554 0.3887856 0.3213873
Moved 350.1011 513.5832 496.0999 0.3555167 0.2780345
Stationary 350.1125 513.5832 496.0999 0.3555167 0.2780345
Moved 350.1254 503.5685 483.6497 0.3323344 0.2460126
Moved 350.1417 493.5032 470.7898 0.3090351 0.2129366
Moved 350.1577 486.1903 458.3887 0.2921073 0.1810409
Moved 350.1737 480.0405 449.5608 0.2778715 0.1583353
Moved 350.1873 477.2788 443.5577 0.2714788 0.1428951
Moved 350.2034 468.2369 429.2264 0.2505484 0.1060351
Moved 350.2257 457.4722 410.5764 0.2256302 0.05806679
Stationary 350.2365 457.4722 410.5764 0.2256302 0.05806679
Moved 350.2486 452.7939 403.7252 0.2148006 0.04044533
Moved 350.2655 448.9933 395.9866 0.2060031 0.02054171
Moved 350.2811 445.1928 389.3213 0.1972055 0.003398299
Moved 350.2963 442.8898 383.7245 0.1918746 -0.01099661
Moved 350.3112 438.5 376.5 0.181713 -0.02957819
Moved 350.3272 436.1072 367.3215 0.176174 -0.05318543
Moved 350.346 433.2139 361.4278 0.1694766 -0.06834415
Moved 350.3573 431.3408 353.0224 0.1651408 -0.08996304
Moved 350.3757 429.7354 346.9414 0.1614244 -0.1056035
