the five boxing wizards jump quickly
Moved 563.1394 371.3221 351.8063 0.03931269 -0.4189089
Moved 563.1544 381.403 354.6866 0.07431582 -0.3855719
Moved 563.1711 388.5889 356.7397 0.09926707 -0.3618088
Moved 563.1857 398.594 358.9323 0.1340069 -0.3364316
Moved 563.202 407.1927 361.7309 0.1638637 -0.3040406
Moved 563.2162 413.8498 363.6166 0.1869784 -0.2822155
Moved 563.2305 420.0056 365.2514 0.2083526 -0.263294
Moved 563.2488 425.7636 367.6909 0.228346 -0.2350585
Moved 563.2627 430.3836 369.1279 0.2443877 -0.2184271
Moved 563.2772 433.4991 370.1664 0.2552052 -0.2064073
Moved 563.2927 436.9776 371.6592 0.2672834 -0.1891292
Moved 563.308 441.3242 373.1081 0.2823758 -0.1723597
Moved 563.3245 444.0804 373.5402 0.2919459 -0.1673582
Moved 563.3455 446.9688 374 0.3019748 -0.1620367
Moved 563.3571 449.8408 375.4204 0.3119473 -0.1455971
Moved 563.3719 451.7139 375 0.318451 -0.150463
Moved 563.3856 452.948 375 0.3227361 -0.150463
Moved 563.4006 454.369 376.369 0.32767 -0.1346186
Moved 563.4172 455.8068 376 0.3326626 -0.1388892
Moved 563.4327 457.2464 376 0.3376612 -0.1388892
Moved 563.4484 459.3522 376 0.3449729 -0.1388892
Moved 563.4628 461.1126 377.1125 0.3510853 -0.1260122
Moved 563.4783 462.555 377 0.3560936 -0.1273148
Moved 563.4938 463.7473 377 0.3602338 -0.1273148
Moved 563.5092 464 378.1023 0.3611112 -0.1145564
Moved 563.5253 465.5 378 0.3663194 -0.1157407
Moved 563.5399 465 378 0.3645833 -0.1157407
Moved 563.5556 466.1953 379.1954 0.3687338 -0.1019054
Stationary 563.5712 466.1953 379.1954 0.3687338 -0.1019054
Moved 563.5903 466 380.2753 0.3680555 -0.08940662
Moved 563.6021 466 381.5 0.3680555 -0.07523149
Moved 563.6172 454.9979 382.8004 0.3298537 -0.06018038
Moved 563.6327 446.5706 386.7147 0.3005923 -0.01487608
Moved 563.6474 438.9258 389.358 0.274048 0.01571814
Moved 563.6639 429.1652 392.2385 0.2401569 0.04905736
Moved 563.6802 420.1043 395.6696 0.2086954 0.08876906
Moved 563.6946 411.0024 398.9992 0.1770918 0.1273058
Moved 563.7099 402.3866 401.8712 0.1471756 0.1605458
Moved 563.7245 396.6931 403.5767 0.1274067 0.1802865
Moved 563.7407 390.9159 406.0421 0.1073469 0.2088201
Moved 563.7558 383.7156 408.9138 0.0823459 0.2420574
Moved 563.7726 378.4052 411.7974 0.06390705 0.275433
Moved 563.7863 375.3229 413.3386 0.0532046 0.2932702
Moved 563.8022 371.4457 415.7772 0.03974214 0.3214951
Moved 563.8176 368.5748 417.2126 0.02977356 0.3381088
Moved 563.8402 364.2363 419.7637 0.01470923 0.3676358
Stationary 563.8515 364.2363 419.7637 0.01470923 0.3676358
Moved 563.8631 362.7967 421.2033 0.009710788 0.3842975
Moved 563.8788 362 421.6416 0.006944388 0.3893706
Moved 563.8949 360.9161 422 0.003180951 0.3935187
Moved 563.9092 359.5 423.5 -0.001736134 0.4108795
Stationary 563.9243 359.5 423.5 -0.001736134 0.4108795
Moved 563.9402 360 425.0225 0 0.4285009
Ended 563.957 370.3863 432.4188 0.03606349 0.5141059
PhraseEnd 564.2464
