he is just like everyone else
Moved 474.4522 461 495.5228 0.2337964 0.2765505
Moved 474.4671 462.266 489.9361 0.2367268 0.2621813
Moved 474.4838 463 485.9073 0.2384259 0.2518191
Moved 474.4984 463.8285 480.8575 0.2403437 0.238831
Moved 474.514 464 472.7717 0.2407408 0.2180342
Moved 474.5305 465 468.7329 0.2430555 0.2076463
Moved 474.5444 465 462.6381 0.2430555 0.1919702
Moved 474.567 465 452.0952 0.2430555 0.1648537
Stationary 474.5782 465 452.0952 0.2430555 0.1648537
Moved 474.5899 465 447.7869 0.2430555 0.1537728
Moved 474.6057 465 444.0891 0.2430555 0.1442619
Moved 474.6213 465 440.1334 0.2430555 0.134088
Moved 474.6375 465 437.209 0.2430555 0.1265662
Moved 474.652 465 433.3285 0.2430555 0.1165855
Moved 474.668 465 430.4554 0.2430555 0.1091959
Moved 474.684 465 427.5736 0.2430555 0.1017839
Moved 474.6988 465 425.8499 0.2430555 0.09735052
Moved 474.7136 465 424.5 0.2430555 0.09387855
Moved 474.7285 465 422.6675 0.2430555 0.0891654
Moved 474.7442 465 419.7873 0.2430555 0.08175735
Moved 474.7669 466 414.0095 0.2453704 0.06689684
Stationary 474.7784 466 414.0095 0.2453704 0.06689684
Moved 474.791 466 412.5847 0.2453704 0.06323206
Moved 474.8076 466.8727 409.3818 0.2473906 0.05499427
Moved 474.823 467 406.3816 0.2476852 0.04727776
Moved 474.8383 468 404.1034 0.25 0.04141815
Moved 474.8533 468.8834 401.2332 0.2520449 0.03403601
Moved 474.8693 469 398.3389 0.2523148 0.02659181
Moved 474.8846 470 397.2341 0.2546296 0.02375014
Moved 474.8998 471.1992 394.6015 0.2574056 0.01697917
Moved 474.9148 471.6292 392.7416 0.2584008 0.01219545
Moved 474.9308 472.5 391 0.2604167 0.007715971
Moved 474.946 472 389.8516 0.2592593 0.004762288
Moved 474.9656 473 388.3865 0.2615741 0.0009939405
Moved 474.9774 474.0507 386.9493 0.2640063 -0.002702548
Stationary 474.9931 474.0507 386.9493 0.2640063 -0.002702548
Moved 475.0067 474.9312 385.0688 0.2660444 -0.007539168
Moved 475.0228 475 383.6287 0.2662037 -0.01124323
Moved 475.0379 476 383.1885 0.2685185 -0.01237539
Moved 475.0541 476 382.0866 0.2685185 -0.01520942
Moved 475.069 477.3215 380.6785 0.2715774 -0.01883102
Moved 475.0846 477 380.2377 0.2708333 -0.01996491
Stationary 475.0991 477 380 0.2708333 -0.02057613
Stationary 475.1136 477 380 0.2708333 -0.02057613
Stationary 475.1295 477 380 0.2708333 -0.02057613
Stationary 475.1461 477 380 0.2708333 -0.02057613
Stationary 475.1655 477 380 0.2708333 -0.02057613
Moved 475.1772 465.7701 392.2508 0.2448382 0.01093299
Moved 475.1925 459.085 398.915 0.2293633 0.02807358
Moved 475.2079 454.2477 403.7523 0.2181661 0.04051499
Moved 475.2242 449.8921 408.1079 0.2080835 0.0517178
Moved 475.2403 444.7749 410.6125 0.1962383 0.05815985
Moved 475.2539 440.2713 413.4858 0.1858131 0.06554992
Moved 475.2693 433.5 416 0.1701389 0.07201634
Moved 475.2857 422.8576 421.0712 0.1455038 0.08505951
Moved 475.3007 412.5682 426.8182 0.1216856 0.09984086
Moved 475.3159 406.4601 428.6349 0.1075465 0.1045137
Moved 475.3315 399.6296 432.2222 0.09173523 0.1137402
Moved 475.353 383.2903 438.8549 0.0539127 0.1307995
Stationary 475.3646 383.2903 438.8549 0.0539127 0.1307995
Moved 475.3786 374.6728 441.7758 0.03396491 0.138312
Moved 475.3939 367.3788 446.5727 0.01708071 0.1506498
Moved 475.4089 360.178 450.8932 0.0004119674 0.1617622
Moved 475.4241 352.9969 455.2018 -0.01621078 0.1728442
Moved 475.4394 347.6323 457.6839 -0.028629 0.1792281
Moved 475.454 339.3297 461.8351 -0.04784783 0.1899051
Moved 475.4696 333.0975 464.4513 -0.06227439 0.1966339
Moved 475.4872 327.3933 467.3033 -0.07547845 0.2039695
Moved 475.5014 323.1974 468.2007 -0.08519123 0.2062774
Moved 475.5158 317.1737 470.4131 -0.09913493 0.2119679
Moved 475.5349 313.7065 471 -0.1071608 0.2134772
Moved 475.5465 309.2527 472.5824 -0.1174706 0.2175473
Moved 475.562 305.9745 474.0128 -0.1250591 0.2212261
Moved 475.5775 302.0796 474.4602 -0.1340751 0.222377
Moved 475.5922 298.3033 475 -0.1428166 0.2237653
Moved 475.6089 296.0457 475.9772 -0.1480425 0.2262786
Moved 475.6242 291.7856 477.4048 -0.1579036 0.2299505
Moved 475.6407 287.4602 477.8466 -0.1679163 0.2310869
Moved 475.6549 284.4274 479.2863 -0.1749365 0.2347898
Moved 475.6705 281.282 479.718 -0.1822176 0.2359001
Moved 475.6861 278.6904 480 -0.1882167 0.2366254
Moved 475.701 274.8114 482.1886 -0.1971958 0.2422545
Moved 475.7213 272.4432 483.7784 -0.2026777 0.2463435
Moved 475.7332 268.5639 486.2907 -0.2116576 0.2528052
Moved 475.7477 264.2485 489.1677 -0.2216471 0.2602049
Moved 475.7634 259.9316 493.0684 -0.2316398 0.2702377
Moved 475.7787 255.6112 497.3888 -0.2416407 0.2813497
Moved 475.7936 253.1987 499.8013 -0.2472252 0.2875546
Moved 475.8095 250.319 502.681 -0.2538911 0.2949612
Moved 475.8255 249.5 505 -0.255787 0.3009258
Moved 475.8408 247.1459 506.8541 -0.2612364 0.3056947
Moved 475.8549 247 508.3046 -0.2615741 0.3094254
Moved 475.8709 245.2664 509.7336 -0.2655871 0.3131009
Moved 475.8866 245 511.1772 -0.2662037 0.3168137
Moved 475.906 243.5 512.5 -0.2696759 0.3202159
Moved 475.9176 242.9772 513.0228 -0.2708861 0.3215605
Moved 475.9328 243 514.4857 -0.2708333 0.3253233
Moved 475.9478 242.376 515 -0.2722777 0.326646
Moved 475.9632 242 516.058 -0.2731481 0.3293673
Stationary 475.9786 242 516.058 -0.2731481 0.3293673
Moved 475.9928 241 517 -0.275463 0.33179
Stationary 476.0084 241 517 -0.275463 0.33179
Ended 476.0244 240 518 -0.2777777 0.3343621
Began 476.4551 265 516 -0.2199074 0.329218
Stationary 476.4726 265 516 -0.2199074 0.329218
Stationary 476.4875 265 516 -0.2199074 0.329218
Stationary 476.5067 265 516 -0.2199074 0.329218
Stationary 476.5182 265 516 -0.2199074 0.329218
Stationary 476.5345 265 516 -0.2199074 0.329218
Stationary 476.5493 265 516 -0.2199074 0.329218
Stationary 476.564 265 516 -0.2199074 0.329218
Stationary 476.5797 265 516 -0.2199074 0.329218
Stationary 476.5954 265 516 -0.2199074 0.329218
Stationary 476.612 265 516 -0.2199074 0.329218
Stationary 476.6293 265 516 -0.2199074 0.329218
Stationary 476.6419 265 516 -0.2199074 0.329218
Stationary 476.657 265 516 -0.2199074 0.329218
Stationary 476.6722 265 516 -0.2199074 0.329218
Stationary 476.6944 265 516 -0.2199074 0.329218
Stationary 476.7041 265 516 -0.2199074 0.329218
Stationary 476.7186 265 516 -0.2199074 0.329218
Stationary 476.7338 265 516 -0.2199074 0.329218
Stationary 476.7493 265 516 -0.2199074 0.329218
Stationary 476.7644 265 516 -0.2199074 0.329218
Stationary 476.7799 265 516 -0.2199074 0.329218
Stationary 476.7955 265 516 -0.2199074 0.329218
Stationary 476.8107 265 516 -0.2199074 0.329218
Stationary 476.8259 265 516 -0.2199074 0.329218
Stationary 476.8411 265 516 -0.2199074 0.329218
Stationary 476.8604 265 516 -0.2199074 0.329218
Stationary 476.872 265 516 -0.2199074 0.329218
Stationary 476.8872 265 516 -0.2199074 0.329218
Stationary 476.9038 265 516 -0.2199074 0.329218
Stationary 476.9195 265 516 -0.2199074 0.329218
Stationary 476.9377 265 516 -0.2199074 0.329218
Stationary 476.9503 265 516 -0.2199074 0.329218
Stationary 476.9655 265 516 -0.2199074 0.329218
Stationary 476.9803 265 516 -0.2199074 0.329218
Stationary 476.9957 265 516 -0.2199074 0.329218
Stationary 477.0114 265 516 -0.2199074 0.329218
Stationary 477.0339 265 516 -0.2199074 0.329218
Stationary 477.0446 265 516 -0.2199074 0.329218
Stationary 477.0583 265 516 -0.2199074 0.329218
Stationary 477.0722 265 516 -0.2199074 0.329218
Stationary 477.0884 265 516 -0.2199074 0.329218
Stationary 477.1031 265 516 -0.2199074 0.329218
Stationary 477.1186 265 516 -0.2199074 0.329218
Stationary 477.1347 265 516 -0.2199074 0.329218
Stationary 477.15 265 516 -0.2199074 0.329218
Stationary 477.1651 265 516 -0.2199074 0.329218
Stationary 477.1831 265 516 -0.2199074 0.329218
Stationary 477.2051 265 516 -0.2199074 0.329218
Stationary 477.2157 265 516 -0.2199074 0.329218
Moved 477.2274 265 502.6391 -0.2199074 0.2948535
Moved 477.2436 265 499.4044 -0.2199074 0.2865338
Moved 477.259 274.7779 493.5277 -0.1972734 0.271419
Moved 477.2747 280.5153 488.6135 -0.1839923 0.2587795
Moved 477.2903 284.7081 483.8613 -0.1742867 0.2465567
Moved 477.305 289.0371 479.9629 -0.1642659 0.23653
Moved 477.3213 293.3207 475.6793 -0.1543503 0.2255126
Moved 477.337 295.769 472.3464 -0.1486828 0.2169403
Moved 477.3513 297.9531 470.0469 -0.1436272 0.211026
Moved 477.3729 304.6979 463.3021 -0.1280141 0.1936781
Stationary 477.3848 304.6979 463.3021 -0.1280141 0.1936781
Moved 477.3978 307.5775 459.1337 -0.1213482 0.1829569
Moved 477.4142 310.4635 455.8047 -0.1146678 0.1743947
Moved 477.4301 313.3438 452.6563 -0.1080005 0.1662969
Moved 477.4448 317.2207 448.1689 -0.09902621 0.1547554
Moved 477.4606 319.6014 443.7971 -0.09351517 0.143511
Moved 477.4755 323.5373 438.2837 -0.0844045 0.1293304
Moved 477.4903 326.2169 432.5663 -0.07820174 0.1146252
Moved 477.506 329.0958 425.7606 -0.0715375 0.09712073
Moved 477.5276 335.8427 410.3932 -0.05591973 0.05759577
Stationary 477.5399 335.8427 410.3932 -0.05591973 0.05759577
Moved 477.5522 337.3796 404.4816 -0.05236203 0.04239086
Moved 477.5683 340 401.5 -0.04629632 0.03472222
Moved 477.5831 341.8372 396.3256 -0.04204348 0.02141348
Moved 477.5988 344.717 391.9245 -0.03537729 0.01009384
Moved 477.6142 346.5974 387.6039 -0.03102451 -0.001018901
Moved 477.6304 349.4708 383.2938 -0.02437323 -0.01210436
Moved 477.645 352.0028 377.662 -0.01851196 -0.02658962
Moved 477.6594 355.21 369.3699 -0.0110879 -0.04791691
Moved 477.6797 358 364 -0.004629641 -0.06172839
Moved 477.6916 361.2264 357.5472 0.00283887 -0.07832515
Moved 477.7059 364.1045 351.791 0.009501179 -0.09313018
Moved 477.7217 365.982 347.527 0.01384725 -0.1040974
Moved 477.7372 368.86 342.28 0.02050926 -0.1175925
Moved 477.752 370.3699 339.2601 0.02400448 -0.1253598
Moved 477.7676 371 336.3798 0.025463 -0.1327682
Moved 477.7839 372.2467 333.5067 0.02834877 -0.1401578
Moved 477.7986 373.2739 332.7261 0.03072659 -0.1421654
Moved 477.8136 373.8029 331.1971 0.03195127 -0.146098
Moved 477.8383 374.6785 329.3215 0.03397802 -0.1509221
Moved 477.8511 375 327.8821 0.03472219 -0.1546242
Stationary 477.8625 375 327.8821 0.03472219 -0.1546242
Moved 477.8759 375 326.5 0.03472219 -0.158179
Stationary 477.8911 375 326.5 0.03472219 -0.158179
Moved 477.9063 376 324.9371 0.03703703 -0.1621987
Moved 477.9219 376 323.5 0.03703703 -0.1658951
Moved 477.9392 376 322.0375 0.03703703 -0.1696568
Moved 477.953 376 321.5 0.03703703 -0.1710391
Moved 477.9686 376 320.1572 0.03703703 -0.174493
Moved 477.9885 376 318.7278 0.03703703 -0.1781692
Moved 478.0001 376 317.2788 0.03703703 -0.1818961
Moved 478.0146 376 316.1144 0.03703703 -0.1848909
Moved 478.0336 376 313.4197 0.03703703 -0.1918219
Moved 478.046 376 309.7919 0.03703703 -0.2011527
Moved 478.0613 376 305.4308 0.03703703 -0.2123694
Moved 478.0762 371.0486 301.7621 0.02557546 -0.2218052
Moved 478.0911 368 298.8745 0.01851857 -0.2292325
Moved 478.107 365.509 296.0179 0.01275222 -0.2365794
Moved 478.1219 364.3031 293.6062 0.00996093 -0.2427825
Moved 478.1424 362.9648 290.9297 0.006863078 -0.2496665
Moved 478.1539 361.5246 289.5246 0.003529191 -0.2532804
Moved 478.1685 361 286.1685 0.002314846 -0.2619123
Moved 478.1849 359.6444 284.6443 -0.0008231898 -0.2658325
Moved 478.2009 358.2064 282.2064 -0.004151861 -0.2721031
Moved 478.2164 356.7668 279.5337 -0.007484158 -0.2789772
Moved 478.2327 355.5 277 -0.01041666 -0.2854939
Moved 478.2459 355.2568 274.7705 -0.01097952 -0.2912282
Moved 478.2617 353.8167 272.8167 -0.01431326 -0.2962534
Moved 478.277 352.3783 269.7566 -0.01764283 -0.3041241
Moved 478.2959 350.9362 266.8723 -0.02098113 -0.3115424
Moved 478.3084 349.499 264.998 -0.02430782 -0.316363
Moved 478.3227 348.0589 263.0589 -0.02764145 -0.3213506
Moved 478.3403 348 261.6187 -0.0277778 -0.325055
Moved 478.3543 346.5062 260 -0.03123567 -0.3292181
Moved 478.3695 346 259.0658 -0.03240739 -0.3316211
Moved 478.3857 346 257.6257 -0.03240739 -0.3353248
Moved 478.4003 345 257.1857 -0.03472224 -0.3364567
Moved 478.4156 345 256.5 -0.03472224 -0.3382202
Moved 478.4306 343.6707 255.6707 -0.03779928 -0.3403533
Stationary 478.4508 343.6707 255.6707 -0.03779928 -0.3403533
Moved 478.4632 344 254.9452 -0.03703703 -0.3422192
Moved 478.4786 342.5 255 -0.04050925 -0.3420782
Moved 478.4917 343 253.9694 -0.03935183 -0.3447292
Stationary 478.5068 343 253.9694 -0.03935183 -0.3447292
Stationary 478.5227 343 253.9694 -0.03935183 -0.3447292
Moved 478.5418 341.7508 254 -0.04224345 -0.3446502
Stationary 478.5526 341.7508 254 -0.04224345 -0.3446502
Moved 478.569 340.7518 254 -0.04455611 -0.3446502
Moved 478.5854 340 254 -0.04629632 -0.3446502
Moved 478.6046 339.1595 254 -0.04824191 -0.3446502
Moved 478.6151 337.7194 254 -0.05157555 -0.3446502
Stationary 478.6316 337.7194 254 -0.05157555 -0.3446502
Moved 478.646 337 264.3031 -0.05324075 -0.3181505
Moved 478.6615 336 270.5866 -0.05555556 -0.3019892
Moved 478.6786 334.4447 277.666 -0.05915587 -0.2837809
Moved 478.6931 331.715 290.4252 -0.06547461 -0.250964
Moved 478.7095 329.838 299.648 -0.06981949 -0.2272428
Moved 478.7248 326.9542 311.1833 -0.07649501 -0.1975737
Moved 478.7404 325.5453 325.5469 -0.07975623 -0.1606303
Moved 478.7603 323.0988 335.4069 -0.08541931 -0.1352704
Moved 478.7721 321.644 345.492 -0.08878703 -0.1093313
Moved 478.7856 320.5 349 -0.09143516 -0.1003086
Moved 478.8014 320 352.5855 -0.09259259 -0.09108664
Moved 478.817 318.7017 355.5966 -0.09559795 -0.08334202
Moved 478.8337 319 358.4844 -0.09490739 -0.07591467
Moved 478.8477 317.8244 362.5269 -0.09762869 -0.06551743
Moved 478.8637 317.3917 365.8249 -0.09863035 -0.05703482
Moved 478.8793 317 369.0969 -0.09953702 -0.04861918
Moved 478.893 315.5071 374.9716 -0.1029929 -0.03350929
Moved 478.9149 313.956 382.1321 -0.1065834 -0.01509246
Stationary 478.9275 313.956 382.1321 -0.1065834 -0.01509246
Moved 478.9399 314 384.9772 -0.1064815 -0.007774801
Moved 478.9554 313.0755 388.849 -0.1086215 0.002183561
Moved 478.9717 313 393.0943 -0.1087963 0.01310254
Moved 478.9892 312 395.6097 -0.1111111 0.01957214
Moved 479.0009 310.7549 398.4902 -0.1139932 0.02698086
Moved 479.017 311 400.5063 -0.113426 0.03216649
Moved 479.034 310 404.3401 -0.1157407 0.04202693
Moved 479.0482 308.7826 407.4348 -0.1185587 0.0499865
Moved 479.0707 306.9019 412.1961 -0.1229122 0.06223278
Moved 479.0866 305.5 415 -0.1261574 0.06944436
Stationary 479.098 305.5 415 -0.1261574 0.06944436
Moved 479.1102 305.0187 416.9625 -0.1272715 0.07449197
Moved 479.1253 303.9175 419.165 -0.1298206 0.08015671
Moved 479.1414 302.4516 421.0969 -0.1332139 0.08512563
Moved 479.1558 301.0114 423.9773 -0.1365478 0.09253407
Moved 479.1717 299.5712 426.8576 -0.1398815 0.09994232
Moved 479.1873 299.1306 427.8694 -0.1409014 0.1025446
Moved 479.2058 297.6909 429.3091 -0.1442341 0.1062478
Moved 479.2168 296.2535 431.7465 -0.1475612 0.1125165
Moved 479.233 295.11 432.89 -0.1502083 0.1154576
Moved 479.2481 293.7102 434.2899 -0.1534487 0.1190582
Moved 479.2633 292.2692 436.7308 -0.1567842 0.1253362
Moved 479.2795 290.829 439.342 -0.1601181 0.1320525
Moved 479.295 289.3854 441.2292 -0.1634598 0.1369064
Moved 479.3103 287.9549 443.0451 -0.1667712 0.1415769
Moved 479.3255 285.0201 445.9799 -0.1735646 0.1491251
Moved 479.3471 281.9985 452.0045 -0.1805589 0.1646205
Stationary 479.358 281.9985 452.0045 -0.1805589 0.1646205
Moved 479.3713 279.1168 454.8832 -0.1872297 0.1720246
Moved 479.3876 278.1103 456.8897 -0.1895595 0.1771854
Moved 479.4027 276.6845 459.6309 -0.1928599 0.1842359
Moved 479.4184 276.2407 461.5186 -0.1938872 0.1890908
Moved 479.433 274.8006 463.1994 -0.1972208 0.193414
Moved 479.4477 275 464.5 -0.1967592 0.1967592
Moved 479.4634 273.2369 465.7631 -0.2008404 0.2000078
Moved 479.4843 271.8104 467.1896 -0.2041426 0.2036768
Moved 479.4973 271.3616 469.6384 -0.2051815 0.2099753
Moved 479.5104 268.8551 472.1449 -0.2109835 0.2164219
Moved 479.5254 267.5 475 -0.2141203 0.2237653
Moved 479.5411 266.047 476.953 -0.2174838 0.2287885
Moved 479.5567 264.6108 479.7784 -0.2208084 0.2360556
Moved 479.5725 263.6445 483.0666 -0.2230452 0.2445128
Moved 479.5875 262.1081 486.6757 -0.2266016 0.2537955
Moved 479.6031 260.6765 490.9705 -0.2299155 0.2648416
Moved 479.6241 256.8063 502.581 -0.2388742 0.2947041
Stationary 479.6351 256.8063 502.581 -0.2388742 0.2947041
Moved 479.6474 255.3716 506.8851 -0.2421953 0.3057743
Moved 479.6656 255 510.132 -0.2430556 0.3141255
Moved 479.6815 253.8542 512.2915 -0.2457078 0.3196797
Moved 479.6967 253.3675 514.6326 -0.2468346 0.325701
Moved 479.7109 253 516.066 -0.2476852 0.3293879
Moved 479.7261 253 517.5135 -0.2476852 0.3331108
Moved 479.7415 253 518.939 -0.2476852 0.3367772
Moved 479.7615 253 520.3806 -0.2476852 0.3404849
Moved 479.7735 253 521.822 -0.2476852 0.3441924
Moved 479.7881 253 522.9408 -0.2476852 0.3470699
Moved 479.8033 253 524.3634 -0.2476852 0.3507288
Moved 479.8189 253 526.8034 -0.2476852 0.3570046
Moved 479.834 253 528.2427 -0.2476852 0.3607064
Moved 479.8494 261.3514 529.6757 -0.2283531 0.3643922
Moved 479.8658 264.2354 531.1177 -0.2216774 0.3681009
Moved 479.8808 266.1153 531.5577 -0.2173256 0.3692327
Moved 479.9017 271.132 533 -0.2057129 0.3729423
Stationary 479.9127 271.132 533 -0.2057129 0.3729423
Moved 479.9267 273.5048 534 -0.2002205 0.3755144
Moved 479.9425 275.887 534.9435 -0.194706 0.3779411
Moved 479.9596 278.7644 535 -0.1880453 0.3780863
Moved 479.9733 280.821 536 -0.1832847 0.3806583
Moved 479.9893 283.5194 536 -0.1770383 0.3806583
Moved 480.0049 284.5 536 -0.1747685 0.3806583
Moved 480.0197 285.8051 536 -0.1717476 0.3806583
Moved 480.0418 288.6831 536 -0.1650855 0.3806583
Stationary 480.053 288.6831 536 -0.1650855 0.3806583
Moved 480.0649 290.1141 536 -0.1617728 0.3806583
Moved 480.0816 291.5653 536 -0.1584135 0.3806583
Moved 480.0967 292.9977 536 -0.1550979 0.3806583
Moved 480.1129 294.4363 536 -0.1517677 0.3806583
Moved 480.1286 295.5223 536 -0.149254 0.3806583
Moved 480.1425 296.9555 536 -0.1459363 0.3806583
Moved 480.158 298.4017 536 -0.1425887 0.3806583
Moved 480.1764 299.8358 536 -0.1392691 0.3806583
Moved 480.1885 300.5 536 -0.1377315 0.3806583
Moved 480.2043 301.7071 536 -0.1349374 0.3806583
Moved 480.2193 303.1491 536 -0.1315993 0.3806583
Stationary 480.2348 303.1491 536 -0.1315993 0.3806583
Moved 480.25 304 536 -0.1296296 0.3806583
Moved 480.2655 305.1596 536 -0.1269453 0.3806583
Stationary 480.2832 305 536 -0.1273148 0.3806583
Moved 480.2964 306.0374 536 -0.1249134 0.3806583
Stationary 480.3153 306.0374 536 -0.1249134 0.3806583
Stationary 480.3259 306.0374 536 -0.1249134 0.3806583
Moved 480.3426 307.0047 536 -0.1226743 0.3806583
Stationary 480.359 307 536 -0.1226852 0.3806583
Stationary 480.3747 307 536 -0.1226852 0.3806583
Moved 480.3893 308.1638 527.8531 -0.1199912 0.3597045
Stationary 480.4049 308.1638 527.8531 -0.1199912 0.3597045
Stationary 480.4202 308 527.6255 -0.1203704 0.359119
Moved 480.4391 308 526.6531 -0.1203704 0.356618
Stationary 480.4551 308 526.6531 -0.1203704 0.356618
Moved 480.4674 309.1957 526 -0.1176024 0.3549381
Moved 480.483 309 524.3689 -0.1180555 0.3507429
Moved 480.4976 310.064 522.936 -0.1155926 0.3470576
Moved 480.5124 310 521.5 -0.1157407 0.3433641
Moved 480.5282 311 521.0638 -0.113426 0.3422423
Moved 480.5439 312.3679 519.6321 -0.1102596 0.3385599
Moved 480.5595 314.2151 518.3925 -0.1059835 0.3353715
Moved 480.5797 317.7558 517.0814 -0.09778743 0.3319995
Moved 480.5917 320.7094 514.2906 -0.09095053 0.3248214
Moved 480.6066 327.151 513.2123 -0.07603934 0.322048
Moved 480.621 331.6711 511.7763 -0.06557603 0.3183546
Moved 480.6368 337.6382 511 -0.05176346 0.3163579
Moved 480.6522 343.382 509.9045 -0.03846755 0.3135402
Moved 480.6661 347.5 508.5 -0.02893518 0.3099279
Moved 480.6843 352.7596 508.3101 -0.01676023 0.3094395
Moved 480.7018 357.378 508 -0.006069442 0.3086419
Moved 480.7141 362.1411 507 0.004956325 0.3060699
Moved 480.7289 366.0201 505.9933 0.01393527 0.3034807
Moved 480.7446 367.9057 506 0.01830012 0.3034978
Moved 480.7598 370.7797 505.1102 0.02495299 0.3012092
Moved 480.7747 373.6525 505 0.03160308 0.3009258
Moved 480.7903 375.9364 504.5318 0.03688981 0.2997216
Moved 480.8058 378.8168 504 0.04355738 0.2983539
Moved 480.8289 384.5775 504 0.05689234 0.2983539
Stationary 480.8423 384.5775 504 0.05689234 0.2983539
Moved 480.8532 387.4578 504 0.06355961 0.2983539
Moved 480.8675 391.3382 504 0.07254203 0.2983539
Moved 480.8838 393.1092 504 0.07664174 0.2983539
Moved 480.8983 394.1621 504 0.07907887 0.2983539
Moved 480.9133 396.6562 503 0.08485238 0.2957818
Moved 480.9294 397.5 503 0.08680551 0.2957818
Moved 480.9513 399.9768 503 0.09253879 0.2957818
Stationary 480.962 399.9768 503 0.09253879 0.2957818
Moved 480.9743 400.5 503 0.09374996 0.2957818
Moved 480.9901 401.8542 503 0.09688486 0.2957818
Moved 481.0066 402.5 503 0.09837966 0.2957818
Moved 481.0213 403.155 503 0.09989589 0.2957818
Stationary 481.0385 403.155 503 0.09989589 0.2957818
Moved 481.0526 404.374 503 0.1027175 0.2957818
Stationary 481.0721 404.374 503 0.1027175 0.2957818
Moved 481.0845 406.1246 503 0.1067699 0.2957818
Moved 481.099 407.5704 503 0.1101166 0.2957818
Moved 481.1147 408.7593 503 0.1128689 0.2957818
Moved 481.1309 410.1238 503 0.1160273 0.2957818
Moved 481.1458 414.1159 503 0.1252684 0.2957818
Moved 481.1612 419.004 503 0.1365832 0.2957818
Moved 481.1781 426.268 503 0.1533981 0.2957818
Moved 481.1947 435.2114 511.8873 0.1741005 0.3186401
Moved 481.2071 443.9629 514.6543 0.1943586 0.3257569
Moved 481.2223 449.5 515.5 0.2071759 0.327932
Moved 481.2378 456.2713 517.8542 0.2228501 0.3339872
Moved 481.2534 463.4174 519.2834 0.239392 0.3376631
Moved 481.269 470.6615 520.7323 0.2561609 0.3413896
Moved 481.2847 477.8572 521 0.2728176 0.3420781
Moved 481.2997 482.8415 521 0.2843553 0.3420781
Moved 481.3148 488.2085 521 0.2967789 0.3420781
Moved 481.3343 490.9848 521 0.3032056 0.3420781
Moved 481.3503 494.2576 521 0.3107815 0.3420781
Moved 481.3625 498.2039 521 0.3199163 0.3420781
Moved 481.3778 501.5242 521 0.3276023 0.3420781
Moved 481.3915 504.8966 521 0.3354087 0.3420781
Moved 481.4066 507.7768 521 0.342076 0.3420781
Moved 481.4229 510.6525 521 0.3487326 0.3420781
Moved 481.4401 513.532 521 0.3553981 0.3420781
Moved 481.4582 515.5482 521 0.3600653 0.3420781
Moved 481.4702 517.6156 521 0.364851 0.3420781
Moved 481.4848 520.4667 521 0.3714507 0.3420781
Moved 481.5001 521.6876 521 0.3742769 0.3420781
Moved 481.5153 524.2554 521 0.3802209 0.3420781
Moved 481.5307 525.5667 521 0.3832563 0.3420781
Moved 481.547 526.5 521 0.3854167 0.3420781
Moved 481.561 527.0316 521 0.3866473 0.3420781
Stationary 481.5814 527.0316 521 0.3866473 0.3420781
Stationary 481.593 527 521 0.3865741 0.3420781
Stationary 481.6081 527 521 0.3865741 0.3420781
Moved 481.623 527 514.2915 0.3865741 0.3248237
Moved 481.6387 527 507.8848 0.3865741 0.3083455
Moved 481.6536 512.7401 498.7401 0.3535651 0.2848253
Moved 481.6697 506.6961 491.8354 0.3395744 0.2670663
Moved 481.6857 498.5289 483.5289 0.3206687 0.2457017
Moved 481.7048 492.6113 474.9336 0.3069706 0.2235945
Moved 481.7166 487.6478 467.413 0.295481 0.2042515
Moved 481.7312 479.7682 457.6522 0.2772411 0.1791465
Moved 481.7466 471.0921 447.1052 0.2571576 0.1520195
Moved 481.7616 461.0113 432.7304 0.2338225 0.1150473
Moved 481.7783 459.5 429.5 0.2303241 0.1067386
Moved 481.7932 451.1955 418.3422 0.2111008 0.0780405
Moved 481.8091 446.8379 408.2885 0.2010137 0.05218223
Moved 481.8294 442.5056 400.0112 0.1909852 0.03089296
Moved 481.8414 439.4639 391.3917 0.1839443 0.008723451
Moved 481.8557 438.2903 384.4512 0.1812274 -0.009127566
Moved 481.872 436.8443 379.5328 0.1778802 -0.02177792
Moved 481.8872 435.5 372.5 0.1747686 -0.03986633
Moved 481.9013 434.2705 366.3524 0.1719224 -0.05567817
Moved 481.9168 434 360.3179 0.1712963 -0.07119881
Moved 481.9324 433 355.5574 0.1689814 -0.08344281
Moved 481.9517 433 350.8565 0.1689814 -0.09553368
Moved 481.9647 431.5118 346.5353 0.1655365 -0.1066479
Moved 481.979 432 340.276 0.1666667 -0.122747
Moved 481.9932 432 330.3458 0.1666667 -0.1482877
Moved 482.0094 432 328.9374 0.1666667 -0.1519101
Moved 482.0236 432 324.2535 0.1666667 -0.1639572
Moved 482.0402 432 319.9098 0.1666667 -0.1751292
Moved 482.056 432 316.5816 0.1666667 -0.1836893
Moved 482.0793 432 308.9714 0.1666667 -0.203263
Stationary 482.0902 432 308.9714 0.1666667 -0.203263
Moved 482.1029 432 303.5472 0.1666667 -0.2172141
Moved 482.1177 432 298.3074 0.1666667 -0.2306908
Moved 482.1325 432 289.2357 0.1666667 -0.2540234
Moved 482.1475 432 279.47 0.1666667 -0.2791409
Moved 482.1623 432 274.0075 0.1666667 -0.2931906
Moved 482.1804 432 265.1894 0.1666667 -0.315871
Moved 482.2003 432 257.541 0.1666667 -0.3355428
