reading week is just about here
Moved 379.4439 469.2096 535 0.2527999 0.3780863
Moved 379.465 440.3817 535 0.1860688 0.3780863
Moved 379.478 431.7495 535 0.1660869 0.3780863
Moved 379.4901 426.3918 535 0.1536847 0.3780863
Moved 379.5066 406.8641 535 0.1084817 0.3780863
Moved 379.5217 398.6617 535 0.08949459 0.3780863
Moved 379.5378 389.2552 527.2552 0.06772031 0.3581665
Moved 379.5519 382.5 528 0.05208333 0.3600822
Moved 379.5673 378.681 526.7362 0.04324297 0.3568317
Moved 379.582 372.8348 527 0.02971024 0.3575102
Moved 379.5978 368.0123 526 0.01854688 0.3549381
Moved 379.6132 366.5736 526 0.01521657 0.3549381
Moved 379.6294 362.6372 525 0.006104708 0.3523662
Moved 379.6445 360.8295 525 0.001920064 0.3523662
Moved 379.6641 357.7547 524 -0.005197376 0.3497942
Moved 379.6766 355 524 -0.01157408 0.3497942
Moved 379.6906 353.8895 524 -0.01414463 0.3497942
Moved 379.7054 351.7677 523 -0.0190563 0.3472221
Moved 379.7208 349.3276 523 -0.02470468 0.3472221
Moved 379.7361 347.8816 523 -0.02805193 0.3472221
Moved 379.7523 343.7625 522 -0.03758679 0.3446501
Moved 379.7671 340.8851 522 -0.04424746 0.3446501
Moved 379.783 337.1237 521 -0.05295436 0.3420781
Moved 379.7991 335.2339 519.617 -0.05732884 0.338521
Moved 379.8127 333.5153 520 -0.06130725 0.3395061
Moved 379.8277 330.6126 520 -0.06802628 0.3395061
Moved 379.844 329.8859 518.8859 -0.06970863 0.3366406
Moved 379.8603 327.7299 519 -0.07469928 0.3369341
Stationary 379.8791 327.7299 519 -0.07469928 0.3369341
Moved 379.8899 326.7834 519 -0.07689029 0.3369341
Stationary 379.9056 327 519 -0.07638887 0.3369341
Stationary 379.921 327 519 -0.07638887 0.3369341
Stationary 379.9358 327 519 -0.07638887 0.3369341
Ended 379.9521 327 519 -0.07638887 0.3369341
Began 380.3043 413 406 0.1226852 0.04629618
Stationary 380.3228 413 406 0.1226852 0.04629618
Stationary 380.3376 413 406 0.1226852 0.04629618
Stationary 380.3524 413 406 0.1226852 0.04629618
Stationary 380.3678 413 406 0.1226852 0.04629618
Stationary 380.3837 413 406 0.1226852 0.04629618
Stationary 380.3991 413 406 0.1226852 0.04629618
Stationary 380.4148 413 406 0.1226852 0.04629618
Stationary 380.4345 413 406 0.1226852 0.04629618
Stationary 380.4459 413 406 0.1226852 0.04629618
Stationary 380.4603 413 406 0.1226852 0.04629618
Stationary 380.4757 413 406 0.1226852 0.04629618
Stationary 380.4908 413 406 0.1226852 0.04629618
Stationary 380.508 413 406 0.1226852 0.04629618
Stationary 380.5227 413 406 0.1226852 0.04629618
Moved 380.5374 403.4842 406 0.1006579 0.04629618
Moved 380.5542 402.0413 406 0.09731779 0.04629618
Moved 380.5696 399.2101 406 0.09076425 0.04629618
Moved 380.585 398.1634 406 0.08834113 0.04629618
Moved 380.6009 395.4545 406 0.08207063 0.04629618
Moved 380.6155 392.5726 406 0.07539947 0.04629618
Moved 380.6351 389.6923 406 0.06873219 0.04629618
Moved 380.6481 385.1767 406 0.05827934 0.04629618
Moved 380.6622 376.3018 406 0.0377356 0.04629618
Moved 380.6787 365.9555 397.9555 0.01378586 0.02560568
Moved 380.6932 348.0858 398 -0.02757907 0.02572008
Moved 380.7081 329.6078 398 -0.07035236 0.02572008
Moved 380.7247 307.9681 398 -0.1204441 0.02572008
Moved 380.7391 284.2163 398 -0.1754253 0.02572008
Moved 380.7545 266.8978 398 -0.2155143 0.02572008
Moved 380.7694 240.9959 398 -0.2754723 0.02572008
Moved 380.7853 223.5206 406.8733 -0.3159245 0.04854229
Moved 380.8007 208.9169 409.6166 -0.3497295 0.05559823
Moved 380.8219 198.5167 415.2416 -0.3738039 0.07006582
Moved 380.8325 192.2672 419.5496 -0.3882704 0.08114611
Moved 380.8468 189.7407 422.2593 -0.3941188 0.08811542
Moved 380.8622 189 425.4704 -0.3958333 0.0963744
Moved 380.8778 189 434.4519 -0.3958333 0.119475
Moved 380.8931 189 441.856 -0.3958333 0.1385184
Moved 380.9087 196.4946 450.424 -0.3784847 0.1605554
Moved 380.9238 205 459 -0.3587963 0.1826131
Moved 380.9389 217.6389 468.7191 -0.3295397 0.2076108
Moved 380.9556 230.5319 475.9622 -0.2996947 0.22624
Moved 380.9714 246.5 486 -0.2627315 0.2520575
Moved 380.9859 266.2387 493.7072 -0.2170399 0.2718806
Moved 381.0056 283.487 498.1218 -0.1771135 0.2832349
Moved 381.0181 301.7952 501.4488 -0.1347334 0.2917921
Moved 381.0317 315.3403 504.5201 -0.1033788 0.2996915
Moved 381.0476 324.8904 504 -0.08127217 0.2983539
Moved 381.0628 332.6817 504 -0.0632368 0.2983539
Moved 381.0787 339.5 504 -0.04745369 0.2983539
Moved 381.0935 341.2992 504 -0.04328882 0.2983539
Moved 381.1093 343.0898 504 -0.03914401 0.2983539
Moved 381.1252 344.5 504 -0.03587961 0.2983539
Stationary 381.1393 344.5 504 -0.03587961 0.2983539
Moved 381.1552 345.3761 504 -0.03385171 0.2983539
Stationary 381.1706 345.3761 504 -0.03385171 0.2983539
Stationary 381.1897 345 504 -0.03472224 0.2983539
Moved 381.204 345 495.9246 -0.03472224 0.2775838
Moved 381.2169 345 494.2022 -0.03472224 0.2731538
Moved 381.2322 336.3346 491.5242 -0.05478104 0.2662658
Moved 381.2484 333.954 490.318 -0.06029159 0.2631635
Moved 381.262 330.7586 488.8793 -0.06768847 0.2594631
Moved 381.2795 326.8742 488 -0.07668014 0.2572016
Moved 381.2936 321.9944 486.9986 -0.08797596 0.2546259
Moved 381.3109 318.8109 487 -0.09534518 0.2546296
Moved 381.326 314.5 487 -0.1053241 0.2546296
Moved 381.3408 311.0737 487 -0.1132552 0.2546296
Moved 381.356 309.5848 487 -0.1167018 0.2546296
Moved 381.3758 306.301 487 -0.1243032 0.2546296
Moved 381.3877 302.1324 487 -0.1339527 0.2546296
Moved 381.4011 297.8141 492.829 -0.1439489 0.269622
Moved 381.4167 293.4302 496.7849 -0.1540967 0.2797965
Ended 381.433 291 498 -0.1597222 0.2829217
Backspace 384.5909
Began 385.7768 265 545 -0.2199074 0.4038065
Stationary 385.7982 265 545 -0.2199074 0.4038065
Stationary 385.8115 265 545 -0.2199074 0.4038065
Stationary 385.8261 265 545 -0.2199074 0.4038065
Stationary 385.8467 265 545 -0.2199074 0.4038065
Stationary 385.8575 265 545 -0.2199074 0.4038065
Stationary 385.8724 265 545 -0.2199074 0.4038065
Stationary 385.8881 265 545 -0.2199074 0.4038065
Stationary 385.9049 265 545 -0.2199074 0.4038065
Stationary 385.9188 265 545 -0.2199074 0.4038065
Stationary 385.9346 265 545 -0.2199074 0.4038065
Stationary 385.9498 265 545 -0.2199074 0.4038065
Stationary 385.9653 265 545 -0.2199074 0.4038065
Stationary 385.9802 265 545 -0.2199074 0.4038065
Stationary 385.9952 265 545 -0.2199074 0.4038065
Stationary 386.0161 265 545 -0.2199074 0.4038065
Stationary 386.0273 265 545 -0.2199074 0.4038065
Stationary 386.0417 265 545 -0.2199074 0.4038065
Stationary 386.0575 265 545 -0.2199074 0.4038065
Stationary 386.0735 265 545 -0.2199074 0.4038065
Stationary 386.0892 265 545 -0.2199074 0.4038065
Stationary 386.1047 265 545 -0.2199074 0.4038065
Stationary 386.1212 265 545 -0.2199074 0.4038065
Stationary 386.1358 265 545 -0.2199074 0.4038065
Stationary 386.1503 265 545 -0.2199074 0.4038065
Stationary 386.166 265 545 -0.2199074 0.4038065
Stationary 386.1848 265 545 -0.2199074 0.4038065
Stationary 386.1966 265 545 -0.2199074 0.4038065
Stationary 386.2232 265 545 -0.2199074 0.4038065
Stationary 386.2354 265 545 -0.2199074 0.4038065
Stationary 386.247 265 545 -0.2199074 0.4038065
Stationary 386.2584 265 545 -0.2199074 0.4038065
Stationary 386.2743 265 545 -0.2199074 0.4038065
Moved 386.289 251.4208 545 -0.2513407 0.4038065
Moved 386.3054 247.1821 545 -0.2611524 0.4038065
Moved 386.3214 239.8368 545 -0.2781554 0.4038065
Moved 386.3361 234.6685 545 -0.2901191 0.4038065
Moved 386.3581 216.8719 534.7744 -0.331315 0.3775061
Stationary 386.3698 216.8719 534.7744 -0.331315 0.3775061
Moved 386.3832 210.3503 533.3376 -0.3464114 0.3738106
Moved 386.3989 205.7086 531.9029 -0.3571559 0.3701205
Moved 386.4151 201.5 530.5 -0.3668981 0.3665122
Moved 386.4297 199.0448 530 -0.3725816 0.3652262
Moved 386.4446 197.9422 530 -0.3751338 0.3652262
Moved 386.4603 198 528.5 -0.375 0.3613682
Moved 386.476 196.5 529 -0.3784722 0.3626543
Moved 386.4907 195.802 529 -0.380088 0.3626543
Stationary 386.5051 195.802 529 -0.380088 0.3626543
Stationary 386.5249 195.802 529 -0.380088 0.3626543
Stationary 386.535 195.802 529 -0.380088 0.3626543
Stationary 386.5515 195.802 529 -0.380088 0.3626543
Stationary 386.5679 195.802 529 -0.380088 0.3626543
Stationary 386.5842 195.802 529 -0.380088 0.3626543
Stationary 386.5971 196 529 -0.3796296 0.3626543
Moved 386.6131 194.9168 523.7505 -0.382137 0.3491524
Moved 386.6297 192.0557 514.195 -0.3887599 0.3245756
Moved 386.6451 186.3084 496.9251 -0.402064 0.2801571
Moved 386.661 181.7939 480.6641 -0.4125142 0.2383334
Moved 386.6755 175.1825 464.438 -0.4278183 0.1965997
Moved 386.6965 164.4885 430.1167 -0.452573 0.1083248
Stationary 386.7079 164.4885 430.1167 -0.452573 0.1083248
Moved 386.7212 161.4535 416.5408 -0.4595983 0.0734074
Moved 386.7374 160.2869 407.008 -0.4622989 0.0488888
Moved 386.7537 158.8457 399.2285 -0.465635 0.02887965
Moved 386.7689 159 394 -0.4652778 0.01543206
Moved 386.7839 158 390.9644 -0.4675925 0.007624292
Moved 386.7993 158 387.7653 -0.4675925 -0.0006037975
Moved 386.8151 158 384.8879 -0.4675925 -0.008004467
Moved 386.8298 158 382.0103 -0.4675925 -0.01540565
Moved 386.8448 158 380.5665 -0.4675925 -0.01911917
Moved 386.8663 158 379.1331 -0.4675925 -0.02280592
Moved 386.8775 158 377.7057 -0.4675925 -0.02647698
Moved 386.8924 158 376.667 -0.4675925 -0.02914876
Moved 386.907 158 376.1327 -0.4675925 -0.03052291
Moved 386.921 167.1378 374.6946 -0.4464404 -0.03422184
Moved 386.9378 183.1002 375 -0.4094903 -0.03343629
Moved 386.9529 200.2436 375 -0.3698065 -0.03343629
Moved 386.9687 218.6302 375 -0.3272449 -0.03343629
Moved 386.9835 235.8946 375 -0.287281 -0.03343629
Moved 386.9991 245.2149 375 -0.2657062 -0.03343629
Moved 387.0204 270.4023 375 -0.207402 -0.03343629
Stationary 387.0316 270.4023 375 -0.207402 -0.03343629
Moved 387.0449 280.444 373.508 -0.1841574 -0.03727375
Moved 387.0611 285.7283 373.0679 -0.1719252 -0.03840552
Moved 387.0776 291.4836 373 -0.1586027 -0.03858032
Moved 387.0905 295.4203 373 -0.1494899 -0.03858032
Moved 387.1073 298.7325 373 -0.141823 -0.03858032
Moved 387.1221 309.4153 373 -0.1170941 -0.03858032
Moved 387.1377 336.3235 398.8717 -0.05480662 0.02796212
Moved 387.1541 384.6018 436.1348 0.05694866 0.1238033
Moved 387.1742 472.8235 511.772 0.2611655 0.3183437
Stationary 387.1852 472.8235 511.772 0.2611655 0.3183437
Moved 387.1992 492.8684 527.3967 0.3075658 0.3585304
Moved 387.2148 500.6341 536.634 0.3255418 0.3822891
Moved 387.2306 509.2765 545.2765 0.3455474 0.4045176
Moved 387.2461 514.9391 549.4543 0.3586555 0.4152631
Moved 387.2623 515.921 552.921 0.3609283 0.4241795
Moved 387.2766 517.3633 554.3633 0.3642668 0.427889
Moved 387.2924 518.5 555.5 0.3668982 0.4308127
Moved 387.3074 518 556.1493 0.3657407 0.4324826
Stationary 387.3265 518 556 0.3657407 0.4320986
Moved 387.3374 519.5 556 0.3692129 0.4320986
Stationary 387.3534 519.5 556 0.3692129 0.4320986
Moved 387.3692 509.8436 536.4349 0.3468602 0.381777
Moved 387.3847 500.2074 519.2563 0.3245543 0.3375935
Moved 387.4008 490.4798 497.6128 0.3020366 0.2819259
Moved 387.416 482.8126 477.5127 0.2842884 0.2302281
Moved 387.4318 474.2367 453.1707 0.2644368 0.1676199
Moved 387.4465 467.7353 429.7688 0.2493872 0.10743
Moved 387.4625 459.7812 399.1246 0.230975 0.0286127
Moved 387.4837 440.4633 327.8531 0.1862576 -0.1546988
Stationary 387.4951 440.4633 327.8531 0.1862576 -0.1546988
Moved 387.5075 434.49 305.3375 0.1724306 -0.2126095
Moved 387.5234 433.1866 283.9852 0.1694134 -0.2675278
Moved 387.5392 431.7465 264.7039 0.1660798 -0.3171197
Moved 387.5544 432 254.1737 0.1666667 -0.3442035
Moved 387.571 432 243.0599 0.1666667 -0.3727883
Moved 387.585 432 237.0825 0.1666667 -0.3881623
Moved 387.6018 432 231.9941 0.1666667 -0.4012497
Moved 387.617 432 228.7614 0.1666667 -0.4095644
Moved 387.6381 432 224.9985 0.1666667 -0.4192424
Stationary 387.6496 432 224.9985 0.1666667 -0.4192424
Stationary 387.6618 432 225 0.1666667 -0.4192387
Moved 387.6779 429.9486 225 0.1619181 -0.4192387
Moved 387.6933 421.338 234.5172 0.141986 -0.3947603
Moved 387.7086 409.8663 248.9171 0.1154313 -0.3577235
Moved 387.7244 395.7658 270.1747 0.08279115 -0.3030486
Moved 387.7401 387.6281 284.4695 0.06395379 -0.2662821
Moved 387.7559 376.4812 304.7413 0.03815095 -0.2141427
Moved 387.7708 369.8304 320.0623 0.02275566 -0.1747368
Moved 387.793 356.6107 348.8625 -0.007845561 -0.1006624
Stationary 387.8051 356.6107 348.8625 -0.007845561 -0.1006624
Moved 387.8173 351.477 358.9152 -0.01972914 -0.0748066
Moved 387.8317 348.8575 366.4274 -0.02579282 -0.05548508
Moved 387.8483 345.9714 375.0858 -0.03247361 -0.03321549
Moved 387.8631 343.0968 380.8063 -0.03912772 -0.01850222
Moved 387.8786 340.6821 386.2947 -0.04471729 -0.004385999
Moved 387.8942 338.0371 391.9257 -0.05083993 0.01009702
Moved 387.9092 335.1647 397.6706 -0.05748913 0.02487285
Moved 387.9241 333.1414 400.7172 -0.06217271 0.03270891
Moved 387.9442 331.7008 403.5983 -0.06550734 0.04011912
Moved 387.9563 328.5213 406.4787 -0.07286737 0.04752744
Moved 387.9709 325.6342 409.3658 -0.07955054 0.05495326
Moved 387.9869 324.5 412 -0.08217593 0.06172835
Moved 388.0026 321.4872 413.7564 -0.08915011 0.06624582
Moved 388.0184 318.5959 416.4041 -0.09584273 0.07305557
Moved 388.032 317.3657 417.6343 -0.09869059 0.07622001
Moved 388.0479 315.9276 419.0724 -0.1020195 0.07991881
Moved 388.0641 314.5176 419.4824 -0.1052833 0.08097303
Moved 388.0829 313.0798 420.9202 -0.1086116 0.08467116
Moved 388.0942 311.6362 422.3638 -0.1119532 0.08838426
Stationary 388.1092 311.6362 422.3638 -0.1119532 0.08838426
Moved 388.125 310.6799 423.3201 -0.1141668 0.09084375
Moved 388.1402 311 424.175 -0.113426 0.09304262
Moved 388.1573 310 424.7889 -0.1157407 0.09462168
Stationary 388.1697 310 425 -0.1157407 0.09516452
Stationary 388.1862 310 425 -0.1157407 0.09516452
Moved 388.2003 310 428.2151 -0.1157407 0.1034338
Ended 388.2207 310 428.2151 -0.1157407 0.1034338
Backspace 389.1414
Began 390.0809 298 510 -0.1435185 0.3137859
Stationary 390.1003 298 510 -0.1435185 0.3137859
Stationary 390.1129 298 510 -0.1435185 0.3137859
Stationary 390.1284 298 510 -0.1435185 0.3137859
Stationary 390.1436 298 510 -0.1435185 0.3137859
Stationary 390.1592 298 510 -0.1435185 0.3137859
Stationary 390.1751 298 510 -0.1435185 0.3137859
Stationary 390.1951 298 510 -0.1435185 0.3137859
Stationary 390.2059 298 510 -0.1435185 0.3137859
Stationary 390.2205 298 510 -0.1435185 0.3137859
Stationary 390.2361 298 510 -0.1435185 0.3137859
Stationary 390.2519 298 510 -0.1435185 0.3137859
Stationary 390.2664 298 510 -0.1435185 0.3137859
Stationary 390.2823 298 510 -0.1435185 0.3137859
Stationary 390.2986 298 510 -0.1435185 0.3137859
Stationary 390.314 298 510 -0.1435185 0.3137859
Stationary 390.3336 298 510 -0.1435185 0.3137859
Stationary 390.3445 298 510 -0.1435185 0.3137859
Stationary 390.3595 298 510 -0.1435185 0.3137859
Stationary 390.3748 298 510 -0.1435185 0.3137859
Stationary 390.3903 298 510 -0.1435185 0.3137859
Stationary 390.4056 298 510 -0.1435185 0.3137859
Stationary 390.4209 298 510 -0.1435185 0.3137859
Stationary 390.4372 298 510 -0.1435185 0.3137859
Stationary 390.4538 298 510 -0.1435185 0.3137859
Moved 390.4742 287.6011 510 -0.16759 0.3137859
Stationary 390.4853 287.6011 510 -0.16759 0.3137859
Moved 390.4999 280.7935 510 -0.1833484 0.3137859
Moved 390.5148 273.2797 510 -0.2007416 0.3137859
Moved 390.5313 265.8032 510 -0.2180482 0.3137859
Moved 390.5455 254.7168 510 -0.2437112 0.3137859
Moved 390.5612 242.1965 510 -0.2726932 0.3137859
Moved 390.5768 233.0253 510 -0.2939229 0.3137859
Moved 390.5925 224.006 510 -0.3148009 0.3137859
Moved 390.6141 214.0733 510 -0.3377933 0.3137859
Stationary 390.6247 214.0733 510 -0.3377933 0.3137859
Moved 390.6389 212 510 -0.3425926 0.3137859
Moved 390.6543 210.0254 510 -0.3471634 0.3137859
Moved 390.6698 208.5904 510 -0.3504852 0.3137859
Moved 390.6855 208 510 -0.3518518 0.3137859
Moved 390.7003 206.7247 510 -0.3548041 0.3137859
Stationary 390.7159 206.7247 510 -0.3548041 0.3137859
Stationary 390.7306 207 510 -0.3541667 0.3137859
Moved 390.7519 202.9328 502.4204 -0.3635814 0.2942911
Stationary 390.7638 202.9328 502.4204 -0.3635814 0.2942911
Moved 390.7766 194.0767 482.0214 -0.3840817 0.2418245
Moved 390.7925 182.9298 458.2962 -0.4098848 0.1808029
Moved 390.8072 169.9184 427.8004 -0.4400038 0.1023672
Moved 390.8229 161.4107 403.6636 -0.4596974 0.04028709
Moved 390.8384 154.4852 386.5769 -0.4757287 -0.003660225
Moved 390.8547 148.7178 371.7946 -0.4890791 -0.04168075
Moved 390.8693 147.4122 365.9428 -0.4921013 -0.05673153
Moved 390.8886 145.1728 358.6913 -0.4972851 -0.07538249
Moved 390.9013 143.7345 355.469 -0.5006146 -0.08367036
Moved 390.9154 144 353.2918 -0.5000001 -0.08927003
Moved 390.9304 144 351.8546 -0.5000001 -0.09296653
Moved 390.9463 144 351 -0.5000001 -0.09516476
Moved 390.9614 155.0984 348.9821 -0.4743092 -0.1003546
Moved 390.9768 171.6798 349 -0.4359264 -0.1003086
Moved 390.9917 194.2235 349 -0.3837419 -0.1003086
Moved 391.0079 212.2787 349 -0.3419474 -0.1003086
Moved 391.029 235.2594 349 -0.2887513 -0.1003086
Moved 391.0401 250.7783 356 -0.2528281 -0.0823046
Moved 391.0538 264.0305 356 -0.2221516 -0.0823046
Moved 391.0687 271.8661 356 -0.2040135 -0.0823046
Moved 391.0851 276.6262 356 -0.1929949 -0.0823046
Moved 391.1007 280.9415 356 -0.1830058 -0.0823046
Moved 391.1169 283.6022 356 -0.1768467 -0.0823046
Moved 391.1315 285.2362 356 -0.1730643 -0.0823046
Moved 391.1479 288.3571 356 -0.1658399 -0.0823046
Moved 391.1685 298 359 -0.1435185 -0.07458848
Stationary 391.1783 298 359 -0.1435185 -0.07458848
Moved 391.1913 320.7921 379.0726 -0.0907589 -0.02296134
Moved 391.2083 368.1114 422.9569 0.01877646 0.0899097
Moved 391.2245 414.7266 471.213 0.126682 0.214025
Moved 391.2399 434.2619 493.1143 0.1719025 0.2703555
Moved 391.255 447.4286 507.8095 0.202381 0.308152
Moved 391.27 454.7823 515.5793 0.2194034 0.328136
Moved 391.2854 459.7003 521.9338 0.2307878 0.3444798
Moved 391.3073 462.7846 525.7846 0.2379274 0.3543842
Stationary 391.3176 462.7846 525.7846 0.2379274 0.3543842
Moved 391.3311 464.2158 527.2158 0.2412403 0.3580652
Moved 391.348 464.6672 528 0.2422851 0.3600822
Moved 391.3625 465 529.0959 0.2430555 0.362901
Stationary 391.3788 465 529 0.2430555 0.3626543
Stationary 391.3939 465 529 0.2430555 0.3626543
Moved 391.4092 465 514.7547 0.2430555 0.3260151
Moved 391.4238 465 505.364 0.2430555 0.3018621
Moved 391.4442 445.2814 461.0693 0.1974107 0.1879354
Moved 391.4564 438.0887 426.8257 0.1807608 0.09986021
Moved 391.4713 434.5716 401.6199 0.1726193 0.03503046
Moved 391.4859 430.2205 367.7642 0.1625475 -0.05204691
Moved 391.5017 426.3089 335.1053 0.1534929 -0.1360462
Moved 391.5168 422.6151 302.0491 0.1449424 -0.221067
Moved 391.5323 421.7961 289.3492 0.1430465 -0.2537316
Moved 391.5473 422 271.2542 0.1435185 -0.3002723
Moved 391.5626 422 261.1422 0.1435185 -0.3262805
Moved 391.5823 422 253.2634 0.1435185 -0.3465447
Moved 391.5938 422 248.9473 0.1435185 -0.357646
Moved 391.609 422 246.0956 0.1435185 -0.3649806
Moved 391.6248 422 244.1078 0.1435185 -0.3700932
Moved 391.6405 422 243.0039 0.1435185 -0.3729323
Moved 391.6559 420.5665 241.5665 0.1402003 -0.3766293
Moved 391.6716 420.131 241 0.139192 -0.3780865
Moved 391.6877 418.6918 241 0.1358605 -0.3780865
Moved 391.7078 392.8961 276.3312 0.07614831 -0.2872141
Stationary 391.7186 392.8961 276.3312 0.07614831 -0.2872141
Moved 391.7321 380.6043 296.7099 0.04769504 -0.2347996
Moved 391.7478 370.6276 313.2099 0.02460082 -0.1923614
Moved 391.7633 360.0385 329.4423 8.910894E-05 -0.1506115
Moved 391.7796 353.7417 340.952 -0.01448681 -0.1210082
Moved 391.7942 348.0317 349.9525 -0.02770439 -0.09785899
Moved 391.8108 345.1386 358.5841 -0.03440132 -0.07565824
Moved 391.8313 338.3967 370.2065 -0.05000755 -0.04576514
Stationary 391.8417 338.3967 370.2065 -0.05000755 -0.04576514
Moved 391.8566 336 375 -0.05555556 -0.03343629
Moved 391.8716 334.2921 376.7079 -0.05950908 -0.02904358
Moved 391.887 332.7023 380.893 -0.06318907 -0.01827931
Moved 391.9028 330.5419 384.4581 -0.06819005 -0.009109866
Moved 391.9182 330 387.3305 -0.06944443 -0.001721951
Moved 391.9336 327.3955 389.6045 -0.07547344 0.004126741
Moved 391.9546 325.5166 393.4834 -0.07982268 0.01410331
Stationary 391.9654 325.5166 393.4834 -0.07982268 0.01410331
Moved 391.9796 324.4338 393.5662 -0.08232916 0.01431634
Moved 391.9941 324 394.9977 -0.08333336 0.01799811
Moved 392.011 324 395.5 -0.08333336 0.01929004
Moved 392.0267 322.6266 396.3734 -0.08651261 0.02153648
Moved 392.0411 323 397.183 -0.08564815 0.02361886
Moved 392.0588 323 398.8069 -0.08564815 0.02779541
Ended 392.0779 323 399 -0.08564815 0.02829214
Began 392.3311 222 504 -0.3194444 0.2983539
Stationary 392.3503 222 504 -0.3194444 0.2983539
Stationary 392.3657 222 504 -0.3194444 0.2983539
Stationary 392.3801 222 504 -0.3194444 0.2983539
Stationary 392.3957 222 504 -0.3194444 0.2983539
Stationary 392.4106 222 504 -0.3194444 0.2983539
Stationary 392.427 222 504 -0.3194444 0.2983539
Stationary 392.4445 222 504 -0.3194444 0.2983539
Stationary 392.4578 222 504 -0.3194444 0.2983539
Stationary 392.4733 222 504 -0.3194444 0.2983539
Stationary 392.4894 222 504 -0.3194444 0.2983539
Stationary 392.5043 222 504 -0.3194444 0.2983539
Stationary 392.5198 222 504 -0.3194444 0.2983539
Stationary 392.5356 222 504 -0.3194444 0.2983539
Stationary 392.551 222 504 -0.3194444 0.2983539
Stationary 392.5716 222 504 -0.3194444 0.2983539
Stationary 392.5829 222 504 -0.3194444 0.2983539
Stationary 392.5961 222 504 -0.3194444 0.2983539
Stationary 392.6116 222 504 -0.3194444 0.2983539
Stationary 392.6266 222 504 -0.3194444 0.2983539
Stationary 392.6414 222 504 -0.3194444 0.2983539
Stationary 392.6573 222 504 -0.3194444 0.2983539
Stationary 392.6726 222 504 -0.3194444 0.2983539
Stationary 392.6923 222 504 -0.3194444 0.2983539
Stationary 392.7046 222 504 -0.3194444 0.2983539
Stationary 392.7195 222 504 -0.3194444 0.2983539
Stationary 392.7351 222 504 -0.3194444 0.2983539
Stationary 392.753 222 504 -0.3194444 0.2983539
Moved 392.7648 233.0827 504 -0.29379 0.2983539
Moved 392.7824 239.0262 504 -0.2800319 0.2983539
Moved 392.7976 246.2572 504 -0.2632935 0.2983539
Moved 392.8172 252.5412 504 -0.2487472 0.2983539
Moved 392.8295 258.3145 504 -0.235383 0.2983539
Moved 392.8433 261.295 504 -0.2284838 0.2983539
Moved 392.8591 264.3428 504 -0.2214286 0.2983539
Moved 392.8732 265.6073 504 -0.2185015 0.2983539
Moved 392.8902 266.8017 504 -0.2157369 0.2983539
Stationary 392.9046 267 504 -0.2152778 0.2983539
Moved 392.9197 268.5 504 -0.2118056 0.2983539
Moved 392.942 269 504 -0.2106481 0.2983539
Stationary 392.9553 269 504 -0.2106481 0.2983539
Moved 392.9668 269.9243 504 -0.2085087 0.2983539
Moved 392.9828 271.3623 504 -0.2051798 0.2983539
Moved 392.9981 274.805 504 -0.1972107 0.2983539
Moved 393.0128 286 494.0001 -0.1712963 0.2726338
Moved 393.0277 303.1766 482.2156 -0.1315356 0.2423239
Moved 393.0441 349.3665 449.7556 -0.02461448 0.1588365
Moved 393.0672 420.6603 397.3382 0.1404174 0.02401791
Moved 393.0802 439.2155 380.8781 0.1833691 -0.01831777
Stationary 393.0924 439.2155 380.8781 0.1833691 -0.01831777
Moved 393.1057 457.5 362.5 0.2256945 -0.06558649
Moved 393.1206 468.7123 351.8979 0.2516489 -0.09285522
Moved 393.1373 481.3679 340.6781 0.2809442 -0.1217127
Moved 393.1515 489.8832 333.5974 0.3006555 -0.1399247
Moved 393.1668 497.5636 327.3492 0.3184341 -0.155995
Moved 393.1881 507.1409 322.4296 0.3406039 -0.1686482
Stationary 393.1999 507.1409 322.4296 0.3406039 -0.1686482
Moved 393.2135 512.8909 322 0.3539142 -0.1697531
Moved 393.2289 515.7384 320.7538 0.3605056 -0.1729582
Moved 393.2444 519.3177 321 0.368791 -0.1723252
Moved 393.2606 523.6236 321 0.3787583 -0.1723252
Moved 393.2758 526.2825 321 0.3849133 -0.1723252
Moved 393.291 528.0831 321 0.3890813 -0.1723252
Moved 393.3154 531.9439 321 0.3980183 -0.1723252
Moved 393.3284 534.0429 321 0.4028772 -0.1723252
Stationary 393.3394 534.0429 321 0.4028772 -0.1723252
Ended 393.3517 534.0429 321 0.4028772 -0.1723252
Began 393.5044 480 494 0.2777778 0.2726337
Stationary 393.5222 480 494 0.2777778 0.2726337
Stationary 393.5365 480 494 0.2777778 0.2726337
Stationary 393.551 480 494 0.2777778 0.2726337
Stationary 393.5708 480 494 0.2777778 0.2726337
Stationary 393.5831 480 494 0.2777778 0.2726337
Stationary 393.5978 480 494 0.2777778 0.2726337
Stationary 393.6135 480 494 0.2777778 0.2726337
Stationary 393.6295 480 494 0.2777778 0.2726337
Stationary 393.6442 480 494 0.2777778 0.2726337
Stationary 393.6594 480 494 0.2777778 0.2726337
Stationary 393.6747 480 494 0.2777778 0.2726337
Stationary 393.6937 480 494 0.2777778 0.2726337
Moved 393.7057 469.0883 494 0.2525192 0.2726337
Moved 393.7215 468.0166 494 0.2500384 0.2726337
Moved 393.7373 467.5 494 0.2488426 0.2726337
Moved 393.7552 466.7754 494 0.2471653 0.2726337
