reading week is just about here
Moved 152.5484 382.2874 512 0.07738679 0.478395
Stationary 152.5588 382.2874 512 0.07738679 0.478395
Moved 152.5736 376.0087 512 0.0555858 0.478395
Moved 152.5892 369.1259 512 0.03168702 0.478395
Moved 152.6046 359.915 512 -0.0002949685 0.478395
Moved 152.6214 352.7116 512 -0.02530701 0.478395
Moved 152.6349 345.5189 501.5265 -0.05028166 0.4379879
Moved 152.6509 338.2964 503.0593 -0.07535956 0.4439014
Moved 152.6669 332.5136 500.2568 -0.09543895 0.4330892
Moved 152.6816 326.5 499.5 -0.1163194 0.4301697
Moved 152.6976 323.2899 499 -0.1274658 0.4282407
Moved 152.7131 320.3153 497.6577 -0.1377942 0.4230618
Moved 152.7337 317.4321 497.2161 -0.1478053 0.4213582
Moved 152.7438 315.7738 497 -0.1535632 0.4205246
Moved 152.7577 315 497 -0.15625 0.4205246
Stationary 152.7757 315 497 -0.15625 0.4205246
Moved 152.7894 315 495.7249 -0.15625 0.4156051
Stationary 152.8039 315 496 -0.15625 0.4166664
Ended 152.8205 315 496 -0.15625 0.4166664
Began 154.4212 381 420 0.07291659 0.1234567
Stationary 154.4353 381 420 0.07291659 0.1234567
Stationary 154.4483 381 420 0.07291659 0.1234567
Stationary 154.4618 381 420 0.07291659 0.1234567
Stationary 154.4911 381 420 0.07291659 0.1234567
Stationary 154.501 381 420 0.07291659 0.1234567
Stationary 154.5154 381 420 0.07291659 0.1234567
Stationary 154.5311 381 420 0.07291659 0.1234567
Moved 154.5456 371.5535 420 0.04011616 0.1234567
Moved 154.5619 369 420 0.03124997 0.1234567
Moved 154.5762 366.004 420 0.02084717 0.1234567
Moved 154.592 360.2563 420 0.0008900464 0.1234567
Moved 154.6076 354.5073 420 -0.01907177 0.1234567
Moved 154.6236 348.7826 429.1305 -0.0389494 0.1586823
Moved 154.6387 340.2156 430.5137 -0.06869584 0.1640189
Moved 154.66 335.5084 432.7458 -0.08504017 0.1726302
Moved 154.6718 329.9305 434.2674 -0.104408 0.1785006
Moved 154.6857 324.8803 435.7065 -0.1219433 0.1840529
Moved 154.701 319.4317 437.1421 -0.1408622 0.1895913
Moved 154.7162 315.2538 438.5821 -0.1553689 0.1951468
Moved 154.7307 310.9363 441.0425 -0.1703601 0.2046391
Moved 154.7468 306.6226 441 -0.1853381 0.2044751
Moved 154.763 301.9664 443 -0.2015054 0.2121912
Moved 154.7776 296.9474 444.0131 -0.2189325 0.2160999
Moved 154.793 291.196 446.902 -0.2389027 0.2272452
Moved 154.8082 286.4317 447.8921 -0.2554456 0.2310649
Moved 154.8292 282.011 449.3297 -0.2707951 0.2366112
Moved 154.8401 278.4602 451.7699 -0.2831241 0.2460258
Moved 154.8544 274.3645 453.2119 -0.2973454 0.2515889
Moved 154.8701 272 454.5 -0.3055555 0.2565585
Moved 154.8854 269.2625 455.7375 -0.3150607 0.2613328
Moved 154.9007 266.6573 457.1713 -0.3241066 0.2668645
Moved 154.9161 265.4022 458.5978 -0.3284645 0.2723679
Moved 154.9308 263.9666 460.0334 -0.3334494 0.2779067
Moved 154.9469 262.527 460.473 -0.3384479 0.2796023
Moved 154.9631 261.5 461.5 -0.3420139 0.2835647
Moved 154.9777 262 462.1722 -0.3402778 0.2861579
Moved 154.9994 261 464.9211 -0.34375 0.2967633
Stationary 155.0099 261 464.9211 -0.34375 0.2967633
Moved 155.0233 261 466.3552 -0.34375 0.3022961
Moved 155.0386 261 468.7969 -0.34375 0.3117163
Moved 155.0544 270.9071 470.2384 -0.3093502 0.3172777
Moved 155.0719 274.7066 472.3533 -0.2961577 0.3254369
Moved 155.0863 279.3494 474.1165 -0.2800367 0.3322392
Moved 155.1014 283.6633 476.3317 -0.2650581 0.3407857
Moved 155.1156 291.2899 478.316 -0.2385767 0.3484411
Moved 155.132 298.469 480.0938 -0.2136493 0.3553
Moved 155.1479 305.6742 481.5349 -0.1886313 0.3608596
Moved 155.1689 316.2322 483.4108 -0.1519714 0.3680969
Moved 155.1852 320.7119 483 -0.136417 0.3665121
Stationary 155.1965 320.7119 483 -0.136417 0.3665121
Moved 155.2084 323.8295 483 -0.1255921 0.3665121
Moved 155.225 328.0909 483 -0.1107953 0.3665121
Moved 155.2406 329.8035 483 -0.104849 0.3665121
Moved 155.2552 332.4828 483 -0.09554587 0.3665121
Moved 155.2711 333.684 483 -0.09137503 0.3665121
Moved 155.2859 335.1201 483 -0.08638866 0.3665121
Moved 155.3006 336.5 483 -0.08159719 0.3665121
Stationary 155.3155 336.5 483 -0.08159719 0.3665121
Moved 155.3349 337.3209 483 -0.07874697 0.3665121
Stationary 155.3474 337.3209 483 -0.07874697 0.3665121
Moved 155.3624 338.2497 483 -0.07552199 0.3665121
Stationary 155.3772 338.2497 483 -0.07552199 0.3665121
Stationary 155.3931 338 483 -0.07638887 0.3665121
Stationary 155.4086 338 483 -0.07638887 0.3665121
Stationary 155.4243 338 483 -0.07638887 0.3665121
Moved 155.4392 330.4538 474.3231 -0.1025911 0.3330363
Moved 155.455 325.1709 472.7236 -0.1209342 0.3268656
Moved 155.4733 319.851 469.5673 -0.1394064 0.3146887
Moved 155.4867 316.7028 467.8514 -0.1503374 0.3080685
Moved 155.5048 311.2294 465.4098 -0.1693425 0.2986487
Moved 155.5169 306.9068 463.9689 -0.1843515 0.2930899
Moved 155.5331 302.5934 462.5311 -0.1993287 0.2875428
Moved 155.5476 299.1717 461.3906 -0.2112093 0.2831425
Moved 155.5637 293.8179 459.9545 -0.2297989 0.2776019
Moved 155.5781 289.5365 458.5121 -0.244665 0.2720375
Moved 155.5934 286.2428 458.0809 -0.2561015 0.2703739
Moved 155.6096 283.2555 458 -0.2664741 0.2700615
Moved 155.6249 281.3894 456.1947 -0.2729536 0.2630966
Moved 155.6404 279.749 456 -0.2786493 0.2623455
Moved 155.6603 278.7398 456 -0.2821533 0.2623455
Moved 155.6714 279 455 -0.28125 0.2584875
Ended 155.6868 279 455 -0.28125 0.2584875
PhraseEnd 156.8715
