the five boxing wizards jump quickly
Moved 206.3765 434.2181 501.2181 0.1718011 0.2911989
Moved 206.3916 436.0489 504.0978 0.1760391 0.2986053
Moved 206.407 437.1158 506.2315 0.1785087 0.3040932
Moved 206.4221 438.5931 507.1862 0.1819285 0.3065488
Moved 206.4462 439 509.2371 0.1828703 0.3118237
Stationary 206.4571 439 509.2371 0.1828703 0.3118237
Moved 206.4686 440 509.9148 0.1851852 0.3135667
Moved 206.4849 440 510.5 0.1851852 0.3150719
Moved 206.4987 441 511 0.1875 0.3163579
Stationary 206.5148 441 511 0.1875 0.3163579
Stationary 206.5313 441 511 0.1875 0.3163579
Stationary 206.5448 441 511 0.1875 0.3163579
Stationary 206.5608 441 511 0.1875 0.3163579
Moved 206.5766 434.034 496.3005 0.1713749 0.2785507
Moved 206.5929 422.518 480.1736 0.1447175 0.2370721
Moved 206.6082 414 466 0.125 0.2006171
Moved 206.624 407.4191 452.8383 0.1097665 0.166765
Moved 206.6388 396.4574 428.7943 0.08439223 0.1049234
Moved 206.6536 386.5 410.5 0.06134262 0.05787029
Moved 206.6693 381.2681 392.7508 0.04923175 0.012219
Moved 206.6842 374.0746 373.994 0.0325801 -0.03602369
Moved 206.6995 371.3275 359.6373 0.02622098 -0.07294949
Moved 206.7161 368.4463 349.062 0.01955162 -0.1001492
Moved 206.7318 367.5 342 0.01736114 -0.1183128
Moved 206.746 366.2075 332.6599 0.01436919 -0.1423358
Moved 206.7624 364.7652 323.5912 0.01103053 -0.1656604
Moved 206.7774 364.3252 314.6262 0.01001209 -0.1887188
Moved 206.793 362.8855 309.6564 0.006679396 -0.2015009
Moved 206.8072 363 303.7808 0.006944438 -0.2166133
Moved 206.8249 362.008 299.0239 0.00464807 -0.2288479
Moved 206.84 362 294.6959 0.004629592 -0.2399798
Moved 206.8544 362 291.8439 0.004629592 -0.2473151
Moved 206.8698 360.9911 286.9644 0.002294183 -0.2598653
Moved 206.8864 361 282.6064 0.002314846 -0.271074
Moved 206.9003 360.1086 279.2173 0.0002515316 -0.279791
Moved 206.9152 360 275.007 0 -0.2906199
Moved 206.9334 360 272.4562 0 -0.2971807
Moved 206.9462 360 268.3661 0 -0.3077002
Stationary 206.9621 360 267.7598 0 -0.3092599
Moved 206.978 360 266.2417 0 -0.3131644
Moved 206.9931 360 264.8063 0 -0.3168562
Stationary 207.0067 360 264.8063 0 -0.3168562
Moved 207.0234 357.9256 264 -0.00480185 -0.31893
Moved 207.0404 356.5 264 -0.008101861 -0.31893
Moved 207.0583 352.1353 264 -0.01820534 -0.31893
Moved 207.0702 345.8596 274.234 -0.03273243 -0.2926081
Moved 207.0849 337.151 284.3239 -0.05289123 -0.2666568
Moved 207.1017 330.3524 294.5596 -0.0686288 -0.2403304
Moved 207.117 323.2261 305.8383 -0.08512481 -0.2113213
Moved 207.1322 317.821 318.9476 -0.09763668 -0.1776039
Moved 207.1468 313.2975 332.1075 -0.1081077 -0.1437564
Moved 207.1621 309.6543 344.7285 -0.116541 -0.111295
Moved 207.1783 306.4827 352.1956 -0.1238827 -0.09208969
Moved 207.1934 302.313 368.9772 -0.1335348 -0.04892686
Moved 207.2088 297.9985 381.6717 -0.1435221 -0.01627667
Moved 207.2246 293.6824 396.0587 -0.153513 0.02072715
Moved 207.2405 289.9075 404.8237 -0.1622511 0.04327083
Moved 207.2549 286.0412 412.9313 -0.1712009 0.06412373
Moved 207.2706 281.7006 424.465 -0.1812485 0.09378856
Moved 207.2866 278.5 431.5 -0.1886574 0.1118827
Moved 207.3014 276.127 438.7038 -0.1941505 0.130411
Moved 207.3171 274.5874 446.063 -0.1977144 0.149339
Moved 207.334 272.1605 453.3578 -0.2033321 0.1681014
Moved 207.3478 270.7232 461.6608 -0.2066592 0.1894568
Moved 207.3635 269.2803 468.3182 -0.2099993 0.2065796
Moved 207.3784 267.84 475.8 -0.2133333 0.2258229
Moved 207.3933 268 481 -0.212963 0.2391974
Moved 207.4094 267 487.6882 -0.2152778 0.2563996
Moved 207.4255 265.8229 494.8854 -0.2180025 0.274911
Moved 207.4395 266 498.8477 -0.2175926 0.2851019
Moved 207.4553 266 503.173 -0.2175926 0.2962267
Moved 207.4728 265 507.001 -0.2199074 0.3060725
Moved 207.4864 265 510.8049 -0.2199074 0.3158562
Moved 207.5017 263.6223 515.133 -0.2230965 0.326988
Moved 207.5166 264 518.0757 -0.2222222 0.3345568
Moved 207.532 263 520.9207 -0.2245371 0.3418742
Moved 207.5479 261.6405 523.7191 -0.2276841 0.3490715
Moved 207.5695 260.7573 527.2427 -0.2297285 0.3581345
Stationary 207.5812 260.7573 527.2427 -0.2297285 0.3581345
Moved 207.5932 261 529 -0.2291666 0.3626543
Moved 207.6087 261 530.1295 -0.2291666 0.3655593
Moved 207.6252 259.8585 531.1415 -0.231809 0.3681622
Stationary 207.6414 260 531 -0.2314815 0.3677982
Stationary 207.655 260 531 -0.2314815 0.3677982
Ended 207.67 260 531 -0.2314815 0.3677982
Began 207.9127 336 287 -0.05555556 -0.2597736
Stationary 207.9345 336 287 -0.05555556 -0.2597736
Stationary 207.9471 336 287 -0.05555556 -0.2597736
Stationary 207.9631 336 287 -0.05555556 -0.2597736
Stationary 207.9789 336 287 -0.05555556 -0.2597736
Moved 207.9944 344.5449 300.2725 -0.03577565 -0.2256367
Moved 208.0106 347.5272 307.0544 -0.02887224 -0.2081935
Moved 208.026 351.1542 315.7444 -0.02047643 -0.1858425
Moved 208.0418 357.33 327.5941 -0.006180455 -0.1553651
Moved 208.058 364.5593 341.0949 0.010554 -0.1206407
Moved 208.0724 372.6155 354.3592 0.0292026 -0.08652478
Moved 208.0881 378.5103 367.3981 0.04284789 -0.05298834
Moved 208.1035 386.0765 380.3378 0.06036232 -0.01970746
Moved 208.1181 392.0743 392.1486 0.07424612 0.01067028
Moved 208.1336 395.5 400.5 0.08217593 0.03215016
Moved 208.1481 401.9167 411.0499 0.09702931 0.05928475
Moved 208.1645 406.6683 419.1138 0.1080284 0.08002524
Moved 208.1812 411.9843 427.9687 0.1203341 0.1028
Moved 208.1954 416.3008 436.6016 0.1303259 0.1250039
Moved 208.2114 420.5 445 0.1400463 0.1466049
Moved 208.2254 422.9611 448.9417 0.1457433 0.1567428
Moved 208.2459 425.855 454.71 0.1524421 0.1715791
Moved 208.257 428.1389 458.2777 0.1577288 0.1807553
Moved 208.2722 431.018 463.027 0.1643935 0.1929707
Moved 208.2869 433.8549 467.2824 0.1709605 0.2039156
Moved 208.3024 436.7503 471.6254 0.1776627 0.2150859
Moved 208.3179 439.6277 474.6277 0.1843234 0.2228077
Moved 208.3341 443.5153 480.2729 0.1933224 0.2373273
Moved 208.3498 446.3941 484.5911 0.1999863 0.2484339
Moved 208.3657 448.459 488.9181 0.2047663 0.2595629
Moved 208.3815 452.2195 493.9594 0.2134712 0.2725293
Moved 208.3953 457.722 499.7219 0.2262083 0.2873505
Moved 208.4111 461.8862 504.8862 0.2358476 0.3006331
Moved 208.426 467.287 510.287 0.2483495 0.3145241
Moved 208.4406 471.5 514.5 0.2581018 0.32536
Moved 208.4574 477.7722 518.8292 0.2726209 0.3364947
Moved 208.472 481.0012 521.0008 0.2800952 0.3420801
Moved 208.4877 485.9106 523.9106 0.2914596 0.3495643
Moved 208.5042 488.794 525.897 0.2981344 0.3546734
Moved 208.5182 491.6735 527.3367 0.3047997 0.3583763
Moved 208.5339 494.5399 528.77 0.311435 0.3620626
Moved 208.5499 496.2113 529 0.3153039 0.3626543
Moved 208.5643 499.2964 529.6482 0.3224454 0.3643215
Moved 208.5807 500.8198 530 0.3259716 0.3652262
Moved 208.5957 502.1965 530 0.3291585 0.3652262
Moved 208.612 503 530.6287 0.3310186 0.3668432
Moved 208.6272 504.0602 531 0.3334727 0.3677982
Stationary 208.6414 504.0602 531 0.3334727 0.3677982
Moved 208.6604 505 531 0.3356481 0.3677982
Stationary 208.6728 505 531 0.3356481 0.3677982
Stationary 208.6879 505 531 0.3356481 0.3677982
Moved 208.7039 494.9912 520.9913 0.3124797 0.3420557
Moved 208.7185 484.5634 511.9115 0.2883412 0.3187024
Moved 208.7348 466.4349 500.6232 0.246377 0.2896687
Moved 208.7496 449.1992 489.1328 0.2064796 0.2601152
Moved 208.7649 429.265 473.2808 0.1603357 0.2193434
Moved 208.7797 409.438 457.7727 0.1144397 0.1794565
Moved 208.7961 393 445.5 0.07638891 0.1478908
Moved 208.8118 380.3003 435.3788 0.04699151 0.121859
Moved 208.8268 368.079 425.2106 0.01870145 0.09570631
Moved 208.8418 355.878 416.0162 -0.009541711 0.07205813
Moved 208.8573 345.9456 407.9547 -0.03253331 0.05132381
Moved 208.8732 334.3843 397.8362 -0.05929564 0.0252989
Moved 208.8887 328.564 392.4512 -0.07276853 0.01144845
Moved 208.9042 321.3358 385.3358 -0.08950055 -0.006852522
Moved 208.9227 316.3778 379.0534 -0.1009772 -0.02301079
Moved 208.9386 307.6526 369.7831 -0.1211745 -0.04685413
Moved 208.9514 301.7525 362.4407 -0.1348321 -0.06573901
Moved 208.9663 295.0092 355.0092 -0.1504416 -0.08485291
Moved 208.9814 289.2573 346.8859 -0.1637563 -0.1057462
Moved 208.9966 285.1266 342.1266 -0.1733179 -0.117987
Moved 209.0122 280.7831 336.7108 -0.1833725 -0.1319166
Moved 209.0337 273.2513 326.6684 -0.2008072 -0.157746
Stationary 209.0443 273.2513 326.6684 -0.2008072 -0.157746
Moved 209.0577 267.9064 319.883 -0.2131797 -0.1751981
Moved 209.0738 265.0677 315.6016 -0.2197506 -0.18621
Moved 209.0891 260.2812 307.4687 -0.2308305 -0.2071279
Moved 209.1036 257.302 301.6039 -0.2377269 -0.2222122
Moved 209.1189 253.6395 295.8527 -0.2462048 -0.2370043
Moved 209.1355 252.0789 292.2366 -0.2498174 -0.246305
Moved 209.1506 249.317 286.6339 -0.2562108 -0.2607153
Moved 209.1658 248.2189 282.6566 -0.2587526 -0.2709451
Moved 209.1817 246.7766 278.3298 -0.2620912 -0.2820735
Moved 209.1972 245.3386 273.0157 -0.26542 -0.2957416
Moved 209.2128 243.8997 267.599 -0.2687506 -0.3096734
Moved 209.2291 242.4582 262.8326 -0.2720876 -0.3219326
Moved 209.2432 242 258.8216 -0.2731481 -0.332249
Moved 209.2587 240.9281 255.8562 -0.2756294 -0.339876
Moved 209.2745 239.5 250 -0.2789352 -0.3549383
Moved 209.2897 240 247.0902 -0.2777777 -0.3624223
Moved 209.3041 240 244.2047 -0.2777777 -0.3698439
Moved 209.3197 239 241.3389 -0.2800926 -0.3772149
Moved 209.3365 239 239.7245 -0.2800926 -0.3813671
Moved 209.3505 239 238.5 -0.2800926 -0.3845166
Moved 209.3648 239 238 -0.2800926 -0.3858025
Stationary 209.3851 239 238 -0.2800926 -0.3858025
Stationary 209.3962 239 238 -0.2800926 -0.3858025
Stationary 209.4112 239 238 -0.2800926 -0.3858025
Moved 209.427 245.693 250.8677 -0.2645995 -0.3527066
Moved 209.4432 256.2946 263.4419 -0.2400589 -0.3203656
Moved 209.459 267.9012 279.3642 -0.2131916 -0.279413
Moved 209.4738 273.7859 288.5806 -0.1995698 -0.2557085
Moved 209.4902 283.2081 301.2775 -0.177759 -0.2230518
Moved 209.5047 293.3436 314.299 -0.1542971 -0.1895604
Moved 209.5197 303.3853 328.2974 -0.1310526 -0.1535561
Moved 209.5356 317.7046 345.4455 -0.09790604 -0.109451
Moved 209.5509 327.3316 354.3316 -0.07562131 -0.08659574
Moved 209.566 336.3917 364.6236 -0.05464891 -0.06012457
Moved 209.5817 344.79 371.5663 -0.03520831 -0.04226786
Moved 209.5971 355.9471 384.6906 -0.009381621 -0.008511994
Moved 209.6139 366.256 394.0765 0.01448135 0.01562892
Moved 209.6308 374.787 402.1558 0.03422906 0.03640897
Moved 209.6434 383.4136 409.3447 0.0541981 0.05489879
Moved 209.66 393.4635 417.9688 0.07746179 0.07708003
Moved 209.6763 402.6448 424.704 0.09871493 0.09440335
Moved 209.6907 411.3477 431.2608 0.1188604 0.1112674
Moved 209.7097 421.9858 440.4882 0.1434858 0.1350005
Moved 209.7225 430.6428 447.7023 0.163525 0.1535553
Moved 209.7371 439.3478 454.9565 0.1836754 0.1722131
Moved 209.7524 446.1361 461.136 0.1993891 0.188107
Moved 209.7667 452.0191 465.7643 0.2130072 0.2000111
Moved 209.7826 456.0956 470.0956 0.2224435 0.2111512
Moved 209.7981 459.5318 473.5318 0.2303976 0.2199891
Moved 209.8127 463.6852 477.6852 0.2400119 0.2306716
Moved 209.8282 467.3401 481.3401 0.2484724 0.2400722
Moved 209.8432 471.3167 487.5279 0.2576776 0.2559873
Moved 209.8598 474.1007 491.1008 0.2641221 0.2651768
Moved 209.8755 476.9781 494.9672 0.2707827 0.2751214
Moved 209.8916 478.4238 499.2714 0.2741291 0.2861917
Moved 209.9068 479.67 503.0099 0.2770139 0.2958074
Moved 209.9218 481.0034 506.0067 0.2801004 0.3035151
Moved 209.9371 482.4503 510.351 0.2834498 0.3146888
Moved 209.9527 483 511.884 0.2847222 0.3186315
Moved 209.9668 484.3338 513.3338 0.2878098 0.3223606
Moved 209.9836 484 514.7691 0.287037 0.3260521
Moved 209.9987 485.2051 516.2051 0.2898266 0.3297454
Moved 210.0204 485 518.7469 0.2893518 0.3362832
Stationary 210.0319 485 518.7469 0.2893518 0.3362832
Moved 210.0438 486.1857 520.1857 0.2920966 0.3399836
Moved 210.0598 486 521 0.2916667 0.3420781
Moved 210.075 486 522.0721 0.2916667 0.3448355
Moved 210.0895 486 523.5 0.2916667 0.3485081
Stationary 210.1059 486 523.5 0.2916667 0.3485081
Moved 210.1209 486 524.1317 0.2916667 0.3501329
Stationary 210.1358 486 524.1317 0.2916667 0.3501329
Stationary 210.1507 486 524 0.2916667 0.3497942
Stationary 210.1669 486 524 0.2916667 0.3497942
Stationary 210.1815 486 524 0.2916667 0.3497942
Stationary 210.1967 486 524 0.2916667 0.3497942
Stationary 210.2116 486 524 0.2916667 0.3497942
Moved 210.2298 477.1171 508.3378 0.2711045 0.3095108
Moved 210.2439 474.4588 499.5568 0.2649509 0.2869259
Moved 210.2598 464.3033 476.6066 0.2414428 0.2278974
Moved 210.2758 456.3942 459.6672 0.2231348 0.1843291
Moved 210.2913 443.6694 426.1185 0.1936791 0.09804125
Moved 210.3106 437.0095 409.0238 0.1782628 0.05407353
Moved 210.3244 429.8986 389.1161 0.1618023 0.00287056
Moved 210.337 427.2576 372.5455 0.1556888 -0.03974938
Moved 210.3524 425.0583 362.2621 0.1505978 -0.06619819
Moved 210.368 422.1934 352.1769 0.1439663 -0.09213757
Moved 210.3835 422 344.644 0.1435185 -0.1115122
Moved 210.3986 419.4316 335.0106 0.1375731 -0.1362898
Moved 210.4135 419 324.9966 0.1365741 -0.1620457
Moved 210.4289 417.8323 317.1616 0.1338711 -0.1821975
Moved 210.4447 417.3954 307.3724 0.1328598 -0.2073755
Moved 210.4606 417 300.9805 0.1319444 -0.2238157
Moved 210.4768 417 294.0692 0.1319444 -0.2415918
Moved 210.4916 417 288.1212 0.1319444 -0.2568898
Moved 210.5071 417 283.8291 0.1319444 -0.2679293
Moved 210.5236 417 279.5111 0.1319444 -0.2790353
Moved 210.5381 417 277.1287 0.1319444 -0.2851629
Moved 210.5524 417 274.2129 0.1319444 -0.2926624
Moved 210.5679 417 273.5 0.1319444 -0.2944959
Moved 210.5837 417 271.1528 0.1319444 -0.3005329
Moved 210.6032 417 269.6338 0.1319444 -0.3044399
Moved 210.615 417 268.1932 0.1319444 -0.308145
Moved 210.6306 417 266.758 0.1319444 -0.3118365
Moved 210.646 417 265.311 0.1319444 -0.3155583
Moved 210.6614 417 263.8712 0.1319444 -0.3192613
Stationary 210.6761 417 263.8712 0.1319444 -0.3192613
Moved 210.6902 417 263 0.1319444 -0.3215021
Moved 210.7071 415.9228 261.9228 0.1294509 -0.3242727
Stationary 210.7249 416 262 0.1296297 -0.3240741
Moved 210.7381 414.0337 262 0.125078 -0.3240741
Moved 210.7529 411.2216 262 0.1185685 -0.3240741
Moved 210.7693 403.9883 274.5294 0.1018247 -0.2918483
Moved 210.7854 396.5192 286.0731 0.08453529 -0.2621578
Moved 210.7991 390.2324 296.946 0.06998241 -0.2341925
Moved 210.815 382.6684 307.8303 0.05247325 -0.2061979
Moved 210.8313 376.8864 317.9489 0.03908882 -0.1801728
Moved 210.8465 371.1295 328.0234 0.02576272 -0.1542609
Moved 210.8678 363.1986 345.6028 0.007404188 -0.1090463
Stationary 210.8808 363.1986 345.6028 0.007404188 -0.1090463
Moved 210.8937 360.9624 351.1129 0.002227724 -0.09487434
Moved 210.9084 357.7274 355.3635 -0.005260656 -0.08394178
Moved 210.9246 355.8732 361.2535 -0.009552688 -0.06879233
Moved 210.9403 353.9966 366.0101 -0.01389667 -0.05655862
Moved 210.9533 352.558 370.3262 -0.01722698 -0.04545745
Moved 210.9685 351.1163 373.6509 -0.02056405 -0.03690609
Moved 210.9856 349.6738 377.9786 -0.02390325 -0.02577526
Moved 211.0008 348.2332 380.7668 -0.02723808 -0.01860395
Moved 211.0145 347.072 383.7839 -0.02992585 -0.01084379
Moved 211.03 347 388.0472 -0.0300926 0.0001212697
Moved 211.0466 346 390.5737 -0.03240739 0.006619402
Moved 211.0619 344.7779 393.4442 -0.03523638 0.01400253
Moved 211.0786 345 394.6634 -0.03472224 0.01713827
Moved 211.0926 343.9001 396.1 -0.0372684 0.02083319
Moved 211.1084 344 397.5433 -0.03703703 0.02454557
Moved 211.1288 344 400.0891 -0.03703703 0.03109331
Stationary 211.1409 344 400.0891 -0.03703703 0.03109331
Moved 211.1536 344 401.5 -0.03703703 0.03472222
Moved 211.1699 343 401.9692 -0.03935183 0.03592891
Stationary 211.1862 343 402 -0.03935183 0.03600815
Ended 211.1996 343 403 -0.03935183 0.03858017
Began 211.6597 251 522 -0.2523148 0.3446501
Stationary 211.6788 251 522 -0.2523148 0.3446501
Stationary 211.693 251 522 -0.2523148 0.3446501
Stationary 211.7081 251 522 -0.2523148 0.3446501
Stationary 211.7231 251 522 -0.2523148 0.3446501
Stationary 211.7388 251 522 -0.2523148 0.3446501
Stationary 211.754 251 522 -0.2523148 0.3446501
Stationary 211.7695 251 522 -0.2523148 0.3446501
Stationary 211.7846 251 522 -0.2523148 0.3446501
Stationary 211.8005 251 522 -0.2523148 0.3446501
Moved 211.8228 251 512.0185 -0.2523148 0.3189776
Stationary 211.8353 251 512.0185 -0.2523148 0.3189776
Moved 211.8487 261.2773 510.4538 -0.2285247 0.3149531
Moved 211.8628 268.9594 508.0162 -0.2107421 0.3086837
Moved 211.8787 279.0154 506.5692 -0.1874644 0.3049619
Moved 211.8937 287.9133 504.4541 -0.1668673 0.2995218
Moved 211.9097 303.8014 501.0497 -0.1300894 0.2907656
Moved 211.9248 314.0121 501 -0.1064535 0.2906378
Moved 211.9396 324.0834 500 -0.08314018 0.2880658
Moved 211.9558 334.157 498.6918 -0.0598217 0.2847011
Moved 211.9711 346.2286 497.2531 -0.0318783 0.2810005
Moved 211.9883 358.641 495.8177 -0.003145834 0.2773088
Moved 212.0024 365.4058 496 0.0125134 0.2777777
Moved 212.017 380.2128 493.2787 0.04678885 0.2707785
Moved 212.0334 395.7968 491.8367 0.08286307 0.2670695
Moved 212.0485 412.0221 490.3978 0.1204215 0.2633687
Moved 212.0671 425.3895 488.9567 0.1513645 0.2596623
Moved 212.0788 435.3738 487.518 0.1744763 0.2559619
Moved 212.0939 447.4453 485.0792 0.2024196 0.2496893
Moved 212.1101 455.3253 485 0.2206603 0.2494856
Moved 212.1267 465.5 483.5 0.244213 0.2456274
Moved 212.1402 474.6098 484 0.2653005 0.2469135
Moved 212.1558 481.8883 484 0.2821488 0.2469135
Moved 212.1716 488.2862 484 0.2969589 0.2469135
Moved 212.1875 494.0105 484 0.3102095 0.2469135
Moved 212.2016 498.0614 484 0.3195866 0.2469135
Moved 212.2172 500.6924 484 0.3256769 0.2469135
Moved 212.2339 503.4753 484 0.3321189 0.2469135
Moved 212.2477 506.3553 484 0.3387854 0.2469135
Moved 212.2634 508.1173 484 0.3428641 0.2469135
Moved 212.2796 509.5 484 0.3460647 0.2469135
Moved 212.2977 511.0005 484 0.3495381 0.2469135
Stationary 212.3097 511.0005 484 0.3495381 0.2469135
Moved 212.3255 511.6447 491 0.3510295 0.2649176
Moved 212.3413 512.5 491 0.3530093 0.2649176
Moved 212.356 512 492.1968 0.3518519 0.2679959
Stationary 212.3721 512 492 0.3518519 0.2674896
Stationary 212.3874 512 492 0.3518519 0.2674896
Moved 212.402 512 493.7184 0.3518519 0.2719095
Moved 212.4175 503.8766 495.1605 0.3330476 0.2756184
Moved 212.4344 500.5 495 0.3252315 0.2752057
Moved 212.4482 495.4219 495 0.3134767 0.2752057
Moved 212.4645 485.8962 495 0.2914264 0.2752057
Moved 212.4816 476.5696 495 0.2698371 0.2752057
Moved 212.495 462.508 485.5572 0.237287 0.2509186
Moved 212.5102 451.1992 481.5747 0.2111094 0.2406756
Moved 212.53 437.6293 472.4495 0.1796975 0.2172055
Moved 212.5424 424.7626 462.482 0.1499133 0.1915688
Moved 212.5562 416.0599 457.0399 0.1297682 0.1775717
Moved 212.5726 401.9697 446.6465 0.09715219 0.1508397
Moved 212.5869 391.736 438.0594 0.07346292 0.1287537
Moved 212.6032 380.8929 428.6563 0.04836331 0.1045686
Moved 212.6183 371.7834 419.7834 0.02727638 0.08174735
Moved 212.6337 362.1446 409.502 0.004964371 0.05530353
Moved 212.6488 354.5677 402.6542 -0.01257474 0.03769078
Moved 212.6649 347.9734 395.9734 -0.02783939 0.02050765
Moved 212.6823 341.3314 389.3314 -0.04321436 0.00342424
