he is just like everyone else
Stationary 268.2893 428 442 0.1574074 0.4166667
Stationary 268.3032 428 442 0.1574074 0.4166667
Stationary 268.3186 428 442 0.1574074 0.4166667
Moved 268.3386 426.6815 443 0.1543553 0.4243827
Moved 268.3562 427 444.5 0.1550926 0.4359569
Stationary 268.367 427 444.5 0.1550926 0.4359569
Stationary 268.381 427 444.5 0.1550926 0.4359569
Moved 268.3969 425.7508 444 0.152201 0.432099
Moved 268.412 426 445.0746 0.1527777 0.4403903
Stationary 268.4278 426 445.0746 0.1527777 0.4403903
Moved 268.4426 425 445 0.150463 0.4398148
Stationary 268.4589 425 445 0.150463 0.4398148
Moved 268.4733 424.0733 445.9266 0.1483179 0.4469648
Moved 268.4911 423.5 446.5 0.1469907 0.451389
Stationary 268.507 423.5 446.5 0.1469907 0.451389
Stationary 268.5197 423.5 446.5 0.1469907 0.451389
Moved 268.5352 422.8291 446 0.1454377 0.4475308
Stationary 268.5511 422.8291 446 0.1454377 0.4475308
Moved 268.5659 421.7508 446 0.1429417 0.4475308
Stationary 268.5817 421.7508 446 0.1429417 0.4475308
Moved 268.6032 419.7462 446 0.1383014 0.4475308
Stationary 268.6191 419.7462 446 0.1383014 0.4475308
Stationary 268.6304 419.7462 446 0.1383014 0.4475308
Moved 268.6427 419 446 0.1365741 0.4475308
Moved 268.6593 417.5037 446 0.1331105 0.4475308
Moved 268.6747 416.0677 446 0.1297863 0.4475308
Moved 268.6902 414.6292 446 0.1264563 0.4475308
Moved 268.7054 412.3797 446 0.1212493 0.4475308
Moved 268.7202 409.5033 446 0.114591 0.4475308
Moved 268.7383 407 446 0.1087963 0.4475308
Moved 268.7513 402.6887 446 0.09881645 0.4475308
Moved 268.7663 399.59 437.565 0.09164353 0.3824461
Moved 268.7818 396.6961 438.348 0.08494467 0.3884878
Moved 268.7978 392.725 438 0.07575224 0.3858025
Moved 268.8136 390 436.5 0.06944448 0.3742285
Moved 268.8283 385.1233 436.0308 0.05815575 0.3706081
Moved 268.8507 377.2893 434.5723 0.04002144 0.3593545
Stationary 268.8618 377.2893 434.5723 0.04002144 0.3593545
Moved 268.8748 372.0775 434.0193 0.02795716 0.3550877
Moved 268.8896 366.3064 432.5766 0.01459817 0.3439552
Moved 268.9056 363.395 432.1317 0.007858774 0.340522
Moved 268.9209 359.1197 432 -0.002037734 0.3395063
Moved 268.9366 356.5061 430.2531 -0.008087804 0.3260268
Moved 268.9524 353.6554 430 -0.01468663 0.3240741
Moved 268.9669 351.5857 428.7928 -0.01947765 0.3147596
Moved 268.9826 347.563 428.2816 -0.02878924 0.3108146
Moved 268.998 344.6723 428 -0.0354807 0.308642
Moved 269.0128 340.0469 426.3489 -0.04618779 0.2959024
Moved 269.0291 335.7264 424.9088 -0.05618895 0.2847904
Moved 269.0449 331.5 423.5 -0.06597221 0.2739196
Moved 269.0602 327.094 422.0314 -0.07617126 0.2625878
Moved 269.0797 324.9395 422 -0.08115847 0.2623458
Moved 269.0918 322.037 420.5186 -0.08787721 0.2509149
Moved 269.1065 319.0783 420 -0.09472614 0.2469136
Moved 269.1218 316.2764 418.6382 -0.1012121 0.2364059
Moved 269.1389 313.3959 418.1979 -0.1078798 0.2330088
Moved 269.1511 309.2735 418 -0.1174224 0.2314815
Moved 269.1666 306.6314 417 -0.1235384 0.2237654
Moved 269.185 304.3047 416.1523 -0.1289243 0.217225
Moved 269.1997 301.5312 416 -0.1353445 0.2160493
Moved 269.215 298.6438 416 -0.1420282 0.2160493
Moved 269.2303 295.7506 414.8753 -0.1487255 0.2073712
Moved 269.2454 294.5 415 -0.1516204 0.2083334
Moved 269.2592 290.0128 414.0043 -0.1620073 0.2006505
Moved 269.2758 287.1445 414 -0.168647 0.2006174
Moved 269.291 283.5 412.5 -0.1770833 0.1890432
Moved 269.3104 281.0854 412.0427 -0.1826726 0.185515
Moved 269.3233 278.213 410.6065 -0.1893218 0.1744329
Moved 269.3399 274.4871 410.1624 -0.1979465 0.1710059
Moved 269.3528 271.4516 408.7258 -0.2049731 0.1599215
Moved 269.3683 267.5697 406.2849 -0.213959 0.1410869
Moved 269.3842 264.6829 404.8414 -0.2206414 0.1299493
Moved 269.4003 262 403.5 -0.2268519 0.1195988
Moved 269.4145 258.7842 402.2614 -0.2342957 0.110042
Moved 269.4293 255.6476 400.8239 -0.2415564 0.09894972
Moved 269.4456 251.772 398.386 -0.2505278 0.08013902
Moved 269.4612 248.9037 396.9518 -0.2571674 0.06907275
Moved 269.4767 246.034 395.517 -0.2638102 0.05800142
Moved 269.4919 243.1543 394.0771 -0.2704762 0.04689158
Moved 269.5073 240.2812 392.6406 -0.2771268 0.03580729
Stationary 269.5223 239.661 393 -0.2785625 0.03858013
Moved 269.5423 236.2062 391.1031 -0.2865596 0.0239437
Moved 269.554 234.6637 389.6638 -0.2901302 0.01283787
Moved 269.5691 232.2175 389 -0.2957927 0.007716286
Moved 269.5842 230.7784 387.7784 -0.2991242 -0.001709785
Moved 269.6003 229.3755 387 -0.3023714 -0.007715932
Moved 269.6147 227.9338 385.9338 -0.3057089 -0.01594308
Moved 269.6304 226.9042 384.9042 -0.3080921 -0.02388695
Moved 269.647 225.4333 384.4333 -0.3114969 -0.02752022
Moved 269.661 224.0024 384 -0.3148093 -0.03086396
Moved 269.677 223.5 384 -0.3159722 -0.03086396
Moved 269.6925 222.1249 383 -0.3191554 -0.03858025
Moved 269.7087 221.5 383 -0.3206019 -0.03858025
Moved 269.7224 221 382.2388 -0.3217593 -0.04445323
Moved 269.739 221 381.5 -0.3217593 -0.05015432
Moved 269.7576 219.8664 382 -0.3243834 -0.04629629
Stationary 269.7694 219.8664 382 -0.3243834 -0.04629629
Stationary 269.7837 219.8664 382 -0.3243834 -0.04629629
Stationary 269.7992 219.8664 382 -0.3243834 -0.04629629
Stationary 269.8138 219.8664 382 -0.3243834 -0.04629629
Stationary 269.8305 219.8664 382 -0.3243834 -0.04629629
Stationary 269.8463 219.8664 382 -0.3243834 -0.04629629
Stationary 269.8612 220 382 -0.3240741 -0.04629629
Stationary 269.876 220 382 -0.3240741 -0.04629629
Moved 269.8934 231.6435 388.1681 -0.2971216 0.001297115
Moved 269.9081 235.9475 390.3159 -0.2871586 0.01786927
Moved 269.924 238.511 392.511 -0.2812245 0.0348077
Moved 269.939 242.5726 393 -0.2718226 0.03858013
Moved 269.9539 245 394.5 -0.2662037 0.05015444
Moved 269.9755 254.8224 398.2056 -0.2434665 0.07874736
Stationary 269.9871 254.8224 398.2056 -0.2434665 0.07874736
Moved 269.9998 259.5775 401.2888 -0.2324595 0.1025367
Moved 270.0159 265.3324 403.0831 -0.2191379 0.1163822
Moved 270.0325 270.0814 404.5204 -0.2081449 0.127472
Moved 270.0471 275.8095 406.9048 -0.1948854 0.1458704
Moved 270.0629 281.5951 408.3988 -0.1814928 0.1573984
Moved 270.0778 285.494 410.747 -0.1724677 0.1755169
Moved 270.0933 291.7405 412.8702 -0.1580081 0.1919001
Moved 270.1086 296.1329 414.3776 -0.1478405 0.2035312
Moved 270.1239 300.4289 415 -0.1378961 0.2083334
Moved 270.1383 304.7346 416.2449 -0.1279292 0.217939
Moved 270.1543 308.0869 417.6956 -0.1201692 0.2291329
Moved 270.1699 312.3935 419.1312 -0.1102002 0.2402096
Moved 270.194 318.2851 420.6425 -0.09656236 0.2518713
Stationary 270.2046 318.2851 420.6425 -0.09656236 0.2518713
Moved 270.2164 321.1606 422.0803 -0.08990601 0.2629654
Moved 270.2318 323.5146 422.5146 -0.0844569 0.2663167
Moved 270.2474 325.9149 423 -0.0789008 0.2700617
Moved 270.262 328.793 424.3965 -0.07223845 0.2808371
Moved 270.2768 331.6517 424.8259 -0.06562098 0.2841501
Moved 270.2947 332.9531 425 -0.06260867 0.2854938
Moved 270.308 334.3844 426.3844 -0.0592953 0.2961759
Moved 270.3249 335.8262 426 -0.05595788 0.2932099
Moved 270.3403 337.2512 427.2512 -0.05265936 0.302864
Moved 270.3543 338.6979 427 -0.04931047 0.3009261
Moved 270.3703 340.1304 428.1304 -0.04599437 0.3096483
Moved 270.3912 342.7504 428 -0.03992965 0.308642
Stationary 270.4023 342.7504 428 -0.03992965 0.308642
Moved 270.4155 344.1062 428 -0.03679127 0.308642
Moved 270.4334 345.5333 428.5333 -0.03348783 0.3127566
Moved 270.4489 346.972 429 -0.03015747 0.3163581
Stationary 270.4646 347 429 -0.0300926 0.3163581
Moved 270.4793 348.8499 429 -0.0258104 0.3163581
Moved 270.4944 350.2883 430.2883 -0.02248078 0.3262985
Moved 270.5098 351.5 430 -0.01967594 0.3240741
Stationary 270.5254 351.5 430 -0.01967594 0.3240741
Moved 270.5393 352.0916 430 -0.01830647 0.3240741
Stationary 270.5551 352 430 -0.01851852 0.3240741
Moved 270.5713 353.1795 430 -0.01578828 0.3240741
Moved 270.5921 354.0287 430 -0.01382237 0.3240741
Stationary 270.603 354.0287 430 -0.01382237 0.3240741
Stationary 270.6158 354 430 -0.01388888 0.3240741
Stationary 270.6323 354 430 -0.01388888 0.3240741
Stationary 270.6484 354 430 -0.01388888 0.3240741
Stationary 270.6625 354 430 -0.01388888 0.3240741
Stationary 270.6774 354 430 -0.01388888 0.3240741
Stationary 270.6933 354 430 -0.01388888 0.3240741
Ended 270.7093 354 430 -0.01388888 0.3240741
Began 271.1248 557 391 0.4560185 0.02314815
Stationary 271.1407 557 391 0.4560185 0.02314815
Stationary 271.1562 557 391 0.4560185 0.02314815
Stationary 271.1722 557 391 0.4560185 0.02314815
Stationary 271.1959 557 391 0.4560185 0.02314815
Stationary 271.206 557 391 0.4560185 0.02314815
Stationary 271.2178 557 391 0.4560185 0.02314815
Stationary 271.2328 557 391 0.4560185 0.02314815
Stationary 271.2481 557 391 0.4560185 0.02314815
Stationary 271.263 557 391 0.4560185 0.02314815
Stationary 271.2793 557 391 0.4560185 0.02314815
Stationary 271.2952 557 391 0.4560185 0.02314815
Stationary 271.3104 557 391 0.4560185 0.02314815
Stationary 271.3299 557 391 0.4560185 0.02314815
Stationary 271.347 557 391 0.4560185 0.02314815
Stationary 271.3646 557 391 0.4560185 0.02314815
Moved 271.3793 557 381.5095 0.4560185 -0.05008085
Stationary 271.391 557 381.5095 0.4560185 -0.05008085
Moved 271.4016 557 380.7512 0.4560185 -0.05593241
Stationary 271.418 557 380.7512 0.4560185 -0.05593241
Moved 271.4338 557 379.8754 0.4560185 -0.06268961
Stationary 271.4496 557 379.8754 0.4560185 -0.06268961
Moved 271.4641 557 378.6271 0.4560185 -0.07232148
Stationary 271.4802 557 378.6271 0.4560185 -0.07232148
Moved 271.496 557 377.7742 0.4560185 -0.0789023
Moved 271.5113 557 376.8715 0.4560185 -0.0858679
Stationary 271.5269 557 376.8715 0.4560185 -0.0858679
Moved 271.5418 557 375.9552 0.4560185 -0.09293827
Moved 271.5645 557 374.6266 0.4560185 -0.1031899
Stationary 271.5755 557 374.6266 0.4560185 -0.1031899
Stationary 271.5873 557 374.6266 0.4560185 -0.1031899
Moved 271.6031 557 373.8332 0.4560185 -0.1093116
Stationary 271.6194 557 373.8332 0.4560185 -0.1093116
Moved 271.6347 546.9478 372.564 0.4327494 -0.1191052
Stationary 271.6523 546.9478 372.564 0.4327494 -0.1191052
Moved 271.6653 548.8974 373 0.4372624 -0.1157407
Moved 271.6819 549 371.5 0.4375 -0.1273146
Moved 271.6973 547.5 372 0.4340278 -0.1234566
Moved 271.7104 546.8719 372 0.4325738 -0.1234566
Stationary 271.726 546.8719 372 0.4325738 -0.1234566
Moved 271.7458 545.625 372 0.4296875 -0.1234566
Moved 271.7567 544.7128 372 0.427576 -0.1234566
Moved 271.7731 543.9969 372 0.4259187 -0.1234566
Moved 271.7884 542.5591 372 0.4225906 -0.1234566
Stationary 271.8036 542.5591 372 0.4225906 -0.1234566
Moved 271.8194 540.9586 372 0.4188857 -0.1234566
Stationary 271.8353 540.9586 372 0.4188857 -0.1234566
Moved 271.8501 539.0781 372 0.4145327 -0.1234566
Moved 271.8659 537.6368 372 0.4111962 -0.1234566
Moved 271.8822 536.1951 372 0.4078591 -0.1234566
Moved 271.8969 534.7536 381.9714 0.4045222 -0.04651717
Moved 271.9131 533.7526 381.2474 0.402205 -0.05210288
Moved 271.9341 532.2236 382 0.3986659 -0.04629629
Moved 271.9453 532 383.218 0.3981481 -0.03689801
Moved 271.9584 530.3423 385 0.3943108 -0.02314815
Moved 271.9735 528.8985 386.1015 0.3909687 -0.01464903
Moved 271.989 527.4586 387.5414 0.3876355 -0.003538367
Moved 272.0049 527 388.9816 0.3865741 0.007573823
Moved 272.0208 525.9094 390.0906 0.3840494 0.01613158
Moved 272.0378 524.4401 391.5599 0.3806485 0.0274683
Moved 272.0523 522.3134 394.3732 0.3757253 0.0491764
Moved 272.067 519.7377 397.2623 0.3697633 0.07146824
Moved 272.0821 517.8547 400.1453 0.3654044 0.09371417
Moved 272.097 515.9771 404.0688 0.361058 0.123988
Moved 272.1168 511.5984 408.4016 0.3509221 0.1574198
Moved 272.1276 511.4183 410.1634 0.3505053 0.1710139
Moved 272.1442 508.9429 413.0571 0.3447753 0.1933416
Moved 272.1598 509 414.4688 0.3449074 0.2042347
Moved 272.1761 507.8178 415.1822 0.3421709 0.2097391
Moved 272.1917 507 417.3582 0.3402778 0.2265292
Moved 272.2056 505.9308 418.0692 0.3378026 0.2320158
Stationary 272.2208 505.9308 418.0692 0.3378026 0.2320158
Moved 272.237 504.5 420.5 0.3344907 0.2507715
Moved 272.2521 503.0361 422.9639 0.3311021 0.2697835
Moved 272.2668 501.5959 424.4042 0.3277682 0.2808965
Moved 272.2819 501.1562 425.8438 0.3267505 0.2920047
Moved 272.3018 499.7192 427.2808 0.3234242 0.3030924
Moved 272.3141 497.2725 428.7275 0.3177605 0.3142555
Moved 272.3298 494.6713 430.1644 0.3117391 0.3253424
Moved 272.3458 492 431.5 0.3055556 0.3356484
Moved 272.36 490.5552 433.4448 0.3022113 0.350654
Moved 272.3755 488.8366 434 0.2982329 0.3549384
Moved 272.39 485.1929 437.2048 0.2897983 0.3796666
Moved 272.4065 481.9185 439.0407 0.2822188 0.3938328
Moved 272.4221 479.5204 440.4796 0.2766677 0.4049349
Moved 272.4375 477.1576 441.9212 0.2711982 0.4160587
Moved 272.4526 475.6387 443.3613 0.2676821 0.4271708
Moved 272.4669 474.6687 443 0.2654368 0.4243827
Moved 272.4873 473.1116 444.8884 0.2618324 0.4389539
Moved 272.4991 471.6713 445 0.2584984 0.4398148
Moved 272.5136 470.2312 445.7688 0.2551649 0.445747
Moved 272.5293 468.7945 446 0.2518391 0.4475308
Moved 272.5445 467.3509 446 0.2484974 0.4475308
Moved 272.5595 465.9138 447.0862 0.2451708 0.4559119
Stationary 272.5752 466 447 0.2453704 0.4552471
Moved 272.5902 464.3343 447 0.2415144 0.4552471
Moved 272.6057 462.8951 447 0.238183 0.4552471
Moved 272.6219 462.4564 447 0.2371676 0.4552471
Stationary 272.6388 462 447 0.2361111 0.4552471
Moved 272.6561 460.5774 447 0.2328181 0.4552471
Moved 272.6676 459.5 447 0.2303241 0.4552471
Stationary 272.6831 459.5 447 0.2303241 0.4552471
Moved 272.6981 458.6803 447 0.2284267 0.4552471
Stationary 272.7137 458.6803 447 0.2284267 0.4552471
Moved 272.7284 457.7099 447 0.2261803 0.4552471
Stationary 272.746 458 447 0.2268519 0.4552471
Stationary 272.7608 458 447 0.2268519 0.4552471
Stationary 272.7758 458 447 0.2268519 0.4552471
Stationary 272.7909 458 447 0.2268519 0.4552471
Stationary 272.806 458 447 0.2268519 0.4552471
Stationary 272.8248 458 447 0.2268519 0.4552471
Stationary 272.8358 458 447 0.2268519 0.4552471
Stationary 272.8509 458 447 0.2268519 0.4552471
Stationary 272.8705 458 447 0.2268519 0.4552471
Stationary 272.8824 458 447 0.2268519 0.4552471
Stationary 272.898 458 447 0.2268519 0.4552471
Moved 272.9135 464.1992 439.1144 0.2412019 0.3944011
Moved 272.9297 466.2817 437.7183 0.2460224 0.3836291
Moved 272.9461 467.7272 436.2728 0.2493685 0.3724754
Moved 272.9612 469.171 434.829 0.2527106 0.3613351
Moved 272.9769 470.614 433.386 0.2560509 0.3502009
Moved 272.996 472.057 431.943 0.2593913 0.3390662
Moved 273.0086 473.5 430.5 0.2627314 0.3279321
Moved 273.0228 474.5857 430 0.2652448 0.3240741
Moved 273.0378 476.03 428.97 0.2685879 0.3161268
Moved 273.0535 477.4729 429 0.2719281 0.3163581
Moved 273.0694 478.9131 427.0869 0.2752618 0.3015966
Moved 273.0849 480.3523 425.6477 0.2785933 0.2904916
Moved 273.0995 483.595 424.2025 0.2860995 0.2793404
Moved 273.1157 485.2429 422.7571 0.2899142 0.2681874
Moved 273.1305 487.5092 421.7454 0.2951601 0.2603814
Moved 273.1455 489.7694 418.4612 0.3003921 0.2350401
Moved 273.1685 493.6491 414.3509 0.3093729 0.2033248
Stationary 273.1792 493.6491 414.3509 0.3093729 0.2033248
Moved 273.193 495.0893 411.8215 0.3127066 0.1838078
Moved 273.2082 496.5266 410.4734 0.3160339 0.1734059
Moved 273.2235 497.9668 410 0.3193675 0.1697531
Moved 273.2393 498 408.9448 0.3194444 0.1616111
Moved 273.2529 499 408 0.3217593 0.154321
Moved 273.2693 499.9512 407.0488 0.3239612 0.1469811
Moved 273.2851 500 405.6086 0.324074 0.1358693
Moved 273.3 500.8291 405.1709 0.3259934 0.1324916
Moved 273.3147 501 403.7312 0.3263889 0.1213827
Moved 273.3384 501 401.1614 0.3263889 0.1015542
Stationary 273.3491 501 401.1614 0.3263889 0.1015542
Moved 273.3623 501 399.7811 0.3263889 0.09090342
Moved 273.3767 501 397.3409 0.3263889 0.07207482
Moved 273.3934 501 395.8912 0.3263889 0.06088917
Moved 273.4086 501 393.4632 0.3263889 0.04215452
Moved 273.4235 501 391.0519 0.3263889 0.02354846
Moved 273.4388 501 389.5779 0.3263889 0.01217501
Moved 273.4547 501 387 0.3263889 -0.007715932
Moved 273.469 501 384.0608 0.3263889 -0.03039513
Moved 273.4853 501 382.5901 0.3263889 -0.04174268
Moved 273.5038 495.0503 380.15 0.3126164 -0.06057057
Moved 273.5156 494 377.4196 0.3101851 -0.08163876
Moved 273.532 492.2717 376.2717 0.3061846 -0.09049569
Moved 273.5469 492 374.8356 0.3055556 -0.1015769
Moved 273.5619 490.5 373.5 0.3020833 -0.1118827
Moved 273.5778 490 372.3053 0.300926 -0.1211011
Moved 273.593 488.8683 370.8683 0.2983062 -0.1321889
Moved 273.61 488.4294 369.4294 0.2972903 -0.1432913
Moved 273.6246 486.9876 367.9875 0.2939527 -0.1544168
Stationary 273.6393 486.9876 367.9875 0.2939527 -0.1544168
Moved 273.654 486 366.1099 0.2916667 -0.1689054
Moved 273.6746 484.6699 366 0.2885877 -0.1697531
Moved 273.6882 485 364.6404 0.2893518 -0.180244
Moved 273.7001 484 364.0916 0.287037 -0.1844783
Moved 273.716 482.6515 364 0.2839154 -0.185185
Stationary 273.7314 482.6515 364 0.2839154 -0.185185
Moved 273.7479 481.6276 362.6276 0.2815454 -0.1957743
Moved 273.7623 481 363 0.2800926 -0.1929012
Moved 273.7784 479.8936 363 0.2775315 -0.1929012
Moved 273.7941 478.8425 363 0.2750985 -0.1929012
Moved 273.809 477.3495 363 0.2716423 -0.1929012
Moved 273.828 474.8659 363 0.2658933 -0.1929012
Moved 273.8406 473.0037 363 0.2615825 -0.1929012
Moved 273.8547 470.1343 363 0.2549406 -0.1929012
Moved 273.8704 467.2307 363 0.2482192 -0.1929012
Moved 273.8856 460.7233 363 0.2331557 -0.1929012
Moved 273.9016 455.4069 363 0.2208493 -0.1929012
Moved 273.9173 448.4318 372.1955 0.2047032 -0.1219481
Moved 273.9329 440.4431 372.5189 0.186211 -0.1194528
Moved 273.9474 433.0461 374.1908 0.1690882 -0.1065525
Moved 273.9648 425.8113 376.6378 0.1523409 -0.08767141
Moved 273.9845 412.4239 380.0305 0.1213515 -0.06149339
Stationary 273.9955 412.4239 380.0305 0.1213515 -0.06149339
Moved 274.0094 405.6823 382.4393 0.105746 -0.04290687
Moved 274.0253 397.5926 386.2037 0.0870198 -0.01386018
Moved 274.041 390.5 390.5 0.0706019 0.01929012
Moved 274.0562 385.1552 393.8965 0.05822976 0.04549768
Moved 274.0721 380.8345 395.3885 0.0482279 0.05701006
Moved 274.0878 376.5142 397.8286 0.03822734 0.07583807
Moved 274.1012 373.4696 400.5304 0.03117969 0.09668516
Moved 274.1176 369.5 401.5 0.02199074 0.1041669
Moved 274.1367 366.4152 403.5848 0.0148499 0.1202533
Moved 274.149 362.3005 405.2332 0.005325277 0.1329719
Moved 274.1632 357.98 407.3467 -0.004675985 0.14928
Moved 274.1797 353.6404 409.1199 -0.01472135 0.1629621
Moved 274.1944 350.3427 410.5524 -0.02235477 0.1740158
Moved 274.2104 347.0236 412.9764 -0.03003806 0.1927196
Moved 274.2256 344.1352 414.4324 -0.03672416 0.2039541
Moved 274.2415 341.8581 415 -0.04199515 0.2083334
Moved 274.2558 339.9933 416.0067 -0.04631177 0.2161007
Moved 274.2718 337.0982 417.4509 -0.05301346 0.2272449
Moved 274.2924 335.2366 417.8817 -0.05732268 0.2305687
Moved 274.3023 332.357 418 -0.06398842 0.2314815
Moved 274.3181 331.2384 418.7616 -0.06657784 0.2373581
Moved 274.3334 329.7981 419 -0.06991173 0.2391978
Moved 274.3486 327.5423 419 -0.07513364 0.2391978
Moved 274.3636 326.254 419 -0.07811576 0.2391978
Moved 274.3798 323.6277 419 -0.08419518 0.2391978
Moved 274.3946 320.7509 419 -0.09085427 0.2391978
Moved 274.4101 318.9363 419 -0.09505486 0.2391978
Moved 274.4254 314.9923 419 -0.1041844 0.2391978
Moved 274.4485 309.9798 419 -0.1157875 0.2391978
Stationary 274.46 309.9798 419 -0.1157875 0.2391978
Moved 274.4729 305.6259 419 -0.1258661 0.2391978
Moved 274.4873 302.211 419 -0.1337707 0.2391978
Moved 274.5028 299.3314 419 -0.1404366 0.2391978
Moved 274.5189 296.451 419 -0.1471042 0.2391978
Moved 274.534 293.6324 419 -0.1536287 0.2391978
Moved 274.548 291.3846 419 -0.1588318 0.2391978
Moved 274.5645 289.4115 419 -0.1633994 0.2391978
Moved 274.5795 286.6512 419 -0.1697888 0.2391978
Moved 274.5939 284.7821 419 -0.1741154 0.2391978
Moved 274.6141 282.952 419 -0.1783519 0.2391978
Moved 274.6257 278.5485 419 -0.1885452 0.2391978
Moved 274.6417 275.2407 419 -0.1962021 0.2391978
Moved 274.6577 272.2878 419 -0.2030376 0.2391978
Moved 274.6748 270 419 -0.2083333 0.2391978
Moved 274.6882 267.2423 419 -0.2147169 0.2391978
Moved 274.7036 264.3704 419 -0.2213649 0.2391978
Moved 274.7174 261.5107 419 -0.2279846 0.2391978
Moved 274.7336 259.8148 419 -0.2319102 0.2391978
Moved 274.7489 258.3751 419 -0.2352428 0.2391978
Moved 274.7682 256.935 419 -0.2385765 0.2391978
Moved 274.7802 255.5 419 -0.2418981 0.2391978
Moved 274.798 254.5058 419 -0.2441994 0.2391978
Moved 274.8102 253.9656 419 -0.24545 0.2391978
Moved 274.8257 253.4877 420 -0.2465564 0.2469136
Moved 274.8441 252.5 420 -0.2488426 0.2469136
Moved 274.857 253 421.1947 -0.2476852 0.2561319
Moved 274.8731 252 421.8329 -0.25 0.2610562
Moved 274.8894 252 422.5 -0.25 0.2662038
Moved 274.9027 250.8358 422 -0.2526949 0.2623458
Stationary 274.9262 250.8358 422 -0.2526949 0.2623458
Moved 274.9445 250 423.6927 -0.2546296 0.275407
Moved 274.9587 250 424.5 -0.2546296 0.2816359
Stationary 274.968 250 424.5 -0.2546296 0.2816359
Stationary 274.9785 250 424.5 -0.2546296 0.2816359
Moved 274.9943 250 425.249 -0.2546296 0.2874147
Stationary 275.0099 250 425.249 -0.2546296 0.2874147
Moved 275.0257 248.845 425 -0.2573032 0.2854938
Stationary 275.0434 248.845 425 -0.2573032 0.2854938
Moved 275.0596 249 426.3734 -0.2569445 0.2960912
Stationary 275.0763 249 426.3734 -0.2569445 0.2960912
Moved 275.0869 249 427.2492 -0.2569445 0.302849
Stationary 275.1029 249 427.2492 -0.2569445 0.302849
Moved 275.1183 249 428 -0.2569445 0.308642
Stationary 275.1352 249 428 -0.2569445 0.308642
Moved 275.1479 249 428.7064 -0.2569445 0.3140923
Moved 275.1642 249 429.5 -0.2569445 0.3202161
Stationary 275.1805 249 429.5 -0.2569445 0.3202161
Moved 275.1959 249 430.2482 -0.2569445 0.3259895
Moved 275.2103 249 431.2232 -0.2569445 0.3335125
Stationary 275.2303 249 431.2232 -0.2569445 0.3335125
Stationary 275.241 249 431.2232 -0.2569445 0.3335125
Moved 275.2565 249 432.3716 -0.2569445 0.3423738
Stationary 275.2721 249 432.3716 -0.2569445 0.3423738
Stationary 275.2878 249 432.3716 -0.2569445 0.3423738
Moved 275.3024 249 432.6747 -0.2569445 0.3447121
Moved 275.318 249 433.5 -0.2569445 0.3510801
Stationary 275.3359 249 433.5 -0.2569445 0.3510801
Stationary 275.3485 249 433.5 -0.2569445 0.3510801
Moved 275.3649 249 434.1169 -0.2569445 0.3558405
Stationary 275.3845 249 434.1169 -0.2569445 0.3558405
Stationary 275.3956 249 434.1169 -0.2569445 0.3558405
Stationary 275.4109 249 434.1169 -0.2569445 0.3558405
Stationary 275.4256 249 434.1169 -0.2569445 0.3558405
Moved 275.4434 247.8759 434 -0.2595464 0.3549384
Stationary 275.4587 247.8759 434 -0.2595464 0.3549384
Stationary 275.4735 247.8759 434 -0.2595464 0.3549384
Stationary 275.4883 247.8759 434 -0.2595464 0.3549384
Stationary 275.504 248 434 -0.2592593 0.3549384
Moved 275.5192 246.8595 434 -0.2618993 0.3549384
Ended 275.5416 247 434 -0.2615741 0.3549384
Began 275.9467 275 416 -0.1967592 0.2160493
Stationary 275.9669 275 416 -0.1967592 0.2160493
Stationary 275.9833 275 416 -0.1967592 0.2160493
Stationary 276.0008 275 416 -0.1967592 0.2160493
Stationary 276.0154 275 416 -0.1967592 0.2160493
Stationary 276.0311 275 416 -0.1967592 0.2160493
Stationary 276.0428 275 416 -0.1967592 0.2160493
Stationary 276.0582 275 416 -0.1967592 0.2160493
Stationary 276.079 275 416 -0.1967592 0.2160493
Stationary 276.0898 275 416 -0.1967592 0.2160493
Stationary 276.105 275 416 -0.1967592 0.2160493
Stationary 276.1208 275 416 -0.1967592 0.2160493
Stationary 276.1388 275 416 -0.1967592 0.2160493
Stationary 276.1542 275 416 -0.1967592 0.2160493
Stationary 276.1713 275 416 -0.1967592 0.2160493
Stationary 276.1845 275 416 -0.1967592 0.2160493
Stationary 276.1971 275 416 -0.1967592 0.2160493
Stationary 276.2168 275 416 -0.1967592 0.2160493
Stationary 276.2287 275 416 -0.1967592 0.2160493
Stationary 276.2439 275 416 -0.1967592 0.2160493
Stationary 276.2592 275 416 -0.1967592 0.2160493
Stationary 276.275 275 416 -0.1967592 0.2160493
Stationary 276.2896 275 416 -0.1967592 0.2160493
Stationary 276.3056 275 416 -0.1967592 0.2160493
Stationary 276.3208 275 416 -0.1967592 0.2160493
Stationary 276.3358 275 416 -0.1967592 0.2160493
Stationary 276.3551 275 416 -0.1967592 0.2160493
Stationary 276.3664 275 416 -0.1967592 0.2160493
Stationary 276.3817 275 416 -0.1967592 0.2160493
Stationary 276.3983 275 416 -0.1967592 0.2160493
Stationary 276.4131 275 416 -0.1967592 0.2160493
Stationary 276.4303 275 416 -0.1967592 0.2160493
Stationary 276.4448 275 416 -0.1967592 0.2160493
Stationary 276.4592 275 416 -0.1967592 0.2160493
Stationary 276.4749 275 416 -0.1967592 0.2160493
Stationary 276.4959 275 416 -0.1967592 0.2160493
Stationary 276.5076 275 416 -0.1967592 0.2160493
