the five boxing wizards jump quickly
Moved 99.41925 376.0385 375 0.05568921 -0.150463
Moved 99.43613 368.4019 375 0.02917334 -0.150463
Moved 99.45758 347.7691 383.7803 -0.04246831 -0.04883907
Stationary 99.46884 347.7691 383.7803 -0.04246831 -0.04883907
Moved 99.48083 339.3643 386.5452 -0.07165164 -0.01683765
Moved 99.49625 333.6665 388.6667 -0.09143583 0.007716285
Moved 99.51193 328.7568 390.6216 -0.1084833 0.03034239
Moved 99.52722 323.4768 393.2616 -0.1268166 0.06089846
Moved 99.54239 318 396 -0.1458333 0.09259259
Moved 99.55756 311.4711 397.7645 -0.1685032 0.113015
Moved 99.57312 304.6431 400.5428 -0.1922115 0.1451711
Moved 99.58878 300.0246 403.317 -0.2082479 0.1772798
Moved 99.60349 295.8725 406.085 -0.2226651 0.2093174
Moved 99.61978 291.7722 407.4092 -0.236902 0.224644
Moved 99.6358 290.263 409.737 -0.2421424 0.251586
Moved 99.65097 288.0824 410.9176 -0.2497139 0.26525
Moved 99.66504 286.6964 411 -0.2545266 0.2662037
Moved 99.68054 285.309 412.691 -0.2593437 0.285775
Moved 99.69635 283.9187 413 -0.2641712 0.2893519
Moved 99.71164 284 414.4697 -0.2638889 0.3063624
Moved 99.72748 284 415.8633 -0.2638889 0.3224915
Moved 99.74356 284 416.9258 -0.2638889 0.33479
Moved 99.75848 284 419.5884 -0.2638889 0.3656064
Ended 99.7735 284 419.5884 -0.2638889 0.3656064
Began 99.92609 288 376 -0.25 -0.1388892
Stationary 99.94354 288 376 -0.25 -0.1388892
Stationary 99.96176 288 376 -0.25 -0.1388892
Stationary 99.9722 288 376 -0.25 -0.1388892
Stationary 99.98831 288 376 -0.25 -0.1388892
Stationary 100.0031 288 376 -0.25 -0.1388892
Stationary 100.0195 288 376 -0.25 -0.1388892
Stationary 100.0354 288 376 -0.25 -0.1388892
Stationary 100.0499 288 376 -0.25 -0.1388892
Stationary 100.0663 288 376 -0.25 -0.1388892
Stationary 100.0863 288 376 -0.25 -0.1388892
Moved 100.0982 301.6318 376 -0.2026673 -0.1388892
Moved 100.1131 307.1675 376 -0.1834462 -0.1388892
Moved 100.1283 315.3904 384.3562 -0.1548943 -0.04217342
Moved 100.1448 321.2584 386.0646 -0.1345193 -0.02240075
Moved 100.1594 326.8075 387.4519 -0.1152516 -0.006343877
Moved 100.174 331.8598 388.3719 -0.09770893 0.00430531
Moved 100.1896 339.4042 389.8809 -0.07151306 0.02176938
Moved 100.2054 347.5864 391.2644 -0.0431028 0.03778281
Moved 100.2205 354.2625 393.6525 -0.01992203 0.06542206
Moved 100.2358 361.1849 395.037 0.00411421 0.08144697
Moved 100.2515 369.5709 397.8569 0.03323212 0.1140851
Moved 100.2666 376.073 399.8146 0.05580917 0.1367426
Moved 100.284 382.5971 401.8657 0.07846221 0.1604829
Moved 100.2986 393.3782 405.8918 0.1158966 0.2070815
Moved 100.3175 400.1178 407.3726 0.139298 0.2242201
Moved 100.3289 407.3493 410.1397 0.1644072 0.2562464
Moved 100.3432 412.364 412.4547 0.1818195 0.2830399
Moved 100.3595 416.5192 413 0.1962472 0.2893519
Moved 100.3745 419.4466 414.2233 0.2064118 0.30351
Moved 100.39 422 415.5 0.2152778 0.318287
Moved 100.4052 422.6745 415 0.2176197 0.3125
Moved 100.421 423 416.0589 0.2187499 0.3247558
Moved 100.4363 424.4465 416 0.2237725 0.3240739
Stationary 100.451 424.4465 416 0.2237725 0.3240739
Stationary 100.4674 424 416 0.2222222 0.3240739
Stationary 100.4851 424 416 0.2222222 0.3240739
Stationary 100.4983 424 416 0.2222222 0.3240739
Moved 100.5125 415.8458 408.8651 0.1939089 0.2414938
Moved 100.5287 396.1024 393.3662 0.1253556 0.06210875
Moved 100.5437 383.2929 382.0845 0.08087813 -0.06846675
Moved 100.5594 371.6844 370.6844 0.0405708 -0.2004122
Moved 100.5785 360.559 361.6693 0.001940876 -0.304754
Moved 100.5914 350.3756 352.3756 -0.03341794 -0.4123193
Moved 100.606 343.3853 345.3853 -0.05768985 -0.4932255
Moved 100.6215 337.5 341 -0.07812499 -0.5439815
Moved 100.6366 333.678 338.452 -0.0913959 -0.5734726
Moved 100.6524 330.7415 335.7415 -0.1015919 -0.6048436
Moved 100.6676 329.5 334.5 -0.1059028 -0.6192126
Moved 100.6848 327.1009 334 -0.1142331 -0.6249996
Moved 100.6996 325.7209 332.7209 -0.1190247 -0.6398045
Moved 100.7137 324.3301 333 -0.1238538 -0.6365741
Moved 100.7287 322.9476 331.9476 -0.1286542 -0.648755
Stationary 100.7436 322.9476 331.9476 -0.1286542 -0.648755
Moved 100.7606 321.8019 332 -0.1326323 -0.6481481
Moved 100.7755 320.1575 332 -0.1383419 -0.6481481
Moved 100.7906 318.7815 332 -0.1431197 -0.6481481
Moved 100.8058 318 332 -0.1458333 -0.6481481
Moved 100.8216 317.0294 338.7942 -0.1492035 -0.5695117
Moved 100.8372 315.6572 343.0284 -0.1539682 -0.5205038
Moved 100.8529 314.5 346.5 -0.1579861 -0.4803237
Moved 100.8685 313.1675 352.3298 -0.1626127 -0.4128492
Moved 100.8899 310.3979 367.2151 -0.1722296 -0.2405661
Stationary 100.9008 310.3979 367.2151 -0.1722296 -0.2405661
Moved 100.9135 310 376.9457 -0.1736111 -0.1279428
Moved 100.9297 308.6166 383.9171 -0.1784146 -0.04725633
Moved 100.9449 309 390.0153 -0.1770833 0.02332581
Moved 100.9597 309 396.6739 -0.1770833 0.1003924
Moved 100.9754 307.8455 399.4636 -0.181092 0.1326805
Moved 100.9914 308 404.7474 -0.1805556 0.1938357
Moved 101.0068 308 409.849 -0.1805556 0.2528821
Moved 101.0211 306.6616 412.6768 -0.1852027 0.285611
Moved 101.0372 306.2856 416.4288 -0.1865083 0.3290365
Moved 101.0521 304.9096 420.2712 -0.191286 0.3735092
Moved 101.0679 305 424.4114 -0.1909722 0.4214287
Moved 101.0833 303.3723 426.2553 -0.1966238 0.4427698
Moved 101.1 303 428.7556 -0.1979167 0.4717085
Moved 101.1146 303 431.5079 -0.1979167 0.5035633
Moved 101.1318 302.3701 433.6299 -0.200104 0.5281245
Moved 101.1446 302 435.0032 -0.2013889 0.5440182
Moved 101.1616 302 436.3831 -0.2013889 0.5599891
Moved 101.1763 302 437.758 -0.2013889 0.5759027
Stationary 101.1917 302 438 -0.2013889 0.5787037
Moved 101.2058 302 439.1566 -0.2013889 0.5920905
Ended 101.2217 302 439.1566 -0.2013889 0.5920905
Began 101.4024 315 321 -0.15625 -0.775463
Stationary 101.4224 315 321 -0.15625 -0.775463
Stationary 101.4363 315 321 -0.15625 -0.775463
Stationary 101.4513 315 321 -0.15625 -0.775463
Stationary 101.4677 315 321 -0.15625 -0.775463
Stationary 101.4836 315 321 -0.15625 -0.775463
Moved 101.498 337.0313 336.9471 -0.07975235 -0.5908895
Moved 101.5183 349.849 346.4356 -0.03524661 -0.481069
Moved 101.5316 369.7895 358.0066 0.03399133 -0.3471459
Moved 101.5457 381.5 364.5 0.07465273 -0.2719907
Moved 101.5617 395.1026 370.6635 0.1218842 -0.2006534
Moved 101.5768 403.6514 374.8257 0.1515673 -0.1524805
Moved 101.5919 412.9646 378.3215 0.1839049 -0.1120189
Moved 101.6069 421.3006 382.1503 0.2128492 -0.06770416
Moved 101.623 431.0336 387.7335 0.2466446 -0.0030839
Moved 101.6382 435.0548 390.2328 0.2606068 0.02584334
Moved 101.6536 439.7543 392.8362 0.2769245 0.0559745
Moved 101.6696 442.6108 394.3054 0.286843 0.07297869
Moved 101.6851 444.6955 395.6955 0.2940817 0.08906841
Moved 101.7 446.0829 397.0829 0.2988991 0.1051267
Moved 101.7149 447.4702 398.4702 0.303716 0.1211834
Moved 101.7305 447 398.8529 0.3020833 0.1256127
Moved 101.7466 447 399.5 0.3020833 0.133102
Moved 101.7618 447 399 0.3020833 0.127315
Moved 101.7766 447 400 0.3020833 0.1388891
Moved 101.7921 436.5566 400 0.2658215 0.1388891
Moved 101.8078 426.9497 400 0.2324644 0.1388891
Moved 101.824 411.1372 394.2467 0.1775597 0.07229999
Moved 101.8383 394.4883 389.3721 0.1197508 0.01588044
Moved 101.8531 379 387 0.06597221 -0.0115739
Moved 101.8695 361.853 382.5229 0.006434023 -0.0633925
Moved 101.8853 342.9287 378.9881 -0.05927533 -0.1043041
Moved 101.9 329.1051 377.6105 -0.107274 -0.1202484
Moved 101.9193 319.5692 375.2242 -0.1403847 -0.1478679
Moved 101.9309 312.187 372.6748 -0.1660175 -0.1773749
Moved 101.9464 305.2915 371.4583 -0.1899599 -0.1914544
Moved 101.9604 299.2838 370.0709 -0.2108203 -0.2075125
Moved 101.9774 295.9927 368.9976 -0.2222475 -0.2199353
Moved 101.9921 291.8282 369 -0.2367077 -0.2199074
Moved 102.0087 288.6662 368 -0.2476869 -0.2314815
Moved 102.0251 286.8315 366.8315 -0.2540573 -0.245006
Moved 102.0392 283.8922 366.4461 -0.2642632 -0.249466
Moved 102.0541 282.0574 366 -0.2706341 -0.2546296
Stationary 102.0697 282 366 -0.2708333 -0.2546296
Stationary 102.0848 282 366 -0.2708333 -0.2546296
Stationary 102.0995 282 366 -0.2708333 -0.2546296
Stationary 102.1146 282 366 -0.2708333 -0.2546296
Stationary 102.1308 282 366 -0.2708333 -0.2546296
Moved 102.1458 290.8146 366 -0.240227 -0.2546296
Moved 102.1607 294.8834 376.3557 -0.2260993 -0.1347718
Moved 102.1765 300.7198 376.3599 -0.205834 -0.1347227
Moved 102.1921 308.3812 380.1906 -0.179232 -0.09038643
Moved 102.2082 314.7284 382.2428 -0.1571929 -0.06663393
Moved 102.2233 325.8216 386.0919 -0.1186749 -0.02208409
Moved 102.2395 335.5242 388.8641 -0.08498549 0.01000086
Moved 102.2549 345.1835 391.6238 -0.05144626 0.0419426
Moved 102.2708 356.6368 395.4092 -0.01167767 0.08575422
Moved 102.2865 368.8207 398.1824 0.03062755 0.1178517
Moved 102.3044 379.8126 400.9625 0.06879389 0.1500294
Moved 102.3181 390.8914 403.9638 0.1072617 0.1847663
Moved 102.3319 404.1913 408.7059 0.153442 0.2396522
Moved 102.3474 414.1958 411.6274 0.1881799 0.273465
Moved 102.3628 422.5052 413.701 0.2170318 0.2974659
Moved 102.3783 428.3655 415.0914 0.2373801 0.3135575
Moved 102.3935 432.4355 415.4785 0.2515121 0.3180384
Moved 102.4091 435.7317 416 0.2629574 0.3240739
Moved 102.4242 438.5065 417.2533 0.2725921 0.3385798
Moved 102.4395 439.2138 417 0.2750478 0.3356481
Moved 102.455 440.6782 417 0.2801326 0.3356481
Moved 102.4705 442.0606 417 0.2849326 0.3356481
Stationary 102.4876 442 417 0.2847221 0.3356481
Stationary 102.5001 442 417 0.2847221 0.3356481
Moved 102.5164 443.3596 417 0.289443 0.3356481
Stationary 102.5316 443 417 0.2881944 0.3356481
Stationary 102.5467 443 417 0.2881944 0.3356481
Moved 102.562 443 404.6691 0.2881944 0.1929294
Moved 102.5782 429.941 396.294 0.2428508 0.0959958
Moved 102.5927 424.6465 384.1313 0.224467 -0.04477589
Moved 102.6087 416.6454 373.1938 0.1966852 -0.1713672
Moved 102.6264 410.5433 363.7008 0.1754975 -0.2812407
Moved 102.6397 405.0091 356.0114 0.1562816 -0.3702379
Moved 102.6593 400.8334 350.4445 0.1417826 -0.4346706
Moved 102.6717 398.0437 348.0437 0.1320962 -0.4624568
Moved 102.6853 396.4012 345.4012 0.1263931 -0.4930412
Moved 102.7012 394.8122 343.8123 0.1208758 -0.5114319
Moved 102.7179 393.5 342.5 0.1163195 -0.52662
Moved 102.7317 393.0517 341.0517 0.1147628 -0.5433828
Moved 102.7471 391.6644 341 0.1099458 -0.5439815
Moved 102.7621 391.2802 340 0.1086119 -0.5555556
Moved 102.7786 390.1479 340 0.1046803 -0.5555556
Moved 102.7935 388.8207 340 0.1000717 -0.5555556
Moved 102.8084 387.4281 340 0.09523644 -0.5555556
Moved 102.8242 385.0815 340 0.08708864 -0.5555556
Moved 102.8395 383.6496 340 0.08211672 -0.5555556
Moved 102.8549 381.2673 345.8619 0.07384464 -0.4877094
Moved 102.8731 379.8995 350.2009 0.06909564 -0.4374893
Moved 102.8872 377.0209 354.4686 0.05910053 -0.3880953
Moved 102.9002 374.8824 359.2352 0.05167499 -0.3329256
Moved 102.917 372.1185 364.7629 0.04207819 -0.2689471
Moved 102.9326 370.6726 368.9821 0.03705769 -0.220114
Moved 102.9476 369.3135 374.0593 0.03233865 -0.1613504
Moved 102.9695 367.9253 379.2988 0.02751842 -0.100708
Moved 102.9806 366.5339 381.9321 0.02268731 -0.07022963
Moved 102.9935 366.1529 386.5413 0.02136439 -0.01688339
Moved 103.0098 366 388.8112 0.02083331 0.009389277
Moved 103.0242 366 391.5105 0.02083331 0.04063094
Moved 103.04 366 394.2836 0.02083331 0.07272667
Moved 103.0553 366 397.0504 0.02083331 0.1047502
Moved 103.0715 366 398.4204 0.02083331 0.1206068
Moved 103.0869 366 399.7885 0.02083331 0.1364411
Moved 103.1037 366 401.1736 0.02083331 0.1524722
Moved 103.117 366 402.5 0.02083331 0.1678241
Ended 103.1347 366 404.9797 0.02083331 0.1965249
Began 103.3604 205 407 -0.5381944 0.2199076
Stationary 103.3802 205 407 -0.5381944 0.2199076
Stationary 103.3951 205 407 -0.5381944 0.2199076
Stationary 103.4095 205 407 -0.5381944 0.2199076
Stationary 103.4249 205 407 -0.5381944 0.2199076
Stationary 103.4413 205 407 -0.5381944 0.2199076
Moved 103.456 221.5937 407 -0.4805773 0.2199076
Moved 103.4781 237.7594 407 -0.4244464 0.2199076
Stationary 103.4898 237.7594 407 -0.4244464 0.2199076
Moved 103.5026 253.1517 407 -0.371001 0.2199076
Moved 103.5187 265.8626 414.6709 -0.326866 0.3086911
Moved 103.5327 279.6793 415.4679 -0.2788914 0.3179156
Moved 103.5497 288.0417 416.8631 -0.2498552 0.3340636
Moved 103.5638 297.7535 418.2505 -0.2161337 0.3501216
Moved 103.585 306.2031 418 -0.1867949 0.3472222
Moved 103.5964 310.3833 418 -0.1722801 0.3472222
Moved 103.6097 315.4978 418 -0.1545215 0.3472222
Moved 103.626 321.0572 418 -0.135218 0.3472222
Moved 103.6412 326.5876 418 -0.1160151 0.3472222
Moved 103.6562 333.3477 418 -0.09254284 0.3472222
Moved 103.6729 340.9485 418 -0.06615117 0.3472222
Moved 103.687 349.233 418 -0.03738537 0.3472222
Moved 103.7029 356.1318 418 -0.01343131 0.3472222
Moved 103.7179 363.4457 418 0.01196429 0.3472222
Moved 103.7355 372.2343 418 0.04248023 0.3472222
Moved 103.7549 391.4071 418 0.1090525 0.3472222
Stationary 103.7669 391.4071 418 0.1090525 0.3472222
Moved 103.7795 399.085 418 0.1357117 0.3472222
Moved 103.7941 404.602 418 0.1548681 0.3472222
Moved 103.8094 409.3585 418 0.1713838 0.3472222
Moved 103.8252 411.7295 418 0.1796163 0.3472222
Moved 103.8409 414.4075 418 0.1889148 0.3472222
Moved 103.857 415.5868 418 0.1930097 0.3472222
Moved 103.8725 416.9757 418 0.1978324 0.3472222
Stationary 103.8879 417 418 0.1979166 0.3472222
Stationary 103.9019 417 418 0.1979166 0.3472222
Stationary 103.9174 417 418 0.1979166 0.3472222
Stationary 103.9324 417 418 0.1979166 0.3472222
Moved 103.9482 409.8733 408.2183 0.173171 0.2340084
Moved 103.965 398.15 403.0857 0.1324652 0.1746033
Moved 103.9807 387.043 398.8911 0.09389922 0.1260546
Moved 103.9949 376.0829 395.7811 0.05584344 0.09005865
Moved 104.0151 362.8205 390.5282 0.009793341 0.02926155
Moved 104.0299 348.9128 384.9651 -0.0384973 -0.0351263
Moved 104.0427 335.0144 379.4058 -0.08675552 -0.0994707
Moved 104.0568 324.4456 375.1782 -0.1234527 -0.1483998
Moved 104.0728 312.1513 369.7339 -0.1661412 -0.2114126
Moved 104.0889 303.5087 367.6035 -0.1961504 -0.2360711
Moved 104.103 295.6638 363.8319 -0.2233894 -0.2797233
Moved 104.1199 290.2484 362.5621 -0.242193 -0.2944205
Moved 104.1336 285.571 361.1904 -0.2584339 -0.3102967
Moved 104.1493 282.6238 359.8119 -0.2686674 -0.3262509
Moved 104.1646 278.5 358.5 -0.2829861 -0.3414352
Moved 104.1823 275.7003 357.3502 -0.2927073 -0.3547435
Moved 104.1957 270.8981 357 -0.3093815 -0.3587963
Moved 104.2111 266.7883 355.5961 -0.3236516 -0.3750448
Moved 104.2279 262.6611 356 -0.3379821 -0.3703704
Moved 104.2423 258.5353 356 -0.3523079 -0.3703704
Moved 104.2564 255.3988 356 -0.3631985 -0.3703704
Moved 104.2795 250.0682 356 -0.3817075 -0.3703704
Stationary 104.2904 250.0682 356 -0.3817075 -0.3703704
Moved 104.3038 245.9682 356 -0.3959438 -0.3703704
Moved 104.3198 242.8214 364.4524 -0.40687 -0.2725418
Moved 104.3342 239.7694 367.2307 -0.4174674 -0.240386
Moved 104.3493 237.0308 371.4538 -0.4269764 -0.191507
Moved 104.3647 236.1216 374.6351 -0.4301332 -0.154686
Moved 104.3806 236 380.0585 -0.4305556 -0.09191513
Moved 104.395 236 383.5 -0.4305556 -0.05208333
Moved 104.4112 236 387.0192 -0.4305556 -0.01135226
Moved 104.4266 236 392.1716 -0.4305556 0.04828206
Moved 104.4413 236 396.3123 -0.4305556 0.09620684
Moved 104.4563 236 398.62 -0.4305556 0.1229166
Moved 104.4724 236 401.379 -0.4305556 0.1548492
Moved 104.4884 243.5753 403.1507 -0.4042523 0.1753554
Moved 104.5082 244.9625 405.925 -0.3994356 0.2074662
Moved 104.5202 248.0806 408.0537 -0.3886091 0.2321031
Moved 104.5338 253.6694 410.8347 -0.3692034 0.2642909
Moved 104.5489 262.8703 413.6234 -0.3372559 0.2965675
Moved 104.5654 269.9773 416.3909 -0.312579 0.3285986
Moved 104.581 277.9021 418.5804 -0.2850623 0.3539402
Moved 104.5967 284.7996 419.9599 -0.2611124 0.3699064
Moved 104.6111 291.7287 420 -0.2370531 0.3703704
Moved 104.627 297.5 421.5 -0.2170139 0.3877317
Moved 104.642 302.8714 422 -0.1983632 0.3935187
Moved 104.657 308.6413 423.1603 -0.1783289 0.4069484
Moved 104.6759 312.6351 424 -0.1644613 0.4166668
Moved 104.6883 315.8543 424 -0.1532838 0.4166668
Moved 104.7042 318.6326 425.3163 -0.1436367 0.4319023
Moved 104.7189 320.7015 425 -0.1364531 0.4282407
Moved 104.7408 323.1411 425 -0.1279821 0.4282407
Stationary 104.7516 323.1411 425 -0.1279821 0.4282407
Moved 104.7652 324.5667 425 -0.1230322 0.4282407
Stationary 104.7811 325 425 -0.1215278 0.4282407
Stationary 104.7959 325 425 -0.1215278 0.4282407
Stationary 104.8107 325 425 -0.1215278 0.4282407
Stationary 104.8261 325 425 -0.1215278 0.4282407
Stationary 104.8412 325 425 -0.1215278 0.4282407
Stationary 104.8565 325 425 -0.1215278 0.4282407
Stationary 104.8721 325 425 -0.1215278 0.4282407
Moved 104.8881 314.1845 414.1845 -0.1590814 0.3030613
Moved 104.9037 312.8159 413.5439 -0.1638337 0.2956474
Moved 104.9196 309.7919 410.7919 -0.1743337 0.2637948
Moved 104.9346 307.0399 408.0399 -0.1838894 0.231943
Moved 104.9496 304.2925 406.2925 -0.1934287 0.2117192
Moved 104.9698 302.7605 404.7605 -0.1987482 0.1939874
Moved 104.9835 300.5928 402.5928 -0.2062749 0.1688989
Moved 104.9953 298.6821 400.3411 -0.2129093 0.1428366
Moved 105.0123 295.9225 397.9225 -0.2224912 0.1148445
Moved 105.0284 293.1156 395.1156 -0.2322375 0.08235649
Moved 105.0426 290.3662 393.1831 -0.241784 0.05998947
Moved 105.0583 288.7929 390.5859 -0.2472468 0.02992895
Moved 105.0747 285.8145 387.8145 -0.2575887 -0.002147533
Moved 105.0902 282.7583 386.2527 -0.2682002 -0.02022284
Moved 105.1047 279.8834 383.8834 -0.2781827 -0.04764592
Moved 105.1201 277.1169 381.1169 -0.2877885 -0.07966466
Moved 105.1359 274.3305 379.1652 -0.2974636 -0.1022544
Moved 105.1511 271.5739 377.787 -0.307035 -0.1182062
Moved 105.167 269.821 376.4105 -0.3131214 -0.1341375
Moved 105.1885 266.6396 375 -0.324168 -0.150463
Stationary 105.1993 266.6396 375 -0.324168 -0.150463
Moved 105.212 265.6964 373.6964 -0.327443 -0.1655508
Moved 105.2277 263.2055 374 -0.3360919 -0.1620367
Moved 105.2425 261.8182 374 -0.3409089 -0.1620367
Moved 105.2594 260.4352 374 -0.3457112 -0.1620367
Moved 105.2747 259.0463 374 -0.3505337 -0.1620367
Moved 105.2891 257.6589 374 -0.3553511 -0.1620367
Stationary 105.3037 257.6589 374 -0.3553511 -0.1620367
Moved 105.3194 256.1379 374 -0.3606322 -0.1620367
Moved 105.3384 255.5 374 -0.3628472 -0.1620367
Stationary 105.3503 255.5 374 -0.3628472 -0.1620367
Moved 105.3655 254.7604 374 -0.3654153 -0.1620367
Stationary 105.381 255 374 -0.3645834 -0.1620367
Moved 105.4016 255 379.1482 -0.3645834 -0.1024515
Ended 105.4139 255 384.3458 -0.3645834 -0.04229369
Began 105.7946 452 369 0.3194444 -0.2199074
Stationary 105.8132 452 369 0.3194444 -0.2199074
Stationary 105.8276 452 369 0.3194444 -0.2199074
Stationary 105.8442 452 369 0.3194444 -0.2199074
Stationary 105.8592 452 369 0.3194444 -0.2199074
Stationary 105.875 452 369 0.3194444 -0.2199074
Stationary 105.8906 452 369 0.3194444 -0.2199074
Stationary 105.9051 452 369 0.3194444 -0.2199074
Stationary 105.9216 452 369 0.3194444 -0.2199074
Moved 105.9356 452 383.1253 0.3194444 -0.05642008
Moved 105.9518 452 387.5041 0.3194444 -0.00573953
Moved 105.9716 452 391.1053 0.3194444 0.03594169
Moved 105.9843 445.4378 394.8124 0.296659 0.07884732
Moved 105.9982 443.6753 397.6494 0.2905392 0.1116832
Moved 106.0135 443.2927 400.4147 0.2892106 0.1436883
Moved 106.0317 443 402.6522 0.2881944 0.1695854
Moved 106.0446 441.8429 405.3141 0.2841767 0.2003954
Moved 106.061 440.5 406.5 0.2795139 0.2141206
Moved 106.0755 439.0957 409.8086 0.2746378 0.2524141
Moved 106.0907 437.7083 412.5834 0.2698204 0.2845305
Moved 106.1063 435.6362 413.6819 0.2626255 0.2972449
Moved 106.1223 433.931 415.069 0.256705 0.3132984
Moved 106.1365 432.5434 416.4565 0.2518868 0.329358
Moved 106.1535 430.238 418.762 0.2438819 0.3560416
Moved 106.1734 423.1413 421.2863 0.2192405 0.3852574
Stationary 106.1835 423.1413 421.2863 0.2192405 0.3852574
Moved 106.1981 419.662 423.669 0.2071597 0.4128359
Moved 106.2139 415.8338 425.0554 0.1938674 0.4288824
Moved 106.2294 413.1144 425 0.184425 0.4282407
Moved 106.2437 411.174 426.826 0.1776876 0.4493749
Moved 106.2593 410.0612 427 0.1738235 0.4513891
Moved 106.276 408.7025 428.2975 0.169106 0.4664063
Moved 106.2905 407.3089 428 0.164267 0.462963
Moved 106.3067 406.5 428 0.1614584 0.462963
Moved 106.3226 405.7679 429.2321 0.1589164 0.477223
Moved 106.3393 404.5 429 0.1545139 0.4745372
Moved 106.3518 403.8787 429 0.1523566 0.4745372
Moved 106.375 402.3009 422.7079 0.146878 0.401712
Stationary 106.3865 402.3009 422.7079 0.146878 0.401712
Moved 106.3983 402 416.7429 0.1458333 0.3326729
Moved 106.4137 402 409.6351 0.1458333 0.2504064
Moved 106.4309 402 403.5679 0.1458333 0.1801841
Moved 106.445 402 396.7579 0.1458333 0.1013646
Moved 106.4611 402 388.8107 0.1458333 0.009382742
Moved 106.4762 409.1763 381.8741 0.1707511 -0.0709018
Moved 106.4913 412.1288 375.7423 0.1810029 -0.1418714
Moved 106.5065 414.899 370.202 0.1906215 -0.2059951
Moved 106.5227 419.4808 364.5192 0.2065307 -0.2717689
Moved 106.5384 422.4229 359.1542 0.2167462 -0.3338627
Moved 106.553 426.1988 355.8012 0.229857 -0.3726712
Moved 106.5725 428.968 353.0319 0.2394724 -0.4047231
Moved 106.5849 430.3714 350.2572 0.2443451 -0.4368379
Moved 106.5994 433 349.5 0.2534721 -0.4456015
Moved 106.6144 433.8329 347.3342 0.2563643 -0.470669
Moved 106.6299 435.2202 345.7798 0.2611814 -0.4886595
Moved 106.6454 436.606 345 0.265993 -0.4976852
Moved 106.661 437 344.0105 0.2673611 -0.5091377
Moved 106.6773 439.7538 342.6231 0.276923 -0.5251955
Moved 106.6906 442.2778 343 0.2856868 -0.5208333
Moved 106.7067 448.7323 343 0.3080982 -0.5208333
Moved 106.7221 453.7543 354.5085 0.3255357 -0.3876326
Moved 106.7384 465.0197 363.4454 0.3646515 -0.2841963
Moved 106.7564 475.7383 372.771 0.4018689 -0.1762616
Moved 106.7692 489.5484 385.1936 0.4498209 -0.03248162
Moved 106.7847 498.1765 393.916 0.4797794 0.0684717
Moved 106.7996 505.634 401.634 0.5056737 0.1578013
Moved 106.8148 511.0459 407.046 0.524465 0.2204395
Moved 106.8292 514.3892 411.0839 0.5360737 0.2671747
Moved 106.8452 516.9845 414.9767 0.5450851 0.3122307
Moved 106.8612 519.7593 417.7593 0.5547199 0.3444366
Moved 106.8761 520.767 419.767 0.5582187 0.3676732
Moved 106.891 522.1512 421.1512 0.5630248 0.3836944
Moved 106.907 523 422.5362 0.5659722 0.3997246
Moved 106.923 523.9235 423.9235 0.5691789 0.4157817
Moved 106.9436 525.311 425.311 0.5739964 0.43184
