reading week is just about here
Moved 422.6431 431.962 445 0.1665788 0.4398148
Moved 422.6578 428.0872 445 0.1576093 0.4398148
Moved 422.6758 423.2451 445 0.1464006 0.4398148
Moved 422.689 416.2267 445 0.1301545 0.4398148
Moved 422.7086 410.5 431.5 0.1168981 0.3356484
Moved 422.7222 401.0523 429.5262 0.09502847 0.3204181
Moved 422.7357 392.1704 423.7803 0.07446855 0.2760825
Moved 422.7514 383.773 417.2664 0.05503009 0.2258213
Moved 422.768 376.0693 412.4416 0.03719757 0.1885926
Moved 422.7823 368.8542 408.1125 0.02049595 0.1551895
Moved 422.797 361.6531 403.7919 0.003826618 0.1218511
Moved 422.8126 356 399.5 -0.009259283 0.08873469
Moved 422.8272 350.8667 397.7467 -0.02114192 0.07520605
Moved 422.8431 342.6468 393.8234 -0.04016956 0.04493337
Moved 422.8594 335.5 391 -0.05671298 0.02314815
Moved 422.8753 329.2878 388.1151 -0.07109319 0.00088833
Moved 422.8907 323.469 385.2345 -0.08456246 -0.02133876
Moved 422.9044 315.7082 383.1771 -0.1025272 -0.03721378
Moved 422.9226 308.6484 380.4594 -0.1188695 -0.05818403
Moved 422.9403 304.9909 378.4954 -0.1273359 -0.07333779
Moved 422.9521 298.6175 376.4117 -0.1420891 -0.08941603
Moved 422.9675 294.2791 374.7597 -0.1521317 -0.1021628
Moved 422.9835 288.9885 373.3295 -0.1643785 -0.1131978
Moved 422.998 284.6584 371.8861 -0.1744019 -0.1243356
Moved 423.0142 282 370.5 -0.1805555 -0.1350309
Moved 423.028 277.0183 369.0061 -0.1920872 -0.1465579
Moved 423.044 274.8504 367.9252 -0.1971055 -0.1548979
Moved 423.06 268.8555 366.4639 -0.2109825 -0.1661739
Moved 423.0758 263.0896 365.0224 -0.2243296 -0.1772963
Moved 423.0902 258.7628 363.5876 -0.2343455 -0.1883674
Moved 423.1056 252.4333 363.1444 -0.2489971 -0.1917868
Moved 423.1249 246.8681 363 -0.2618793 -0.1929012
Moved 423.1357 243.8398 363 -0.2688894 -0.1929012
Moved 423.1516 240.3738 363 -0.2769125 -0.1929012
Moved 423.1752 229.1891 363 -0.302803 -0.1929012
Stationary 423.1857 229.1891 363 -0.302803 -0.1929012
Moved 423.1975 224.5785 363 -0.3134757 -0.1929012
Moved 423.2149 220.8414 363 -0.3221264 -0.1929012
Moved 423.2304 217.9592 363 -0.3287982 -0.1929012
Moved 423.244 215.0981 363 -0.3354212 -0.1929012
Moved 423.261 213.3448 363 -0.3394796 -0.1929012
Moved 423.2769 212.0308 369.7841 -0.3425212 -0.1405547
Moved 423.2907 209.2002 370 -0.3490736 -0.1388889
Moved 423.3061 208.1538 371.8462 -0.3514959 -0.1246434
Moved 423.3224 208 373.2853 -0.3518518 -0.113539
Moved 423.3372 207 374 -0.3541667 -0.1080245
Moved 423.3525 207 375.1628 -0.3541667 -0.09905215
Moved 423.3681 207 376.5 -0.3541667 -0.08873434
Moved 423.3845 207 377.7168 -0.3541667 -0.0793457
Moved 423.4048 207 379.5966 -0.3541667 -0.06484138
Stationary 423.4159 207 379.5966 -0.3541667 -0.06484138
Moved 423.4288 207 380.5 -0.3541667 -0.05787037
Moved 423.4444 207 381.4733 -0.3541667 -0.05036037
Moved 423.461 207 382 -0.3541667 -0.04629629
Moved 423.4775 217.807 383.3509 -0.3291505 -0.03587275
Moved 423.4924 216.317 384.317 -0.3325996 -0.02841855
Moved 423.5067 222.499 385.8748 -0.3182893 -0.01639849
Moved 423.5225 228.2558 387.314 -0.3049634 -0.005293482
Moved 423.5381 233.2599 389.7533 -0.2933798 0.01352852
Moved 423.5529 236.3896 390 -0.2861353 0.0154321
Moved 423.5687 240.9043 391.6348 -0.2756845 0.02804603
Moved 423.5838 244.1371 392 -0.2682013 0.03086432
Moved 423.5994 247.4815 392 -0.2604595 0.03086432
Moved 423.6205 258.3431 393 -0.235317 0.03858013
Stationary 423.6311 258.3431 393 -0.235317 0.03858013
Moved 423.6456 263.0497 393 -0.224422 0.03858013
Moved 423.661 266.8989 393 -0.2155118 0.03858013
Moved 423.676 271.1912 393 -0.205576 0.03858013
Moved 423.6905 274.523 393 -0.1978635 0.03858013
Moved 423.7071 276.9195 393.9598 -0.1923159 0.04598582
Moved 423.7231 279.7704 394 -0.1857167 0.04629641
Moved 423.7374 283.4662 394 -0.1771617 0.04629641
Moved 423.7531 286.5268 394 -0.1700769 0.04629641
Moved 423.7685 288.7042 395 -0.1650366 0.05401247
Moved 423.7841 291.2795 395 -0.1590753 0.05401247
Moved 423.8016 294.1634 395.5817 -0.1523996 0.05850051
Moved 423.8148 296.4924 396 -0.1470084 0.0617284
Moved 423.8376 302.0608 397 -0.1341185 0.06944469
Stationary 423.8481 302.0608 397 -0.1341185 0.06944469
Moved 423.8612 304.9384 397.9692 -0.1274574 0.07692266
Moved 423.877 307.8158 398 -0.1207968 0.0771605
Moved 423.8937 310.6934 399 -0.1141357 0.08487666
Moved 423.9075 314.8562 400.2854 -0.1044996 0.094795
Moved 423.923 317 401.5 -0.09953702 0.1041669
Moved 423.9382 320.523 402.841 -0.09138197 0.1145139
Moved 423.954 324.8391 404.2797 -0.08139089 0.1256152
Moved 423.9692 328.437 405.7185 -0.07306263 0.136717
Moved 423.9847 332.4716 407.1572 -0.06372312 0.1478181
Moved 423.9997 336.1976 409.5988 -0.05509814 0.1666577
Moved 424.0157 340.1395 411.0465 -0.04597346 0.1778282
Moved 424.0321 344.4169 413.9446 -0.03607203 0.2001898
Moved 424.0517 348.9954 416.9954 -0.02547363 0.2237296
Stationary 424.0628 348.9954 416.9954 -0.02547363 0.2237296
Moved 424.0767 351.881 418.4406 -0.01879389 0.2348808
Moved 424.0942 353.878 419.8779 -0.0141714 0.2459717
Moved 424.1082 355.3168 420 -0.01084079 0.2469136
Moved 424.1237 357.7505 421.7505 -0.005207211 0.2604204
Moved 424.1396 359.1886 423.1886 -0.001878291 0.2715169
Moved 424.1537 360.2444 424.2444 0.0005657474 0.2796635
Moved 424.1698 361.5 425.5 0.003472269 0.2893519
Moved 424.1846 362.1012 426.1013 0.004863938 0.2939913
Stationary 424.1992 362.1012 426.1013 0.004863938 0.2939913
Moved 424.215 363.3745 427.3745 0.007811388 0.3038156
Moved 424.2314 364 427.5233 0.009259283 0.3049635
Moved 424.2503 364.9579 428 0.01147648 0.308642
Moved 424.2617 365 429.0496 0.01157403 0.3167408
Moved 424.2765 366.5 429 0.0150463 0.3163581
Stationary 424.2924 366.5 429 0.0150463 0.3163581
Moved 424.3077 367.3794 430 0.0170819 0.3240741
Stationary 424.3236 367.3794 430 0.0170819 0.3240741
Moved 424.3392 368.3734 431.3734 0.01938294 0.3346713
Moved 424.3542 368.7697 431 0.02030025 0.33179
Stationary 424.3704 369 431 0.02083332 0.33179
Ended 424.3868 369 431 0.02083332 0.33179
Began 425.2914 149 414 -0.4884259 0.2006174
Stationary 425.3125 149 414 -0.4884259 0.2006174
Stationary 425.3285 149 414 -0.4884259 0.2006174
Stationary 425.3442 149 414 -0.4884259 0.2006174
Stationary 425.3563 149 414 -0.4884259 0.2006174
Stationary 425.3752 149 414 -0.4884259 0.2006174
Stationary 425.3898 149 414 -0.4884259 0.2006174
Stationary 425.4046 149 414 -0.4884259 0.2006174
Stationary 425.4181 149 414 -0.4884259 0.2006174
Stationary 425.4366 149 414 -0.4884259 0.2006174
Moved 425.4482 158.5938 414 -0.4662181 0.2006174
Moved 425.4641 159.5732 414 -0.463951 0.2006174
Moved 425.4795 161.009 414 -0.4606272 0.2006174
Moved 425.4955 162.4437 414 -0.4573062 0.2006174
Moved 425.5113 163.6474 414 -0.4545198 0.2006174
Moved 425.526 165.9267 414 -0.4492439 0.2006174
Moved 425.5475 170.679 408.1236 -0.4382432 0.1552747
Stationary 425.559 170.679 408.1236 -0.4382432 0.1552747
Moved 425.572 172.2768 405.7231 -0.4345444 0.1367527
Moved 425.5879 174.4368 405.2816 -0.4295444 0.1333455
Moved 425.6032 176.1572 403.8428 -0.4255619 0.1222436
Moved 425.6205 179 404 -0.4189815 0.123457
Moved 425.6342 180.453 402.2735 -0.4156182 0.110135
Moved 425.6494 183.3392 402 -0.408937 0.1080247
Moved 425.6651 186.2146 400.3927 -0.4022809 0.09562258
Moved 425.6808 188.0461 400 -0.3980414 0.09259272
Moved 425.6959 190.9696 398.5152 -0.391274 0.08113603
Moved 425.7116 193.8586 398 -0.3845865 0.0771605
Moved 425.7274 195.3642 396.6358 -0.3811014 0.06663452
Moved 425.7479 197.6829 395.6586 -0.3757341 0.05909402
Moved 425.7589 200.7965 394.1017 -0.3685267 0.04708149
Moved 425.7731 203.6886 394 -0.3618319 0.04629641
Moved 425.7884 206.5527 392.2236 -0.355202 0.03258988
Moved 425.8044 210.6512 390.783 -0.3457147 0.02147357
Moved 425.8197 213.9673 390.3442 -0.3380387 0.01808838
Moved 425.8349 219.3782 388.9055 -0.3255134 0.006986548
Moved 425.8498 223.457 387.8857 -0.3160717 -0.0008815012
Moved 425.866 230.9771 385.4046 -0.298664 -0.02002622
Moved 425.882 238.1591 382.9363 -0.282039 -0.03907145
Moved 425.8973 246.8996 381.5167 -0.2618065 -0.05002505
Moved 425.9123 255.5008 379.1426 -0.2418963 -0.0683436
Moved 425.928 264.1389 377.6435 -0.2219007 -0.07991108
Moved 425.9464 273.7453 374.4182 -0.1996636 -0.1047977
Moved 425.9586 281.5332 373.0667 -0.1816361 -0.115226
Moved 425.9746 291.4565 370.2982 -0.1586654 -0.1365883
Moved 425.9896 301.5238 368.4218 -0.1353615 -0.1510667
Moved 426.0049 314.0559 365.5432 -0.1063521 -0.1732784
Moved 426.0214 323.0032 362.3328 -0.0856408 -0.198049
Moved 426.0361 330.5137 359.7946 -0.06825536 -0.2176346
Moved 426.0504 337.5 358.5 -0.05208333 -0.2276235
Moved 426.0667 343.6229 357.2755 -0.03790994 -0.2370719
Moved 426.0822 351.3965 354.8679 -0.01991545 -0.2556492
Moved 426.0981 360 352 0 -0.2777778
Moved 426.1132 368.7319 350.0536 0.02021263 -0.2927959
Moved 426.1343 383.2955 349 0.05392481 -0.3009257
Stationary 426.1449 383.2955 349 0.05392481 -0.3009257
Moved 426.158 387.7772 347.741 0.064299 -0.3106407
Moved 426.1751 393 346.5 0.07638891 -0.3202158
Moved 426.1897 397.343 346.1642 0.08644203 -0.3228067
Moved 426.2051 401.8219 346 0.09681007 -0.3240741
Moved 426.2199 404.4272 345 0.1028407 -0.3317901
Moved 426.2358 407.3029 345 0.1094976 -0.3317901
Moved 426.2501 410.1805 345 0.1161586 -0.3317901
Moved 426.2668 413.058 343.971 0.1228193 -0.3397299
Moved 426.2811 415.9356 344 0.1294807 -0.3395062
Moved 426.297 417.1406 344 0.1322699 -0.3395062
Moved 426.3163 420.0182 344 0.1389311 -0.3395062
Moved 426.3289 422.9037 344 0.1456106 -0.3395062
Moved 426.3437 426.7788 344 0.1545806 -0.3395062
Moved 426.3591 430.9843 344 0.1643155 -0.3395062
Moved 426.3751 436.4844 352.6563 0.1770472 -0.2727139
Moved 426.3892 440.8092 355.5395 0.1870583 -0.2504672
Moved 426.4042 444.9911 357.4955 0.1967386 -0.2353739
Moved 426.4211 450.1099 360.5549 0.2085878 -0.2117675
Moved 426.4358 455.8543 364.6407 0.221885 -0.1802412
Moved 426.451 460.9287 367.2858 0.2336313 -0.1598313
Moved 426.4674 466.3448 371.2585 0.2461684 -0.1291779
Moved 426.4832 470.5 374 0.2557871 -0.1080245
Moved 426.5016 474.9324 376.9324 0.2660471 -0.08539835
Moved 426.514 480.3085 382.3085 0.2784919 -0.04391611
Moved 426.5282 486 388 0.2916667 1.177376E-07
Moved 426.544 490.8865 392.8488 0.302978 0.03741312
Moved 426.5594 495.2066 397.2066 0.3129782 0.07103873
Moved 426.5741 499.5417 400.6945 0.3230131 0.09795119
Moved 426.5896 503.8536 404.8536 0.3329944 0.1300431
Moved 426.6045 507.4476 409.1714 0.3413139 0.1633595
Moved 426.6216 510.5934 411.7289 0.3485959 0.1830937
Moved 426.6367 513.4813 414.4813 0.3552808 0.2043312
Moved 426.6518 516.3685 419.7371 0.3619642 0.2448846
Moved 426.6674 519.2488 423.2488 0.3686316 0.2719818
Moved 426.6885 520.5659 427.1317 0.3716803 0.3019424
Moved 426.6999 522.0077 431.0231 0.3750178 0.3319682
Moved 426.7135 523.4436 432.4436 0.3783417 0.3429292
Moved 426.7292 523.6806 435.3613 0.3788902 0.3654419
Moved 426.7441 524 437.0261 0.3796296 0.3782881
Moved 426.7595 524 438.4662 0.3796296 0.3894002
Moved 426.7753 524 441.8083 0.3796296 0.4151874
Stationary 426.7898 524 442 0.3796296 0.4166667
Moved 426.8054 524 443.7862 0.3796296 0.4304492
Moved 426.8225 524 446.4539 0.3796296 0.4510334
Moved 426.837 524 447.5 0.3796296 0.4591051
Moved 426.8554 524 449.7734 0.3796296 0.4766465
Moved 426.8707 524 452.4216 0.3796296 0.49708
Moved 426.8831 518.8336 455.2916 0.3676704 0.5192249
Moved 426.8984 512.7328 457.0891 0.3535481 0.5330945
Moved 426.9149 509.9393 459.5303 0.3470817 0.5519316
Moved 426.9294 507.1194 460.9403 0.340554 0.5628113
Moved 426.9456 504.249 462.3755 0.3339096 0.573885
Moved 426.9609 501.0178 463.3274 0.3264301 0.58123
Moved 426.9758 495.4539 464.8865 0.3135506 0.5932605
Moved 426.9915 488.3546 466.3291 0.2971171 0.6043914
Moved 427.0073 479.4025 467 0.2763947 0.6095679
Moved 427.0299 464.1555 468 0.2411008 0.617284
Stationary 427.0408 464.1555 468 0.2411008 0.617284
Moved 427.0521 456.5977 468 0.2236058 0.617284
Moved 427.068 451.2668 468 0.2112658 0.617284
Moved 427.0839 443.826 468 0.1940418 0.617284
Moved 427.0982 436.6423 460.4991 0.1774126 0.5594071
Moved 427.1156 431 459.5 0.1643519 0.5516977
Moved 427.1295 423.2134 457.0533 0.1463272 0.532819
Moved 427.1452 417.4275 454.2137 0.132934 0.5109087
Moved 427.1612 412.6987 452.3493 0.1219877 0.4965225
Moved 427.1768 409.1832 451.061 0.11385 0.4865821
Moved 427.1954 404.9184 449.6395 0.1039777 0.4756133
Moved 427.2075 401.4036 448.2018 0.09584168 0.4645201
Moved 427.2222 397.289 446.763 0.08631705 0.4534183
Moved 427.2373 394.6486 445.3243 0.0802051 0.4423174
Moved 427.2526 390.6754 443.8918 0.07100801 0.4312641
Moved 427.269 387.9081 442.454 0.064602 0.4201701
Moved 427.2844 384.7191 441.2397 0.05722007 0.4108003
Moved 427.299 381.7554 439.8777 0.05035976 0.4002909
Moved 427.3151 378.8765 439.4382 0.04369567 0.3969001
Moved 427.33 374.9985 437.9995 0.03471881 0.3857987
Moved 427.3462 372.1216 436.5608 0.02805919 0.3746975
Moved 427.3675 366.3666 434.6833 0.01473755 0.3602107
Stationary 427.3784 366.3666 434.6833 0.01473755 0.3602107
Moved 427.3911 364.8692 434.4346 0.01127124 0.3582916
Moved 427.407 362.2741 434 0.005264183 0.3549384
Moved 427.4235 358.1145 432.7048 -0.0043645 0.3449448
Moved 427.4377 354.7912 432.2637 -0.01205747 0.3415411
Moved 427.4531 351.6513 430.8257 -0.01932562 0.3304452
Moved 427.4706 348.7682 430.3841 -0.02599955 0.3270379
Moved 427.4853 345.8908 430 -0.03266022 0.3240741
Moved 427.498 344.5066 430 -0.03586446 0.3240741
Moved 427.5153 341.8708 429 -0.04196564 0.3163581
Moved 427.5365 338.5579 427.5579 -0.04963442 0.3052309
Stationary 427.5474 338.5579 427.5579 -0.04963442 0.3052309
Stationary 427.5609 338.5579 427.5579 -0.04963442 0.3052309
Moved 427.5766 336.6804 428 -0.0539805 0.308642
Moved 427.5925 335.5 428 -0.05671298 0.308642
Moved 427.6083 334.9016 428 -0.05809814 0.308642
Stationary 427.6231 334.9016 428 -0.05809814 0.308642
Moved 427.6382 333.6787 428 -0.06092886 0.308642
Moved 427.6544 332.9058 428 -0.06271815 0.308642
Stationary 427.669 332.9058 428 -0.06271815 0.308642
Stationary 427.6836 332.9058 428 -0.06271815 0.308642
Stationary 427.7027 332.9058 428 -0.06271815 0.308642
Stationary 427.7148 333 428 -0.06249999 0.308642
Ended 427.7307 333 428 -0.06249999 0.308642
Began 428.3604 416 363 0.1296297 -0.1929012
Stationary 428.3789 416 363 0.1296297 -0.1929012
Stationary 428.3944 416 363 0.1296297 -0.1929012
Stationary 428.4089 416 363 0.1296297 -0.1929012
Stationary 428.4261 416 363 0.1296297 -0.1929012
Stationary 428.4554 416 363 0.1296297 -0.1929012
Stationary 428.4731 416 363 0.1296297 -0.1929012
Stationary 428.4874 416 363 0.1296297 -0.1929012
Stationary 428.5087 416 363 0.1296297 -0.1929012
Stationary 428.5212 416 363 0.1296297 -0.1929012
Stationary 428.5332 416 363 0.1296297 -0.1929012
Stationary 428.5474 416 363 0.1296297 -0.1929012
Stationary 428.5626 416 363 0.1296297 -0.1929012
Stationary 428.5783 416 363 0.1296297 -0.1929012
Stationary 428.5936 416 363 0.1296297 -0.1929012
Stationary 428.6093 416 363 0.1296297 -0.1929012
Stationary 428.6242 416 363 0.1296297 -0.1929012
Stationary 428.6401 416 363 0.1296297 -0.1929012
Stationary 428.6555 416 363 0.1296297 -0.1929012
Stationary 428.6741 416 363 0.1296297 -0.1929012
Stationary 428.6858 416 363 0.1296297 -0.1929012
Stationary 428.7016 416 363 0.1296297 -0.1929012
Stationary 428.7167 416 363 0.1296297 -0.1929012
Stationary 428.7312 416 363 0.1296297 -0.1929012
Stationary 428.7467 416 363 0.1296297 -0.1929012
Stationary 428.7628 416 363 0.1296297 -0.1929012
Moved 428.7794 406.9513 363 0.1086835 -0.1929012
Stationary 428.7939 407 363 0.1087963 -0.1929012
Stationary 428.8083 407 363 0.1087963 -0.1929012
Moved 428.8286 405.6791 363 0.1057387 -0.1929012
Moved 428.8408 404.6934 363 0.1034569 -0.1929012
Moved 428.856 403.975 363 0.1017941 -0.1929012
Moved 428.8714 402.5226 363 0.09843201 -0.1929012
Moved 428.8873 401.5 363 0.0960648 -0.1929012
Moved 428.9044 399.6415 371.2548 0.09176274 -0.1292071
Moved 428.9207 398.4095 372.181 0.08891086 -0.12206
Moved 428.9327 397.1139 373.8861 0.08591186 -0.1089035
Moved 428.949 394.3476 376.6525 0.07950822 -0.08755814
Moved 428.9644 392.4716 379.5284 0.07516573 -0.06536696
Moved 428.9861 387.7065 385.2935 0.06413539 -0.02088335
Stationary 428.9976 387.7065 385.2935 0.06413539 -0.02088335
Moved 429.01 383.7393 388.1738 0.054952 0.001341266
Moved 429.0262 381 391 0.04861106 0.02314815
Moved 429.0422 378.6656 393.3344 0.04320741 0.0411607
Moved 429.0563 375.7898 395.1051 0.03655056 0.05482332
Moved 429.0737 372.9063 396.5469 0.02987554 0.06594811
Moved 429.0866 370.0228 397.9886 0.02320091 0.07707255
Moved 429.1049 367.1425 399.4288 0.01653353 0.08818509
Moved 429.1201 364.2621 400 0.00986586 0.09259272
Moved 429.141 362.6945 401.3054 0.006237427 0.1026654
Moved 429.1512 360.3747 402.3126 0.0008674462 0.1104369
Moved 429.1674 356.4402 402.8533 -0.008240392 0.1146088
Moved 429.1821 353.4204 404.2898 -0.01523053 0.1256927
Moved 429.196 350.5327 404.7336 -0.02191494 0.1291178
Moved 429.2114 347.6523 405 -0.02858276 0.131173
Moved 429.2279 344.1581 406.614 -0.03667111 0.1436263
Moved 429.2425 339.8285 407 -0.04669324 0.1466051
Moved 429.2582 336.7155 408.0948 -0.05389934 0.1550531
Moved 429.2742 330.2906 409.5698 -0.06877185 0.1664339
Moved 429.2929 324.9599 411.01 -0.08111139 0.1775465
Moved 429.3066 321.094 411.453 -0.09006018 0.1809648
Moved 429.3194 317.3205 412 -0.09879519 0.1851853
Moved 429.3346 314.3334 413.3333 -0.1057098 0.1954731
Moved 429.3489 309.4529 413 -0.1170071 0.1929012
Moved 429.3666 307.1678 413.9161 -0.1222969 0.1999702
Moved 429.383 303.1278 414 -0.1316486 0.2006174
Moved 429.3969 299.0699 415 -0.1410418 0.2083334
Moved 429.4119 293.2856 416.1786 -0.1544315 0.2174274
Moved 429.4276 289.7679 417 -0.1625742 0.2237654
Moved 429.4488 284.5089 418.4911 -0.1747479 0.2352709
Stationary 429.459 284.5089 418.4911 -0.1747479 0.2352709
Moved 429.4733 281.6346 418 -0.1814015 0.2314815
Moved 429.488 278.9895 419.0052 -0.1875243 0.2392381
Moved 429.5043 276.0927 419 -0.19423 0.2391978
Moved 429.5274 269.2271 420.2576 -0.2101226 0.2489016
Stationary 429.5371 269.2271 420.2576 -0.2101226 0.2489016
Moved 429.5482 263.9562 420.7609 -0.2223236 0.2527848
Moved 429.5643 258.1845 422.2039 -0.2356841 0.2639188
Moved 429.5799 256 422 -0.2407407 0.2623458
Moved 429.5988 253.4368 423 -0.2466742 0.2700617
Moved 429.6116 251.7782 423 -0.2505133 0.2700617
Moved 429.6259 249.339 424 -0.2561598 0.2777779
Moved 429.6416 247.8979 424 -0.2594956 0.2777779
Moved 429.6568 246.5 425.5 -0.2627315 0.2893519
Moved 429.6722 245.5 425 -0.2650463 0.2854938
Moved 429.6873 244.7921 426.2078 -0.2666849 0.2948134
Stationary 429.7025 244.7921 426.2078 -0.2666849 0.2948134
Moved 429.7192 244.036 426 -0.2684351 0.2932099
Moved 429.7335 244 427.4001 -0.2685185 0.3040134
Stationary 429.7524 244 427 -0.2685185 0.3009261
Stationary 429.7706 244 427 -0.2685185 0.3009261
Stationary 429.7807 244 427 -0.2685185 0.3009261
Moved 429.7944 244 428.1866 -0.2685185 0.3100817
Stationary 429.8113 244 428 -0.2685185 0.308642
Stationary 429.8292 244 428 -0.2685185 0.308642
Stationary 429.8409 244 428 -0.2685185 0.308642
Stationary 429.8568 244 428 -0.2685185 0.308642
Moved 429.8742 255.9774 428 -0.240793 0.308642
Moved 429.8882 258.8569 428 -0.2341275 0.308642
Moved 429.9077 264.6334 428 -0.220756 0.308642
Moved 429.9201 266.9907 428 -0.2152992 0.308642
Moved 429.9348 272.736 428 -0.2020001 0.308642
Moved 429.9502 276.7484 428 -0.192712 0.308642
Moved 429.9674 282.2573 428 -0.1799599 0.308642
Moved 429.9814 287.2637 422.7181 -0.1683711 0.2678868
Moved 429.9972 292.7787 419.8053 -0.1556048 0.2454114
Moved 430.0121 296.7949 419.4017 -0.1463081 0.2422973
Moved 430.0287 299.538 419 -0.1399584 0.2391978
Moved 430.0505 306.1311 417 -0.1246964 0.2237654
Stationary 430.0615 306.1311 417 -0.1246964 0.2237654
Moved 430.0748 309.0171 415.9915 -0.1180159 0.2159833
Moved 430.0894 311.8886 415.5557 -0.1113689 0.2126208
Moved 430.1057 314.7621 415 -0.1047173 0.2083334
Moved 430.1208 317.6562 413.6719 -0.09801815 0.1980861
Moved 430.1367 320 414 -0.09259259 0.2006174
Moved 430.1517 321.9018 413 -0.08819032 0.1929012
Moved 430.1676 324.6763 411.6619 -0.08176789 0.1825763
Moved 430.1863 325.7821 412 -0.07920817 0.1851853
Moved 430.1982 326 410.7812 -0.07870371 0.1757808
Moved 430.2129 327.6595 411 -0.07486214 0.1774691
Moved 430.2293 328.5 411 -0.07291664 0.1774691
Moved 430.2441 328 409.73 -0.07407407 0.1676702
Stationary 430.2585 328 409.73 -0.07407407 0.1676702
Moved 430.274 329.3205 410 -0.07101744 0.1697531
Stationary 430.2897 329.3205 410 -0.07101744 0.1697531
Stationary 430.3048 329.3205 410 -0.07101744 0.1697531
Stationary 430.3203 329.3205 410 -0.07101744 0.1697531
Stationary 430.3395 329.3205 410 -0.07101744 0.1697531
Stationary 430.3511 329 410 -0.07175927 0.1697531
Stationary 430.3672 329 410 -0.07175927 0.1697531
Stationary 430.382 329 410 -0.07175927 0.1697531
Moved 430.3973 320.7563 410 -0.0908418 0.1697531
Moved 430.4139 317.6361 410 -0.09806454 0.1697531
Moved 430.4306 315.8824 410 -0.1021241 0.1697531
Moved 430.4456 312.3199 413.9202 -0.1103706 0.2000016
Moved 430.4601 308.0041 417.9987 -0.1203609 0.2314713
Moved 430.4824 302.3375 419.5541 -0.133478 0.2434733
Stationary 430.4939 302.3375 419.5541 -0.133478 0.2434733
Moved 430.5059 299.0057 420 -0.1411904 0.2469136
Moved 430.5216 296.1335 420 -0.1478391 0.2469136
Moved 430.5371 294.1303 421 -0.1524762 0.2546295
Moved 430.5535 291.3891 422.3055 -0.1588216 0.2647028
Moved 430.5688 289.2422 422 -0.1637912 0.2623458
Moved 430.5839 287.2294 422.8853 -0.1684505 0.2691768
Moved 430.599 285.7151 423 -0.1719558 0.2700617
Moved 430.6205 282.8347 424 -0.1786233 0.2777779
Stationary 430.6317 282.8347 424 -0.1786233 0.2777779
Moved 430.6451 281.3946 425 -0.181957 0.2854938
Moved 430.6611 278.9811 426.0095 -0.1875438 0.2932828
Moved 430.676 277.5475 426 -0.1908624 0.2932099
Moved 430.6912 276.3158 426.6842 -0.1937134 0.2984891
Moved 430.7069 274.9691 427 -0.1968309 0.3009261
Moved 430.7235 273.5331 428.4669 -0.2001548 0.3122444
Moved 430.7368 272.0916 429 -0.2034917 0.3163581
Moved 430.7563 270.6515 429 -0.2068253 0.3163581
Moved 430.7694 269.2112 430 -0.2101592 0.3240741
Moved 430.7828 269 431.2255 -0.2106481 0.3335299
Moved 430.7984 267.5 431 -0.2141203 0.33179
Moved 430.8148 267 431.7731 -0.2152778 0.3377552
Moved 430.8358 265.7868 432 -0.2180861 0.3395063
Stationary 430.8462 265.7868 432 -0.2180861 0.3395063
Moved 430.8607 264.626 433.374 -0.2207731 0.3501076
Moved 430.8765 264 433.5364 -0.2222222 0.3513609
Moved 430.8957 264 434.5 -0.2222222 0.3587964
Moved 430.9072 262.7929 434 -0.2250163 0.3549384
Stationary 430.9221 262.7929 434 -0.2250163 0.3549384
Moved 430.937 262.0707 435 -0.2266882 0.3626544
Moved 430.9526 261.5 435 -0.2280093 0.3626544
Stationary 430.9683 261.5 435 -0.2280093 0.3626544
Moved 430.9828 261 436 -0.2291666 0.3703703
Stationary 430.9986 261 436 -0.2291666 0.3703703
Moved 431.0159 260 437.1334 -0.2314815 0.3791158
Stationary 431.0385 260 437 -0.2314815 0.3780865
Stationary 431.0491 260 437 -0.2314815 0.3780865
Moved 431.0613 259 437 -0.2337963 0.3780865
Moved 431.0763 259 437.5669 -0.2337963 0.3824609
Ended 431.092 259 438 -0.2337963 0.3858025
PhraseEnd 432.3062
