he is just like everyone else
Moved 4751.82 232.0154 512.9691 -0.2962606 0.3214226
Moved 4751.842 224.3184 528.9238 -0.3140778 0.3624582
Stationary 4751.853 224.3184 528.9238 -0.3140778 0.3624582
Ended 4751.864 219.99 539.0233 -0.3240971 0.3884342
Candidates 4751.987 12 everyone receive receiver throne shrine response describe against crime resolve october engine
Began 4752.508 378 365 0.04166663 -0.05915646
Stationary 4752.531 378 365 0.04166663 -0.05915646
Stationary 4752.543 378 365 0.04166663 -0.05915646
Stationary 4752.558 378 365 0.04166663 -0.05915646
Stationary 4752.573 378 365 0.04166663 -0.05915646
Moved 4752.589 378 384.6144 0.04166663 -0.008707713
Moved 4752.604 378 398.1086 0.04166663 0.02599944
Moved 4752.619 378 411.8201 0.04166663 0.06126572
Moved 4752.635 378 432.0245 0.04166663 0.1132316
Ended 4752.652 378 456 0.04166663 0.174897
Accept 4752.678 0 everyone
Began 4753.311 264 546 -0.2222222 0.4063785
Stationary 4753.333 264 546 -0.2222222 0.4063785
Stationary 4753.344 264 546 -0.2222222 0.4063785
Stationary 4753.36 264 546 -0.2222222 0.4063785
Stationary 4753.376 264 546 -0.2222222 0.4063785
Stationary 4753.393 264 546 -0.2222222 0.4063785
Moved 4753.406 264 533.7422 -0.2222222 0.3748512
Moved 4753.421 274.1972 527.6055 -0.1986175 0.3590676
Moved 4753.438 278.6812 521.3985 -0.1882379 0.3431031
Moved 4753.459 289.2158 508.7842 -0.1638524 0.3106591
Stationary 4753.47 289.2158 508.7842 -0.1638524 0.3106591
Moved 4753.483 293.7388 503.015 -0.1533824 0.2958202
Moved 4753.499 299.7257 498.9557 -0.1395238 0.28538
Moved 4753.514 305.4425 494.6682 -0.1262906 0.2743522
Moved 4753.53 311 489 -0.113426 0.2597736
Moved 4753.545 319.7035 483.6404 -0.09327888 0.2459885
Moved 4753.561 328.6695 477.5536 -0.0725243 0.2303333
Moved 4753.58 337.3115 472.3442 -0.05251964 0.2169347
Moved 4753.592 344.9456 468.0327 -0.03484825 0.2058452
Moved 4753.606 352.1596 465.1362 -0.01814897 0.1983954
Moved 4753.622 359.2423 461.2526 -0.001753966 0.1884067
Moved 4753.637 370.5109 455.7445 0.02433082 0.1742399
Moved 4753.653 376.3618 454.6109 0.03787468 0.1713242
Moved 4753.667 389.3574 450.5475 0.06795695 0.1608733
Moved 4753.685 399.1838 446.4927 0.09070317 0.1504441
Moved 4753.699 412.7581 441.621 0.1221252 0.137914
Moved 4753.714 425.4467 437.9008 0.1514969 0.1283455
Moved 4753.731 433.9008 435.0331 0.1710667 0.1209698
Moved 4753.745 444.5234 432.1362 0.195656 0.1135188
Moved 4753.761 454.2334 428.9222 0.2181328 0.1052525
Moved 4753.778 465.7539 423.123 0.2448006 0.09033701
Moved 4753.79 473.4561 421.1813 0.2626298 0.08534286
Moved 4753.806 483.6003 416.8856 0.2861119 0.07429405
Moved 4753.83 497.9594 411.7601 0.3193505 0.06111137
Stationary 4753.842 497.9594 411.7601 0.3193505 0.06111137
Moved 4753.854 505.4025 410.3195 0.3365799 0.05740613
Moved 4753.868 510.318 409.1705 0.3479584 0.05445072
Moved 4753.884 513.424 409 0.355148 0.05401234
Moved 4753.903 515.6557 408.3443 0.3603142 0.05232583
Moved 4753.916 518.1886 408 0.3661774 0.05144025
Moved 4753.93 518 406.5 0.3657407 0.04758226
Moved 4753.945 519.5 407 0.3692129 0.04886827
Stationary 4753.96 519.5 407 0.3692129 0.04886827
Stationary 4753.978 519.5 407 0.3692129 0.04886827
Moved 4753.992 519 406.008 0.3680556 0.04631678
Stationary 4754.008 519 406 0.3680556 0.04629618
Moved 4754.022 499.7943 406 0.3235978 0.04629618
Moved 4754.038 483.2762 406 0.2853616 0.04629618
Moved 4754.053 466.2389 406 0.2459234 0.04629618
Moved 4754.069 449.6754 406 0.207582 0.04629618
Moved 4754.085 429.5 406 0.1608796 0.04629618
Moved 4754.101 408.5368 411.2383 0.1123537 0.0597692
Moved 4754.116 385.1213 414.1919 0.05815119 0.06736591
Moved 4754.135 364.4781 414 0.01036604 0.06687239
Moved 4754.147 339.7121 414 -0.04696274 0.06687239
Moved 4754.163 316.6573 414.519 -0.1003304 0.06820733
Moved 4754.183 276.2895 416.3925 -0.1937744 0.07302593
Stationary 4754.194 276.2895 416.3925 -0.1937744 0.07302593
Moved 4754.207 264.8872 416 -0.2201686 0.07201634
Moved 4754.223 248.8415 416.9065 -0.2573114 0.07434798
Moved 4754.238 238.5296 417 -0.2811814 0.0745884
Moved 4754.253 230.0515 417.7897 -0.3008067 0.07661949
Moved 4754.27 222.8752 419.225 -0.3174186 0.08031107
Moved 4754.285 215.6595 419.6681 -0.3341216 0.08145077
Moved 4754.3 209.5776 421.1056 -0.3482 0.085148
Moved 4754.315 207.668 423.332 -0.3526204 0.09087445
Moved 4754.331 203.6828 425.9758 -0.3618454 0.09767441
Moved 4754.346 200.8115 430.2828 -0.3684919 0.1087519
Moved 4754.362 199.4667 438.6664 -0.3716047 0.1303147
Moved 4754.376 198.0253 447.8232 -0.3749415 0.1538663
Moved 4754.392 196.5863 456.4819 -0.3782724 0.1761366
Moved 4754.407 197 469.6708 -0.3773148 0.2100586
Moved 4754.423 197 481.4725 -0.3773148 0.2404127
Moved 4754.439 197 495.8557 -0.3773148 0.2774066
Moved 4754.453 203.527 506.7111 -0.362206 0.3053268
Moved 4754.469 206.2541 520.5406 -0.3558934 0.3408965
Moved 4754.485 207 528.5084 -0.3541667 0.3613899
Moved 4754.5 208.1396 535.6982 -0.3515286 0.3798822
Moved 4754.522 208.7821 543.5641 -0.3500415 0.4001134
Stationary 4754.532 208.7821 543.5641 -0.3500415 0.4001134
Moved 4754.546 209 546.3087 -0.349537 0.4071725
Moved 4754.562 209 547.5959 -0.349537 0.4104833
Ended 4754.578 209 548.5 -0.349537 0.4128085
Candidates 4754.71 12 else welfare release relate regular those whose regulate the dollar rose rise
Began 4755.392 354 460 -0.01388888 0.1851851
Stationary 4755.411 354 460 -0.01388888 0.1851851
Stationary 4755.424 354 460 -0.01388888 0.1851851
Stationary 4755.44 354 460 -0.01388888 0.1851851
Stationary 4755.456 354 460 -0.01388888 0.1851851
Moved 4755.472 354 473.4222 -0.01388888 0.2197073
Moved 4755.486 354 494.075 -0.01388888 0.2728266
Moved 4755.502 363.4557 509.8589 0.007999241 0.3134229
Moved 4755.517 361 526.3328 0.002314846 0.3557942
Moved 4755.533 361 549.5624 0.002314846 0.415541
Ended 4755.551 361 576.725 0.002314846 0.4854037
Accept 4755.607 0 else
PhraseEnd 4756.348
