he is just like everyone else
Moved 3697.331 445.9135 407.4325 0.1988739 0.04998062
Moved 3697.346 444.5 417.5 0.1956019 0.0758744
Moved 3697.361 443.3719 424.1403 0.1929905 0.09295346
Moved 3697.376 443 430.2795 0.1921296 0.1087434
Moved 3697.392 441.5 436 0.1886574 0.1234567
Moved 3697.415 440 443.7798 0.1851852 0.1434665
Stationary 3697.425 440 443.7798 0.1851852 0.1434665
Moved 3697.438 440 447.6551 0.1851852 0.1534338
Moved 3697.453 440 449.2662 0.1851852 0.1575777
Ended 3697.47 440 451.4988 0.1851852 0.1633199
Accept 3697.497 0 like
Began 3698.067 494 339 0.3101851 -0.1260288
Stationary 3698.089 494 339 0.3101851 -0.1260288
Stationary 3698.102 494 339 0.3101851 -0.1260288
Stationary 3698.116 494 339 0.3101851 -0.1260288
Stationary 3698.132 494 339 0.3101851 -0.1260288
Moved 3698.147 484.8059 352.7911 0.2889025 -0.09055785
Moved 3698.162 476.6674 362.0547 0.2700635 -0.06673185
Moved 3698.178 470.6218 369.2538 0.256069 -0.04821549
Moved 3698.194 455.9853 387.837 0.2221881 -0.000419342
Moved 3698.21 446.2815 399.1481 0.1997257 0.0286731
Moved 3698.225 435.9196 413.5434 0.1757398 0.06569795
Moved 3698.241 426.4414 424.7448 0.1537995 0.09450814
Moved 3698.255 417.809 437.2866 0.133817 0.1267658
Moved 3698.278 403.3121 454.3598 0.1002596 0.1706785
Stationary 3698.289 403.3121 454.3598 0.1002596 0.1706785
Moved 3698.301 395.0365 462.9635 0.08110295 0.1928072
Moved 3698.317 387.3839 471.1801 0.06338865 0.2139403
Moved 3698.334 380.508 478.3651 0.04747212 0.2324203
Moved 3698.348 374.7408 484.2592 0.03412227 0.2475801
Moved 3698.363 370.727 490.273 0.024831 0.2630478
Moved 3698.38 367.6058 494.5912 0.01760612 0.2741544
Moved 3698.395 365 498.5 0.01157403 0.2842077
Moved 3698.411 362.4592 502.3113 0.005692542 0.2940104
Moved 3698.426 359.583 504.2085 -0.0009651979 0.2988901
Moved 3698.441 358.3489 506.6511 -0.003821899 0.3051725
Moved 3698.456 358 508.0887 -0.004629641 0.3088702
Moved 3698.473 356.4709 509.5291 -0.008169264 0.3125748
Moved 3698.487 356 510.9664 -0.009259283 0.3162715
Moved 3698.504 354.5909 511 -0.01252095 0.3163579
Moved 3698.519 355 512 -0.01157408 0.31893
Moved 3698.533 354.0479 512 -0.01377796 0.31893
Stationary 3698.548 354 512 -0.01388888 0.31893
Stationary 3698.567 354 512 -0.01388888 0.31893
Stationary 3698.579 354 512 -0.01388888 0.31893
Moved 3698.594 354 503.5153 -0.01388888 0.297107
Moved 3698.61 364.3121 493.1252 0.009981791 0.2703837
Moved 3698.625 369.9377 477.812 0.02300402 0.2309978
Moved 3698.643 380.6108 460.0957 0.04771024 0.1854313
Moved 3698.656 391.7565 438.487 0.07351042 0.1298534
Moved 3698.672 401.7758 418.9878 0.09670317 0.07970111
Moved 3698.688 410.8504 401.2993 0.1177092 0.03420578
Moved 3698.703 418.0678 386.8644 0.1344161 -0.002920794
Moved 3698.719 423.3918 374.5206 0.1467403 -0.03466932
Moved 3698.734 428.9041 363.1918 0.1595002 -0.06380709
Moved 3698.748 436.0678 348.8643 0.1760829 -0.1006577
Moved 3698.764 443.2049 334.4313 0.1926039 -0.1377797
Moved 3698.779 450.3622 315.186 0.2091717 -0.1872789
Moved 3698.795 455.8914 305.2172 0.2219708 -0.2129187
Moved 3698.81 459.3267 299.51 0.2299229 -0.2275978
Moved 3698.826 463.7998 290.4005 0.2402772 -0.2510277
Moved 3698.847 471.3271 275.3457 0.2577018 -0.2897488
Stationary 3698.859 471.3271 275.3457 0.2577018 -0.2897488
Moved 3698.873 475.5 265.5 0.2673611 -0.3150721
Moved 3698.887 477.9783 259.0542 0.273098 -0.3316508
Moved 3698.903 479.4278 251.8608 0.2764533 -0.3501522
Moved 3698.92 481.8645 245.542 0.2820938 -0.3664044
Moved 3698.935 484.6124 239.7751 0.2884547 -0.3812367
Moved 3698.949 485.5 236.5 0.2905093 -0.3896605
Moved 3698.964 486 231.4664 0.2916667 -0.402607
Moved 3698.98 487.3187 228.3625 0.2947192 -0.4105902
Moved 3698.995 487 226.4834 0.2939814 -0.4154234
Moved 3699.01 487 223.599 0.2939814 -0.4228421
Moved 3699.025 487 221.3595 0.2939814 -0.4286022
Moved 3699.044 487 219.9229 0.2939814 -0.4322972
Stationary 3699.057 487 219.9229 0.2939814 -0.4322972
Moved 3699.072 487 219 0.2939814 -0.4346708
Stationary 3699.087 487 219 0.2939814 -0.4346708
Stationary 3699.103 487 219 0.2939814 -0.4346708
Moved 3699.122 475.2048 228.4879 0.2666779 -0.4102678
Moved 3699.134 469.4638 235.9203 0.2533884 -0.3911516
Moved 3699.149 461.8948 245.7472 0.2358677 -0.3658766
Moved 3699.165 453.5267 258.21 0.216497 -0.3338222
Moved 3699.181 446.3821 270.7735 0.1999587 -0.3015085
Moved 3699.196 435.4546 292.606 0.1746633 -0.245355
Moved 3699.211 426.8139 309.1745 0.1546618 -0.2027406
Moved 3699.227 420.8351 323.9627 0.140822 -0.164705
Moved 3699.244 414.7132 338.7171 0.1266508 -0.1267564
Moved 3699.258 410.5 353 0.1168981 -0.09002065
Moved 3699.272 406.1016 364.5937 0.1067166 -0.06020141
Moved 3699.29 402.857 377.5719 0.09920608 -0.02682132
Moved 3699.304 400.0047 396.4694 0.09260347 0.02178322
Moved 3699.319 397.124 413.1321 0.0859352 0.06464008
Moved 3699.334 394.239 426.4247 0.0792568 0.09882902
Moved 3699.349 391.3694 438.7073 0.07261425 0.1304201
Moved 3699.365 389.746 451.2863 0.06885637 0.1627734
Moved 3699.386 387.3044 461.565 0.06320456 0.1892103
Moved 3699.397 385.3234 469.868 0.05861908 0.2105657
Moved 3699.411 383.7801 479.5391 0.05504658 0.23544
Moved 3699.427 381.3395 486.642 0.04939705 0.2537087
Moved 3699.443 379.8998 491.3005 0.04606435 0.2656906
Moved 3699.458 379 495.0784 0.04398147 0.2754072
Moved 3699.473 378.0194 498.9417 0.04171163 0.2853439
Moved 3699.49 376.5847 500.4153 0.03839046 0.2891338
Moved 3699.504 375.5 503 0.03587961 0.2957818
Moved 3699.519 376 504.9948 0.03703703 0.3009123
Moved 3699.535 374.5664 506.4336 0.03371854 0.3046131
Moved 3699.55 375 507 0.03472219 0.3060699
Moved 3699.566 375 508.312 0.03472219 0.3094442
Moved 3699.582 374.248 509 0.03298163 0.3112139
Moved 3699.597 374 510.188 0.03240744 0.3142697
Stationary 3699.612 374 510 0.03240744 0.3137859
Moved 3699.628 374 511 0.03240744 0.3163579
Moved 3699.65 378.3034 512 0.04236897 0.31893
Stationary 3699.661 378.3034 512 0.04236897 0.31893
Moved 3699.673 385.2184 512 0.05837579 0.31893
Moved 3699.69 392.4671 512 0.07515539 0.31893
Moved 3699.704 400.5757 512 0.0939253 0.31893
Moved 3699.72 409.2318 512 0.1139624 0.31893
Moved 3699.738 416.2438 512 0.130194 0.31893
Moved 3699.75 424.417 504.9328 0.1491134 0.300753
Moved 3699.766 430.2745 502.6814 0.1626725 0.2949623
Moved 3699.782 435.2836 500.2388 0.1742677 0.2886799
Moved 3699.798 438.3863 498.8069 0.1814497 0.284997
Moved 3699.812 441.2769 498 0.1881409 0.2829217
Moved 3699.828 444.1605 496.9197 0.1948159 0.2801433
Moved 3699.843 445.1466 497 0.1970986 0.2803498
Moved 3699.859 447.2659 496 0.2020045 0.2777777
Moved 3699.875 449.0717 494.9282 0.2061846 0.275021
Moved 3699.895 451.9519 494 0.2128517 0.2726337
Stationary 3699.906 451.9519 494 0.2128517 0.2726337
Moved 3699.919 453.3829 492.6171 0.2161641 0.2690769
Moved 3699.935 457.4745 491.1752 0.2256356 0.2653681
Moved 3699.951 460.799 489.134 0.2333309 0.2601183
Moved 3699.966 467.7596 486.2961 0.2494436 0.2528192
Moved 3699.983 475.991 484.4036 0.2684976 0.2479516
Moved 3699.997 483.1324 482.7735 0.2850287 0.2437589
Moved 3700.013 492.0259 479.658 0.3056156 0.2357458
Moved 3700.028 499.558 477.8884 0.3230509 0.2311944
Moved 3700.043 506.7517 476.4496 0.3397031 0.2274939
Moved 3700.058 512.7902 476 0.3536811 0.2263374
Moved 3700.074 518.505 476 0.3669097 0.2263374
Moved 3700.09 524.2748 476 0.3802657 0.2263374
Moved 3700.105 529.0273 476 0.3912671 0.2263374
Moved 3700.122 532.8987 476 0.4002284 0.2263374
Moved 3700.144 538.6562 476 0.413556 0.2263374
Stationary 3700.155 538.6562 476 0.413556 0.2263374
Moved 3700.166 539.5 476 0.4155093 0.2263374
Moved 3700.182 540.5 476 0.4178241 0.2263374
Moved 3700.198 541.1607 476 0.4193535 0.2263374
Moved 3700.213 542.7491 476 0.4230303 0.2263374
Moved 3700.229 543.5 476 0.4247685 0.2263374
Stationary 3700.244 543.5 476 0.4247685 0.2263374
Moved 3700.259 544.2487 476 0.4265016 0.2263374
Stationary 3700.274 544.2487 476 0.4265016 0.2263374
Stationary 3700.292 544.2487 476 0.4265016 0.2263374
Stationary 3700.305 544 476 0.4259259 0.2263374
Stationary 3700.321 544 476 0.4259259 0.2263374
Stationary 3700.34 544 476 0.4259259 0.2263374
Stationary 3700.352 544 476 0.4259259 0.2263374
Stationary 3700.366 544 476 0.4259259 0.2263374
Stationary 3700.386 544 476 0.4259259 0.2263374
Stationary 3700.396 544 476 0.4259259 0.2263374
Stationary 3700.412 544 476 0.4259259 0.2263374
Stationary 3700.427 544 476 0.4259259 0.2263374
Stationary 3700.444 544 476 0.4259259 0.2263374
Stationary 3700.459 544 476 0.4259259 0.2263374
Stationary 3700.474 544 476 0.4259259 0.2263374
Stationary 3700.491 544 476 0.4259259 0.2263374
Stationary 3700.506 544 476 0.4259259 0.2263374
Stationary 3700.521 544 476 0.4259259 0.2263374
Stationary 3700.537 544 476 0.4259259 0.2263374
Stationary 3700.552 544 476 0.4259259 0.2263374
Stationary 3700.567 544 476 0.4259259 0.2263374
Stationary 3700.584 544 476 0.4259259 0.2263374
Stationary 3700.598 544 476 0.4259259 0.2263374
Stationary 3700.62 544 476 0.4259259 0.2263374
Stationary 3700.63 544 476 0.4259259 0.2263374
Stationary 3700.644 544 476 0.4259259 0.2263374
Stationary 3700.659 544 476 0.4259259 0.2263374
Stationary 3700.674 544 476 0.4259259 0.2263374
Stationary 3700.69 544 476 0.4259259 0.2263374
Stationary 3700.705 544 476 0.4259259 0.2263374
Stationary 3700.72 544 476 0.4259259 0.2263374
Stationary 3700.738 544 476 0.4259259 0.2263374
Stationary 3700.751 544 476 0.4259259 0.2263374
Stationary 3700.766 544 476 0.4259259 0.2263374
Stationary 3700.783 544 476 0.4259259 0.2263374
Stationary 3700.8 544 476 0.4259259 0.2263374
Stationary 3700.814 544 476 0.4259259 0.2263374
Stationary 3700.828 544 476 0.4259259 0.2263374
Moved 3700.849 545.7148 476 0.4298953 0.2263374
Moved 3700.863 547.1577 476 0.4332353 0.2263374
Moved 3700.875 550.7677 476 0.4415919 0.2263374
Moved 3700.891 556.105 476 0.4539469 0.2263374
Moved 3700.906 561.876 476 0.4673057 0.2263374
Moved 3700.922 568.627 476 0.4829329 0.2263374
Moved 3700.938 575.7455 476 0.4994108 0.2263374
Moved 3700.953 580.7007 476 0.5108814 0.2263374
Moved 3700.968 587.6144 476 0.5268853 0.2263374
Moved 3700.983 592.0386 476 0.5371265 0.2263374
Moved 3700.999 598.1093 476 0.5511789 0.2263374
Moved 3701.014 602.6426 476 0.5616727 0.2263374
Moved 3701.03 607.3169 476 0.5724928 0.2263374
Moved 3701.045 611.2811 476 0.5816693 0.2263374
Moved 3701.061 613.2805 476 0.5862973 0.2263374
Moved 3701.082 616.8765 476 0.5946214 0.2263374
Moved 3701.092 620.1143 476 0.6021163 0.2263374
Moved 3701.106 621.4878 476 0.6052958 0.2263374
Moved 3701.122 623.8643 476 0.6107969 0.2263374
Moved 3701.138 625.3631 476 0.6142664 0.2263374
Moved 3701.152 626.8159 476 0.6176292 0.2263374
Moved 3701.168 627.5 476 0.619213 0.2263374
Moved 3701.183 628.1669 476 0.6207567 0.2263374
Moved 3701.199 629.8239 476 0.6245922 0.2263374
Moved 3701.215 631.259 474.741 0.6279145 0.2230991
Moved 3701.23 631 469.8959 0.6273149 0.2106376
Moved 3701.246 631 460.9506 0.6273149 0.1876299
Moved 3701.26 631 450.9449 0.6273149 0.1618952
Moved 3701.276 631 438.8156 0.6273149 0.1306985
Moved 3701.296 619.7738 421.4059 0.6013282 0.08592059
Moved 3701.307 613.5 403.5 0.5868056 0.03986618
Moved 3701.322 595.8815 367.7448 0.5460221 -0.05209667
Moved 3701.338 581.6043 336.3295 0.512973 -0.1328973
Moved 3701.354 570.7812 316.3392 0.4879194 -0.1843128
Moved 3701.37 564.6723 301.6808 0.4737785 -0.2220144
Moved 3701.386 560 288.5 0.462963 -0.2559158
Moved 3701.399 556.4971 273.1543 0.4548545 -0.2953851
Moved 3701.415 552.1779 260.8076 0.4448562 -0.327141
Moved 3701.432 550.2372 250.4232 0.4403639 -0.3538499
Moved 3701.446 548.7991 242.9954 0.4370349 -0.3729543
Moved 3701.462 547.3585 238.4342 0.4337003 -0.3846857
Moved 3701.477 547 234.8376 0.4328704 -0.3939362
Moved 3701.493 547 233.5 0.4328704 -0.3973766
Moved 3701.513 546 229.849 0.4305556 -0.406767
Stationary 3701.524 546 229.849 0.4305556 -0.406767
Moved 3701.538 546 229 0.4305556 -0.4089506
Moved 3701.555 546 228.0498 0.4305556 -0.4113946
Moved 3701.57 546 226.6031 0.4305556 -0.4151153
Moved 3701.585 546 226.1666 0.4305556 -0.4162382
Moved 3701.601 544.7279 226 0.4276109 -0.4166668
Moved 3701.616 545 224.733 0.4282407 -0.4199253
Stationary 3701.631 545 225 0.4282407 -0.4192387
Stationary 3701.647 545 225 0.4282407 -0.4192387
Moved 3701.661 544.3177 225 0.4266615 -0.4192387
Moved 3701.677 543.5 225 0.4247685 -0.4192387
Moved 3701.694 541.3243 225 0.4197322 -0.4192387
Moved 3701.708 537.0041 232.9891 0.4097317 -0.3986906
Moved 3701.728 532.5549 239.6677 0.3994325 -0.381513
Moved 3701.742 517.8731 256.8358 0.365447 -0.3373564
Moved 3701.755 506.95 274.0858 0.3401619 -0.2929892
Moved 3701.771 496.7031 288.7098 0.3164425 -0.255376
Moved 3701.786 486.785 306.6543 0.2934838 -0.2092226
Moved 3701.801 475.39 325.2411 0.2671066 -0.1614168
Moved 3701.816 467.4103 342.1793 0.248635 -0.1178515
Moved 3701.833 460.5947 354.9097 0.232858 -0.08510872
Moved 3701.846 448.2763 375.5394 0.2043434 -0.03204887
Moved 3701.863 442.9998 386.7504 0.1921292 -0.003214
Moved 3701.877 437.2421 398.5157 0.1788012 0.02704659
Moved 3701.893 431.4842 407.7737 0.1654726 0.05085831
Moved 3701.908 425.7205 418.559 0.1521308 0.07859807
Moved 3701.924 421.5 427 0.1423611 0.1003086
Moved 3701.947 407.9214 450.1416 0.1109291 0.1598291
Stationary 3701.958 407.9214 450.1416 0.1109291 0.1598291
Moved 3701.97 402.2152 457.231 0.09772042 0.178063
Moved 3701.985 396.4499 465.4376 0.08437485 0.1991707
Moved 3702.001 391.9755 471.366 0.07401724 0.2144187
Moved 3702.016 385.8857 476.3358 0.05992055 0.2272009
Moved 3702.033 381.3459 480.6541 0.04941175 0.2383078
Moved 3702.048 377.5 484.5 0.04050931 0.2481995
Moved 3702.062 376.4484 485.7758 0.03807505 0.2514808
Moved 3702.077 373.5768 488.4233 0.03142764 0.2582902
Moved 3702.093 371.349 490.6511 0.02627075 0.2640201
Moved 3702.11 369.9071 492.0929 0.02293309 0.2677285
Moved 3702.126 368.4671 493.5329 0.0195998 0.2714323
Moved 3702.146 367 495.4129 0.01620372 0.2762677
Stationary 3702.158 367 495.4129 0.01620372 0.2762677
Moved 3702.17 365.6298 496.3702 0.01303186 0.2787299
Moved 3702.186 366 497.9415 0.01388888 0.2827713
Stationary 3702.202 366 498 0.01388888 0.2829217
Ended 3702.216 366 499 0.01388888 0.2854938
Candidates 3702.354 12 everyone receive describe receiver excessive revenge sensitive reactive remainder effective detective event
Began 3702.783 476 273 0.2685185 -0.295782
Stationary 3702.802 476 273 0.2685185 -0.295782
Stationary 3702.817 476 273 0.2685185 -0.295782
Moved 3702.831 476 285.3895 0.2685185 -0.2639161
Moved 3702.849 463.3838 318.4288 0.2393143 -0.1789384
Moved 3702.865 460.4374 341.2503 0.2324941 -0.120241
Moved 3702.886 457.53 366.4651 0.2257639 -0.05538822
Moved 3702.899 454.1733 381.1337 0.2179936 -0.0176604
Moved 3702.911 453.2215 398.3417 0.2157906 0.02659911
Moved 3702.926 451.7928 411.8645 0.2124834 0.06137985
Moved 3702.943 450.3638 425.726 0.2091753 0.09703185
Moved 3702.958 448.9326 436.4715 0.2058626 0.1246694
Moved 3702.972 448.5037 443.4814 0.2048697 0.1426991
Moved 3702.988 448 449.7057 0.2037037 0.1587081
Moved 3703.004 448 452.0272 0.2037037 0.1646789
Moved 3703.019 448 456.3997 0.2037037 0.175925
Ended 3703.035 448 458 0.2037037 0.180041
Accept 3703.076 0 everyone
Began 3703.631 470 380 0.2546296 -0.02057613
Stationary 3703.658 470 380 0.2546296 -0.02057613
Stationary 3703.668 470 380 0.2546296 -0.02057613
Stationary 3703.681 470 380 0.2546296 -0.02057613
Stationary 3703.697 470 380 0.2546296 -0.02057613
Stationary 3703.712 470 380 0.2546296 -0.02057613
Moved 3703.728 454.2267 393.3467 0.2181172 0.01375171
Moved 3703.744 449.5 398.5 0.2071759 0.02700609
Moved 3703.758 440.4057 407.5942 0.1861243 0.05039662
Moved 3703.774 431.7097 417.672 0.1659948 0.07631682
Moved 3703.79 424.9086 425.7279 0.1502515 0.09703675
Moved 3703.805 416.4601 435.7965 0.1306947 0.1229334
Moved 3703.82 406.8145 446.8831 0.1083669 0.1514481
Moved 3703.835 397.061 456.939 0.08578946 0.1773121
Moved 3703.856 387.5 468 0.06365737 0.2057612
Moved 3703.867 380.5477 475.8333 0.04756401 0.2259085
Moved 3703.882 373.3689 484.7574 0.03094643 0.2488616
Moved 3703.897 368 491.5 0.01851857 0.2662036
Moved 3703.912 361.9823 497.0133 0.004588564 0.280384
Moved 3703.93 357.67 502.7733 -0.005393476 0.2951988
Moved 3703.944 353.3531 506.6469 -0.01538639 0.3051617
Moved 3703.959 350.3576 509.6424 -0.02232035 0.3128662
Moved 3703.975 348.3932 511.6069 -0.02686769 0.3179188
Moved 3703.99 345.3219 514.6781 -0.03397713 0.3258181
Moved 3704.004 343.7128 516.2872 -0.03770178 0.3299566
Moved 3704.02 342.2759 517.7241 -0.04102806 0.3336525
Moved 3704.036 342 519.1688 -0.04166668 0.3373682
Moved 3704.055 341 519.5992 -0.04398147 0.3384753
Moved 3704.066 339.9653 521.0347 -0.04637668 0.3421675
Stationary 3704.082 339.9653 521.0347 -0.04637668 0.3421675
Moved 3704.096 340 522.2653 -0.04629632 0.3453323
Stationary 3704.113 340 522.2653 -0.04629632 0.3453323
Stationary 3704.129 340 522 -0.04629632 0.3446501
Moved 3704.144 347.4875 522 -0.02896408 0.3446501
Moved 3704.159 360.3734 522 0.000864466 0.3446501
Moved 3704.175 380.5862 513.0424 0.04765331 0.3216111
Moved 3704.19 402.6881 503.4998 0.09881496 0.2970672
Moved 3704.205 427.3759 494.7497 0.1559628 0.2745619
Moved 3704.221 449.3422 485.8177 0.2068107 0.2515888
Moved 3704.243 490.7512 467.2995 0.3026648 0.2039595
Stationary 3704.254 490.7512 467.2995 0.3026648 0.2039595
Moved 3704.267 509.4637 458.2681 0.3459808 0.1807307
Moved 3704.282 524.59 450.205 0.3809954 0.1599922
Moved 3704.297 536.9972 443.6379 0.4097158 0.1431015
Moved 3704.313 551.6969 435.6199 0.4437429 0.1224791
Moved 3704.328 561.5259 429.9852 0.466495 0.1079866
Moved 3704.344 571.5707 423.3066 0.4897469 0.09080922
Moved 3704.359 581.6684 418.8564 0.5131213 0.07936309
Moved 3704.375 589.9313 411.7125 0.5322483 0.06098873
Moved 3704.391 596.0431 407.2177 0.546396 0.04942823
Moved 3704.405 601 403.5 0.5578703 0.03986618
Moved 3704.427 605.2836 401.3582 0.5677862 0.03435751
Moved 3704.439 608.5014 398.4986 0.5752347 0.02700256
Moved 3704.452 610.6974 397.3026 0.5803181 0.02392647
Moved 3704.466 613.2792 395.8604 0.5862944 0.02021703
Moved 3704.485 614.5782 394.4218 0.5893014 0.01651693
Moved 3704.498 617.0226 392.9887 0.5949596 0.01283096
Moved 3704.514 618.4462 393 0.5982552 0.01285996
Moved 3704.528 619.5349 392 0.6007751 0.01028803
Moved 3704.544 620 391.0251 0.6018518 0.00778053
Moved 3704.56 621.4178 391 0.6051339 0.007715971
Moved 3704.576 621 389.5 0.6041667 0.003857946
Moved 3704.591 622.1505 390 0.6068299 0.005143954
Moved 3704.61 622 389 0.6064814 0.002572016
Moved 3704.622 622 387.8343 0.6064814 -0.0004262885
Stationary 3704.637 622 387.8343 0.6064814 -0.0004262885
Moved 3704.653 613.1233 384.5206 0.5859335 -0.008949232
Moved 3704.667 596.9608 381.6292 0.5485203 -0.01638585
Moved 3704.683 576.8218 377.7762 0.5019023 -0.02629567
Moved 3704.698 558.4255 375.9521 0.4593184 -0.03098735
Moved 3704.714 536.6967 374.5131 0.40902 -0.03468847
Moved 3704.731 515.9958 372.0711 0.3611016 -0.04096945
Moved 3704.744 500.7319 372 0.3257683 -0.04115226
Moved 3704.761 478.9675 369.0623 0.2753878 -0.04870811
Moved 3704.78 460.0236 367.0853 0.231536 -0.05379311
Moved 3704.796 442.7524 364.2921 0.1915566 -0.06097722
Moved 3704.808 428.279 363.2072 0.1580533 -0.06376753
Moved 3704.822 414.9456 361.7717 0.127189 -0.06745962
Moved 3704.837 405.3052 361 0.1048733 -0.06944452
Moved 3704.853 397.3084 361 0.08636206 -0.06944452
Moved 3704.868 386.5286 361 0.06140877 -0.06944452
Moved 3704.883 377.6772 360 0.04091938 -0.07201654
Moved 3704.898 369.7039 360 0.02246281 -0.07201654
Moved 3704.916 362.5251 360 0.005845129 -0.07201654
Moved 3704.93 356.2422 360 -0.008698702 -0.07201654
Moved 3704.945 351.8644 360 -0.01883234 -0.07201654
Moved 3704.961 347 360 -0.0300926 -0.07201654
Moved 3704.983 340.2433 360 -0.04573305 -0.07201654
Stationary 3704.994 340.2433 360 -0.04573305 -0.07201654
Moved 3705.006 337.1939 360 -0.05279193 -0.07201654
Moved 3705.023 334.5089 360 -0.05900721 -0.07201654
Moved 3705.04 332.3193 360 -0.06407574 -0.07201654
Moved 3705.053 330.8762 360 -0.06741612 -0.07201654
Moved 3705.068 328 360 -0.07407407 -0.07201654
Moved 3705.085 327.3512 360 -0.075576 -0.07201654
Moved 3705.099 324.8266 360 -0.08141984 -0.07201654
Moved 3705.115 323.4713 360 -0.08455724 -0.07201654
Moved 3705.13 322.0324 360 -0.08788794 -0.07201654
Moved 3705.146 320.5974 369.8179 -0.09120961 -0.04676481
Moved 3705.167 319.1545 368.8455 -0.09454966 -0.04926587
Moved 3705.178 317.7082 370.2918 -0.0978977 -0.04554576
Moved 3705.192 316.6749 372.6503 -0.1002897 -0.03947984
Moved 3705.206 316.1369 378.3156 -0.101535 -0.02490864
Moved 3705.222 316 384.1934 -0.1018519 -0.009790624
Moved 3705.239 316 395.9003 -0.1018519 0.02031958
Moved 3705.254 326.5685 412.0913 -0.07738783 0.06196312
Moved 3705.269 331.0779 423.3868 -0.06694943 0.09101545
Moved 3705.284 337.2432 438.6079 -0.05267784 0.1301643
Moved 3705.3 340.3597 446.9592 -0.04546369 0.1516438
Moved 3705.315 347.0032 461.4057 -0.03008525 0.1888007
Moved 3705.331 354.2071 478.5384 -0.0134095 0.2328662
Moved 3705.35 358.4406 488.3613 -0.003609856 0.2581308
Moved 3705.361 364.6555 500.3109 0.01077652 0.2888654
Moved 3705.376 369.0919 509.1838 0.0210461 0.3116868
Moved 3705.391 373.4012 515.4012 0.03102124 0.3276779
Moved 3705.407 375.8117 519.6235 0.03660123 0.3385377
Moved 3705.423 378.6203 526.5508 0.0431026 0.3563548
Moved 3705.44 381.4982 530.4982 0.04976441 0.3665077
Moved 3705.454 384.3692 533.3692 0.05641023 0.3738919
Moved 3705.469 385 535.627 0.05787035 0.3796988
Moved 3705.485 386.0659 537.0659 0.06033768 0.3833999
Moved 3705.5 386 540 0.06018519 0.3909464
Moved 3705.521 388.0551 541.0551 0.06494234 0.39366
Stationary 3705.533 388.0551 541.0551 0.06494234 0.39366
Moved 3705.546 389.494 541 0.06827305 0.3935184
Ended 3705.562 391 542 0.07175922 0.3960905
Candidates 3705.7 12 else welfare relate regular delay what regulate release sulfate wonder wise whose
Began 3706.114 447 288 0.2013889 -0.2572017
Stationary 3706.132 447 288 0.2013889 -0.2572017
Stationary 3706.147 447 288 0.2013889 -0.2572017
Stationary 3706.163 447 288 0.2013889 -0.2572017
Moved 3706.177 447 306.3892 0.2013889 -0.2099043
Moved 3706.194 447 320 0.2013889 -0.1748972
Moved 3706.213 440.2772 341.4457 0.1858267 -0.1197386
Moved 3706.226 438.6005 360.1939 0.1819456 -0.0715178
Moved 3706.24 436.283 379.4529 0.176581 -0.02198333
Moved 3706.254 435.0714 398.1429 0.1737765 0.02608774
Moved 3706.27 433.6353 415.3769 0.170452 0.07041374
Moved 3706.286 432.1929 429.4569 0.1671132 0.1066277
Moved 3706.301 432 439.7259 0.1666667 0.1330397
Moved 3706.316 432 447.4614 0.1666667 0.1529355
Moved 3706.333 432 454.6651 0.1666667 0.1714637
Moved 3706.348 432 458.7975 0.1666667 0.1820923
Moved 3706.364 432 463.1276 0.1666667 0.1932292
Ended 3706.385 432 466.3279 0.1666667 0.2014606
Accept 3706.437 0 else
PhraseEnd 3707.197
