the five boxing wizards jump quickly
Moved 2162.195 311 237.3673 -0.113426 -0.3874297
Moved 2162.226 309.6592 231.637 -0.1165295 -0.4021684
Moved 2162.256 309 223.3854 -0.1180555 -0.4233916
Moved 2162.287 308 217.3718 -0.1203704 -0.4388584
Moved 2162.318 307 210.7452 -0.1226852 -0.4559022
Moved 2162.348 305.5 206.5 -0.1261574 -0.466821
Moved 2162.379 304.6274 201.6274 -0.1281772 -0.4793533
Moved 2162.41 305 199.1083 -0.1273148 -0.4858327
Stationary 2162.441 305 199 -0.1273148 -0.4861111
Stationary 2162.471 305 199 -0.1273148 -0.4861111
Stationary 2162.502 305 199 -0.1273148 -0.4861111
Moved 2162.533 322.3889 218.5444 -0.08706277 -0.4358425
Moved 2162.563 339.7481 237.748 -0.04687945 -0.3864506
Moved 2162.594 373.3506 275.8538 0.03090402 -0.2884419
Moved 2162.625 411.865 319.4171 0.1200578 -0.1763964
Moved 2162.656 434.6874 345.9285 0.1728875 -0.1082088
Moved 2162.687 454.759 362.6506 0.2193497 -0.06519922
Moved 2162.717 470.8931 378.8664 0.256697 -0.02349186
Moved 2162.748 479.4567 389.4279 0.2765201 0.00367247
Moved 2162.779 489.0695 399.713 0.2987719 0.03012606
Moved 2162.809 496.6646 408.6646 0.3163531 0.05314948
Moved 2162.84 501.6489 412.8245 0.3278909 0.06384888
Moved 2162.871 505.6357 417.6357 0.3371198 0.07622349
Moved 2162.901 508.5047 420.5047 0.3437608 0.0836025
Moved 2162.932 511.3712 422.3712 0.3503962 0.08840305
Ended 2162.963 512.5 422 0.3530093 0.08744851
Candidates 2163.055 13 stock rock quick stick dick sick rick trick truck such suck rich fuck
Began 2164.253 400 398 0.09259263 0.02572008
Stationary 2164.284 400 398 0.09259263 0.02572008
Stationary 2164.315 400 398 0.09259263 0.02572008
Stationary 2164.345 400 398 0.09259263 0.02572008
Moved 2164.376 385.5565 412.4435 0.0591587 0.06286892
Moved 2164.407 378.813 419.187 0.04354854 0.08021343
Moved 2164.438 372.0865 426.8703 0.02797792 0.09997501
Moved 2164.468 364.5008 434.4992 0.01041849 0.1195966
Moved 2164.499 353.8938 447.4749 -0.01413475 0.1529703
Moved 2164.53 342.9979 459.0021 -0.03935675 0.1826186
Moved 2164.56 334.555 467.445 -0.05890047 0.2043338
Moved 2164.591 324.1489 478.4682 -0.08298875 0.2326857
Moved 2164.622 315.5294 488.4706 -0.1029413 0.2584121
Moved 2164.653 307.5 501.5 -0.1215278 0.2919238
Moved 2164.683 304.2066 504.69 -0.1291513 0.3001285
Moved 2164.714 301.2223 510.5554 -0.1360594 0.3152143
Moved 2164.745 298.3537 515.6463 -0.1426997 0.3283083
Moved 2164.775 295.5 520 -0.1493056 0.3395061
Moved 2164.806 295 522.0491 -0.150463 0.3447763
Moved 2164.837 294 524.5 -0.1527778 0.3510802
Moved 2164.868 293 526.5 -0.1550926 0.3562242
Moved 2164.898 291.7257 528.2742 -0.1580423 0.3607875
Moved 2164.929 292 529.374 -0.1574074 0.363616
Moved 2164.96 291 530 -0.1597222 0.3652262
Moved 2164.99 291 530.9696 -0.1597222 0.3677202
Stationary 2165.021 291 531 -0.1597222 0.3677982
Moved 2165.052 291 532.3827 -0.1597222 0.3713546
Moved 2165.083 289.626 532 -0.1629027 0.3703703
Stationary 2165.113 289.626 532 -0.1629027 0.3703703
Moved 2165.144 290 533.0973 -0.162037 0.3731925
Stationary 2165.175 290 533.0973 -0.162037 0.3731925
Stationary 2165.206 290 533.0973 -0.162037 0.3731925
Stationary 2165.236 290 533.0973 -0.162037 0.3731925
Stationary 2165.267 290 533 -0.162037 0.3729423
Moved 2165.298 294.7417 519.6131 -0.151061 0.338511
Moved 2165.328 303 504 -0.1319445 0.2983539
Moved 2165.359 310.2005 490.6658 -0.1152765 0.264058
Moved 2165.39 315.9339 472.3307 -0.102005 0.2168999
Moved 2165.42 321.618 452.3372 -0.08884732 0.1654763
Moved 2165.451 325.5738 434.9916 -0.07969021 0.1208632
Moved 2165.482 328.2582 415.709 -0.07347638 0.07126793
Moved 2165.513 330.1317 401.3414 -0.06913956 0.03431434
Moved 2165.543 331 390.9969 -0.06712963 0.007708121
Moved 2165.574 332 384.9494 -0.06481484 -0.007846189
Moved 2165.605 332 379.2069 -0.06481484 -0.02261597
Moved 2165.635 332 373.4545 -0.06481484 -0.03741135
Moved 2165.666 332 368.481 -0.06481484 -0.05020338
Moved 2165.697 321.0483 361.0483 -0.09016588 -0.06932011
Moved 2165.728 310.9072 353.9536 -0.1136408 -0.08756787
Moved 2165.759 299.4028 348.2014 -0.1402712 -0.1023627
Moved 2165.789 291.2284 346.0571 -0.1591935 -0.107878
Moved 2165.82 283.3717 344.1859 -0.1773804 -0.1126907
Moved 2165.851 275.936 343 -0.1945925 -0.1157408
Moved 2165.881 271 343 -0.2060186 -0.1157408
Moved 2165.912 270 343 -0.2083333 -0.1157408
Ended 2165.943 270 343 -0.2083333 -0.1157408
Cancel 2166.004
Began 2166.987 248 491 -0.2592593 0.2649176
Stationary 2167.018 248 491 -0.2592593 0.2649176
Stationary 2167.049 248 491 -0.2592593 0.2649176
Stationary 2167.079 248 491 -0.2592593 0.2649176
Stationary 2167.11 248 491 -0.2592593 0.2649176
Moved 2167.141 266.6107 491 -0.2161789 0.2649176
Moved 2167.172 272.3758 491 -0.2028338 0.2649176
Moved 2167.202 284.6344 498 -0.1744574 0.2829217
Moved 2167.233 298.712 499.7424 -0.1418703 0.2874033
Moved 2167.264 312.4891 501.6223 -0.1099789 0.2922382
Moved 2167.294 327.98 503 -0.07412026 0.2957818
Moved 2167.325 341.9617 504 -0.04175539 0.2983539
Moved 2167.356 353.6183 505.8727 -0.01477246 0.3031705
Moved 2167.387 363.2296 507 0.007475913 0.3060699
Moved 2167.417 370 508 0.02314816 0.3086419
Moved 2167.448 383.833 510 0.05516906 0.3137859
Moved 2167.479 397.2053 511 0.08612335 0.3163579
Moved 2167.51 409.6413 512 0.1149103 0.31893
Moved 2167.54 418.9449 512 0.1364465 0.31893
Moved 2167.571 434.527 512 0.1725163 0.31893
Moved 2167.602 451.0768 512 0.210826 0.31893
Moved 2167.632 465.247 512 0.2436274 0.31893
Moved 2167.663 480.1199 512 0.2780554 0.31893
Moved 2167.694 495.9774 512 0.3147625 0.31893
Moved 2167.725 505.4508 512 0.3366917 0.31893
Moved 2167.755 509.9282 512 0.347056 0.31893
Moved 2167.786 513.7792 512 0.3559703 0.31893
Moved 2167.817 516.6546 512 0.3626264 0.31893
Moved 2167.847 518.5264 512 0.3669592 0.31893
Moved 2167.878 519 512 0.3680556 0.31893
Moved 2167.909 520 512 0.3703704 0.31893
Stationary 2167.94 520 512 0.3703704 0.31893
Stationary 2167.97 520 512 0.3703704 0.31893
Stationary 2168.001 520 512 0.3703704 0.31893
Moved 2168.032 507.841 502.8409 0.3422244 0.2953728
Moved 2168.063 499.1441 496.1441 0.3220928 0.2781483
Moved 2168.093 489.6548 486.3184 0.3001268 0.2528765
Moved 2168.124 474.3373 469.0048 0.2646697 0.2083454
Moved 2168.155 462.3587 453.9312 0.2369415 0.169576
Moved 2168.185 449.6881 438.5321 0.2076113 0.1299693
Moved 2168.216 433.0707 415.4158 0.1691452 0.07051393
Moved 2168.247 413.3138 388.2075 0.1234117 0.0005335474
Moved 2168.278 387.3618 348.3406 0.06333759 -0.1020048
Moved 2168.308 354.2554 297.4256 -0.01329775 -0.2329589
Moved 2168.339 336.17 267.95 -0.05516206 -0.3087708
Moved 2168.37 325.6234 247.5585 -0.07957543 -0.3612179
Moved 2168.4 318.3416 235.7888 -0.09643152 -0.3914897
Moved 2168.431 312.8853 225.7706 -0.1090617 -0.4172566
Moved 2168.462 308.0667 218.1335 -0.1202159 -0.4368994
Moved 2168.492 304.1951 212.3903 -0.1291779 -0.4516712
Moved 2168.523 300 206 -0.1388889 -0.4681071
Moved 2168.554 298.7732 202.5464 -0.1417287 -0.4769897
Moved 2168.585 297 200.899 -0.1458333 -0.4812268
Moved 2168.615 295.5 200 -0.1493056 -0.4835392
Moved 2168.646 296 200 -0.1481481 -0.4835392
Stationary 2168.677 296 200 -0.1481481 -0.4835392
Moved 2168.708 303.2283 207.2283 -0.131416 -0.4649478
Moved 2168.738 325.0009 225.7784 -0.08101647 -0.4172366
Moved 2168.769 355.5897 245.1399 -0.01020903 -0.3674386
Moved 2168.8 413.8934 282.7426 0.1247533 -0.2707239
Moved 2168.83 472.5505 321.4157 0.2605337 -0.171256
Moved 2168.861 498.7315 336.8657 0.3211377 -0.1315182
Moved 2168.892 522.1335 351.4802 0.3753091 -0.09392962
Moved 2168.923 537.8275 364.8275 0.4116378 -0.05960017
Moved 2168.953 547.2994 372.7245 0.4335634 -0.03928879
Moved 2168.984 554.2297 378.1531 0.4496057 -0.02532629
Moved 2169.015 560.8925 382.8925 0.4650289 -0.01313676
Moved 2169.045 566.6275 386.6275 0.4783044 -0.003530125
Moved 2169.076 570.5 388 0.4872685 -3.924585E-08
Moved 2169.107 575.4387 391 0.4987006 0.007715971
Moved 2169.138 577.0911 393.0911 0.5025256 0.01309418
Moved 2169.168 578 393.9662 0.5046296 0.01534521
Moved 2169.199 579.3964 394 0.507862 0.01543206
Moved 2169.23 580.5 395.5 0.5104166 0.01929004
Moved 2169.26 580 396.5 0.5092593 0.02186214
Moved 2169.291 580 397.0537 0.5092593 0.02328625
Moved 2169.322 566.282 399.359 0.4775046 0.02921556
Moved 2169.353 547.4958 405.126 0.4340181 0.04404837
Moved 2169.383 524.0211 413.2767 0.3796785 0.06501193
Moved 2169.414 506.1281 418.9359 0.3382596 0.07956767
Moved 2169.445 485.1245 426.5181 0.28964 0.09906898
Moved 2169.476 464.424 435.485 0.2417224 0.1221321
Moved 2169.506 443.9976 447.2871 0.1944388 0.1524873
Moved 2169.537 425.217 458.435 0.1509654 0.1811599
Moved 2169.568 407.2515 468.8323 0.1093785 0.207902
Moved 2169.598 383.7151 483.7709 0.05489618 0.2463243
Moved 2169.629 377.5 490.5 0.04050931 0.2636316
Moved 2169.66 365.0539 501.9461 0.0116988 0.2930712
Moved 2169.691 355.6562 511.3439 -0.0100552 0.3172424
Moved 2169.721 349.0271 518.9594 -0.02540032 0.3368297
Moved 2169.752 343.9897 524.5051 -0.03706093 0.3510933
Moved 2169.783 340.6229 530.7542 -0.04485443 0.3671661
Moved 2169.813 338.7441 534.2559 -0.04920353 0.3761725
Moved 2169.844 338 538.128 -0.05092591 0.3861315
Moved 2169.875 336.5 540.5 -0.05439813 0.3922324
Moved 2169.906 337 541.0651 -0.05324075 0.3936858
Moved 2169.937 337 542.375 -0.05324075 0.3970549
Ended 2169.967 337 542.375 -0.05324075 0.3970549
Candidates 2170.121 13 quickly article rocky trouble double terrible rocket submit robot ticket single terribly only
Began 2170.674 397 421 0.0856481 0.08487643
Stationary 2170.704 397 421 0.0856481 0.08487643
Moved 2170.735 411.8221 421 0.1199585 0.08487643
Moved 2170.766 440.7881 421 0.1870096 0.08487643
Moved 2170.797 496.1011 421 0.3150489 0.08487643
Moved 2170.827 541.4181 429.602 0.4199493 0.1070009
Moved 2170.858 562.3474 430 0.4683968 0.1080246
Ended 2170.889 569 431 0.4837963 0.1105966
Accept 2170.95 0 quickly
Began 2171.288 462 407 0.2361111 0.04886827
Stationary 2171.319 462 407 0.2361111 0.04886827
Moved 2171.35 495.7274 407 0.3141837 0.04886827
Moved 2171.38 543.5649 407 0.4249188 0.04886827
Moved 2171.411 588.9559 407 0.5299904 0.04886827
Moved 2171.442 624.9925 396.6679 0.6134086 0.02229392
Moved 2171.472 648.5106 388.8468 0.6678486 0.002177949
Ended 2171.503 664 382 0.7037036 -0.01543218
PhraseEnd 2171.564
