the five boxing wizards jump quickly
Moved 830.1043 206 263.2007 -0.3564815 -0.3209859
Moved 830.1351 206 265.5 -0.3564815 -0.3150721
Moved 830.1658 206 268.1561 -0.3564815 -0.3082406
Moved 830.1965 206 269.6967 -0.3564815 -0.3042782
Moved 830.2272 206 274.0035 -0.3564815 -0.2932008
Moved 830.2579 206 276.8781 -0.3564815 -0.2858075
Moved 830.2886 206 278.3108 -0.3564815 -0.2821225
Moved 830.3193 206 281.6664 -0.3564815 -0.2734917
Moved 830.3501 206 287.4159 -0.3564815 -0.2587041
Moved 830.3807 206 293.7088 -0.3564815 -0.2425186
Moved 830.4115 206 301.4336 -0.3564815 -0.2226503
Moved 830.4422 206 313.0652 -0.3564815 -0.1927334
Moved 830.4729 206 325.4336 -0.3564815 -0.1609219
Moved 830.5037 206 337.0532 -0.3564815 -0.131036
Moved 830.5344 205 356.6075 -0.3587963 -0.08074191
Moved 830.5651 205 362.6538 -0.3587963 -0.06519082
Moved 830.5958 205 379.1633 -0.3587963 -0.02272822
Moved 830.6265 205 392.2698 -0.3587963 0.01098193
Moved 830.6573 205 406.0061 -0.3587963 0.04631187
Moved 830.6879 214.277 422.3849 -0.3373218 0.08843837
Moved 830.7188 216 432.5872 -0.3333333 0.114679
Moved 830.7495 218 439.0834 -0.3287037 0.1313872
Moved 830.7802 220.5658 446.6973 -0.3227644 0.1509704
Moved 830.8109 223.4255 452.851 -0.3161447 0.1667976
Moved 830.8416 226.3033 457.6066 -0.3094831 0.1790293
Moved 830.8723 229.8214 462.6428 -0.3013394 0.1919823
Moved 830.903 235.3894 470.3894 -0.2884505 0.2119068
Moved 830.9338 243.696 478.696 -0.2692223 0.2332715
Moved 830.9645 255.532 488.4256 -0.2418241 0.2582962
Moved 830.9952 284.6194 512.6194 -0.1744922 0.3205231
Moved 831.0259 305.1615 525.2351 -0.1269411 0.3529709
Moved 831.0566 314.2788 531.0165 -0.1058361 0.3678406
Moved 831.0873 328.4449 541.1559 -0.0730441 0.3939195
Moved 831.1181 341.622 550.4665 -0.04254172 0.4178664
Moved 831.1488 349.0858 556.0286 -0.02526447 0.4321721
Moved 831.1794 353.6576 559.6576 -0.01468152 0.4415061
Moved 831.2102 355.5 561.5 -0.01041666 0.4462448
Moved 831.241 356 561 -0.009259283 0.4449587
Moved 831.2717 357.3547 561 -0.006123384 0.4449587
Moved 831.3024 357 545.0174 -0.006944438 0.4038512
Moved 831.3331 348.3014 508.9407 -0.02708013 0.3110615
Moved 831.3638 336.226 462.9038 -0.05503252 0.1926538
Moved 831.3945 326.3665 419.1987 -0.07785544 0.08024345
Moved 831.4252 322.1666 401.1661 -0.0875773 0.03386352
Moved 831.456 319.2896 389.1586 -0.09423693 0.002979781
Moved 831.4867 318 383.4193 -0.09722222 -0.01178168
Moved 831.5174 316.9882 380.9764 -0.09956428 -0.01806479
Moved 831.5482 312.9689 377.9844 -0.1088683 -0.02576027
Moved 831.5789 306.346 377 -0.124199 -0.02829226
Moved 831.6096 292.447 377 -0.1563728 -0.02829226
Moved 831.6403 275.9375 377 -0.1945891 -0.02829226
Moved 831.671 263.3197 377 -0.223797 -0.02829226
Moved 831.7017 251.8615 377 -0.2503207 -0.02829226
Ended 831.7324 244 377 -0.2685185 -0.02829226
Candidates 831.886 13 wizards educated used regard dedicated related trusted users regards drivers quarters fixed trustees
Began 832.6541 143 384 -0.5023148 -0.01028807
Moved 832.6848 191.0686 387.7339 -0.3910448 -0.0006845262
Moved 832.7155 302.8583 399.0131 -0.1322725 0.02832573
Ended 832.7462 338 403 -0.05092591 0.03858017
Accept 832.8076 0 wizards
Began 833.2685 255 460 -0.2430556 0.1851851
Moved 833.2992 264.2728 460 -0.2215907 0.1851851
Moved 833.3298 298.7964 460 -0.141675 0.1851851
Moved 833.3605 336 460 -0.05555556 0.1851851
Moved 833.3913 363.9981 468.1109 0.009254913 0.2060464
Moved 833.4221 380.9344 469 0.04845918 0.2083333
Moved 833.4528 387.7229 470.8615 0.06417334 0.2131209
Moved 833.4829 392 475.7288 0.07407407 0.2256398
Moved 833.5142 392 482.529 0.07407407 0.24313
Moved 833.5449 380.2765 504.3788 0.04693627 0.2993282
Moved 833.5756 367.7943 530.3599 0.01804242 0.366152
Moved 833.6064 353.6734 555.0717 -0.01464496 0.429711
Moved 833.6371 344.0983 570.3526 -0.03680954 0.4690138
Moved 833.6678 339.6795 578.9615 -0.04703824 0.4911562
Moved 833.6985 333.4897 589.0206 -0.06136641 0.5170281
Moved 833.7292 331 591 -0.06712963 0.5221192
Stationary 833.7599 331 591 -0.06712963 0.5221192
Moved 833.7907 334.6855 549.6402 -0.05859847 0.4157412
Moved 833.8214 345.0197 458.615 -0.03467649 0.1816229
Moved 833.8522 352.769 395.3859 -0.01673838 0.01899649
Moved 833.8828 361.297 355.8121 0.003002286 -0.08278771
Moved 833.9136 373.5 326.5 0.03125002 -0.158179
Moved 833.9443 381.4355 317.7097 0.04961918 -0.180788
Moved 833.975 402.1908 329.2082 0.097664 -0.1512136
Moved 834.0057 423.3343 376.7811 0.1466073 -0.02885528
Moved 834.0364 437.6672 453.3358 0.1797851 0.1680447
Moved 834.0672 440.6652 474.9891 0.1867251 0.2237373
Moved 834.0979 446.3927 513.7489 0.1999831 0.3234282
Moved 834.1286 451.1317 547.79 0.210953 0.4109825
Moved 834.1593 454.222 574.7213 0.2181066 0.4802501
Ended 834.19 469.5 619 0.2534722 0.5941358
Candidates 834.2515 13 jump pump dump imo trump lo info loop p dunno mini into kemp
Began 834.9887 200 412 -0.3703704 0.06172835
Moved 835.0195 223.7904 412 -0.3153 0.06172835
Moved 835.0502 320.2659 412 -0.09197707 0.06172835
Ended 835.0809 397 412 0.0856481 0.06172835
Accept 835.1423 0 jump
Began 835.6646 386 368 0.06018519 -0.05144041
Stationary 835.6953 386 368 0.06018519 -0.05144041
Stationary 835.726 386 368 0.06018519 -0.05144041
Moved 835.7567 345.5121 388.9446 -0.03353685 0.002429554
Moved 835.7874 311.3699 417.1519 -0.1125697 0.07497913
Moved 835.8181 275.2216 453.7784 -0.1962464 0.1691832
Moved 835.8489 249.3763 478.567 -0.2560733 0.2329396
Moved 835.8796 221.555 500.5837 -0.3204746 0.2895671
Moved 835.9103 196.4966 517.7021 -0.3784801 0.3335958
Moved 835.941 175.0921 531.272 -0.4280276 0.3684978
Moved 835.9717 163.4135 536.1955 -0.4550613 0.3811612
Moved 836.0025 159.1837 538.8163 -0.4648525 0.3879019
Moved 836.0332 158 540.6334 -0.4675925 0.3925754
Moved 836.0639 163.5564 544.0103 -0.4547306 0.4012608
Moved 836.0947 201.9141 548.378 -0.3659396 0.4124947
Moved 836.1254 244.3715 548 -0.2676585 0.4115225
Moved 836.1561 299.7003 533.0999 -0.1395826 0.3731992
Moved 836.1868 321.6945 526.7023 -0.0886701 0.3567446
Moved 836.2175 339.7843 521.2059 -0.04679551 0.3426076
Moved 836.2483 357.81 515.0634 -0.005069474 0.326809
Moved 836.279 368.3761 510.656 0.01938909 0.3154732
Moved 836.3097 373.3438 507.4374 0.03088852 0.307195
Moved 836.3404 381.9678 502.5161 0.05085151 0.2945371
Moved 836.3711 389.4189 496.5811 0.06809931 0.2792722
Moved 836.4018 396.1571 490.8429 0.08369704 0.2645135
Moved 836.4326 402.8957 487.0522 0.09929557 0.2547638
Moved 836.4633 408.9303 483.5349 0.1132645 0.2457171
Moved 836.494 414.6738 482 0.1265596 0.2417695
Moved 836.5247 420.4214 478.7893 0.1398644 0.2335115
Moved 836.5555 425.6592 476.1703 0.151989 0.2267755
Moved 836.5862 430.3023 474 0.1627368 0.2211934
Moved 836.6169 435.0421 471.4789 0.1737085 0.2147092
Moved 836.6476 439.3957 469.6042 0.1837863 0.2098874
Moved 836.6783 442.9346 467.0654 0.1919782 0.2033575
Moved 836.709 447.2354 462.7646 0.2019338 0.1922957
Moved 836.7397 448 457.7813 0.2037037 0.1794786
Moved 836.7705 448 455 0.2037037 0.172325
Moved 836.8012 434.38 431.4277 0.172176 0.1116968
Moved 836.8319 384.47 364.96 0.05664349 -0.05925943
Moved 836.8626 347.2576 316.0786 -0.02949625 -0.1849831
Moved 836.8933 325.9029 288.1165 -0.07892857 -0.2569022
Moved 836.9241 308.705 262.0576 -0.1187383 -0.3239259
Moved 836.9548 299.7545 249.6726 -0.1394572 -0.3557803
Moved 836.9855 295.0443 241.0885 -0.1503605 -0.3778588
Moved 837.0162 292.5253 237.5253 -0.1561914 -0.3870235
Moved 837.047 292 235.5 -0.1574074 -0.3922326
Moved 837.0777 292 234.626 -0.1574074 -0.3944806
Stationary 837.1084 292 235 -0.1574074 -0.3935186
Moved 837.1392 307.0567 247.7108 -0.1225539 -0.3608262
Moved 837.1698 331.9189 270.9189 -0.06500249 -0.3011344
Moved 837.2006 364.5758 301.1598 0.01059204 -0.2233545
Moved 837.2313 397.5082 334.4672 0.08682459 -0.1376872
Moved 837.262 430.1255 365.1255 0.1623277 -0.05883354
Moved 837.2927 453.9077 390.2066 0.2173789 0.005675382
Moved 837.3235 472 407 0.2592593 0.04886827
Moved 837.3542 480.3195 413.1598 0.2785174 0.06471131
Moved 837.3849 485.8885 417.9443 0.2914085 0.07701705
Moved 837.4156 490.8174 420 0.3028181 0.08230445
Moved 837.4463 495.5657 421 0.3138095 0.08487643
Moved 837.4771 507.2024 421 0.3407462 0.08487643
Moved 837.5078 524.8325 421 0.3815567 0.08487643
Moved 837.5385 538.9677 412.0129 0.4142771 0.0617614
Moved 837.5692 546.022 408.489 0.4306064 0.05269796
Moved 837.6 550.3816 407 0.4406981 0.04886827
Moved 837.6307 552.2516 404.7484 0.4450269 0.04307695
Stationary 837.6614 552 405 0.4444444 0.04372424
Moved 837.6921 514.0131 421.1478 0.3565119 0.08525652
Moved 837.7228 471.5578 448.1523 0.2582355 0.1547127
Moved 837.7535 442.8788 467.2294 0.1918491 0.2037793
Moved 837.7842 423.1464 481.8862 0.1461722 0.2414767
Moved 837.815 405.7245 495.4204 0.1058437 0.276287
Moved 837.8457 392.0984 506.9016 0.07430195 0.3058167
Moved 837.8764 383.5 517 0.05439818 0.33179
Moved 837.9072 377 525.5 0.03935188 0.3536522
Ended 837.9379 377 525.5 0.03935188 0.3536522
Candidates 838.0607 13 quickly quality article equally equality without frequently deficit quantity strictly widely seriously went
Began 838.6137 158 410 -0.4675925 0.05658428
Moved 838.6444 176.8744 410 -0.4239019 0.05658428
Moved 838.6751 257.9857 425.7762 -0.2361443 0.09716088
Ended 838.7058 335 432 -0.05787035 0.1131687
Accept 838.7673 0 quickly
Began 839.7504 194 426 -0.3842593 0.09773654
Moved 839.781 206.0052 426 -0.3564694 0.09773654
Moved 839.8118 236.8526 438.1854 -0.2850633 0.1290777
Moved 839.8425 324 468.5 -0.08333336 0.2070472
Moved 839.8732 342.4523 472.7528 -0.04061972 0.2179855
Moved 839.9039 387.9105 480.6707 0.06460755 0.2383505
Moved 839.9347 432.4914 486.8655 0.1678041 0.2542837
Moved 839.9654 491.131 488 0.3035439 0.2572016
Moved 839.996 551.8657 488 0.4441335 0.2572016
Moved 840.0268 590.7565 475.998 0.5341584 0.2263322
Ended 840.0576 605.8926 471.4323 0.5691957 0.2145891
PhraseEnd 840.119
