the five boxing wizards jump quickly
Moved 573.7587 562.9115 594.9557 0.4697026 0.5322935
Moved 573.7894 567.6599 597.6599 0.4806941 0.5392484
Moved 573.8201 571.7405 599.3703 0.4901401 0.5436478
Moved 573.8508 573.5 601.5 0.494213 0.5491254
Moved 573.8817 575.5244 602 0.4988991 0.5504114
Ended 573.9124 577.5 603.5 0.5034722 0.5542694
Accept 573.9739 4 five
Began 574.1891 310 294 -0.1157407 -0.2417696
Stationary 574.2197 310 294 -0.1157407 -0.2417696
Moved 574.2506 320.4925 310.4882 -0.09145265 -0.1993618
Moved 574.2813 394.0633 430.7581 0.07885019 0.1099745
Moved 574.3121 438.5647 480.1862 0.1818627 0.2371042
Moved 574.3428 468.7986 508.4488 0.2518486 0.3097962
Moved 574.3735 484.1568 521.1569 0.2874001 0.3424815
Moved 574.4043 487.5 523.5 0.2951388 0.3485081
Stationary 574.435 487.5 523.5 0.2951388 0.3485081
Moved 574.4658 402.3393 441.9486 0.09800752 0.1387567
Moved 574.4965 322.9188 361.9188 -0.08583605 -0.06708121
Moved 574.5273 284.6199 325.9272 -0.1744909 -0.1596523
Moved 574.558 260.9896 301.2738 -0.2291908 -0.2230612
Moved 574.5887 248.7039 288.7039 -0.2576298 -0.2553912
Moved 574.6195 248 288 -0.2592593 -0.2572017
Moved 574.6502 317.1694 370.1454 -0.09914483 -0.04592228
Moved 574.681 407.7765 461.5111 0.1105936 0.1890717
Moved 574.7118 443.8418 485.9209 0.1940783 0.2518541
Moved 574.7425 467.3102 499.5056 0.2484031 0.2867942
Moved 574.7733 480.3947 506.1973 0.2786915 0.3040054
Moved 574.804 486.6823 508 0.2932459 0.3086419
Moved 574.8345 489.5 508 0.2997685 0.3086419
Moved 574.8655 477.2743 469.8229 0.2714683 0.2104498
Moved 574.8962 415.2816 359.3141 0.1279666 -0.07378072
Moved 574.9269 386.8026 304.6052 0.06204307 -0.2144928
Moved 574.9577 381.8882 293.6648 0.05066723 -0.2426318
Moved 574.9885 380 288.175 0.04629632 -0.2567515
Moved 575.0192 379 285.8099 0.04398147 -0.2628348
Moved 575.0499 377.089 286 0.03955791 -0.2623458
Moved 575.0807 368.7357 323.0111 0.02022147 -0.1671526
Moved 575.1115 364.6486 377.6763 0.01076072 -0.02655273
Moved 575.1422 365 388.7969 0.01157403 0.002049654
Moved 575.1729 365 398.8387 0.01157403 0.02787735
Ended 575.2037 375.5 406 0.03587961 0.04629618
Candidates 575.2959 13 coding giving fishing boxing building choosing bidding mixing discount housing finding fucking funding
Began 575.9723 325 421 -0.08101851 0.08487643
Stationary 576.0031 325 421 -0.08101851 0.08487643
Moved 576.0339 325 438.8279 -0.08101851 0.1307302
Moved 576.0645 325 465.2951 -0.08101851 0.1988042
Moved 576.0953 325 485.205 -0.08101851 0.2500127
Moved 576.126 325 505.4537 -0.08101851 0.3020927
Moved 576.1568 306.8531 534.4039 -0.1230252 0.3765532
Moved 576.1876 292 558.5 -0.1574074 0.4385287
Moved 576.2183 272.9167 582.2638 -0.2015817 0.4996496
Moved 576.249 256.487 597.5129 -0.2396133 0.5388706
Moved 576.2797 239.6224 606.8761 -0.2786519 0.5629529
Moved 576.3105 226.8901 613.055 -0.3081248 0.578845
Moved 576.3412 218.476 616.762 -0.327602 0.5883796
Moved 576.372 213.0463 618 -0.3401707 0.5915637
Moved 576.4028 210.8095 621.1905 -0.3453483 0.5997697
Moved 576.4335 208.5871 622.4129 -0.3504928 0.6029137
Moved 576.4643 208 623.28 -0.3518518 0.605144
Moved 576.495 206.5 623 -0.3553241 0.6044238
Moved 576.5258 206 624.5 -0.3564815 0.6082818
Moved 576.5565 205 624 -0.3587963 0.6069958
Moved 576.5873 203.5 624 -0.3622685 0.6069958
Moved 576.618 202.4238 624 -0.3647597 0.6069958
Moved 576.6487 199.7046 624 -0.3710541 0.6069958
Moved 576.6795 192.9682 619.259 -0.3866477 0.594802
Moved 576.7102 184.8176 612.2117 -0.4055148 0.5766762
Expand 576.7102
Moved 576.741 176.6415 609.8805 -0.4244409 0.5706801
Moved 576.7717 171 607.5 -0.4375 0.5645576
Moved 576.8025 166.7204 608 -0.4474066 0.5658435
Moved 576.8333 164.5 608 -0.4525463 0.5658435
Moved 576.864 165 608 -0.4513889 0.5658435
Stationary 576.8947 165 608 -0.4513889 0.5658435
Ended 576.9254 165 608 -0.4513889 0.5658435
Accept 576.9869 3 boxing
Began 577.3866 200 544 -0.3703704 0.4012345
Stationary 577.4174 200 544 -0.3703704 0.4012345
Moved 577.4481 228.332 544 -0.304787 0.4012345
Moved 577.4789 268.677 544 -0.2113958 0.4012345
Moved 577.5096 372.0699 557.9606 0.02793948 0.4371413
Moved 577.5403 396.4375 555 0.08434604 0.4295266
Moved 577.5711 427.3193 555 0.1558317 0.4295266
Moved 577.6019 437.6263 545.5825 0.1796904 0.4053047
Moved 577.6326 440 530.3074 0.1851852 0.366017
Moved 577.6633 375.1045 449.7211 0.03496409 0.1587477
Moved 577.6941 275.4815 337.1364 -0.1956446 -0.130822
Moved 577.7249 242 290.5 -0.2731481 -0.2507717
Moved 577.7556 229.4704 269.1174 -0.3021518 -0.3057681
Moved 577.7863 215.5231 252.5231 -0.3344373 -0.3484489
Moved 577.8171 196.6526 249 -0.3781189 -0.3575103
Moved 577.8478 170.5462 278.6806 -0.4385503 -0.2811713
Moved 577.8785 159 350.7931 -0.4652778 -0.09569686
Moved 577.9093 181.5026 400.0045 -0.4131884 0.03087566
Moved 577.9401 215.9528 439.7256 -0.3334426 0.1330392
Moved 577.9708 241.5 461 -0.2743055 0.1877571
Moved 578.0015 303.0526 479.3392 -0.1318227 0.2349258
Moved 578.0323 313.1878 480 -0.1083615 0.2366254
Moved 578.063 318.7848 472.152 -0.09540558 0.2164403
Moved 578.0938 303.8883 425.6143 -0.1298881 0.09674437
Moved 578.1245 277.1738 384.4086 -0.1917272 -0.009237258
Moved 578.1553 260.9585 366.5668 -0.2292628 -0.05512669
Moved 578.186 251.0035 360.6678 -0.2523067 -0.07029882
Moved 578.2168 243.0154 358 -0.2707978 -0.07716057
Moved 578.2475 233.5848 357 -0.2926277 -0.07973259
Moved 578.2783 223.4142 357 -0.3161708 -0.07973259
Moved 578.309 217.6389 357 -0.3295394 -0.07973259
Moved 578.3397 216 357 -0.3333333 -0.07973259
Ended 578.3705 216 357 -0.3333333 -0.07973259
Candidates 578.4627 13 wizards sizes seized fixed regard educated success richard regards related woodward used rises
Began 578.8624 411 347 0.1180555 -0.1054527
Stationary 578.8932 411 347 0.1180555 -0.1054527
Stationary 578.924 411 347 0.1180555 -0.1054527
Moved 578.9547 428.5464 352.7295 0.1586723 -0.09071632
Moved 578.9854 442.4181 371.6271 0.1907827 -0.04211135
Moved 579.0161 455.1598 421.3965 0.2202772 0.08589622
Moved 579.0469 456 437.2692 0.2222222 0.1267211
Moved 579.0776 456 463.0911 0.2222222 0.1931354
Moved 579.1084 456 478.1605 0.2222222 0.2318941
Moved 579.1392 446.5728 490.7337 0.2004 0.2642327
Moved 579.1699 446.9404 495.1191 0.201251 0.2755121
Moved 579.2006 445.5 497.5 0.1979166 0.2816358
Moved 579.2314 444.9236 497 0.1965825 0.2803498
Moved 579.2621 440.2545 462.5269 0.1857743 0.1916842
Moved 579.2928 435.407 422.2914 0.1745533 0.08819811
Moved 579.3236 434 392.9037 0.1712963 0.01261244
Moved 579.3544 434 358.626 0.1712963 -0.07555039
Moved 579.3851 442.459 336.7872 0.1908772 -0.1317202
Moved 579.4158 446.1785 322.2861 0.1994873 -0.1690174
Moved 579.4466 449.5674 315.2979 0.2073319 -0.1869912
Moved 579.4774 453.5732 311.7134 0.2166045 -0.1962104
Moved 579.5081 472.1729 334.3171 0.2596596 -0.1380734
Moved 579.5388 498.9333 381.6084 0.321605 -0.01643938
Moved 579.5696 524.795 441.4876 0.38147 0.137571
Moved 579.6003 531.7855 471.8202 0.3976515 0.2155868
Moved 579.6311 535.6042 491.0213 0.4064914 0.2649724
Moved 579.6619 537 500.9554 0.4097222 0.290523
Ended 579.6926 540 506 0.4166667 0.3034978
Accept 579.7233 0 wizards
Candidates 579.7233 13 jump mini pump dump bono link junk k trump no dunno uk go
Began 580.2152 150.6052 511 -0.4847101 0.3163579
Moved 580.246 210.1645 528.9832 -0.3468414 0.3626111
Moved 580.2767 307.2108 554.269 -0.1221973 0.4276466
Moved 580.3075 340.5472 561.4761 -0.04502967 0.4461834
Moved 580.3382 372.7578 564 0.02953201 0.4526748
Moved 580.369 387.4031 564 0.06343315 0.4526748
Moved 580.3997 391 529.7819 0.07175922 0.3646652
Moved 580.4304 350.0338 453.2324 -0.02306988 0.1677788
Moved 580.4612 287.1535 356.6391 -0.1686262 -0.08066083
Moved 580.4919 252.0489 306.0651 -0.2498869 -0.2107379
Moved 580.5226 234.083 283.6996 -0.2914746 -0.2682625
Moved 580.5535 231.2374 279.2374 -0.2980615 -0.2797391
Stationary 580.5842 231 279 -0.2986111 -0.2803498
Moved 580.6149 274.1556 300.2856 -0.1987138 -0.225603
Moved 580.6457 354.9292 346.7575 -0.01173804 -0.1060764
Moved 580.6764 399.5695 366.5548 0.09159604 -0.05515754
Moved 580.7072 432.1587 379.3565 0.167034 -0.02223128
Moved 580.7379 462.1131 390.6226 0.236373 0.00674542
Moved 580.7687 478.5 392 0.2743055 0.01028803
Moved 580.7994 485.8941 392 0.2914216 0.01028803
Moved 580.8302 491.3464 392 0.3040427 0.01028803
Moved 580.8609 496.8097 382.1661 0.3166891 -0.0150051
Moved 580.8915 498.8351 381.1649 0.3213776 -0.01758018
Moved 580.9224 500 378.5111 0.324074 -0.02440558
Moved 580.9531 500 375.7861 0.324074 -0.03141434
Moved 580.9839 489.2345 375 0.299154 -0.03343629
Moved 581.0146 477.3966 385.1379 0.2717513 -0.007361502
Moved 581.0454 454.3618 407.7091 0.2184301 0.05069214
Moved 581.0761 430.7209 439.4186 0.1637058 0.1322495
Moved 581.1069 415.9862 466.524 0.1295978 0.201965
Moved 581.1376 409.3386 479.4357 0.1142097 0.2351739
Moved 581.1683 405.3886 487.2227 0.1050663 0.2552024
Moved 581.1991 404 493.6559 0.1018518 0.2717488
Moved 581.2298 404 498.5 0.1018518 0.2842077
Ended 581.2606 404 498.5 0.1018518 0.2842077
Accept 581.3528 0 jump
Candidates 581.3528 13 quickly quality equally equality risky directly quantity friendly seriously widely rico why rocky
Began 581.7218 213 410 -0.3402778 0.05658428
Moved 581.7526 260.431 431.3276 -0.2304837 0.1114392
Moved 581.7833 357.4382 468.7485 -0.005930016 0.2076865
Moved 581.814 441.5 503 0.1886574 0.2957818
Moved 581.8447 511.81 523.1688 0.351412 0.3476562
Moved 581.8755 546.0602 528.755 0.4306948 0.3620241
Moved 581.9063 567.2913 530.4702 0.4798411 0.3664356
Moved 581.937 575.6616 530 0.4992166 0.3652262
Moved 581.9678 582.1481 530 0.5142318 0.3652262
Ended 581.9985 589 530 0.5300926 0.3652262
Accept 582.0908 0 quickly
PhraseEnd 582.0908
