the five boxing wizards jump quickly
Moved 676.4434 629 453.7571 0.6226851 0.1691283
Moved 676.4741 594.2888 466.3254 0.5423352 0.2014543
Moved 676.5048 540.3925 491.2417 0.4175752 0.2655392
Moved 676.5356 501.1636 505.8738 0.3267675 0.3031734
Moved 676.5662 460.6176 519.2715 0.2329112 0.3376323
Moved 676.597 428.6166 528.315 0.1588348 0.3608924
Moved 676.6277 402.1785 534.627 0.09763539 0.377127
Moved 676.6584 383.1632 540.7092 0.05361865 0.3927703
Moved 676.6891 364.1975 546.4506 0.009716452 0.4075375
Moved 676.7198 347.3879 552.204 -0.0291947 0.4223354
Moved 676.7505 337.7603 557.1598 -0.05148083 0.4350817
Moved 676.7813 328.083 559.9724 -0.07388195 0.4423156
Moved 676.812 323.1454 563 -0.08531149 0.4501028
Moved 676.8427 319.2837 564 -0.09425073 0.4526748
Moved 676.8734 316.7389 565 -0.1001414 0.4552468
Moved 676.9041 314.864 566 -0.1044814 0.4578188
Moved 676.9348 314 567 -0.1064815 0.4603909
Stationary 676.9656 314 567 -0.1064815 0.4603909
Moved 676.9963 314 570.7972 -0.1064815 0.4701573
Ended 677.027 314 571.5 -0.1064815 0.471965
Accept 677.0884 1 quickly
Began 677.5799 264 437 -0.2222222 0.1260288
Stationary 677.6107 264 437 -0.2222222 0.1260288
Moved 677.6413 338.3724 437 -0.05006383 0.1260288
Moved 677.672 435.6449 437 0.1751041 0.1260288
Moved 677.7027 502.8002 437 0.3305559 0.1260288
Moved 677.7333 574.8153 437 0.4972576 0.1260288
Moved 677.7642 634.1765 437 0.6346679 0.1260288
Moved 677.7949 651.5 437 0.6747685 0.1260288
Moved 677.8256 674.165 437 0.7272339 0.1260288
Moved 677.8563 686.1304 444 0.7549314 0.1440329
Ended 677.887 689 444 0.7615741 0.1440329
PhraseEnd 677.9485
