the five boxing wizards jump quickly
Moved 2101.775 451.7139 430.4303 0.2123007 0.1091313
Moved 2101.805 448.8418 442.4747 0.2056522 0.1401099
Moved 2101.836 447.3026 451.0922 0.2020894 0.162274
Moved 2101.867 446 459.1383 0.199074 0.1829688
Moved 2101.898 443.562 466.3141 0.1934305 0.2014251
Moved 2101.928 443 472.92 0.1921296 0.2184156
Moved 2101.959 440.1873 478.4383 0.1856186 0.2326087
Moved 2101.99 437.3163 485.051 0.178973 0.2496166
Moved 2102.021 434.4466 491.6603 0.1723301 0.2666159
Moved 2102.051 433 496.0781 0.1689814 0.2779785
Ended 2102.082 433 497.5 0.1689814 0.2816358
Accept 2102.174 0 five
Candidates 2102.174 13 boxing clicking moving blocking mixing binding living building bombing cycling climbing shocking loving
Began 2103.158 439 326 0.1828703 -0.1594652
Stationary 2103.188 439 326 0.1828703 -0.1594652
Moved 2103.219 416.6465 335.3977 0.1311262 -0.135294
Moved 2103.25 391.9852 349.3843 0.07403969 -0.09932034
Moved 2103.281 369.1285 363.581 0.02113084 -0.06280608
Moved 2103.311 342.1862 383.8759 -0.04123569 -0.01060745
Moved 2103.342 318.407 405.1948 -0.09628008 0.04422521
Moved 2103.372 304.7598 420.0502 -0.1278708 0.08243348
Moved 2103.404 293.5142 434.1072 -0.1539023 0.1185885
Moved 2103.434 288 445.4889 -0.1666667 0.1478623
Moved 2103.465 288 453.0999 -0.1666667 0.1674379
Moved 2103.496 288 460.7072 -0.1666667 0.1870039
Moved 2103.526 304.6093 470.3046 -0.1282192 0.2116888
Moved 2103.557 327.2972 477.8892 -0.07570083 0.2311963
Moved 2103.588 369.5 480 0.02199074 0.2366254
Moved 2103.619 447.3459 480 0.2021897 0.2366254
Moved 2103.649 490.2607 473.8697 0.3015294 0.2208582
Moved 2103.68 521.4991 469.5002 0.3738405 0.2096198
Moved 2103.711 541.5909 464.5455 0.4203494 0.1968762
Moved 2103.741 565.3011 456.5121 0.4752341 0.1762141
Moved 2103.772 579.1505 450.9624 0.5072929 0.1619403
Moved 2103.803 589.9924 445.0038 0.5323899 0.1466146
Moved 2103.834 590 442.256 0.5324074 0.1395474
Moved 2103.865 574.9411 433.6042 0.4975489 0.1172948
Moved 2103.895 554.4675 422.6493 0.4501562 0.08911851
Moved 2103.926 473.5983 385.7994 0.262959 -0.005660155
Moved 2103.957 388.8305 347.1096 0.06673723 -0.1051708
Moved 2103.987 349.7148 324.6288 -0.02380843 -0.1629917
Moved 2104.018 312.7261 298.7946 -0.1094303 -0.2294377
Moved 2104.049 280.8022 275.3781 -0.1833283 -0.2896653
Moved 2104.08 242.6221 244.0157 -0.2717081 -0.3703299
Moved 2104.11 228.9239 232.5583 -0.3034169 -0.3997985
Moved 2104.141 207 214 -0.3541667 -0.4475308
Moved 2104.172 195.954 201.9425 -0.3797361 -0.4785429
Moved 2104.202 189.1168 195.1168 -0.395563 -0.4960988
Moved 2104.233 188 194 -0.3981482 -0.4989713
Stationary 2104.264 188 194 -0.3981482 -0.4989713
Moved 2104.295 215.0625 230.4063 -0.3355035 -0.4053337
Moved 2104.325 258.6298 277.6298 -0.2346533 -0.2838741
Moved 2104.356 303.2171 327.8417 -0.1314419 -0.1547282
Moved 2104.387 338.8409 374.7614 -0.04897937 -0.0340501
Moved 2104.417 363.7516 410.9193 0.008684198 0.05894876
Moved 2104.448 389.1751 446.8466 0.06753495 0.1513542
Moved 2104.479 405.179 466.7686 0.104581 0.202594
Moved 2104.51 419.0169 485.4304 0.1366132 0.2505926
Moved 2104.541 429.8932 499.3665 0.1617897 0.2864363
Moved 2104.571 435.6743 505.6743 0.1751721 0.3026602
Moved 2104.602 437.8738 508.8738 0.1802634 0.3108893
Moved 2104.633 440 511.7392 0.1851852 0.3182591
Moved 2104.663 441 513 0.1875 0.321502
Stationary 2104.694 441 513 0.1875 0.321502
Stationary 2104.725 441 513 0.1875 0.321502
Moved 2104.756 433.1354 499.9476 0.1692949 0.2879309
Moved 2104.786 426.787 463.1973 0.1545995 0.1934085
Moved 2104.817 416.1247 402.9672 0.1299184 0.03849587
Moved 2104.848 400.6911 337.9922 0.09419233 -0.1286208
Moved 2104.878 389.9205 300.7416 0.06926039 -0.2244299
Moved 2104.909 385.1125 281.5625 0.05813072 -0.273759
Moved 2104.94 378.7704 264.5408 0.04345 -0.3175392
Moved 2104.971 374.7163 252.8654 0.03406565 -0.3475686
Moved 2105.001 370.8421 245.5264 0.02509753 -0.3664446
Moved 2105.032 368.2117 242.2117 0.01900852 -0.37497
Moved 2105.063 365.404 239.4039 0.01250913 -0.3821916
Moved 2105.094 363.7675 237.7675 0.008721054 -0.3864006
Moved 2105.124 362.626 236.6261 0.00607878 -0.3893362
Moved 2105.155 361.7758 237 0.004110535 -0.3883744
Moved 2105.186 362 235.752 0.004629592 -0.3915845
Stationary 2105.217 362 235.752 0.004629592 -0.3915845
Ended 2105.247 362 236 0.004629592 -0.3909465
Accept 2105.37 0 boxing
Candidates 2105.37 13 wizards updated separated related updates dedicated sizes artifacts seized hepatic trusted quarters used
Began 2106.384 456 282 0.2222222 -0.2726338
Stationary 2106.415 456 282 0.2222222 -0.2726338
Stationary 2106.446 456 282 0.2222222 -0.2726338
Stationary 2106.477 456 282 0.2222222 -0.2726338
Stationary 2106.507 456 282 0.2222222 -0.2726338
Stationary 2106.538 456 282 0.2222222 -0.2726338
Moved 2106.569 465.0945 269.8111 0.2432742 -0.3039839
Moved 2106.599 469.425 267.2875 0.2532986 -0.3104745
Moved 2106.63 473.9829 265.5085 0.2638493 -0.3150501
Moved 2106.661 480.7201 266 0.2794446 -0.3137861
Moved 2106.692 488.6948 266 0.2979046 -0.3137861
Moved 2106.722 498.2098 266 0.3199301 -0.3137861
Moved 2106.753 506.9947 274.3298 0.3402655 -0.2923615
Moved 2106.784 514.6076 281.6076 0.3578879 -0.2736431
Moved 2106.815 520.829 291.6581 0.3722894 -0.247793
Moved 2106.845 522 303.7863 0.375 -0.2165993
Moved 2106.876 522 319.7042 0.375 -0.175658
Moved 2106.907 522 336.4418 0.375 -0.1326085
Moved 2106.938 522 347.5414 0.375 -0.1040603
Moved 2106.968 514.6027 362.2838 0.3578765 -0.06614245
Moved 2106.999 513.0724 377.6382 0.3543342 -0.02665084
Moved 2107.03 512 393.2273 0.3518519 0.01344469
Moved 2107.061 511 405.7501 0.349537 0.04565333
Moved 2107.091 510 419.1029 0.3472221 0.0799971
Moved 2107.122 510 439.4931 0.3472221 0.132441
Moved 2107.153 510 450.1393 0.3472221 0.1598234
Moved 2107.183 510 457.9531 0.3472221 0.1799205
Moved 2107.214 510 459.5 0.3472221 0.1838991
Moved 2107.245 510 460.3734 0.3472221 0.1861456
Stationary 2107.276 510 460 0.3472221 0.1851851
Moved 2107.306 504.0092 411.3823 0.3333546 0.06013944
Moved 2107.337 490.8165 347.0825 0.3028159 -0.1052405
Moved 2107.368 482.7544 296.3569 0.2841537 -0.2357076
Moved 2107.398 480.0453 257.5887 0.2778826 -0.33542
Moved 2107.429 480 223.6272 0.2777778 -0.4227695
Moved 2107.46 480 199.8943 0.2777778 -0.4838111
Moved 2107.491 487.937 184.1969 0.2961504 -0.524185
Moved 2107.521 493.1076 167.731 0.3081194 -0.5665357
Moved 2107.552 499.7955 152.4091 0.3236007 -0.6059439
Moved 2107.583 506.6027 138.5959 0.3393581 -0.6414713
Moved 2107.614 512.671 128.3224 0.3534051 -0.6678951
Moved 2107.644 517.423 119.1539 0.3644052 -0.6914765
Moved 2107.675 522.0734 109.78 0.3751698 -0.7155862
Moved 2107.706 525 104.3132 0.3819444 -0.729647
Moved 2107.737 527.4166 101.5834 0.3875385 -0.7366683
Moved 2107.767 528.5 100.5 0.3900464 -0.7394548
Moved 2107.798 530.1971 126.7742 0.3939749 -0.6718772
Moved 2107.829 532.5167 173.1669 0.3993442 -0.5525543
Moved 2107.859 540.9046 236.5231 0.4187607 -0.3896012
Moved 2107.89 552 282.5 0.4444444 -0.2713478
Moved 2107.921 564.9226 321.1523 0.4743579 -0.1719336
Moved 2107.952 575.6433 349.1083 0.4991743 -0.10003
Moved 2107.982 585.34 380.7999 0.5216203 -0.01851871
Moved 2108.013 594.3058 401.9175 0.5423747 0.03579611
Moved 2108.044 599.2119 413.5296 0.5537311 0.06566244
Moved 2108.074 606.0411 427.1233 0.5695395 0.1006257
Moved 2108.105 611.7841 437.6761 0.5828334 0.1277676
Moved 2108.136 615.7634 444.5269 0.592045 0.1453879
Moved 2108.167 618.3083 448.3083 0.5979358 0.1551139
Moved 2108.198 620.1801 450 0.6022688 0.1594649
Moved 2108.228 622.0506 452.0506 0.6065986 0.1647391
Moved 2108.259 623.4807 452 0.6099089 0.164609
Moved 2108.29 625.0035 452 0.613434 0.164609
Moved 2108.32 627.5 453.5 0.619213 0.168467
Ended 2108.351 628 453 0.6203704 0.167181
Accept 2108.443 0 wizards
Candidates 2108.443 13 jump info dunno tivo into imo reno rico fungi pump dump trump ocp
Began 2109.15 514 354 0.3564815 -0.08744855
Stationary 2109.181 514 354 0.3564815 -0.08744855
Moved 2109.212 503.4983 354 0.3321719 -0.08744855
Moved 2109.242 476.3225 354 0.2692651 -0.08744855
Moved 2109.273 435.2755 354 0.1742489 -0.08744855
Moved 2109.304 388.6868 354 0.06640464 -0.08744855
Moved 2109.334 338.7514 365.6243 -0.04918665 -0.05755067
Moved 2109.365 304.6842 375.3522 -0.1280458 -0.03253034
Moved 2109.396 271.292 389.5036 -0.2053425 0.003867208
Moved 2109.427 248.0126 402.2785 -0.25923 0.03672455
Moved 2109.458 234.2647 411.3015 -0.2910539 0.05993168
Moved 2109.488 231.0618 419.753 -0.2984681 0.08166917
Moved 2109.519 230 429.2473 -0.3009259 0.1060887
Moved 2109.55 230 437.3677 -0.3009259 0.1269744
Moved 2109.58 242 443 -0.2731481 0.1414608
Moved 2109.611 249.3616 447.0904 -0.2561074 0.1519813
Moved 2109.642 281.4796 456.8612 -0.1817603 0.177112
Moved 2109.673 326.8852 466.3442 -0.07665465 0.2015026
Moved 2109.703 364.8373 472.5117 0.01119743 0.2173653
Moved 2109.734 410.3621 478.2241 0.1165789 0.2320578
Moved 2109.765 440.9155 481 0.1873044 0.2391974
Moved 2109.795 472.7607 482 0.26102 0.2417695
Moved 2109.826 495.7834 482 0.3143135 0.2417695
Moved 2109.857 515.7548 482 0.3605434 0.2417695
Moved 2109.888 537.1606 471.8394 0.4100941 0.2156361
Moved 2109.918 554.959 468.2974 0.451294 0.2065262
Moved 2109.949 574.0383 462.6539 0.4954591 0.192011
Moved 2109.98 591.8339 456.9046 0.5366525 0.1772237
Moved 2110.011 607.1093 453.5781 0.5720122 0.1686679
Moved 2110.041 616.7706 451.0765 0.5943764 0.1622337
Moved 2110.072 624.5842 450.2079 0.6124635 0.1599997
Moved 2110.103 629.663 450 0.62422 0.1594649
Moved 2110.134 631.0943 450 0.6275331 0.1594649
Moved 2110.164 631 447.9253 0.6273149 0.1541288
Moved 2110.195 608.6096 433.4064 0.5754852 0.116786
Moved 2110.226 533.2314 378.582 0.4009987 -0.0242234
Moved 2110.257 480.4828 333.9847 0.2788954 -0.1389281
Moved 2110.287 440.6161 285.966 0.1866114 -0.2624332
Moved 2110.318 412.3334 248.1112 0.1211421 -0.3597963
Moved 2110.349 394.2705 220.496 0.07932991 -0.4308231
Moved 2110.379 377.1518 187.3036 0.03970325 -0.5161945
Moved 2110.41 370.3529 171.8823 0.02396514 -0.5558583
Moved 2110.441 368.738 165.9519 0.02022684 -0.5711113
Moved 2110.472 367 162.1505 0.01620372 -0.5808886
Stationary 2110.502 367 162 0.01620372 -0.5812757
Moved 2110.533 378.2277 168.4554 0.04219383 -0.5646722
Moved 2110.564 400.3194 191.9044 0.09333193 -0.5043612
Moved 2110.594 435.6358 219.8063 0.1750829 -0.432597
Moved 2110.625 472.4099 248.2733 0.2602082 -0.3593794
Moved 2110.656 510.4038 272.8522 0.348157 -0.2961622
Moved 2110.687 546 294.5 0.4305556 -0.2404836
Moved 2110.718 571.6431 308.3572 0.4899145 -0.2048426
Moved 2110.748 593.5408 321.713 0.5406038 -0.1704913
Moved 2110.779 608.2642 334.2642 0.5746855 -0.1382096
Moved 2110.81 617.758 342.758 0.596662 -0.1163633
Moved 2110.84 629.8568 353.8568 0.6246685 -0.08781692
Moved 2110.871 636.0863 360.1726 0.6390886 -0.07157259
Moved 2110.902 640.9553 363.9553 0.6503593 -0.06184354
Moved 2110.933 644.525 367 0.6586228 -0.05401234
Moved 2110.963 647.3899 369.3899 0.6652544 -0.04786566
Moved 2110.994 650.2184 370 0.671802 -0.04629637
Moved 2111.025 652.8073 370 0.6777945 -0.04629637
Moved 2111.055 655.6118 370 0.6842867 -0.04629637
Moved 2111.086 660.4463 360.5537 0.6954775 -0.07059239
Moved 2111.117 666.7274 349.5453 0.710017 -0.09890599
Moved 2111.148 669.865 342.54 0.7172801 -0.1169238
Moved 2111.178 672 334.5297 0.7222222 -0.1375265
Moved 2111.209 672 329.3923 0.7222222 -0.1507401
Moved 2111.24 672 326.5206 0.7222222 -0.1581262
Moved 2111.271 672 324.9675 0.7222222 -0.1621206
Moved 2111.301 659.2424 325 0.6926907 -0.1620371
Moved 2111.332 645.8079 325 0.6615924 -0.1620371
Moved 2111.363 628.5968 339.9354 0.6217518 -0.123623
Moved 2111.394 607.6472 352.7731 0.5732573 -0.09060439
Moved 2111.424 592.7097 363.1741 0.5386798 -0.06385253
Moved 2111.455 576.4259 373.7161 0.5009859 -0.0367386
Moved 2111.486 563.0157 384.4869 0.4699437 -0.00903577
Moved 2111.517 548.1356 397.4916 0.435499 0.02441241
Moved 2111.547 539.2482 408.0023 0.4149264 0.05144621
Moved 2111.578 532.3513 415.4731 0.3989612 0.07066118
Moved 2111.609 524.0801 426.5598 0.3798151 0.09917643
Moved 2111.639 514.4631 442.0737 0.3575535 0.1390785
Moved 2111.67 508.2231 455.9424 0.3431089 0.1747488
Moved 2111.701 504.1134 468.3197 0.3335958 0.2065835
Moved 2111.732 502 483.0309 0.3287037 0.244421
Ended 2111.762 502 492 0.3287037 0.2674896
Accept 2111.916 0 jump
Candidates 2111.916 13 article quickly quality vehicle variable available seriously applicable equally single affordable army attribute
Began 2113.268 469 247 0.2523148 -0.3626543
Stationary 2113.299 469 247 0.2523148 -0.3626543
Moved 2113.33 448.2412 264.7588 0.204262 -0.3169784
Moved 2113.36 432.6663 281.556 0.1682091 -0.2737759
Moved 2113.391 417.2126 302.1024 0.1324367 -0.2209301
Moved 2113.422 402.8271 327.3804 0.09913683 -0.1559148
Moved 2113.453 392.3088 348.2794 0.07478893 -0.1021621
Moved 2113.483 382.3209 374.0372 0.05166878 -0.03591247
Moved 2113.514 376.4134 393.4666 0.03799389 0.01406006
Moved 2113.545 371.7049 410.8853 0.02709468 0.05886117
Moved 2113.575 367.4198 422.9505 0.01717548 0.08989326
Moved 2113.606 364.4016 436.3934 0.01018902 0.1244686
Moved 2113.637 362.5188 447.9249 0.005830526 0.1541278
Moved 2113.668 359.6588 456.0237 -0.0007899106 0.1749581
Moved 2113.698 357.1169 461.6494 -0.006673882 0.1894273
Moved 2113.729 356 466.4963 -0.009259283 0.2018938
Moved 2113.76 354 472.2182 -0.01388888 0.2166106
Moved 2113.791 353 476.4807 -0.01620372 0.2275736
Moved 2113.821 351.0162 480.9676 -0.02079581 0.2391141
Moved 2113.852 350.1446 484.8553 -0.02281338 0.2491135
Moved 2113.883 349.2752 488.7248 -0.02482593 0.2590657
Moved 2113.914 349 490 -0.02546296 0.2623456
Moved 2113.944 346.8449 491 -0.03045152 0.2649176
Ended 2113.975 346.8449 491 -0.03045152 0.2649176
Accept 2114.036 1 quickly
Began 2114.774 376 347 0.03703703 -0.1054527
Moved 2114.805 403.8836 347 0.1015825 -0.1054527
Moved 2114.835 444.1197 347 0.1947216 -0.1054527
Moved 2114.866 480.1005 347 0.2780105 -0.1054527
Moved 2114.897 561.924 347 0.4674166 -0.1054527
Moved 2114.928 616.0384 347 0.5926815 -0.1054527
Moved 2114.958 635.375 347 0.6374422 -0.1054527
Moved 2114.989 645.0047 347 0.6597331 -0.1054527
Moved 2115.02 656.8726 347 0.687205 -0.1054527
