the five boxing wizards jump quickly
Moved 4061.217 406.6808 345.3647 0.1080576 -0.1096586
Moved 4061.248 381.8597 374.8537 0.05060117 -0.0338125
Moved 4061.279 360.6828 410.5938 0.001580516 0.05811157
Moved 4061.31 344.2249 447.5502 -0.03651639 0.1531639
Moved 4061.34 332.1556 482.7442 -0.06445453 0.2436836
Moved 4061.371 324.8398 511.7212 -0.08138943 0.3182129
Moved 4061.402 319.7674 533.5469 -0.09313112 0.3743488
Moved 4061.432 316.5149 550.4255 -0.10066 0.4177609
Moved 4061.463 317 560.4348 -0.09953702 0.443505
Moved 4061.494 317 563.7919 -0.09953702 0.4521395
Ended 4061.525 317 564 -0.09953702 0.4526748
Candidates 4061.678 13 china zone coins come bond nations vaccine cover could bind bonds shipping buying
Began 4062.754 407 480 0.1087963 0.2366254
Moved 4062.784 391.0514 480 0.07187824 0.2366254
Moved 4062.815 363.3004 480 0.007639925 0.2366254
Moved 4062.846 323.5076 480 -0.08447314 0.2366254
Moved 4062.877 278.9447 480 -0.187628 0.2366254
Moved 4062.907 250.9487 480 -0.2524337 0.2366254
Moved 4062.938 237.1522 480 -0.2843699 0.2366254
Moved 4062.969 231 480 -0.2986111 0.2366254
Ended 4063 231 480 -0.2986111 0.2366254
Cancel 4063.061
Began 4064.075 367 564 0.01620372 0.4526748
Stationary 4064.106 367 564 0.01620372 0.4526748
Stationary 4064.136 367 564 0.01620372 0.4526748
Moved 4064.167 367 530.0138 0.01620372 0.3652618
Moved 4064.198 367 489.5726 0.01620372 0.2612462
Moved 4064.229 378.3054 458.946 0.04237354 0.1824742
Moved 4064.26 383.3219 429.3904 0.05398591 0.1064569
Moved 4064.29 387.4143 407.6357 0.06345908 0.05050325
Moved 4064.321 390.5752 391.1241 0.07077584 0.008035314
Moved 4064.352 392.4477 383.1046 0.07511039 -0.01259101
Moved 4064.382 392 377.6799 0.07407407 -0.02654362
Moved 4064.413 393 375.1788 0.07638891 -0.03297649
Moved 4064.444 393 373.3073 0.07638891 -0.03778991
Moved 4064.475 393 371.7184 0.07638891 -0.0418765
Moved 4064.505 393 370.6266 0.07638891 -0.04468478
Moved 4064.536 394 371 0.07870366 -0.04372435
Stationary 4064.567 394 371 0.07870366 -0.04372435
Moved 4064.597 395.7146 371 0.08267273 -0.04372435
Moved 4064.628 401.9474 400.0792 0.09710053 0.03106796
Moved 4064.659 415.6327 437.6873 0.1287794 0.1277965
Moved 4064.69 435.6794 483.2876 0.1751838 0.2450812
Moved 4064.72 453.4941 515.7042 0.2164216 0.3284571
Moved 4064.751 474.1974 547.3964 0.2643458 0.40997
Moved 4064.782 495.1697 574.4409 0.3128928 0.4795288
Moved 4064.813 513.7228 599.012 0.3558399 0.5427262
Moved 4064.843 526.3407 616.6769 0.3850479 0.5881608
Moved 4064.874 539.1697 631.7122 0.4147448 0.6268315
Moved 4064.905 546.8397 641.8397 0.4324993 0.6528799
Moved 4064.936 553.8502 651.8502 0.4487274 0.6786269
Moved 4064.966 557.5786 659.3679 0.4573579 0.6979626
Moved 4064.997 560.6599 665.3198 0.4644906 0.713271
Moved 4065.028 562 670.0473 0.4675925 0.7254302
Moved 4065.058 562 673.0482 0.4675925 0.7331487
Moved 4065.089 562 674.4987 0.4675925 0.7368794
Moved 4065.12 555.4818 676 0.4525042 0.7407405
Moved 4065.151 535.1793 669.8613 0.4055076 0.7249518
Moved 4065.181 503.9015 648.9343 0.3331053 0.6711273
Moved 4065.212 471.005 621.1472 0.256956 0.5996582
Moved 4065.243 418.0577 568.0577 0.1343929 0.4631114
Moved 4065.273 375.1565 523.8932 0.03508458 0.3495195
Moved 4065.304 341.4063 485.6406 -0.04304111 0.2511332
Moved 4065.335 316.9641 455.4551 -0.09962013 0.1734956
Moved 4065.365 301.3524 434.0934 -0.1357582 0.1185529
Moved 4065.396 291.3571 416.3749 -0.1588956 0.07298061
Moved 4065.427 283.372 402.2866 -0.1773797 0.03674534
Moved 4065.458 278.1971 392.7957 -0.1893586 0.01233442
Moved 4065.489 271.4723 381.9446 -0.2049252 -0.01557448
Moved 4065.519 267.232 377.464 -0.2147407 -0.02709879
Moved 4065.55 264.3672 372.3672 -0.2213722 -0.04020793
Moved 4065.581 263 370.5 -0.2245371 -0.04501037
Moved 4065.612 261.5 371 -0.2280093 -0.04372435
Moved 4065.642 262 386.2061 -0.2268519 -0.0046139
Moved 4065.673 286.5905 430.838 -0.1699295 0.11018
Moved 4065.704 327.9854 492.2164 -0.07410784 0.2680463
Moved 4065.734 392.2939 567.8062 0.07475445 0.4624644
Moved 4065.765 439.3791 619.4374 0.1837479 0.5952608
Moved 4065.796 474.8981 653.0082 0.2659677 0.6816055
Moved 4065.827 495.5 670.5 0.3136574 0.7265946
Moved 4065.857 508.3191 681.9893 0.3433312 0.7561452
Moved 4065.888 519.7668 689.5751 0.3698306 0.775656
Moved 4065.919 528.1902 695.0634 0.3893291 0.789772
Moved 4065.949 534.1969 698.5984 0.4032336 0.7988643
Moved 4065.98 539.9341 702.4671 0.4165142 0.8088145
Moved 4066.011 543.3408 704 0.4244001 0.8127571
Moved 4066.042 545.2086 706 0.4287237 0.8179011
Moved 4066.073 545 707 0.4282407 0.820473
Moved 4066.103 546.141 707 0.4308819 0.820473
Stationary 4066.134 546.141 707 0.4308819 0.820473
Stationary 4066.165 546.141 707 0.4308819 0.820473
Stationary 4066.195 546.141 707 0.4308819 0.820473
Moved 4066.226 529.0409 676.5613 0.3912983 0.7421845
Moved 4066.257 475.981 583.3358 0.2684744 0.5024067
Moved 4066.288 447.6822 519.7786 0.2029679 0.3389365
Moved 4066.318 433.9291 477.7697 0.1711323 0.2308889
Moved 4066.349 424.3634 440.5746 0.1489893 0.1352228
Moved 4066.38 418 406 0.1342593 0.04629618
Moved 4066.41 416 371.7325 0.1296297 -0.04184016
Moved 4066.441 415 353.0392 0.1273148 -0.08991963
Moved 4066.472 415 342.8008 0.1273148 -0.1162531
Moved 4066.503 415 337.7986 0.1273148 -0.1291189
Moved 4066.533 415 333.5279 0.1273148 -0.1401032
Moved 4066.564 415 330.654 0.1273148 -0.147495
Moved 4066.595 415 329 0.1273148 -0.151749
Moved 4066.625 415 328 0.1273148 -0.1543211
Moved 4066.656 404.0984 340.4819 0.1020797 -0.1222175
Moved 4066.687 383.5011 373.5605 0.05440066 -0.03713851
Moved 4066.718 367.0184 409.9523 0.01624624 0.05646156
Moved 4066.749 352.5407 459.4316 -0.01726687 0.1837231
Moved 4066.779 342.544 516.4724 -0.04040748 0.330433
Moved 4066.81 340 562.3309 -0.04629632 0.4483819
Moved 4066.841 340 578.6229 -0.04629632 0.4902852
Moved 4066.871 340 585.9537 -0.04629632 0.50914
Ended 4066.902 340 592 -0.04629632 0.5246913
Candidates 4067.025 13 moving boxing blocking mixing living clicking binding victims loving conditions giving locations building
Began 4067.947 323 469 -0.08564815 0.2083333
Stationary 4067.978 323 469 -0.08564815 0.2083333
Moved 4068.008 341.1342 501.1917 -0.04367093 0.2911307
Moved 4068.039 380.7345 565.1978 0.04799644 0.4557554
Moved 4068.07 424.8525 629.6722 0.1501215 0.6215847
Moved 4068.101 447.6526 655.6526 0.2028996 0.6884068
Moved 4068.131 454.2935 664.2935 0.2182719 0.7106311
Moved 4068.162 457.0092 668.0092 0.2245583 0.7201881
Moved 4068.193 457.5292 669.5292 0.225762 0.7240978
Ended 4068.223 458.5 670.5 0.2280092 0.7265946
Accept 4068.285 1 boxing
Began 4069.36 362 483 0.004629592 0.2443414
Stationary 4069.391 362 483 0.004629592 0.2443414
Stationary 4069.422 362 483 0.004629592 0.2443414
Stationary 4069.453 362 483 0.004629592 0.2443414
Moved 4069.483 345.8076 483 -0.03285289 0.2443414
Moved 4069.514 330.3315 499.5571 -0.06867712 0.2869266
Moved 4069.545 314.0801 510.9428 -0.1062961 0.3162108
Moved 4069.575 297.4892 522.0072 -0.144701 0.3446687
Moved 4069.606 275.0904 536.4548 -0.19655 0.381828
Moved 4069.637 259.0758 548.6932 -0.2336209 0.4133054
Moved 4069.668 244.5853 558.311 -0.2671636 0.4380427
Moved 4069.698 237.0223 562.3185 -0.2846707 0.44835
Moved 4069.729 231.948 567.052 -0.2964167 0.4605246
Moved 4069.76 230 570.3947 -0.3009259 0.4691221
Moved 4069.791 228 573.8928 -0.3055556 0.4781191
Moved 4069.821 227 576.8001 -0.3078704 0.4855969
Moved 4069.852 226 579.6711 -0.3101852 0.4929811
Moved 4069.883 225 584.537 -0.3125 0.5054964
Moved 4069.914 225 588.0384 -0.3125 0.514502
Moved 4069.944 232.3027 595.7385 -0.2955956 0.5343068
Moved 4069.975 259.6217 608.1352 -0.2323571 0.5661913
Moved 4070.006 293.5 615.5 -0.1539352 0.5851336
Moved 4070.036 349.4797 622.3895 -0.02435252 0.6028536
Moved 4070.067 401.8593 627.1227 0.09689638 0.6150275
Moved 4070.098 437.1749 630.8625 0.1786456 0.6246462
Moved 4070.129 456.2928 632.3276 0.2229 0.6284145
Moved 4070.159 472.525 635.305 0.2604745 0.6360724
Moved 4070.19 481.5502 637.1834 0.2813661 0.6409038
Moved 4070.221 486.0897 638 0.2918743 0.643004
Moved 4070.251 488 638.6121 0.2962963 0.6445784
Moved 4070.282 489.0432 639 0.2987112 0.6455761
Stationary 4070.313 489.0432 639 0.2987112 0.6455761
Stationary 4070.344 489 639 0.2986111 0.6455761
Moved 4070.375 477.9823 632.2103 0.2731073 0.6281127
Moved 4070.405 458.9323 614.5658 0.22901 0.5827309
Moved 4070.436 429.5143 589.013 0.1609127 0.5170086
Moved 4070.467 384.0034 540.0037 0.05556345 0.390956
Moved 4070.497 342.5484 492.8064 -0.0403973 0.2695637
Moved 4070.528 313.3291 455.1055 -0.1080345 0.1725963
Moved 4070.559 293 425.5 -0.1550926 0.09645053
Moved 4070.59 281.37 403.8975 -0.1820139 0.04088861
Moved 4070.62 270.9458 386.9097 -0.2061439 -0.002804313
Moved 4070.651 263.2217 373.4435 -0.2240238 -0.0374396
Moved 4070.682 258.4005 365.1007 -0.2351841 -0.05889743
Moved 4070.712 251.1798 354.9064 -0.2518985 -0.08511727
Moved 4070.743 245.7104 348.5657 -0.2645592 -0.1014258
Moved 4070.774 241.9995 343.999 -0.2731493 -0.1131715
Moved 4070.805 239.4358 341.4359 -0.2790837 -0.1197638
Moved 4070.835 236.5629 338.5629 -0.285734 -0.127153
Moved 4070.866 234.6975 336.6975 -0.290052 -0.1319509
Moved 4070.897 233.6276 335.6276 -0.2925286 -0.1347026
Moved 4070.927 232.5 335 -0.2951389 -0.1363169
Moved 4070.958 231.8151 335 -0.2967242 -0.1363169
Moved 4070.989 231 335 -0.2986111 -0.1363169
Moved 4071.02 225.2469 350.4239 -0.3119285 -0.09664637
Moved 4071.05 216.4225 379.0986 -0.3323553 -0.02289462
Moved 4071.081 209.6882 414.2146 -0.3479438 0.0674243
Moved 4071.112 205.5 446 -0.3576389 0.1491768
Moved 4071.143 200.9386 473.5524 -0.3681976 0.220042
Moved 4071.173 197.1457 494.4901 -0.3769776 0.2738943
Moved 4071.204 194.211 507.3669 -0.3837708 0.3070135
Moved 4071.235 193 516.6707 -0.3865741 0.3309431
Moved 4071.266 191 523.1773 -0.3912037 0.3476782
Moved 4071.296 189.5216 529.4783 -0.3946258 0.3638845
Moved 4071.327 189 530.9139 -0.3958333 0.3675767
Moved 4071.358 189 532.0322 -0.3958333 0.3704532
Moved 4071.388 189 534.5 -0.3958333 0.3768003
Moved 4071.419 189 536.2365 -0.3958333 0.3812666
Moved 4071.45 189 538.8185 -0.3958333 0.3879075
Moved 4071.481 212.6467 544.2548 -0.3410956 0.4018899
Moved 4071.511 236.3802 547.4867 -0.286157 0.4102023
Moved 4071.542 256.4976 551.7136 -0.239589 0.4210739
Moved 4071.573 271.9084 557.5906 -0.2039157 0.4361898
Moved 4071.604 287.6466 564.188 -0.1674847 0.4531584
Moved 4071.634 301.9783 571.787 -0.1343095 0.4727031
Moved 4071.665 315.3477 580.4086 -0.1033618 0.4948781
Moved 4071.696 324.0496 586.0372 -0.08321851 0.5093548
Moved 4071.727 331.6435 592.7623 -0.06564001 0.526652
Moved 4071.757 337.5087 598.5087 -0.05206327 0.5414317
Moved 4071.788 341.1986 602.3973 -0.04352167 0.5514332
Moved 4071.819 345.1369 606.1368 -0.03440539 0.5610515
Moved 4071.849 347 608.9985 -0.0300926 0.5684118
Moved 4071.88 348 609 -0.0277778 0.5684156
Moved 4071.911 348 610 -0.0277778 0.5709876
Stationary 4071.942 348 610 -0.0277778 0.5709876
Moved 4071.972 338.6486 610 -0.04942462 0.5709876
Moved 4072.003 323.2569 590.1082 -0.08505355 0.5198256
Moved 4072.034 317.0612 581.4734 -0.09939547 0.4976166
Moved 4072.064 304.7743 565.3292 -0.1278373 0.4560935
Moved 4072.095 297.0078 551.6771 -0.1458153 0.42098
Moved 4072.126 291.5218 538.8697 -0.1585143 0.3880393
Moved 4072.157 285.6124 522.8372 -0.1721936 0.3468033
Moved 4072.187 281.4269 510.7075 -0.1818822 0.3156057
Moved 4072.218 278.5555 499.2221 -0.1885289 0.286065
Moved 4072.249 276.0201 489.0604 -0.1943979 0.2599289
Moved 4072.28 274.1582 476.6328 -0.1987079 0.227965
Moved 4072.31 273 465.8702 -0.2013889 0.2002833
Moved 4072.341 273 458.4948 -0.2013889 0.1813137
Moved 4072.372 273 454.915 -0.2013889 0.1721063
Moved 4072.402 273 452.0452 -0.2013889 0.1647253
Moved 4072.433 272.1736 451 -0.2033019 0.162037
Stationary 4072.464 272 451 -0.2037037 0.162037
Moved 4072.495 269.7452 451 -0.2089232 0.162037
Moved 4072.525 264.7645 451 -0.2204525 0.162037
Moved 4072.556 253.0651 464.2012 -0.2475345 0.1959905
Moved 4072.587 239.4511 473.5294 -0.2790485 0.2199828
Moved 4072.618 227.4468 482.1649 -0.3068361 0.2421934
Moved 4072.648 219.4856 486.2572 -0.3252649 0.2527191
Ended 4072.679 216 488 -0.3333333 0.2572016
Candidates 4072.771 13 wizards dedicated sizes seized fixed success educated drivers derived related designated drives richard
Began 4073.386 338 496 -0.05092591 0.2777777
Stationary 4073.417 338 496 -0.05092591 0.2777777
Moved 4073.447 372.3572 496 0.02860467 0.2777777
Moved 4073.478 424.6406 496 0.149631 0.2777777
Moved 4073.509 469.9934 496 0.2546143 0.2777777
Moved 4073.539 520.6865 496 0.3719594 0.2777777
Moved 4073.57 540.2042 496 0.4171394 0.2777777
Moved 4073.601 548 496 0.4351853 0.2777777
Ended 4073.632 550 496 0.4398148 0.2777777
Accept 4073.693 0 wizards
Began 4075.076 325 514 -0.08101851 0.324074
Stationary 4075.106 325 514 -0.08101851 0.324074
Stationary 4075.137 325 514 -0.08101851 0.324074
Stationary 4075.168 325 514 -0.08101851 0.324074
Moved 4075.199 349.3455 514 -0.02466316 0.324074
Moved 4075.229 380.9966 522.9164 0.04860312 0.3470071
Moved 4075.26 405.5555 524 0.1054524 0.3497942
Moved 4075.291 423.2913 525 0.1465077 0.3523662
Moved 4075.322 440.0417 525 0.1852818 0.3523662
Moved 4075.352 450.2581 525 0.2089308 0.3523662
Moved 4075.383 455.6832 525 0.2214888 0.3523662
Moved 4075.414 458.4534 525 0.2279014 0.3523662
Moved 4075.445 460 525 0.2314815 0.3523662
Moved 4075.475 461 527.3771 0.2337964 0.3584802
Moved 4075.506 455.9704 543.1852 0.2221537 0.3991388
Moved 4075.537 440.0704 582.3746 0.1853482 0.4999347
Moved 4075.568 427.7215 623.8356 0.1567627 0.606573
Moved 4075.598 423.3572 641.9285 0.1466601 0.6531081
Moved 4075.629 421.1694 653.3225 0.1415958 0.6824138
Moved 4075.66 420 660.4008 0.1388889 0.7006191
Moved 4075.69 419 664.5688 0.1365741 0.7113394
Moved 4075.721 418 667.1028 0.1342593 0.7178569
Moved 4075.752 415.9932 669.0068 0.129614 0.722754
Moved 4075.783 414.5479 670.4521 0.1262683 0.7264714
Moved 4075.813 413.2425 670 0.1232464 0.7253085
Moved 4075.844 413 660.9997 0.1226852 0.7021595
Moved 4075.875 413 644.8831 0.1226852 0.6607075
Moved 4075.906 423.1052 616.6494 0.1460768 0.5880899
Moved 4075.936 438.8872 573.282 0.1826093 0.4765482
