the five boxing wizards jump quickly
Moved 2784.58 482 356.5424 0.2824074 -0.08090941
Moved 2784.611 482 374.6449 0.2824074 -0.03434962
Moved 2784.641 482 392.6063 0.2824074 0.01184742
Moved 2784.672 491.2075 409.5187 0.303721 0.05534627
Moved 2784.703 496.9515 426.8544 0.3170174 0.09993419
Moved 2784.734 503.268 441.17 0.331639 0.1367541
Moved 2784.764 510.1328 453.8879 0.3475296 0.1694648
Moved 2784.795 516.5097 466.0195 0.3622909 0.2006673
Moved 2784.826 522.266 476.5319 0.3756157 0.2277054
Moved 2784.856 528.2627 484.894 0.389497 0.249213
Moved 2784.887 532.0222 492.0222 0.3981996 0.2675468
Moved 2784.918 535.3872 496.3872 0.4059889 0.2787736
Moved 2784.949 537 499.2576 0.4097222 0.2861562
Moved 2784.979 541.605 502.605 0.420382 0.294766
Moved 2785.01 551.7288 506.6822 0.4438166 0.3052525
Ended 2785.041 558.5979 507 0.4597173 0.3060699
Candidates 2785.102 13 jump pump dump trump mini dunno html imo bono symbol promo go council
Began 2785.594 398 387 0.08796295 -0.002572055
Stationary 2785.625 398 387 0.08796295 -0.002572055
Moved 2785.656 436.5873 402.2936 0.1772854 0.03676336
Moved 2785.686 479.9013 423.4269 0.2775494 0.09111859
Moved 2785.717 527.4133 442.824 0.3875308 0.1410082
Moved 2785.748 551.7042 451.8149 0.4437597 0.1641328
Ended 2785.779 564.2766 452 0.4728625 0.164609
Accept 2785.871 0 jump
Began 2786.639 182 567 -0.412037 0.4603909
Stationary 2786.67 182 567 -0.412037 0.4603909
Stationary 2786.7 182 567 -0.412037 0.4603909
Moved 2786.731 197.6492 552.3508 -0.3758121 0.4227128
Moved 2786.762 206.8089 546.5955 -0.354609 0.4079103
Moved 2786.793 215.2214 540.9262 -0.3351355 0.3933286
Moved 2786.823 220.8884 537.1116 -0.3220175 0.3835174
Moved 2786.854 228.5 534.5 -0.3043981 0.3768003
Moved 2786.885 240.5692 530.6862 -0.2764602 0.366991
Moved 2786.916 259.2812 526.817 -0.2331454 0.3570394
Moved 2786.946 275.4019 526 -0.1958289 0.3549381
Moved 2786.977 289.2551 526 -0.1637614 0.3549381
Moved 2787.008 304.4018 526 -0.1286995 0.3549381
Moved 2787.039 319.7861 525 -0.0930877 0.3523662
Moved 2787.069 331.9012 525 -0.06504362 0.3523662
Moved 2787.1 343.7244 525 -0.03767496 0.3523662
Moved 2787.131 361.3004 524 0.003010333 0.3497942
Moved 2787.161 377.916 524 0.04147222 0.3497942
Moved 2787.192 391.2265 524 0.07228364 0.3497942
Moved 2787.223 409.4475 524 0.1144618 0.3497942
Moved 2787.254 427.7531 524 0.1568358 0.3497942
Moved 2787.284 442.2906 524 0.1904875 0.3497942
Moved 2787.315 457.1726 532.1954 0.2249367 0.3708729
Moved 2787.346 470.2621 534 0.2552364 0.3755144
Moved 2787.376 480.8165 535 0.2796678 0.3780863
Moved 2787.407 487 536.5 0.2939814 0.3819444
Moved 2787.438 492.6336 536 0.3070221 0.3806583
Moved 2787.469 494 536 0.3101851 0.3806583
Stationary 2787.5 494 536 0.3101851 0.3806583
Stationary 2787.53 494 536 0.3101851 0.3806583
Moved 2787.561 483.7299 522.5985 0.2864117 0.3461894
Moved 2787.592 473.2319 512.5856 0.2621109 0.3204361
Moved 2787.623 457.6359 499.8632 0.226009 0.2877139
Moved 2787.653 441.7668 486.5143 0.1892748 0.2533804
Moved 2787.684 421.6951 468.0801 0.1428127 0.2059671
Moved 2787.715 404.081 448.5945 0.1020394 0.1558499
Moved 2787.745 389.7422 430.639 0.06884763 0.1096683
Moved 2787.776 374.3416 407.4783 0.0331982 0.05009836
Moved 2787.807 360.9268 384.6682 0.00214537 -0.008569529
Moved 2787.838 350.958 363.5547 -0.02093052 -0.06287383
Moved 2787.868 340.9262 340.8525 -0.04415224 -0.1212643
Moved 2787.899 330.6197 311.0493 -0.0680099 -0.1979186
Moved 2787.93 323.0713 287.2851 -0.08548314 -0.2590404
Moved 2787.96 317.0921 262.4604 -0.09932388 -0.3228899
Moved 2787.991 315.6613 256.6452 -0.1026358 -0.3378468
Moved 2788.022 315 250.5823 -0.1041667 -0.3534407
Moved 2788.053 315 245.9142 -0.1041667 -0.365447
Moved 2788.083 315 242.5176 -0.1041667 -0.3741832
Stationary 2788.114 315 243 -0.1041667 -0.3729424
Stationary 2788.145 315 243 -0.1041667 -0.3729424
Moved 2788.176 327.7122 256.9495 -0.07474035 -0.337064
Moved 2788.206 339.0758 270.8448 -0.04843558 -0.3013252
Moved 2788.237 353.8226 290.4597 -0.01429945 -0.2508753
Moved 2788.268 373.5662 313.0756 0.03140311 -0.1927067
Moved 2788.299 393.4438 335.5072 0.0774162 -0.1350124
Moved 2788.329 418.6119 356.6604 0.1356757 -0.08060604
Moved 2788.36 439.7603 371.2916 0.1846305 -0.04297429
Moved 2788.391 458.4728 378.6946 0.2279462 -0.02393377
Moved 2788.422 474.3704 381 0.2647462 -0.01800419
Moved 2788.452 490.4847 382 0.3020478 -0.01543218
Moved 2788.483 501.9087 382 0.3284922 -0.01543218
Moved 2788.514 512 382 0.3518519 -0.01543218
Moved 2788.544 521.0373 373.6542 0.3727715 -0.03689754
Moved 2788.575 528.6613 370.7796 0.3904195 -0.04429115
Moved 2788.606 538.2852 368 0.4126971 -0.05144041
Moved 2788.637 544.9326 366 0.4280846 -0.05658444
Moved 2788.667 552.0286 365 0.4445106 -0.05915646
Moved 2788.698 557.7902 365 0.4578476 -0.05915646
Moved 2788.729 561.2513 365 0.4658595 -0.05915646
Moved 2788.76 562.78 365 0.4693982 -0.05915646
Stationary 2788.79 563 365 0.4699074 -0.05915646
Moved 2788.821 551.3661 365 0.4429771 -0.05915646
Moved 2788.852 531.221 374.701 0.3963449 -0.03420519
Moved 2788.883 500.2294 383.9312 0.3246051 -0.01046506
Moved 2788.913 474.3446 394.5518 0.2646866 0.01685127
Moved 2788.944 453.6727 401.4424 0.216835 0.03457415
Moved 2788.975 436.1708 408.7839 0.1763213 0.05345659
Moved 2789.005 421.3566 415.2574 0.1420291 0.07010636
Moved 2789.036 408.0013 422.9992 0.1111142 0.09001841
Moved 2789.067 396.5 430.5 0.08449078 0.1093106
Moved 2789.098 386.4526 440.1605 0.06123284 0.1341577
Moved 2789.128 377.26 450.9867 0.03995369 0.1620028
Moved 2789.159 369.7542 459.3687 0.02257913 0.1835614
Moved 2789.19 365.6521 467.0219 0.01308352 0.2032454
Moved 2789.221 362 477.9641 0.004629592 0.231389
Moved 2789.251 360.5749 482.2754 0.001330773 0.2424778
Moved 2789.282 359.7032 488.5935 -0.0006869435 0.2587281
Moved 2789.313 360 494.6378 0 0.274274
Moved 2789.344 360 500.3619 0 0.2889967
Moved 2789.374 360 506 0 0.3034978
Moved 2789.405 360 510.0924 0 0.3140236
Moved 2789.436 367 512.9937 0.01620372 0.3214857
Moved 2789.467 368 515.8671 0.01851857 0.3288761
Moved 2789.497 369.744 517.744 0.02255559 0.3337037
Ended 2789.528 374.5 519.5 0.03356477 0.3382201
Candidates 2789.62 13 quickly article rocky trouble rocket terrible right terribly double single ticket quality roughly
Began 2790.05 316 417 -0.1018519 0.0745884
Moved 2790.081 336.6927 407.8268 -0.05395199 0.05099488
Moved 2790.112 368.9879 403 0.0208052 0.03858017
Moved 2790.143 409.214 403 0.1139213 0.03858017
Moved 2790.173 447.4436 416.6592 0.2024158 0.07371176
Ended 2790.204 506.5 418 0.3391203 0.07716041
Accept 2790.265 0 quickly
Began 2790.542 373 442 0.0300926 0.1388888
Moved 2790.573 377.0129 442 0.03938178 0.1388888
Moved 2790.604 403.085 428.766 0.09973376 0.1048507
Moved 2790.634 436.1657 421.639 0.1763095 0.08652008
Moved 2790.665 469.0654 417.5246 0.2524663 0.0759377
Moved 2790.696 504.3144 413.7809 0.334061 0.06630893
Moved 2790.727 535.8152 411 0.4069797 0.05915629
Moved 2790.757 566.217 407.6833 0.4773542 0.0506257
Moved 2790.788 584.4968 403.7006 0.5196685 0.04038226
Moved 2790.819 591.6793 402.2642 0.5362947 0.03668762
Moved 2790.85 605.4402 401 0.5681486 0.03343609
Moved 2790.88 614.4237 398.8588 0.5889437 0.02792884
Moved 2790.911 625.1592 396.9469 0.6137945 0.02301153
Moved 2790.942 634.687 396 0.6358495 0.02057605
Moved 2790.972 645.3727 396 0.6605849 0.02057605
Moved 2791.003 660.4889 396 0.6955762 0.02057605
Moved 2791.034 676.695 405.1738 0.7330903 0.04417117
Ended 2791.065 683 408 0.7476853 0.05144025
PhraseEnd 2791.126
