the five boxing wizards jump quickly
Moved 1587.605 467.0774 413.2619 0.2478643 0.06497399
Moved 1587.635 475.6771 420.5079 0.2677711 0.08361074
Moved 1587.666 484.9612 426.9742 0.2892621 0.1002422
Moved 1587.697 489.7556 430.7556 0.3003601 0.1099679
Moved 1587.728 492.52 433.52 0.3067593 0.117078
Moved 1587.758 494 434.9692 0.3101851 0.1208056
Moved 1587.789 495 435 0.3125 0.1208847
Stationary 1587.82 495 435 0.3125 0.1208847
Stationary 1587.851 495 435 0.3125 0.1208847
Moved 1587.881 495 417.3024 0.3125 0.07536609
Moved 1587.912 486.5592 395.0326 0.292961 0.01808787
Moved 1587.943 480.5896 363.5376 0.2791426 -0.06291778
Moved 1587.974 473.7578 323.5467 0.2633281 -0.165775
Moved 1588.004 461.25 261.2499 0.2343749 -0.3260035
Moved 1588.035 454.5973 223.98 0.2189752 -0.4218622
Moved 1588.066 454 194.3486 0.2175926 -0.4980745
Moved 1588.096 454 175.9196 0.2175926 -0.5454744
Moved 1588.127 462.1882 151.8118 0.2365468 -0.60748
Moved 1588.158 462 138.3203 0.2361111 -0.6421803
Moved 1588.189 462 129.9735 0.2361111 -0.6636483
Moved 1588.219 462 124.7937 0.2361111 -0.676971
Moved 1588.25 455.4993 122 0.2210632 -0.6841564
Moved 1588.281 444.701 121 0.1960673 -0.6867284
Moved 1588.312 433.6314 130.395 0.170443 -0.6625643
Moved 1588.342 419.2881 141.7119 0.137241 -0.633457
Moved 1588.373 402.1488 161.9515 0.09756665 -0.5814005
Moved 1588.404 389.7518 182.1843 0.06886989 -0.5293613
Moved 1588.434 380.6281 195.7439 0.04775007 -0.4944859
Moved 1588.465 373 214 0.0300926 -0.4475308
Moved 1588.496 365.4943 234.2643 0.01271834 -0.3954107
Moved 1588.527 360.9883 249.0469 0.002287725 -0.3573899
Moved 1588.557 356.2483 259.5035 -0.008684595 -0.3304952
Moved 1588.588 351.5038 273.9924 -0.01966715 -0.2932294
Moved 1588.619 347.9965 285.0141 -0.0277859 -0.2648815
Moved 1588.65 345.2444 291.5112 -0.03415645 -0.2481709
Moved 1588.68 343.8042 296.3917 -0.03749033 -0.2356181
Moved 1588.711 343 300.9556 -0.03935183 -0.2238796
Moved 1588.742 342 304.7205 -0.04166668 -0.2141962
Moved 1588.773 340.5157 306 -0.04510248 -0.2109054
Moved 1588.803 341 308.8931 -0.04398147 -0.2034644
Moved 1588.834 340 310 -0.04629632 -0.2006174
Moved 1588.865 339 311 -0.04861111 -0.1980453
Ended 1588.896 339 311 -0.04861111 -0.1980453
Accept 1589.08 0 five
Candidates 1589.08 13 boxing mixing moving victims binding clicking living blocking bidding locations building missing buildings
Began 1589.664 438 287 0.1805556 -0.2597736
Stationary 1589.695 438 287 0.1805556 -0.2597736
Stationary 1589.725 438 287 0.1805556 -0.2597736
Stationary 1589.756 438 287 0.1805556 -0.2597736
Stationary 1589.787 438 287 0.1805556 -0.2597736
Moved 1589.818 426.409 287 0.1537244 -0.2597736
Moved 1589.848 413.7459 294.2965 0.1244118 -0.241007
Moved 1589.879 405.138 303.4827 0.1044861 -0.21738
Moved 1589.91 392.647 316.353 0.07557173 -0.1842774
Moved 1589.94 381.8315 329.1685 0.050536 -0.1513158
Moved 1589.971 369.0444 342.9556 0.02093603 -0.1158549
Moved 1590.002 360.5166 351.4834 0.001195868 -0.09392138
Moved 1590.033 343.1367 365.9023 -0.03903528 -0.05683561
Moved 1590.063 329.3099 375.2141 -0.07104193 -0.03288575
Moved 1590.094 313.0824 385.4382 -0.1086056 -0.006589144
Moved 1590.125 297.0008 394.3745 -0.1458315 0.01639527
Moved 1590.156 280.8437 402.8938 -0.1832321 0.03830698
Moved 1590.186 270.8355 407.7763 -0.2063993 0.05086491
Moved 1590.217 264.8374 412.3253 -0.2202839 0.06256488
Moved 1590.248 264 414.9676 -0.2222222 0.06936097
Moved 1590.278 264 418.7298 -0.2222222 0.07903742
Moved 1590.309 264 421.2203 -0.2222222 0.08544313
Moved 1590.34 281.5281 432.6854 -0.1816479 0.1149316
Moved 1590.371 289.7365 436.8682 -0.162647 0.1256898
Moved 1590.401 313.5083 443.1017 -0.1076196 0.1417224
Moved 1590.432 337.1591 445 -0.05287255 0.1466049
Moved 1590.463 359.964 445 -8.32975E-05 0.1466049
Moved 1590.494 389.4672 445 0.06821106 0.1466049
Moved 1590.524 418.0785 437.1921 0.1344411 0.1265229
Moved 1590.555 441.9981 433.4288 0.1898104 0.1168437
Moved 1590.586 461.9741 430.0052 0.2360512 0.1080379
Moved 1590.616 480.46 426.2567 0.2788425 0.09839661
Moved 1590.647 496.9683 422.0106 0.3170562 0.08747572
Moved 1590.678 511.3059 417.4776 0.3502452 0.07581679
Moved 1590.709 523.3438 412.9937 0.3781107 0.06428412
Moved 1590.739 536.6161 407.1919 0.4088337 0.04936179
Moved 1590.77 538.1965 405.8035 0.4124919 0.04579088
Moved 1590.801 541.7263 404 0.4206626 0.04115226
Moved 1590.832 543.4034 401.5966 0.424545 0.03497053
Moved 1590.862 544.1564 398.8436 0.4262878 0.02788987
Moved 1590.893 544 394.8556 0.4259259 0.01763261
Moved 1590.924 544 393.2919 0.4259259 0.01361089
Moved 1590.955 544 391.9036 0.4259259 0.01004011
Moved 1590.985 544 390.1539 0.4259259 0.005539788
Moved 1591.016 531.5615 386.3904 0.3971331 -0.004140006
Moved 1591.047 521.5556 382.8519 0.3739713 -0.01324108
Moved 1591.077 510.5948 379.1487 0.348599 -0.02276581
Moved 1591.108 500.5303 376.3826 0.3253016 -0.0298803
Moved 1591.139 491.4711 373.6178 0.3043313 -0.03699134
Moved 1591.17 482.7011 371.1753 0.2840302 -0.04327342
Moved 1591.2 473.2472 367.8314 0.2621462 -0.05187399
Moved 1591.231 463.9669 363.6556 0.240664 -0.06261425
Moved 1591.262 453.8985 356.7188 0.2173577 -0.08045573
Moved 1591.293 427.5966 332.696 0.1564735 -0.1422428
Moved 1591.323 416.7305 321.7305 0.1313206 -0.1704462
Moved 1591.354 391.642 291.5624 0.07324537 -0.2480392
Moved 1591.385 367.0333 260.5416 0.01628081 -0.3278251
Moved 1591.416 338.683 223.9108 -0.0493448 -0.4220403
Moved 1591.446 311.9243 186.8907 -0.1112862 -0.5172564
Moved 1591.477 290.0773 156.7697 -0.1618582 -0.5947284
Moved 1591.508 265.1816 126.1815 -0.2194871 -0.6734015
Moved 1591.538 253.6897 114.6897 -0.2460887 -0.7029586
Moved 1591.569 248.9929 109.9929 -0.2569608 -0.7150388
Moved 1591.6 240.7009 103.1339 -0.2761554 -0.7326801
Moved 1591.631 236.1835 98.18347 -0.2866123 -0.7454128
Moved 1591.661 233.3232 95.32324 -0.2932334 -0.7527695
Moved 1591.692 230.5628 93.56274 -0.2996233 -0.7572975
Moved 1591.723 229 92.08276 -0.3032407 -0.761104
Moved 1591.754 227 92 -0.3078704 -0.7613169
Moved 1591.784 226 92 -0.3101852 -0.7613169
Moved 1591.815 224.6434 92 -0.3133256 -0.7613169
Moved 1591.846 223.4144 106.2706 -0.3161705 -0.7246125
Moved 1591.876 222 135.2523 -0.3194444 -0.6500711
Moved 1591.907 222 170.1017 -0.3194444 -0.560438
Moved 1591.938 229.8525 201.2302 -0.3012673 -0.4803749
Moved 1591.969 234.5579 229.3474 -0.2903752 -0.408057
Moved 1591.999 240.0677 254.3385 -0.2776211 -0.3437796
Moved 1592.03 245.586 274.758 -0.2648472 -0.2912604
Moved 1592.061 251 290.5 -0.2523148 -0.2507717
Moved 1592.092 257.9113 306.8226 -0.2363164 -0.2087896
Moved 1592.122 270.2208 330.4415 -0.2078223 -0.1480414
Moved 1592.153 278.7437 344.3594 -0.1880932 -0.1122446
Moved 1592.184 281.9058 348.8745 -0.1807735 -0.1006317
Moved 1592.215 289.4475 360.1713 -0.1633159 -0.07157604
Moved 1592.245 297.9583 370.9583 -0.143615 -0.0438315
Moved 1592.276 309.014 383.014 -0.1180232 -0.01282413
Moved 1592.307 323.5763 396.8793 -0.08431404 0.02283759
Moved 1592.337 342.1506 411.2504 -0.04131814 0.0598004
Moved 1592.368 365.8786 425.0436 0.01360784 0.0952768
Moved 1592.399 388.7285 435.8492 0.0665012 0.1230688
Moved 1592.43 406.0022 444.5011 0.1064867 0.1453217
Moved 1592.46 423.81 453.405 0.1477084 0.1682228
Moved 1592.491 435.6875 458.8958 0.1752025 0.1823451
Moved 1592.522 443.5 463 0.193287 0.1929011
Moved 1592.553 446 463.5 0.199074 0.1941872
Moved 1592.583 446 463 0.199074 0.1929011
Stationary 1592.614 446 463 0.199074 0.1929011
Moved 1592.645 446 455.7557 0.199074 0.1742688
Moved 1592.676 446 432.4341 0.199074 0.1142851
Moved 1592.706 434.094 408.4229 0.1715138 0.05252806
Moved 1592.737 427.5 382.5 0.15625 -0.01414617
Moved 1592.768 423.5756 368.3022 0.1471657 -0.05066302
Moved 1592.798 416.2876 345.4337 0.1302954 -0.1094814
Moved 1592.829 408.9868 324.2982 0.1133954 -0.1638421
Moved 1592.86 400.6973 305.3946 0.09420673 -0.2124625
Moved 1592.891 391.8165 290.2707 0.07364938 -0.2513614
Moved 1592.921 381.7027 276.3784 0.05023777 -0.2870927
Moved 1592.952 370.7458 259.5762 0.02487441 -0.3303081
Moved 1592.983 361.1295 247.506 0.002614458 -0.361353
Moved 1593.014 350.9814 236.9813 -0.02087643 -0.3884226
Moved 1593.044 337.9175 223.9313 -0.05111694 -0.4219875
Moved 1593.075 326.0802 215.6481 -0.07851804 -0.443292
Moved 1593.106 316.1546 209.4928 -0.101494 -0.4591235
Moved 1593.136 307.0162 206.0054 -0.1226477 -0.4680932
Moved 1593.167 297.7917 204 -0.1440007 -0.473251
Moved 1593.198 290.0449 203 -0.1619332 -0.4758231
Moved 1593.229 282.4555 203 -0.1795012 -0.4758231
Moved 1593.259 278.9688 203 -0.1875723 -0.4758231
Moved 1593.29 277.5907 203 -0.1907623 -0.4758231
Moved 1593.321 274.8286 211.1996 -0.1971559 -0.4547336
Moved 1593.352 273 213 -0.2013889 -0.4501029
Moved 1593.382 272 215.3945 -0.2037037 -0.4439442
Moved 1593.413 269.8431 217 -0.2086966 -0.4398148
Moved 1593.444 270 218.689 -0.2083333 -0.4354708
Moved 1593.475 268.5 219 -0.2118056 -0.4346708
Ended 1593.505 269 219 -0.2106481 -0.4346708
Accept 1593.628 0 boxing
Candidates 1593.628 13 wizards educated regard fixed regards dedicated status quarters surveys used structures drivers states
Began 1594.489 388 262 0.06481478 -0.3240741
Stationary 1594.519 388 262 0.06481478 -0.3240741
Stationary 1594.55 388 262 0.06481478 -0.3240741
Moved 1594.581 392.8887 267.4998 0.07613122 -0.3099286
Moved 1594.612 414.0973 288.8643 0.1252252 -0.2549788
Moved 1594.642 434.9095 307.9321 0.1734015 -0.2059362
Moved 1594.673 452.4973 325.4973 0.214114 -0.1607582
Moved 1594.704 462.618 336.618 0.2375418 -0.1321553
Moved 1594.735 469.9005 344.9337 0.2543992 -0.1107674
Moved 1594.765 473.4573 349.7286 0.2626328 -0.09843464
Moved 1594.796 475 352.4824 0.2662037 -0.09135202
Moved 1594.827 476.5 353.5 0.2696759 -0.08873464
Moved 1594.858 477.0874 354.0873 0.2710356 -0.08722399
Moved 1594.888 478.1113 355.1113 0.2734058 -0.08459028
Stationary 1594.919 478.1113 355.1113 0.2734058 -0.08459028
Stationary 1594.95 478 355 0.2731481 -0.08487654
Moved 1594.98 479.0263 355 0.2755238 -0.08487654
Moved 1595.011 481.095 355 0.2803124 -0.08487654
Moved 1595.042 485.4373 344.5627 0.2903642 -0.1117216
Moved 1595.073 489.7715 340.6143 0.3003969 -0.121877
Moved 1595.103 492.1302 336.8698 0.305857 -0.1315079
Moved 1595.134 493 335.1155 0.3078704 -0.1360199
Moved 1595.165 494 335 0.3101851 -0.1363169
Stationary 1595.196 494 335 0.3101851 -0.1363169
Stationary 1595.226 494 335 0.3101851 -0.1363169
Moved 1595.257 480.3009 348.699 0.2784744 -0.1010828
Moved 1595.288 473.9657 356.0343 0.2638095 -0.08221629
Moved 1595.318 468.4558 360.7721 0.2510552 -0.0700307
Moved 1595.349 464.5 364.5 0.2418981 -0.06044246
Moved 1595.38 460.6986 366 0.2330987 -0.05658444
Moved 1595.411 459.7476 367.2524 0.2308972 -0.05336314
Moved 1595.441 457.8988 367 0.2266175 -0.05401234
Moved 1595.472 457 367 0.2245371 -0.05401234
Moved 1595.503 456 352.0256 0.2222222 -0.09252689
Moved 1595.534 456 338.5258 0.2222222 -0.1272486
Moved 1595.564 466.7987 317.8701 0.2472192 -0.1803754
Moved 1595.595 474.0226 303.9435 0.2639412 -0.2161946
Moved 1595.626 480.028 294.2867 0.2778425 -0.2410321
Moved 1595.656 486.4295 281.141 0.2926609 -0.2748432
Moved 1595.687 492.9228 267.1931 0.3076916 -0.3107174
Moved 1595.718 497.7293 257.0827 0.3188179 -0.3367215
Moved 1595.749 502.2456 248.386 0.3292722 -0.3590895
Moved 1595.779 507.7929 237.6215 0.3421132 -0.3867761
Moved 1595.81 516.3215 220.6962 0.3618554 -0.4303082
Moved 1595.841 521.8465 207.307 0.3746447 -0.4647454
Moved 1595.872 525.7044 196.8868 0.383575 -0.4915462
Moved 1595.902 531.616 181.9202 0.3972592 -0.5300407
Ended 1595.933 535.7649 166.3228 0.4068632 -0.5701575
Accept 1596.025 0 wizards
Candidates 1596.025 13 in on him inn jim uk join film um un fun gun kim
Began 1596.118 534 125 0.4027778 -0.6764404
Stationary 1596.148 534 125 0.4027778 -0.6764404
Stationary 1596.179 534 125 0.4027778 -0.6764404
Moved 1596.21 512.9547 179.4142 0.3540618 -0.5364863
Moved 1596.24 502.9396 225.3019 0.3308787 -0.4184623
Moved 1596.271 502 258.4775 0.3287037 -0.3331341
Moved 1596.302 502 289.5 0.3287037 -0.2533437
Moved 1596.333 514.8781 320.4515 0.3585142 -0.1737357
Moved 1596.363 520.4118 339.9413 0.3713236 -0.1236077
Moved 1596.394 524.4546 352.8183 0.380682 -0.09048799
Moved 1596.425 528.9172 362.7518 0.3910122 -0.06493894
Moved 1596.456 533.3004 371.9506 0.4011582 -0.0412795
Moved 1596.486 536.4186 379.2557 0.4083764 -0.02249062
Moved 1596.517 539.1735 384.3469 0.4147534 -0.00939585
Moved 1596.548 540.5923 386.5923 0.4180378 -0.003620626
Ended 1596.578 542 388 0.4212962 -3.924585E-08
Began 1596.671 535 399 0.4050927 0.02829214
Accept 1596.671 2 him
Ended 1596.701 535 399 0.4050927 0.02829214
Candidates 1596.794 7 g f h d j s k
Began 1597.285 510 344 0.3472221 -0.1131688
Moved 1597.316 484.2157 344 0.2875364 -0.1131688
Moved 1597.347 433.8147 331.7929 0.1708674 -0.1445656
Moved 1597.378 386.9093 324.512 0.06228993 -0.1632923
Moved 1597.408 345.4077 316.2346 -0.03377835 -0.1845818
Moved 1597.439 310.3777 309.7296 -0.1148664 -0.2013128
Moved 1597.47 281.8171 302.8592 -0.1809788 -0.2189835
Moved 1597.5 263.1966 298.3989 -0.224082 -0.2304557
Moved 1597.531 247.2036 296 -0.2611027 -0.2366256
Moved 1597.562 238.3735 296 -0.2815429 -0.2366256
Ended 1597.593 235 296 -0.2893518 -0.2366256
Accept 1597.654 0 g
Delete 1597.654 LeftSwipe
Began 1597.931 523 348 0.3773148 -0.1028807
Stationary 1597.961 523 348 0.3773148 -0.1028807
Stationary 1597.992 523 348 0.3773148 -0.1028807
Moved 1598.023 491.2225 348 0.3037559 -0.1028807
Moved 1598.054 454.4543 355 0.2186442 -0.08487654
Moved 1598.084 413.3759 356.4416 0.1235555 -0.08116882
Moved 1598.115 381.4648 356 0.04968703 -0.0823046
Moved 1598.146 353.7764 356 -0.01440654 -0.0823046
Moved 1598.177 331.4355 356 -0.06612147 -0.0823046
Moved 1598.207 313.3315 347.8886 -0.108029 -0.1031672
Ended 1598.238 292 344 -0.1574074 -0.1131688
Candidates 1598.33 13 as a gas ass sa da ga aa fda aaa ads faa fas
Began 1598.76 394 284 0.07870366 -0.2674897
Stationary 1598.791 394 284 0.07870366 -0.2674897
Stationary 1598.822 394 284 0.07870366 -0.2674897
Stationary 1598.853 394 284 0.07870366 -0.2674897
