the five boxing wizards jump quickly
Moved 3245.691 330.2748 436.7252 -0.06880825 0.1253218
Moved 3245.722 317.5 450.5 -0.09837966 0.1607509
Moved 3245.753 306.224 458.776 -0.1244815 0.182037
Moved 3245.783 297.0851 465.61 -0.1456365 0.199614
Ended 3245.814 296 469 -0.1481481 0.2083333
Candidates 3245.937 13 moving boxing binding building mixing blocking clicking living conditions bombing buildings mining bombings
Began 3246.828 349 377 -0.02546296 -0.02829226
Stationary 3246.859 349 377 -0.02546296 -0.02829226
Stationary 3246.889 349 377 -0.02546296 -0.02829226
Moved 3246.92 349 397.0645 -0.02546296 0.02331404
Moved 3246.951 361.7703 421.4027 0.004097819 0.08591224
Moved 3246.981 374.4499 449.8997 0.03344874 0.159207
Moved 3247.012 385.1416 472.2549 0.05819818 0.216705
Moved 3247.043 395 494 0.08101851 0.2726337
Moved 3247.073 401.6278 508.2556 0.09636064 0.3092992
Moved 3247.104 406.775 518.1625 0.1082755 0.3347801
Moved 3247.135 408.9344 524.8689 0.1132742 0.352029
Ended 3247.166 410.2105 526.2105 0.1162281 0.3554796
Accept 3247.227 1 boxing
Began 3247.934 372 377 0.02777775 -0.02829226
Stationary 3247.964 372 377 0.02777775 -0.02829226
Stationary 3247.995 372 377 0.02777775 -0.02829226
Stationary 3248.026 372 377 0.02777775 -0.02829226
Stationary 3248.057 372 377 0.02777775 -0.02829226
Moved 3248.087 363.0902 386.6523 0.007153254 -0.003466351
Moved 3248.118 348.2536 406.0375 -0.02719075 0.0463926
Moved 3248.149 322.8034 442.7048 -0.08610328 0.1407015
Moved 3248.179 293.3309 480.0029 -0.1543267 0.236633
Moved 3248.21 275.3513 505.973 -0.195946 0.3034285
Moved 3248.241 266.3627 519.0621 -0.2167529 0.3370939
Moved 3248.272 260.4926 525.5074 -0.2303413 0.3536713
Moved 3248.302 256.9946 530.0054 -0.2384385 0.3652402
Moved 3248.333 254.5 532.5 -0.244213 0.3716563
Moved 3248.364 252.9106 535.0895 -0.2478922 0.3783166
Moved 3248.395 252 536.6317 -0.25 0.3822829
Moved 3248.425 251.1492 538.8508 -0.2519694 0.3879906
Moved 3248.456 250.5 539.5 -0.2534722 0.3896604
Moved 3248.487 249.5 540 -0.255787 0.3909464
Moved 3248.517 250 541.1611 -0.2546296 0.3939328
Stationary 3248.548 250 541.1611 -0.2546296 0.3939328
Moved 3248.579 248.7987 542.2014 -0.2574105 0.3966084
Stationary 3248.61 248.7987 542.2014 -0.2574105 0.3966084
Moved 3248.64 249 543.1324 -0.2569445 0.399003
Stationary 3248.671 249 543.1324 -0.2569445 0.399003
Moved 3248.702 247.9826 543 -0.2592995 0.3986624
Stationary 3248.732 247.9826 543 -0.2592995 0.3986624
Moved 3248.763 248 544.1657 -0.2592593 0.4016607
Stationary 3248.794 248 544.1657 -0.2592593 0.4016607
Stationary 3248.825 248 544.1657 -0.2592593 0.4016607
Moved 3248.855 247.417 544 -0.2606089 0.4012345
Moved 3248.886 246.5 544 -0.2627315 0.4012345
Moved 3248.917 247 544 -0.2615741 0.4012345
Moved 3248.948 245.5 544 -0.2650463 0.4012345
Moved 3248.978 244.6686 544 -0.2669709 0.4012345
Moved 3249.009 242.9577 544 -0.2709312 0.4012345
Stationary 3249.04 243 544 -0.2708333 0.4012345
Moved 3249.07 241.5 544 -0.2743055 0.4012345
Moved 3249.101 240.9039 544 -0.2756854 0.4012345
Stationary 3249.132 240.9039 544 -0.2756854 0.4012345
Moved 3249.163 241 536.6462 -0.275463 0.3823205
Moved 3249.193 239.7941 537 -0.2782545 0.3832304
Stationary 3249.224 239.7941 537 -0.2782545 0.3832304
Moved 3249.255 238.5 536 -0.28125 0.3806583
Stationary 3249.285 238.5 536 -0.28125 0.3806583
Stationary 3249.316 238.5 536 -0.28125 0.3806583
Moved 3249.347 237.5 535 -0.2835648 0.3780863
Stationary 3249.378 237.5 535 -0.2835648 0.3780863
Stationary 3249.408 237.5 535 -0.2835648 0.3780863
Stationary 3249.439 237.5 535 -0.2835648 0.3780863
Moved 3249.47 236.9133 534 -0.2849229 0.3755144
Stationary 3249.5 236.9133 534 -0.2849229 0.3755144
Stationary 3249.531 237 534 -0.2847222 0.3755144
Moved 3249.562 237 532.8774 -0.2847222 0.372627
Moved 3249.593 236 533 -0.287037 0.3729423
Stationary 3249.624 236 533 -0.287037 0.3729423
Stationary 3249.654 236 533 -0.287037 0.3729423
Stationary 3249.685 236 533 -0.287037 0.3729423
Stationary 3249.716 236 533 -0.287037 0.3729423
Moved 3249.746 235 532 -0.2893518 0.3703703
Stationary 3249.777 235 532 -0.2893518 0.3703703
Stationary 3249.808 235 532 -0.2893518 0.3703703
Stationary 3249.838 235 532 -0.2893518 0.3703703
Stationary 3249.869 235 532 -0.2893518 0.3703703
Stationary 3249.9 235 532 -0.2893518 0.3703703
Stationary 3249.931 235 532 -0.2893518 0.3703703
Stationary 3249.961 235 532 -0.2893518 0.3703703
Stationary 3249.992 235 532 -0.2893518 0.3703703
Stationary 3250.023 235 532 -0.2893518 0.3703703
Stationary 3250.053 235 532 -0.2893518 0.3703703
Stationary 3250.084 235 532 -0.2893518 0.3703703
Stationary 3250.115 235 532 -0.2893518 0.3703703
Stationary 3250.146 235 532 -0.2893518 0.3703703
Moved 3250.177 295.6982 532 -0.1488466 0.3703703
Moved 3250.207 379.1902 523.2585 0.04442165 0.3478872
Moved 3250.238 431.266 511.8774 0.1649675 0.3186145
Moved 3250.269 460 507 0.2314815 0.3060699
Moved 3250.299 481.0396 504.9934 0.2801843 0.3009089
Moved 3250.33 492.5 502.5 0.306713 0.2944958
Moved 3250.361 498.1943 501.9028 0.3198942 0.2929599
Moved 3250.391 500.5 502 0.3252315 0.2932098
Moved 3250.422 502.9214 502 0.3308365 0.2932098
Moved 3250.453 504.1977 502 0.333791 0.2932098
Moved 3250.484 505.3331 502 0.3364193 0.2932098
Stationary 3250.514 505.3331 502 0.3364193 0.2932098
Moved 3250.545 505 500.8983 0.3356481 0.2903761
Moved 3250.576 495.2825 497.2236 0.313154 0.2809248
Moved 3250.606 471.7016 489.2105 0.2585685 0.260315
Moved 3250.637 434.4095 471.234 0.1722442 0.2140792
Moved 3250.668 388.2285 444.2351 0.06534368 0.1446376
Moved 3250.699 354.894 417.7739 -0.0118195 0.07657879
Moved 3250.729 333.1422 400.8567 -0.06217072 0.03306761
Moved 3250.76 315.179 383.1791 -0.1037522 -0.01239949
Moved 3250.791 301.762 364.4667 -0.1348103 -0.06052794
Moved 3250.822 289.0091 344.2163 -0.1643308 -0.1126124
Moved 3250.852 279.0361 326.0721 -0.1874165 -0.1592795
Moved 3250.883 268.8413 304.6826 -0.2110155 -0.2142939
Moved 3250.914 261 289 -0.2291666 -0.2546296
Moved 3250.944 254.8546 277.7092 -0.2433922 -0.2836699
Moved 3250.975 248.8167 267.6334 -0.2573688 -0.309585
Moved 3251.006 240.8346 253.6692 -0.2758458 -0.345501
Moved 3251.037 238.2199 249.8298 -0.2818984 -0.355376
Moved 3251.067 235.0639 245.1277 -0.289204 -0.36747
Moved 3251.098 232.5149 241.0297 -0.2951045 -0.3780102
Moved 3251.129 230.9661 240 -0.2986897 -0.3806585
Moved 3251.159 229.7258 237.7258 -0.3015606 -0.3865077
Moved 3251.19 229 236.1674 -0.3032407 -0.390516
Moved 3251.221 228 234.6233 -0.3055556 -0.3944875
Moved 3251.252 225.0604 232.0604 -0.3123603 -0.4010791
Moved 3251.282 221.7704 227.5406 -0.319976 -0.4127041
Moved 3251.313 216.4532 222.6798 -0.3322843 -0.4252062
Moved 3251.344 212.6839 218.3678 -0.3410096 -0.4362969
Moved 3251.375 208.1392 214.2783 -0.3515297 -0.446815
Moved 3251.405 205.8897 212.8896 -0.3567368 -0.4503869
Moved 3251.436 203.3461 211.3461 -0.3626248 -0.4543569
Moved 3251.467 201.8001 211 -0.3662035 -0.455247
Moved 3251.497 201 211 -0.3680556 -0.455247
Stationary 3251.528 201 211 -0.3680556 -0.455247
Moved 3251.559 200 226 -0.3703704 -0.4166668
Moved 3251.59 200 242.4668 -0.3703704 -0.3743138
Moved 3251.62 209.2083 270.25 -0.3490548 -0.3028549
Moved 3251.651 211.87 290.0898 -0.3428935 -0.2518266
Moved 3251.682 212 307.952 -0.3425926 -0.2058849
Moved 3251.712 212 319.8287 -0.3425926 -0.1753377
Moved 3251.743 201.5 333.5 -0.3668981 -0.140175
Moved 3251.774 197.7585 343.7359 -0.3755592 -0.1138481
Moved 3251.805 186.5818 355.4182 -0.4014309 -0.08380113
Moved 3251.835 174.7027 368.1216 -0.4289289 -0.05112769
Moved 3251.866 163.1273 386.3708 -0.4557237 -0.004190437
Moved 3251.897 158.0208 396.6389 -0.4675443 0.02221928
Moved 3251.927 154.7912 404.6265 -0.4750204 0.0427635
Moved 3251.958 152 410.5278 -0.4814814 0.05794168
Moved 3251.989 151 416.9314 -0.4837963 0.07441191
Moved 3252.02 151 420.8645 -0.4837963 0.08452792
Moved 3252.05 151 429.4242 -0.4837963 0.1065437
Moved 3252.081 161.9368 442.5929 -0.4584797 0.1404137
Moved 3252.112 189.9274 466.3001 -0.3936866 0.2013891
Moved 3252.143 245.7265 503.8177 -0.264522 0.2978849
Moved 3252.173 307.5556 533.7661 -0.1213991 0.3749127
Moved 3252.204 333.5 549.5 -0.06134262 0.4153806
Moved 3252.235 345.2547 560.2547 -0.03413255 0.4430418
Moved 3252.265 354.0138 565.5069 -0.01385689 0.4565506
Moved 3252.296 356.8795 568.8796 -0.007223289 0.4652251
Moved 3252.327 357 570.2079 -0.006944438 0.4686417
Moved 3252.358 358.5 570 -0.003472219 0.4681069
Moved 3252.388 358 570 -0.004629641 0.4681069
Moved 3252.419 349.9949 556.1781 -0.02316003 0.4325567
Moved 3252.45 331.9874 520.9748 -0.06484399 0.3420133
Moved 3252.48 314.8687 474.9534 -0.1044707 0.2236456
Moved 3252.511 305.6879 441.8296 -0.1257224 0.1384505
Moved 3252.542 299.3479 409.4355 -0.1403983 0.05513254
Moved 3252.573 297 393.9649 -0.1458333 0.01534179
Moved 3252.603 294.2563 381.2816 -0.1521845 -0.01728003
Moved 3252.634 292.9872 376.9614 -0.1551223 -0.02839139
Moved 3252.665 291 366 -0.1597222 -0.05658444
Moved 3252.696 290 361.9287 -0.162037 -0.06705586
Moved 3252.726 289 359 -0.1643519 -0.07458848
Moved 3252.757 287.1349 357.1349 -0.1686691 -0.0793855
Moved 3252.788 284.6237 355.6238 -0.1744821 -0.08327225
Moved 3252.818 280.1293 355 -0.1848858 -0.08487654
Moved 3252.849 272.5681 355 -0.2023887 -0.08487654
Moved 3252.88 262.9727 360.6382 -0.2246003 -0.07037496
Moved 3252.911 237.5 375 -0.2835648 -0.03343629
Moved 3252.941 229.1258 380.3567 -0.3029495 -0.0196588
Moved 3252.972 213.3119 390.5361 -0.3395559 0.006522739
Moved 3253.003 206.8614 393.7128 -0.3544874 0.01469345
Moved 3253.033 200.6697 397.1652 -0.3688202 0.02357283
Ended 3253.064 199.5746 398.4254 -0.3713551 0.02681426
Candidates 3253.187 13 wizards educated fixed used drivers related regard users regards updated rivers trusted dedicated
Began 3253.709 247 360 -0.2615741 -0.07201654
Stationary 3253.74 247 360 -0.2615741 -0.07201654
Moved 3253.771 263.5 360 -0.2233796 -0.07201654
Moved 3253.802 303.5959 380.4694 -0.1305649 -0.01936877
Moved 3253.832 333.6333 386.559 -0.06103396 -0.003706457
Moved 3253.863 358.3352 390.905 -0.003853689 0.007471743
Moved 3253.894 371.391 392.4636 0.026368 0.01148043
Moved 3253.924 377.9967 392 0.04165908 0.01028803
Moved 3253.955 381.1848 392 0.04903893 0.01028803
Ended 3253.986 384 392 0.0555556 0.01028803
Accept 3254.047 0 wizards
Began 3254.662 369 368 0.02083332 -0.05144041
Stationary 3254.692 369 368 0.02083332 -0.05144041
Stationary 3254.723 369 368 0.02083332 -0.05144041
Moved 3254.754 386.1623 368 0.0605609 -0.05144041
Moved 3254.785 402.3561 368 0.09804666 -0.05144041
Moved 3254.815 431.6946 368 0.1659597 -0.05144041
Moved 3254.846 446.7593 373.2631 0.2008317 -0.03790373
Moved 3254.877 457.1458 377.2864 0.2248744 -0.02755546
Moved 3254.907 463.2956 378.4319 0.2391102 -0.02460935
Moved 3254.938 466.1233 378 0.2456557 -0.02572024
Moved 3254.969 469.6657 378.6658 0.2538559 -0.02400787
Moved 3255 471.1123 379 0.2572044 -0.02314815
Moved 3255.03 472.1944 379 0.2597092 -0.02314815
Moved 3255.061 473.3335 379 0.2623461 -0.02314815
Stationary 3255.092 473 379 0.2615741 -0.02314815
Moved 3255.123 473 382.1989 0.2615741 -0.01492057
Moved 3255.153 452.4677 398.5323 0.2140457 0.02708917
Moved 3255.184 425.661 422.399 0.151993 0.08847487
Moved 3255.215 398.5 454.5 0.08912037 0.171039
Moved 3255.245 373.6633 487.463 0.03162791 0.2558204
Moved 3255.276 363.0976 504.5792 0.00717024 0.2998436
Moved 3255.307 357.1487 513.5541 -0.00660032 0.3229271
Moved 3255.338 355 518.7884 -0.01157408 0.3363898
Moved 3255.368 354 521.9313 -0.01388888 0.3444734
Moved 3255.399 354 523 -0.01388888 0.3472221
Moved 3255.43 387.641 491.5214 0.0639838 0.2662587
Moved 3255.46 421.8648 435.01 0.1432055 0.1209104
Moved 3255.491 436.0007 400.3976 0.1759276 0.03188686
Moved 3255.522 445.154 373.3326 0.1971158 -0.03772484
Moved 3255.553 456.8837 339.8373 0.2242679 -0.1238754
Moved 3255.583 463.3389 314.475 0.2392103 -0.1891076
Moved 3255.614 471.1835 286.7217 0.2573692 -0.2604895
Moved 3255.645 476.897 263.412 0.2705949 -0.3204423
Moved 3255.676 480.5 248.5 0.2789353 -0.3587964
Moved 3255.706 482.069 240.793 0.2825673 -0.378619
Moved 3255.737 483 235.752 0.2847222 -0.3915845
Moved 3255.768 484 234.0693 0.287037 -0.3959123
Moved 3255.798 484 231.5278 0.287037 -0.4024491
Stationary 3255.829 484 232 0.287037 -0.4012346
Stationary 3255.86 484 232 0.287037 -0.4012346
Moved 3255.891 484 239.8584 0.287037 -0.3810227
Moved 3255.921 484 251.5117 0.287037 -0.3510502
Moved 3255.952 475.0837 268.4143 0.2663974 -0.3075764
Moved 3255.983 474 284.2324 0.2638889 -0.2668921
Moved 3256.013 474 300.2971 0.2638889 -0.2255733
Moved 3256.044 474 323.7916 0.2638889 -0.1651451
Moved 3256.075 484.7717 339.8586 0.2888234 -0.1238204
Moved 3256.106 488.3331 355.9987 0.2970675 -0.08230782
Moved 3256.136 496.6916 379.7289 0.3164156 -0.02127345
Moved 3256.167 504.3857 406.1569 0.3342261 0.04669986
Moved 3256.198 514.7125 438.7813 0.3581308 0.1306103
Moved 3256.229 529.4951 475.631 0.3923497 0.2253883
Moved 3256.259 539.5 497 0.4155093 0.2803498
Moved 3256.29 551.9757 520.9575 0.4443882 0.3419689
Moved 3256.321 567.6455 544.4683 0.4806609 0.402439
Moved 3256.351 575.1384 553.5179 0.4980056 0.4257146
Ended 3256.382 577 553.5 0.5023147 0.4256686
Candidates 3256.474 13 jump trump dump pump imo dunno kemp help info i go p no
Began 3257.089 381 458 0.04861106 0.180041
Stationary 3257.119 381 458 0.04861106 0.180041
Stationary 3257.15 381 458 0.04861106 0.180041
Moved 3257.181 412.6323 467.0474 0.121834 0.203311
Moved 3257.212 434 466.5 0.1712963 0.2019032
Moved 3257.242 452.6607 466 0.2144925 0.2006171
Moved 3257.273 464.5243 467 0.2419544 0.2031892
Moved 3257.304 472.5155 467 0.2604525 0.2031892
Ended 3257.334 474.1625 467 0.2642649 0.2031892
Accept 3257.396 0 jump
Began 3257.765 401 429 0.09490739 0.1054526
Stationary 3257.795 401 429 0.09490739 0.1054526
Stationary 3257.826 401 429 0.09490739 0.1054526
Stationary 3257.857 401 429 0.09490739 0.1054526
Stationary 3257.887 401 429 0.09490739 0.1054526
Stationary 3257.918 401 429 0.09490739 0.1054526
Stationary 3257.948 401 429 0.09490739 0.1054526
Stationary 3257.979 401 429 0.09490739 0.1054526
Stationary 3258.01 401 429 0.09490739 0.1054526
Stationary 3258.041 401 429 0.09490739 0.1054526
Stationary 3258.072 401 429 0.09490739 0.1054526
