the five boxing wizards jump quickly
Moved 2612.348 280.4771 637.0153 -0.1840807 0.6404713
Moved 2612.379 275.6253 640 -0.1953118 0.6481481
Moved 2612.41 273.5 642.5 -0.2002315 0.6545781
Moved 2612.44 271.9005 644 -0.2039342 0.6584361
Moved 2612.471 272 645.151 -0.2037037 0.6613964
Moved 2612.502 278.752 646.5194 -0.1880742 0.664916
Moved 2612.532 320.7888 647 -0.09076664 0.6661521
Moved 2612.563 359.9092 647 -0.000210156 0.6661521
Moved 2612.594 408.2103 635.6974 0.1115979 0.6370818
Moved 2612.625 443.5282 628.118 0.1933523 0.6175873
Moved 2612.656 466.9998 620.0001 0.2476846 0.5967079
Moved 2612.686 481.2126 614.9149 0.2805848 0.5836288
Moved 2612.717 491.7502 612.0833 0.3049773 0.5763457
Moved 2612.748 498.5763 610.2119 0.3207784 0.5715325
Moved 2612.778 504 610 0.3333333 0.5709876
Moved 2612.809 508.1818 609 0.3430135 0.5684156
Moved 2612.84 510 609 0.3472221 0.5684156
Moved 2612.87 512 608 0.3518519 0.5658435
Moved 2612.901 514.3816 608 0.3573648 0.5658435
Moved 2612.932 515 608 0.3587963 0.5658435
Moved 2612.963 517.1168 608 0.3636963 0.5658435
Moved 2612.993 517 606.9645 0.3634259 0.5631803
Moved 2613.024 518.2759 607 0.3663793 0.5632715
Moved 2613.055 518 605.9667 0.3657407 0.5606139
Moved 2613.085 518 598.4888 0.3657407 0.5413806
Moved 2613.116 490.5504 574.629 0.3021999 0.4800128
Moved 2613.147 468.6914 547.4163 0.2516005 0.4100213
Moved 2613.177 452.4402 521.5204 0.213982 0.3434165
Moved 2613.208 439.4684 498.4431 0.1839546 0.2840613
Moved 2613.239 430.8257 474.361 0.1639484 0.2221217
Moved 2613.27 423.2182 452.5818 0.1463383 0.1661053
Moved 2613.301 418.7669 421.9022 0.1360345 0.08719683
Moved 2613.331 417.5 415 0.1331019 0.06944436
Moved 2613.362 417 403.2448 0.1319444 0.03920987
Moved 2613.393 416 392.7604 0.1296297 0.01224377
Moved 2613.423 415 386.135 0.1273148 -0.004796785
Moved 2613.454 414.502 379.5062 0.1261622 -0.02184636
Moved 2613.485 414 369.5507 0.125 -0.04745193
Moved 2613.515 414 364.5324 0.125 -0.0603591
Moved 2613.546 414 357.7895 0.125 -0.07770193
Moved 2613.577 414 352.7122 0.125 -0.09076083
Moved 2613.608 413 348.4734 0.1226852 -0.1016632
Moved 2613.638 413 344.2147 0.1226852 -0.1126165
Moved 2613.669 413 342.0707 0.1226852 -0.1181309
Moved 2613.7 412 339.2286 0.1203704 -0.1254408
Moved 2613.73 412 337.7943 0.1203704 -0.1291299
Moved 2613.761 411 334.4866 0.1180555 -0.1376374
Moved 2613.792 410 331.9366 0.1157407 -0.1441961
Moved 2613.823 408 329.0615 0.1111111 -0.1515908
Moved 2613.853 403.7715 323.7714 0.1013228 -0.165197
Moved 2613.884 402.5 322.5 0.09837966 -0.1684671
Moved 2613.915 398.6299 318.8149 0.08942107 -0.1779452
Moved 2613.945 392.8851 313.8851 0.07612288 -0.1906249
Moved 2613.976 387.2057 311.0685 0.06297608 -0.197869
Moved 2614.007 378.8454 310 0.04362354 -0.2006174
Moved 2614.038 364.8865 309 0.01131127 -0.2031893
Moved 2614.068 352.0224 309 -0.01846676 -0.2031893
Moved 2614.099 340.4955 309 -0.04514923 -0.2031893
Moved 2614.13 331.0291 317.657 -0.06706218 -0.1809235
Moved 2614.16 322.4731 321 -0.08686791 -0.1723252
Moved 2614.191 317.2007 323.3997 -0.0990724 -0.1661532
Moved 2614.222 313.1445 324.9277 -0.1084617 -0.1622229
Moved 2614.252 308.4559 326.772 -0.1193151 -0.1574793
Moved 2614.283 303.7079 329.6461 -0.1303059 -0.1500874
Moved 2614.314 299.4843 332.5157 -0.1400827 -0.1427065
Moved 2614.345 295.9402 334.0598 -0.1482866 -0.138735
Moved 2614.375 290.2562 337.3719 -0.161444 -0.1302163
Moved 2614.406 288.3796 339.8102 -0.165788 -0.1239448
Moved 2614.437 283 342.5 -0.1782407 -0.1170267
Moved 2614.468 277.5982 347.2009 -0.1907449 -0.104936
Moved 2614.498 269.8363 354.1637 -0.2087123 -0.08702761
Moved 2614.529 264.0538 358.8925 -0.2220977 -0.07486515
Moved 2614.56 260.9646 362.0354 -0.2292486 -0.06678145
Moved 2614.59 258.6106 369.1683 -0.2346977 -0.04843551
Moved 2614.621 257 381.0327 -0.2384259 -0.01792021
Moved 2614.652 256 396.8124 -0.2407407 0.0226655
Moved 2614.683 256 416.9598 -0.2407407 0.07448491
Moved 2614.713 263 436.6846 -0.2245371 0.1252176
Moved 2614.744 264 451.1184 -0.2222222 0.1623415
Moved 2614.775 264 472.4254 -0.2222222 0.2171435
Moved 2614.805 264 492.1585 -0.2222222 0.2678973
Moved 2614.836 264 502.6232 -0.2222222 0.2948126
Moved 2614.867 264 509.5663 -0.2222222 0.3126704
Moved 2614.898 264 517.2198 -0.2222222 0.3323555
Moved 2614.928 264 523.8632 -0.2222222 0.3494423
Moved 2614.959 264 528.5853 -0.2222222 0.3615876
Moved 2614.99 264 534 -0.2222222 0.3755144
Moved 2615.021 264 535.1807 -0.2222222 0.378551
Moved 2615.051 264 537.0493 -0.2222222 0.383357
Moved 2615.082 264 538.9264 -0.2222222 0.3881851
Moved 2615.113 264 540.3807 -0.2222222 0.3919257
Moved 2615.143 265.3662 544.7324 -0.2190597 0.4031183
Moved 2615.174 272.7347 551.7347 -0.202003 0.4211284
Moved 2615.205 286.5735 562.5735 -0.1699688 0.4490058
Moved 2615.235 297.6356 570.9767 -0.144362 0.4706189
Moved 2615.266 306.5954 577.0636 -0.1236217 0.4862746
Moved 2615.297 312.8085 580.4043 -0.1092395 0.4948669
Moved 2615.328 317.851 583.9255 -0.09756724 0.5039234
Moved 2615.358 321.7736 586.7736 -0.08848697 0.5112489
Moved 2615.389 327.2963 590.2963 -0.07570301 0.5203094
Moved 2615.42 333.7194 596.7194 -0.06083469 0.5368297
Moved 2615.45 335.0671 597 -0.05771498 0.5375513
Moved 2615.481 337.9393 599 -0.05106642 0.5426954
Moved 2615.512 339 600.8118 -0.04861111 0.5473555
Moved 2615.542 340 601 -0.04629632 0.5478393
Moved 2615.573 341 602 -0.04398147 0.5504114
Stationary 2615.604 341 602 -0.04398147 0.5504114
Moved 2615.635 341 585.7199 -0.04398147 0.5085387
Moved 2615.665 342.0601 559.6393 -0.0415275 0.4414589
Moved 2615.696 347.83 526.2647 -0.02817119 0.355619
Moved 2615.727 351.2848 506.2913 -0.02017408 0.304247
Moved 2615.758 355.3019 492.2452 -0.01087521 0.2681205
Moved 2615.788 358.6924 476.8459 -0.003026972 0.2285131
Moved 2615.819 362.5673 466.2981 0.005942782 0.2013839
Moved 2615.85 364.4429 459.1142 0.01028448 0.1829068
Moved 2615.88 365.9622 456.0377 0.01380146 0.174994
Moved 2615.911 366 453.177 0.01388888 0.1676362
Moved 2615.942 367 450.3029 0.01620372 0.1602439
Moved 2615.973 368 448.4306 0.01851857 0.1554284
Moved 2616.003 368 447.5 0.01851857 0.1530349
Moved 2616.034 368 447 0.01851857 0.1517489
Moved 2616.065 368 445.7927 0.01851857 0.1486436
Stationary 2616.095 368 446 0.01851857 0.1491768
Moved 2616.126 353.7625 446 -0.01443863 0.1491768
Moved 2616.157 338.3995 458.2402 -0.0500012 0.180659
Moved 2616.188 327.0153 461.9962 -0.07635356 0.1903192
Moved 2616.218 320.3105 464.5632 -0.09187385 0.1969216
Moved 2616.249 314.5613 466.4387 -0.1051821 0.2017455
Moved 2616.28 309.6892 467 -0.1164602 0.2031892
Moved 2616.31 305.8229 468 -0.12541 0.2057612
Moved 2616.341 304.2764 468 -0.1289898 0.2057612
Moved 2616.372 302.7017 469.2983 -0.132635 0.2091006
Ended 2616.403 300.5283 469 -0.1376661 0.2083333
Candidates 2616.525 13 wizards dedicated seized derived drivers educated rivers success richard drives sizes wives fixed
Began 2617.047 339 618 -0.04861111 0.5915637
Stationary 2617.078 339 618 -0.04861111 0.5915637
Moved 2617.109 380.4763 618 0.04739891 0.5915637
Moved 2617.14 409.446 629.9338 0.1144584 0.6222575
Moved 2617.17 430.6555 635.3679 0.1635545 0.6362343
Moved 2617.201 447.3148 639.0629 0.2021175 0.6457379
Moved 2617.232 456.7835 641 0.224036 0.65072
Moved 2617.262 462 642.5 0.2361111 0.6545781
Moved 2617.293 465.3331 642 0.2438265 0.653292
Moved 2617.324 468.1942 643.1942 0.2504496 0.6563636
Moved 2617.354 470.0376 643 0.2547166 0.6558642
Moved 2617.385 471 643 0.2569444 0.6558642
Moved 2617.416 472.0792 643 0.2594425 0.6558642
Ended 2617.447 473 643 0.2615741 0.6558642
Accept 2617.539 0 wizards
Began 2617.754 422 588 0.1435185 0.5144032
Stationary 2617.785 422 588 0.1435185 0.5144032
Stationary 2617.815 422 588 0.1435185 0.5144032
Stationary 2617.846 422 588 0.1435185 0.5144032
Moved 2617.877 422 574.329 0.1435185 0.4792412
Moved 2617.907 422 567.7895 0.1435185 0.4624214
Moved 2617.938 422 562.0494 0.1435185 0.4476577
Moved 2617.969 422 558.5 0.1435185 0.4385287
Moved 2618 422 555.6469 0.1435185 0.4311905
Moved 2618.03 422 553.8886 0.1435185 0.4266682
Moved 2618.061 422 551.9523 0.1435185 0.421688
Moved 2618.092 435.5356 552 0.174851 0.4218106
Moved 2618.123 447.026 552 0.201449 0.4218106
Moved 2618.153 465.2393 557.6687 0.2436093 0.4363906
Moved 2618.184 472.2596 560.252 0.2598603 0.4430348
Moved 2618.215 482.0737 562 0.282578 0.4475308
Moved 2618.245 489.2921 563.646 0.2992871 0.4517643
Moved 2618.276 494.0349 564.5175 0.310266 0.4540057
Moved 2618.307 499.1338 565 0.3220689 0.4552468
Moved 2618.337 501.9612 566 0.3286138 0.4578188
Moved 2618.368 504.8324 567 0.3352601 0.4603909
Moved 2618.399 507.7049 568 0.3419095 0.4629629
Moved 2618.429 510.2417 569.2417 0.3477817 0.4661566
Moved 2618.46 513.1252 571.1252 0.3544566 0.4710011
Moved 2618.491 515.9926 572.9926 0.3610939 0.475804
Moved 2618.522 517.5 575.5 0.3645833 0.482253
Moved 2618.552 518 577.3652 0.3657407 0.4870503
Moved 2618.583 518 581.4393 0.3657407 0.4975289
Moved 2618.614 504.5 608 0.3344907 0.5658435
Moved 2618.645 502.775 616.8051 0.3304976 0.5884902
Moved 2618.675 492.46 636.5934 0.3066203 0.6393862
Moved 2618.706 484.2011 656.3965 0.2875026 0.6903203
Moved 2618.737 475.2308 677.0511 0.2667381 0.743444
Moved 2618.767 465.681 703.1839 0.244632 0.810658
Moved 2618.798 461.3587 718.5651 0.2346266 0.8502189
Moved 2618.829 458.4898 726.5307 0.2279856 0.8707064
Moved 2618.86 457 731.06 0.2245371 0.8823559
Moved 2618.89 455.049 733.951 0.2200207 0.8897916
Moved 2618.921 453.5 736.5 0.2164352 0.8963477
Moved 2618.952 452.8708 737.1292 0.2149786 0.897966
Moved 2618.982 452 738 0.2129629 0.9002057
Moved 2619.013 449.8904 738 0.2080797 0.9002057
Moved 2619.044 450 712.0964 0.2083333 0.8335811
Moved 2619.074 462.1553 671.3786 0.2364707 0.7288544
Moved 2619.105 474.1233 617.0092 0.2641743 0.5890152
Moved 2619.136 483.4994 570.2546 0.2858782 0.4687618
Moved 2619.167 487.1178 529.4686 0.2942541 0.3638595
Moved 2619.197 487 497.9769 0.2939814 0.2828623
Moved 2619.228 487 472.2179 0.2939814 0.2166098
Moved 2619.259 487 452.1023 0.2939814 0.164872
Moved 2619.29 487 440.8644 0.2939814 0.1359679
Moved 2619.32 487 431.3984 0.2939814 0.1116214
Moved 2619.351 487 423.3258 0.2939814 0.09085847
Moved 2619.382 487 418.4616 0.2939814 0.07834768
Moved 2619.412 487 415.9114 0.2939814 0.07178844
Moved 2619.443 487 413.5 0.2939814 0.06558634
Stationary 2619.474 487 413.5 0.2939814 0.06558634
Moved 2619.504 487 414 0.2939814 0.06687239
Moved 2619.535 487 428.9907 0.2939814 0.1054286
Moved 2619.566 502.6115 478.9353 0.3301192 0.233887
Moved 2619.597 507 543.0421 0.3402778 0.3987707
Moved 2619.627 511.9158 595.0491 0.3516569 0.5325336
Moved 2619.658 525.5542 661.9938 0.3832272 0.7047164
Moved 2619.689 532.4818 686.4089 0.3992635 0.7675125
Moved 2619.719 543.423 715.0574 0.4245902 0.8411968
Moved 2619.75 553.6353 738.5883 0.4482299 0.9017189
Moved 2619.781 561.5327 759.6632 0.4665108 0.9559239
Moved 2619.812 564.4066 771.6263 0.4731634 0.9866932
Moved 2619.842 567.2736 777.5472 0.4798 1.001922
Moved 2619.873 569.7933 784.3801 0.4856327 1.019496
Moved 2619.904 571 788.6628 0.4884259 1.030511
Moved 2619.935 572.528 791.528 0.491963 1.037881
Moved 2619.965 573 793.0771 0.4930556 1.041865
Moved 2619.996 574 794.9777 0.4953703 1.046753
Moved 2620.027 574 795.8403 0.4953703 1.048972
Moved 2620.057 574.7123 796 0.4970192 1.049383
Moved 2620.088 575 797.1055 0.4976852 1.052226
Stationary 2620.119 575 797 0.4976852 1.051955
Moved 2620.149 576.375 797 0.5008681 1.051955
Moved 2620.18 577.2492 797 0.5028916 1.051955
Moved 2620.211 579.1859 797 0.5073747 1.051955
Moved 2620.242 584.483 788.3094 0.5196367 1.029602
Moved 2620.272 587.1127 784.7745 0.5257239 1.02051
Moved 2620.303 589.6611 782.339 0.5316229 1.014246
Moved 2620.334 591.5307 780.4693 0.5359507 1.009437
Moved 2620.365 593.2031 778.7969 0.5398221 1.005136
Moved 2620.395 594 776.7198 0.5416667 0.9997936
Moved 2620.426 595 773.3942 0.5439815 0.99124
Moved 2620.457 597.6752 765.9743 0.5501741 0.9721559
Moved 2620.487 599 757.3527 0.5532407 0.9499812
Moved 2620.518 600 748.7231 0.5555555 0.9277855
Moved 2620.549 600.9927 740.0217 0.5578536 0.9054056
Moved 2620.579 601 733.275 0.5578703 0.8880529
Moved 2620.61 601 729.2614 0.5578703 0.8777297
Moved 2620.641 602.2732 726.7268 0.5608176 0.8712108
Moved 2620.672 603.0773 723.9227 0.5626789 0.8639984
Ended 2620.702 603.0773 723.9227 0.5626789 0.8639984
Candidates 2620.794 13 jump into info no dunno fungi i go imo dump onto tivo o
Began 2621.286 409 697 0.113426 0.7947529
Moved 2621.317 422.4529 697 0.1445669 0.7947529
Moved 2621.347 439.5645 697 0.1841772 0.7947529
Moved 2621.378 467.8731 697 0.2497063 0.7947529
Moved 2621.409 491.6021 697 0.3046345 0.7947529
Moved 2621.439 507.2806 697 0.3409272 0.7947529
Moved 2621.47 514.3871 697 0.3573776 0.7947529
Moved 2621.501 519.3533 697 0.3688733 0.7947529
Moved 2621.531 522.11 697 0.3752545 0.7947529
Moved 2621.562 524.9798 697 0.3818977 0.7947529
Ended 2621.593 525 697 0.3819444 0.7947529
Accept 2621.624 0 jump
Began 2622.084 448 583 0.2037037 0.5015431
Stationary 2622.115 448 583 0.2037037 0.5015431
Stationary 2622.146 448 583 0.2037037 0.5015431
Stationary 2622.177 448 583 0.2037037 0.5015431
Moved 2622.207 433.2917 583 0.1696568 0.5015431
Moved 2622.238 419.191 583 0.1370162 0.5015431
Moved 2622.269 400.5862 588.6749 0.09394953 0.5161389
Moved 2622.299 378.877 603.7487 0.04369676 0.554909
Moved 2622.33 352.7392 624.2235 -0.01680737 0.6075707
Moved 2622.361 334.5205 636.653 -0.05898029 0.6395395
Moved 2622.392 317.0576 650.9424 -0.09940375 0.6762922
Moved 2622.422 298.6286 667.075 -0.1420634 0.7177852
Moved 2622.453 284.3343 682.8321 -0.175152 0.7583129
Moved 2622.484 274.8888 693.1112 -0.1970167 0.7847508
Moved 2622.514 269.6304 700.3696 -0.2091889 0.8034197
Moved 2622.545 265.0805 706.9195 -0.219721 0.820266
Moved 2622.576 265 710.3308 -0.2199074 0.8290401
Moved 2622.606 265 713.1981 -0.2199074 0.8364147
Moved 2622.637 271.4924 719.4427 -0.2048786 0.8524761
Moved 2622.668 285.6832 725.7562 -0.1720296 0.8687145
Moved 2622.699 318.1053 735.3923 -0.0969786 0.8934985
Moved 2622.729 352.9786 739.3315 -0.01625324 0.9036303
Moved 2622.76 393.5279 739 0.07761091 0.9027777
Moved 2622.791 424.73 739 0.149838 0.9027777
Moved 2622.822 444.2293 731.3541 0.1949751 0.8831124
Moved 2622.852 455.5533 727.8617 0.2211883 0.8741298
Moved 2622.883 465.146 723.9514 0.2433935 0.8640722
Moved 2622.914 475.7607 719.1595 0.2679645 0.8517477
Moved 2622.944 484.3739 715.2087 0.2879024 0.8415862
Moved 2622.975 490.6158 711.6921 0.3023515 0.8325411
Moved 2623.006 497.3526 706.6474 0.3179459 0.8195664
Moved 2623.037 505.0976 703.9512 0.3358741 0.8126317
Moved 2623.067 509.3774 702.3113 0.3457809 0.8084137
Moved 2623.098 512.4668 701 0.3529324 0.8050409
Moved 2623.129 513 700 0.3541666 0.8024691
Moved 2623.159 518.3954 696.8023 0.3666561 0.7942444
Moved 2623.19 525.1354 692.2882 0.3822578 0.7826341
Moved 2623.221 534.7623 688.4125 0.4045424 0.772666
Moved 2623.251 541.9223 685.5389 0.4211165 0.7652747
Moved 2623.282 549.6591 681.3409 0.4390256 0.7544776
Moved 2623.313 555.8019 678.1981 0.4532453 0.7463942
Moved 2623.344 559.5495 676 0.4619201 0.7407405
Moved 2623.374 560 670.7614 0.462963 0.7272667
Moved 2623.405 523.0189 643.5472 0.3773585 0.6572715
Moved 2623.436 482.3405 612.4724 0.2831957 0.5773467
Moved 2623.467 449.8341 580.9857 0.2079493 0.4963623
Moved 2623.497 422.4195 552.6223 0.1444896 0.4234111
Moved 2623.528 407.1981 533.8978 0.1092549 0.3752515
Moved 2623.559 396.2964 520.1205 0.0840196 0.3398161
Moved 2623.589 386.8543 509.8543 0.06216278 0.3134112
Moved 2623.62 379.6155 503.6155 0.04540622 0.297365
Moved 2623.651 373.067 498.067 0.03024767 0.2830941
Moved 2623.682 367.3305 493.3306 0.01696885 0.2709119
Moved 2623.712 361.5893 489.7946 0.003678898 0.2618173
Moved 2623.743 357.5501 487.275 -0.005671134 0.2553369
Moved 2623.774 353.8069 483.4034 -0.01433591 0.2453791
Moved 2623.804 350.5305 479.0611 -0.02192 0.2342106
Moved 2623.835 348.6566 471.9697 -0.02625798 0.2159713
Moved 2623.866 348 466.1765 -0.0277778 0.2010712
Moved 2623.896 347 458.4285 -0.0300926 0.1811433
Moved 2623.927 347 453.3417 -0.0300926 0.16806
Moved 2623.958 347 450.8559 -0.0300926 0.1616663
Moved 2623.989 347 449.9789 -0.0300926 0.1594106
Stationary 2624.019 347 449.9789 -0.0300926 0.1594106
Moved 2624.05 373.2588 470.6458 0.03069162 0.2125661
Moved 2624.081 400.4897 495.1725 0.09372621 0.2756493
Moved 2624.111 435.2874 524.9355 0.1742763 0.3522003
Moved 2624.142 468.5443 556.4354 0.2512598 0.4332186
Moved 2624.173 486.5081 572.5081 0.2928428 0.4745578
Moved 2624.204 509.205 591.2706 0.345382 0.5228151
Moved 2624.234 535.0668 606.363 0.4052471 0.5616331
Moved 2624.265 552.2569 614.4189 0.4450391 0.5823531
Moved 2624.296 563.9503 619.4752 0.4721072 0.5953578
Moved 2624.326 572.1949 622 0.491192 0.6018518
Moved 2624.357 576.9348 623 0.5021638 0.6044238
Moved 2624.388 579.344 624 0.5077407 0.6069958
Moved 2624.419 581.9123 624 0.5136859 0.6069958
Moved 2624.449 584.785 624 0.5203357 0.6069958
Moved 2624.48 587.658 624 0.5269861 0.6069958
Moved 2624.511 591.2957 614.8521 0.5354068 0.5834672
Moved 2624.542 596.1393 608.8607 0.5466189 0.5680572
Moved 2624.572 599.9464 603.1072 0.5554315 0.5532592
Moved 2624.603 606.4262 595.5738 0.570431 0.5338832
Moved 2624.634 613.9286 585.7619 0.5877976 0.5086468
Moved 2624.664 621.3594 576.2813 0.6049986 0.4842623
Moved 2624.695 625.0511 572.9489 0.6135443 0.4756914
Moved 2624.726 628.697 569.303 0.6219838 0.4663142
Moved 2624.757 632.4724 566.5276 0.6307231 0.4591758
Moved 2624.787 633 565 0.6319444 0.4552468
Moved 2624.818 634.2161 564 0.6347594 0.4526748
Stationary 2624.849 634.2161 564 0.6347594 0.4526748
Moved 2624.879 619.8895 564 0.6015962 0.4526748
Moved 2624.91 574.0174 587.2585 0.4954107 0.5124961
Moved 2624.941 537.7642 614.1769 0.4114911 0.5817305
Moved 2624.971 510.9066 629.5055 0.3493207 0.621156
Moved 2625.002 483.6999 643.9376 0.2863423 0.6582754
Moved 2625.033 455.3833 661.6381 0.2207948 0.7038016
Moved 2625.063 442.2129 671.6297 0.1903075 0.7295002
Moved 2625.094 428.5697 683.3585 0.1587263 0.7596669
Moved 2625.125 417.2457 692.8157 0.1325132 0.7839909
Moved 2625.156 407.5625 702.4375 0.1100983 0.8087384
Moved 2625.187 400.048 709.952 0.0927036 0.8280657
Moved 2625.217 393.6495 716.3505 0.07789244 0.8445228
Moved 2625.248 388.9373 723.1254 0.06698449 0.8619479
Moved 2625.279 387.2945 725.7055 0.06318182 0.8685839
Moved 2625.309 385.515 728.485 0.05906254 0.8757328
Moved 2625.34 386 730.1752 0.06018519 0.88008
Stationary 2625.371 386 730 0.06018519 0.8796296
Moved 2625.401 386 731 0.06018519 0.8822014
Ended 2625.432 386 731 0.06018519 0.8822014
Candidates 2625.493 13 article quickly quality single rocky rocket agriculture strictly ticket seriously wildlife welcome equally
Began 2625.985 372 714 0.02777775 0.8384773
Moved 2626.016 394.5723 714 0.08002857 0.8384773
Moved 2626.046 406.2141 714 0.1069772 0.8384773
Moved 2626.077 413.7077 714 0.1243235 0.8384773
Moved 2626.108 428.7315 714 0.1591007 0.8384773
Moved 2626.138 444.4763 714 0.195547 0.8384773
Moved 2626.169 459.8832 727.3249 0.2312112 0.8727491
Moved 2626.2 474.1386 737.1386 0.2642097 0.89799
Moved 2626.231 487.6779 756.3557 0.2955506 0.9474169
Moved 2626.261 496.2828 772.8047 0.3154695 0.989724
Moved 2626.292 502 788.5 0.3287037 1.030092
Moved 2626.323 507.2769 805.8306 0.3409186 1.074667
Moved 2626.354 514.4387 826.7546 0.3574969 1.128484
Moved 2626.384 517.7559 832.5118 0.3651757 1.143292
Moved 2626.415 521.629 839.9435 0.3741413 1.162406
Moved 2626.446 525.2866 847.5732 0.3826079 1.18203
Moved 2626.476 529.1593 853.3186 0.3915724 1.196807
Moved 2626.507 531.0322 857.0645 0.3959079 1.206441
Moved 2626.538 534.1115 861.1115 0.4030358 1.216851
Moved 2626.569 537.4095 865.819 0.4106702 1.228958
Moved 2626.599 540.2888 868.2887 0.4173351 1.23531
Moved 2626.63 542 870.8978 0.4212962 1.242021
Moved 2626.661 544.7288 873 0.427613 1.247428
Moved 2626.691 546 875 0.4305556 1.252572
Moved 2626.722 547 876.4739 0.4328704 1.256363
Moved 2626.753 548 876 0.4351853 1.255144
Stationary 2626.783 548 876 0.4351853 1.255144
Ended 2626.814 548 876 0.4351853 1.255144
Accept 2626.875 1 quickly
Began 2627.244 343 733 -0.03935183 0.8873456
Moved 2627.275 370.6954 711.0654 0.02475788 0.8309293
Moved 2627.306 431.3714 672.9772 0.1652116 0.7329658
Moved 2627.336 478.4814 647.7249 0.2742624 0.6680166
Moved 2627.367 514.4947 628.7361 0.3576266 0.6191772
Moved 2627.398 569.4511 603.2744 0.4848406 0.5536892
Moved 2627.428 582.3009 599.6371 0.5145854 0.5443341
Moved 2627.459 600 593 0.5555555 0.5272633
Moved 2627.49 611.8348 587.5826 0.5829509 0.5133296
Moved 2627.521 619.1284 583.9359 0.5998341 0.5039501
Moved 2627.551 622.9375 581.0625 0.6086516 0.4965599
Moved 2627.582 626.3339 578.6661 0.6165136 0.4903964
Ended 2627.613 630.6269 577.6866 0.6264511 0.4878769
PhraseEnd 2627.674
