the five boxing wizards jump quickly
Moved 3040.156 376 468.2913 0.03703703 0.2065105
Moved 3040.186 375 471.1663 0.03472219 0.2139049
Moved 3040.217 369.4716 484.5851 0.02192507 0.2484185
Moved 3040.248 368.0308 488.9076 0.0185898 0.2595359
Moved 3040.278 364.1634 496.6732 0.009637575 0.2795091
Moved 3040.309 361.6236 501.7529 0.003758272 0.2925741
Moved 3040.34 357.7542 505.2458 -0.005198718 0.3015582
Moved 3040.37 353.7614 508.1193 -0.01444116 0.3089487
Moved 3040.401 349.5451 511.455 -0.02420122 0.3175281
Moved 3040.432 344.0089 513.4955 -0.03701632 0.3227766
Moved 3040.463 338.263 515.3685 -0.0503172 0.3275939
Moved 3040.493 335.7605 516 -0.05610988 0.329218
Moved 3040.524 334.2107 517 -0.05969738 0.33179
Stationary 3040.555 334 517 -0.06018519 0.33179
Moved 3040.585 333 518.5 -0.06249999 0.335648
Moved 3040.616 333 518 -0.06249999 0.3343621
Moved 3040.647 332 518 -0.06481484 0.3343621
Moved 3040.677 330.6402 518 -0.0679625 0.3343621
Moved 3040.708 330 518 -0.06944443 0.3343621
Stationary 3040.739 330 518 -0.06944443 0.3343621
Stationary 3040.77 330 518 -0.06944443 0.3343621
Moved 3040.801 330 518.9878 -0.06944443 0.3369027
Ended 3040.831 330 519 -0.06944443 0.3369341
Candidates 3040.954 13 five fiber one fine over inner founder tube occur finger ice river give
Began 3041.415 369 530 0.02083332 0.3652262
Moved 3041.446 397.5414 530 0.08690138 0.3652262
Moved 3041.476 450.4238 536.0604 0.2093142 0.3808137
Moved 3041.507 498.5 541.5 0.3206019 0.3948044
Moved 3041.538 522.4089 542 0.3759466 0.3960905
Moved 3041.568 541.1887 542 0.4194183 0.3960905
Moved 3041.599 552.7358 542.9119 0.4461478 0.3984359
Moved 3041.63 558.6038 543 0.4597309 0.3986624
Moved 3041.66 563.2858 543 0.4705689 0.3986624
Ended 3041.691 566.1678 543 0.4772404 0.3986624
Accept 3041.753 0 five
Began 3042.244 436 554 0.1759259 0.4269547
Moved 3042.275 436 543.4462 0.1759259 0.39981
Moved 3042.305 450.8006 514.9985 0.2101865 0.3266423
Moved 3042.336 463.3413 475.9078 0.2392161 0.2261002
Moved 3042.367 469.7476 449.7573 0.2540453 0.1588406
Moved 3042.398 478.4003 419.3322 0.2740749 0.08058685
Moved 3042.428 481.3312 404.0128 0.2808593 0.04118519
Moved 3042.459 484.2053 395.3841 0.2875123 0.01899201
Moved 3042.49 485 390.4606 0.2893518 0.006328629
Moved 3042.521 486.6387 386.3613 0.2931452 -0.004214926
Moved 3042.551 487.5149 382.4851 0.2951733 -0.01418439
Moved 3042.582 488 379.9598 0.2962963 -0.0206795
Moved 3042.613 489 377.0753 0.2986111 -0.02809854
Moved 3042.643 490 375.2014 0.300926 -0.0329184
Moved 3042.674 490 374 0.300926 -0.03600823
Moved 3042.705 490 372.5 0.300926 -0.03986633
Moved 3042.735 491.3024 373 0.3039408 -0.03858032
Stationary 3042.766 491.3024 373 0.3039408 -0.03858032
Moved 3042.797 499 395.5 0.3217593 0.01929004
Moved 3042.828 519.057 443.4854 0.3681875 0.1427094
Moved 3042.858 531.764 472.91 0.3976019 0.21839
Moved 3042.889 549.4384 503.6575 0.4385147 0.297473
Moved 3042.92 564.1184 534.8252 0.4724963 0.3776368
Moved 3042.95 583.7 576.8624 0.517824 0.4857571
Moved 3042.981 600.0105 614.356 0.5555798 0.5821913
Moved 3043.012 605.2056 634.2336 0.5676054 0.6333168
Moved 3043.042 606 643.1332 0.5694444 0.6562068
Moved 3043.073 606 649.3015 0.5694444 0.6720718
Moved 3043.104 606 652.5228 0.5694444 0.6803569
Moved 3043.135 606 655.045 0.5694444 0.6868441
Moved 3043.166 606 656.9224 0.5694444 0.6916729
Moved 3043.196 606 658.3755 0.5694444 0.6954103
Moved 3043.227 606 659.5 0.5694444 0.6983023
Moved 3043.258 606 660.0524 0.5694444 0.699723
Moved 3043.288 606 661.0155 0.5694444 0.7022002
Stationary 3043.319 606 661.0155 0.5694444 0.7022002
Stationary 3043.35 606 661 0.5694444 0.7021603
Moved 3043.38 595.4539 661 0.5450321 0.7021603
Moved 3043.411 591.3699 661 0.5355785 0.7021603
Moved 3043.442 571.2304 661 0.4889593 0.7021603
Moved 3043.473 521.6916 637.8766 0.3742861 0.6426868
Moved 3043.503 471.8529 614.2076 0.2589188 0.5818095
Moved 3043.534 417.1005 579.2793 0.1321771 0.4919734
Moved 3043.565 369.0464 537.0464 0.0209408 0.3833497
Moved 3043.595 340.3299 504.7098 -0.04553273 0.3001796
Moved 3043.626 316.9081 475.1801 -0.09974986 0.2242286
Moved 3043.657 303.2491 454.1487 -0.1313678 0.1701356
Moved 3043.688 294.7957 440.6594 -0.150936 0.1354408
Moved 3043.718 286.1086 428.1448 -0.1710448 0.1032531
Moved 3043.749 279.3273 418.4909 -0.1867425 0.07842303
Moved 3043.78 272.8642 409.8642 -0.2017032 0.05623499
Moved 3043.811 267.5732 401.3598 -0.213951 0.03436151
Moved 3043.841 258.7237 389.6316 -0.2344359 0.004196403
Moved 3043.872 253.0773 380.1159 -0.2475063 -0.0202781
Moved 3043.903 249 372.5 -0.2569445 -0.03986633
Moved 3043.933 247 367.6176 -0.2615741 -0.05242391
Moved 3043.964 244.7461 365 -0.2667915 -0.05915646
Moved 3043.995 245 362.5 -0.2662037 -0.06558649
Moved 3044.025 245 363 -0.2662037 -0.06430049
Moved 3044.056 271.9872 387.6405 -0.2037333 -0.0009247108
Moved 3044.087 315.8781 431.8781 -0.102134 0.112855
Moved 3044.118 353.855 466.5955 -0.01422445 0.2021489
Moved 3044.148 384.5225 496.5225 0.05676498 0.2791214
Moved 3044.179 404.6469 516.941 0.1033493 0.3316384
Moved 3044.21 427.0184 536.0184 0.1551352 0.3807058
Moved 3044.24 444.5062 550.3375 0.1956161 0.4175345
Moved 3044.271 469.8065 567.871 0.2541816 0.462631
Moved 3044.302 493.0266 581.4437 0.3079318 0.4975403
Moved 3044.333 507.9229 589.4615 0.3424142 0.5181621
Moved 3044.363 517.9147 594.4573 0.3655434 0.5310115
Moved 3044.394 524.2072 597.1036 0.3801092 0.5378177
Moved 3044.425 527.9778 599 0.3888375 0.5426954
Moved 3044.456 530.6379 600.6379 0.3949952 0.5469082
Moved 3044.486 532.3972 602.3972 0.3990676 0.5514331
Moved 3044.517 534 603.268 0.4027778 0.5536727
Moved 3044.548 536.0706 604.0706 0.4075709 0.5557371
Moved 3044.578 537.6646 605.6646 0.4112607 0.5598368
Moved 3044.609 542.5367 609.0735 0.4225387 0.5686045
Moved 3044.64 546.4096 613.4096 0.4315037 0.5797571
Moved 3044.67 550.2756 617.2756 0.4404529 0.5897006
Moved 3044.701 553.8522 620.8522 0.448732 0.5988997
Moved 3044.732 555.725 624.725 0.453067 0.6088604
Moved 3044.762 557 626.6005 0.4560185 0.6136842
Moved 3044.793 558.1029 629.1029 0.4585715 0.6201205
Moved 3044.824 558 632.0117 0.4583333 0.627602
Moved 3044.855 559 635.7669 0.4606481 0.6372605
Moved 3044.885 560 642.5247 0.462963 0.6546416
Moved 3044.916 561 647.267 0.4652777 0.6668389
Moved 3044.947 561 649 0.4652777 0.6712963
Moved 3044.978 562 650 0.4675925 0.6738682
Stationary 3045.008 562 650 0.4675925 0.6738682
Stationary 3045.039 562 650 0.4675925 0.6738682
Moved 3045.07 562 651.0995 0.4675925 0.6766962
Stationary 3045.101 562 651 0.4675925 0.6764401
Stationary 3045.131 562 651 0.4675925 0.6764401
Moved 3045.162 562 652 0.4675925 0.6790121
Moved 3045.193 552.5618 654.4382 0.445745 0.6852832
Moved 3045.223 549.6829 656.3171 0.4390808 0.6901157
Moved 3045.254 545.2005 657.8997 0.4287048 0.6941863
Moved 3045.285 537.1391 658 0.4100441 0.6944444
Moved 3045.315 524.73 634.152 0.3813195 0.6331069
Moved 3045.346 514.4058 605.069 0.3574208 0.558305
Moved 3045.377 507.8597 562.1584 0.342268 0.4479382
Moved 3045.408 503.0521 513.7819 0.3311391 0.3235131
Moved 3045.438 500.1794 479.1527 0.3244893 0.2344462
Moved 3045.469 498.6728 451.0732 0.3210018 0.1622253
Moved 3045.5 499 424.2964 0.3217593 0.09335501
Moved 3045.531 499 409.6917 0.3217593 0.05579124
Moved 3045.561 499 401.5565 0.3217593 0.03486751
Moved 3045.592 499 396.007 0.3217593 0.02059407
Moved 3045.623 499 392.2611 0.3217593 0.01095964
Moved 3045.653 499 388.764 0.3217593 0.00196504
Moved 3045.684 499 384.4826 0.3217593 -0.009046837
Moved 3045.715 499 380.3733 0.3217593 -0.01961602
Moved 3045.745 499 376.5016 0.3217593 -0.02957419
Moved 3045.776 506 373.6308 0.337963 -0.0369579
Moved 3045.807 506.924 372 0.3401017 -0.04115226
Moved 3045.838 507 370.636 0.3402778 -0.04466037
Moved 3045.868 507 369.6266 0.3402778 -0.0472568
Moved 3045.899 507 368.7504 0.3402778 -0.04951037
Stationary 3045.93 507 369 0.3402778 -0.04886839
Moved 3045.96 495.1668 379.8332 0.3128863 -0.02100524
Moved 3045.991 484.8133 393.024 0.2889197 0.01292193
Moved 3046.022 473.0346 408.293 0.2616542 0.05219376
Moved 3046.053 458.9216 433.7254 0.2289852 0.1176064
Moved 3046.083 453.8272 444.2592 0.2171926 0.1446996
Moved 3046.114 449.2711 453.1867 0.2066461 0.1676612
Moved 3046.145 440.9641 470.5808 0.1874169 0.2123992
Moved 3046.176 433.2207 491.3378 0.1694925 0.2657865
Moved 3046.206 428.7306 505.0776 0.1590986 0.3011254
Moved 3046.237 425.2168 514.1326 0.1509649 0.3244151
Moved 3046.268 421.6957 524.2607 0.1428142 0.3504646
Moved 3046.298 418.4733 535.58 0.1353549 0.3795781
Moved 3046.329 415.5995 544.2014 0.1287026 0.4017524
Moved 3046.36 414 546.9692 0.125 0.4088714
Moved 3046.39 412.1561 549.8439 0.1207316 0.4162651
Moved 3046.421 410.5 552.5 0.1168981 0.4230966
Moved 3046.452 411 554.1893 0.1180555 0.4274416
Moved 3046.483 410 556.1292 0.1157407 0.4324308
Moved 3046.513 410 558.5 0.1157407 0.4385287
Moved 3046.544 410 560.8768 0.1157407 0.444642
Moved 3046.575 410 562.1606 0.1157407 0.4479439
Moved 3046.605 410 563 0.1157407 0.4501028
Moved 3046.636 410 564.3438 0.1157407 0.453559
Moved 3046.667 410 565.1873 0.1157407 0.4557285
Stationary 3046.698 410 565.1873 0.1157407 0.4557285
Stationary 3046.728 410 565 0.1157407 0.4552468
Ended 3046.759 410 565 0.1157407 0.4552468
Candidates 3046.882 13 mixing boxing moving clicking blocking missing living bidding morning loading listing binding modeling
Began 3047.926 400 414 0.09259263 0.06687239
Stationary 3047.957 400 414 0.09259263 0.06687239
Stationary 3047.988 400 414 0.09259263 0.06687239
Moved 3048.018 406.3913 431.0304 0.1073872 0.1106748
Moved 3048.049 428.0434 464.8549 0.1575078 0.1976719
Moved 3048.08 463.226 526.4521 0.2389492 0.356101
Moved 3048.111 482.6179 557.3314 0.2838378 0.4355229
Moved 3048.141 494.3133 573.0844 0.3109103 0.4760398
Moved 3048.172 503.3512 584.689 0.3318314 0.5058871
Moved 3048.203 508.4312 592.4312 0.3435909 0.5258003
Moved 3048.233 511.0882 596.0883 0.3497413 0.5352063
Moved 3048.264 512.5 597.5 0.3530093 0.5388373
Ended 3048.295 513 598 0.3541666 0.5401233
Accept 3048.356 1 boxing
Began 3049.063 413 364 0.1226852 -0.06172839
Stationary 3049.093 413 364 0.1226852 -0.06172839
Moved 3049.124 401.52 369.58 0.0961111 -0.04737658
Moved 3049.155 385.1009 385.7707 0.0581038 -0.005733858
Moved 3049.186 362.0268 415.9613 0.00469168 0.07191685
Moved 3049.216 345.0765 441.5392 -0.03454521 0.1377036
Moved 3049.247 342.3219 444.6782 -0.04092162 0.1457771
Moved 3049.278 336.4204 451.5797 -0.05458245 0.1635279
Moved 3049.308 331.6723 457.3276 -0.0655733 0.1783118
Moved 3049.339 326.93 464.105 -0.07655099 0.1957433
Moved 3049.37 321.881 470.119 -0.08823842 0.2112114
Moved 3049.401 317.5663 475.8673 -0.09822607 0.2259961
Moved 3049.431 316 478.3035 -0.1018519 0.2322619
Moved 3049.462 314 481.174 -0.1064815 0.239645
Moved 3049.493 313 482.7463 -0.1087963 0.2436891
Moved 3049.523 311.8206 483 -0.1115263 0.2443414
Moved 3049.554 310.5079 484 -0.1145651 0.2469135
Stationary 3049.585 311 484 -0.113426 0.2469135
Moved 3049.615 310 485 -0.1157407 0.2494856
Moved 3049.646 308.625 485 -0.1189237 0.2494856
Moved 3049.677 306.3506 486 -0.1241885 0.2520575
Moved 3049.708 303.8469 487.1531 -0.129984 0.2550234
Moved 3049.739 298.9514 488.0243 -0.1413161 0.2572641
Moved 3049.769 292.1919 488.9041 -0.1569631 0.2595268
Moved 3049.8 285 490 -0.1736111 0.2623456
Moved 3049.831 279.6783 491 -0.1859298 0.2649176
Moved 3049.861 276.8165 492 -0.1925545 0.2674896
Moved 3049.892 273.747 492 -0.1996596 0.2674896
Moved 3049.923 273.4194 493 -0.2004181 0.2700616
Stationary 3049.953 273 493 -0.2013889 0.2700616
Moved 3049.984 273 494.5 -0.2013889 0.2739197
Moved 3050.015 273 495.2497 -0.2013889 0.275848
Moved 3050.046 273 496.7762 -0.2013889 0.2797741
Moved 3050.076 285.5417 500.2976 -0.1723572 0.2888312
Moved 3050.107 319.2473 508.5618 -0.09433492 0.3100869
Moved 3050.138 346.3919 512.0435 -0.03150016 0.3190419
Moved 3050.168 379.1957 512 0.04443457 0.31893
Moved 3050.199 407.0531 503.3893 0.1089192 0.2967832
Moved 3050.23 424.394 498.3212 0.1490602 0.2837477
Moved 3050.261 433.7578 497 0.1707355 0.2803498
Moved 3050.291 441.1813 493.9396 0.1879196 0.2724783
Moved 3050.322 453.6851 490.126 0.2168636 0.2626696
Moved 3050.353 464 487.5 0.2407408 0.2559156
Moved 3050.384 475.4286 484.6428 0.2671959 0.2485669
Moved 3050.414 488.1767 480.5294 0.2967053 0.237987
Moved 3050.445 502.4942 476.9012 0.3298476 0.2286552
Moved 3050.476 514.0806 474.3839 0.3566679 0.2221808
Moved 3050.506 524.4568 472.5144 0.380687 0.2173724
Moved 3050.537 533.0847 471.6384 0.400659 0.2151193
Moved 3050.568 536.238 472 0.4079584 0.2160493
Moved 3050.598 538.8079 471.1921 0.4139071 0.2139715
Moved 3050.629 540.3398 471 0.4174533 0.2134772
Moved 3050.66 541.0585 471 0.4191168 0.2134772
Moved 3050.691 542 471 0.4212962 0.2134772
Moved 3050.721 543.5 471 0.4247685 0.2134772
Moved 3050.752 544.5 470 0.4270834 0.2109053
Stationary 3050.783 544.5 470 0.4270834 0.2109053
Moved 3050.813 545.1395 470 0.4285636 0.2109053
Moved 3050.844 545 468.9551 0.4282407 0.2082179
Stationary 3050.875 545 469 0.4282407 0.2083333
Moved 3050.906 532.4464 458.0848 0.3991815 0.1802593
Moved 3050.936 516.992 445.3936 0.3634074 0.1476172
Moved 3050.967 506.2072 435.2072 0.3384425 0.1214175
Moved 3050.998 495.4551 424.4551 0.3135536 0.09376317
Moved 3051.029 488.0303 417.0303 0.2963665 0.07466642
Moved 3051.059 480.9303 407.8605 0.2799311 0.0510815
Moved 3051.09 475.188 399.782 0.2666389 0.03030341
Moved 3051.121 470.7224 394.4449 0.2563019 0.01657627
Moved 3051.151 465.3055 388.4582 0.2437626 0.001178396
Moved 3051.182 459.8424 380.8425 0.2311167 -0.01840929
Moved 3051.213 458.4109 379.4109 0.227803 -0.02209141
Moved 3051.243 455.9105 375.9105 0.222015 -0.03109457
Moved 3051.274 453.003 372.006 0.2152847 -0.04113695
Moved 3051.305 449.1254 367.2508 0.2063088 -0.05336737
Moved 3051.336 444.5084 360.7626 0.1956213 -0.07005527
Moved 3051.366 437.2425 351.99 0.1788021 -0.09261841
Moved 3051.397 428.4503 340.4503 0.1584498 -0.1222986
Moved 3051.428 419.0125 329.0166 0.1366029 -0.1517063
Moved 3051.458 411.6864 319.3728 0.1196444 -0.1765103
Moved 3051.489 404.1625 308.325 0.1022279 -0.2049256
Moved 3051.52 395.4157 299.1237 0.08198092 -0.2285915
